Serial_number:
2020430
Project ID:

Location:
Well_01
Well_01
UNIT: kPa
Offset: 0.000000 kPa
TEMPERATURE
UNIT: °C
Date,Time,ms,Well_01,TEMPERATURE
2/1/2023,01:15:00 pm,0,70.5070,7.607
2/1/2023,01:30:00 pm,0,70.4988,7.607
2/1/2023,01:45:00 pm,0,70.4911,7.607
2/1/2023,02:00:00 pm,0,70.4695,7.608
2/1/2023,02:15:00 pm,0,70.4507,7.609
2/1/2023,02:30:00 pm,0,70.4402,7.609
2/1/2023,02:45:00 pm,0,70.4242,7.610
2/1/2023,03:00:00 pm,0,70.4048,7.609
2/1/2023,03:15:00 pm,0,70.3868,7.611
2/1/2023,03:30:00 pm,0,70.3745,7.611
2/1/2023,03:45:00 pm,0,70.3790,7.611
2/1/2023,04:00:00 pm,0,70.3672,7.611
2/1/2023,04:15:00 pm,0,70.3702,7.612
2/1/2023,04:30:00 pm,0,70.3648,7.613
2/1/2023,04:45:00 pm,0,70.3662,7.612
2/1/2023,05:00:00 pm,0,70.3651,7.613
2/1/2023,05:15:00 pm,0,70.3672,7.613
2/1/2023,05:30:00 pm,0,70.3773,7.614
2/1/2023,05:45:00 pm,0,70.3775,7.614
2/1/2023,06:00:00 pm,0,70.3678,7.615
2/1/2023,06:15:00 pm,0,70.4463,7.615
2/1/2023,06:30:00 pm,0,70.4055,7.616
2/1/2023,06:45:00 pm,0,70.4057,7.616
2/1/2023,07:00:00 pm,0,70.4160,7.616
2/1/2023,07:15:00 pm,0,70.4316,7.616
2/1/2023,07:30:00 pm,0,70.4296,7.617
2/1/2023,07:45:00 pm,0,70.4413,7.618
2/1/2023,08:00:00 pm,0,70.4548,7.618
2/1/2023,08:15:00 pm,0,70.4719,7.618
2/1/2023,08:30:00 pm,0,70.4841,7.619
2/1/2023,08:45:00 pm,0,70.4926,7.619
2/1/2023,09:00:00 pm,0,70.5028,7.620
2/1/2023,09:15:00 pm,0,70.5053,7.620
2/1/2023,09:30:00 pm,0,70.5087,7.620
2/1/2023,09:45:00 pm,0,70.5111,7.621
2/1/2023,10:00:00 pm,0,70.5167,7.622
2/1/2023,10:15:00 pm,0,70.5263,7.622
2/1/2023,10:30:00 pm,0,70.5256,7.623
2/1/2023,10:45:00 pm,0,70.4898,7.623
2/1/2023,11:00:00 pm,0,70.5245,7.623
2/1/2023,11:15:00 pm,0,70.5185,7.623
2/1/2023,11:30:00 pm,0,70.5191,7.623
2/1/2023,11:45:00 pm,0,70.5243,7.625
2/2/2023,12:00:00 am,0,70.5156,7.626
2/2/2023,12:15:00 am,0,70.5023,7.625
2/2/2023,12:30:00 am,0,70.4961,7.626
2/2/2023,12:45:00 am,0,70.4890,7.626
2/2/2023,01:00:00 am,0,70.4744,7.626
2/2/2023,01:15:00 am,0,70.4716,7.627
2/2/2023,01:30:00 am,0,70.4541,7.627
2/2/2023,01:45:00 am,0,70.4422,7.628
2/2/2023,02:00:00 am,0,70.4300,7.629
2/2/2023,02:15:00 am,0,70.4210,7.628
2/2/2023,02:30:00 am,0,70.4122,7.629
2/2/2023,02:45:00 am,0,70.4017,7.629
2/2/2023,03:00:00 am,0,70.3952,7.630
2/2/2023,03:15:00 am,0,70.3876,7.631
2/2/2023,03:30:00 am,0,70.3855,7.630
2/2/2023,03:45:00 am,0,70.3875,7.631
2/2/2023,04:00:00 am,0,70.3775,7.632
2/2/2023,04:15:00 am,0,70.3819,7.632
2/2/2023,04:30:00 am,0,70.3534,7.633
2/2/2023,04:45:00 am,0,70.3888,7.633
2/2/2023,05:00:00 am,0,70.3932,7.633
2/2/2023,05:15:00 am,0,70.4061,7.634
2/2/2023,05:30:00 am,0,70.4145,7.634
2/2/2023,05:45:00 am,0,70.4114,7.635
2/2/2023,06:00:00 am,0,70.4250,7.635
2/2/2023,06:15:00 am,0,70.4258,7.636
2/2/2023,06:30:00 am,0,70.4332,7.636
2/2/2023,06:45:00 am,0,70.4376,7.637
2/2/2023,07:00:00 am,0,70.4412,7.637
2/2/2023,07:15:00 am,0,70.4488,7.637
2/2/2023,07:30:00 am,0,70.4687,7.637
2/2/2023,07:45:00 am,0,70.4601,7.638
2/2/2023,08:00:00 am,0,70.4833,7.638
2/2/2023,08:15:00 am,0,70.4795,7.639
2/2/2023,08:30:00 am,0,70.5028,7.639
2/2/2023,08:45:00 am,0,70.5014,7.639
2/2/2023,09:00:00 am,0,70.4990,7.640
2/2/2023,09:15:00 am,0,70.4928,7.640
2/2/2023,09:30:00 am,0,70.4994,7.641
2/2/2023,09:45:00 am,0,70.5220,7.640
2/2/2023,10:00:00 am,0,70.5123,7.641
2/2/2023,10:15:00 am,0,70.5303,7.642
2/2/2023,10:30:00 am,0,70.4700,7.642
2/2/2023,10:45:00 am,0,70.4917,7.643
2/2/2023,11:00:00 am,0,70.4932,7.643
2/2/2023,11:15:00 am,0,70.5119,7.643
2/2/2023,11:30:00 am,0,70.4854,7.643
2/2/2023,11:45:00 am,0,70.4579,7.644
2/2/2023,12:00:00 pm,0,70.4845,7.645
2/2/2023,12:15:00 pm,0,70.4812,7.645
2/2/2023,12:30:00 pm,0,70.4692,7.646
2/2/2023,12:45:00 pm,0,70.4566,7.646
2/2/2023,01:00:00 pm,0,70.4609,7.646
2/2/2023,01:15:00 pm,0,70.4259,7.647
2/2/2023,01:30:00 pm,0,70.4052,7.648
2/2/2023,01:45:00 pm,0,70.3927,7.648
2/2/2023,02:00:00 pm,0,70.3727,7.648
2/2/2023,02:15:00 pm,0,70.3494,7.648
2/2/2023,02:30:00 pm,0,70.3492,7.648
2/2/2023,02:45:00 pm,0,70.3323,7.648
2/2/2023,03:00:00 pm,0,70.3244,7.649
2/2/2023,03:15:00 pm,0,70.2901,7.649
2/2/2023,03:30:00 pm,0,70.2903,7.650
2/2/2023,03:45:00 pm,0,70.2878,7.650
2/2/2023,04:00:00 pm,0,70.2531,7.650
2/2/2023,04:15:00 pm,0,70.2579,7.651
2/2/2023,04:30:00 pm,0,70.2627,7.651
2/2/2023,04:45:00 pm,0,70.2720,7.651
2/2/2023,05:00:00 pm,0,70.2691,7.651
2/2/2023,05:15:00 pm,0,70.2655,7.652
2/2/2023,05:30:00 pm,0,70.2668,7.653
2/2/2023,05:45:00 pm,0,70.2731,7.653
2/2/2023,06:00:00 pm,0,70.2846,7.653
2/2/2023,06:15:00 pm,0,70.2973,7.654
2/2/2023,06:30:00 pm,0,70.2844,7.654
2/2/2023,06:45:00 pm,0,70.3009,7.654
2/2/2023,07:00:00 pm,0,70.3079,7.655
2/2/2023,07:15:00 pm,0,70.3248,7.655
2/2/2023,07:30:00 pm,0,70.3316,7.656
2/2/2023,07:45:00 pm,0,70.3305,7.656
2/2/2023,08:00:00 pm,0,70.3374,7.657
2/2/2023,08:15:00 pm,0,70.3460,7.656
2/2/2023,08:30:00 pm,0,70.3661,7.657
2/2/2023,08:45:00 pm,0,70.3711,7.657
2/2/2023,09:00:00 pm,0,70.3812,7.658
2/2/2023,09:15:00 pm,0,70.3945,7.658
2/2/2023,09:30:00 pm,0,70.4029,7.658
2/2/2023,09:45:00 pm,0,70.4102,7.658
2/2/2023,10:00:00 pm,0,70.4080,7.659
2/2/2023,10:15:00 pm,0,70.4048,7.659
2/2/2023,10:30:00 pm,0,70.3942,7.659
2/2/2023,10:45:00 pm,0,70.3998,7.659
2/2/2023,11:00:00 pm,0,70.3889,7.660
2/2/2023,11:15:00 pm,0,70.3793,7.661
2/2/2023,11:30:00 pm,0,70.3714,7.661
2/2/2023,11:45:00 pm,0,70.3575,7.661
2/3/2023,12:00:00 am,0,70.3480,7.662
2/3/2023,12:15:00 am,0,70.3353,7.662
2/3/2023,12:30:00 am,0,70.3218,7.662
2/3/2023,12:45:00 am,0,70.3176,7.663
2/3/2023,01:00:00 am,0,70.2958,7.664
2/3/2023,01:15:00 am,0,70.2975,7.663
2/3/2023,01:30:00 am,0,70.2841,7.664
2/3/2023,01:45:00 am,0,70.2574,7.664
2/3/2023,02:00:00 am,0,70.2485,7.664
2/3/2023,02:15:00 am,0,70.2235,7.664
2/3/2023,02:30:00 am,0,70.1985,7.665
2/3/2023,02:45:00 am,0,70.1977,7.665
2/3/2023,03:00:00 am,0,70.1920,7.666
2/3/2023,03:15:00 am,0,70.1911,7.666
2/3/2023,03:30:00 am,0,70.1529,7.666
2/3/2023,03:45:00 am,0,70.1386,7.667
2/3/2023,04:00:00 am,0,70.1479,7.667
2/3/2023,04:15:00 am,0,70.1499,7.667
2/3/2023,04:30:00 am,0,70.1529,7.668
2/3/2023,04:45:00 am,0,70.1598,7.668
2/3/2023,05:00:00 am,0,70.1651,7.668
2/3/2023,05:15:00 am,0,70.1708,7.669
2/3/2023,05:30:00 am,0,70.1787,7.669
2/3/2023,05:45:00 am,0,70.1855,7.670
2/3/2023,06:00:00 am,0,70.1948,7.670
2/3/2023,06:15:00 am,0,70.2000,7.670
2/3/2023,06:30:00 am,0,70.2078,7.671
2/3/2023,06:45:00 am,0,70.2148,7.671
2/3/2023,07:00:00 am,0,70.2172,7.671
2/3/2023,07:15:00 am,0,70.2350,7.672
2/3/2023,07:30:00 am,0,70.2425,7.672
2/3/2023,07:45:00 am,0,70.2524,7.672
2/3/2023,08:00:00 am,0,70.2655,7.672
2/3/2023,08:15:00 am,0,70.2652,7.673
2/3/2023,08:30:00 am,0,70.2779,7.674
2/3/2023,08:45:00 am,0,70.2792,7.674
2/3/2023,09:00:00 am,0,70.2826,7.674
2/3/2023,09:15:00 am,0,70.2973,7.675
2/3/2023,09:30:00 am,0,70.3010,7.675
2/3/2023,09:45:00 am,0,70.3073,7.675
2/3/2023,10:00:00 am,0,70.2999,7.676
2/3/2023,10:15:00 am,0,70.3135,7.676
2/3/2023,10:30:00 am,0,70.2992,7.676
2/3/2023,10:45:00 am,0,70.2945,7.677
2/3/2023,11:00:00 am,0,70.2958,7.677
2/3/2023,11:15:00 am,0,70.2924,7.678
2/3/2023,11:30:00 am,0,70.2954,7.678
2/3/2023,11:45:00 am,0,70.2765,7.678
2/3/2023,12:00:00 pm,0,70.2550,7.679
2/3/2023,12:15:00 pm,0,70.2220,7.679
2/3/2023,12:30:00 pm,0,70.2204,7.679
2/3/2023,12:45:00 pm,0,70.2088,7.679
2/3/2023,01:00:00 pm,0,70.1976,7.680
2/3/2023,01:15:00 pm,0,70.2050,7.680
2/3/2023,01:30:00 pm,0,70.1897,7.681
2/3/2023,01:45:00 pm,0,70.1661,7.681
2/3/2023,02:00:00 pm,0,70.1638,7.681
2/3/2023,02:15:00 pm,0,70.1431,7.682
2/3/2023,02:30:00 pm,0,70.1123,7.682
2/3/2023,02:45:00 pm,0,70.1240,7.683
2/3/2023,03:00:00 pm,0,70.1230,7.683
2/3/2023,03:15:00 pm,0,70.1206,7.683
2/3/2023,03:30:00 pm,0,70.1059,7.684
2/3/2023,03:45:00 pm,0,70.0929,7.684
2/3/2023,04:00:00 pm,0,70.0885,7.684
2/3/2023,04:15:00 pm,0,70.0884,7.684
2/3/2023,04:30:00 pm,0,70.0756,7.685
2/3/2023,04:45:00 pm,0,70.0754,7.685
2/3/2023,05:00:00 pm,0,70.0738,7.686
2/3/2023,05:15:00 pm,0,70.0618,7.686
2/3/2023,05:30:00 pm,0,70.0696,7.686
2/3/2023,05:45:00 pm,0,70.0786,7.686
2/3/2023,06:00:00 pm,0,70.0880,7.687
2/3/2023,06:15:00 pm,0,70.0895,7.687
2/3/2023,06:30:00 pm,0,70.0995,7.688
2/3/2023,06:45:00 pm,0,70.1177,7.688
2/3/2023,07:00:00 pm,0,70.1321,7.689
2/3/2023,07:15:00 pm,0,70.1348,7.689
2/3/2023,07:30:00 pm,0,70.1394,7.690
2/3/2023,07:45:00 pm,0,70.1528,7.690
2/3/2023,08:00:00 pm,0,70.1701,7.690
2/3/2023,08:15:00 pm,0,70.1777,7.690
2/3/2023,08:30:00 pm,0,70.1876,7.691
2/3/2023,08:45:00 pm,0,70.1895,7.691
2/3/2023,09:00:00 pm,0,70.2018,7.692
2/3/2023,09:15:00 pm,0,70.2084,7.693
2/3/2023,09:30:00 pm,0,70.2074,7.693
2/3/2023,09:45:00 pm,0,70.2089,7.693
2/3/2023,10:00:00 pm,0,70.2151,7.694
2/3/2023,10:15:00 pm,0,70.2247,7.694
2/3/2023,10:30:00 pm,0,70.2606,7.695
2/3/2023,10:45:00 pm,0,70.2318,7.695
2/3/2023,11:00:00 pm,0,70.2307,7.696
2/3/2023,11:15:00 pm,0,70.2339,7.696
2/3/2023,11:30:00 pm,0,70.2228,7.697
2/3/2023,11:45:00 pm,0,70.2140,7.698
2/4/2023,12:00:00 am,0,70.1609,7.698
2/4/2023,12:15:00 am,0,70.1515,7.697
2/4/2023,12:30:00 am,0,70.1228,7.698
2/4/2023,12:45:00 am,0,70.1207,7.698
2/4/2023,01:00:00 am,0,70.0776,7.699
2/4/2023,01:15:00 am,0,70.0656,7.700
2/4/2023,01:30:00 am,0,70.0247,7.700
2/4/2023,01:45:00 am,0,70.0439,7.700
2/4/2023,02:00:00 am,0,70.0209,7.701
2/4/2023,02:15:00 am,0,69.9998,7.701
2/4/2023,02:30:00 am,0,70.0052,7.702
2/4/2023,02:45:00 am,0,70.0187,7.702
2/4/2023,03:00:00 am,0,69.9653,7.702
2/4/2023,03:15:00 am,0,69.9552,7.703
2/4/2023,03:30:00 am,0,69.9483,7.703
2/4/2023,03:45:00 am,0,69.9068,7.704
2/4/2023,04:00:00 am,0,69.9173,7.704
2/4/2023,04:15:00 am,0,69.9069,7.705
2/4/2023,04:30:00 am,0,69.9204,7.705
2/4/2023,04:45:00 am,0,69.9199,7.706
2/4/2023,05:00:00 am,0,69.9117,7.706
2/4/2023,05:15:00 am,0,69.9410,7.708
2/4/2023,05:30:00 am,0,69.9440,7.709
2/4/2023,05:45:00 am,0,69.9413,7.709
2/4/2023,06:00:00 am,0,69.9436,7.709
2/4/2023,06:15:00 am,0,69.9452,7.710
2/4/2023,06:30:00 am,0,69.9455,7.710
2/4/2023,06:45:00 am,0,69.9380,7.711
2/4/2023,07:00:00 am,0,69.9486,7.711
2/4/2023,07:15:00 am,0,69.9350,7.711
2/4/2023,07:30:00 am,0,69.9445,7.713
2/4/2023,07:45:00 am,0,69.9517,7.713
2/4/2023,08:00:00 am,0,69.9620,7.714
2/4/2023,08:15:00 am,0,69.9793,7.714
2/4/2023,08:30:00 am,0,69.9659,7.715
2/4/2023,08:45:00 am,0,69.9720,7.715
2/4/2023,09:00:00 am,0,69.9770,7.716
2/4/2023,09:15:00 am,0,69.9673,7.716
2/4/2023,09:30:00 am,0,69.9682,7.717
2/4/2023,09:45:00 am,0,69.9730,7.716
2/4/2023,10:00:00 am,0,69.9505,7.717
2/4/2023,10:15:00 am,0,69.9364,7.718
2/4/2023,10:30:00 am,0,69.9269,7.718
2/4/2023,10:45:00 am,0,69.9240,7.719
2/4/2023,11:00:00 am,0,69.9128,7.719
2/4/2023,11:15:00 am,0,69.8956,7.720
2/4/2023,11:30:00 am,0,69.9011,7.720
2/4/2023,11:45:00 am,0,69.8978,7.720
2/4/2023,12:00:00 pm,0,69.8865,7.721
2/4/2023,12:15:00 pm,0,69.8721,7.721
2/4/2023,12:30:00 pm,0,69.8529,7.722
2/4/2023,12:45:00 pm,0,69.8609,7.722
2/4/2023,01:00:00 pm,0,69.8500,7.723
2/4/2023,01:15:00 pm,0,69.8206,7.723
2/4/2023,01:30:00 pm,0,69.8007,7.724
2/4/2023,01:45:00 pm,0,69.7774,7.723
2/4/2023,02:00:00 pm,0,69.7678,7.725
2/4/2023,02:15:00 pm,0,69.7533,7.725
2/4/2023,02:30:00 pm,0,69.7077,7.726
2/4/2023,02:45:00 pm,0,69.7275,7.726
2/4/2023,03:00:00 pm,0,69.7015,7.726
2/4/2023,03:15:00 pm,0,69.6860,7.727
2/4/2023,03:30:00 pm,0,69.6793,7.728
2/4/2023,03:45:00 pm,0,69.7217,7.728
2/4/2023,04:00:00 pm,0,69.7059,7.728
2/4/2023,04:15:00 pm,0,69.6910,7.729
2/4/2023,04:30:00 pm,0,69.7013,7.729
2/4/2023,04:45:00 pm,0,69.6923,7.730
2/4/2023,05:00:00 pm,0,69.6648,7.730
2/4/2023,05:15:00 pm,0,69.6721,7.730
2/4/2023,05:30:00 pm,0,69.6717,7.730
2/4/2023,05:45:00 pm,0,69.6719,7.731
2/4/2023,06:00:00 pm,0,69.6791,7.732
2/4/2023,06:15:00 pm,0,69.6909,7.732
2/4/2023,06:30:00 pm,0,69.6964,7.732
2/4/2023,06:45:00 pm,0,69.6950,7.733
2/4/2023,07:00:00 pm,0,69.6919,7.734
2/4/2023,07:15:00 pm,0,69.7071,7.734
2/4/2023,07:30:00 pm,0,69.6640,7.735
2/4/2023,07:45:00 pm,0,69.7010,7.735
2/4/2023,08:00:00 pm,0,69.7186,7.736
2/4/2023,08:15:00 pm,0,69.7222,7.736
2/4/2023,08:30:00 pm,0,69.7361,7.737
2/4/2023,08:45:00 pm,0,69.7357,7.737
2/4/2023,09:00:00 pm,0,69.7442,7.738
2/4/2023,09:15:00 pm,0,69.7397,7.739
2/4/2023,09:30:00 pm,0,69.7460,7.739
2/4/2023,09:45:00 pm,0,69.7530,7.740
2/4/2023,10:00:00 pm,0,69.7556,7.741
2/4/2023,10:15:00 pm,0,69.7487,7.740
2/4/2023,10:30:00 pm,0,69.7683,7.741
2/4/2023,10:45:00 pm,0,69.7553,7.742
2/4/2023,11:00:00 pm,0,69.7556,7.742
2/4/2023,11:15:00 pm,0,69.7545,7.744
2/4/2023,11:30:00 pm,0,69.7593,7.744
2/4/2023,11:45:00 pm,0,69.7480,7.744
2/5/2023,12:00:00 am,0,69.7297,7.746
2/5/2023,12:15:00 am,0,69.7242,7.746
2/5/2023,12:30:00 am,0,69.6758,7.746
2/5/2023,12:45:00 am,0,69.6723,7.747
2/5/2023,01:00:00 am,0,69.6565,7.748
2/5/2023,01:15:00 am,0,69.6491,7.748
2/5/2023,01:30:00 am,0,69.6393,7.749
2/5/2023,01:45:00 am,0,69.6148,7.750
2/5/2023,02:00:00 am,0,69.6021,7.751
2/5/2023,02:15:00 am,0,69.5692,7.752
2/5/2023,02:30:00 am,0,69.5797,7.753
2/5/2023,02:45:00 am,0,69.5662,7.753
2/5/2023,03:00:00 am,0,69.5678,7.754
2/5/2023,03:15:00 am,0,69.5152,7.755
2/5/2023,03:30:00 am,0,69.5411,7.755
2/5/2023,03:45:00 am,0,69.5330,7.755
2/5/2023,04:00:00 am,0,69.5360,7.756
2/5/2023,04:15:00 am,0,69.5340,7.757
2/5/2023,04:30:00 am,0,69.5471,7.757
2/5/2023,04:45:00 am,0,69.5532,7.758
2/5/2023,05:00:00 am,0,69.5569,7.759
2/5/2023,05:15:00 am,0,69.5662,7.760
2/5/2023,05:30:00 am,0,69.5750,7.760
2/5/2023,05:45:00 am,0,69.5803,7.761
2/5/2023,06:00:00 am,0,69.5700,7.762
2/5/2023,06:15:00 am,0,69.5829,7.762
2/5/2023,06:30:00 am,0,69.6053,7.763
2/5/2023,06:45:00 am,0,69.6153,7.764
2/5/2023,07:00:00 am,0,69.6110,7.765
2/5/2023,07:15:00 am,0,69.6374,7.765
2/5/2023,07:30:00 am,0,69.6446,7.766
2/5/2023,07:45:00 am,0,69.6545,7.766
2/5/2023,08:00:00 am,0,69.6849,7.767
2/5/2023,08:15:00 am,0,69.6940,7.768
2/5/2023,08:30:00 am,0,69.7090,7.768
2/5/2023,08:45:00 am,0,69.7173,7.769
2/5/2023,09:00:00 am,0,69.7168,7.770
2/5/2023,09:15:00 am,0,69.7070,7.770
2/5/2023,09:30:00 am,0,69.7141,7.771
2/5/2023,09:45:00 am,0,69.7206,7.771
2/5/2023,10:00:00 am,0,69.7354,7.772
2/5/2023,10:15:00 am,0,69.7470,7.772
2/5/2023,10:30:00 am,0,69.7255,7.773
2/5/2023,10:45:00 am,0,69.7238,7.773
2/5/2023,11:00:00 am,0,69.7154,7.774
2/5/2023,11:15:00 am,0,69.6684,7.775
2/5/2023,11:30:00 am,0,69.6717,7.775
2/5/2023,11:45:00 am,0,69.6598,7.776
2/5/2023,12:00:00 pm,0,69.6327,7.777
2/5/2023,12:15:00 pm,0,69.6212,7.777
2/5/2023,12:30:00 pm,0,69.5930,7.778
2/5/2023,12:45:00 pm,0,69.5878,7.778
2/5/2023,01:00:00 pm,0,69.5862,7.779
2/5/2023,01:15:00 pm,0,69.5884,7.780
2/5/2023,01:30:00 pm,0,69.5605,7.780
2/5/2023,01:45:00 pm,0,69.5456,7.780
2/5/2023,02:00:00 pm,0,69.5512,7.781
2/5/2023,02:15:00 pm,0,69.5527,7.781
2/5/2023,02:30:00 pm,0,69.5575,7.782
2/5/2023,02:45:00 pm,0,69.5593,7.783
2/5/2023,03:00:00 pm,0,69.5554,7.783
2/5/2023,03:15:00 pm,0,69.5354,7.784
2/5/2023,03:30:00 pm,0,69.5374,7.785
2/5/2023,03:45:00 pm,0,69.5348,7.785
2/5/2023,04:00:00 pm,0,69.5344,7.785
2/5/2023,04:15:00 pm,0,69.5318,7.786
2/5/2023,04:30:00 pm,0,69.5539,7.786
2/5/2023,04:45:00 pm,0,69.5214,7.788
2/5/2023,05:00:00 pm,0,69.5169,7.788
2/5/2023,05:15:00 pm,0,69.5206,7.788
2/5/2023,05:30:00 pm,0,69.5174,7.789
2/5/2023,05:45:00 pm,0,69.5296,7.790
2/5/2023,06:00:00 pm,0,69.5265,7.790
2/5/2023,06:15:00 pm,0,69.5418,7.790
2/5/2023,06:30:00 pm,0,69.5452,7.792
2/5/2023,06:45:00 pm,0,69.5428,7.792
2/5/2023,07:00:00 pm,0,69.5563,7.792
2/5/2023,07:15:00 pm,0,69.5724,7.793
2/5/2023,07:30:00 pm,0,69.5851,7.794
2/5/2023,07:45:00 pm,0,69.5933,7.795
2/5/2023,08:00:00 pm,0,69.6017,7.795
2/5/2023,08:15:00 pm,0,69.5965,7.795
2/5/2023,08:30:00 pm,0,69.6046,7.797
2/5/2023,08:45:00 pm,0,69.6428,7.797
2/5/2023,09:00:00 pm,0,69.6335,7.797
2/5/2023,09:15:00 pm,0,69.6497,7.798
2/5/2023,09:30:00 pm,0,69.6565,7.799
2/5/2023,09:45:00 pm,0,69.6451,7.800
2/5/2023,10:00:00 pm,0,69.6460,7.800
2/5/2023,10:15:00 pm,0,69.6452,7.800
2/5/2023,10:30:00 pm,0,69.6426,7.802
2/5/2023,10:45:00 pm,0,69.6542,7.802
2/5/2023,11:00:00 pm,0,69.6522,7.803
2/5/2023,11:15:00 pm,0,69.6450,7.804
2/5/2023,11:30:00 pm,0,69.6473,7.805
2/5/2023,11:45:00 pm,0,69.6415,7.805
2/6/2023,12:00:00 am,0,69.6338,7.806
2/6/2023,12:15:00 am,0,69.6216,7.806
2/6/2023,12:30:00 am,0,69.6175,7.807
2/6/2023,12:45:00 am,0,69.5878,7.807
2/6/2023,01:00:00 am,0,69.5940,7.808
2/6/2023,01:15:00 am,0,69.5869,7.809
2/6/2023,01:30:00 am,0,69.5538,7.810
2/6/2023,01:45:00 am,0,69.5591,7.810
2/6/2023,02:00:00 am,0,69.5588,7.811
2/6/2023,02:15:00 am,0,69.5465,7.812
2/6/2023,02:30:00 am,0,69.5385,7.813
2/6/2023,02:45:00 am,0,69.5343,7.813
2/6/2023,03:00:00 am,0,69.5306,7.814
2/6/2023,03:15:00 am,0,69.5140,7.814
2/6/2023,03:30:00 am,0,69.5106,7.815
2/6/2023,03:45:00 am,0,69.5078,7.816
2/6/2023,04:00:00 am,0,69.5043,7.816
2/6/2023,04:15:00 am,0,69.5073,7.817
2/6/2023,04:30:00 am,0,69.5088,7.818
2/6/2023,04:45:00 am,0,69.5335,7.818
2/6/2023,05:00:00 am,0,69.5436,7.819
2/6/2023,05:15:00 am,0,69.5500,7.819
2/6/2023,05:30:00 am,0,69.5437,7.820
2/6/2023,05:45:00 am,0,69.5467,7.820
2/6/2023,06:00:00 am,0,69.5519,7.822
2/6/2023,06:15:00 am,0,69.5678,7.822
2/6/2023,06:30:00 am,0,69.5823,7.823
2/6/2023,06:45:00 am,0,69.5907,7.823
2/6/2023,07:00:00 am,0,69.5898,7.823
2/6/2023,07:15:00 am,0,69.6106,7.824
2/6/2023,07:30:00 am,0,69.6388,7.825
2/6/2023,07:45:00 am,0,69.6602,7.826
2/6/2023,08:00:00 am,0,69.6892,7.826
2/6/2023,08:15:00 am,0,69.6845,7.826
2/6/2023,08:30:00 am,0,69.6991,7.827
2/6/2023,08:45:00 am,0,69.7096,7.828
2/6/2023,09:00:00 am,0,69.7237,7.829
2/6/2023,09:15:00 am,0,69.7258,7.829
2/6/2023,09:30:00 am,0,69.7368,7.830
2/6/2023,09:45:00 am,0,69.7363,7.830
2/6/2023,10:00:00 am,0,69.7450,7.830
2/6/2023,10:15:00 am,0,69.7592,7.830
2/6/2023,10:30:00 am,0,69.7595,7.831
2/6/2023,10:45:00 am,0,69.7483,7.832
2/6/2023,11:00:00 am,0,69.7584,7.832
2/6/2023,11:15:00 am,0,69.7459,7.833
2/6/2023,11:30:00 am,0,69.7555,7.833
2/6/2023,11:45:00 am,0,69.7455,7.834
2/6/2023,12:00:00 pm,0,69.7485,7.834
2/6/2023,12:15:00 pm,0,69.7498,7.834
2/6/2023,12:30:00 pm,0,69.7435,7.835
2/6/2023,12:45:00 pm,0,69.7347,7.835
2/6/2023,01:00:00 pm,0,69.7289,7.835
2/6/2023,01:15:00 pm,0,69.7166,7.836
2/6/2023,01:30:00 pm,0,69.7117,7.837
2/6/2023,01:45:00 pm,0,69.7075,7.836
2/6/2023,02:00:00 pm,0,69.7181,7.837
2/6/2023,02:15:00 pm,0,69.6934,7.837
2/6/2023,02:30:00 pm,0,69.6779,7.838
2/6/2023,02:45:00 pm,0,69.6703,7.838
2/6/2023,03:00:00 pm,0,69.6557,7.838
2/6/2023,03:15:00 pm,0,69.6613,7.839
2/6/2023,03:30:00 pm,0,69.6444,7.839
2/6/2023,03:45:00 pm,0,69.6453,7.840
2/6/2023,04:00:00 pm,0,69.6537,7.840
2/6/2023,04:15:00 pm,0,69.6437,7.840
2/6/2023,04:30:00 pm,0,69.6536,7.841
2/6/2023,04:45:00 pm,0,69.6541,7.841
2/6/2023,05:00:00 pm,0,69.6474,7.842
2/6/2023,05:15:00 pm,0,69.6442,7.842
2/6/2023,05:30:00 pm,0,69.6489,7.843
2/6/2023,05:45:00 pm,0,69.6558,7.843
2/6/2023,06:00:00 pm,0,69.6576,7.843
2/6/2023,06:15:00 pm,0,69.6647,7.844
2/6/2023,06:30:00 pm,0,69.6701,7.844
2/6/2023,06:45:00 pm,0,69.6640,7.845
2/6/2023,07:00:00 pm,0,69.6803,7.845
2/6/2023,07:15:00 pm,0,69.6823,7.845
2/6/2023,07:30:00 pm,0,69.6831,7.846
2/6/2023,07:45:00 pm,0,69.6665,7.846
2/6/2023,08:00:00 pm,0,69.6766,7.846
2/6/2023,08:15:00 pm,0,69.6865,7.847
2/6/2023,08:30:00 pm,0,69.6851,7.847
2/6/2023,08:45:00 pm,0,69.6974,7.848
2/6/2023,09:00:00 pm,0,69.7238,7.847
2/6/2023,09:15:00 pm,0,69.7320,7.848
2/6/2023,09:30:00 pm,0,69.7421,7.849
2/6/2023,09:45:00 pm,0,69.7396,7.849
2/6/2023,10:00:00 pm,0,69.7497,7.849
2/6/2023,10:15:00 pm,0,69.7581,7.850
2/6/2023,10:30:00 pm,0,69.7611,7.850
2/6/2023,10:45:00 pm,0,69.7631,7.851
2/6/2023,11:00:00 pm,0,69.7667,7.851
2/6/2023,11:15:00 pm,0,69.7648,7.852
2/6/2023,11:30:00 pm,0,69.7708,7.852
2/6/2023,11:45:00 pm,0,69.7656,7.852
