"Plot Title: Injection_Conductivity_x25m_2022-07-06"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 20954781, SEN S/N: 20954781)","Temp, °C (LGR S/N: 20954781, SEN S/N: 20954781)","Coupler Detached (LGR S/N: 20954781)","Coupler Attached (LGR S/N: 20954781)","Host Connected (LGR S/N: 20954781)","Stopped (LGR S/N: 20954781)","End Of File (LGR S/N: 20954781)"
1803,07/06/22 11:46:45 AM,6.5,6.57,,,,,
1804,07/06/22 11:46:46 AM,6.5,6.57,,,,,
1805,07/06/22 11:46:47 AM,6.5,6.57,,,,,
1806,07/06/22 11:46:48 AM,6.5,6.57,,,,,
1807,07/06/22 11:46:49 AM,6.5,6.57,,,,,
1808,07/06/22 11:46:50 AM,6.4,6.57,,,,,
1809,07/06/22 11:46:51 AM,6.4,6.57,,,,,
1810,07/06/22 11:46:52 AM,6.5,6.57,,,,,
1811,07/06/22 11:46:53 AM,6.4,6.57,,,,,
1812,07/06/22 11:46:54 AM,6.4,6.57,,,,,
1813,07/06/22 11:46:55 AM,6.4,6.57,,,,,
1814,07/06/22 11:46:56 AM,6.4,6.57,,,,,
1815,07/06/22 11:46:57 AM,6.5,6.57,,,,,
1816,07/06/22 11:46:58 AM,6.4,6.58,,,,,
1817,07/06/22 11:46:59 AM,6.4,6.57,,,,,
1818,07/06/22 11:47:00 AM,6.5,6.57,,,,,
1819,07/06/22 11:47:01 AM,6.5,6.57,,,,,
1820,07/06/22 11:47:02 AM,6.5,6.57,,,,,
1821,07/06/22 11:47:03 AM,6.5,6.57,,,,,
1822,07/06/22 11:47:04 AM,6.5,6.57,,,,,
1823,07/06/22 11:47:05 AM,6.5,6.58,,,,,
1824,07/06/22 11:47:06 AM,6.5,6.57,,,,,
1825,07/06/22 11:47:07 AM,6.4,6.58,,,,,
1826,07/06/22 11:47:08 AM,6.5,6.57,,,,,
1827,07/06/22 11:47:09 AM,6.5,6.55,,,,,
1828,07/06/22 11:47:10 AM,6.5,6.57,,,,,
1829,07/06/22 11:47:11 AM,6.5,6.57,,,,,
1830,07/06/22 11:47:12 AM,6.4,6.57,,,,,
1831,07/06/22 11:47:13 AM,6.4,6.57,,,,,
1832,07/06/22 11:47:14 AM,6.4,6.57,,,,,
1833,07/06/22 11:47:15 AM,6.4,6.58,,,,,
1834,07/06/22 11:47:16 AM,6.4,6.57,,,,,
1835,07/06/22 11:47:17 AM,6.5,6.57,,,,,
1836,07/06/22 11:47:18 AM,6.4,6.57,,,,,
1837,07/06/22 11:47:19 AM,6.5,6.57,,,,,
1838,07/06/22 11:47:20 AM,6.4,6.57,,,,,
1839,07/06/22 11:47:21 AM,6.4,6.57,,,,,
1840,07/06/22 11:47:22 AM,6.5,6.58,,,,,
1841,07/06/22 11:47:23 AM,6.5,6.58,,,,,
1842,07/06/22 11:47:24 AM,6.5,6.58,,,,,
1843,07/06/22 11:47:25 AM,6.5,6.57,,,,,
1844,07/06/22 11:47:26 AM,6.4,6.57,,,,,
1845,07/06/22 11:47:27 AM,6.4,6.58,,,,,
1846,07/06/22 11:47:28 AM,6.4,6.58,,,,,
1847,07/06/22 11:47:29 AM,6.5,6.57,,,,,
1848,07/06/22 11:47:30 AM,6.5,6.58,,,,,
1849,07/06/22 11:47:31 AM,6.5,6.58,,,,,
1850,07/06/22 11:47:32 AM,6.5,6.57,,,,,
1851,07/06/22 11:47:33 AM,6.5,6.57,,,,,
1852,07/06/22 11:47:34 AM,6.4,6.58,,,,,
1853,07/06/22 11:47:35 AM,6.4,6.57,,,,,
1854,07/06/22 11:47:36 AM,6.4,6.58,,,,,
1855,07/06/22 11:47:37 AM,6.5,6.58,,,,,
1856,07/06/22 11:47:38 AM,6.5,6.58,,,,,
1857,07/06/22 11:47:39 AM,6.4,6.57,,,,,
1858,07/06/22 11:47:40 AM,6.5,6.57,,,,,
1859,07/06/22 11:47:41 AM,6.5,6.58,,,,,
1860,07/06/22 11:47:42 AM,6.4,6.57,,,,,
1861,07/06/22 11:47:43 AM,6.5,6.59,,,,,
1862,07/06/22 11:47:44 AM,6.5,6.58,,,,,
1863,07/06/22 11:47:45 AM,6.4,6.57,,,,,
1864,07/06/22 11:47:46 AM,6.5,6.58,,,,,
1865,07/06/22 11:47:47 AM,6.5,6.58,,,,,
1866,07/06/22 11:47:48 AM,6.4,6.58,,,,,
1867,07/06/22 11:47:49 AM,6.4,6.57,,,,,
1868,07/06/22 11:47:50 AM,6.5,6.58,,,,,
1869,07/06/22 11:47:51 AM,6.5,6.57,,,,,
1870,07/06/22 11:47:52 AM,6.5,6.58,,,,,
1871,07/06/22 11:47:53 AM,6.5,6.58,,,,,
1872,07/06/22 11:47:54 AM,6.4,6.58,,,,,
1873,07/06/22 11:47:55 AM,6.5,6.59,,,,,
1874,07/06/22 11:47:56 AM,6.4,6.57,,,,,
1875,07/06/22 11:47:57 AM,6.5,6.58,,,,,
1876,07/06/22 11:47:58 AM,6.4,6.58,,,,,
1877,07/06/22 11:47:59 AM,6.5,6.58,,,,,
1878,07/06/22 11:48:00 AM,6.4,6.58,,,,,
1879,07/06/22 11:48:01 AM,6.4,6.58,,,,,
1880,07/06/22 11:48:02 AM,6.4,6.58,,,,,
1881,07/06/22 11:48:03 AM,6.4,6.59,,,,,
1882,07/06/22 11:48:04 AM,6.4,6.58,,,,,
1883,07/06/22 11:48:05 AM,6.5,6.58,,,,,
1884,07/06/22 11:48:06 AM,6.5,6.58,,,,,
1885,07/06/22 11:48:07 AM,6.5,6.58,,,,,
1886,07/06/22 11:48:08 AM,6.5,6.58,,,,,
1887,07/06/22 11:48:09 AM,6.5,6.58,,,,,
1888,07/06/22 11:48:10 AM,6.5,6.58,,,,,
1889,07/06/22 11:48:11 AM,6.5,6.57,,,,,
1890,07/06/22 11:48:12 AM,6.5,6.58,,,,,
1891,07/06/22 11:48:13 AM,6.5,6.59,,,,,
1892,07/06/22 11:48:14 AM,6.4,6.58,,,,,
1893,07/06/22 11:48:15 AM,6.4,6.59,,,,,
1894,07/06/22 11:48:16 AM,6.5,6.58,,,,,
1895,07/06/22 11:48:17 AM,6.4,6.58,,,,,
1896,07/06/22 11:48:18 AM,6.4,6.59,,,,,
1897,07/06/22 11:48:19 AM,6.4,6.58,,,,,
1898,07/06/22 11:48:20 AM,6.4,6.58,,,,,
1899,07/06/22 11:48:21 AM,6.5,6.59,,,,,
1900,07/06/22 11:48:22 AM,6.4,6.58,,,,,
1901,07/06/22 11:48:23 AM,6.5,6.59,,,,,
1902,07/06/22 11:48:24 AM,6.5,6.59,,,,,
1903,07/06/22 11:48:25 AM,6.5,6.59,,,,,
1904,07/06/22 11:48:26 AM,6.4,6.58,,,,,
1905,07/06/22 11:48:27 AM,6.5,6.59,,,,,
1906,07/06/22 11:48:28 AM,6.4,6.58,,,,,
1907,07/06/22 11:48:29 AM,6.4,6.59,,,,,
1908,07/06/22 11:48:30 AM,6.5,6.59,,,,,
1909,07/06/22 11:48:31 AM,6.5,6.59,,,,,
1910,07/06/22 11:48:32 AM,6.5,6.59,,,,,
1911,07/06/22 11:48:33 AM,6.5,6.59,,,,,
1912,07/06/22 11:48:34 AM,6.4,6.59,,,,,
1913,07/06/22 11:48:35 AM,6.5,6.59,,,,,
1914,07/06/22 11:48:36 AM,6.4,6.58,,,,,
1915,07/06/22 11:48:37 AM,6.5,6.59,,,,,
1916,07/06/22 11:48:38 AM,6.4,6.59,,,,,
1917,07/06/22 11:48:39 AM,6.5,6.59,,,,,
1918,07/06/22 11:48:40 AM,6.5,6.58,,,,,
1919,07/06/22 11:48:41 AM,6.4,6.59,,,,,
1920,07/06/22 11:48:42 AM,6.5,6.59,,,,,
1921,07/06/22 11:48:43 AM,6.5,6.59,,,,,
1922,07/06/22 11:48:44 AM,6.4,6.59,,,,,
1923,07/06/22 11:48:45 AM,6.4,6.59,,,,,
1924,07/06/22 11:48:46 AM,6.5,6.59,,,,,
1925,07/06/22 11:48:47 AM,6.4,6.59,,,,,
1926,07/06/22 11:48:48 AM,6.4,6.59,,,,,
1927,07/06/22 11:48:49 AM,6.5,6.59,,,,,
1928,07/06/22 11:48:50 AM,6.5,6.58,,,,,
1929,07/06/22 11:48:51 AM,6.5,6.59,,,,,
1930,07/06/22 11:48:52 AM,6.4,6.60,,,,,
1931,07/06/22 11:48:53 AM,6.5,6.59,,,,,
1932,07/06/22 11:48:54 AM,6.5,6.59,,,,,
1933,07/06/22 11:48:55 AM,6.4,6.58,,,,,
1934,07/06/22 11:48:56 AM,6.4,6.59,,,,,
1935,07/06/22 11:48:57 AM,6.5,6.60,,,,,
1936,07/06/22 11:48:58 AM,6.5,6.60,,,,,
1937,07/06/22 11:48:59 AM,6.4,6.60,,,,,
1938,07/06/22 11:49:00 AM,6.5,6.59,,,,,
1939,07/06/22 11:49:01 AM,6.5,6.59,,,,,
1940,07/06/22 11:49:02 AM,6.5,6.60,,,,,
1941,07/06/22 11:49:03 AM,6.5,6.58,,,,,
1942,07/06/22 11:49:04 AM,6.5,6.60,,,,,
1943,07/06/22 11:49:05 AM,6.4,6.59,,,,,
1944,07/06/22 11:49:06 AM,6.4,6.59,,,,,
1945,07/06/22 11:49:07 AM,6.5,6.59,,,,,
1946,07/06/22 11:49:08 AM,6.5,6.59,,,,,
1947,07/06/22 11:49:09 AM,6.4,6.60,,,,,
1948,07/06/22 11:49:10 AM,6.5,6.60,,,,,
1949,07/06/22 11:49:11 AM,6.5,6.59,,,,,
1950,07/06/22 11:49:12 AM,6.4,6.60,,,,,
1951,07/06/22 11:49:13 AM,6.5,6.59,,,,,
1952,07/06/22 11:49:14 AM,6.5,6.60,,,,,
1953,07/06/22 11:49:15 AM,6.5,6.60,,,,,
1954,07/06/22 11:49:16 AM,6.4,6.60,,,,,
1955,07/06/22 11:49:17 AM,6.5,6.59,,,,,
1956,07/06/22 11:49:18 AM,6.4,6.60,,,,,
1957,07/06/22 11:49:19 AM,6.4,6.60,,,,,
1958,07/06/22 11:49:20 AM,6.5,6.60,,,,,
1959,07/06/22 11:49:21 AM,6.5,6.60,,,,,
1960,07/06/22 11:49:22 AM,6.4,6.60,,,,,
1961,07/06/22 11:49:23 AM,6.5,6.59,,,,,
1962,07/06/22 11:49:24 AM,6.5,6.60,,,,,
1963,07/06/22 11:49:25 AM,6.4,6.60,,,,,
1964,07/06/22 11:49:26 AM,6.5,6.60,,,,,
1965,07/06/22 11:49:27 AM,6.4,6.60,,,,,
1966,07/06/22 11:49:28 AM,6.5,6.60,,,,,
1967,07/06/22 11:49:29 AM,6.5,6.60,,,,,
1968,07/06/22 11:49:30 AM,6.5,6.60,,,,,
1969,07/06/22 11:49:31 AM,6.5,6.59,,,,,
1970,07/06/22 11:49:32 AM,6.5,6.60,,,,,
1971,07/06/22 11:49:33 AM,6.4,6.59,,,,,
1972,07/06/22 11:49:34 AM,6.5,6.60,,,,,
1973,07/06/22 11:49:35 AM,6.4,6.60,,,,,
1974,07/06/22 11:49:36 AM,6.4,6.61,,,,,
1975,07/06/22 11:49:37 AM,6.5,6.60,,,,,
1976,07/06/22 11:49:38 AM,6.4,6.61,,,,,
1977,07/06/22 11:49:39 AM,6.5,6.61,,,,,
1978,07/06/22 11:49:40 AM,6.4,6.60,,,,,
1979,07/06/22 11:49:41 AM,6.5,6.61,,,,,
1980,07/06/22 11:49:42 AM,6.4,6.60,,,,,
1981,07/06/22 11:49:43 AM,6.4,6.60,,,,,
1982,07/06/22 11:49:44 AM,6.5,6.60,,,,,
1983,07/06/22 11:49:45 AM,6.5,6.60,,,,,
1984,07/06/22 11:49:46 AM,6.4,6.60,,,,,
1985,07/06/22 11:49:47 AM,6.4,6.60,,,,,
1986,07/06/22 11:49:48 AM,6.5,6.61,,,,,
1987,07/06/22 11:49:49 AM,6.4,6.61,,,,,
1988,07/06/22 11:49:50 AM,6.5,6.61,,,,,
1989,07/06/22 11:49:51 AM,6.5,6.60,,,,,
1990,07/06/22 11:49:52 AM,6.5,6.60,,,,,
1991,07/06/22 11:49:53 AM,6.5,6.60,,,,,
1992,07/06/22 11:49:54 AM,6.4,6.60,,,,,
1993,07/06/22 11:49:55 AM,6.4,6.61,,,,,
1994,07/06/22 11:49:56 AM,6.5,6.60,,,,,
1995,07/06/22 11:49:57 AM,6.4,6.60,,,,,
1996,07/06/22 11:49:58 AM,6.4,6.61,,,,,
1997,07/06/22 11:49:59 AM,6.4,6.61,,,,,
1998,07/06/22 11:50:00 AM,6.4,6.61,,,,,
1999,07/06/22 11:50:01 AM,6.4,6.60,,,,,
2000,07/06/22 11:50:02 AM,6.4,6.61,,,,,
2001,07/06/22 11:50:03 AM,6.4,6.61,,,,,
2002,07/06/22 11:50:04 AM,6.5,6.60,,,,,
2003,07/06/22 11:50:05 AM,6.4,6.61,,,,,
2004,07/06/22 11:50:06 AM,6.5,6.61,,,,,
2005,07/06/22 11:50:07 AM,6.5,6.61,,,,,
2006,07/06/22 11:50:08 AM,6.4,6.61,,,,,
2007,07/06/22 11:50:09 AM,6.5,6.61,,,,,
2008,07/06/22 11:50:10 AM,6.4,6.61,,,,,
2009,07/06/22 11:50:11 AM,6.4,6.61,,,,,
2010,07/06/22 11:50:12 AM,6.5,6.61,,,,,
2011,07/06/22 11:50:13 AM,6.5,6.61,,,,,
2012,07/06/22 11:50:14 AM,6.5,6.60,,,,,
2013,07/06/22 11:50:15 AM,6.5,6.61,,,,,
2014,07/06/22 11:50:16 AM,6.4,6.60,,,,,
2015,07/06/22 11:50:17 AM,6.4,6.60,,,,,
2016,07/06/22 11:50:18 AM,6.4,6.61,,,,,
2017,07/06/22 11:50:19 AM,6.4,6.61,,,,,
2018,07/06/22 11:50:20 AM,6.5,6.60,,,,,
2019,07/06/22 11:50:21 AM,6.5,6.61,,,,,
2020,07/06/22 11:50:22 AM,6.4,6.61,,,,,
2021,07/06/22 11:50:23 AM,6.4,6.60,,,,,
2022,07/06/22 11:50:24 AM,6.4,6.61,,,,,
2023,07/06/22 11:50:25 AM,6.5,6.61,,,,,
2024,07/06/22 11:50:26 AM,6.5,6.61,,,,,
2025,07/06/22 11:50:27 AM,6.5,6.61,,,,,
2026,07/06/22 11:50:28 AM,6.4,6.61,,,,,
2027,07/06/22 11:50:29 AM,6.4,6.61,,,,,
2028,07/06/22 11:50:30 AM,6.4,6.61,,,,,
2029,07/06/22 11:50:31 AM,6.5,6.63,,,,,
2030,07/06/22 11:50:32 AM,6.4,6.61,,,,,
2031,07/06/22 11:50:33 AM,6.5,6.61,,,,,
2032,07/06/22 11:50:34 AM,6.5,6.63,,,,,
2033,07/06/22 11:50:35 AM,6.4,6.61,,,,,
2034,07/06/22 11:50:36 AM,6.5,6.61,,,,,
2035,07/06/22 11:50:37 AM,6.4,6.61,,,,,
2036,07/06/22 11:50:38 AM,6.5,6.61,,,,,
2037,07/06/22 11:50:39 AM,6.5,6.63,,,,,
2038,07/06/22 11:50:40 AM,6.5,6.61,,,,,
2039,07/06/22 11:50:41 AM,6.5,6.61,,,,,
2040,07/06/22 11:50:42 AM,6.4,6.61,,,,,
2041,07/06/22 11:50:43 AM,6.4,6.61,,,,,
2042,07/06/22 11:50:44 AM,6.4,6.61,,,,,
2043,07/06/22 11:50:45 AM,6.4,6.61,,,,,
2044,07/06/22 11:50:46 AM,6.5,6.63,,,,,
2045,07/06/22 11:50:47 AM,6.4,6.63,,,,,
2046,07/06/22 11:50:48 AM,6.4,6.61,,,,,
2047,07/06/22 11:50:49 AM,6.5,6.61,,,,,
2048,07/06/22 11:50:50 AM,6.4,6.63,,,,,
2049,07/06/22 11:50:51 AM,6.5,6.63,,,,,
2050,07/06/22 11:50:52 AM,6.5,6.61,,,,,
2051,07/06/22 11:50:53 AM,6.5,6.61,,,,,
2052,07/06/22 11:50:54 AM,6.4,6.61,,,,,
2053,07/06/22 11:50:55 AM,6.5,6.63,,,,,
2054,07/06/22 11:50:56 AM,6.5,6.61,,,,,
2055,07/06/22 11:50:57 AM,6.5,6.63,,,,,
2056,07/06/22 11:50:58 AM,6.4,6.63,,,,,
2057,07/06/22 11:50:59 AM,6.5,6.63,,,,,
2058,07/06/22 11:51:00 AM,6.5,6.63,,,,,
2059,07/06/22 11:51:01 AM,6.5,6.63,,,,,
2060,07/06/22 11:51:02 AM,6.4,6.63,,,,,
2061,07/06/22 11:51:03 AM,6.4,6.61,,,,,
2062,07/06/22 11:51:04 AM,6.4,6.61,,,,,
2063,07/06/22 11:51:05 AM,6.5,6.63,,,,,
2064,07/06/22 11:51:06 AM,6.4,6.63,,,,,
2065,07/06/22 11:51:07 AM,6.5,6.63,,,,,
2066,07/06/22 11:51:08 AM,6.4,6.63,,,,,
2067,07/06/22 11:51:09 AM,6.5,6.63,,,,,
2068,07/06/22 11:51:10 AM,6.6,6.61,,,,,
2069,07/06/22 11:51:11 AM,6.5,6.61,,,,,
2070,07/06/22 11:51:12 AM,6.5,6.63,,,,,
2071,07/06/22 11:51:13 AM,6.8,6.63,,,,,
2072,07/06/22 11:51:14 AM,7.0,6.63,,,,,
2073,07/06/22 11:51:15 AM,7.0,6.64,,,,,
2074,07/06/22 11:51:16 AM,7.5,6.63,,,,,
2075,07/06/22 11:51:17 AM,8.3,6.63,,,,,
2076,07/06/22 11:51:18 AM,8.7,6.61,,,,,
2077,07/06/22 11:51:19 AM,10.1,6.63,,,,,
2078,07/06/22 11:51:20 AM,14.2,6.61,,,,,
2079,07/06/22 11:51:21 AM,15.8,6.61,,,,,
2080,07/06/22 11:51:22 AM,19.7,6.63,,,,,
2081,07/06/22 11:51:23 AM,21.0,6.63,,,,,
2082,07/06/22 11:51:24 AM,28.7,6.63,,,,,
2083,07/06/22 11:51:25 AM,30.8,6.63,,,,,
2084,07/06/22 11:51:26 AM,39.7,6.63,,,,,
2085,07/06/22 11:51:27 AM,40.8,6.63,,,,,
2086,07/06/22 11:51:28 AM,45.7,6.63,,,,,
2087,07/06/22 11:51:29 AM,51.9,6.63,,,,,
2088,07/06/22 11:51:30 AM,56.4,6.63,,,,,
2089,07/06/22 11:51:31 AM,63.0,6.63,,,,,
2090,07/06/22 11:51:32 AM,72.5,6.63,,,,,
2091,07/06/22 11:51:33 AM,74.9,6.63,,,,,
2092,07/06/22 11:51:34 AM,81.1,6.63,,,,,
2093,07/06/22 11:51:35 AM,88.6,6.63,,,,,
2094,07/06/22 11:51:36 AM,91.1,6.63,,,,,
2095,07/06/22 11:51:37 AM,101.0,6.63,,,,,
2096,07/06/22 11:51:38 AM,107.2,6.63,,,,,
2097,07/06/22 11:51:39 AM,108.2,6.63,,,,,
2098,07/06/22 11:51:40 AM,116.3,6.63,,,,,
2099,07/06/22 11:51:41 AM,118.7,6.61,,,,,
2100,07/06/22 11:51:42 AM,123.5,6.63,,,,,
2101,07/06/22 11:51:43 AM,124.8,6.64,,,,,
2102,07/06/22 11:51:44 AM,126.1,6.64,,,,,
2103,07/06/22 11:51:45 AM,127.5,6.63,,,,,
2104,07/06/22 11:51:46 AM,128.5,6.63,,,,,
2105,07/06/22 11:51:47 AM,130.0,6.63,,,,,
2106,07/06/22 11:51:48 AM,131.2,6.64,,,,,
2107,07/06/22 11:51:49 AM,131.2,6.63,,,,,
2108,07/06/22 11:51:50 AM,130.5,6.63,,,,,
2109,07/06/22 11:51:51 AM,129.8,6.63,,,,,
2110,07/06/22 11:51:52 AM,128.7,6.64,,,,,
2111,07/06/22 11:51:53 AM,127.5,6.63,,,,,
2112,07/06/22 11:51:54 AM,126.0,6.63,,,,,
2113,07/06/22 11:51:55 AM,123.9,6.64,,,,,
2114,07/06/22 11:51:56 AM,121.7,6.64,,,,,
2115,07/06/22 11:51:57 AM,118.9,6.63,,,,,
2116,07/06/22 11:51:58 AM,115.3,6.64,,,,,
2117,07/06/22 11:51:59 AM,113.7,6.63,,,,,
2118,07/06/22 11:52:00 AM,110.1,6.64,,,,,
2119,07/06/22 11:52:01 AM,106.2,6.64,,,,,
2120,07/06/22 11:52:02 AM,105.3,6.64,,,,,
2121,07/06/22 11:52:03 AM,101.2,6.63,,,,,
2122,07/06/22 11:52:04 AM,100.2,6.63,,,,,
2123,07/06/22 11:52:05 AM,94.5,6.63,,,,,
2124,07/06/22 11:52:06 AM,92.6,6.63,,,,,
2125,07/06/22 11:52:07 AM,90.0,6.64,,,,,
2126,07/06/22 11:52:08 AM,87.4,6.64,,,,,
2127,07/06/22 11:52:09 AM,81.7,6.63,,,,,
2128,07/06/22 11:52:10 AM,79.0,6.64,,,,,
2129,07/06/22 11:52:11 AM,80.6,6.63,,,,,
2130,07/06/22 11:52:12 AM,77.3,6.64,,,,,
2131,07/06/22 11:52:13 AM,73.2,6.64,,,,,
2132,07/06/22 11:52:14 AM,70.2,6.63,,,,,
2133,07/06/22 11:52:15 AM,68.0,6.63,,,,,
2134,07/06/22 11:52:16 AM,63.6,6.63,,,,,
2135,07/06/22 11:52:17 AM,61.7,6.63,,,,,
2136,07/06/22 11:52:18 AM,59.5,6.63,,,,,
2137,07/06/22 11:52:19 AM,58.6,6.63,,,,,
2138,07/06/22 11:52:20 AM,55.9,6.63,,,,,
2139,07/06/22 11:52:21 AM,54.3,6.63,,,,,
2140,07/06/22 11:52:22 AM,51.3,6.64,,,,,
2141,07/06/22 11:52:23 AM,49.4,6.64,,,,,
2142,07/06/22 11:52:24 AM,48.1,6.64,,,,,
2143,07/06/22 11:52:25 AM,45.7,6.63,,,,,
2144,07/06/22 11:52:26 AM,42.8,6.63,,,,,
2145,07/06/22 11:52:27 AM,43.8,6.63,,,,,
2146,07/06/22 11:52:28 AM,42.2,6.63,,,,,
2147,07/06/22 11:52:29 AM,39.3,6.63,,,,,
2148,07/06/22 11:52:30 AM,38.4,6.64,,,,,
2149,07/06/22 11:52:31 AM,37.2,6.64,,,,,
2150,07/06/22 11:52:32 AM,36.2,6.64,,,,,
2151,07/06/22 11:52:33 AM,34.8,6.63,,,,,
2152,07/06/22 11:52:34 AM,32.6,6.64,,,,,
2153,07/06/22 11:52:35 AM,32.3,6.64,,,,,
2154,07/06/22 11:52:36 AM,30.5,6.61,,,,,
2155,07/06/22 11:52:37 AM,29.0,6.63,,,,,
2156,07/06/22 11:52:38 AM,29.0,6.61,,,,,
2157,07/06/22 11:52:39 AM,27.5,6.63,,,,,
2158,07/06/22 11:52:40 AM,26.9,6.64,,,,,
2159,07/06/22 11:52:41 AM,26.0,6.64,,,,,
2160,07/06/22 11:52:42 AM,24.7,6.64,,,,,
2161,07/06/22 11:52:43 AM,23.9,6.64,,,,,
2162,07/06/22 11:52:44 AM,23.8,6.64,,,,,
2163,07/06/22 11:52:45 AM,23.2,6.63,,,,,
2164,07/06/22 11:52:46 AM,22.1,6.64,,,,,
2165,07/06/22 11:52:47 AM,21.3,6.64,,,,,
2166,07/06/22 11:52:48 AM,20.8,6.64,,,,,
2167,07/06/22 11:52:49 AM,20.3,6.64,,,,,
2168,07/06/22 11:52:50 AM,19.8,6.63,,,,,
2169,07/06/22 11:52:51 AM,19.4,6.64,,,,,
2170,07/06/22 11:52:52 AM,18.2,6.64,,,,,
2171,07/06/22 11:52:53 AM,18.1,6.63,,,,,
2172,07/06/22 11:52:54 AM,17.4,6.64,,,,,
2173,07/06/22 11:52:55 AM,16.6,6.64,,,,,
2174,07/06/22 11:52:56 AM,16.3,6.64,,,,,
2175,07/06/22 11:52:57 AM,16.1,6.64,,,,,
2176,07/06/22 11:52:58 AM,15.0,6.64,,,,,
2177,07/06/22 11:52:59 AM,15.1,6.63,,,,,
2178,07/06/22 11:53:00 AM,14.7,6.64,,,,,
2179,07/06/22 11:53:01 AM,14.4,6.65,,,,,
2180,07/06/22 11:53:02 AM,13.7,6.64,,,,,
2181,07/06/22 11:53:03 AM,13.5,6.64,,,,,
2182,07/06/22 11:53:04 AM,13.0,6.64,,,,,
2183,07/06/22 11:53:05 AM,12.7,6.63,,,,,
2184,07/06/22 11:53:06 AM,12.4,6.64,,,,,
2185,07/06/22 11:53:07 AM,12.0,6.64,,,,,
2186,07/06/22 11:53:08 AM,11.8,6.63,,,,,
2187,07/06/22 11:53:09 AM,11.6,6.64,,,,,
2188,07/06/22 11:53:10 AM,11.4,6.63,,,,,
2189,07/06/22 11:53:11 AM,10.9,6.64,,,,,
2190,07/06/22 11:53:12 AM,10.9,6.64,,,,,
2191,07/06/22 11:53:13 AM,10.7,6.64,,,,,
2192,07/06/22 11:53:14 AM,10.5,6.65,,,,,
2193,07/06/22 11:53:15 AM,10.4,6.64,,,,,
2194,07/06/22 11:53:16 AM,10.3,6.64,,,,,
2195,07/06/22 11:53:17 AM,10.1,6.64,,,,,
2196,07/06/22 11:53:18 AM,9.8,6.65,,,,,
2197,07/06/22 11:53:19 AM,9.8,6.64,,,,,
2198,07/06/22 11:53:20 AM,9.7,6.65,,,,,
2199,07/06/22 11:53:21 AM,9.5,6.64,,,,,
2200,07/06/22 11:53:22 AM,9.2,6.65,,,,,
2201,07/06/22 11:53:23 AM,9.2,6.64,,,,,
2202,07/06/22 11:53:24 AM,9.1,6.65,,,,,
2203,07/06/22 11:53:25 AM,8.9,6.65,,,,,
2204,07/06/22 11:53:26 AM,8.9,6.64,,,,,
2205,07/06/22 11:53:27 AM,8.7,6.64,,,,,
2206,07/06/22 11:53:28 AM,8.7,6.64,,,,,
2207,07/06/22 11:53:29 AM,8.7,6.64,,,,,
2208,07/06/22 11:53:30 AM,8.6,6.65,,,,,
2209,07/06/22 11:53:31 AM,8.6,6.64,,,,,
2210,07/06/22 11:53:32 AM,8.4,6.65,,,,,
2211,07/06/22 11:53:33 AM,8.3,6.66,,,,,
2212,07/06/22 11:53:34 AM,8.2,6.64,,,,,
2213,07/06/22 11:53:35 AM,8.3,6.64,,,,,
2214,07/06/22 11:53:36 AM,8.2,6.64,,,,,
2215,07/06/22 11:53:37 AM,8.1,6.65,,,,,
2216,07/06/22 11:53:38 AM,8.1,6.65,,,,,
2217,07/06/22 11:53:39 AM,8.0,6.65,,,,,
2218,07/06/22 11:53:40 AM,7.9,6.65,,,,,
2219,07/06/22 11:53:41 AM,7.9,6.65,,,,,
2220,07/06/22 11:53:42 AM,7.8,6.64,,,,,
2221,07/06/22 11:53:43 AM,7.8,6.65,,,,,
2222,07/06/22 11:53:44 AM,7.8,6.65,,,,,
2223,07/06/22 11:53:45 AM,7.6,6.65,,,,,
2224,07/06/22 11:53:46 AM,7.6,6.65,,,,,
2225,07/06/22 11:53:47 AM,7.6,6.65,,,,,
2226,07/06/22 11:53:48 AM,7.5,6.65,,,,,
2227,07/06/22 11:53:49 AM,7.5,6.65,,,,,
2228,07/06/22 11:53:50 AM,7.5,6.65,,,,,
2229,07/06/22 11:53:51 AM,7.5,6.64,,,,,
2230,07/06/22 11:53:52 AM,7.5,6.64,,,,,
2231,07/06/22 11:53:53 AM,7.4,6.65,,,,,
2232,07/06/22 11:53:54 AM,7.4,6.63,,,,,
2233,07/06/22 11:53:55 AM,7.5,6.65,,,,,
2234,07/06/22 11:53:56 AM,7.4,6.65,,,,,
2235,07/06/22 11:53:57 AM,7.4,6.65,,,,,
2236,07/06/22 11:53:58 AM,7.3,6.64,,,,,
2237,07/06/22 11:53:59 AM,7.3,6.66,,,,,
2238,07/06/22 11:54:00 AM,7.3,6.65,,,,,
2239,07/06/22 11:54:01 AM,7.3,6.66,,,,,
2240,07/06/22 11:54:02 AM,7.3,6.65,,,,,
2241,07/06/22 11:54:03 AM,7.2,6.65,,,,,
2242,07/06/22 11:54:04 AM,7.2,6.65,,,,,
2243,07/06/22 11:54:05 AM,7.2,6.65,,,,,
2244,07/06/22 11:54:06 AM,7.2,6.66,,,,,
2245,07/06/22 11:54:07 AM,7.2,6.65,,,,,
2246,07/06/22 11:54:08 AM,7.1,6.66,,,,,
