"Plot Title: Injection_Conductivity_x0m_2022-07-26"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 20954780, SEN S/N: 20954780)","Temp, °C (LGR S/N: 20954780, SEN S/N: 20954780)","Coupler Detached (LGR S/N: 20954780)","Coupler Attached (LGR S/N: 20954780)","Host Connected (LGR S/N: 20954780)","Stopped (LGR S/N: 20954780)","End Of File (LGR S/N: 20954780)"
912,02/18/23 09:35:25 AM,84.5,6.79,,,,,
913,02/18/23 09:35:26 AM,84.5,6.79,,,,,
914,02/18/23 09:35:27 AM,84.5,6.79,,,,,
915,02/18/23 09:35:28 AM,84.5,6.79,,,,,
916,02/18/23 09:35:29 AM,84.5,6.79,,,,,
917,02/18/23 09:35:30 AM,84.6,6.79,,,,,
918,02/18/23 09:35:31 AM,84.5,6.79,,,,,
919,02/18/23 09:35:32 AM,84.5,6.79,,,,,
920,02/18/23 09:35:33 AM,84.6,6.79,,,,,
921,02/18/23 09:35:34 AM,84.5,6.79,,,,,
922,02/18/23 09:35:35 AM,84.6,6.80,,,,,
923,02/18/23 09:35:36 AM,84.5,6.80,,,,,
924,02/18/23 09:35:37 AM,84.5,6.80,,,,,
925,02/18/23 09:35:38 AM,84.6,6.77,,,,,
926,02/18/23 09:35:39 AM,84.6,6.79,,,,,
927,02/18/23 09:35:40 AM,84.6,6.79,,,,,
928,02/18/23 09:35:41 AM,84.5,6.79,,,,,
929,02/18/23 09:35:42 AM,84.6,6.79,,,,,
930,02/18/23 09:35:43 AM,84.5,6.79,,,,,
931,02/18/23 09:35:44 AM,84.5,6.77,,,,,
932,02/18/23 09:35:45 AM,84.5,6.79,,,,,
933,02/18/23 09:35:46 AM,84.5,6.77,,,,,
934,02/18/23 09:35:47 AM,84.6,6.79,,,,,
935,02/18/23 09:35:48 AM,84.6,6.77,,,,,
936,02/18/23 09:35:49 AM,84.5,6.79,,,,,
937,02/18/23 09:35:50 AM,84.6,6.79,,,,,
938,02/18/23 09:35:51 AM,84.5,6.79,,,,,
939,02/18/23 09:35:52 AM,84.5,6.79,,,,,
940,02/18/23 09:35:53 AM,84.6,6.79,,,,,
941,02/18/23 09:35:54 AM,84.5,6.79,,,,,
942,02/18/23 09:35:55 AM,84.5,6.79,,,,,
943,02/18/23 09:35:56 AM,84.6,6.77,,,,,
944,02/18/23 09:35:57 AM,84.5,6.79,,,,,
945,02/18/23 09:35:58 AM,84.5,6.79,,,,,
946,02/18/23 09:35:59 AM,84.5,6.79,,,,,
947,02/18/23 09:36:00 AM,84.5,6.79,,,,,
948,02/18/23 09:36:01 AM,84.5,6.77,,,,,
949,02/18/23 09:36:02 AM,84.6,6.77,,,,,
950,02/18/23 09:36:03 AM,84.6,6.79,,,,,
951,02/18/23 09:36:04 AM,84.5,6.79,,,,,
952,02/18/23 09:36:05 AM,84.5,6.79,,,,,
953,02/18/23 09:36:06 AM,84.5,6.79,,,,,
954,02/18/23 09:36:07 AM,84.5,6.79,,,,,
955,02/18/23 09:36:08 AM,84.6,6.79,,,,,
956,02/18/23 09:36:09 AM,84.6,6.79,,,,,
957,02/18/23 09:36:10 AM,84.6,6.79,,,,,
958,02/18/23 09:36:11 AM,84.6,6.79,,,,,
959,02/18/23 09:36:12 AM,84.5,6.79,,,,,
960,02/18/23 09:36:13 AM,84.6,6.79,,,,,
961,02/18/23 09:36:14 AM,84.6,6.79,,,,,
962,02/18/23 09:36:15 AM,84.6,6.80,,,,,
963,02/18/23 09:36:16 AM,84.6,6.80,,,,,
964,02/18/23 09:36:17 AM,84.5,6.79,,,,,
965,02/18/23 09:36:18 AM,84.6,6.79,,,,,
966,02/18/23 09:36:19 AM,84.5,6.79,,,,,
967,02/18/23 09:36:20 AM,84.6,6.79,,,,,
968,02/18/23 09:36:21 AM,84.6,6.80,,,,,
969,02/18/23 09:36:22 AM,84.6,6.79,,,,,
970,02/18/23 09:36:23 AM,84.6,6.79,,,,,
971,02/18/23 09:36:24 AM,84.6,6.79,,,,,
972,02/18/23 09:36:25 AM,84.6,6.79,,,,,
973,02/18/23 09:36:26 AM,84.6,6.79,,,,,
974,02/18/23 09:36:27 AM,84.6,6.80,,,,,
975,02/18/23 09:36:28 AM,84.6,6.79,,,,,
976,02/18/23 09:36:29 AM,84.6,6.79,,,,,
977,02/18/23 09:36:30 AM,84.6,6.79,,,,,
978,02/18/23 09:36:31 AM,84.6,6.79,,,,,
979,02/18/23 09:36:32 AM,84.6,6.79,,,,,
980,02/18/23 09:36:33 AM,84.6,6.79,,,,,
981,02/18/23 09:36:34 AM,84.6,6.79,,,,,
982,02/18/23 09:36:35 AM,84.6,6.79,,,,,
983,02/18/23 09:36:36 AM,84.6,6.79,,,,,
984,02/18/23 09:36:37 AM,84.6,6.79,,,,,
985,02/18/23 09:36:38 AM,84.6,6.79,,,,,
986,02/18/23 09:36:39 AM,84.6,6.79,,,,,
987,02/18/23 09:36:40 AM,84.6,6.80,,,,,
988,02/18/23 09:36:41 AM,84.6,6.79,,,,,
989,02/18/23 09:36:42 AM,84.6,6.79,,,,,
990,02/18/23 09:36:43 AM,84.6,6.79,,,,,
991,02/18/23 09:36:44 AM,84.6,6.79,,,,,
992,02/18/23 09:36:45 AM,84.7,6.79,,,,,
993,02/18/23 09:36:46 AM,84.6,6.80,,,,,
994,02/18/23 09:36:47 AM,84.6,6.79,,,,,
995,02/18/23 09:36:48 AM,84.6,6.80,,,,,
996,02/18/23 09:36:49 AM,84.6,6.79,,,,,
997,02/18/23 09:36:50 AM,84.6,6.79,,,,,
998,02/18/23 09:36:51 AM,84.6,6.79,,,,,
999,02/18/23 09:36:52 AM,84.5,6.80,,,,,
1000,02/18/23 09:36:53 AM,84.6,6.80,,,,,
1001,02/18/23 09:36:54 AM,84.6,6.79,,,,,
1002,02/18/23 09:36:55 AM,84.6,6.79,,,,,
1003,02/18/23 09:36:56 AM,84.6,6.79,,,,,
1004,02/18/23 09:36:57 AM,84.6,6.79,,,,,
1005,02/18/23 09:36:58 AM,84.7,6.79,,,,,
1006,02/18/23 09:36:59 AM,84.6,6.80,,,,,
1007,02/18/23 09:37:00 AM,84.6,6.79,,,,,
1008,02/18/23 09:37:01 AM,84.6,6.80,,,,,
1009,02/18/23 09:37:02 AM,84.6,6.79,,,,,
1010,02/18/23 09:37:03 AM,84.6,6.79,,,,,
1011,02/18/23 09:37:04 AM,84.6,6.79,,,,,
1012,02/18/23 09:37:05 AM,84.6,6.80,,,,,
1013,02/18/23 09:37:06 AM,84.6,6.80,,,,,
1014,02/18/23 09:37:07 AM,84.6,6.79,,,,,
1015,02/18/23 09:37:08 AM,84.6,6.77,,,,,
1016,02/18/23 09:37:09 AM,84.6,6.80,,,,,
1017,02/18/23 09:37:10 AM,84.6,6.79,,,,,
1018,02/18/23 09:37:11 AM,84.6,6.79,,,,,
1019,02/18/23 09:37:12 AM,84.6,6.79,,,,,
1020,02/18/23 09:37:13 AM,84.6,6.79,,,,,
1021,02/18/23 09:37:14 AM,84.6,6.80,,,,,
1022,02/18/23 09:37:15 AM,84.6,6.80,,,,,
1023,02/18/23 09:37:16 AM,84.7,6.80,,,,,
1024,02/18/23 09:37:17 AM,84.7,6.79,,,,,
1025,02/18/23 09:37:18 AM,84.6,6.79,,,,,
1026,02/18/23 09:37:19 AM,84.6,6.79,,,,,
1027,02/18/23 09:37:20 AM,84.6,6.80,,,,,
1028,02/18/23 09:37:21 AM,84.6,6.80,,,,,
1029,02/18/23 09:37:22 AM,84.6,6.80,,,,,
1030,02/18/23 09:37:23 AM,84.6,6.79,,,,,
1031,02/18/23 09:37:24 AM,84.6,6.79,,,,,
1032,02/18/23 09:37:25 AM,84.6,6.79,,,,,
1033,02/18/23 09:37:26 AM,84.6,6.79,,,,,
1034,02/18/23 09:37:27 AM,84.6,6.80,,,,,
1035,02/18/23 09:37:28 AM,84.7,6.80,,,,,
1036,02/18/23 09:37:29 AM,84.6,6.79,,,,,
1037,02/18/23 09:37:30 AM,84.6,6.79,,,,,
1038,02/18/23 09:37:31 AM,84.6,6.80,,,,,
1039,02/18/23 09:37:32 AM,84.7,6.80,,,,,
1040,02/18/23 09:37:33 AM,84.6,6.80,,,,,
1041,02/18/23 09:37:34 AM,84.6,6.79,,,,,
1042,02/18/23 09:37:35 AM,84.6,6.79,,,,,
1043,02/18/23 09:37:36 AM,84.7,6.79,,,,,
1044,02/18/23 09:37:37 AM,84.7,6.80,,,,,
1045,02/18/23 09:37:38 AM,84.7,6.79,,,,,
1046,02/18/23 09:37:39 AM,84.6,6.79,,,,,
1047,02/18/23 09:37:40 AM,84.6,6.79,,,,,
1048,02/18/23 09:37:41 AM,84.6,6.79,,,,,
1049,02/18/23 09:37:42 AM,84.6,6.79,,,,,
1050,02/18/23 09:37:43 AM,84.6,6.80,,,,,
1051,02/18/23 09:37:44 AM,84.7,6.79,,,,,
1052,02/18/23 09:37:45 AM,84.7,6.80,,,,,
1053,02/18/23 09:37:46 AM,84.6,6.80,,,,,
1054,02/18/23 09:37:47 AM,84.7,6.79,,,,,
1055,02/18/23 09:37:48 AM,84.7,6.80,,,,,
1056,02/18/23 09:37:49 AM,84.7,6.79,,,,,
1057,02/18/23 09:37:50 AM,84.7,6.79,,,,,
1058,02/18/23 09:37:51 AM,84.6,6.79,,,,,
1059,02/18/23 09:37:52 AM,84.7,6.80,,,,,
1060,02/18/23 09:37:53 AM,84.6,6.79,,,,,
1061,02/18/23 09:37:54 AM,84.6,6.80,,,,,
1062,02/18/23 09:37:55 AM,84.7,6.79,,,,,
1063,02/18/23 09:37:56 AM,84.7,6.80,,,,,
1064,02/18/23 09:37:57 AM,84.6,6.80,,,,,
1065,02/18/23 09:37:58 AM,84.7,6.79,,,,,
1066,02/18/23 09:37:59 AM,84.7,6.80,,,,,
1067,02/18/23 09:38:00 AM,84.7,6.80,,,,,
1068,02/18/23 09:38:01 AM,84.7,6.79,,,,,
1069,02/18/23 09:38:02 AM,84.6,6.79,,,,,
1070,02/18/23 09:38:03 AM,84.6,6.80,,,,,
1071,02/18/23 09:38:04 AM,84.7,6.79,,,,,
1072,02/18/23 09:38:05 AM,84.6,6.81,,,,,
1073,02/18/23 09:38:06 AM,84.7,6.81,,,,,
1074,02/18/23 09:38:07 AM,84.7,6.80,,,,,
1075,02/18/23 09:38:08 AM,84.7,6.80,,,,,
1076,02/18/23 09:38:09 AM,84.6,6.81,,,,,
1077,02/18/23 09:38:10 AM,84.7,6.80,,,,,
1078,02/18/23 09:38:11 AM,84.7,6.80,,,,,
1079,02/18/23 09:38:12 AM,84.6,6.80,,,,,
1080,02/18/23 09:38:13 AM,84.7,6.80,,,,,
1081,02/18/23 09:38:14 AM,84.7,6.80,,,,,
1082,02/18/23 09:38:15 AM,84.7,6.80,,,,,
1083,02/18/23 09:38:16 AM,84.7,6.79,,,,,
1084,02/18/23 09:38:17 AM,84.7,6.80,,,,,
1085,02/18/23 09:38:18 AM,84.7,6.79,,,,,
1086,02/18/23 09:38:19 AM,84.7,6.80,,,,,
1087,02/18/23 09:38:20 AM,84.7,6.80,,,,,
1088,02/18/23 09:38:21 AM,84.6,6.80,,,,,
1089,02/18/23 09:38:22 AM,84.7,6.80,,,,,
1090,02/18/23 09:38:23 AM,84.7,6.80,,,,,
1091,02/18/23 09:38:24 AM,84.6,6.80,,,,,
1092,02/18/23 09:38:25 AM,84.7,6.80,,,,,
1093,02/18/23 09:38:26 AM,84.6,6.80,,,,,
1094,02/18/23 09:38:27 AM,84.7,6.80,,,,,
1095,02/18/23 09:38:28 AM,84.7,6.80,,,,,
1096,02/18/23 09:38:29 AM,84.8,6.79,,,,,
1097,02/18/23 09:38:30 AM,84.8,6.80,,,,,
1098,02/18/23 09:38:31 AM,84.7,6.81,,,,,
1099,02/18/23 09:38:32 AM,84.7,6.79,,,,,
1100,02/18/23 09:38:33 AM,84.7,6.80,,,,,
1101,02/18/23 09:38:34 AM,84.7,6.80,,,,,
1102,02/18/23 09:38:35 AM,84.7,6.80,,,,,
1103,02/18/23 09:38:36 AM,84.7,6.79,,,,,
1104,02/18/23 09:38:37 AM,84.8,6.80,,,,,
1105,02/18/23 09:38:38 AM,84.8,6.79,,,,,
1106,02/18/23 09:38:39 AM,84.7,6.79,,,,,
1107,02/18/23 09:38:40 AM,84.7,6.80,,,,,
1108,02/18/23 09:38:41 AM,84.7,6.79,,,,,
1109,02/18/23 09:38:42 AM,84.8,6.80,,,,,
1110,02/18/23 09:38:43 AM,84.8,6.80,,,,,
1111,02/18/23 09:38:44 AM,84.8,6.80,,,,,
1112,02/18/23 09:38:45 AM,84.7,6.80,,,,,
1113,02/18/23 09:38:46 AM,84.8,6.80,,,,,
1114,02/18/23 09:38:47 AM,84.8,6.80,,,,,
1115,02/18/23 09:38:48 AM,84.8,6.80,,,,,
1116,02/18/23 09:38:49 AM,84.7,6.80,,,,,
1117,02/18/23 09:38:50 AM,84.7,6.81,,,,,
1118,02/18/23 09:38:51 AM,84.8,6.80,,,,,
1119,02/18/23 09:38:52 AM,84.8,6.80,,,,,
1120,02/18/23 09:38:53 AM,84.8,6.80,,,,,
1121,02/18/23 09:38:54 AM,84.8,6.80,,,,,
1122,02/18/23 09:38:55 AM,84.8,6.80,,,,,
1123,02/18/23 09:38:56 AM,84.7,6.80,,,,,
1124,02/18/23 09:38:57 AM,84.8,6.79,,,,,
1125,02/18/23 09:38:58 AM,84.8,6.80,,,,,
1126,02/18/23 09:38:59 AM,84.8,6.80,,,,,
1127,02/18/23 09:39:00 AM,84.8,6.79,,,,,
1128,02/18/23 09:39:01 AM,84.8,6.80,,,,,
1129,02/18/23 09:39:02 AM,84.8,6.80,,,,,
1130,02/18/23 09:39:03 AM,84.7,6.80,,,,,
1131,02/18/23 09:39:04 AM,84.8,6.80,,,,,
1132,02/18/23 09:39:05 AM,84.7,6.80,,,,,
1133,02/18/23 09:39:06 AM,84.7,6.80,,,,,
1134,02/18/23 09:39:07 AM,84.8,6.80,,,,,
1135,02/18/23 09:39:08 AM,84.8,6.80,,,,,
1136,02/18/23 09:39:09 AM,84.7,6.79,,,,,
1137,02/18/23 09:39:10 AM,84.8,6.79,,,,,
1138,02/18/23 09:39:11 AM,84.8,6.81,,,,,
1139,02/18/23 09:39:12 AM,84.7,6.80,,,,,
1140,02/18/23 09:39:13 AM,84.7,6.80,,,,,
1141,02/18/23 09:39:14 AM,84.7,6.81,,,,,
1142,02/18/23 09:39:15 AM,84.8,6.81,,,,,
1143,02/18/23 09:39:16 AM,84.8,6.80,,,,,
1144,02/18/23 09:39:17 AM,84.8,6.80,,,,,
1145,02/18/23 09:39:18 AM,84.7,6.80,,,,,
1146,02/18/23 09:39:19 AM,84.8,6.80,,,,,
1147,02/18/23 09:39:20 AM,84.8,6.79,,,,,
1148,02/18/23 09:39:21 AM,84.8,6.80,,,,,
1149,02/18/23 09:39:22 AM,84.8,6.80,,,,,
1150,02/18/23 09:39:23 AM,84.8,6.80,,,,,
1151,02/18/23 09:39:24 AM,84.8,6.79,,,,,
1152,02/18/23 09:39:25 AM,84.8,6.80,,,,,
1153,02/18/23 09:39:26 AM,84.8,6.81,,,,,
1154,02/18/23 09:39:27 AM,84.8,6.80,,,,,
1155,02/18/23 09:39:28 AM,84.8,6.79,,,,,
1156,02/18/23 09:39:29 AM,84.8,6.80,,,,,
1157,02/18/23 09:39:30 AM,84.8,6.79,,,,,
1158,02/18/23 09:39:31 AM,84.8,6.80,,,,,
1159,02/18/23 09:39:32 AM,84.7,6.80,,,,,
1160,02/18/23 09:39:33 AM,84.8,6.79,,,,,
1161,02/18/23 09:39:34 AM,84.8,6.80,,,,,
1162,02/18/23 09:39:35 AM,84.8,6.80,,,,,
1163,02/18/23 09:39:36 AM,84.8,6.81,,,,,
1164,02/18/23 09:39:37 AM,84.8,6.80,,,,,
1165,02/18/23 09:39:38 AM,84.8,6.81,,,,,
1166,02/18/23 09:39:39 AM,84.8,6.80,,,,,
1167,02/18/23 09:39:40 AM,84.8,6.80,,,,,
1168,02/18/23 09:39:41 AM,84.8,6.80,,,,,
1169,02/18/23 09:39:42 AM,84.8,6.80,,,,,
1170,02/18/23 09:39:43 AM,84.8,6.81,,,,,
1171,02/18/23 09:39:44 AM,84.8,6.79,,,,,
1172,02/18/23 09:39:45 AM,84.8,6.80,,,,,
1173,02/18/23 09:39:46 AM,84.8,6.79,,,,,
1174,02/18/23 09:39:47 AM,84.8,6.80,,,,,
1175,02/18/23 09:39:48 AM,84.8,6.80,,,,,
1176,02/18/23 09:39:49 AM,84.8,6.80,,,,,
1177,02/18/23 09:39:50 AM,84.8,6.80,,,,,
1178,02/18/23 09:39:51 AM,84.8,6.80,,,,,
1179,02/18/23 09:39:52 AM,84.8,6.80,,,,,
1180,02/18/23 09:39:53 AM,84.8,6.80,,,,,
1181,02/18/23 09:39:54 AM,84.8,6.80,,,,,
1182,02/18/23 09:39:55 AM,84.8,6.81,,,,,
1183,02/18/23 09:39:56 AM,84.8,6.80,,,,,
1184,02/18/23 09:39:57 AM,84.8,6.80,,,,,
1185,02/18/23 09:39:58 AM,84.8,6.80,,,,,
1186,02/18/23 09:39:59 AM,84.8,6.81,,,,,
1187,02/18/23 09:40:00 AM,84.8,6.81,,,,,
1188,02/18/23 09:40:01 AM,84.8,6.80,,,,,
1189,02/18/23 09:40:02 AM,84.8,6.81,,,,,
1190,02/18/23 09:40:03 AM,84.8,6.81,,,,,
1191,02/18/23 09:40:04 AM,84.8,6.81,,,,,
1192,02/18/23 09:40:05 AM,84.8,6.81,,,,,
1193,02/18/23 09:40:06 AM,84.8,6.81,,,,,
1194,02/18/23 09:40:07 AM,84.8,6.80,,,,,
1195,02/18/23 09:40:08 AM,84.8,6.80,,,,,
1196,02/18/23 09:40:09 AM,84.8,6.80,,,,,
1197,02/18/23 09:40:10 AM,84.8,6.80,,,,,
1198,02/18/23 09:40:11 AM,84.8,6.80,,,,,
1199,02/18/23 09:40:12 AM,84.8,6.80,,,,,
1200,02/18/23 09:40:13 AM,84.8,6.81,,,,,
1201,02/18/23 09:40:14 AM,84.8,6.81,,,,,
1202,02/18/23 09:40:15 AM,84.8,6.80,,,,,
1203,02/18/23 09:40:16 AM,84.8,6.81,,,,,
1204,02/18/23 09:40:17 AM,84.8,6.80,,,,,
1205,02/18/23 09:40:18 AM,84.8,6.81,,,,,
1206,02/18/23 09:40:19 AM,84.8,6.81,,,,,
1207,02/18/23 09:40:20 AM,84.8,6.81,,,,,
1208,02/18/23 09:40:21 AM,84.8,6.81,,,,,
1209,02/18/23 09:40:22 AM,84.8,6.80,,,,,
1210,02/18/23 09:40:23 AM,84.8,6.81,,,,,
1211,02/18/23 09:40:24 AM,84.8,6.81,,,,,
1212,02/18/23 09:40:25 AM,84.8,6.81,,,,,
1213,02/18/23 09:40:26 AM,84.8,6.81,,,,,
1214,02/18/23 09:40:27 AM,84.8,6.81,,,,,
1215,02/18/23 09:40:28 AM,84.8,6.80,,,,,
1216,02/18/23 09:40:29 AM,84.8,6.80,,,,,
1217,02/18/23 09:40:30 AM,84.8,6.80,,,,,
1218,02/18/23 09:40:31 AM,84.8,6.81,,,,,
1219,02/18/23 09:40:32 AM,84.8,6.81,,,,,
1220,02/18/23 09:40:33 AM,84.8,6.80,,,,,
1221,02/18/23 09:40:34 AM,84.8,6.80,,,,,
1222,02/18/23 09:40:35 AM,84.8,6.81,,,,,
1223,02/18/23 09:40:36 AM,84.8,6.81,,,,,
1224,02/18/23 09:40:37 AM,84.8,6.81,,,,,
1225,02/18/23 09:40:38 AM,84.8,6.80,,,,,
1226,02/18/23 09:40:39 AM,84.9,6.80,,,,,
1227,02/18/23 09:40:40 AM,84.8,6.81,,,,,
1228,02/18/23 09:40:41 AM,84.8,6.81,,,,,
1229,02/18/23 09:40:42 AM,84.8,6.80,,,,,
1230,02/18/23 09:40:43 AM,84.8,6.80,,,,,
1231,02/18/23 09:40:44 AM,84.8,6.81,,,,,
1232,02/18/23 09:40:45 AM,84.8,6.81,,,,,
1233,02/18/23 09:40:46 AM,84.8,6.80,,,,,
1234,02/18/23 09:40:47 AM,84.8,6.80,,,,,
1235,02/18/23 09:40:48 AM,84.9,6.80,,,,,
1236,02/18/23 09:40:49 AM,84.8,6.80,,,,,
1237,02/18/23 09:40:50 AM,84.9,6.81,,,,,
1238,02/18/23 09:40:51 AM,84.8,6.81,,,,,
1239,02/18/23 09:40:52 AM,84.9,6.80,,,,,
1240,02/18/23 09:40:53 AM,84.9,6.81,,,,,
1241,02/18/23 09:40:54 AM,84.9,6.81,,,,,
1242,02/18/23 09:40:55 AM,84.9,6.80,,,,,
1243,02/18/23 09:40:56 AM,84.9,6.80,,,,,
1244,02/18/23 09:40:57 AM,84.9,6.81,,,,,
1245,02/18/23 09:40:58 AM,84.8,6.81,,,,,
1246,02/18/23 09:40:59 AM,84.9,6.81,,,,,
1247,02/18/23 09:41:00 AM,84.9,6.81,,,,,
1248,02/18/23 09:41:01 AM,84.9,6.81,,,,,
1249,02/18/23 09:41:02 AM,84.9,6.80,,,,,
1250,02/18/23 09:41:03 AM,84.9,6.80,,,,,
1251,02/18/23 09:41:04 AM,84.9,6.80,,,,,
1252,02/18/23 09:41:05 AM,84.9,6.80,,,,,
1253,02/18/23 09:41:06 AM,84.9,6.80,,,,,
1254,02/18/23 09:41:07 AM,85.0,6.81,,,,,
1255,02/18/23 09:41:08 AM,85.0,6.81,,,,,
1256,02/18/23 09:41:09 AM,85.0,6.81,,,,,
1257,02/18/23 09:41:10 AM,85.0,6.81,,,,,
1258,02/18/23 09:41:11 AM,85.0,6.81,,,,,
1259,02/18/23 09:41:12 AM,84.9,6.81,,,,,
1260,02/18/23 09:41:13 AM,85.0,6.81,,,,,
1261,02/18/23 09:41:14 AM,85.0,6.81,,,,,
1262,02/18/23 09:41:15 AM,85.1,6.81,,,,,
1263,02/18/23 09:41:16 AM,85.0,6.80,,,,,
1264,02/18/23 09:41:17 AM,85.0,6.81,,,,,
1265,02/18/23 09:41:18 AM,85.1,6.80,,,,,
1266,02/18/23 09:41:19 AM,85.1,6.80,,,,,
1267,02/18/23 09:41:20 AM,85.1,6.80,,,,,
1268,02/18/23 09:41:21 AM,85.1,6.81,,,,,
1269,02/18/23 09:41:22 AM,85.1,6.80,,,,,
1270,02/18/23 09:41:23 AM,85.1,6.81,,,,,
1271,02/18/23 09:41:24 AM,85.1,6.81,,,,,
1272,02/18/23 09:41:25 AM,85.1,6.81,,,,,
1273,02/18/23 09:41:26 AM,85.1,6.80,,,,,
1274,02/18/23 09:41:27 AM,85.1,6.80,,,,,
1275,02/18/23 09:41:28 AM,85.2,6.81,,,,,
1276,02/18/23 09:41:29 AM,85.1,6.81,,,,,
1277,02/18/23 09:41:30 AM,85.2,6.81,,,,,
1278,02/18/23 09:41:31 AM,85.2,6.81,,,,,
1279,02/18/23 09:41:32 AM,85.2,6.81,,,,,
1280,02/18/23 09:41:33 AM,85.2,6.81,,,,,
1281,02/18/23 09:41:34 AM,85.2,6.80,,,,,
1282,02/18/23 09:41:35 AM,85.2,6.81,,,,,
1283,02/18/23 09:41:36 AM,85.2,6.81,,,,,
1284,02/18/23 09:41:37 AM,85.2,6.81,,,,,
1285,02/18/23 09:41:38 AM,85.3,6.79,,,,,
1286,02/18/23 09:41:39 AM,85.3,6.82,,,,,
1287,02/18/23 09:41:40 AM,85.2,6.81,,,,,
1288,02/18/23 09:41:41 AM,85.2,6.81,,,,,
1289,02/18/23 09:41:42 AM,85.3,6.80,,,,,
1290,02/18/23 09:41:43 AM,85.3,6.81,,,,,
1291,02/18/23 09:41:44 AM,85.4,6.80,,,,,
1292,02/18/23 09:41:45 AM,85.5,6.80,,,,,
1293,02/18/23 09:41:46 AM,85.5,6.81,,,,,
1294,02/18/23 09:41:47 AM,85.5,6.81,,,,,
1295,02/18/23 09:41:48 AM,85.5,6.81,,,,,
1296,02/18/23 09:41:49 AM,85.5,6.80,,,,,
1297,02/18/23 09:41:50 AM,85.5,6.81,,,,,
1298,02/18/23 09:41:51 AM,85.5,6.81,,,,,
1299,02/18/23 09:41:52 AM,85.6,6.81,,,,,
1300,02/18/23 09:41:53 AM,85.7,6.81,,,,,
1301,02/18/23 09:41:54 AM,85.6,6.81,,,,,
1302,02/18/23 09:41:55 AM,85.7,6.80,,,,,
1303,02/18/23 09:41:56 AM,85.6,6.82,,,,,
1304,02/18/23 09:41:57 AM,85.6,6.81,,,,,
1305,02/18/23 09:41:58 AM,85.5,6.81,,,,,
1306,02/18/23 09:41:59 AM,85.6,6.82,,,,,
1307,02/18/23 09:42:00 AM,85.7,6.81,,,,,
1308,02/18/23 09:42:01 AM,85.8,6.82,,,,,
1309,02/18/23 09:42:02 AM,85.8,6.82,,,,,
1310,02/18/23 09:42:03 AM,85.7,6.81,,,,,
1311,02/18/23 09:42:04 AM,85.8,6.81,,,,,
1312,02/18/23 09:42:05 AM,85.8,6.81,,,,,
1313,02/18/23 09:42:06 AM,85.9,6.81,,,,,
1314,02/18/23 09:42:07 AM,85.9,6.82,,,,,
1315,02/18/23 09:42:08 AM,85.8,6.82,,,,,
1316,02/18/23 09:42:09 AM,85.8,6.81,,,,,
1317,02/18/23 09:42:10 AM,85.9,6.82,,,,,
1318,02/18/23 09:42:11 AM,85.8,6.82,,,,,
1319,02/18/23 09:42:12 AM,85.8,6.81,,,,,
1320,02/18/23 09:42:13 AM,85.7,6.81,,,,,
1321,02/18/23 09:42:14 AM,86.0,6.81,,,,,
1322,02/18/23 09:42:15 AM,86.1,6.81,,,,,
1323,02/18/23 09:42:16 AM,86.1,6.81,,,,,
1324,02/18/23 09:42:17 AM,86.0,6.81,,,,,
1325,02/18/23 09:42:18 AM,86.1,6.81,,,,,
1326,02/18/23 09:42:19 AM,86.1,6.81,,,,,
1327,02/18/23 09:42:20 AM,86.2,6.81,,,,,
1328,02/18/23 09:42:21 AM,86.1,6.82,,,,,
1329,02/18/23 09:42:22 AM,86.1,6.82,,,,,
1330,02/18/23 09:42:23 AM,86.1,6.81,,,,,
1331,02/18/23 09:42:24 AM,86.2,6.82,,,,,
1332,02/18/23 09:42:25 AM,86.2,6.81,,,,,
1333,02/18/23 09:42:26 AM,86.3,6.82,,,,,
1334,02/18/23 09:42:27 AM,86.3,6.82,,,,,
1335,02/18/23 09:42:28 AM,86.5,6.81,,,,,
1336,02/18/23 09:42:29 AM,86.4,6.81,,,,,
1337,02/18/23 09:42:30 AM,86.4,6.81,,,,,
1338,02/18/23 09:42:31 AM,86.5,6.81,,,,,
1339,02/18/23 09:42:32 AM,86.4,6.81,,,,,
1340,02/18/23 09:42:33 AM,86.5,6.82,,,,,
1341,02/18/23 09:42:34 AM,86.5,6.81,,,,,
1342,02/18/23 09:42:35 AM,86.5,6.82,,,,,
1343,02/18/23 09:42:36 AM,86.6,6.82,,,,,
1344,02/18/23 09:42:37 AM,86.5,6.81,,,,,
1345,02/18/23 09:42:38 AM,86.6,6.82,,,,,
1346,02/18/23 09:42:39 AM,86.6,6.83,,,,,
1347,02/18/23 09:42:40 AM,86.6,6.82,,,,,
1348,02/18/23 09:42:41 AM,86.5,6.82,,,,,
1349,02/18/23 09:42:42 AM,86.6,6.82,,,,,
1350,02/18/23 09:42:43 AM,86.8,6.81,,,,,
1351,02/18/23 09:42:44 AM,86.8,6.81,,,,,
1352,02/18/23 09:42:45 AM,86.8,6.81,,,,,
1353,02/18/23 09:42:46 AM,86.8,6.82,,,,,
1354,02/18/23 09:42:47 AM,86.8,6.82,,,,,
1355,02/18/23 09:42:48 AM,86.9,6.82,,,,,
1356,02/18/23 09:42:49 AM,86.8,6.82,,,,,
1357,02/18/23 09:42:50 AM,86.9,6.81,,,,,
1358,02/18/23 09:42:51 AM,87.0,6.82,,,,,
