"Plot Title: Injection_Conductivity_x30m_2022-07-26"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 20974616, SEN S/N: 20974616)","Temp, °C (LGR S/N: 20974616, SEN S/N: 20974616)","Coupler Detached (LGR S/N: 20974616)","Coupler Attached (LGR S/N: 20974616)","Host Connected (LGR S/N: 20974616)","Stopped (LGR S/N: 20974616)","End Of File (LGR S/N: 20974616)"
1803,02/18/23 09:47:43 AM,85.2,7.45,,,,,
1804,02/18/23 09:47:44 AM,85.2,7.45,,,,,
1805,02/18/23 09:47:45 AM,85.3,7.46,,,,,
1806,02/18/23 09:47:46 AM,85.3,7.45,,,,,
1807,02/18/23 09:47:47 AM,85.3,7.45,,,,,
1808,02/18/23 09:47:48 AM,85.2,7.46,,,,,
1809,02/18/23 09:47:49 AM,85.2,7.46,,,,,
1810,02/18/23 09:47:50 AM,85.1,7.46,,,,,
1811,02/18/23 09:47:51 AM,85.2,7.46,,,,,
1812,02/18/23 09:47:52 AM,85.2,7.46,,,,,
1813,02/18/23 09:47:53 AM,85.2,7.45,,,,,
1814,02/18/23 09:47:54 AM,85.3,7.46,,,,,
1815,02/18/23 09:47:55 AM,85.2,7.46,,,,,
1816,02/18/23 09:47:56 AM,85.1,7.46,,,,,
1817,02/18/23 09:47:57 AM,85.0,7.46,,,,,
1818,02/18/23 09:47:58 AM,85.2,7.46,,,,,
1819,02/18/23 09:47:59 AM,85.1,7.46,,,,,
1820,02/18/23 09:48:00 AM,85.2,7.46,,,,,
1821,02/18/23 09:48:01 AM,85.1,7.46,,,,,
1822,02/18/23 09:48:02 AM,85.2,7.46,,,,,
1823,02/18/23 09:48:03 AM,85.2,7.46,,,,,
1824,02/18/23 09:48:04 AM,85.0,7.46,,,,,
1825,02/18/23 09:48:05 AM,85.2,7.46,,,,,
1826,02/18/23 09:48:06 AM,85.1,7.46,,,,,
1827,02/18/23 09:48:07 AM,85.1,7.46,,,,,
1828,02/18/23 09:48:08 AM,85.2,7.46,,,,,
1829,02/18/23 09:48:09 AM,85.2,7.46,,,,,
1830,02/18/23 09:48:10 AM,85.2,7.46,,,,,
1831,02/18/23 09:48:11 AM,85.2,7.46,,,,,
1832,02/18/23 09:48:12 AM,85.2,7.46,,,,,
1833,02/18/23 09:48:13 AM,85.0,7.46,,,,,
1834,02/18/23 09:48:14 AM,85.1,7.47,,,,,
1835,02/18/23 09:48:15 AM,85.1,7.47,,,,,
1836,02/18/23 09:48:16 AM,85.1,7.46,,,,,
1837,02/18/23 09:48:17 AM,85.1,7.46,,,,,
1838,02/18/23 09:48:18 AM,85.2,7.46,,,,,
1839,02/18/23 09:48:19 AM,85.1,7.46,,,,,
1840,02/18/23 09:48:20 AM,85.3,7.46,,,,,
1841,02/18/23 09:48:21 AM,85.1,7.46,,,,,
1842,02/18/23 09:48:22 AM,85.2,7.46,,,,,
1843,02/18/23 09:48:23 AM,85.1,7.46,,,,,
1844,02/18/23 09:48:24 AM,85.1,7.47,,,,,
1845,02/18/23 09:48:25 AM,85.2,7.46,,,,,
1846,02/18/23 09:48:26 AM,85.2,7.46,,,,,
1847,02/18/23 09:48:27 AM,85.3,7.47,,,,,
1848,02/18/23 09:48:28 AM,85.2,7.47,,,,,
1849,02/18/23 09:48:29 AM,85.2,7.46,,,,,
1850,02/18/23 09:48:30 AM,85.2,7.46,,,,,
1851,02/18/23 09:48:31 AM,85.3,7.47,,,,,
1852,02/18/23 09:48:32 AM,85.4,7.47,,,,,
1853,02/18/23 09:48:33 AM,85.3,7.47,,,,,
1854,02/18/23 09:48:34 AM,85.4,7.47,,,,,
1855,02/18/23 09:48:35 AM,85.3,7.47,,,,,
1856,02/18/23 09:48:36 AM,85.2,7.47,,,,,
1857,02/18/23 09:48:37 AM,85.2,7.46,,,,,
1858,02/18/23 09:48:38 AM,85.2,7.46,,,,,
1859,02/18/23 09:48:39 AM,85.2,7.46,,,,,
1860,02/18/23 09:48:40 AM,85.1,7.46,,,,,
1861,02/18/23 09:48:41 AM,85.1,7.47,,,,,
1862,02/18/23 09:48:42 AM,85.1,7.47,,,,,
1863,02/18/23 09:48:43 AM,85.0,7.47,,,,,
1864,02/18/23 09:48:44 AM,85.0,7.47,,,,,
1865,02/18/23 09:48:45 AM,85.0,7.46,,,,,
1866,02/18/23 09:48:46 AM,85.2,7.47,,,,,
1867,02/18/23 09:48:47 AM,85.0,7.47,,,,,
1868,02/18/23 09:48:48 AM,85.2,7.47,,,,,
1869,02/18/23 09:48:49 AM,85.0,7.47,,,,,
1870,02/18/23 09:48:50 AM,85.0,7.47,,,,,
1871,02/18/23 09:48:51 AM,85.2,7.49,,,,,
1872,02/18/23 09:48:52 AM,85.2,7.46,,,,,
1873,02/18/23 09:48:53 AM,85.0,7.49,,,,,
1874,02/18/23 09:48:54 AM,85.0,7.47,,,,,
1875,02/18/23 09:48:55 AM,85.0,7.47,,,,,
1876,02/18/23 09:48:56 AM,85.0,7.49,,,,,
1877,02/18/23 09:48:57 AM,85.0,7.47,,,,,
1878,02/18/23 09:48:58 AM,85.0,7.49,,,,,
1879,02/18/23 09:48:59 AM,85.2,7.47,,,,,
1880,02/18/23 09:49:00 AM,84.9,7.47,,,,,
1881,02/18/23 09:49:01 AM,84.9,7.47,,,,,
1882,02/18/23 09:49:02 AM,84.9,7.47,,,,,
1883,02/18/23 09:49:03 AM,84.9,7.49,,,,,
1884,02/18/23 09:49:04 AM,85.0,7.49,,,,,
1885,02/18/23 09:49:05 AM,85.1,7.49,,,,,
1886,02/18/23 09:49:06 AM,84.9,7.49,,,,,
1887,02/18/23 09:49:07 AM,84.9,7.49,,,,,
1888,02/18/23 09:49:08 AM,84.9,7.49,,,,,
1889,02/18/23 09:49:09 AM,84.9,7.49,,,,,
1890,02/18/23 09:49:10 AM,85.0,7.50,,,,,
1891,02/18/23 09:49:11 AM,85.0,7.49,,,,,
1892,02/18/23 09:49:12 AM,85.0,7.49,,,,,
1893,02/18/23 09:49:13 AM,84.9,7.47,,,,,
1894,02/18/23 09:49:14 AM,84.9,7.49,,,,,
1895,02/18/23 09:49:15 AM,84.9,7.49,,,,,
1896,02/18/23 09:49:16 AM,84.9,7.49,,,,,
1897,02/18/23 09:49:17 AM,85.1,7.49,,,,,
1898,02/18/23 09:49:18 AM,85.0,7.49,,,,,
1899,02/18/23 09:49:19 AM,85.0,7.49,,,,,
1900,02/18/23 09:49:20 AM,85.1,7.47,,,,,
1901,02/18/23 09:49:21 AM,85.1,7.50,,,,,
1902,02/18/23 09:49:22 AM,85.1,7.49,,,,,
1903,02/18/23 09:49:23 AM,85.1,7.49,,,,,
1904,02/18/23 09:49:24 AM,85.2,7.49,,,,,
1905,02/18/23 09:49:25 AM,85.0,7.47,,,,,
1906,02/18/23 09:49:26 AM,85.0,7.49,,,,,
1907,02/18/23 09:49:27 AM,85.0,7.49,,,,,
1908,02/18/23 09:49:28 AM,85.0,7.49,,,,,
1909,02/18/23 09:49:29 AM,85.1,7.49,,,,,
1910,02/18/23 09:49:30 AM,84.9,7.49,,,,,
1911,02/18/23 09:49:31 AM,85.0,7.49,,,,,
1912,02/18/23 09:49:32 AM,84.9,7.49,,,,,
1913,02/18/23 09:49:33 AM,84.9,7.49,,,,,
1914,02/18/23 09:49:34 AM,84.9,7.49,,,,,
1915,02/18/23 09:49:35 AM,84.9,7.49,,,,,
1916,02/18/23 09:49:36 AM,84.9,7.49,,,,,
1917,02/18/23 09:49:37 AM,85.0,7.49,,,,,
1918,02/18/23 09:49:38 AM,85.1,7.49,,,,,
1919,02/18/23 09:49:39 AM,85.2,7.49,,,,,
1920,02/18/23 09:49:40 AM,84.9,7.49,,,,,
1921,02/18/23 09:49:41 AM,84.9,7.49,,,,,
1922,02/18/23 09:49:42 AM,85.0,7.49,,,,,
1923,02/18/23 09:49:43 AM,85.0,7.49,,,,,
1924,02/18/23 09:49:44 AM,85.0,7.49,,,,,
1925,02/18/23 09:49:45 AM,85.1,7.49,,,,,
1926,02/18/23 09:49:46 AM,84.9,7.49,,,,,
1927,02/18/23 09:49:47 AM,85.0,7.49,,,,,
1928,02/18/23 09:49:48 AM,85.2,7.49,,,,,
1929,02/18/23 09:49:49 AM,85.1,7.49,,,,,
1930,02/18/23 09:49:50 AM,85.2,7.50,,,,,
1931,02/18/23 09:49:51 AM,84.9,7.49,,,,,
1932,02/18/23 09:49:52 AM,85.1,7.49,,,,,
1933,02/18/23 09:49:53 AM,84.9,7.49,,,,,
1934,02/18/23 09:49:54 AM,85.2,7.49,,,,,
1935,02/18/23 09:49:55 AM,85.2,7.49,,,,,
1936,02/18/23 09:49:56 AM,84.9,7.49,,,,,
1937,02/18/23 09:49:57 AM,84.9,7.49,,,,,
1938,02/18/23 09:49:58 AM,84.9,7.49,,,,,
1939,02/18/23 09:49:59 AM,84.9,7.49,,,,,
1940,02/18/23 09:50:00 AM,84.9,7.50,,,,,
1941,02/18/23 09:50:01 AM,84.9,7.49,,,,,
1942,02/18/23 09:50:02 AM,84.9,7.49,,,,,
1943,02/18/23 09:50:03 AM,84.9,7.49,,,,,
1944,02/18/23 09:50:04 AM,84.9,7.50,,,,,
1945,02/18/23 09:50:05 AM,84.9,7.49,,,,,
1946,02/18/23 09:50:06 AM,84.9,7.50,,,,,
1947,02/18/23 09:50:07 AM,84.9,7.51,,,,,
1948,02/18/23 09:50:08 AM,84.9,7.49,,,,,
1949,02/18/23 09:50:09 AM,85.0,7.50,,,,,
1950,02/18/23 09:50:10 AM,84.9,7.50,,,,,
1951,02/18/23 09:50:11 AM,84.9,7.50,,,,,
1952,02/18/23 09:50:12 AM,85.0,7.50,,,,,
1953,02/18/23 09:50:13 AM,84.9,7.50,,,,,
1954,02/18/23 09:50:14 AM,85.1,7.50,,,,,
1955,02/18/23 09:50:15 AM,85.0,7.50,,,,,
1956,02/18/23 09:50:16 AM,85.0,7.50,,,,,
1957,02/18/23 09:50:17 AM,84.9,7.50,,,,,
1958,02/18/23 09:50:18 AM,85.0,7.50,,,,,
1959,02/18/23 09:50:19 AM,85.0,7.50,,,,,
1960,02/18/23 09:50:20 AM,84.9,7.51,,,,,
1961,02/18/23 09:50:21 AM,84.9,7.50,,,,,
1962,02/18/23 09:50:22 AM,84.9,7.51,,,,,
1963,02/18/23 09:50:23 AM,84.9,7.49,,,,,
1964,02/18/23 09:50:24 AM,84.9,7.50,,,,,
1965,02/18/23 09:50:25 AM,84.9,7.49,,,,,
1966,02/18/23 09:50:26 AM,85.0,7.50,,,,,
1967,02/18/23 09:50:27 AM,85.0,7.51,,,,,
1968,02/18/23 09:50:28 AM,84.9,7.50,,,,,
1969,02/18/23 09:50:29 AM,84.9,7.50,,,,,
1970,02/18/23 09:50:30 AM,85.0,7.50,,,,,
1971,02/18/23 09:50:31 AM,84.9,7.50,,,,,
1972,02/18/23 09:50:32 AM,84.9,7.51,,,,,
1973,02/18/23 09:50:33 AM,84.9,7.50,,,,,
1974,02/18/23 09:50:34 AM,84.9,7.50,,,,,
1975,02/18/23 09:50:35 AM,84.9,7.50,,,,,
1976,02/18/23 09:50:36 AM,84.9,7.51,,,,,
1977,02/18/23 09:50:37 AM,84.9,7.50,,,,,
1978,02/18/23 09:50:38 AM,84.9,7.50,,,,,
1979,02/18/23 09:50:39 AM,84.9,7.51,,,,,
1980,02/18/23 09:50:40 AM,84.9,7.50,,,,,
1981,02/18/23 09:50:41 AM,84.9,7.50,,,,,
1982,02/18/23 09:50:42 AM,84.9,7.50,,,,,
1983,02/18/23 09:50:43 AM,84.9,7.51,,,,,
1984,02/18/23 09:50:44 AM,85.0,7.50,,,,,
1985,02/18/23 09:50:45 AM,85.0,7.50,,,,,
1986,02/18/23 09:50:46 AM,85.0,7.50,,,,,
1987,02/18/23 09:50:47 AM,84.9,7.50,,,,,
1988,02/18/23 09:50:48 AM,84.9,7.50,,,,,
1989,02/18/23 09:50:49 AM,84.9,7.51,,,,,
1990,02/18/23 09:50:50 AM,85.0,7.51,,,,,
1991,02/18/23 09:50:51 AM,85.0,7.50,,,,,
1992,02/18/23 09:50:52 AM,85.0,7.50,,,,,
1993,02/18/23 09:50:53 AM,85.1,7.51,,,,,
1994,02/18/23 09:50:54 AM,85.1,7.51,,,,,
1995,02/18/23 09:50:55 AM,85.2,7.50,,,,,
1996,02/18/23 09:50:56 AM,85.1,7.49,,,,,
1997,02/18/23 09:50:57 AM,85.1,7.50,,,,,
1998,02/18/23 09:50:58 AM,85.0,7.50,,,,,
1999,02/18/23 09:50:59 AM,85.0,7.50,,,,,
2000,02/18/23 09:51:00 AM,85.0,7.51,,,,,
2001,02/18/23 09:51:01 AM,85.0,7.50,,,,,
2002,02/18/23 09:51:02 AM,84.9,7.51,,,,,
2003,02/18/23 09:51:03 AM,84.9,7.51,,,,,
2004,02/18/23 09:51:04 AM,84.9,7.50,,,,,
2005,02/18/23 09:51:05 AM,85.0,7.50,,,,,
2006,02/18/23 09:51:06 AM,84.9,7.51,,,,,
2007,02/18/23 09:51:07 AM,85.0,7.51,,,,,
2008,02/18/23 09:51:08 AM,84.9,7.50,,,,,
2009,02/18/23 09:51:09 AM,84.9,7.51,,,,,
2010,02/18/23 09:51:10 AM,84.9,7.50,,,,,
2011,02/18/23 09:51:11 AM,84.9,7.51,,,,,
2012,02/18/23 09:51:12 AM,84.9,7.51,,,,,
2013,02/18/23 09:51:13 AM,84.9,7.50,,,,,
2014,02/18/23 09:51:14 AM,85.0,7.51,,,,,
2015,02/18/23 09:51:15 AM,84.9,7.51,,,,,
2016,02/18/23 09:51:16 AM,84.9,7.51,,,,,
2017,02/18/23 09:51:17 AM,84.9,7.50,,,,,
2018,02/18/23 09:51:18 AM,84.9,7.50,,,,,
2019,02/18/23 09:51:19 AM,84.9,7.51,,,,,
2020,02/18/23 09:51:20 AM,84.9,7.51,,,,,
2021,02/18/23 09:51:21 AM,85.0,7.51,,,,,
2022,02/18/23 09:51:22 AM,84.9,7.51,,,,,
2023,02/18/23 09:51:23 AM,84.9,7.51,,,,,
2024,02/18/23 09:51:24 AM,85.1,7.50,,,,,
2025,02/18/23 09:51:25 AM,85.0,7.52,,,,,
2026,02/18/23 09:51:26 AM,84.9,7.52,,,,,
2027,02/18/23 09:51:27 AM,85.0,7.51,,,,,
2028,02/18/23 09:51:28 AM,84.9,7.51,,,,,
2029,02/18/23 09:51:29 AM,84.9,7.52,,,,,
2030,02/18/23 09:51:30 AM,84.9,7.52,,,,,
2031,02/18/23 09:51:31 AM,84.9,7.52,,,,,
2032,02/18/23 09:51:32 AM,84.9,7.51,,,,,
2033,02/18/23 09:51:33 AM,84.9,7.52,,,,,
2034,02/18/23 09:51:34 AM,84.9,7.51,,,,,
2035,02/18/23 09:51:35 AM,84.9,7.52,,,,,
2036,02/18/23 09:51:36 AM,84.9,7.52,,,,,
2037,02/18/23 09:51:37 AM,84.9,7.51,,,,,
2038,02/18/23 09:51:38 AM,84.9,7.52,,,,,
2039,02/18/23 09:51:39 AM,84.9,7.52,,,,,
2040,02/18/23 09:51:40 AM,84.9,7.52,,,,,
2041,02/18/23 09:51:41 AM,84.9,7.52,,,,,
2042,02/18/23 09:51:42 AM,84.9,7.52,,,,,
2043,02/18/23 09:51:43 AM,84.9,7.52,,,,,
2044,02/18/23 09:51:44 AM,84.9,7.51,,,,,
2045,02/18/23 09:51:45 AM,84.9,7.52,,,,,
2046,02/18/23 09:51:46 AM,84.9,7.52,,,,,
2047,02/18/23 09:51:47 AM,84.9,7.52,,,,,
2048,02/18/23 09:51:48 AM,84.9,7.53,,,,,
2049,02/18/23 09:51:49 AM,85.0,7.52,,,,,
2050,02/18/23 09:51:50 AM,84.9,7.52,,,,,
2051,02/18/23 09:51:51 AM,84.9,7.52,,,,,
2052,02/18/23 09:51:52 AM,84.9,7.51,,,,,
2053,02/18/23 09:51:53 AM,84.9,7.52,,,,,
2054,02/18/23 09:51:54 AM,84.9,7.52,,,,,
2055,02/18/23 09:51:55 AM,84.9,7.52,,,,,
2056,02/18/23 09:51:56 AM,84.9,7.52,,,,,
2057,02/18/23 09:51:57 AM,85.0,7.52,,,,,
2058,02/18/23 09:51:58 AM,85.0,7.52,,,,,
2059,02/18/23 09:51:59 AM,84.9,7.53,,,,,
2060,02/18/23 09:52:00 AM,84.9,7.52,,,,,
2061,02/18/23 09:52:01 AM,85.0,7.51,,,,,
2062,02/18/23 09:52:02 AM,85.0,7.52,,,,,
2063,02/18/23 09:52:03 AM,85.0,7.52,,,,,
2064,02/18/23 09:52:04 AM,84.9,7.52,,,,,
2065,02/18/23 09:52:05 AM,84.9,7.51,,,,,
2066,02/18/23 09:52:06 AM,85.0,7.52,,,,,
2067,02/18/23 09:52:07 AM,84.9,7.53,,,,,
2068,02/18/23 09:52:08 AM,85.0,7.52,,,,,
2069,02/18/23 09:52:09 AM,84.9,7.52,,,,,
2070,02/18/23 09:52:10 AM,85.0,7.52,,,,,
2071,02/18/23 09:52:11 AM,85.0,7.52,,,,,
2072,02/18/23 09:52:12 AM,85.0,7.52,,,,,
2073,02/18/23 09:52:13 AM,85.1,7.52,,,,,
2074,02/18/23 09:52:14 AM,85.0,7.52,,,,,
2075,02/18/23 09:52:15 AM,84.9,7.52,,,,,
2076,02/18/23 09:52:16 AM,84.9,7.52,,,,,
2077,02/18/23 09:52:17 AM,85.0,7.52,,,,,
2078,02/18/23 09:52:18 AM,84.9,7.52,,,,,
2079,02/18/23 09:52:19 AM,84.9,7.53,,,,,
2080,02/18/23 09:52:20 AM,84.9,7.52,,,,,
2081,02/18/23 09:52:21 AM,85.0,7.52,,,,,
2082,02/18/23 09:52:22 AM,85.0,7.52,,,,,
2083,02/18/23 09:52:23 AM,84.9,7.52,,,,,
2084,02/18/23 09:52:24 AM,84.9,7.52,,,,,
2085,02/18/23 09:52:25 AM,85.0,7.51,,,,,
2086,02/18/23 09:52:26 AM,84.9,7.52,,,,,
2087,02/18/23 09:52:27 AM,85.0,7.51,,,,,
2088,02/18/23 09:52:28 AM,85.0,7.52,,,,,
2089,02/18/23 09:52:29 AM,84.9,7.52,,,,,
2090,02/18/23 09:52:30 AM,84.9,7.52,,,,,
2091,02/18/23 09:52:31 AM,84.9,7.52,,,,,
2092,02/18/23 09:52:32 AM,84.9,7.52,,,,,
2093,02/18/23 09:52:33 AM,85.0,7.51,,,,,
2094,02/18/23 09:52:34 AM,85.0,7.53,,,,,
2095,02/18/23 09:52:35 AM,84.9,7.53,,,,,
2096,02/18/23 09:52:36 AM,84.9,7.52,,,,,
2097,02/18/23 09:52:37 AM,84.9,7.53,,,,,
2098,02/18/23 09:52:38 AM,84.9,7.52,,,,,
2099,02/18/23 09:52:39 AM,84.9,7.53,,,,,
2100,02/18/23 09:52:40 AM,84.9,7.53,,,,,
2101,02/18/23 09:52:41 AM,84.9,7.52,,,,,
2102,02/18/23 09:52:42 AM,85.0,7.53,,,,,
2103,02/18/23 09:52:43 AM,84.9,7.53,,,,,
2104,02/18/23 09:52:44 AM,84.9,7.53,,,,,
2105,02/18/23 09:52:45 AM,84.9,7.52,,,,,
2106,02/18/23 09:52:46 AM,84.9,7.53,,,,,
2107,02/18/23 09:52:47 AM,84.9,7.53,,,,,
2108,02/18/23 09:52:48 AM,84.9,7.52,,,,,
2109,02/18/23 09:52:49 AM,84.9,7.52,,,,,
2110,02/18/23 09:52:50 AM,84.9,7.53,,,,,
2111,02/18/23 09:52:51 AM,84.9,7.52,,,,,
2112,02/18/23 09:52:52 AM,84.9,7.52,,,,,
2113,02/18/23 09:52:53 AM,84.9,7.53,,,,,
2114,02/18/23 09:52:54 AM,84.9,7.53,,,,,
2115,02/18/23 09:52:55 AM,84.9,7.53,,,,,
2116,02/18/23 09:52:56 AM,84.9,7.53,,,,,
2117,02/18/23 09:52:57 AM,85.0,7.52,,,,,
2118,02/18/23 09:52:58 AM,85.0,7.53,,,,,
2119,02/18/23 09:52:59 AM,84.9,7.53,,,,,
2120,02/18/23 09:53:00 AM,84.9,7.53,,,,,
2121,02/18/23 09:53:01 AM,84.9,7.53,,,,,
2122,02/18/23 09:53:02 AM,84.9,7.53,,,,,
2123,02/18/23 09:53:03 AM,85.0,7.52,,,,,
2124,02/18/23 09:53:04 AM,84.9,7.53,,,,,
2125,02/18/23 09:53:05 AM,84.9,7.53,,,,,
2126,02/18/23 09:53:06 AM,84.9,7.53,,,,,
2127,02/18/23 09:53:07 AM,84.9,7.53,,,,,
2128,02/18/23 09:53:08 AM,84.9,7.53,,,,,
2129,02/18/23 09:53:09 AM,84.9,7.53,,,,,
2130,02/18/23 09:53:10 AM,84.9,7.52,,,,,
2131,02/18/23 09:53:11 AM,85.0,7.53,,,,,
2132,02/18/23 09:53:12 AM,84.9,7.53,,,,,
2133,02/18/23 09:53:13 AM,84.9,7.55,,,,,
2134,02/18/23 09:53:14 AM,84.9,7.52,,,,,
2135,02/18/23 09:53:15 AM,84.9,7.52,,,,,
2136,02/18/23 09:53:16 AM,84.9,7.53,,,,,
2137,02/18/23 09:53:17 AM,85.0,7.53,,,,,
2138,02/18/23 09:53:18 AM,84.9,7.53,,,,,
2139,02/18/23 09:53:19 AM,84.9,7.55,,,,,
2140,02/18/23 09:53:20 AM,84.9,7.53,,,,,
2141,02/18/23 09:53:21 AM,84.9,7.55,,,,,
2142,02/18/23 09:53:22 AM,84.9,7.53,,,,,
2143,02/18/23 09:53:23 AM,84.9,7.55,,,,,
2144,02/18/23 09:53:24 AM,84.9,7.53,,,,,
2145,02/18/23 09:53:25 AM,84.9,7.53,,,,,
2146,02/18/23 09:53:26 AM,85.0,7.53,,,,,
2147,02/18/23 09:53:27 AM,85.0,7.53,,,,,
2148,02/18/23 09:53:28 AM,84.9,7.53,,,,,
2149,02/18/23 09:53:29 AM,85.0,7.53,,,,,
2150,02/18/23 09:53:30 AM,84.9,7.53,,,,,
2151,02/18/23 09:53:31 AM,85.1,7.52,,,,,
2152,02/18/23 09:53:32 AM,85.1,7.53,,,,,
2153,02/18/23 09:53:33 AM,84.9,7.53,,,,,
2154,02/18/23 09:53:34 AM,84.9,7.53,,,,,
2155,02/18/23 09:53:35 AM,84.9,7.53,,,,,
2156,02/18/23 09:53:36 AM,84.9,7.55,,,,,
2157,02/18/23 09:53:37 AM,84.9,7.53,,,,,
2158,02/18/23 09:53:38 AM,84.9,7.55,,,,,
2159,02/18/23 09:53:39 AM,84.9,7.55,,,,,
2160,02/18/23 09:53:40 AM,84.9,7.55,,,,,
2161,02/18/23 09:53:41 AM,84.9,7.55,,,,,
2162,02/18/23 09:53:42 AM,84.9,7.55,,,,,
2163,02/18/23 09:53:43 AM,84.9,7.55,,,,,
2164,02/18/23 09:53:44 AM,84.9,7.53,,,,,
2165,02/18/23 09:53:45 AM,84.9,7.55,,,,,
2166,02/18/23 09:53:46 AM,84.8,7.55,,,,,
2167,02/18/23 09:53:47 AM,84.9,7.55,,,,,
2168,02/18/23 09:53:48 AM,84.9,7.55,,,,,
2169,02/18/23 09:53:49 AM,84.9,7.53,,,,,
2170,02/18/23 09:53:50 AM,85.0,7.53,,,,,
2171,02/18/23 09:53:51 AM,84.9,7.53,,,,,
2172,02/18/23 09:53:52 AM,84.9,7.55,,,,,
2173,02/18/23 09:53:53 AM,84.9,7.55,,,,,
2174,02/18/23 09:53:54 AM,84.9,7.53,,,,,
2175,02/18/23 09:53:55 AM,84.9,7.53,,,,,
2176,02/18/23 09:53:56 AM,84.9,7.55,,,,,
2177,02/18/23 09:53:57 AM,84.9,7.55,,,,,
2178,02/18/23 09:53:58 AM,84.9,7.55,,,,,
2179,02/18/23 09:53:59 AM,84.9,7.55,,,,,
2180,02/18/23 09:54:00 AM,84.9,7.55,,,,,
2181,02/18/23 09:54:01 AM,84.9,7.55,,,,,
2182,02/18/23 09:54:02 AM,84.9,7.55,,,,,
2183,02/18/23 09:54:03 AM,84.9,7.55,,,,,
2184,02/18/23 09:54:04 AM,84.9,7.55,,,,,
2185,02/18/23 09:54:05 AM,84.9,7.55,,,,,
2186,02/18/23 09:54:06 AM,84.9,7.55,,,,,
2187,02/18/23 09:54:07 AM,84.9,7.55,,,,,
2188,02/18/23 09:54:08 AM,84.9,7.55,,,,,
2189,02/18/23 09:54:09 AM,84.9,7.56,,,,,
2190,02/18/23 09:54:10 AM,84.9,7.55,,,,,
2191,02/18/23 09:54:11 AM,84.9,7.53,,,,,
2192,02/18/23 09:54:12 AM,84.9,7.53,,,,,
2193,02/18/23 09:54:13 AM,84.9,7.55,,,,,
2194,02/18/23 09:54:14 AM,84.9,7.53,,,,,
2195,02/18/23 09:54:15 AM,84.9,7.55,,,,,
2196,02/18/23 09:54:16 AM,84.9,7.53,,,,,
2197,02/18/23 09:54:17 AM,84.9,7.53,,,,,
2198,02/18/23 09:54:18 AM,84.9,7.55,,,,,
2199,02/18/23 09:54:19 AM,85.0,7.55,,,,,
2200,02/18/23 09:54:20 AM,84.9,7.55,,,,,
2201,02/18/23 09:54:21 AM,84.9,7.55,,,,,
2202,02/18/23 09:54:22 AM,84.9,7.55,,,,,
2203,02/18/23 09:54:23 AM,84.9,7.55,,,,,
2204,02/18/23 09:54:24 AM,84.9,7.55,,,,,
2205,02/18/23 09:54:25 AM,85.0,7.55,,,,,
2206,02/18/23 09:54:26 AM,85.1,7.55,,,,,
2207,02/18/23 09:54:27 AM,85.0,7.55,,,,,
2208,02/18/23 09:54:28 AM,85.1,7.56,,,,,
2209,02/18/23 09:54:29 AM,85.0,7.55,,,,,
2210,02/18/23 09:54:30 AM,84.9,7.55,,,,,
2211,02/18/23 09:54:31 AM,84.9,7.55,,,,,
2212,02/18/23 09:54:32 AM,84.9,7.55,,,,,
2213,02/18/23 09:54:33 AM,85.1,7.55,,,,,
2214,02/18/23 09:54:34 AM,84.9,7.53,,,,,
2215,02/18/23 09:54:35 AM,85.0,7.56,,,,,
2216,02/18/23 09:54:36 AM,84.9,7.55,,,,,
2217,02/18/23 09:54:37 AM,85.0,7.55,,,,,
2218,02/18/23 09:54:38 AM,84.9,7.55,,,,,
2219,02/18/23 09:54:39 AM,84.9,7.53,,,,,
2220,02/18/23 09:54:40 AM,85.0,7.55,,,,,
2221,02/18/23 09:54:41 AM,84.9,7.55,,,,,
2222,02/18/23 09:54:42 AM,84.9,7.56,,,,,
2223,02/18/23 09:54:43 AM,85.1,7.55,,,,,
2224,02/18/23 09:54:44 AM,85.0,7.55,,,,,
2225,02/18/23 09:54:45 AM,85.0,7.55,,,,,
2226,02/18/23 09:54:46 AM,85.0,7.55,,,,,
2227,02/18/23 09:54:47 AM,85.1,7.55,,,,,
2228,02/18/23 09:54:48 AM,85.0,7.55,,,,,
2229,02/18/23 09:54:49 AM,85.1,7.56,,,,,
2230,02/18/23 09:54:50 AM,85.0,7.55,,,,,
2231,02/18/23 09:54:51 AM,85.0,7.56,,,,,
2232,02/18/23 09:54:52 AM,84.9,7.55,,,,,
2233,02/18/23 09:54:53 AM,85.0,7.55,,,,,
2234,02/18/23 09:54:54 AM,84.9,7.53,,,,,
2235,02/18/23 09:54:55 AM,84.9,7.55,,,,,
2236,02/18/23 09:54:56 AM,84.9,7.55,,,,,
2237,02/18/23 09:54:57 AM,85.0,7.53,,,,,
2238,02/18/23 09:54:58 AM,84.9,7.56,,,,,
2239,02/18/23 09:54:59 AM,85.0,7.55,,,,,
2240,02/18/23 09:55:00 AM,85.0,7.55,,,,,
2241,02/18/23 09:55:01 AM,85.0,7.56,,,,,
2242,02/18/23 09:55:02 AM,85.0,7.55,,,,,
2243,02/18/23 09:55:03 AM,85.0,7.55,,,,,
2244,02/18/23 09:55:04 AM,85.0,7.55,,,,,
2245,02/18/23 09:55:05 AM,84.9,7.56,,,,,
2246,02/18/23 09:55:06 AM,85.0,7.55,,,,,
