"Plot Title: Injection_Conductivity_x0m_2022-07-15"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 20954780, SEN S/N: 20954780)","Temp, °C (LGR S/N: 20954780, SEN S/N: 20954780)","Coupler Detached (LGR S/N: 20954780)","Coupler Attached (LGR S/N: 20954780)","Host Connected (LGR S/N: 20954780)","Stopped (LGR S/N: 20954780)","End Of File (LGR S/N: 20954780)"
453,07/15/22 09:29:34 AM,3.4,15.66,,,,,
454,07/15/22 09:29:35 AM,2.0,15.68,,,,,
455,07/15/22 09:29:36 AM,2.0,15.70,,,,,
456,07/15/22 09:29:37 AM,2.0,15.71,,,,,
457,07/15/22 09:29:38 AM,2.0,15.72,,,,,
458,07/15/22 09:29:39 AM,3.7,15.72,,,,,
459,07/15/22 09:29:40 AM,2.0,15.74,,,,,
460,07/15/22 09:29:41 AM,2.0,15.75,,,,,
461,07/15/22 09:29:42 AM,3.4,15.75,,,,,
462,07/15/22 09:29:43 AM,2.0,15.76,,,,,
463,07/15/22 09:29:44 AM,2.0,15.75,,,,,
464,07/15/22 09:29:45 AM,2.0,15.74,,,,,
465,07/15/22 09:29:46 AM,2.0,15.75,,,,,
466,07/15/22 09:29:47 AM,1.9,15.76,,,,,
467,07/15/22 09:29:48 AM,1.9,15.77,,,,,
468,07/15/22 09:29:49 AM,2.0,15.79,,,,,
469,07/15/22 09:29:50 AM,3.4,15.79,,,,,
470,07/15/22 09:29:51 AM,2.0,15.80,,,,,
471,07/15/22 09:29:52 AM,2.0,15.80,,,,,
472,07/15/22 09:29:53 AM,2.0,15.81,,,,,
473,07/15/22 09:29:54 AM,2.0,15.82,,,,,
474,07/15/22 09:29:55 AM,2.0,15.82,,,,,
475,07/15/22 09:29:56 AM,2.0,15.82,,,,,
476,07/15/22 09:29:57 AM,2.0,15.83,,,,,
477,07/15/22 09:29:58 AM,3.4,15.83,,,,,
478,07/15/22 09:29:59 AM,2.0,15.83,,,,,
479,07/15/22 09:30:00 AM,2.0,15.85,,,,,
480,07/15/22 09:30:01 AM,2.0,15.85,,,,,
481,07/15/22 09:30:02 AM,2.0,15.86,,,,,
482,07/15/22 09:30:03 AM,2.0,15.86,,,,,
483,07/15/22 09:30:04 AM,1.4,15.86,,,,,
484,07/15/22 09:30:05 AM,2.2,15.87,,,,,
485,07/15/22 09:30:06 AM,2.0,15.87,,,,,
486,07/15/22 09:30:07 AM,1.9,15.87,,,,,
487,07/15/22 09:30:08 AM,2.0,15.88,,,,,
488,07/15/22 09:30:09 AM,2.0,15.88,,,,,
489,07/15/22 09:30:10 AM,2.0,15.88,,,,,
490,07/15/22 09:30:11 AM,2.0,15.88,,,,,
491,07/15/22 09:30:12 AM,1.9,15.89,,,,,
492,07/15/22 09:30:13 AM,2.0,15.89,,,,,
493,07/15/22 09:30:14 AM,2.0,15.91,,,,,
494,07/15/22 09:30:15 AM,2.2,15.91,,,,,
495,07/15/22 09:30:16 AM,2.0,15.91,,,,,
496,07/15/22 09:30:17 AM,2.0,15.91,,,,,
497,07/15/22 09:30:18 AM,3.4,15.91,,,,,
498,07/15/22 09:30:19 AM,2.0,15.91,,,,,
499,07/15/22 09:30:20 AM,2.0,15.91,,,,,
500,07/15/22 09:30:21 AM,3.4,15.92,,,,,
501,07/15/22 09:30:22 AM,2.0,15.92,,,,,
502,07/15/22 09:30:23 AM,1.9,15.92,,,,,
503,07/15/22 09:30:24 AM,3.4,15.92,,,,,
504,07/15/22 09:30:25 AM,2.0,15.93,,,,,
505,07/15/22 09:30:26 AM,1.9,15.93,,,,,
506,07/15/22 09:30:27 AM,3.4,15.94,,,,,
507,07/15/22 09:30:28 AM,3.4,15.93,,,,,
508,07/15/22 09:30:29 AM,2.0,15.94,,,,,
509,07/15/22 09:30:30 AM,2.0,15.94,,,,,
510,07/15/22 09:30:31 AM,3.4,15.94,,,,,
511,07/15/22 09:30:32 AM,3.4,15.96,,,,,
512,07/15/22 09:30:33 AM,2.0,15.96,,,,,
513,07/15/22 09:30:34 AM,2.0,15.94,,,,,
514,07/15/22 09:30:35 AM,3.4,15.96,,,,,
515,07/15/22 09:30:36 AM,2.0,15.96,,,,,
516,07/15/22 09:30:37 AM,2.0,15.96,,,,,
517,07/15/22 09:30:38 AM,1.9,15.96,,,,,
518,07/15/22 09:30:39 AM,2.0,15.97,,,,,
519,07/15/22 09:30:40 AM,2.0,15.97,,,,,
520,07/15/22 09:30:41 AM,2.0,15.97,,,,,
521,07/15/22 09:30:42 AM,2.0,15.97,,,,,
522,07/15/22 09:30:43 AM,1.9,15.97,,,,,
523,07/15/22 09:30:44 AM,2.0,15.97,,,,,
524,07/15/22 09:30:45 AM,2.0,15.98,,,,,
525,07/15/22 09:30:46 AM,2.0,15.98,,,,,
526,07/15/22 09:30:47 AM,2.0,15.98,,,,,
527,07/15/22 09:30:48 AM,2.0,15.98,,,,,
528,07/15/22 09:30:49 AM,3.4,15.99,,,,,
529,07/15/22 09:30:50 AM,3.4,15.99,,,,,
530,07/15/22 09:30:51 AM,2.0,15.99,,,,,
531,07/15/22 09:30:52 AM,3.4,15.99,,,,,
532,07/15/22 09:30:53 AM,2.0,16.00,,,,,
533,07/15/22 09:30:54 AM,2.0,15.99,,,,,
534,07/15/22 09:30:55 AM,2.0,15.98,,,,,
535,07/15/22 09:30:56 AM,3.7,15.99,,,,,
536,07/15/22 09:30:57 AM,3.4,15.99,,,,,
537,07/15/22 09:30:58 AM,2.0,15.99,,,,,
538,07/15/22 09:30:59 AM,2.0,16.00,,,,,
539,07/15/22 09:31:00 AM,2.2,16.00,,,,,
540,07/15/22 09:31:01 AM,2.0,16.00,,,,,
541,07/15/22 09:31:02 AM,3.4,16.00,,,,,
542,07/15/22 09:31:03 AM,2.0,16.00,,,,,
543,07/15/22 09:31:04 AM,2.0,16.00,,,,,
544,07/15/22 09:31:05 AM,2.0,16.02,,,,,
545,07/15/22 09:31:06 AM,2.0,16.00,,,,,
546,07/15/22 09:31:07 AM,2.0,16.02,,,,,
547,07/15/22 09:31:08 AM,2.0,16.02,,,,,
548,07/15/22 09:31:09 AM,3.4,16.02,,,,,
549,07/15/22 09:31:10 AM,3.4,16.03,,,,,
550,07/15/22 09:31:11 AM,2.0,16.02,,,,,
551,07/15/22 09:31:12 AM,2.0,16.02,,,,,
552,07/15/22 09:31:13 AM,3.4,16.02,,,,,
553,07/15/22 09:31:14 AM,2.0,16.02,,,,,
554,07/15/22 09:31:15 AM,1.9,16.03,,,,,
555,07/15/22 09:31:16 AM,2.0,16.03,,,,,
556,07/15/22 09:31:17 AM,2.0,16.03,,,,,
557,07/15/22 09:31:18 AM,2.0,16.03,,,,,
558,07/15/22 09:31:19 AM,3.4,16.03,,,,,
559,07/15/22 09:31:20 AM,2.0,16.04,,,,,
560,07/15/22 09:31:21 AM,2.0,16.02,,,,,
561,07/15/22 09:31:22 AM,2.0,16.02,,,,,
562,07/15/22 09:31:23 AM,2.2,16.03,,,,,
563,07/15/22 09:31:24 AM,3.7,16.02,,,,,
564,07/15/22 09:31:25 AM,3.4,16.03,,,,,
565,07/15/22 09:31:26 AM,2.0,16.03,,,,,
566,07/15/22 09:31:27 AM,2.0,16.04,,,,,
567,07/15/22 09:31:28 AM,2.0,16.04,,,,,
568,07/15/22 09:31:29 AM,1.9,16.04,,,,,
569,07/15/22 09:31:30 AM,3.4,16.04,,,,,
570,07/15/22 09:31:31 AM,2.0,16.05,,,,,
571,07/15/22 09:31:32 AM,2.0,16.04,,,,,
572,07/15/22 09:31:33 AM,2.0,16.04,,,,,
573,07/15/22 09:31:34 AM,2.0,16.05,,,,,
574,07/15/22 09:31:35 AM,2.0,16.05,,,,,
575,07/15/22 09:31:36 AM,2.0,16.04,,,,,
576,07/15/22 09:31:37 AM,2.0,16.05,,,,,
577,07/15/22 09:31:38 AM,1.9,16.05,,,,,
578,07/15/22 09:31:39 AM,2.0,16.05,,,,,
579,07/15/22 09:31:40 AM,2.2,16.05,,,,,
580,07/15/22 09:31:41 AM,2.0,16.05,,,,,
581,07/15/22 09:31:42 AM,2.0,16.06,,,,,
582,07/15/22 09:31:43 AM,2.0,16.06,,,,,
583,07/15/22 09:31:44 AM,2.0,16.06,,,,,
584,07/15/22 09:31:45 AM,3.4,16.06,,,,,
585,07/15/22 09:31:46 AM,2.0,16.06,,,,,
586,07/15/22 09:31:47 AM,2.0,16.06,,,,,
587,07/15/22 09:31:48 AM,3.4,16.06,,,,,
588,07/15/22 09:31:49 AM,3.4,16.06,,,,,
589,07/15/22 09:31:50 AM,3.7,16.08,,,,,
590,07/15/22 09:31:51 AM,1.9,16.08,,,,,
591,07/15/22 09:31:52 AM,2.0,16.06,,,,,
592,07/15/22 09:31:53 AM,3.3,16.06,,,,,
593,07/15/22 09:31:54 AM,3.4,16.08,,,,,
594,07/15/22 09:31:55 AM,2.0,16.08,,,,,
595,07/15/22 09:31:56 AM,2.0,16.08,,,,,
596,07/15/22 09:31:57 AM,1.9,16.08,,,,,
597,07/15/22 09:31:58 AM,1.9,16.08,,,,,
598,07/15/22 09:31:59 AM,2.0,16.08,,,,,
599,07/15/22 09:32:00 AM,2.0,16.08,,,,,
600,07/15/22 09:32:01 AM,3.4,16.08,,,,,
601,07/15/22 09:32:02 AM,2.0,16.08,,,,,
602,07/15/22 09:32:03 AM,2.0,16.08,,,,,
603,07/15/22 09:32:04 AM,3.4,16.08,,,,,
604,07/15/22 09:32:05 AM,2.0,16.09,,,,,
605,07/15/22 09:32:06 AM,3.4,16.08,,,,,
606,07/15/22 09:32:07 AM,2.0,16.08,,,,,
607,07/15/22 09:32:08 AM,3.4,16.09,,,,,
608,07/15/22 09:32:09 AM,2.0,16.08,,,,,
609,07/15/22 09:32:10 AM,2.0,16.08,,,,,
610,07/15/22 09:32:11 AM,2.0,16.08,,,,,
611,07/15/22 09:32:12 AM,2.0,16.08,,,,,
612,07/15/22 09:32:13 AM,2.0,16.08,,,,,
613,07/15/22 09:32:14 AM,2.2,16.08,,,,,
614,07/15/22 09:32:15 AM,2.0,16.08,,,,,
615,07/15/22 09:32:16 AM,3.4,16.06,,,,,
616,07/15/22 09:32:17 AM,2.0,16.06,,,,,
617,07/15/22 09:32:18 AM,3.4,16.08,,,,,
618,07/15/22 09:32:19 AM,2.0,16.06,,,,,
619,07/15/22 09:32:20 AM,2.0,16.06,,,,,
620,07/15/22 09:32:21 AM,2.0,16.06,,,,,
621,07/15/22 09:32:22 AM,3.4,16.06,,,,,
622,07/15/22 09:32:23 AM,2.0,16.08,,,,,
623,07/15/22 09:32:24 AM,2.0,16.08,,,,,
624,07/15/22 09:32:25 AM,2.0,16.08,,,,,
625,07/15/22 09:32:26 AM,3.4,16.06,,,,,
626,07/15/22 09:32:27 AM,2.2,16.08,,,,,
627,07/15/22 09:32:28 AM,2.0,16.08,,,,,
628,07/15/22 09:32:29 AM,2.0,16.09,,,,,
629,07/15/22 09:32:30 AM,2.0,16.09,,,,,
630,07/15/22 09:32:31 AM,2.0,16.08,,,,,
631,07/15/22 09:32:32 AM,2.0,16.08,,,,,
632,07/15/22 09:32:33 AM,3.4,16.09,,,,,
633,07/15/22 09:32:34 AM,2.0,16.08,,,,,
634,07/15/22 09:32:35 AM,3.4,16.08,,,,,
635,07/15/22 09:32:36 AM,2.0,16.09,,,,,
636,07/15/22 09:32:37 AM,1.9,16.09,,,,,
637,07/15/22 09:32:38 AM,3.4,16.09,,,,,
638,07/15/22 09:32:39 AM,3.4,16.09,,,,,
639,07/15/22 09:32:40 AM,3.4,16.09,,,,,
640,07/15/22 09:32:41 AM,2.0,16.09,,,,,
641,07/15/22 09:32:42 AM,2.0,16.09,,,,,
642,07/15/22 09:32:43 AM,2.0,16.09,,,,,
643,07/15/22 09:32:44 AM,2.0,16.09,,,,,
644,07/15/22 09:32:45 AM,2.0,16.09,,,,,
645,07/15/22 09:32:46 AM,2.0,16.09,,,,,
646,07/15/22 09:32:47 AM,3.4,16.10,,,,,
647,07/15/22 09:32:48 AM,3.4,16.10,,,,,
648,07/15/22 09:32:49 AM,2.0,16.10,,,,,
649,07/15/22 09:32:50 AM,2.0,16.10,,,,,
650,07/15/22 09:32:51 AM,2.0,16.10,,,,,
651,07/15/22 09:32:52 AM,2.0,16.10,,,,,
652,07/15/22 09:32:53 AM,2.0,16.10,,,,,
653,07/15/22 09:32:54 AM,2.0,16.10,,,,,
654,07/15/22 09:32:55 AM,2.0,16.10,,,,,
655,07/15/22 09:32:56 AM,2.0,16.11,,,,,
656,07/15/22 09:32:57 AM,3.4,16.11,,,,,
657,07/15/22 09:32:58 AM,2.0,16.10,,,,,
658,07/15/22 09:32:59 AM,2.0,16.10,,,,,
659,07/15/22 09:33:00 AM,3.4,16.11,,,,,
660,07/15/22 09:33:01 AM,3.3,16.10,,,,,
661,07/15/22 09:33:02 AM,2.0,16.11,,,,,
662,07/15/22 09:33:03 AM,1.9,16.10,,,,,
663,07/15/22 09:33:04 AM,2.0,16.11,,,,,
664,07/15/22 09:33:05 AM,2.0,16.10,,,,,
665,07/15/22 09:33:06 AM,2.0,16.10,,,,,
666,07/15/22 09:33:07 AM,2.0,16.11,,,,,
667,07/15/22 09:33:08 AM,2.0,16.11,,,,,
668,07/15/22 09:33:09 AM,3.4,16.11,,,,,
669,07/15/22 09:33:10 AM,2.0,16.11,,,,,
670,07/15/22 09:33:11 AM,2.0,16.11,,,,,
671,07/15/22 09:33:12 AM,3.4,16.11,,,,,
672,07/15/22 09:33:13 AM,2.0,16.11,,,,,
673,07/15/22 09:33:14 AM,1.9,16.11,,,,,
674,07/15/22 09:33:15 AM,2.0,16.11,,,,,
675,07/15/22 09:33:16 AM,2.0,16.11,,,,,
676,07/15/22 09:33:17 AM,3.4,16.11,,,,,
677,07/15/22 09:33:18 AM,2.2,16.11,,,,,
678,07/15/22 09:33:19 AM,3.4,16.11,,,,,
679,07/15/22 09:33:20 AM,2.0,16.11,,,,,
680,07/15/22 09:33:21 AM,2.0,16.11,,,,,
681,07/15/22 09:33:22 AM,2.0,16.11,,,,,
682,07/15/22 09:33:23 AM,2.0,16.11,,,,,
683,07/15/22 09:33:24 AM,2.0,16.13,,,,,
684,07/15/22 09:33:25 AM,2.0,16.11,,,,,
685,07/15/22 09:33:26 AM,2.0,16.11,,,,,
686,07/15/22 09:33:27 AM,3.4,16.11,,,,,
687,07/15/22 09:33:28 AM,2.0,16.11,,,,,
688,07/15/22 09:33:29 AM,3.4,16.13,,,,,
689,07/15/22 09:33:30 AM,2.0,16.11,,,,,
690,07/15/22 09:33:31 AM,2.0,16.13,,,,,
691,07/15/22 09:33:32 AM,3.4,16.11,,,,,
692,07/15/22 09:33:33 AM,2.0,16.11,,,,,
693,07/15/22 09:33:34 AM,2.0,16.13,,,,,
694,07/15/22 09:33:35 AM,2.0,16.13,,,,,
695,07/15/22 09:33:36 AM,2.0,16.13,,,,,
696,07/15/22 09:33:37 AM,2.0,16.11,,,,,
697,07/15/22 09:33:38 AM,2.0,16.11,,,,,
698,07/15/22 09:33:39 AM,3.4,16.11,,,,,
699,07/15/22 09:33:40 AM,2.0,16.11,,,,,
700,07/15/22 09:33:41 AM,2.0,16.11,,,,,
701,07/15/22 09:33:42 AM,2.0,16.11,,,,,
702,07/15/22 09:33:43 AM,2.0,16.11,,,,,
703,07/15/22 09:33:44 AM,2.0,16.11,,,,,
704,07/15/22 09:33:45 AM,2.0,16.11,,,,,
705,07/15/22 09:33:46 AM,2.0,16.11,,,,,
706,07/15/22 09:33:47 AM,2.2,16.13,,,,,
707,07/15/22 09:33:48 AM,2.0,16.11,,,,,
708,07/15/22 09:33:49 AM,2.0,16.11,,,,,
709,07/15/22 09:33:50 AM,2.0,16.11,,,,,
710,07/15/22 09:33:51 AM,2.0,16.11,,,,,
711,07/15/22 09:33:52 AM,2.0,16.11,,,,,
712,07/15/22 09:33:53 AM,3.4,16.13,,,,,
713,07/15/22 09:33:54 AM,2.0,16.11,,,,,
714,07/15/22 09:33:55 AM,1.9,16.13,,,,,
715,07/15/22 09:33:56 AM,2.0,16.13,,,,,
716,07/15/22 09:33:57 AM,3.4,16.13,,,,,
717,07/15/22 09:33:58 AM,3.4,16.11,,,,,
718,07/15/22 09:33:59 AM,2.0,16.11,,,,,
719,07/15/22 09:34:00 AM,2.0,16.11,,,,,
720,07/15/22 09:34:01 AM,2.0,16.11,,,,,
721,07/15/22 09:34:02 AM,2.0,16.11,,,,,
722,07/15/22 09:34:03 AM,2.0,16.13,,,,,
723,07/15/22 09:34:04 AM,2.0,16.11,,,,,
724,07/15/22 09:34:05 AM,2.0,16.13,,,,,
725,07/15/22 09:34:06 AM,2.0,16.14,,,,,
726,07/15/22 09:34:07 AM,2.0,16.13,,,,,
727,07/15/22 09:34:08 AM,2.0,16.13,,,,,
728,07/15/22 09:34:09 AM,2.0,16.14,,,,,
729,07/15/22 09:34:10 AM,3.4,16.15,,,,,
730,07/15/22 09:34:11 AM,2.0,16.14,,,,,
731,07/15/22 09:34:12 AM,2.0,16.15,,,,,
732,07/15/22 09:34:13 AM,2.0,16.15,,,,,
733,07/15/22 09:34:14 AM,2.0,16.15,,,,,
734,07/15/22 09:34:15 AM,2.0,16.15,,,,,
735,07/15/22 09:34:16 AM,2.0,16.16,,,,,
736,07/15/22 09:34:17 AM,3.4,16.16,,,,,
737,07/15/22 09:34:18 AM,3.7,16.15,,,,,
738,07/15/22 09:34:19 AM,2.0,16.16,,,,,
739,07/15/22 09:34:20 AM,2.0,16.16,,,,,
740,07/15/22 09:34:21 AM,2.0,16.16,,,,,
741,07/15/22 09:34:22 AM,3.4,16.16,,,,,
742,07/15/22 09:34:23 AM,2.0,16.16,,,,,
743,07/15/22 09:34:24 AM,2.0,16.16,,,,,
744,07/15/22 09:34:25 AM,2.0,16.16,,,,,
745,07/15/22 09:34:26 AM,2.0,16.17,,,,,
746,07/15/22 09:34:27 AM,2.0,16.16,,,,,
747,07/15/22 09:34:28 AM,2.0,16.17,,,,,
748,07/15/22 09:34:29 AM,2.0,16.17,,,,,
749,07/15/22 09:34:30 AM,3.4,16.17,,,,,
750,07/15/22 09:34:31 AM,2.0,16.16,,,,,
751,07/15/22 09:34:32 AM,2.0,16.16,,,,,
752,07/15/22 09:34:33 AM,3.4,16.16,,,,,
753,07/15/22 09:34:34 AM,2.0,16.16,,,,,
754,07/15/22 09:34:35 AM,1.9,16.17,,,,,
755,07/15/22 09:34:36 AM,3.7,16.16,,,,,
756,07/15/22 09:34:37 AM,2.0,16.16,,,,,
757,07/15/22 09:34:38 AM,3.4,16.17,,,,,
758,07/15/22 09:34:39 AM,2.0,16.16,,,,,
759,07/15/22 09:34:40 AM,2.0,16.17,,,,,
760,07/15/22 09:34:41 AM,2.0,16.17,,,,,
761,07/15/22 09:34:42 AM,3.4,16.17,,,,,
762,07/15/22 09:34:43 AM,2.0,16.16,,,,,
763,07/15/22 09:34:44 AM,2.0,16.17,,,,,
764,07/15/22 09:34:45 AM,3.4,16.17,,,,,
765,07/15/22 09:34:46 AM,3.4,16.16,,,,,
766,07/15/22 09:34:47 AM,2.0,16.17,,,,,
767,07/15/22 09:34:48 AM,2.0,16.16,,,,,
768,07/15/22 09:34:49 AM,2.0,16.17,,,,,
769,07/15/22 09:34:50 AM,2.0,16.17,,,,,
770,07/15/22 09:34:51 AM,2.0,16.17,,,,,
771,07/15/22 09:34:52 AM,2.0,16.16,,,,,
772,07/15/22 09:34:53 AM,2.0,16.17,,,,,
773,07/15/22 09:34:54 AM,2.0,16.17,,,,,
774,07/15/22 09:34:55 AM,2.0,16.17,,,,,
775,07/15/22 09:34:56 AM,2.0,16.17,,,,,
776,07/15/22 09:34:57 AM,3.4,16.17,,,,,
777,07/15/22 09:34:58 AM,1.9,16.17,,,,,
778,07/15/22 09:34:59 AM,3.4,16.19,,,,,
779,07/15/22 09:35:00 AM,2.0,16.17,,,,,
780,07/15/22 09:35:01 AM,3.7,16.17,,,,,
781,07/15/22 09:35:02 AM,2.0,16.17,,,,,
782,07/15/22 09:35:03 AM,2.0,16.19,,,,,
783,07/15/22 09:35:04 AM,2.0,16.19,,,,,
784,07/15/22 09:35:05 AM,2.0,16.17,,,,,
785,07/15/22 09:35:06 AM,3.4,16.17,,,,,
786,07/15/22 09:35:07 AM,2.0,16.17,,,,,
787,07/15/22 09:35:08 AM,3.4,16.17,,,,,
788,07/15/22 09:35:09 AM,2.0,16.17,,,,,
789,07/15/22 09:35:10 AM,2.0,16.17,,,,,
790,07/15/22 09:35:11 AM,2.0,16.17,,,,,
791,07/15/22 09:35:12 AM,3.4,16.17,,,,,
792,07/15/22 09:35:13 AM,2.0,16.17,,,,,
793,07/15/22 09:35:14 AM,2.0,16.17,,,,,
794,07/15/22 09:35:15 AM,3.4,16.17,,,,,
795,07/15/22 09:35:16 AM,2.0,16.17,,,,,
796,07/15/22 09:35:17 AM,2.0,16.17,,,,,
797,07/15/22 09:35:18 AM,2.0,16.17,,,,,
798,07/15/22 09:35:19 AM,2.0,16.17,,,,,
799,07/15/22 09:35:20 AM,2.0,16.16,,,,,
800,07/15/22 09:35:21 AM,2.0,16.17,,,,,
801,07/15/22 09:35:22 AM,1.9,16.17,,,,,
802,07/15/22 09:35:23 AM,2.0,16.17,,,,,
803,07/15/22 09:35:24 AM,2.0,16.17,,,,,
804,07/15/22 09:35:25 AM,2.0,16.17,,,,,
805,07/15/22 09:35:26 AM,2.0,16.19,,,,,
806,07/15/22 09:35:27 AM,2.0,16.17,,,,,
807,07/15/22 09:35:28 AM,2.0,16.16,,,,,
808,07/15/22 09:35:29 AM,2.0,16.17,,,,,
809,07/15/22 09:35:30 AM,3.4,16.17,,,,,
810,07/15/22 09:35:31 AM,2.2,16.16,,,,,
811,07/15/22 09:35:32 AM,2.0,16.16,,,,,
812,07/15/22 09:35:33 AM,2.0,16.16,,,,,
813,07/15/22 09:35:34 AM,2.0,16.17,,,,,
814,07/15/22 09:35:35 AM,2.0,16.17,,,,,
815,07/15/22 09:35:36 AM,2.0,16.17,,,,,
816,07/15/22 09:35:37 AM,3.4,16.17,,,,,
817,07/15/22 09:35:38 AM,3.4,16.17,,,,,
818,07/15/22 09:35:39 AM,2.0,16.17,,,,,
819,07/15/22 09:35:40 AM,3.4,16.19,,,,,
820,07/15/22 09:35:41 AM,2.0,16.17,,,,,
821,07/15/22 09:35:42 AM,1.9,16.17,,,,,
822,07/15/22 09:35:43 AM,2.0,16.17,,,,,
823,07/15/22 09:35:44 AM,2.0,16.19,,,,,
824,07/15/22 09:35:45 AM,3.4,16.17,,,,,
825,07/15/22 09:35:46 AM,3.4,16.17,,,,,
826,07/15/22 09:35:47 AM,2.0,16.17,,,,,
827,07/15/22 09:35:48 AM,2.0,16.17,,,,,
828,07/15/22 09:35:49 AM,2.0,16.17,,,,,
829,07/15/22 09:35:50 AM,2.0,16.17,,,,,
830,07/15/22 09:35:51 AM,2.0,16.17,,,,,
831,07/15/22 09:35:52 AM,2.0,16.17,,,,,
832,07/15/22 09:35:53 AM,3.4,16.17,,,,,
833,07/15/22 09:35:54 AM,3.4,16.17,,,,,
834,07/15/22 09:35:55 AM,2.0,16.17,,,,,
835,07/15/22 09:35:56 AM,2.0,16.19,,,,,
836,07/15/22 09:35:57 AM,2.0,16.19,,,,,
837,07/15/22 09:35:58 AM,2.0,16.19,,,,,
838,07/15/22 09:35:59 AM,2.0,16.17,,,,,
839,07/15/22 09:36:00 AM,2.0,16.17,,,,,
840,07/15/22 09:36:01 AM,2.0,16.17,,,,,
841,07/15/22 09:36:02 AM,2.0,16.15,,,,,
842,07/15/22 09:36:03 AM,2.0,16.16,,,,,
843,07/15/22 09:36:04 AM,2.2,16.17,,,,,
844,07/15/22 09:36:05 AM,3.4,16.17,,,,,
845,07/15/22 09:36:06 AM,2.0,16.17,,,,,
846,07/15/22 09:36:07 AM,1.9,16.17,,,,,
847,07/15/22 09:36:08 AM,2.0,16.17,,,,,
848,07/15/22 09:36:09 AM,3.4,16.17,,,,,
849,07/15/22 09:36:10 AM,3.4,16.17,,,,,
850,07/15/22 09:36:11 AM,2.0,16.17,,,,,
851,07/15/22 09:36:12 AM,2.0,16.17,,,,,
852,07/15/22 09:36:13 AM,2.0,16.17,,,,,
853,07/15/22 09:36:14 AM,3.4,16.17,,,,,
854,07/15/22 09:36:15 AM,2.0,16.17,,,,,
855,07/15/22 09:36:16 AM,2.0,16.17,,,,,
856,07/15/22 09:36:17 AM,2.0,16.17,,,,,
857,07/15/22 09:36:18 AM,2.0,16.17,,,,,
858,07/15/22 09:36:19 AM,2.0,16.17,,,,,
859,07/15/22 09:36:20 AM,2.0,16.17,,,,,
860,07/15/22 09:36:21 AM,2.0,16.19,,,,,
861,07/15/22 09:36:22 AM,2.0,16.19,,,,,
862,07/15/22 09:36:23 AM,2.0,16.17,,,,,
863,07/15/22 09:36:24 AM,2.0,16.17,,,,,
864,07/15/22 09:36:25 AM,2.0,16.16,,,,,
865,07/15/22 09:36:26 AM,2.0,16.17,,,,,
866,07/15/22 09:36:27 AM,2.0,16.17,,,,,
867,07/15/22 09:36:28 AM,2.0,16.17,,,,,
868,07/15/22 09:36:29 AM,2.0,16.17,,,,,
869,07/15/22 09:36:30 AM,2.0,16.17,,,,,
870,07/15/22 09:36:31 AM,2.0,16.17,,,,,
871,07/15/22 09:36:32 AM,2.0,16.19,,,,,
872,07/15/22 09:36:33 AM,3.4,16.17,,,,,
873,07/15/22 09:36:34 AM,2.0,16.17,,,,,
874,07/15/22 09:36:35 AM,2.0,16.19,,,,,
875,07/15/22 09:36:36 AM,2.0,16.19,,,,,
876,07/15/22 09:36:37 AM,3.4,16.17,,,,,
877,07/15/22 09:36:38 AM,2.0,16.17,,,,,
878,07/15/22 09:36:39 AM,3.3,16.17,,,,,
879,07/15/22 09:36:40 AM,2.0,16.17,,,,,
880,07/15/22 09:36:41 AM,2.0,16.17,,,,,
881,07/15/22 09:36:42 AM,2.0,16.16,,,,,
882,07/15/22 09:36:43 AM,2.0,16.17,,,,,
883,07/15/22 09:36:44 AM,2.0,16.17,,,,,
884,07/15/22 09:36:45 AM,2.0,16.17,,,,,
885,07/15/22 09:36:46 AM,3.4,16.17,,,,,
886,07/15/22 09:36:47 AM,2.0,16.17,,,,,
887,07/15/22 09:36:48 AM,2.0,16.19,,,,,
888,07/15/22 09:36:49 AM,2.0,16.19,,,,,
889,07/15/22 09:36:50 AM,2.0,16.17,,,,,
890,07/15/22 09:36:51 AM,2.0,16.19,,,,,
891,07/15/22 09:36:52 AM,2.0,16.19,,,,,
892,07/15/22 09:36:53 AM,2.0,16.19,,,,,
893,07/15/22 09:36:54 AM,2.0,16.19,,,,,
894,07/15/22 09:36:55 AM,2.0,16.19,,,,,
895,07/15/22 09:36:56 AM,2.0,16.19,,,,,
896,07/15/22 09:36:57 AM,3.4,16.19,,,,,
897,07/15/22 09:36:58 AM,2.0,16.20,,,,,
898,07/15/22 09:36:59 AM,2.0,16.19,,,,,
899,07/15/22 09:37:00 AM,3.4,16.17,,,,,
900,07/15/22 09:37:01 AM,2.0,16.17,,,,,
901,07/15/22 09:37:02 AM,2.0,16.17,,,,,
902,07/15/22 09:37:03 AM,3.4,16.17,,,,,
903,07/15/22 09:37:04 AM,3.7,16.17,,,,,
904,07/15/22 09:37:05 AM,2.0,16.19,,,,,
905,07/15/22 09:37:06 AM,2.0,16.17,,,,,
906,07/15/22 09:37:07 AM,2.0,16.19,,,,,
907,07/15/22 09:37:08 AM,2.0,16.17,,,,,
908,07/15/22 09:37:09 AM,2.0,16.19,,,,,
909,07/15/22 09:37:10 AM,2.0,16.17,,,,,
910,07/15/22 09:37:11 AM,3.4,16.19,,,,,
911,07/15/22 09:37:12 AM,2.0,16.17,,,,,
