"Plot Title: EC_01"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 20636125, SEN S/N: 20636125)","Temp, °C (LGR S/N: 20636125, SEN S/N: 20636125)","Coupler Detached (LGR S/N: 20636125)","Coupler Attached (LGR S/N: 20636125)","Host Connected (LGR S/N: 20636125)","Stopped (LGR S/N: 20636125)","End Of File (LGR S/N: 20636125)"
454,10/17/22 05:45:00 AM,14.9,9.04,,,,,
455,10/17/22 06:00:00 AM,14.9,9.04,,,,,
456,10/17/22 06:15:00 AM,14.9,9.02,,,,,
457,10/17/22 06:30:00 AM,14.9,9.04,,,,,
458,10/17/22 06:45:00 AM,14.9,9.05,,,,,
459,10/17/22 07:00:00 AM,14.9,9.08,,,,,
460,10/17/22 07:15:00 AM,14.9,9.10,,,,,
461,10/17/22 07:30:00 AM,14.9,9.14,,,,,
462,10/17/22 07:45:00 AM,14.9,9.20,,,,,
463,10/17/22 08:00:00 AM,14.9,9.30,,,,,
464,10/17/22 08:15:00 AM,15.0,9.41,,,,,
465,10/17/22 08:30:00 AM,15.0,9.55,,,,,
466,10/17/22 08:45:00 AM,15.1,9.71,,,,,
467,10/17/22 09:00:00 AM,15.2,9.87,,,,,
468,10/17/22 09:15:00 AM,15.3,10.03,,,,,
469,10/17/22 09:30:00 AM,15.3,10.19,,,,,
470,10/17/22 09:45:00 AM,15.5,10.40,,,,,
471,10/17/22 10:00:00 AM,15.6,10.63,,,,,
472,10/17/22 10:15:00 AM,15.8,10.83,,,,,
473,10/17/22 10:30:00 AM,15.8,10.99,,,,,
474,10/17/22 10:45:00 AM,15.9,11.14,,,,,
475,10/17/22 11:00:00 AM,16.0,11.32,,,,,
476,10/17/22 11:15:00 AM,16.1,11.45,,,,,
477,10/17/22 11:30:00 AM,16.1,11.57,,,,,
478,10/17/22 11:45:00 AM,16.2,11.66,,,,,
479,10/17/22 12:00:00 PM,16.2,11.71,,,,,
480,10/17/22 12:15:00 PM,16.2,11.70,,,,,
481,10/17/22 12:30:00 PM,16.2,11.69,,,,,
482,10/17/22 12:45:00 PM,16.2,11.67,,,,,
483,10/17/22 01:00:00 PM,16.2,11.66,,,,,
484,10/17/22 01:15:00 PM,16.2,11.65,,,,,
485,10/17/22 01:30:00 PM,16.2,11.62,,,,,
486,10/17/22 01:45:00 PM,16.2,11.58,,,,,
487,10/17/22 02:00:00 PM,16.2,11.59,,,,,
488,10/17/22 02:15:00 PM,16.2,11.74,,,,,
489,10/17/22 02:30:00 PM,16.4,11.79,,,,,
490,10/17/22 02:45:00 PM,16.4,11.79,,,,,
491,10/17/22 03:00:00 PM,16.4,11.82,,,,,
492,10/17/22 03:15:00 PM,16.4,11.86,,,,,
493,10/17/22 03:30:00 PM,16.5,11.90,,,,,
494,10/17/22 03:45:00 PM,16.4,11.89,,,,,
495,10/17/22 04:00:00 PM,16.4,11.86,,,,,
496,10/17/22 04:15:00 PM,16.3,11.79,,,,,
497,10/17/22 04:30:00 PM,16.4,11.71,,,,,
498,10/17/22 04:45:00 PM,16.2,11.62,,,,,
499,10/17/22 05:00:00 PM,16.2,11.50,,,,,
500,10/17/22 05:15:00 PM,16.1,11.34,,,,,
501,10/17/22 05:30:00 PM,16.0,11.21,,,,,
502,10/17/22 05:45:00 PM,16.0,11.09,,,,,
503,10/17/22 06:00:00 PM,16.0,11.02,,,,,
504,10/17/22 06:15:00 PM,16.0,10.96,,,,,
505,10/17/22 06:30:00 PM,15.9,10.89,,,,,
506,10/17/22 06:45:00 PM,16.0,10.84,,,,,
507,10/17/22 07:00:00 PM,16.0,10.80,,,,,
508,10/17/22 07:15:00 PM,16.0,10.77,,,,,
509,10/17/22 07:30:00 PM,15.9,10.75,,,,,
510,10/17/22 07:45:00 PM,15.8,10.69,,,,,
511,10/17/22 08:00:00 PM,15.8,10.67,,,,,
512,10/17/22 08:15:00 PM,15.8,10.65,,,,,
513,10/17/22 08:30:00 PM,15.8,10.63,,,,,
514,10/17/22 08:45:00 PM,15.8,10.60,,,,,
515,10/17/22 09:00:00 PM,15.7,10.53,,,,,
516,10/17/22 09:15:00 PM,15.5,10.52,,,,,
517,10/17/22 09:30:00 PM,15.5,10.51,,,,,
518,10/17/22 09:45:00 PM,15.5,10.49,,,,,
519,10/17/22 10:00:00 PM,15.6,10.48,,,,,
520,10/17/22 10:15:00 PM,15.6,10.42,,,,,
521,10/17/22 10:30:00 PM,15.6,10.38,,,,,
522,10/17/22 10:45:00 PM,15.6,10.32,,,,,
523,10/17/22 11:00:00 PM,15.6,10.27,,,,,
524,10/17/22 11:15:00 PM,15.6,10.24,,,,,
525,10/17/22 11:30:00 PM,15.6,10.18,,,,,
526,10/17/22 11:45:00 PM,15.3,10.11,,,,,
527,10/18/22 12:00:00 AM,15.3,10.10,,,,,
528,10/18/22 12:15:00 AM,15.2,10.04,,,,,
529,10/18/22 12:30:00 AM,15.2,10.02,,,,,
530,10/18/22 12:45:00 AM,15.3,9.83,,,,,
531,10/18/22 01:00:00 AM,15.2,9.71,,,,,
532,10/18/22 01:15:00 AM,15.2,9.66,,,,,
533,10/18/22 01:30:00 AM,15.1,9.57,,,,,
534,10/18/22 01:45:00 AM,15.0,9.46,,,,,
535,10/18/22 02:00:00 AM,15.1,9.40,,,,,
536,10/18/22 02:15:00 AM,15.0,9.42,,,,,
537,10/18/22 02:30:00 AM,14.9,9.45,,,,,
538,10/18/22 02:45:00 AM,14.9,9.46,,,,,
539,10/18/22 03:00:00 AM,15.0,9.51,,,,,
540,10/18/22 03:15:00 AM,15.1,9.57,,,,,
541,10/18/22 03:30:00 AM,15.1,9.59,,,,,
542,10/18/22 03:45:00 AM,14.9,9.65,,,,,
543,10/18/22 04:00:00 AM,14.9,9.69,,,,,
544,10/18/22 04:15:00 AM,14.9,9.70,,,,,
545,10/18/22 04:30:00 AM,15.1,9.70,,,,,
546,10/18/22 04:45:00 AM,15.2,9.69,,,,,
547,10/18/22 05:00:00 AM,15.2,9.70,,,,,
548,10/18/22 05:15:00 AM,15.3,9.74,,,,,
549,10/18/22 05:30:00 AM,15.3,9.74,,,,,
550,10/18/22 05:45:00 AM,15.4,9.77,,,,,
551,10/18/22 06:00:00 AM,15.7,9.78,,,,,
552,10/18/22 06:15:00 AM,16.1,9.78,,,,,
553,10/18/22 06:30:00 AM,16.4,9.69,,,,,
554,10/18/22 06:45:00 AM,16.5,9.65,,,,,
555,10/18/22 07:00:00 AM,16.3,9.70,,,,,
556,10/18/22 07:15:00 AM,16.3,9.78,,,,,
557,10/18/22 07:30:00 AM,16.3,9.82,,,,,
558,10/18/22 07:45:00 AM,16.4,9.86,,,,,
559,10/18/22 08:00:00 AM,16.4,9.89,,,,,
560,10/18/22 08:15:00 AM,16.5,9.94,,,,,
561,10/18/22 08:30:00 AM,16.5,10.00,,,,,
562,10/18/22 08:45:00 AM,16.6,10.07,,,,,
563,10/18/22 09:00:00 AM,16.6,10.15,,,,,
564,10/18/22 09:15:00 AM,16.7,10.23,,,,,
565,10/18/22 09:30:00 AM,16.7,10.34,,,,,
566,10/18/22 09:45:00 AM,16.8,10.42,,,,,
567,10/18/22 10:00:00 AM,16.8,10.52,,,,,
568,10/18/22 10:15:00 AM,16.9,10.64,,,,,
569,10/18/22 10:30:00 AM,17.0,10.77,,,,,
570,10/18/22 10:45:00 AM,17.1,10.89,,,,,
571,10/18/22 11:00:00 AM,17.3,10.97,,,,,
572,10/18/22 11:15:00 AM,17.3,11.04,,,,,
573,10/18/22 11:30:00 AM,17.4,11.13,,,,,
574,10/18/22 11:45:00 AM,17.5,11.26,,,,,
575,10/18/22 12:00:00 PM,17.6,11.40,,,,,
576,10/18/22 12:15:00 PM,17.8,11.54,,,,,
577,10/18/22 12:30:00 PM,17.8,11.67,,,,,
578,10/18/22 12:45:00 PM,17.8,11.78,,,,,
579,10/18/22 01:00:00 PM,17.8,11.85,,,,,
580,10/18/22 01:15:00 PM,17.8,11.89,,,,,
581,10/18/22 01:30:00 PM,17.9,11.94,,,,,
582,10/18/22 01:45:00 PM,17.9,12.02,,,,,
583,10/18/22 02:00:00 PM,17.9,12.07,,,,,
584,10/18/22 02:15:00 PM,17.9,12.11,,,,,
585,10/18/22 02:30:00 PM,17.9,12.15,,,,,
586,10/18/22 02:45:00 PM,18.0,12.16,,,,,
587,10/18/22 03:00:00 PM,17.9,12.15,,,,,
588,10/18/22 03:15:00 PM,17.9,12.15,,,,,
589,10/18/22 03:30:00 PM,17.9,12.14,,,,,
590,10/18/22 03:45:00 PM,17.8,12.11,,,,,
591,10/18/22 04:00:00 PM,17.7,12.07,,,,,
592,10/18/22 04:15:00 PM,17.8,12.04,,,,,
593,10/18/22 04:30:00 PM,17.9,12.02,,,,,
594,10/18/22 04:45:00 PM,17.7,11.99,,,,,
595,10/18/22 05:00:00 PM,17.7,11.94,,,,,
596,10/18/22 05:15:00 PM,17.7,11.85,,,,,
597,10/18/22 05:30:00 PM,17.5,11.73,,,,,
598,10/18/22 05:45:00 PM,17.5,11.62,,,,,
599,10/18/22 06:00:00 PM,17.5,11.51,,,,,
600,10/18/22 06:15:00 PM,17.3,11.42,,,,,
601,10/18/22 06:30:00 PM,17.4,11.40,,,,,
602,10/18/22 06:45:00 PM,17.2,11.36,,,,,
603,10/18/22 07:00:00 PM,17.2,11.28,,,,,
604,10/18/22 07:15:00 PM,17.1,11.20,,,,,
605,10/18/22 07:30:00 PM,17.1,11.16,,,,,
606,10/18/22 07:45:00 PM,17.1,11.10,,,,,
607,10/18/22 08:00:00 PM,17.1,11.01,,,,,
608,10/18/22 08:15:00 PM,17.2,10.96,,,,,
609,10/18/22 08:30:00 PM,17.3,10.91,,,,,
610,10/18/22 08:45:00 PM,17.4,10.79,,,,,
611,10/18/22 09:00:00 PM,17.3,10.72,,,,,
612,10/18/22 09:15:00 PM,17.4,10.68,,,,,
613,10/18/22 09:30:00 PM,17.5,10.60,,,,,
614,10/18/22 09:45:00 PM,17.5,10.53,,,,,
615,10/18/22 10:00:00 PM,17.5,10.52,,,,,
616,10/18/22 10:15:00 PM,17.5,10.49,,,,,
617,10/18/22 10:30:00 PM,17.5,10.49,,,,,
618,10/18/22 10:45:00 PM,17.5,10.47,,,,,
619,10/18/22 11:00:00 PM,17.2,10.44,,,,,
620,10/18/22 11:15:00 PM,17.1,10.42,,,,,
621,10/18/22 11:30:00 PM,17.1,10.42,,,,,
622,10/18/22 11:45:00 PM,17.1,10.42,,,,,
623,10/19/22 12:00:00 AM,17.1,10.39,,,,,
624,10/19/22 12:15:00 AM,17.0,10.43,,,,,
625,10/19/22 12:30:00 AM,17.0,10.38,,,,,
626,10/19/22 12:45:00 AM,16.9,10.31,,,,,
627,10/19/22 01:00:00 AM,16.9,10.14,,,,,
628,10/19/22 01:15:00 AM,16.8,10.10,,,,,
629,10/19/22 01:30:00 AM,17.0,10.07,,,,,
630,10/19/22 01:45:00 AM,17.2,10.06,,,,,
631,10/19/22 02:00:00 AM,17.6,10.07,,,,,
632,10/19/22 02:15:00 AM,17.6,10.06,,,,,
633,10/19/22 02:30:00 AM,17.7,10.11,,,,,
634,10/19/22 02:45:00 AM,18.0,10.07,,,,,
635,10/19/22 03:00:00 AM,18.0,10.08,,,,,
636,10/19/22 03:15:00 AM,18.1,10.07,,,,,
637,10/19/22 03:30:00 AM,18.1,10.00,,,,,
638,10/19/22 03:45:00 AM,17.9,9.97,,,,,
639,10/19/22 04:00:00 AM,17.8,9.97,,,,,
640,10/19/22 04:15:00 AM,17.5,9.82,,,,,
641,10/19/22 04:30:00 AM,17.1,9.78,,,,,
642,10/19/22 04:45:00 AM,16.9,9.78,,,,,
643,10/19/22 05:00:00 AM,16.9,9.77,,,,,
644,10/19/22 05:15:00 AM,16.7,9.71,,,,,
645,10/19/22 05:30:00 AM,16.6,9.66,,,,,
646,10/19/22 05:45:00 AM,16.6,9.54,,,,,
647,10/19/22 06:00:00 AM,16.1,9.33,,,,,
648,10/19/22 06:15:00 AM,16.1,9.24,,,,,
649,10/19/22 06:30:00 AM,16.1,9.18,,,,,
650,10/19/22 06:45:00 AM,16.1,9.10,,,,,
651,10/19/22 07:00:00 AM,16.0,9.02,,,,,
652,10/19/22 07:15:00 AM,15.9,8.93,,,,,
653,10/19/22 07:30:00 AM,15.8,8.84,,,,,
654,10/19/22 07:45:00 AM,15.6,8.79,,,,,
655,10/19/22 08:00:00 AM,15.4,8.72,,,,,
656,10/19/22 08:15:00 AM,15.2,8.72,,,,,
657,10/19/22 08:30:00 AM,15.1,8.75,,,,,
658,10/19/22 08:45:00 AM,15.0,8.79,,,,,
659,10/19/22 09:00:00 AM,14.9,8.84,,,,,
660,10/19/22 09:15:00 AM,14.9,8.88,,,,,
661,10/19/22 09:30:00 AM,14.9,9.00,,,,,
662,10/19/22 09:45:00 AM,14.8,9.18,,,,,
663,10/19/22 10:00:00 AM,14.8,9.49,,,,,
664,10/19/22 10:15:00 AM,14.8,9.74,,,,,
665,10/19/22 10:30:00 AM,14.8,9.91,,,,,
666,10/19/22 10:45:00 AM,14.8,10.07,,,,,
667,10/19/22 11:00:00 AM,14.8,10.39,,,,,
668,10/19/22 11:15:00 AM,15.0,10.85,,,,,
669,10/19/22 11:30:00 AM,15.1,11.22,,,,,
670,10/19/22 11:45:00 AM,15.2,11.59,,,,,
671,10/19/22 12:00:00 PM,15.2,11.77,,,,,
672,10/19/22 12:15:00 PM,15.3,11.94,,,,,
673,10/19/22 12:30:00 PM,15.4,12.15,,,,,
674,10/19/22 12:45:00 PM,15.4,12.48,,,,,
675,10/19/22 01:00:00 PM,15.6,12.99,,,,,
676,10/19/22 01:15:00 PM,15.8,13.89,,,,,
677,10/19/22 01:30:00 PM,16.1,14.67,,,,,
678,10/19/22 01:45:00 PM,16.1,14.96,,,,,
679,10/19/22 02:00:00 PM,16.0,15.14,,,,,
680,10/19/22 02:15:00 PM,16.0,15.10,,,,,
681,10/19/22 02:30:00 PM,16.0,15.46,,,,,
682,10/19/22 02:45:00 PM,16.0,15.45,,,,,
683,10/19/22 03:00:00 PM,15.8,15.30,,,,,
684,10/19/22 03:15:00 PM,15.8,14.99,,,,,
685,10/19/22 03:30:00 PM,15.6,14.68,,,,,
686,10/19/22 03:45:00 PM,15.4,14.39,,,,,
687,10/19/22 04:00:00 PM,15.3,14.07,,,,,
688,10/19/22 04:15:00 PM,15.2,13.85,,,,,
689,10/19/22 04:30:00 PM,15.4,13.65,,,,,
690,10/19/22 04:45:00 PM,15.3,13.49,,,,,
691,10/19/22 05:00:00 PM,15.3,13.32,,,,,
692,10/19/22 05:15:00 PM,15.2,13.18,,,,,
693,10/19/22 05:30:00 PM,15.4,13.05,,,,,
694,10/19/22 05:45:00 PM,15.3,12.92,,,,,
695,10/19/22 06:00:00 PM,15.2,12.76,,,,,
696,10/19/22 06:15:00 PM,15.5,12.56,,,,,
697,10/19/22 06:30:00 PM,15.4,12.43,,,,,
698,10/19/22 06:45:00 PM,15.4,12.32,,,,,
699,10/19/22 07:00:00 PM,15.3,12.24,,,,,
700,10/19/22 07:15:00 PM,15.4,12.16,,,,,
701,10/19/22 07:30:00 PM,15.2,12.07,,,,,
702,10/19/22 07:45:00 PM,15.1,11.98,,,,,
703,10/19/22 08:00:00 PM,15.1,11.85,,,,,
704,10/19/22 08:15:00 PM,15.1,11.62,,,,,
705,10/19/22 08:30:00 PM,15.1,11.42,,,,,
706,10/19/22 08:45:00 PM,15.0,11.24,,,,,
707,10/19/22 09:00:00 PM,15.0,11.17,,,,,
708,10/19/22 09:15:00 PM,15.1,11.14,,,,,
709,10/19/22 09:30:00 PM,15.3,11.16,,,,,
710,10/19/22 09:45:00 PM,15.3,11.17,,,,,
711,10/19/22 10:00:00 PM,15.3,11.17,,,,,
712,10/19/22 10:15:00 PM,15.2,11.13,,,,,
713,10/19/22 10:30:00 PM,15.3,11.06,,,,,
714,10/19/22 10:45:00 PM,15.2,11.02,,,,,
715,10/19/22 11:00:00 PM,15.1,10.97,,,,,
716,10/19/22 11:15:00 PM,15.1,10.95,,,,,
717,10/19/22 11:30:00 PM,15.1,10.88,,,,,
718,10/19/22 11:45:00 PM,15.2,10.83,,,,,
719,10/20/22 12:00:00 AM,15.1,10.79,,,,,
720,10/20/22 12:15:00 AM,15.0,10.73,,,,,
721,10/20/22 12:30:00 AM,15.0,10.68,,,,,
722,10/20/22 12:45:00 AM,15.0,10.65,,,,,
723,10/20/22 01:00:00 AM,15.0,10.61,,,,,
724,10/20/22 01:15:00 AM,15.0,10.59,,,,,
725,10/20/22 01:30:00 AM,15.0,10.55,,,,,
726,10/20/22 01:45:00 AM,15.0,10.51,,,,,
727,10/20/22 02:00:00 AM,14.9,10.42,,,,,
728,10/20/22 02:15:00 AM,15.0,10.32,,,,,
729,10/20/22 02:30:00 AM,15.0,10.31,,,,,
730,10/20/22 02:45:00 AM,15.0,10.30,,,,,
731,10/20/22 03:00:00 AM,15.0,10.28,,,,,
732,10/20/22 03:15:00 AM,15.0,10.28,,,,,
733,10/20/22 03:30:00 AM,15.1,10.27,,,,,
734,10/20/22 03:45:00 AM,15.0,10.22,,,,,
735,10/20/22 04:00:00 AM,15.0,10.15,,,,,
736,10/20/22 04:15:00 AM,14.9,10.00,,,,,
737,10/20/22 04:30:00 AM,14.8,9.85,,,,,
738,10/20/22 04:45:00 AM,14.8,9.73,,,,,
739,10/20/22 05:00:00 AM,14.8,9.65,,,,,
740,10/20/22 05:15:00 AM,14.8,9.59,,,,,
741,10/20/22 05:30:00 AM,14.8,9.55,,,,,
742,10/20/22 05:45:00 AM,14.8,9.54,,,,,
743,10/20/22 06:00:00 AM,14.8,9.51,,,,,
744,10/20/22 06:15:00 AM,14.9,9.54,,,,,
745,10/20/22 06:30:00 AM,14.9,9.58,,,,,
746,10/20/22 06:45:00 AM,14.9,9.63,,,,,
747,10/20/22 07:00:00 AM,14.9,9.67,,,,,
748,10/20/22 07:15:00 AM,15.0,9.75,,,,,
749,10/20/22 07:30:00 AM,15.0,9.85,,,,,
750,10/20/22 07:45:00 AM,15.1,9.94,,,,,
751,10/20/22 08:00:00 AM,15.1,10.02,,,,,
752,10/20/22 08:15:00 AM,15.1,10.06,,,,,
753,10/20/22 08:30:00 AM,15.1,10.07,,,,,
754,10/20/22 08:45:00 AM,15.1,10.14,,,,,
755,10/20/22 09:00:00 AM,15.1,10.22,,,,,
756,10/20/22 09:15:00 AM,15.1,10.30,,,,,
757,10/20/22 09:30:00 AM,15.2,10.35,,,,,
758,10/20/22 09:45:00 AM,15.1,10.36,,,,,
759,10/20/22 10:00:00 AM,15.1,10.40,,,,,
760,10/20/22 10:15:00 AM,15.2,10.51,,,,,
761,10/20/22 10:30:00 AM,15.2,10.60,,,,,
762,10/20/22 10:45:00 AM,15.2,10.72,,,,,
763,10/20/22 11:00:00 AM,15.5,11.09,,,,,
764,10/20/22 11:15:00 AM,15.5,11.33,,,,,
765,10/20/22 11:30:00 AM,15.5,11.53,,,,,
766,10/20/22 11:45:00 AM,15.6,11.90,,,,,
767,10/20/22 12:00:00 PM,15.7,12.06,,,,,
768,10/20/22 12:15:00 PM,15.6,12.19,,,,,
769,10/20/22 12:30:00 PM,15.8,12.47,,,,,
770,10/20/22 12:45:00 PM,15.9,12.88,,,,,
771,10/20/22 01:00:00 PM,15.9,12.76,,,,,
772,10/20/22 01:15:00 PM,15.7,12.61,,,,,
773,10/20/22 01:30:00 PM,15.6,12.46,,,,,
774,10/20/22 01:45:00 PM,15.5,12.16,,,,,
775,10/20/22 02:00:00 PM,15.4,11.97,,,,,
776,10/20/22 02:15:00 PM,15.4,11.86,,,,,
777,10/20/22 02:30:00 PM,15.3,11.81,,,,,
778,10/20/22 02:45:00 PM,15.2,11.82,,,,,
779,10/20/22 03:00:00 PM,15.2,11.78,,,,,
780,10/20/22 03:15:00 PM,15.2,11.67,,,,,
781,10/20/22 03:30:00 PM,15.2,11.58,,,,,
782,10/20/22 03:45:00 PM,15.1,11.53,,,,,
783,10/20/22 04:00:00 PM,15.1,11.49,,,,,
784,10/20/22 04:15:00 PM,15.0,11.44,,,,,
785,10/20/22 04:30:00 PM,15.1,11.41,,,,,
786,10/20/22 04:45:00 PM,15.1,11.38,,,,,
787,10/20/22 05:00:00 PM,15.0,11.38,,,,,
788,10/20/22 05:15:00 PM,15.0,11.32,,,,,
789,10/20/22 05:30:00 PM,15.0,11.26,,,,,
790,10/20/22 05:45:00 PM,15.0,11.22,,,,,
791,10/20/22 06:00:00 PM,15.0,11.20,,,,,
792,10/20/22 06:15:00 PM,15.0,11.16,,,,,
793,10/20/22 06:30:00 PM,15.0,11.13,,,,,
794,10/20/22 06:45:00 PM,15.0,11.10,,,,,
795,10/20/22 07:00:00 PM,15.0,11.08,,,,,
796,10/20/22 07:15:00 PM,15.0,11.04,,,,,
797,10/20/22 07:30:00 PM,15.0,10.99,,,,,
798,10/20/22 07:45:00 PM,15.0,10.97,,,,,
799,10/20/22 08:00:00 PM,15.0,10.93,,,,,
800,10/20/22 08:15:00 PM,15.0,10.91,,,,,
801,10/20/22 08:30:00 PM,15.0,10.88,,,,,
802,10/20/22 08:45:00 PM,15.0,10.85,,,,,
803,10/20/22 09:00:00 PM,15.0,10.83,,,,,
804,10/20/22 09:15:00 PM,15.0,10.80,,,,,
805,10/20/22 09:30:00 PM,15.0,10.77,,,,,
806,10/20/22 09:45:00 PM,15.0,10.75,,,,,
807,10/20/22 10:00:00 PM,15.0,10.72,,,,,
808,10/20/22 10:15:00 PM,15.0,10.69,,,,,
809,10/20/22 10:30:00 PM,15.0,10.63,,,,,
810,10/20/22 10:45:00 PM,15.0,10.53,,,,,
811,10/20/22 11:00:00 PM,15.0,10.49,,,,,
812,10/20/22 11:15:00 PM,15.0,10.44,,,,,
813,10/20/22 11:30:00 PM,15.0,10.36,,,,,
814,10/20/22 11:45:00 PM,14.9,10.31,,,,,
815,10/21/22 12:00:00 AM,15.0,10.30,,,,,
816,10/21/22 12:15:00 AM,15.0,10.30,,,,,
817,10/21/22 12:30:00 AM,15.1,10.28,,,,,
818,10/21/22 12:45:00 AM,15.0,10.30,,,,,
819,10/21/22 01:00:00 AM,15.1,10.30,,,,,
820,10/21/22 01:15:00 AM,15.1,10.30,,,,,
821,10/21/22 01:30:00 AM,15.1,10.28,,,,,
822,10/21/22 01:45:00 AM,15.1,10.28,,,,,
823,10/21/22 02:00:00 AM,15.1,10.28,,,,,
824,10/21/22 02:15:00 AM,15.1,10.26,,,,,
825,10/21/22 02:30:00 AM,15.1,10.26,,,,,
826,10/21/22 02:45:00 AM,15.1,10.24,,,,,
827,10/21/22 03:00:00 AM,15.1,10.23,,,,,
828,10/21/22 03:15:00 AM,15.1,10.22,,,,,
829,10/21/22 03:30:00 AM,15.1,10.20,,,,,
830,10/21/22 03:45:00 AM,15.0,10.18,,,,,
831,10/21/22 04:00:00 AM,15.1,10.15,,,,,
832,10/21/22 04:15:00 AM,15.1,10.12,,,,,
833,10/21/22 04:30:00 AM,15.1,10.11,,,,,
834,10/21/22 04:45:00 AM,15.1,10.10,,,,,
835,10/21/22 05:00:00 AM,15.1,10.06,,,,,
836,10/21/22 05:15:00 AM,15.1,10.02,,,,,
837,10/21/22 05:30:00 AM,15.1,9.99,,,,,
838,10/21/22 05:45:00 AM,15.0,9.97,,,,,
839,10/21/22 06:00:00 AM,15.0,9.90,,,,,
840,10/21/22 06:15:00 AM,15.0,9.82,,,,,
841,10/21/22 06:30:00 AM,14.9,9.78,,,,,
842,10/21/22 06:45:00 AM,14.9,9.74,,,,,
843,10/21/22 07:00:00 AM,15.0,9.79,,,,,
844,10/21/22 07:15:00 AM,15.0,9.87,,,,,
845,10/21/22 07:30:00 AM,15.1,9.97,,,,,
846,10/21/22 07:45:00 AM,15.1,10.04,,,,,
847,10/21/22 08:00:00 AM,15.1,10.14,,,,,
848,10/21/22 08:15:00 AM,15.2,10.27,,,,,
849,10/21/22 08:30:00 AM,15.3,10.44,,,,,
850,10/21/22 08:45:00 AM,15.5,10.69,,,,,
851,10/21/22 09:00:00 AM,15.6,10.93,,,,,
852,10/21/22 09:15:00 AM,15.8,11.13,,,,,
853,10/21/22 09:30:00 AM,15.8,11.26,,,,,
854,10/21/22 09:45:00 AM,15.8,11.30,,,,,
855,10/21/22 10:00:00 AM,15.7,11.29,,,,,
856,10/21/22 10:15:00 AM,15.7,11.26,,,,,
857,10/21/22 10:30:00 AM,15.7,11.22,,,,,
858,10/21/22 10:45:00 AM,15.7,11.20,,,,,
859,10/21/22 11:00:00 AM,15.8,11.17,,,,,
860,10/21/22 11:15:00 AM,15.7,11.16,,,,,
861,10/21/22 11:30:00 AM,15.8,11.17,,,,,
862,10/21/22 11:45:00 AM,15.7,11.21,,,,,
863,10/21/22 12:00:00 PM,15.8,11.26,,,,,
864,10/21/22 12:15:00 PM,15.8,11.29,,,,,
865,10/21/22 12:30:00 PM,15.7,11.29,,,,,
866,10/21/22 12:45:00 PM,15.8,11.26,,,,,
867,10/21/22 01:00:00 PM,15.8,11.21,,,,,
868,10/21/22 01:15:00 PM,15.7,11.17,,,,,
869,10/21/22 01:30:00 PM,15.7,11.13,,,,,
870,10/21/22 01:45:00 PM,15.6,11.10,,,,,
871,10/21/22 02:00:00 PM,15.5,11.09,,,,,
872,10/21/22 02:15:00 PM,15.5,11.09,,,,,
873,10/21/22 02:30:00 PM,15.5,11.09,,,,,
874,10/21/22 02:45:00 PM,15.5,11.09,,,,,
875,10/21/22 03:00:00 PM,15.5,11.10,,,,,
876,10/21/22 03:15:00 PM,15.7,11.16,,,,,
877,10/21/22 03:30:00 PM,15.6,11.17,,,,,
878,10/21/22 03:45:00 PM,15.8,11.17,,,,,
879,10/21/22 04:00:00 PM,15.8,11.13,,,,,
880,10/21/22 04:15:00 PM,15.8,11.09,,,,,
881,10/21/22 04:30:00 PM,15.6,11.02,,,,,
882,10/21/22 04:45:00 PM,15.6,10.97,,,,,
883,10/21/22 05:00:00 PM,15.5,10.93,,,,,
884,10/21/22 05:15:00 PM,15.5,10.89,,,,,
885,10/21/22 05:30:00 PM,15.4,10.87,,,,,
886,10/21/22 05:45:00 PM,15.3,10.85,,,,,
887,10/21/22 06:00:00 PM,15.3,10.84,,,,,
888,10/21/22 06:15:00 PM,15.4,10.80,,,,,
889,10/21/22 06:30:00 PM,15.3,10.76,,,,,
890,10/21/22 06:45:00 PM,15.3,10.68,,,,,
891,10/21/22 07:00:00 PM,15.1,10.63,,,,,
892,10/21/22 07:15:00 PM,15.1,10.60,,,,,
893,10/21/22 07:30:00 PM,15.0,10.56,,,,,
894,10/21/22 07:45:00 PM,15.0,10.53,,,,,
895,10/21/22 08:00:00 PM,15.0,10.52,,,,,
896,10/21/22 08:15:00 PM,15.1,10.49,,,,,
897,10/21/22 08:30:00 PM,15.0,10.47,,,,,
898,10/21/22 08:45:00 PM,15.0,10.43,,,,,
899,10/21/22 09:00:00 PM,15.0,10.39,,,,,
900,10/21/22 09:15:00 PM,14.9,10.35,,,,,
901,10/21/22 09:30:00 PM,14.8,10.30,,,,,
902,10/21/22 09:45:00 PM,14.8,10.23,,,,,
903,10/21/22 10:00:00 PM,14.8,10.19,,,,,
904,10/21/22 10:15:00 PM,14.8,10.15,,,,,
905,10/21/22 10:30:00 PM,14.8,10.14,,,,,
906,10/21/22 10:45:00 PM,14.8,10.10,,,,,
907,10/21/22 11:00:00 PM,14.8,10.07,,,,,
908,10/21/22 11:15:00 PM,14.8,10.02,,,,,
909,10/21/22 11:30:00 PM,14.9,10.00,,,,,
910,10/21/22 11:45:00 PM,14.9,9.99,,,,,
911,10/22/22 12:00:00 AM,15.0,9.99,,,,,
912,10/22/22 12:15:00 AM,15.0,9.99,,,,,
913,10/22/22 12:30:00 AM,15.1,9.98,,,,,
