"Plot Title: EC_01"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 20636125, SEN S/N: 20636125)","Temp, °C (LGR S/N: 20636125, SEN S/N: 20636125)","Coupler Detached (LGR S/N: 20636125)","Coupler Attached (LGR S/N: 20636125)","Host Connected (LGR S/N: 20636125)","Stopped (LGR S/N: 20636125)","End Of File (LGR S/N: 20636125)"
454,03/20/22 05:15:00 AM,7.7,8.95,,,,,
455,03/20/22 05:30:00 AM,7.7,8.93,,,,,
456,03/20/22 05:45:00 AM,7.6,8.92,,,,,
457,03/20/22 06:00:00 AM,7.7,8.93,,,,,
458,03/20/22 06:15:00 AM,7.6,8.92,,,,,
459,03/20/22 06:30:00 AM,7.6,8.91,,,,,
460,03/20/22 06:45:00 AM,7.6,8.89,,,,,
461,03/20/22 07:00:00 AM,7.6,8.87,,,,,
462,03/20/22 07:15:00 AM,7.6,8.84,,,,,
463,03/20/22 07:30:00 AM,7.6,8.85,,,,,
464,03/20/22 07:45:00 AM,7.7,8.85,,,,,
465,03/20/22 08:00:00 AM,7.7,8.85,,,,,
466,03/20/22 08:15:00 AM,7.7,8.84,,,,,
467,03/20/22 08:30:00 AM,7.7,8.84,,,,,
468,03/20/22 08:45:00 AM,7.7,8.85,,,,,
469,03/20/22 09:00:00 AM,7.7,8.89,,,,,
470,03/20/22 09:15:00 AM,7.7,8.95,,,,,
471,03/20/22 09:30:00 AM,7.8,9.00,,,,,
472,03/20/22 09:45:00 AM,7.8,9.05,,,,,
473,03/20/22 10:00:00 AM,7.8,9.09,,,,,
474,03/20/22 10:15:00 AM,7.8,9.13,,,,,
475,03/20/22 10:30:00 AM,7.8,9.21,,,,,
476,03/20/22 10:45:00 AM,10.1,9.32,,,,,
477,03/20/22 11:00:00 AM,7.7,9.40,,,,,
478,03/20/22 11:15:00 AM,7.7,9.51,,,,,
479,03/20/22 11:30:00 AM,7.8,9.74,,,,,
480,03/20/22 11:45:00 AM,7.9,9.99,,,,,
481,03/20/22 12:00:00 PM,7.9,10.19,,,,,
482,03/20/22 12:15:00 PM,8.0,10.49,,,,,
483,03/20/22 12:30:00 PM,8.1,10.81,,,,,
484,03/20/22 12:45:00 PM,8.1,10.96,,,,,
485,03/20/22 01:00:00 PM,8.0,10.95,,,,,
486,03/20/22 01:15:00 PM,7.8,10.93,,,,,
487,03/20/22 01:30:00 PM,7.8,11.01,,,,,
488,03/20/22 01:45:00 PM,7.8,11.06,,,,,
489,03/20/22 02:00:00 PM,7.8,11.09,,,,,
490,03/20/22 02:15:00 PM,8.0,11.14,,,,,
491,03/20/22 02:30:00 PM,8.0,11.17,,,,,
492,03/20/22 02:45:00 PM,8.1,11.18,,,,,
493,03/20/22 03:00:00 PM,97.9,11.16,,,,,
494,03/20/22 03:15:00 PM,10.0,11.06,,,,,
495,03/20/22 03:30:00 PM,9.0,10.95,,,,,
496,03/20/22 03:45:00 PM,9.0,10.81,,,,,
497,03/20/22 04:00:00 PM,9.0,10.73,,,,,
498,03/20/22 04:15:00 PM,8.9,10.72,,,,,
499,03/20/22 04:30:00 PM,9.1,10.76,,,,,
500,03/20/22 04:45:00 PM,9.1,10.81,,,,,
501,03/20/22 05:00:00 PM,32.6,10.80,,,,,
502,03/20/22 05:15:00 PM,9.1,10.72,,,,,
503,03/20/22 05:30:00 PM,9.1,10.64,,,,,
504,03/20/22 05:45:00 PM,9.3,10.51,,,,,
505,03/20/22 06:00:00 PM,9.3,10.38,,,,,
506,03/20/22 06:15:00 PM,9.2,10.23,,,,,
507,03/20/22 06:30:00 PM,9.1,10.14,,,,,
508,03/20/22 06:45:00 PM,9.0,10.04,,,,,
509,03/20/22 07:00:00 PM,8.4,9.95,,,,,
510,03/20/22 07:15:00 PM,8.3,9.87,,,,,
511,03/20/22 07:30:00 PM,8.3,9.78,,,,,
512,03/20/22 07:45:00 PM,8.1,9.71,,,,,
513,03/20/22 08:00:00 PM,7.9,9.65,,,,,
514,03/20/22 08:15:00 PM,7.8,9.61,,,,,
515,03/20/22 08:30:00 PM,7.6,9.57,,,,,
516,03/20/22 08:45:00 PM,7.5,9.54,,,,,
517,03/20/22 09:00:00 PM,7.4,9.53,,,,,
518,03/20/22 09:15:00 PM,7.4,9.53,,,,,
519,03/20/22 09:30:00 PM,7.3,9.51,,,,,
520,03/20/22 09:45:00 PM,7.3,9.51,,,,,
521,03/20/22 10:00:00 PM,7.2,9.50,,,,,
522,03/20/22 10:15:00 PM,7.2,9.50,,,,,
523,03/20/22 10:30:00 PM,7.3,9.51,,,,,
524,03/20/22 10:45:00 PM,7.3,9.50,,,,,
525,03/20/22 11:00:00 PM,7.4,9.50,,,,,
526,03/20/22 11:15:00 PM,7.3,9.49,,,,,
527,03/20/22 11:30:00 PM,7.3,9.46,,,,,
528,03/20/22 11:45:00 PM,7.2,9.44,,,,,
529,03/21/22 12:00:00 AM,7.2,9.38,,,,,
530,03/21/22 12:15:00 AM,7.2,9.34,,,,,
531,03/21/22 12:30:00 AM,7.2,9.30,,,,,
532,03/21/22 12:45:00 AM,7.2,9.28,,,,,
533,03/21/22 01:00:00 AM,7.3,9.26,,,,,
534,03/21/22 01:15:00 AM,7.3,9.24,,,,,
535,03/21/22 01:30:00 AM,7.3,9.24,,,,,
536,03/21/22 01:45:00 AM,7.3,9.26,,,,,
537,03/21/22 02:00:00 AM,7.3,9.29,,,,,
538,03/21/22 02:15:00 AM,7.3,9.32,,,,,
539,03/21/22 02:30:00 AM,7.4,9.33,,,,,
540,03/21/22 02:45:00 AM,7.4,9.34,,,,,
541,03/21/22 03:00:00 AM,7.4,9.34,,,,,
542,03/21/22 03:15:00 AM,7.4,9.34,,,,,
543,03/21/22 03:30:00 AM,7.4,9.34,,,,,
544,03/21/22 03:45:00 AM,7.5,9.36,,,,,
545,03/21/22 04:00:00 AM,7.6,9.36,,,,,
546,03/21/22 04:15:00 AM,7.6,9.36,,,,,
547,03/21/22 04:30:00 AM,7.6,9.36,,,,,
548,03/21/22 04:45:00 AM,7.6,9.33,,,,,
549,03/21/22 05:00:00 AM,7.6,9.30,,,,,
550,03/21/22 05:15:00 AM,7.6,9.28,,,,,
551,03/21/22 05:30:00 AM,7.6,9.22,,,,,
552,03/21/22 05:45:00 AM,7.8,9.17,,,,,
553,03/21/22 06:00:00 AM,8.4,9.14,,,,,
554,03/21/22 06:15:00 AM,8.1,9.12,,,,,
555,03/21/22 06:30:00 AM,8.1,9.10,,,,,
556,03/21/22 06:45:00 AM,8.1,9.09,,,,,
557,03/21/22 07:00:00 AM,8.1,9.10,,,,,
558,03/21/22 07:15:00 AM,8.1,9.12,,,,,
559,03/21/22 07:30:00 AM,8.3,9.17,,,,,
560,03/21/22 07:45:00 AM,8.3,9.21,,,,,
561,03/21/22 08:00:00 AM,8.4,9.25,,,,,
562,03/21/22 08:15:00 AM,8.4,9.32,,,,,
563,03/21/22 08:30:00 AM,8.4,9.41,,,,,
564,03/21/22 08:45:00 AM,8.4,9.53,,,,,
565,03/21/22 09:00:00 AM,8.5,9.63,,,,,
566,03/21/22 09:15:00 AM,8.6,9.73,,,,,
567,03/21/22 09:30:00 AM,8.6,9.81,,,,,
568,03/21/22 09:45:00 AM,8.6,9.91,,,,,
569,03/21/22 10:00:00 AM,8.6,10.02,,,,,
570,03/21/22 10:15:00 AM,8.6,10.11,,,,,
571,03/21/22 10:30:00 AM,8.6,10.20,,,,,
572,03/21/22 10:45:00 AM,8.8,10.27,,,,,
573,03/21/22 11:00:00 AM,8.8,10.34,,,,,
574,03/21/22 11:15:00 AM,8.9,10.40,,,,,
575,03/21/22 11:30:00 AM,9.0,10.52,,,,,
576,03/21/22 11:45:00 AM,9.0,10.60,,,,,
577,03/21/22 12:00:00 PM,9.0,10.67,,,,,
578,03/21/22 12:15:00 PM,8.9,10.72,,,,,
579,03/21/22 12:30:00 PM,8.9,10.75,,,,,
580,03/21/22 12:45:00 PM,8.6,10.77,,,,,
581,03/21/22 01:00:00 PM,8.6,10.80,,,,,
582,03/21/22 01:15:00 PM,8.5,10.84,,,,,
583,03/21/22 01:30:00 PM,8.6,10.87,,,,,
584,03/21/22 01:45:00 PM,8.4,10.91,,,,,
585,03/21/22 02:00:00 PM,8.4,10.93,,,,,
586,03/21/22 02:15:00 PM,8.5,11.00,,,,,
587,03/21/22 02:30:00 PM,8.4,11.12,,,,,
588,03/21/22 02:45:00 PM,8.5,11.21,,,,,
589,03/21/22 03:00:00 PM,8.6,11.28,,,,,
590,03/21/22 03:15:00 PM,8.6,11.32,,,,,
591,03/21/22 03:30:00 PM,8.5,11.33,,,,,
592,03/21/22 03:45:00 PM,8.6,11.36,,,,,
593,03/21/22 04:00:00 PM,8.6,11.33,,,,,
594,03/21/22 04:15:00 PM,8.6,11.29,,,,,
595,03/21/22 04:30:00 PM,8.6,11.28,,,,,
596,03/21/22 04:45:00 PM,8.5,11.21,,,,,
597,03/21/22 05:00:00 PM,8.5,11.14,,,,,
598,03/21/22 05:15:00 PM,8.3,11.06,,,,,
599,03/21/22 05:30:00 PM,8.3,10.97,,,,,
600,03/21/22 05:45:00 PM,8.3,10.88,,,,,
601,03/21/22 06:00:00 PM,8.3,10.77,,,,,
602,03/21/22 06:15:00 PM,8.3,10.68,,,,,
603,03/21/22 06:30:00 PM,8.2,10.59,,,,,
604,03/21/22 06:45:00 PM,8.2,10.49,,,,,
605,03/21/22 07:00:00 PM,8.1,10.42,,,,,
606,03/21/22 07:15:00 PM,8.1,10.35,,,,,
607,03/21/22 07:30:00 PM,8.1,10.30,,,,,
608,03/21/22 07:45:00 PM,8.1,10.24,,,,,
609,03/21/22 08:00:00 PM,8.2,10.20,,,,,
610,03/21/22 08:15:00 PM,8.3,10.15,,,,,
611,03/21/22 08:30:00 PM,8.3,10.11,,,,,
612,03/21/22 08:45:00 PM,8.3,10.06,,,,,
613,03/21/22 09:00:00 PM,8.3,10.00,,,,,
614,03/21/22 09:15:00 PM,8.3,9.97,,,,,
615,03/21/22 09:30:00 PM,8.3,9.90,,,,,
616,03/21/22 09:45:00 PM,8.2,9.87,,,,,
617,03/21/22 10:00:00 PM,8.2,9.83,,,,,
618,03/21/22 10:15:00 PM,8.1,9.81,,,,,
619,03/21/22 10:30:00 PM,8.1,9.79,,,,,
620,03/21/22 10:45:00 PM,8.1,9.78,,,,,
621,03/21/22 11:00:00 PM,8.1,9.75,,,,,
622,03/21/22 11:15:00 PM,8.1,9.73,,,,,
623,03/21/22 11:30:00 PM,8.1,9.69,,,,,
624,03/21/22 11:45:00 PM,8.1,9.66,,,,,
625,03/22/22 12:00:00 AM,8.2,9.61,,,,,
626,03/22/22 12:15:00 AM,8.1,9.55,,,,,
627,03/22/22 12:30:00 AM,8.1,9.53,,,,,
628,03/22/22 12:45:00 AM,8.0,9.51,,,,,
629,03/22/22 01:00:00 AM,8.0,9.50,,,,,
630,03/22/22 01:15:00 AM,8.1,9.48,,,,,
631,03/22/22 01:30:00 AM,8.1,9.49,,,,,
632,03/22/22 01:45:00 AM,8.1,9.46,,,,,
633,03/22/22 02:00:00 AM,8.1,9.44,,,,,
634,03/22/22 02:15:00 AM,8.1,9.44,,,,,
635,03/22/22 02:30:00 AM,8.0,9.44,,,,,
636,03/22/22 02:45:00 AM,8.0,9.45,,,,,
637,03/22/22 03:00:00 AM,8.0,9.45,,,,,
638,03/22/22 03:15:00 AM,8.1,9.41,,,,,
639,03/22/22 03:30:00 AM,8.0,9.38,,,,,
640,03/22/22 03:45:00 AM,8.0,9.36,,,,,
641,03/22/22 04:00:00 AM,8.1,9.34,,,,,
642,03/22/22 04:15:00 AM,8.0,9.34,,,,,
643,03/22/22 04:30:00 AM,8.0,9.36,,,,,
644,03/22/22 04:45:00 AM,8.1,9.34,,,,,
645,03/22/22 05:00:00 AM,8.0,9.36,,,,,
646,03/22/22 05:15:00 AM,8.0,9.36,,,,,
647,03/22/22 05:30:00 AM,8.0,9.33,,,,,
648,03/22/22 05:45:00 AM,8.0,9.29,,,,,
649,03/22/22 06:00:00 AM,8.0,9.25,,,,,
650,03/22/22 06:15:00 AM,8.0,9.24,,,,,
651,03/22/22 06:30:00 AM,8.1,9.24,,,,,
652,03/22/22 06:45:00 AM,8.1,9.20,,,,,
653,03/22/22 07:00:00 AM,8.1,9.16,,,,,
654,03/22/22 07:15:00 AM,8.3,9.13,,,,,
655,03/22/22 07:30:00 AM,8.2,9.13,,,,,
656,03/22/22 07:45:00 AM,8.1,9.10,,,,,
657,03/22/22 08:00:00 AM,8.1,9.13,,,,,
658,03/22/22 08:15:00 AM,8.2,9.16,,,,,
659,03/22/22 08:30:00 AM,8.2,9.20,,,,,
660,03/22/22 08:45:00 AM,8.2,9.25,,,,,
661,03/22/22 09:00:00 AM,8.2,9.32,,,,,
662,03/22/22 09:15:00 AM,8.3,9.41,,,,,
663,03/22/22 09:30:00 AM,8.3,9.50,,,,,
664,03/22/22 09:45:00 AM,8.3,9.61,,,,,
665,03/22/22 10:00:00 AM,8.4,9.69,,,,,
666,03/22/22 10:15:00 AM,8.4,9.77,,,,,
667,03/22/22 10:30:00 AM,8.5,9.85,,,,,
668,03/22/22 10:45:00 AM,8.5,9.91,,,,,
669,03/22/22 11:00:00 AM,8.6,10.00,,,,,
670,03/22/22 11:15:00 AM,8.6,10.11,,,,,
671,03/22/22 11:30:00 AM,8.8,10.23,,,,,
672,03/22/22 11:45:00 AM,8.8,10.32,,,,,
673,03/22/22 12:00:00 PM,8.9,10.40,,,,,
674,03/22/22 12:15:00 PM,9.0,10.48,,,,,
675,03/22/22 12:30:00 PM,9.1,10.61,,,,,
676,03/22/22 12:45:00 PM,9.2,10.79,,,,,
677,03/22/22 01:00:00 PM,9.3,11.02,,,,,
678,03/22/22 01:15:00 PM,9.3,11.18,,,,,
679,03/22/22 01:30:00 PM,9.3,11.26,,,,,
680,03/22/22 01:45:00 PM,9.3,11.32,,,,,
681,03/22/22 02:00:00 PM,9.4,11.40,,,,,
682,03/22/22 02:15:00 PM,9.4,11.45,,,,,
683,03/22/22 02:30:00 PM,9.5,11.50,,,,,
684,03/22/22 02:45:00 PM,9.5,11.55,,,,,
685,03/22/22 03:00:00 PM,9.5,11.59,,,,,
686,03/22/22 03:15:00 PM,9.5,11.62,,,,,
687,03/22/22 03:30:00 PM,9.5,11.63,,,,,
688,03/22/22 03:45:00 PM,9.4,11.61,,,,,
689,03/22/22 04:00:00 PM,9.3,11.54,,,,,
690,03/22/22 04:15:00 PM,9.1,11.45,,,,,
691,03/22/22 04:30:00 PM,9.1,11.38,,,,,
692,03/22/22 04:45:00 PM,9.0,11.30,,,,,
693,03/22/22 05:00:00 PM,9.0,11.22,,,,,
694,03/22/22 05:15:00 PM,8.9,11.08,,,,,
695,03/22/22 05:30:00 PM,8.9,10.96,,,,,
696,03/22/22 05:45:00 PM,8.9,10.87,,,,,
697,03/22/22 06:00:00 PM,8.9,10.77,,,,,
698,03/22/22 06:15:00 PM,8.9,10.67,,,,,
699,03/22/22 06:30:00 PM,8.9,10.53,,,,,
700,03/22/22 06:45:00 PM,8.8,10.39,,,,,
701,03/22/22 07:00:00 PM,8.9,10.24,,,,,
702,03/22/22 07:15:00 PM,8.9,10.11,,,,,
703,03/22/22 07:30:00 PM,8.9,9.99,,,,,
704,03/22/22 07:45:00 PM,8.9,9.89,,,,,
705,03/22/22 08:00:00 PM,8.9,9.83,,,,,
706,03/22/22 08:15:00 PM,8.9,9.77,,,,,
707,03/22/22 08:30:00 PM,8.9,9.73,,,,,
708,03/22/22 08:45:00 PM,8.9,9.73,,,,,
709,03/22/22 09:00:00 PM,9.0,9.73,,,,,
710,03/22/22 09:15:00 PM,9.0,9.75,,,,,
711,03/22/22 09:30:00 PM,9.0,9.77,,,,,
712,03/22/22 09:45:00 PM,9.1,9.77,,,,,
713,03/22/22 10:00:00 PM,9.1,9.74,,,,,
714,03/22/22 10:15:00 PM,9.1,9.74,,,,,
715,03/22/22 10:30:00 PM,9.1,9.73,,,,,
716,03/22/22 10:45:00 PM,9.1,9.73,,,,,
717,03/22/22 11:00:00 PM,9.1,9.73,,,,,
718,03/22/22 11:15:00 PM,9.1,9.73,,,,,
719,03/22/22 11:30:00 PM,9.1,9.74,,,,,
720,03/22/22 11:45:00 PM,9.1,9.71,,,,,
721,03/23/22 12:00:00 AM,9.1,9.70,,,,,
722,03/23/22 12:15:00 AM,9.1,9.66,,,,,
723,03/23/22 12:30:00 AM,9.1,9.65,,,,,
724,03/23/22 12:45:00 AM,9.2,9.62,,,,,
725,03/23/22 01:00:00 AM,9.1,9.59,,,,,
726,03/23/22 01:15:00 AM,9.2,9.58,,,,,
727,03/23/22 01:30:00 AM,9.1,9.58,,,,,
728,03/23/22 01:45:00 AM,9.1,9.55,,,,,
729,03/23/22 02:00:00 AM,9.2,9.55,,,,,
730,03/23/22 02:15:00 AM,9.2,9.55,,,,,
731,03/23/22 02:30:00 AM,9.2,9.55,,,,,
732,03/23/22 02:45:00 AM,9.2,9.54,,,,,
733,03/23/22 03:00:00 AM,9.2,9.54,,,,,
734,03/23/22 03:15:00 AM,9.2,9.51,,,,,
735,03/23/22 03:30:00 AM,9.2,9.49,,,,,
736,03/23/22 03:45:00 AM,9.2,9.48,,,,,
737,03/23/22 04:00:00 AM,9.2,9.45,,,,,
738,03/23/22 04:15:00 AM,9.3,9.38,,,,,
739,03/23/22 04:30:00 AM,9.2,9.30,,,,,
740,03/23/22 04:45:00 AM,9.2,9.25,,,,,
741,03/23/22 05:00:00 AM,9.2,9.20,,,,,
742,03/23/22 05:15:00 AM,9.1,9.14,,,,,
743,03/23/22 05:30:00 AM,9.1,9.10,,,,,
744,03/23/22 05:45:00 AM,9.1,9.08,,,,,
745,03/23/22 06:00:00 AM,9.1,9.06,,,,,
746,03/23/22 06:15:00 AM,9.1,9.05,,,,,
747,03/23/22 06:30:00 AM,9.2,9.06,,,,,
748,03/23/22 06:45:00 AM,9.1,9.06,,,,,
749,03/23/22 07:00:00 AM,9.2,9.08,,,,,
750,03/23/22 07:15:00 AM,9.2,9.10,,,,,
751,03/23/22 07:30:00 AM,9.2,9.12,,,,,
752,03/23/22 07:45:00 AM,9.2,9.12,,,,,
753,03/23/22 08:00:00 AM,9.2,9.14,,,,,
754,03/23/22 08:15:00 AM,9.2,9.18,,,,,
755,03/23/22 08:30:00 AM,9.3,9.24,,,,,
756,03/23/22 08:45:00 AM,9.2,9.30,,,,,
757,03/23/22 09:00:00 AM,9.3,9.38,,,,,
758,03/23/22 09:15:00 AM,9.3,9.46,,,,,
759,03/23/22 09:30:00 AM,9.4,9.57,,,,,
760,03/23/22 09:45:00 AM,9.4,9.67,,,,,
761,03/23/22 10:00:00 AM,9.4,9.82,,,,,
762,03/23/22 10:15:00 AM,9.5,9.99,,,,,
763,03/23/22 10:30:00 AM,9.5,10.20,,,,,
764,03/23/22 10:45:00 AM,9.6,10.42,,,,,
765,03/23/22 11:00:00 AM,9.6,10.59,,,,,
766,03/23/22 11:15:00 AM,9.7,10.77,,,,,
767,03/23/22 11:30:00 AM,9.9,10.92,,,,,
768,03/23/22 11:45:00 AM,9.8,11.02,,,,,
769,03/23/22 12:00:00 PM,9.8,11.09,,,,,
770,03/23/22 12:15:00 PM,9.8,11.14,,,,,
771,03/23/22 12:30:00 PM,9.9,11.21,,,,,
772,03/23/22 12:45:00 PM,9.9,11.21,,,,,
773,03/23/22 01:00:00 PM,9.9,11.21,,,,,
774,03/23/22 01:15:00 PM,9.9,11.18,,,,,
775,03/23/22 01:30:00 PM,9.9,11.18,,,,,
776,03/23/22 01:45:00 PM,9.9,11.17,,,,,
777,03/23/22 02:00:00 PM,9.9,11.16,,,,,
778,03/23/22 02:15:00 PM,9.9,11.18,,,,,
779,03/23/22 02:30:00 PM,10.0,11.24,,,,,
780,03/23/22 02:45:00 PM,10.0,11.26,,,,,
781,03/23/22 03:00:00 PM,9.9,11.26,,,,,
782,03/23/22 03:15:00 PM,10.0,11.22,,,,,
783,03/23/22 03:30:00 PM,10.0,11.18,,,,,
784,03/23/22 03:45:00 PM,10.0,11.16,,,,,
785,03/23/22 04:00:00 PM,10.0,11.17,,,,,
786,03/23/22 04:15:00 PM,10.0,11.21,,,,,
787,03/23/22 04:30:00 PM,10.1,11.24,,,,,
788,03/23/22 04:45:00 PM,10.0,11.26,,,,,
789,03/23/22 05:00:00 PM,10.1,11.22,,,,,
790,03/23/22 05:15:00 PM,10.1,11.17,,,,,
791,03/23/22 05:30:00 PM,10.1,11.12,,,,,
792,03/23/22 05:45:00 PM,10.1,11.06,,,,,
793,03/23/22 06:00:00 PM,10.0,10.99,,,,,
794,03/23/22 06:15:00 PM,10.1,10.91,,,,,
795,03/23/22 06:30:00 PM,10.1,10.81,,,,,
796,03/23/22 06:45:00 PM,10.1,10.72,,,,,
797,03/23/22 07:00:00 PM,10.0,10.63,,,,,
798,03/23/22 07:15:00 PM,10.0,10.53,,,,,
799,03/23/22 07:30:00 PM,10.0,10.46,,,,,
800,03/23/22 07:45:00 PM,10.0,10.36,,,,,
801,03/23/22 08:00:00 PM,9.9,10.30,,,,,
802,03/23/22 08:15:00 PM,9.9,10.20,,,,,
803,03/23/22 08:30:00 PM,9.9,10.15,,,,,
804,03/23/22 08:45:00 PM,9.9,10.08,,,,,
805,03/23/22 09:00:00 PM,9.8,10.03,,,,,
806,03/23/22 09:15:00 PM,9.9,9.98,,,,,
807,03/23/22 09:30:00 PM,9.9,9.94,,,,,
808,03/23/22 09:45:00 PM,9.9,9.89,,,,,
809,03/23/22 10:00:00 PM,9.8,9.82,,,,,
810,03/23/22 10:15:00 PM,9.8,9.73,,,,,
811,03/23/22 10:30:00 PM,9.8,9.66,,,,,
812,03/23/22 10:45:00 PM,9.8,9.62,,,,,
813,03/23/22 11:00:00 PM,9.8,9.59,,,,,
814,03/23/22 11:15:00 PM,9.8,9.53,,,,,
815,03/23/22 11:30:00 PM,9.7,9.48,,,,,
816,03/23/22 11:45:00 PM,9.8,9.45,,,,,
817,03/24/22 12:00:00 AM,9.7,9.42,,,,,
818,03/24/22 12:15:00 AM,9.7,9.40,,,,,
819,03/24/22 12:30:00 AM,9.7,9.38,,,,,
820,03/24/22 12:45:00 AM,9.7,9.34,,,,,
821,03/24/22 01:00:00 AM,9.8,9.33,,,,,
822,03/24/22 01:15:00 AM,9.8,9.36,,,,,
823,03/24/22 01:30:00 AM,9.7,9.40,,,,,
824,03/24/22 01:45:00 AM,9.8,9.42,,,,,
825,03/24/22 02:00:00 AM,9.8,9.45,,,,,
826,03/24/22 02:15:00 AM,9.9,9.48,,,,,
827,03/24/22 02:30:00 AM,9.9,9.50,,,,,
828,03/24/22 02:45:00 AM,9.9,9.51,,,,,
829,03/24/22 03:00:00 AM,9.9,9.53,,,,,
830,03/24/22 03:15:00 AM,9.9,9.55,,,,,
831,03/24/22 03:30:00 AM,9.9,9.54,,,,,
832,03/24/22 03:45:00 AM,9.9,9.51,,,,,
833,03/24/22 04:00:00 AM,9.9,9.49,,,,,
834,03/24/22 04:15:00 AM,9.9,9.45,,,,,
835,03/24/22 04:30:00 AM,10.0,9.42,,,,,
836,03/24/22 04:45:00 AM,9.7,9.38,,,,,
837,03/24/22 05:00:00 AM,9.7,9.38,,,,,
838,03/24/22 05:15:00 AM,9.8,9.37,,,,,
839,03/24/22 05:30:00 AM,9.8,9.37,,,,,
840,03/24/22 05:45:00 AM,9.8,9.37,,,,,
841,03/24/22 06:00:00 AM,9.8,9.36,,,,,
842,03/24/22 06:15:00 AM,9.8,9.29,,,,,
843,03/24/22 06:30:00 AM,9.9,9.25,,,,,
844,03/24/22 06:45:00 AM,9.9,9.25,,,,,
845,03/24/22 07:00:00 AM,9.8,9.26,,,,,
846,03/24/22 07:15:00 AM,9.9,9.29,,,,,
847,03/24/22 07:30:00 AM,9.9,9.33,,,,,
848,03/24/22 07:45:00 AM,9.9,9.40,,,,,
849,03/24/22 08:00:00 AM,9.9,9.48,,,,,
850,03/24/22 08:15:00 AM,9.9,9.57,,,,,
851,03/24/22 08:30:00 AM,10.0,9.67,,,,,
852,03/24/22 08:45:00 AM,10.0,9.73,,,,,
853,03/24/22 09:00:00 AM,10.1,9.77,,,,,
854,03/24/22 09:15:00 AM,10.1,9.82,,,,,
855,03/24/22 09:30:00 AM,10.1,9.91,,,,,
856,03/24/22 09:45:00 AM,10.2,10.00,,,,,
857,03/24/22 10:00:00 AM,10.1,10.08,,,,,
858,03/24/22 10:15:00 AM,10.2,10.16,,,,,
859,03/24/22 10:30:00 AM,10.2,10.24,,,,,
860,03/24/22 10:45:00 AM,10.3,10.31,,,,,
861,03/24/22 11:00:00 AM,10.2,10.39,,,,,
862,03/24/22 11:15:00 AM,10.3,10.47,,,,,
863,03/24/22 11:30:00 AM,10.3,10.56,,,,,
864,03/24/22 11:45:00 AM,10.3,10.61,,,,,
865,03/24/22 12:00:00 PM,10.4,10.67,,,,,
866,03/24/22 12:15:00 PM,10.3,10.67,,,,,
867,03/24/22 12:30:00 PM,10.3,10.68,,,,,
868,03/24/22 12:45:00 PM,10.4,10.71,,,,,
869,03/24/22 01:00:00 PM,10.5,10.73,,,,,
870,03/24/22 01:15:00 PM,10.5,10.77,,,,,
871,03/24/22 01:30:00 PM,10.5,10.81,,,,,
872,03/24/22 01:45:00 PM,10.5,10.83,,,,,
873,03/24/22 02:00:00 PM,10.6,10.84,,,,,
874,03/24/22 02:15:00 PM,10.5,10.84,,,,,
875,03/24/22 02:30:00 PM,10.6,10.85,,,,,
876,03/24/22 02:45:00 PM,10.6,10.84,,,,,
877,03/24/22 03:00:00 PM,10.6,10.81,,,,,
878,03/24/22 03:15:00 PM,10.6,10.80,,,,,
879,03/24/22 03:30:00 PM,10.5,10.75,,,,,
880,03/24/22 03:45:00 PM,10.5,10.72,,,,,
881,03/24/22 04:00:00 PM,10.5,10.68,,,,,
882,03/24/22 04:15:00 PM,10.5,10.63,,,,,
883,03/24/22 04:30:00 PM,10.4,10.60,,,,,
884,03/24/22 04:45:00 PM,10.4,10.55,,,,,
885,03/24/22 05:00:00 PM,10.4,10.49,,,,,
886,03/24/22 05:15:00 PM,10.3,10.44,,,,,
887,03/24/22 05:30:00 PM,10.3,10.40,,,,,
888,03/24/22 05:45:00 PM,10.3,10.38,,,,,
889,03/24/22 06:00:00 PM,10.3,10.34,,,,,
890,03/24/22 06:15:00 PM,10.4,10.30,,,,,
891,03/24/22 06:30:00 PM,10.3,10.26,,,,,
892,03/24/22 06:45:00 PM,10.3,10.22,,,,,
893,03/24/22 07:00:00 PM,10.3,10.18,,,,,
894,03/24/22 07:15:00 PM,10.3,10.14,,,,,
895,03/24/22 07:30:00 PM,10.3,10.10,,,,,
896,03/24/22 07:45:00 PM,10.3,10.07,,,,,
897,03/24/22 08:00:00 PM,10.3,10.00,,,,,
898,03/24/22 08:15:00 PM,10.3,9.94,,,,,
899,03/24/22 08:30:00 PM,10.3,9.91,,,,,
900,03/24/22 08:45:00 PM,10.3,9.86,,,,,
901,03/24/22 09:00:00 PM,10.3,9.81,,,,,
902,03/24/22 09:15:00 PM,10.2,9.74,,,,,
903,03/24/22 09:30:00 PM,10.2,9.70,,,,,
904,03/24/22 09:45:00 PM,10.2,9.66,,,,,
905,03/24/22 10:00:00 PM,10.3,9.65,,,,,
906,03/24/22 10:15:00 PM,10.2,9.59,,,,,
907,03/24/22 10:30:00 PM,10.2,9.54,,,,,
908,03/24/22 10:45:00 PM,10.2,9.50,,,,,
909,03/24/22 11:00:00 PM,10.1,9.49,,,,,
910,03/24/22 11:15:00 PM,10.1,9.48,,,,,
911,03/24/22 11:30:00 PM,10.1,9.45,,,,,
912,03/24/22 11:45:00 PM,10.2,9.44,,,,,
913,03/25/22 12:00:00 AM,10.1,9.44,,,,,
