"Plot Title: EC_01"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 20636125, SEN S/N: 20636125)","Temp, °C (LGR S/N: 20636125, SEN S/N: 20636125)","Coupler Detached (LGR S/N: 20636125)","Coupler Attached (LGR S/N: 20636125)","Host Connected (LGR S/N: 20636125)","Stopped (LGR S/N: 20636125)","End Of File (LGR S/N: 20636125)"
6184,09/29/22 07:30:00 PM,23.4,9.61,,,,,
6185,09/29/22 07:45:00 PM,22.2,9.50,,,,,
6186,09/29/22 08:00:00 PM,21.8,9.42,,,,,
6187,09/29/22 08:15:00 PM,21.6,9.37,,,,,
6188,09/29/22 08:30:00 PM,21.2,9.33,,,,,
6189,09/29/22 08:45:00 PM,21.1,9.37,,,,,
6190,09/29/22 09:00:00 PM,21.5,9.37,,,,,
6191,09/29/22 09:15:00 PM,21.9,9.32,,,,,
6192,09/29/22 09:30:00 PM,21.8,9.24,,,,,
6193,09/29/22 09:45:00 PM,21.6,9.22,,,,,
6194,09/29/22 10:00:00 PM,21.7,9.24,,,,,
6195,09/29/22 10:15:00 PM,21.9,9.21,,,,,
6196,09/29/22 10:30:00 PM,22.3,9.14,,,,,
6197,09/29/22 10:45:00 PM,22.8,9.08,,,,,
6198,09/29/22 11:00:00 PM,23.0,9.01,,,,,
6199,09/29/22 11:15:00 PM,23.1,8.95,,,,,
6200,09/29/22 11:30:00 PM,22.9,8.92,,,,,
6201,09/29/22 11:45:00 PM,23.1,8.87,,,,,
6202,09/30/22 12:00:00 AM,23.4,8.84,,,,,
6203,09/30/22 12:15:00 AM,24.0,8.81,,,,,
6204,09/30/22 12:30:00 AM,24.6,8.76,,,,,
6205,09/30/22 12:45:00 AM,24.2,8.75,,,,,
6206,09/30/22 01:00:00 AM,23.4,8.73,,,,,
6207,09/30/22 01:15:00 AM,22.3,8.75,,,,,
6208,09/30/22 01:30:00 AM,21.7,8.76,,,,,
6209,09/30/22 01:45:00 AM,21.4,8.79,,,,,
6210,09/30/22 02:00:00 AM,21.3,8.80,,,,,
6211,09/30/22 02:15:00 AM,21.2,8.81,,,,,
6212,09/30/22 02:30:00 AM,21.2,8.81,,,,,
6213,09/30/22 02:45:00 AM,21.1,8.80,,,,,
6214,09/30/22 03:00:00 AM,21.0,8.79,,,,,
6215,09/30/22 03:15:00 AM,21.2,8.76,,,,,
6216,09/30/22 03:30:00 AM,21.2,8.75,,,,,
6217,09/30/22 03:45:00 AM,21.3,8.72,,,,,
6218,09/30/22 04:00:00 AM,21.2,8.69,,,,,
6219,09/30/22 04:15:00 AM,21.2,8.67,,,,,
6220,09/30/22 04:30:00 AM,21.3,8.64,,,,,
6221,09/30/22 04:45:00 AM,21.2,8.64,,,,,
6222,09/30/22 05:00:00 AM,20.9,8.63,,,,,
6223,09/30/22 05:15:00 AM,20.8,8.59,,,,,
6224,09/30/22 05:30:00 AM,20.7,8.55,,,,,
6225,09/30/22 05:45:00 AM,20.7,8.53,,,,,
6226,09/30/22 06:00:00 AM,20.7,8.48,,,,,
6227,09/30/22 06:15:00 AM,20.7,8.43,,,,,
6228,09/30/22 06:30:00 AM,20.7,8.42,,,,,
6229,09/30/22 06:45:00 AM,20.8,8.39,,,,,
6230,09/30/22 07:00:00 AM,20.8,8.36,,,,,
6231,09/30/22 07:15:00 AM,21.0,8.42,,,,,
6232,09/30/22 07:30:00 AM,21.1,8.55,,,,,
6233,09/30/22 07:45:00 AM,21.4,8.76,,,,,
6234,09/30/22 08:00:00 AM,22.5,9.04,,,,,
6235,09/30/22 08:15:00 AM,23.5,9.32,,,,,
6236,09/30/22 08:30:00 AM,25.0,9.66,,,,,
6237,09/30/22 08:45:00 AM,25.6,9.91,,,,,
6238,09/30/22 09:00:00 AM,25.8,10.12,,,,,
6239,09/30/22 09:15:00 AM,25.2,10.28,,,,,
6240,09/30/22 09:30:00 AM,25.3,10.44,,,,,
6241,09/30/22 09:45:00 AM,25.2,10.63,,,,,
6242,09/30/22 10:00:00 AM,24.8,10.77,,,,,
6243,09/30/22 10:15:00 AM,24.5,10.89,,,,,
6244,09/30/22 10:30:00 AM,24.3,10.96,,,,,
6245,09/30/22 10:45:00 AM,24.1,11.01,,,,,
6246,09/30/22 11:00:00 AM,24.0,11.06,,,,,
6247,09/30/22 11:15:00 AM,23.8,11.10,,,,,
6248,09/30/22 11:30:00 AM,23.8,11.16,,,,,
6249,09/30/22 11:45:00 AM,23.9,11.28,,,,,
6250,09/30/22 12:00:00 PM,23.8,11.50,,,,,
6251,09/30/22 12:15:00 PM,23.8,11.65,,,,,
6252,09/30/22 12:30:00 PM,23.5,11.62,,,,,
6253,09/30/22 12:45:00 PM,23.0,11.51,,,,,
6254,09/30/22 01:00:00 PM,22.7,11.40,,,,,
6255,09/30/22 01:15:00 PM,22.5,11.32,,,,,
6256,09/30/22 01:30:00 PM,22.3,11.26,,,,,
6257,09/30/22 01:45:00 PM,22.2,11.22,,,,,
6258,09/30/22 02:00:00 PM,22.2,11.17,,,,,
6259,09/30/22 02:15:00 PM,22.4,11.12,,,,,
6260,09/30/22 02:30:00 PM,22.3,11.02,,,,,
6261,09/30/22 02:45:00 PM,22.2,10.91,,,,,
6262,09/30/22 03:00:00 PM,22.0,10.81,,,,,
6263,09/30/22 03:15:00 PM,22.1,10.73,,,,,
6264,09/30/22 03:30:00 PM,22.2,10.65,,,,,
6265,09/30/22 03:45:00 PM,22.2,10.61,,,,,
6266,09/30/22 04:00:00 PM,22.3,10.55,,,,,
6267,09/30/22 04:15:00 PM,22.1,10.47,,,,,
6268,09/30/22 04:30:00 PM,22.3,10.46,,,,,
6269,09/30/22 04:45:00 PM,22.4,10.42,,,,,
6270,09/30/22 05:00:00 PM,22.6,10.39,,,,,
6271,09/30/22 05:15:00 PM,22.8,10.35,,,,,
6272,09/30/22 05:30:00 PM,22.8,10.31,,,,,
6273,09/30/22 05:45:00 PM,22.5,10.27,,,,,
6274,09/30/22 06:00:00 PM,22.4,10.23,,,,,
6275,09/30/22 06:15:00 PM,22.4,10.18,,,,,
6276,09/30/22 06:30:00 PM,22.2,10.12,,,,,
6277,09/30/22 06:45:00 PM,22.1,10.08,,,,,
6278,09/30/22 07:00:00 PM,22.2,10.04,,,,,
6279,09/30/22 07:15:00 PM,22.2,10.02,,,,,
6280,09/30/22 07:30:00 PM,22.3,9.97,,,,,
6281,09/30/22 07:45:00 PM,22.0,9.93,,,,,
6282,09/30/22 08:00:00 PM,21.7,9.78,,,,,
6283,09/30/22 08:15:00 PM,21.3,9.58,,,,,
6284,09/30/22 08:30:00 PM,21.1,9.51,,,,,
6285,09/30/22 08:45:00 PM,21.0,9.44,,,,,
6286,09/30/22 09:00:00 PM,20.9,9.41,,,,,
6287,09/30/22 09:15:00 PM,21.0,9.36,,,,,
6288,09/30/22 09:30:00 PM,21.1,9.29,,,,,
6289,09/30/22 09:45:00 PM,21.0,9.25,,,,,
6290,09/30/22 10:00:00 PM,20.9,9.24,,,,,
6291,09/30/22 10:15:00 PM,20.9,9.25,,,,,
6292,09/30/22 10:30:00 PM,21.0,9.21,,,,,
6293,09/30/22 10:45:00 PM,21.1,9.21,,,,,
6294,09/30/22 11:00:00 PM,21.1,9.20,,,,,
6295,09/30/22 11:15:00 PM,21.7,9.16,,,,,
6296,09/30/22 11:30:00 PM,21.3,9.13,,,,,
6297,09/30/22 11:45:00 PM,21.2,9.10,,,,,
6298,10/01/22 12:00:00 AM,20.9,9.08,,,,,
6299,10/01/22 12:15:00 AM,21.1,9.09,,,,,
6300,10/01/22 12:30:00 AM,21.1,9.08,,,,,
6301,10/01/22 12:45:00 AM,21.2,9.08,,,,,
6302,10/01/22 01:00:00 AM,21.1,9.04,,,,,
6303,10/01/22 01:15:00 AM,21.2,9.01,,,,,
6304,10/01/22 01:30:00 AM,20.9,9.01,,,,,
6305,10/01/22 01:45:00 AM,20.9,8.97,,,,,
6306,10/01/22 02:00:00 AM,20.7,8.96,,,,,
6307,10/01/22 02:15:00 AM,20.4,8.97,,,,,
6308,10/01/22 02:30:00 AM,20.2,8.95,,,,,
6309,10/01/22 02:45:00 AM,20.2,8.93,,,,,
6310,10/01/22 03:00:00 AM,20.5,8.96,,,,,
6311,10/01/22 03:15:00 AM,20.7,8.93,,,,,
6312,10/01/22 03:30:00 AM,20.7,8.92,,,,,
6313,10/01/22 03:45:00 AM,20.7,8.91,,,,,
6314,10/01/22 04:00:00 AM,20.6,8.88,,,,,
6315,10/01/22 04:15:00 AM,20.6,8.84,,,,,
6316,10/01/22 04:30:00 AM,20.5,8.80,,,,,
6317,10/01/22 04:45:00 AM,20.4,8.79,,,,,
6318,10/01/22 05:00:00 AM,20.2,8.73,,,,,
6319,10/01/22 05:15:00 AM,20.1,8.73,,,,,
6320,10/01/22 05:30:00 AM,20.1,8.69,,,,,
6321,10/01/22 05:45:00 AM,20.1,8.68,,,,,
6322,10/01/22 06:00:00 AM,20.0,8.69,,,,,
6323,10/01/22 06:15:00 AM,20.1,8.68,,,,,
6324,10/01/22 06:30:00 AM,20.1,8.68,,,,,
6325,10/01/22 06:45:00 AM,20.0,8.69,,,,,
6326,10/01/22 07:00:00 AM,20.0,8.68,,,,,
6327,10/01/22 07:15:00 AM,20.0,8.69,,,,,
6328,10/01/22 07:30:00 AM,20.7,8.69,,,,,
6329,10/01/22 07:45:00 AM,20.7,8.71,,,,,
6330,10/01/22 08:00:00 AM,20.7,8.71,,,,,
6331,10/01/22 08:15:00 AM,20.6,8.73,,,,,
6332,10/01/22 08:30:00 AM,20.5,8.77,,,,,
6333,10/01/22 08:45:00 AM,20.5,8.84,,,,,
6334,10/01/22 09:00:00 AM,20.5,8.95,,,,,
6335,10/01/22 09:15:00 AM,20.4,9.08,,,,,
6336,10/01/22 09:30:00 AM,20.5,9.24,,,,,
6337,10/01/22 09:45:00 AM,20.4,9.38,,,,,
6338,10/01/22 10:00:00 AM,20.5,9.49,,,,,
6339,10/01/22 10:15:00 AM,20.5,9.51,,,,,
6340,10/01/22 10:30:00 AM,20.5,9.50,,,,,
6341,10/01/22 10:45:00 AM,20.6,9.49,,,,,
6342,10/01/22 11:00:00 AM,20.7,9.45,,,,,
6343,10/01/22 11:15:00 AM,20.9,9.44,,,,,
6344,10/01/22 11:30:00 AM,20.9,9.46,,,,,
6345,10/01/22 11:45:00 AM,20.9,9.50,,,,,
6346,10/01/22 12:00:00 PM,21.0,9.53,,,,,
6347,10/01/22 12:15:00 PM,20.9,9.57,,,,,
6348,10/01/22 12:30:00 PM,20.9,9.57,,,,,
6349,10/01/22 12:45:00 PM,21.0,9.55,,,,,
6350,10/01/22 01:00:00 PM,20.8,9.54,,,,,
6351,10/01/22 01:15:00 PM,20.8,9.51,,,,,
6352,10/01/22 01:30:00 PM,20.9,9.51,,,,,
6353,10/01/22 01:45:00 PM,20.8,9.51,,,,,
6354,10/01/22 02:00:00 PM,20.8,9.53,,,,,
6355,10/01/22 02:15:00 PM,20.9,9.50,,,,,
6356,10/01/22 02:30:00 PM,20.7,9.50,,,,,
6357,10/01/22 02:45:00 PM,20.7,9.51,,,,,
6358,10/01/22 03:00:00 PM,20.6,9.51,,,,,
6359,10/01/22 03:15:00 PM,20.6,9.51,,,,,
6360,10/01/22 03:30:00 PM,20.7,9.51,,,,,
6361,10/01/22 03:45:00 PM,20.8,9.50,,,,,
6362,10/01/22 04:00:00 PM,20.7,9.50,,,,,
6363,10/01/22 04:15:00 PM,20.6,9.48,,,,,
6364,10/01/22 04:30:00 PM,20.6,9.46,,,,,
6365,10/01/22 04:45:00 PM,20.6,9.44,,,,,
6366,10/01/22 05:00:00 PM,20.6,9.41,,,,,
6367,10/01/22 05:15:00 PM,20.8,9.36,,,,,
6368,10/01/22 05:30:00 PM,20.7,9.34,,,,,
6369,10/01/22 05:45:00 PM,20.8,9.28,,,,,
6370,10/01/22 06:00:00 PM,20.6,9.24,,,,,
6371,10/01/22 06:15:00 PM,20.6,9.20,,,,,
6372,10/01/22 06:30:00 PM,20.6,9.16,,,,,
6373,10/01/22 06:45:00 PM,20.8,9.12,,,,,
6374,10/01/22 07:00:00 PM,20.8,9.09,,,,,
6375,10/01/22 07:15:00 PM,20.8,9.05,,,,,
6376,10/01/22 07:30:00 PM,20.8,9.01,,,,,
6377,10/01/22 07:45:00 PM,20.6,9.00,,,,,
6378,10/01/22 08:00:00 PM,20.6,8.97,,,,,
6379,10/01/22 08:15:00 PM,20.5,8.93,,,,,
6380,10/01/22 08:30:00 PM,20.5,8.91,,,,,
6381,10/01/22 08:45:00 PM,20.6,8.87,,,,,
6382,10/01/22 09:00:00 PM,20.5,8.84,,,,,
6383,10/01/22 09:15:00 PM,20.4,8.79,,,,,
6384,10/01/22 09:30:00 PM,20.4,8.75,,,,,
6385,10/01/22 09:45:00 PM,20.3,8.71,,,,,
6386,10/01/22 10:00:00 PM,20.4,8.65,,,,,
6387,10/01/22 10:15:00 PM,20.3,8.61,,,,,
6388,10/01/22 10:30:00 PM,20.2,8.59,,,,,
6389,10/01/22 10:45:00 PM,20.2,8.55,,,,,
6390,10/01/22 11:00:00 PM,20.2,8.52,,,,,
6391,10/01/22 11:15:00 PM,20.1,8.51,,,,,
6392,10/01/22 11:30:00 PM,20.1,8.48,,,,,
6393,10/01/22 11:45:00 PM,20.2,8.46,,,,,
6394,10/02/22 12:00:00 AM,20.2,8.44,,,,,
6395,10/02/22 12:15:00 AM,20.2,8.43,,,,,
6396,10/02/22 12:30:00 AM,20.2,8.40,,,,,
6397,10/02/22 12:45:00 AM,20.2,8.36,,,,,
6398,10/02/22 01:00:00 AM,20.2,8.34,,,,,
6399,10/02/22 01:15:00 AM,20.2,8.34,,,,,
6400,10/02/22 01:30:00 AM,20.3,8.32,,,,,
6401,10/02/22 01:45:00 AM,20.2,8.30,,,,,
6402,10/02/22 02:00:00 AM,20.2,8.28,,,,,
6403,10/02/22 02:15:00 AM,20.2,8.27,,,,,
6404,10/02/22 02:30:00 AM,20.3,8.26,,,,,
6405,10/02/22 02:45:00 AM,20.3,8.24,,,,,
6406,10/02/22 03:00:00 AM,20.2,8.23,,,,,
6407,10/02/22 03:15:00 AM,20.2,8.18,,,,,
6408,10/02/22 03:30:00 AM,20.2,8.15,,,,,
6409,10/02/22 03:45:00 AM,20.2,8.12,,,,,
6410,10/02/22 04:00:00 AM,20.2,8.10,,,,,
6411,10/02/22 04:15:00 AM,20.2,8.07,,,,,
6412,10/02/22 04:30:00 AM,20.1,8.07,,,,,
6413,10/02/22 04:45:00 AM,20.1,8.04,,,,,
6414,10/02/22 05:00:00 AM,20.1,8.04,,,,,
6415,10/02/22 05:15:00 AM,20.0,8.02,,,,,
6416,10/02/22 05:30:00 AM,20.0,8.02,,,,,
6417,10/02/22 05:45:00 AM,20.0,8.00,,,,,
6418,10/02/22 06:00:00 AM,20.0,7.97,,,,,
6419,10/02/22 06:15:00 AM,20.0,7.93,,,,,
6420,10/02/22 06:30:00 AM,20.0,7.91,,,,,
6421,10/02/22 06:45:00 AM,19.9,7.91,,,,,
6422,10/02/22 07:00:00 AM,19.9,7.89,,,,,
6423,10/02/22 07:15:00 AM,19.8,7.89,,,,,
6424,10/02/22 07:30:00 AM,19.8,7.91,,,,,
6425,10/02/22 07:45:00 AM,19.7,7.93,,,,,
6426,10/02/22 08:00:00 AM,19.9,7.97,,,,,
6427,10/02/22 08:15:00 AM,19.9,7.99,,,,,
6428,10/02/22 08:30:00 AM,19.9,8.03,,,,,
6429,10/02/22 08:45:00 AM,19.8,8.04,,,,,
6430,10/02/22 09:00:00 AM,19.8,8.06,,,,,
6431,10/02/22 09:15:00 AM,19.8,8.07,,,,,
6432,10/02/22 09:30:00 AM,19.8,8.08,,,,,
6433,10/02/22 09:45:00 AM,19.8,8.11,,,,,
6434,10/02/22 10:00:00 AM,19.8,8.14,,,,,
6435,10/02/22 10:15:00 AM,19.9,8.19,,,,,
6436,10/02/22 10:30:00 AM,19.8,8.23,,,,,
6437,10/02/22 10:45:00 AM,19.9,8.27,,,,,
6438,10/02/22 11:00:00 AM,19.9,8.31,,,,,
6439,10/02/22 11:15:00 AM,19.9,8.35,,,,,
6440,10/02/22 11:30:00 AM,20.0,8.43,,,,,
6441,10/02/22 11:45:00 AM,20.1,8.55,,,,,
6442,10/02/22 12:00:00 PM,20.1,8.64,,,,,
6443,10/02/22 12:15:00 PM,20.2,8.68,,,,,
6444,10/02/22 12:30:00 PM,20.2,8.73,,,,,
6445,10/02/22 12:45:00 PM,20.3,8.80,,,,,
6446,10/02/22 01:00:00 PM,20.3,8.87,,,,,
6447,10/02/22 01:15:00 PM,20.5,8.95,,,,,
6448,10/02/22 01:30:00 PM,20.8,9.02,,,,,
6449,10/02/22 01:45:00 PM,21.0,9.05,,,,,
6450,10/02/22 02:00:00 PM,21.0,9.04,,,,,
6451,10/02/22 02:15:00 PM,20.9,9.02,,,,,
6452,10/02/22 02:30:00 PM,20.9,9.01,,,,,
6453,10/02/22 02:45:00 PM,20.9,9.00,,,,,
6454,10/02/22 03:00:00 PM,20.9,8.98,,,,,
6455,10/02/22 03:15:00 PM,20.9,8.96,,,,,
6456,10/02/22 03:30:00 PM,20.9,8.95,,,,,
6457,10/02/22 03:45:00 PM,21.0,8.93,,,,,
6458,10/02/22 04:00:00 PM,21.1,8.93,,,,,
6459,10/02/22 04:15:00 PM,21.2,8.92,,,,,
6460,10/02/22 04:30:00 PM,21.2,8.92,,,,,
6461,10/02/22 04:45:00 PM,21.4,8.92,,,,,
6462,10/02/22 05:00:00 PM,21.5,8.91,,,,,
6463,10/02/22 05:15:00 PM,21.6,8.89,,,,,
6464,10/02/22 05:30:00 PM,21.5,8.88,,,,,
6465,10/02/22 05:45:00 PM,21.4,8.85,,,,,
6466,10/02/22 06:00:00 PM,21.3,8.84,,,,,
6467,10/02/22 06:15:00 PM,21.2,8.80,,,,,
6468,10/02/22 06:30:00 PM,21.2,8.77,,,,,
6469,10/02/22 06:45:00 PM,21.0,8.72,,,,,
6470,10/02/22 07:00:00 PM,21.0,8.69,,,,,
6471,10/02/22 07:15:00 PM,20.9,8.67,,,,,
6472,10/02/22 07:30:00 PM,20.9,8.64,,,,,
6473,10/02/22 07:45:00 PM,20.9,8.61,,,,,
6474,10/02/22 08:00:00 PM,20.9,8.59,,,,,
6475,10/02/22 08:15:00 PM,20.9,8.56,,,,,
6476,10/02/22 08:30:00 PM,20.9,8.53,,,,,
6477,10/02/22 08:45:00 PM,20.9,8.51,,,,,
6478,10/02/22 09:00:00 PM,21.1,8.43,,,,,
6479,10/02/22 09:15:00 PM,20.9,8.43,,,,,
6480,10/02/22 09:30:00 PM,21.0,8.44,,,,,
6481,10/02/22 09:45:00 PM,20.9,8.43,,,,,
6482,10/02/22 10:00:00 PM,20.7,8.40,,,,,
6483,10/02/22 10:15:00 PM,20.7,8.38,,,,,
6484,10/02/22 10:30:00 PM,20.7,8.36,,,,,
6485,10/02/22 10:45:00 PM,20.7,8.34,,,,,
6486,10/02/22 11:00:00 PM,20.7,8.34,,,,,
6487,10/02/22 11:15:00 PM,20.6,8.34,,,,,
6488,10/02/22 11:30:00 PM,20.5,8.31,,,,,
6489,10/02/22 11:45:00 PM,20.6,8.30,,,,,
6490,10/03/22 12:00:00 AM,20.5,8.30,,,,,
6491,10/03/22 12:15:00 AM,20.5,8.30,,,,,
6492,10/03/22 12:30:00 AM,20.5,8.28,,,,,
6493,10/03/22 12:45:00 AM,20.5,8.27,,,,,
6494,10/03/22 01:00:00 AM,20.4,8.24,,,,,
6495,10/03/22 01:15:00 AM,20.4,8.26,,,,,
6496,10/03/22 01:30:00 AM,20.5,8.22,,,,,
6497,10/03/22 01:45:00 AM,20.7,8.22,,,,,
6498,10/03/22 02:00:00 AM,20.4,8.19,,,,,
6499,10/03/22 02:15:00 AM,20.2,8.18,,,,,
6500,10/03/22 02:30:00 AM,20.1,8.15,,,,,
6501,10/03/22 02:45:00 AM,20.0,8.15,,,,,
6502,10/03/22 03:00:00 AM,20.0,8.14,,,,,
6503,10/03/22 03:15:00 AM,20.0,8.11,,,,,
6504,10/03/22 03:30:00 AM,20.0,8.11,,,,,
6505,10/03/22 03:45:00 AM,20.0,8.11,,,,,
6506,10/03/22 04:00:00 AM,20.1,8.11,,,,,
6507,10/03/22 04:15:00 AM,20.0,8.08,,,,,
6508,10/03/22 04:30:00 AM,20.0,8.08,,,,,
6509,10/03/22 04:45:00 AM,20.0,8.07,,,,,
6510,10/03/22 05:00:00 AM,20.0,8.04,,,,,
6511,10/03/22 05:15:00 AM,20.1,8.03,,,,,
6512,10/03/22 05:30:00 AM,20.1,8.04,,,,,
6513,10/03/22 05:45:00 AM,20.2,8.02,,,,,
6514,10/03/22 06:00:00 AM,20.2,8.02,,,,,
6515,10/03/22 06:15:00 AM,20.1,8.00,,,,,
6516,10/03/22 06:30:00 AM,20.2,8.00,,,,,
6517,10/03/22 06:45:00 AM,23.5,8.00,,,,,
6518,10/03/22 07:00:00 AM,20.9,8.00,,,,,
6519,10/03/22 07:15:00 AM,20.1,8.00,,,,,
6520,10/03/22 07:30:00 AM,20.0,8.00,,,,,
6521,10/03/22 07:45:00 AM,20.0,7.99,,,,,
6522,10/03/22 08:00:00 AM,20.0,8.00,,,,,
6523,10/03/22 08:15:00 AM,20.0,8.02,,,,,
6524,10/03/22 08:30:00 AM,20.0,8.00,,,,,
6525,10/03/22 08:45:00 AM,20.0,8.02,,,,,
6526,10/03/22 09:00:00 AM,20.0,8.02,,,,,
6527,10/03/22 09:15:00 AM,20.0,8.03,,,,,
6528,10/03/22 09:30:00 AM,20.0,8.06,,,,,
6529,10/03/22 09:45:00 AM,20.0,8.08,,,,,
6530,10/03/22 10:00:00 AM,20.0,8.12,,,,,
6531,10/03/22 10:15:00 AM,20.0,8.18,,,,,
6532,10/03/22 10:30:00 AM,20.0,8.22,,,,,
6533,10/03/22 10:45:00 AM,20.0,8.24,,,,,
6534,10/03/22 11:00:00 AM,20.0,8.27,,,,,
6535,10/03/22 11:15:00 AM,20.0,8.30,,,,,
6536,10/03/22 11:30:00 AM,20.1,8.34,,,,,
6537,10/03/22 11:45:00 AM,20.2,8.36,,,,,
6538,10/03/22 12:00:00 PM,20.2,8.39,,,,,
6539,10/03/22 12:15:00 PM,20.2,8.43,,,,,
6540,10/03/22 12:30:00 PM,20.2,8.46,,,,,
6541,10/03/22 12:45:00 PM,20.3,8.47,,,,,
6542,10/03/22 01:00:00 PM,20.4,8.51,,,,,
6543,10/03/22 01:15:00 PM,20.4,8.57,,,,,
6544,10/03/22 01:30:00 PM,20.5,8.65,,,,,
6545,10/03/22 01:45:00 PM,20.7,8.76,,,,,
6546,10/03/22 02:00:00 PM,20.9,8.83,,,,,
6547,10/03/22 02:15:00 PM,20.9,8.91,,,,,
6548,10/03/22 02:30:00 PM,21.1,8.95,,,,,
6549,10/03/22 02:45:00 PM,21.2,8.97,,,,,
6550,10/03/22 03:00:00 PM,21.3,8.98,,,,,
6551,10/03/22 03:15:00 PM,21.5,9.02,,,,,
6552,10/03/22 03:30:00 PM,21.6,9.06,,,,,
6553,10/03/22 03:45:00 PM,21.7,9.12,,,,,
6554,10/03/22 04:00:00 PM,21.9,9.14,,,,,
6555,10/03/22 04:15:00 PM,21.9,9.16,,,,,
6556,10/03/22 04:30:00 PM,22.0,9.16,,,,,
6557,10/03/22 04:45:00 PM,22.1,9.16,,,,,
6558,10/03/22 05:00:00 PM,22.2,9.12,,,,,
6559,10/03/22 05:15:00 PM,22.1,9.08,,,,,
6560,10/03/22 05:30:00 PM,21.9,9.05,,,,,
6561,10/03/22 05:45:00 PM,21.6,9.04,,,,,
6562,10/03/22 06:00:00 PM,21.4,9.00,,,,,
6563,10/03/22 06:15:00 PM,21.4,8.98,,,,,
6564,10/03/22 06:30:00 PM,21.3,8.95,,,,,
6565,10/03/22 06:45:00 PM,21.3,8.93,,,,,
6566,10/03/22 07:00:00 PM,21.3,8.91,,,,,
6567,10/03/22 07:15:00 PM,21.7,8.91,,,,,
6568,10/03/22 07:30:00 PM,21.9,8.87,,,,,
6569,10/03/22 07:45:00 PM,21.9,8.84,,,,,
6570,10/03/22 08:00:00 PM,21.8,8.81,,,,,
6571,10/03/22 08:15:00 PM,21.8,8.79,,,,,
6572,10/03/22 08:30:00 PM,21.7,8.75,,,,,
6573,10/03/22 08:45:00 PM,21.7,8.72,,,,,
6574,10/03/22 09:00:00 PM,21.8,8.72,,,,,
6575,10/03/22 09:15:00 PM,21.8,8.68,,,,,
6576,10/03/22 09:30:00 PM,21.7,8.67,,,,,
6577,10/03/22 09:45:00 PM,21.5,8.65,,,,,
6578,10/03/22 10:00:00 PM,21.4,8.64,,,,,
6579,10/03/22 10:15:00 PM,21.3,8.60,,,,,
6580,10/03/22 10:30:00 PM,21.3,8.59,,,,,
6581,10/03/22 10:45:00 PM,21.4,8.57,,,,,
6582,10/03/22 11:00:00 PM,21.6,8.53,,,,,
6583,10/03/22 11:15:00 PM,21.5,8.49,,,,,
6584,10/03/22 11:30:00 PM,21.4,8.48,,,,,
6585,10/03/22 11:45:00 PM,21.3,8.43,,,,,
6586,10/04/22 12:00:00 AM,21.2,8.39,,,,,
6587,10/04/22 12:15:00 AM,21.2,8.35,,,,,
6588,10/04/22 12:30:00 AM,21.3,8.32,,,,,
6589,10/04/22 12:45:00 AM,21.6,8.30,,,,,
6590,10/04/22 01:00:00 AM,21.7,8.27,,,,,
6591,10/04/22 01:15:00 AM,22.0,8.24,,,,,
6592,10/04/22 01:30:00 AM,22.1,8.23,,,,,
6593,10/04/22 01:45:00 AM,22.3,8.20,,,,,
6594,10/04/22 02:00:00 AM,22.3,8.20,,,,,
6595,10/04/22 02:15:00 AM,22.5,8.19,,,,,
6596,10/04/22 02:30:00 AM,22.5,8.16,,,,,
6597,10/04/22 02:45:00 AM,22.5,8.15,,,,,
6598,10/04/22 03:00:00 AM,22.5,8.16,,,,,
6599,10/04/22 03:15:00 AM,22.5,8.16,,,,,
6600,10/04/22 03:30:00 AM,22.6,8.18,,,,,
6601,10/04/22 03:45:00 AM,22.7,8.18,,,,,
6602,10/04/22 04:00:00 AM,22.7,8.18,,,,,
6603,10/04/22 04:15:00 AM,22.7,8.18,,,,,
6604,10/04/22 04:30:00 AM,22.8,8.15,,,,,
6605,10/04/22 04:45:00 AM,22.8,8.15,,,,,
6606,10/04/22 05:00:00 AM,22.7,8.16,,,,,
6607,10/04/22 05:15:00 AM,22.7,8.16,,,,,
6608,10/04/22 05:30:00 AM,22.0,8.16,,,,,
6609,10/04/22 05:45:00 AM,21.7,8.12,,,,,
6610,10/04/22 06:00:00 AM,21.7,8.12,,,,,
6611,10/04/22 06:15:00 AM,21.7,8.11,,,,,
6612,10/04/22 06:30:00 AM,21.6,8.11,,,,,
6613,10/04/22 06:45:00 AM,21.6,8.10,,,,,
6614,10/04/22 07:00:00 AM,21.7,8.10,,,,,
6615,10/04/22 07:15:00 AM,21.5,8.10,,,,,
6616,10/04/22 07:30:00 AM,21.4,8.10,,,,,
6617,10/04/22 07:45:00 AM,21.4,8.10,,,,,
6618,10/04/22 08:00:00 AM,21.2,8.11,,,,,
6619,10/04/22 08:15:00 AM,21.1,8.11,,,,,
6620,10/04/22 08:30:00 AM,21.0,8.12,,,,,
6621,10/04/22 08:45:00 AM,21.0,8.15,,,,,
6622,10/04/22 09:00:00 AM,21.0,8.15,,,,,
6623,10/04/22 09:15:00 AM,20.8,8.15,,,,,
6624,10/04/22 09:30:00 AM,20.8,8.16,,,,,
6625,10/04/22 09:45:00 AM,20.7,8.19,,,,,
6626,10/04/22 10:00:00 AM,20.7,8.24,,,,,
6627,10/04/22 10:15:00 AM,20.7,8.30,,,,,
6628,10/04/22 10:30:00 AM,20.8,8.35,,,,,
