"Plot Title: EC_01"
"#","Date Time, GMT-04:00","Low Range, μS/cm (LGR S/N: 20636125, SEN S/N: 20636125)","Temp, °C (LGR S/N: 20636125, SEN S/N: 20636125)","Coupler Detached (LGR S/N: 20636125)","Coupler Attached (LGR S/N: 20636125)","Host Connected (LGR S/N: 20636125)","Stopped (LGR S/N: 20636125)","End Of File (LGR S/N: 20636125)"
1362,06/16/22 05:30:00 PM,11.0,12.16,,,,,
1363,06/16/22 05:45:00 PM,10.9,12.07,,,,,
1364,06/16/22 06:00:00 PM,10.9,11.94,,,,,
1365,06/16/22 06:15:00 PM,10.8,11.82,,,,,
1366,06/16/22 06:30:00 PM,10.8,11.71,,,,,
1367,06/16/22 06:45:00 PM,10.8,11.61,,,,,
1368,06/16/22 07:00:00 PM,10.8,11.49,,,,,
1369,06/16/22 07:15:00 PM,10.7,11.36,,,,,
1370,06/16/22 07:30:00 PM,10.7,11.25,,,,,
1371,06/16/22 07:45:00 PM,10.7,11.14,,,,,
1372,06/16/22 08:00:00 PM,10.6,11.05,,,,,
1373,06/16/22 08:15:00 PM,10.6,10.97,,,,,
1374,06/16/22 08:30:00 PM,10.6,10.88,,,,,
1375,06/16/22 08:45:00 PM,10.6,10.80,,,,,
1376,06/16/22 09:00:00 PM,10.6,10.72,,,,,
1377,06/16/22 09:15:00 PM,10.5,10.64,,,,,
1378,06/16/22 09:30:00 PM,10.5,10.57,,,,,
1379,06/16/22 09:45:00 PM,10.4,10.51,,,,,
1380,06/16/22 10:00:00 PM,10.4,10.46,,,,,
1381,06/16/22 10:15:00 PM,10.3,10.40,,,,,
1382,06/16/22 10:30:00 PM,10.3,10.34,,,,,
1383,06/16/22 10:45:00 PM,10.3,10.30,,,,,
1384,06/16/22 11:00:00 PM,10.3,10.27,,,,,
1385,06/16/22 11:15:00 PM,10.3,10.23,,,,,
1386,06/16/22 11:30:00 PM,10.3,10.19,,,,,
1387,06/16/22 11:45:00 PM,10.3,10.16,,,,,
1388,06/17/22 12:00:00 AM,10.3,10.11,,,,,
1389,06/17/22 12:15:00 AM,10.3,10.06,,,,,
1390,06/17/22 12:30:00 AM,10.3,10.00,,,,,
1391,06/17/22 12:45:00 AM,10.2,9.94,,,,,
1392,06/17/22 01:00:00 AM,10.2,9.87,,,,,
1393,06/17/22 01:15:00 AM,10.1,9.81,,,,,
1394,06/17/22 01:30:00 AM,10.1,9.73,,,,,
1395,06/17/22 01:45:00 AM,10.0,9.66,,,,,
1396,06/17/22 02:00:00 AM,9.9,9.61,,,,,
1397,06/17/22 02:15:00 AM,9.9,9.54,,,,,
1398,06/17/22 02:30:00 AM,9.8,9.49,,,,,
1399,06/17/22 02:45:00 AM,9.8,9.44,,,,,
1400,06/17/22 03:00:00 AM,9.9,9.40,,,,,
1401,06/17/22 03:15:00 AM,9.8,9.34,,,,,
1402,06/17/22 03:30:00 AM,9.7,9.29,,,,,
1403,06/17/22 03:45:00 AM,10.4,9.24,,,,,
1404,06/17/22 04:00:00 AM,10.4,9.21,,,,,
1405,06/17/22 04:15:00 AM,10.4,9.13,,,,,
1406,06/17/22 04:30:00 AM,10.5,9.10,,,,,
1407,06/17/22 04:45:00 AM,10.4,9.08,,,,,
1408,06/17/22 05:00:00 AM,10.4,9.05,,,,,
1409,06/17/22 05:15:00 AM,10.4,9.02,,,,,
1410,06/17/22 05:30:00 AM,10.4,8.97,,,,,
1411,06/17/22 05:45:00 AM,10.3,8.92,,,,,
1412,06/17/22 06:00:00 AM,10.2,8.93,,,,,
1413,06/17/22 06:15:00 AM,10.2,8.89,,,,,
1414,06/17/22 06:30:00 AM,10.2,8.81,,,,,
1415,06/17/22 06:45:00 AM,10.2,8.79,,,,,
1416,06/17/22 07:00:00 AM,10.2,8.75,,,,,
1417,06/17/22 07:15:00 AM,10.2,8.73,,,,,
1418,06/17/22 07:30:00 AM,10.1,8.69,,,,,
1419,06/17/22 07:45:00 AM,10.1,8.69,,,,,
1420,06/17/22 08:00:00 AM,10.2,8.65,,,,,
1421,06/17/22 08:15:00 AM,10.0,8.65,,,,,
1422,06/17/22 08:30:00 AM,10.1,8.65,,,,,
1423,06/17/22 08:45:00 AM,10.1,8.68,,,,,
1424,06/17/22 09:00:00 AM,10.2,8.79,,,,,
1425,06/17/22 09:15:00 AM,10.4,8.96,,,,,
1426,06/17/22 09:30:00 AM,10.4,9.09,,,,,
1427,06/17/22 09:45:00 AM,10.5,9.26,,,,,
1428,06/17/22 10:00:00 AM,10.6,9.44,,,,,
1429,06/17/22 10:15:00 AM,10.6,9.61,,,,,
1430,06/17/22 10:30:00 AM,10.7,9.77,,,,,
1431,06/17/22 10:45:00 AM,10.7,9.90,,,,,
1432,06/17/22 11:00:00 AM,10.8,10.03,,,,,
1433,06/17/22 11:15:00 AM,10.8,10.22,,,,,
1434,06/17/22 11:30:00 AM,10.9,10.44,,,,,
1435,06/17/22 11:45:00 AM,10.9,10.65,,,,,
1436,06/17/22 12:00:00 PM,11.0,10.91,,,,,
1437,06/17/22 12:15:00 PM,11.0,11.14,,,,,
1438,06/17/22 12:30:00 PM,11.3,11.33,,,,,
1439,06/17/22 12:45:00 PM,11.3,11.53,,,,,
1440,06/17/22 01:00:00 PM,11.5,11.74,,,,,
1441,06/17/22 01:15:00 PM,11.5,11.94,,,,,
1442,06/17/22 01:30:00 PM,11.7,12.14,,,,,
1443,06/17/22 01:45:00 PM,11.7,12.30,,,,,
1444,06/17/22 02:00:00 PM,11.7,12.39,,,,,
1445,06/17/22 02:15:00 PM,11.8,12.39,,,,,
1446,06/17/22 02:30:00 PM,11.8,12.38,,,,,
1447,06/17/22 02:45:00 PM,11.8,12.39,,,,,
1448,06/17/22 03:00:00 PM,11.7,12.42,,,,,
1449,06/17/22 03:15:00 PM,11.7,12.47,,,,,
1450,06/17/22 03:30:00 PM,11.7,12.51,,,,,
1451,06/17/22 03:45:00 PM,11.8,12.57,,,,,
1452,06/17/22 04:00:00 PM,11.7,12.57,,,,,
1453,06/17/22 04:15:00 PM,11.7,12.49,,,,,
1454,06/17/22 04:30:00 PM,11.7,12.38,,,,,
1455,06/17/22 04:45:00 PM,11.7,12.28,,,,,
1456,06/17/22 05:00:00 PM,11.7,12.23,,,,,
1457,06/17/22 05:15:00 PM,11.7,12.18,,,,,
1458,06/17/22 05:30:00 PM,11.7,12.12,,,,,
1459,06/17/22 05:45:00 PM,11.7,12.07,,,,,
1460,06/17/22 06:00:00 PM,11.6,11.99,,,,,
1461,06/17/22 06:15:00 PM,11.7,11.91,,,,,
1462,06/17/22 06:30:00 PM,11.6,11.82,,,,,
1463,06/17/22 06:45:00 PM,11.5,11.71,,,,,
1464,06/17/22 07:00:00 PM,11.5,11.62,,,,,
1465,06/17/22 07:15:00 PM,11.5,11.53,,,,,
1466,06/17/22 07:30:00 PM,11.5,11.44,,,,,
1467,06/17/22 07:45:00 PM,11.5,11.36,,,,,
1468,06/17/22 08:00:00 PM,11.5,11.30,,,,,
1469,06/17/22 08:15:00 PM,11.5,11.24,,,,,
1470,06/17/22 08:30:00 PM,11.5,11.18,,,,,
1471,06/17/22 08:45:00 PM,11.4,11.13,,,,,
1472,06/17/22 09:00:00 PM,11.4,11.09,,,,,
1473,06/17/22 09:15:00 PM,11.3,11.05,,,,,
1474,06/17/22 09:30:00 PM,11.3,11.01,,,,,
1475,06/17/22 09:45:00 PM,11.5,10.96,,,,,
1476,06/17/22 10:00:00 PM,11.6,10.91,,,,,
1477,06/17/22 10:15:00 PM,11.7,10.85,,,,,
1478,06/17/22 10:30:00 PM,11.7,10.81,,,,,
1479,06/17/22 10:45:00 PM,11.6,10.80,,,,,
1480,06/17/22 11:00:00 PM,11.5,10.77,,,,,
1481,06/17/22 11:15:00 PM,11.4,10.73,,,,,
1482,06/17/22 11:30:00 PM,11.4,10.71,,,,,
1483,06/17/22 11:45:00 PM,11.6,10.61,,,,,
1484,06/18/22 12:00:00 AM,11.6,10.61,,,,,
1485,06/18/22 12:15:00 AM,11.7,10.57,,,,,
1486,06/18/22 12:30:00 AM,11.9,10.52,,,,,
1487,06/18/22 12:45:00 AM,11.9,10.51,,,,,
1488,06/18/22 01:00:00 AM,11.9,10.47,,,,,
1489,06/18/22 01:15:00 AM,11.8,10.46,,,,,
1490,06/18/22 01:30:00 AM,11.9,10.44,,,,,
1491,06/18/22 01:45:00 AM,11.8,10.44,,,,,
1492,06/18/22 02:00:00 AM,11.8,10.43,,,,,
1493,06/18/22 02:15:00 AM,11.9,10.42,,,,,
1494,06/18/22 02:30:00 AM,11.9,10.40,,,,,
1495,06/18/22 02:45:00 AM,11.9,10.36,,,,,
1496,06/18/22 03:00:00 AM,12.0,10.38,,,,,
1497,06/18/22 03:15:00 AM,11.9,10.36,,,,,
1498,06/18/22 03:30:00 AM,12.0,10.34,,,,,
1499,06/18/22 03:45:00 AM,12.0,10.31,,,,,
1500,06/18/22 04:00:00 AM,12.0,10.28,,,,,
1501,06/18/22 04:15:00 AM,11.9,10.27,,,,,
1502,06/18/22 04:30:00 AM,12.0,10.23,,,,,
1503,06/18/22 04:45:00 AM,12.0,10.12,,,,,
1504,06/18/22 05:00:00 AM,12.1,10.15,,,,,
1505,06/18/22 05:15:00 AM,12.0,10.12,,,,,
1506,06/18/22 05:30:00 AM,11.9,10.08,,,,,
1507,06/18/22 05:45:00 AM,12.0,10.06,,,,,
1508,06/18/22 06:00:00 AM,11.9,10.04,,,,,
1509,06/18/22 06:15:00 AM,11.8,10.03,,,,,
1510,06/18/22 06:30:00 AM,11.8,10.02,,,,,
1511,06/18/22 06:45:00 AM,11.8,10.02,,,,,
1512,06/18/22 07:00:00 AM,11.8,9.99,,,,,
1513,06/18/22 07:15:00 AM,11.8,9.99,,,,,
1514,06/18/22 07:30:00 AM,11.8,9.98,,,,,
1515,06/18/22 07:45:00 AM,11.8,9.95,,,,,
1516,06/18/22 08:00:00 AM,11.8,9.94,,,,,
1517,06/18/22 08:15:00 AM,11.8,9.90,,,,,
1518,06/18/22 08:30:00 AM,11.8,9.86,,,,,
1519,06/18/22 08:45:00 AM,11.8,9.81,,,,,
1520,06/18/22 09:00:00 AM,11.7,9.79,,,,,
1521,06/18/22 09:15:00 AM,11.8,9.81,,,,,
1522,06/18/22 09:30:00 AM,11.8,9.83,,,,,
1523,06/18/22 09:45:00 AM,11.8,9.85,,,,,
1524,06/18/22 10:00:00 AM,11.8,9.89,,,,,
1525,06/18/22 10:15:00 AM,11.8,9.93,,,,,
1526,06/18/22 10:30:00 AM,11.9,9.97,,,,,
1527,06/18/22 10:45:00 AM,11.9,10.03,,,,,
1528,06/18/22 11:00:00 AM,12.0,10.04,,,,,
1529,06/18/22 11:15:00 AM,12.0,10.10,,,,,
1530,06/18/22 11:30:00 AM,12.0,10.20,,,,,
1531,06/18/22 11:45:00 AM,12.1,10.34,,,,,
1532,06/18/22 12:00:00 PM,12.1,10.42,,,,,
1533,06/18/22 12:15:00 PM,12.2,10.47,,,,,
1534,06/18/22 12:30:00 PM,12.3,10.52,,,,,
1535,06/18/22 12:45:00 PM,12.4,10.67,,,,,
1536,06/18/22 01:00:00 PM,12.4,10.77,,,,,
1537,06/18/22 01:15:00 PM,12.3,10.80,,,,,
1538,06/18/22 01:30:00 PM,12.4,10.81,,,,,
1539,06/18/22 01:45:00 PM,12.3,10.84,,,,,
1540,06/18/22 02:00:00 PM,12.4,10.84,,,,,
1541,06/18/22 02:15:00 PM,12.4,10.85,,,,,
1542,06/18/22 02:30:00 PM,12.4,10.84,,,,,
1543,06/18/22 02:45:00 PM,12.5,10.83,,,,,
1544,06/18/22 03:00:00 PM,12.5,10.80,,,,,
1545,06/18/22 03:15:00 PM,12.5,10.79,,,,,
1546,06/18/22 03:30:00 PM,12.5,10.79,,,,,
1547,06/18/22 03:45:00 PM,12.5,10.80,,,,,
1548,06/18/22 04:00:00 PM,12.5,10.80,,,,,
1549,06/18/22 04:15:00 PM,12.4,10.80,,,,,
1550,06/18/22 04:30:00 PM,12.3,10.79,,,,,
1551,06/18/22 04:45:00 PM,12.5,10.75,,,,,
1552,06/18/22 05:00:00 PM,12.5,10.72,,,,,
1553,06/18/22 05:15:00 PM,12.3,10.69,,,,,
1554,06/18/22 05:30:00 PM,12.3,10.67,,,,,
1555,06/18/22 05:45:00 PM,12.2,10.65,,,,,
1556,06/18/22 06:00:00 PM,12.2,10.60,,,,,
1557,06/18/22 06:15:00 PM,12.2,10.55,,,,,
1558,06/18/22 06:30:00 PM,12.1,10.46,,,,,
1559,06/18/22 06:45:00 PM,12.1,10.47,,,,,
1560,06/18/22 07:00:00 PM,12.1,10.39,,,,,
1561,06/18/22 07:15:00 PM,12.3,10.36,,,,,
1562,06/18/22 07:30:00 PM,11.9,10.28,,,,,
1563,06/18/22 07:45:00 PM,11.9,10.27,,,,,
1564,06/18/22 08:00:00 PM,11.8,10.22,,,,,
1565,06/18/22 08:15:00 PM,11.8,10.16,,,,,
1566,06/18/22 08:30:00 PM,11.8,10.12,,,,,
1567,06/18/22 08:45:00 PM,11.8,10.07,,,,,
1568,06/18/22 09:00:00 PM,11.8,10.00,,,,,
1569,06/18/22 09:15:00 PM,11.7,9.99,,,,,
1570,06/18/22 09:30:00 PM,11.8,9.95,,,,,
1571,06/18/22 09:45:00 PM,11.8,9.94,,,,,
1572,06/18/22 10:00:00 PM,12.1,9.91,,,,,
1573,06/18/22 10:15:00 PM,12.1,9.89,,,,,
1574,06/18/22 10:30:00 PM,12.0,9.85,,,,,
1575,06/18/22 10:45:00 PM,11.9,9.81,,,,,
1576,06/18/22 11:00:00 PM,11.9,9.78,,,,,
1577,06/18/22 11:15:00 PM,11.8,9.74,,,,,
1578,06/18/22 11:30:00 PM,11.7,9.69,,,,,
1579,06/18/22 11:45:00 PM,11.6,9.62,,,,,
1580,06/19/22 12:00:00 AM,11.6,9.57,,,,,
1581,06/19/22 12:15:00 AM,11.6,9.51,,,,,
1582,06/19/22 12:30:00 AM,11.6,9.46,,,,,
1583,06/19/22 12:45:00 AM,11.6,9.42,,,,,
1584,06/19/22 01:00:00 AM,11.4,9.40,,,,,
1585,06/19/22 01:15:00 AM,11.5,9.36,,,,,
1586,06/19/22 01:30:00 AM,11.4,9.30,,,,,
1587,06/19/22 01:45:00 AM,11.3,9.16,,,,,
1588,06/19/22 02:00:00 AM,11.1,9.18,,,,,
1589,06/19/22 02:15:00 AM,11.4,9.18,,,,,
1590,06/19/22 02:30:00 AM,11.5,9.18,,,,,
1591,06/19/22 02:45:00 AM,11.6,9.13,,,,,
1592,06/19/22 03:00:00 AM,11.5,9.06,,,,,
1593,06/19/22 03:15:00 AM,11.6,8.98,,,,,
1594,06/19/22 03:30:00 AM,12.0,8.88,,,,,
1595,06/19/22 03:45:00 AM,12.1,8.89,,,,,
1596,06/19/22 04:00:00 AM,12.0,8.87,,,,,
1597,06/19/22 04:15:00 AM,11.7,8.95,,,,,
1598,06/19/22 04:30:00 AM,11.5,8.95,,,,,
1599,06/19/22 04:45:00 AM,11.5,8.92,,,,,
1600,06/19/22 05:00:00 AM,11.3,8.91,,,,,
1601,06/19/22 05:15:00 AM,11.0,8.89,,,,,
1602,06/19/22 05:30:00 AM,11.0,8.87,,,,,
1603,06/19/22 05:45:00 AM,10.9,8.84,,,,,
1604,06/19/22 06:00:00 AM,10.9,8.83,,,,,
1605,06/19/22 06:15:00 AM,10.9,8.79,,,,,
1606,06/19/22 06:30:00 AM,10.9,8.72,,,,,
1607,06/19/22 06:45:00 AM,10.9,8.67,,,,,
1608,06/19/22 07:00:00 AM,10.9,8.63,,,,,
1609,06/19/22 07:15:00 AM,10.9,8.59,,,,,
1610,06/19/22 07:30:00 AM,10.9,8.56,,,,,
1611,06/19/22 07:45:00 AM,10.8,8.55,,,,,
1612,06/19/22 08:00:00 AM,10.9,8.55,,,,,
1613,06/19/22 08:15:00 AM,10.8,8.53,,,,,
1614,06/19/22 08:30:00 AM,10.9,8.55,,,,,
1615,06/19/22 08:45:00 AM,10.8,8.56,,,,,
1616,06/19/22 09:00:00 AM,10.8,8.60,,,,,
1617,06/19/22 09:15:00 AM,10.9,8.64,,,,,
1618,06/19/22 09:30:00 AM,10.9,8.65,,,,,
1619,06/19/22 09:45:00 AM,10.9,8.69,,,,,
1620,06/19/22 10:00:00 AM,10.9,8.72,,,,,
1621,06/19/22 10:15:00 AM,10.8,8.75,,,,,
1622,06/19/22 10:30:00 AM,10.9,8.81,,,,,
1623,06/19/22 10:45:00 AM,10.9,8.88,,,,,
1624,06/19/22 11:00:00 AM,10.9,8.95,,,,,
1625,06/19/22 11:15:00 AM,10.9,9.04,,,,,
1626,06/19/22 11:30:00 AM,10.9,9.09,,,,,
1627,06/19/22 11:45:00 AM,11.0,9.18,,,,,
1628,06/19/22 12:00:00 PM,11.0,9.32,,,,,
1629,06/19/22 12:15:00 PM,11.1,9.51,,,,,
1630,06/19/22 12:30:00 PM,11.1,9.81,,,,,
1631,06/19/22 12:45:00 PM,11.3,10.32,,,,,
1632,06/19/22 01:00:00 PM,11.3,10.76,,,,,
1633,06/19/22 01:15:00 PM,11.3,11.04,,,,,
1634,06/19/22 01:30:00 PM,11.3,11.26,,,,,
1635,06/19/22 01:45:00 PM,11.4,11.58,,,,,
1636,06/19/22 02:00:00 PM,11.5,11.77,,,,,
1637,06/19/22 02:15:00 PM,11.5,11.93,,,,,
1638,06/19/22 02:30:00 PM,11.5,12.02,,,,,
1639,06/19/22 02:45:00 PM,11.5,12.07,,,,,
1640,06/19/22 03:00:00 PM,11.5,12.26,,,,,
1641,06/19/22 03:15:00 PM,11.5,12.48,,,,,
1642,06/19/22 03:30:00 PM,11.5,12.57,,,,,
1643,06/19/22 03:45:00 PM,11.5,12.56,,,,,
1644,06/19/22 04:00:00 PM,11.5,12.49,,,,,
1645,06/19/22 04:15:00 PM,11.3,12.40,,,,,
1646,06/19/22 04:30:00 PM,11.2,12.30,,,,,
1647,06/19/22 04:45:00 PM,11.2,12.18,,,,,
1648,06/19/22 05:00:00 PM,11.1,12.06,,,,,
1649,06/19/22 05:15:00 PM,11.1,11.95,,,,,
1650,06/19/22 05:30:00 PM,11.0,11.91,,,,,
1651,06/19/22 05:45:00 PM,10.9,11.83,,,,,
1652,06/19/22 06:00:00 PM,11.0,11.83,,,,,
1653,06/19/22 06:15:00 PM,10.9,11.77,,,,,
1654,06/19/22 06:30:00 PM,10.8,11.66,,,,,
1655,06/19/22 06:45:00 PM,10.9,11.53,,,,,
1656,06/19/22 07:00:00 PM,10.9,11.38,,,,,
1657,06/19/22 07:15:00 PM,10.9,11.24,,,,,
1658,06/19/22 07:30:00 PM,10.9,11.10,,,,,
1659,06/19/22 07:45:00 PM,10.9,10.99,,,,,
1660,06/19/22 08:00:00 PM,10.8,10.85,,,,,
1661,06/19/22 08:15:00 PM,10.8,10.64,,,,,
1662,06/19/22 08:30:00 PM,11.1,10.53,,,,,
1663,06/19/22 08:45:00 PM,11.1,10.48,,,,,
1664,06/19/22 09:00:00 PM,11.1,10.43,,,,,
1665,06/19/22 09:15:00 PM,11.1,10.38,,,,,
1666,06/19/22 09:30:00 PM,11.3,10.31,,,,,
1667,06/19/22 09:45:00 PM,11.4,10.23,,,,,
1668,06/19/22 10:00:00 PM,11.1,10.16,,,,,
1669,06/19/22 10:15:00 PM,11.3,10.10,,,,,
1670,06/19/22 10:30:00 PM,11.3,10.10,,,,,
1671,06/19/22 10:45:00 PM,11.3,10.06,,,,,
1672,06/19/22 11:00:00 PM,11.1,10.02,,,,,
1673,06/19/22 11:15:00 PM,10.8,9.97,,,,,
1674,06/19/22 11:30:00 PM,10.8,9.93,,,,,
1675,06/19/22 11:45:00 PM,10.9,9.90,,,,,
1676,06/20/22 12:00:00 AM,10.7,9.86,,,,,
1677,06/20/22 12:15:00 AM,10.8,9.82,,,,,
1678,06/20/22 12:30:00 AM,10.8,9.81,,,,,
1679,06/20/22 12:45:00 AM,10.8,9.77,,,,,
1680,06/20/22 01:00:00 AM,10.7,9.74,,,,,
1681,06/20/22 01:15:00 AM,10.6,9.70,,,,,
1682,06/20/22 01:30:00 AM,10.7,9.65,,,,,
1683,06/20/22 01:45:00 AM,10.7,9.62,,,,,
1684,06/20/22 02:00:00 AM,10.7,9.57,,,,,
1685,06/20/22 02:15:00 AM,10.6,9.51,,,,,
1686,06/20/22 02:30:00 AM,10.6,9.45,,,,,
1687,06/20/22 02:45:00 AM,10.6,9.38,,,,,
1688,06/20/22 03:00:00 AM,10.5,9.30,,,,,
1689,06/20/22 03:15:00 AM,10.5,9.25,,,,,
1690,06/20/22 03:30:00 AM,10.6,9.24,,,,,
1691,06/20/22 03:45:00 AM,10.4,9.22,,,,,
1692,06/20/22 04:00:00 AM,10.6,9.24,,,,,
1693,06/20/22 04:15:00 AM,10.5,9.24,,,,,
1694,06/20/22 04:30:00 AM,10.5,9.24,,,,,
1695,06/20/22 04:45:00 AM,10.5,9.25,,,,,
1696,06/20/22 05:00:00 AM,10.4,9.20,,,,,
1697,06/20/22 05:15:00 AM,10.3,9.01,,,,,
1698,06/20/22 05:30:00 AM,10.3,8.85,,,,,
1699,06/20/22 05:45:00 AM,10.3,8.76,,,,,
1700,06/20/22 06:00:00 AM,10.3,8.75,,,,,
1701,06/20/22 06:15:00 AM,10.3,8.64,,,,,
1702,06/20/22 06:30:00 AM,10.4,8.51,,,,,
1703,06/20/22 06:45:00 AM,10.4,8.40,,,,,
1704,06/20/22 07:00:00 AM,10.4,8.31,,,,,
1705,06/20/22 07:15:00 AM,10.3,8.20,,,,,
1706,06/20/22 07:30:00 AM,10.4,8.06,,,,,
1707,06/20/22 07:45:00 AM,10.5,7.86,,,,,
1708,06/20/22 08:00:00 AM,10.4,7.67,,,,,
1709,06/20/22 08:15:00 AM,10.2,7.53,,,,,
1710,06/20/22 08:30:00 AM,10.0,7.49,,,,,
1711,06/20/22 08:45:00 AM,9.9,7.41,,,,,
1712,06/20/22 09:00:00 AM,10.0,7.32,,,,,
1713,06/20/22 09:15:00 AM,10.0,7.36,,,,,
1714,06/20/22 09:30:00 AM,10.1,7.36,,,,,
1715,06/20/22 09:45:00 AM,10.2,7.49,,,,,
1716,06/20/22 10:00:00 AM,10.4,7.55,,,,,
1717,06/20/22 10:15:00 AM,10.2,7.78,,,,,
1718,06/20/22 10:30:00 AM,10.4,8.15,,,,,
1719,06/20/22 10:45:00 AM,10.4,8.46,,,,,
1720,06/20/22 11:00:00 AM,10.3,8.60,,,,,
1721,06/20/22 11:15:00 AM,10.3,8.80,,,,,
1722,06/20/22 11:30:00 AM,10.4,9.14,,,,,
1723,06/20/22 11:45:00 AM,10.5,9.59,,,,,
1724,06/20/22 12:00:00 PM,10.5,9.78,,,,,
1725,06/20/22 12:15:00 PM,10.3,9.86,,,,,
1726,06/20/22 12:30:00 PM,10.2,9.95,,,,,
1727,06/20/22 12:45:00 PM,10.6,10.08,,,,,
1728,06/20/22 01:00:00 PM,10.6,10.08,,,,,
1729,06/20/22 01:15:00 PM,10.6,10.02,,,,,
1730,06/20/22 01:30:00 PM,10.6,10.02,,,,,
1731,06/20/22 01:45:00 PM,10.5,10.06,,,,,
1732,06/20/22 02:00:00 PM,10.4,10.06,,,,,
1733,06/20/22 02:15:00 PM,10.3,10.02,,,,,
1734,06/20/22 02:30:00 PM,10.3,10.07,,,,,
1735,06/20/22 02:45:00 PM,10.3,10.24,,,,,
1736,06/20/22 03:00:00 PM,10.3,10.28,,,,,
1737,06/20/22 03:15:00 PM,10.3,10.32,,,,,
1738,06/20/22 03:30:00 PM,10.3,10.38,,,,,
1739,06/20/22 03:45:00 PM,10.3,10.56,,,,,
1740,06/20/22 04:00:00 PM,10.3,10.71,,,,,
1741,06/20/22 04:15:00 PM,10.3,10.79,,,,,
1742,06/20/22 04:30:00 PM,10.3,10.83,,,,,
1743,06/20/22 04:45:00 PM,10.3,10.87,,,,,
1744,06/20/22 05:00:00 PM,10.2,10.85,,,,,
1745,06/20/22 05:15:00 PM,10.1,10.81,,,,,
1746,06/20/22 05:30:00 PM,9.9,10.72,,,,,
1747,06/20/22 05:45:00 PM,9.8,10.61,,,,,
1748,06/20/22 06:00:00 PM,9.8,10.55,,,,,
1749,06/20/22 06:15:00 PM,9.8,10.43,,,,,
1750,06/20/22 06:30:00 PM,9.7,10.30,,,,,
1751,06/20/22 06:45:00 PM,9.8,10.20,,,,,
1752,06/20/22 07:00:00 PM,9.8,10.14,,,,,
1753,06/20/22 07:15:00 PM,9.8,10.00,,,,,
1754,06/20/22 07:30:00 PM,9.9,9.87,,,,,
1755,06/20/22 07:45:00 PM,9.7,9.74,,,,,
1756,06/20/22 08:00:00 PM,9.7,9.62,,,,,
1757,06/20/22 08:15:00 PM,9.6,9.50,,,,,
1758,06/20/22 08:30:00 PM,9.6,9.40,,,,,
1759,06/20/22 08:45:00 PM,9.5,9.32,,,,,
1760,06/20/22 09:00:00 PM,9.6,9.24,,,,,
1761,06/20/22 09:15:00 PM,9.6,9.16,,,,,
1762,06/20/22 09:30:00 PM,9.6,9.09,,,,,
1763,06/20/22 09:45:00 PM,9.6,9.02,,,,,
1764,06/20/22 10:00:00 PM,9.6,8.98,,,,,
1765,06/20/22 10:15:00 PM,9.5,8.91,,,,,
1766,06/20/22 10:30:00 PM,9.5,8.87,,,,,
1767,06/20/22 10:45:00 PM,9.5,8.83,,,,,
1768,06/20/22 11:00:00 PM,9.6,8.79,,,,,
1769,06/20/22 11:15:00 PM,9.6,8.76,,,,,
1770,06/20/22 11:30:00 PM,9.5,8.73,,,,,
1771,06/20/22 11:45:00 PM,9.6,8.71,,,,,
1772,06/21/22 12:00:00 AM,9.7,8.67,,,,,
1773,06/21/22 12:15:00 AM,9.7,8.64,,,,,
1774,06/21/22 12:30:00 AM,9.8,8.61,,,,,
1775,06/21/22 12:45:00 AM,9.7,8.57,,,,,
1776,06/21/22 01:00:00 AM,9.7,8.55,,,,,
1777,06/21/22 01:15:00 AM,9.7,8.53,,,,,
1778,06/21/22 01:30:00 AM,9.7,8.51,,,,,
1779,06/21/22 01:45:00 AM,9.9,8.47,,,,,
1780,06/21/22 02:00:00 AM,9.8,8.43,,,,,
1781,06/21/22 02:15:00 AM,9.8,8.40,,,,,
1782,06/21/22 02:30:00 AM,9.8,8.38,,,,,
1783,06/21/22 02:45:00 AM,9.9,8.35,,,,,
1784,06/21/22 03:00:00 AM,9.8,8.35,,,,,
1785,06/21/22 03:15:00 AM,9.7,8.32,,,,,
1786,06/21/22 03:30:00 AM,9.7,8.31,,,,,
1787,06/21/22 03:45:00 AM,9.8,8.31,,,,,
1788,06/21/22 04:00:00 AM,9.7,8.30,,,,,
1789,06/21/22 04:15:00 AM,9.8,8.28,,,,,
1790,06/21/22 04:30:00 AM,9.7,8.27,,,,,
1791,06/21/22 04:45:00 AM,9.7,8.26,,,,,
1792,06/21/22 05:00:00 AM,9.7,8.24,,,,,
1793,06/21/22 05:15:00 AM,9.7,8.23,,,,,
1794,06/21/22 05:30:00 AM,9.8,8.23,,,,,
1795,06/21/22 05:45:00 AM,9.7,8.23,,,,,
1796,06/21/22 06:00:00 AM,9.7,8.22,,,,,
1797,06/21/22 06:15:00 AM,9.8,8.20,,,,,
1798,06/21/22 06:30:00 AM,9.7,8.19,,,,,
1799,06/21/22 06:45:00 AM,9.7,8.19,,,,,
1800,06/21/22 07:00:00 AM,9.7,8.15,,,,,
1801,06/21/22 07:15:00 AM,9.7,8.14,,,,,
1802,06/21/22 07:30:00 AM,9.7,8.14,,,,,
1803,06/21/22 07:45:00 AM,9.7,8.11,,,,,
1804,06/21/22 08:00:00 AM,9.7,8.08,,,,,
1805,06/21/22 08:15:00 AM,9.7,8.08,,,,,
1806,06/21/22 08:30:00 AM,9.7,8.07,,,,,
