"Plot Title: EC_01"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 20636125, SEN S/N: 20636125)","Temp, °C (LGR S/N: 20636125, SEN S/N: 20636125)","Coupler Detached (LGR S/N: 20636125)","Coupler Attached (LGR S/N: 20636125)","Host Connected (LGR S/N: 20636125)","Stopped (LGR S/N: 20636125)","End Of File (LGR S/N: 20636125)"
454,12/04/22 07:45:00 AM,19.8,9.73,,,,,
455,12/04/22 08:00:00 AM,19.6,9.95,,,,,
456,12/04/22 08:15:00 AM,19.8,10.20,,,,,
457,12/04/22 08:30:00 AM,20.0,10.44,,,,,
458,12/04/22 08:45:00 AM,20.0,10.64,,,,,
459,12/04/22 09:00:00 AM,20.0,10.79,,,,,
460,12/04/22 09:15:00 AM,20.1,10.95,,,,,
461,12/04/22 09:30:00 AM,20.1,11.06,,,,,
462,12/04/22 09:45:00 AM,20.1,11.17,,,,,
463,12/04/22 10:00:00 AM,20.2,11.25,,,,,
464,12/04/22 10:15:00 AM,20.2,11.33,,,,,
465,12/04/22 10:30:00 AM,20.3,11.41,,,,,
466,12/04/22 10:45:00 AM,20.4,11.48,,,,,
467,12/04/22 11:00:00 AM,20.4,11.51,,,,,
468,12/04/22 11:15:00 AM,20.6,11.54,,,,,
469,12/04/22 11:30:00 AM,20.7,11.57,,,,,
470,12/04/22 11:45:00 AM,20.8,11.54,,,,,
471,12/04/22 12:00:00 PM,20.9,11.50,,,,,
472,12/04/22 12:15:00 PM,20.9,11.46,,,,,
473,12/04/22 12:30:00 PM,21.0,11.45,,,,,
474,12/04/22 12:45:00 PM,21.4,11.42,,,,,
475,12/04/22 01:00:00 PM,21.2,11.46,,,,,
476,12/04/22 01:15:00 PM,21.1,11.49,,,,,
477,12/04/22 01:30:00 PM,21.1,11.53,,,,,
478,12/04/22 01:45:00 PM,21.0,11.58,,,,,
479,12/04/22 02:00:00 PM,20.9,11.61,,,,,
480,12/04/22 02:15:00 PM,20.8,11.62,,,,,
481,12/04/22 02:30:00 PM,20.8,11.62,,,,,
482,12/04/22 02:45:00 PM,21.0,11.61,,,,,
483,12/04/22 03:00:00 PM,21.4,11.59,,,,,
484,12/04/22 03:15:00 PM,21.6,11.57,,,,,
485,12/04/22 03:30:00 PM,21.6,11.38,,,,,
486,12/04/22 03:45:00 PM,21.2,11.20,,,,,
487,12/04/22 04:00:00 PM,21.2,11.12,,,,,
488,12/04/22 04:15:00 PM,21.1,11.09,,,,,
489,12/04/22 04:30:00 PM,21.0,11.06,,,,,
490,12/04/22 04:45:00 PM,20.9,11.05,,,,,
491,12/04/22 05:00:00 PM,20.8,11.01,,,,,
492,12/04/22 05:15:00 PM,20.8,10.99,,,,,
493,12/04/22 05:30:00 PM,20.6,10.99,,,,,
494,12/04/22 05:45:00 PM,20.6,10.97,,,,,
495,12/04/22 06:00:00 PM,20.7,10.95,,,,,
496,12/04/22 06:15:00 PM,20.6,10.89,,,,,
497,12/04/22 06:30:00 PM,20.6,10.87,,,,,
498,12/04/22 06:45:00 PM,20.8,10.81,,,,,
499,12/04/22 07:00:00 PM,21.0,10.76,,,,,
500,12/04/22 07:15:00 PM,21.0,10.73,,,,,
501,12/04/22 07:30:00 PM,20.8,10.68,,,,,
502,12/04/22 07:45:00 PM,20.8,10.64,,,,,
503,12/04/22 08:00:00 PM,20.7,10.64,,,,,
504,12/04/22 08:15:00 PM,20.8,10.61,,,,,
505,12/04/22 08:30:00 PM,20.7,10.59,,,,,
506,12/04/22 08:45:00 PM,20.7,10.56,,,,,
507,12/04/22 09:00:00 PM,20.6,10.55,,,,,
508,12/04/22 09:15:00 PM,20.7,10.51,,,,,
509,12/04/22 09:30:00 PM,20.6,10.47,,,,,
510,12/04/22 09:45:00 PM,20.6,10.39,,,,,
511,12/04/22 10:00:00 PM,20.6,10.35,,,,,
512,12/04/22 10:15:00 PM,20.6,10.32,,,,,
513,12/04/22 10:30:00 PM,20.8,10.30,,,,,
514,12/04/22 10:45:00 PM,20.6,10.30,,,,,
515,12/04/22 11:00:00 PM,20.6,10.30,,,,,
516,12/04/22 11:15:00 PM,20.6,10.27,,,,,
517,12/04/22 11:30:00 PM,20.6,10.26,,,,,
518,12/04/22 11:45:00 PM,20.8,10.26,,,,,
519,12/05/22 12:00:00 AM,20.7,10.23,,,,,
520,12/05/22 12:15:00 AM,20.6,10.20,,,,,
521,12/05/22 12:30:00 AM,20.5,10.16,,,,,
522,12/05/22 12:45:00 AM,20.4,10.12,,,,,
523,12/05/22 01:00:00 AM,20.3,10.08,,,,,
524,12/05/22 01:15:00 AM,20.3,10.08,,,,,
525,12/05/22 01:30:00 AM,20.3,10.07,,,,,
526,12/05/22 01:45:00 AM,20.3,10.03,,,,,
527,12/05/22 02:00:00 AM,20.4,10.03,,,,,
528,12/05/22 02:15:00 AM,20.3,10.03,,,,,
529,12/05/22 02:30:00 AM,20.3,10.03,,,,,
530,12/05/22 02:45:00 AM,20.3,10.03,,,,,
531,12/05/22 03:00:00 AM,20.3,10.00,,,,,
532,12/05/22 03:15:00 AM,20.3,9.99,,,,,
533,12/05/22 03:30:00 AM,20.3,9.98,,,,,
534,12/05/22 03:45:00 AM,20.3,9.97,,,,,
535,12/05/22 04:00:00 AM,20.3,9.97,,,,,
536,12/05/22 04:15:00 AM,20.3,9.94,,,,,
537,12/05/22 04:30:00 AM,20.3,9.91,,,,,
538,12/05/22 04:45:00 AM,20.3,9.86,,,,,
539,12/05/22 05:00:00 AM,20.3,9.82,,,,,
540,12/05/22 05:15:00 AM,20.3,9.78,,,,,
541,12/05/22 05:30:00 AM,20.3,9.74,,,,,
542,12/05/22 05:45:00 AM,20.3,9.70,,,,,
543,12/05/22 06:00:00 AM,20.4,9.66,,,,,
544,12/05/22 06:15:00 AM,20.2,9.63,,,,,
545,12/05/22 06:30:00 AM,19.9,9.66,,,,,
546,12/05/22 06:45:00 AM,20.0,9.67,,,,,
547,12/05/22 07:00:00 AM,20.0,9.67,,,,,
548,12/05/22 07:15:00 AM,19.9,9.70,,,,,
549,12/05/22 07:30:00 AM,20.1,9.79,,,,,
550,12/05/22 07:45:00 AM,20.6,9.85,,,,,
551,12/05/22 08:00:00 AM,21.1,9.90,,,,,
552,12/05/22 08:15:00 AM,21.1,9.95,,,,,
553,12/05/22 08:30:00 AM,21.1,10.00,,,,,
554,12/05/22 08:45:00 AM,21.3,10.07,,,,,
555,12/05/22 09:00:00 AM,21.4,10.20,,,,,
556,12/05/22 09:15:00 AM,21.3,10.34,,,,,
557,12/05/22 09:30:00 AM,21.4,10.47,,,,,
558,12/05/22 09:45:00 AM,21.5,10.64,,,,,
559,12/05/22 10:00:00 AM,21.6,10.79,,,,,
560,12/05/22 10:15:00 AM,21.6,10.91,,,,,
561,12/05/22 10:30:00 AM,21.8,11.02,,,,,
562,12/05/22 10:45:00 AM,21.9,11.12,,,,,
563,12/05/22 11:00:00 AM,22.3,11.20,,,,,
564,12/05/22 11:15:00 AM,22.4,11.26,,,,,
565,12/05/22 11:30:00 AM,22.6,11.30,,,,,
566,12/05/22 11:45:00 AM,23.0,11.33,,,,,
567,12/05/22 12:00:00 PM,23.6,11.36,,,,,
568,12/05/22 12:15:00 PM,24.0,11.36,,,,,
569,12/05/22 12:30:00 PM,24.3,11.34,,,,,
570,12/05/22 12:45:00 PM,24.2,11.30,,,,,
571,12/05/22 01:00:00 PM,24.3,11.26,,,,,
572,12/05/22 01:15:00 PM,24.3,11.25,,,,,
573,12/05/22 01:30:00 PM,24.4,11.26,,,,,
574,12/05/22 01:45:00 PM,24.2,11.26,,,,,
575,12/05/22 02:00:00 PM,24.2,11.25,,,,,
576,12/05/22 02:15:00 PM,24.3,11.21,,,,,
577,12/05/22 02:30:00 PM,24.2,11.13,,,,,
578,12/05/22 02:45:00 PM,24.1,11.09,,,,,
579,12/05/22 03:00:00 PM,24.0,11.04,,,,,
580,12/05/22 03:15:00 PM,24.0,11.00,,,,,
581,12/05/22 03:30:00 PM,24.2,10.97,,,,,
582,12/05/22 03:45:00 PM,24.2,10.92,,,,,
583,12/05/22 04:00:00 PM,24.1,10.87,,,,,
584,12/05/22 04:15:00 PM,24.1,10.85,,,,,
585,12/05/22 04:30:00 PM,24.0,10.81,,,,,
586,12/05/22 04:45:00 PM,24.0,10.79,,,,,
587,12/05/22 05:00:00 PM,24.3,10.76,,,,,
588,12/05/22 05:15:00 PM,24.5,10.72,,,,,
589,12/05/22 05:30:00 PM,24.8,10.71,,,,,
590,12/05/22 05:45:00 PM,25.2,10.69,,,,,
591,12/05/22 06:00:00 PM,25.5,10.65,,,,,
592,12/05/22 06:15:00 PM,25.8,10.63,,,,,
593,12/05/22 06:30:00 PM,26.0,10.61,,,,,
594,12/05/22 06:45:00 PM,26.1,10.59,,,,,
595,12/05/22 07:00:00 PM,25.8,10.56,,,,,
596,12/05/22 07:15:00 PM,26.1,10.56,,,,,
597,12/05/22 07:30:00 PM,26.7,10.55,,,,,
598,12/05/22 07:45:00 PM,26.8,10.53,,,,,
599,12/05/22 08:00:00 PM,27.0,10.51,,,,,
600,12/05/22 08:15:00 PM,26.7,10.49,,,,,
601,12/05/22 08:30:00 PM,26.9,10.47,,,,,
602,12/05/22 08:45:00 PM,27.1,10.46,,,,,
603,12/05/22 09:00:00 PM,27.5,10.43,,,,,
604,12/05/22 09:15:00 PM,27.1,10.40,,,,,
605,12/05/22 09:30:00 PM,27.1,10.38,,,,,
606,12/05/22 09:45:00 PM,27.0,10.35,,,,,
607,12/05/22 10:00:00 PM,27.0,10.34,,,,,
608,12/05/22 10:15:00 PM,26.8,10.31,,,,,
609,12/05/22 10:30:00 PM,26.1,10.27,,,,,
610,12/05/22 10:45:00 PM,26.4,10.24,,,,,
611,12/05/22 11:00:00 PM,25.6,10.20,,,,,
612,12/05/22 11:15:00 PM,23.9,10.16,,,,,
613,12/05/22 11:30:00 PM,23.1,10.14,,,,,
614,12/05/22 11:45:00 PM,22.5,10.12,,,,,
615,12/06/22 12:00:00 AM,22.4,10.11,,,,,
616,12/06/22 12:15:00 AM,22.0,10.10,,,,,
617,12/06/22 12:30:00 AM,22.1,10.06,,,,,
618,12/06/22 12:45:00 AM,22.2,10.02,,,,,
619,12/06/22 01:00:00 AM,21.9,9.98,,,,,
620,12/06/22 01:15:00 AM,21.9,9.95,,,,,
621,12/06/22 01:30:00 AM,21.8,9.93,,,,,
622,12/06/22 01:45:00 AM,21.9,9.91,,,,,
623,12/06/22 02:00:00 AM,21.8,9.89,,,,,
624,12/06/22 02:15:00 AM,21.9,9.86,,,,,
625,12/06/22 02:30:00 AM,21.9,9.82,,,,,
626,12/06/22 02:45:00 AM,21.8,9.78,,,,,
627,12/06/22 03:00:00 AM,21.6,9.74,,,,,
628,12/06/22 03:15:00 AM,21.6,9.70,,,,,
629,12/06/22 03:30:00 AM,21.5,9.69,,,,,
630,12/06/22 03:45:00 AM,21.4,9.65,,,,,
631,12/06/22 04:00:00 AM,21.4,9.63,,,,,
632,12/06/22 04:15:00 AM,21.6,9.59,,,,,
633,12/06/22 04:30:00 AM,21.4,9.58,,,,,
634,12/06/22 04:45:00 AM,21.3,9.57,,,,,
635,12/06/22 05:00:00 AM,21.4,9.57,,,,,
636,12/06/22 05:15:00 AM,21.3,9.54,,,,,
637,12/06/22 05:30:00 AM,21.4,9.53,,,,,
638,12/06/22 05:45:00 AM,21.4,9.50,,,,,
639,12/06/22 06:00:00 AM,21.4,9.49,,,,,
640,12/06/22 06:15:00 AM,21.1,9.46,,,,,
641,12/06/22 06:30:00 AM,21.1,9.44,,,,,
642,12/06/22 06:45:00 AM,21.2,9.44,,,,,
643,12/06/22 07:00:00 AM,21.1,9.44,,,,,
644,12/06/22 07:15:00 AM,21.1,9.45,,,,,
645,12/06/22 07:30:00 AM,21.3,9.49,,,,,
646,12/06/22 07:45:00 AM,21.4,9.57,,,,,
647,12/06/22 08:00:00 AM,21.9,9.67,,,,,
648,12/06/22 08:15:00 AM,21.9,9.83,,,,,
649,12/06/22 08:30:00 AM,22.5,10.00,,,,,
650,12/06/22 08:45:00 AM,22.6,10.16,,,,,
651,12/06/22 09:00:00 AM,22.8,10.31,,,,,
652,12/06/22 09:15:00 AM,23.1,10.43,,,,,
653,12/06/22 09:30:00 AM,22.8,10.52,,,,,
654,12/06/22 09:45:00 AM,23.0,10.63,,,,,
655,12/06/22 10:00:00 AM,23.0,10.69,,,,,
656,12/06/22 10:15:00 AM,23.2,10.75,,,,,
657,12/06/22 10:30:00 AM,23.3,10.81,,,,,
658,12/06/22 10:45:00 AM,23.8,10.87,,,,,
659,12/06/22 11:00:00 AM,23.7,10.89,,,,,
660,12/06/22 11:15:00 AM,23.8,10.93,,,,,
661,12/06/22 11:30:00 AM,23.9,10.97,,,,,
662,12/06/22 11:45:00 AM,24.0,11.00,,,,,
663,12/06/22 12:00:00 PM,24.1,11.04,,,,,
664,12/06/22 12:15:00 PM,24.3,11.08,,,,,
665,12/06/22 12:30:00 PM,24.2,11.12,,,,,
666,12/06/22 12:45:00 PM,24.5,11.12,,,,,
667,12/06/22 01:00:00 PM,24.7,11.14,,,,,
668,12/06/22 01:15:00 PM,24.8,11.17,,,,,
669,12/06/22 01:30:00 PM,25.0,11.20,,,,,
670,12/06/22 01:45:00 PM,25.1,11.24,,,,,
671,12/06/22 02:00:00 PM,25.2,11.28,,,,,
672,12/06/22 02:15:00 PM,25.2,11.30,,,,,
673,12/06/22 02:30:00 PM,25.2,11.32,,,,,
674,12/06/22 02:45:00 PM,25.4,11.32,,,,,
675,12/06/22 03:00:00 PM,25.3,11.32,,,,,
676,12/06/22 03:15:00 PM,25.3,11.33,,,,,
677,12/06/22 03:30:00 PM,25.4,11.34,,,,,
678,12/06/22 03:45:00 PM,25.5,11.36,,,,,
679,12/06/22 04:00:00 PM,25.5,11.36,,,,,
680,12/06/22 04:15:00 PM,25.5,11.34,,,,,
681,12/06/22 04:30:00 PM,25.5,11.30,,,,,
682,12/06/22 04:45:00 PM,25.5,11.26,,,,,
683,12/06/22 05:00:00 PM,25.0,11.21,,,,,
684,12/06/22 05:15:00 PM,24.7,11.16,,,,,
685,12/06/22 05:30:00 PM,24.1,11.12,,,,,
686,12/06/22 05:45:00 PM,23.5,11.08,,,,,
687,12/06/22 06:00:00 PM,23.5,11.04,,,,,
688,12/06/22 06:15:00 PM,23.3,11.01,,,,,
689,12/06/22 06:30:00 PM,23.5,10.99,,,,,
690,12/06/22 06:45:00 PM,23.5,10.93,,,,,
691,12/06/22 07:00:00 PM,23.8,10.89,,,,,
692,12/06/22 07:15:00 PM,23.8,10.87,,,,,
693,12/06/22 07:30:00 PM,24.0,10.84,,,,,
694,12/06/22 07:45:00 PM,24.5,10.81,,,,,
695,12/06/22 08:00:00 PM,24.4,10.79,,,,,
696,12/06/22 08:15:00 PM,24.5,10.75,,,,,
697,12/06/22 08:30:00 PM,24.7,10.73,,,,,
698,12/06/22 08:45:00 PM,25.4,10.71,,,,,
699,12/06/22 09:00:00 PM,26.7,10.67,,,,,
700,12/06/22 09:15:00 PM,26.9,10.65,,,,,
701,12/06/22 09:30:00 PM,26.8,10.61,,,,,
702,12/06/22 09:45:00 PM,25.5,10.59,,,,,
703,12/06/22 10:00:00 PM,24.7,10.55,,,,,
704,12/06/22 10:15:00 PM,24.6,10.52,,,,,
705,12/06/22 10:30:00 PM,24.6,10.49,,,,,
706,12/06/22 10:45:00 PM,24.5,10.47,,,,,
707,12/06/22 11:00:00 PM,24.3,10.46,,,,,
708,12/06/22 11:15:00 PM,24.3,10.40,,,,,
709,12/06/22 11:30:00 PM,24.2,10.36,,,,,
710,12/06/22 11:45:00 PM,24.1,10.32,,,,,
711,12/07/22 12:00:00 AM,23.5,10.31,,,,,
712,12/07/22 12:15:00 AM,22.7,10.30,,,,,
713,12/07/22 12:30:00 AM,22.1,10.28,,,,,
714,12/07/22 12:45:00 AM,21.7,10.27,,,,,
715,12/07/22 01:00:00 AM,21.9,10.23,,,,,
716,12/07/22 01:15:00 AM,21.7,10.20,,,,,
717,12/07/22 01:30:00 AM,21.6,10.16,,,,,
718,12/07/22 01:45:00 AM,21.5,10.14,,,,,
719,12/07/22 02:00:00 AM,21.6,10.12,,,,,
720,12/07/22 02:15:00 AM,21.6,10.08,,,,,
721,12/07/22 02:30:00 AM,21.6,10.08,,,,,
722,12/07/22 02:45:00 AM,21.9,10.06,,,,,
723,12/07/22 03:00:00 AM,22.0,10.03,,,,,
724,12/07/22 03:15:00 AM,22.1,10.00,,,,,
725,12/07/22 03:30:00 AM,22.3,10.02,,,,,
726,12/07/22 03:45:00 AM,22.5,10.02,,,,,
727,12/07/22 04:00:00 AM,22.6,10.03,,,,,
728,12/07/22 04:15:00 AM,22.9,10.04,,,,,
729,12/07/22 04:30:00 AM,23.5,10.04,,,,,
730,12/07/22 04:45:00 AM,24.3,10.04,,,,,
731,12/07/22 05:00:00 AM,24.9,10.04,,,,,
732,12/07/22 05:15:00 AM,24.8,10.06,,,,,
733,12/07/22 05:30:00 AM,25.5,10.06,,,,,
734,12/07/22 05:45:00 AM,24.5,10.06,,,,,
735,12/07/22 06:00:00 AM,24.6,10.06,,,,,
736,12/07/22 06:15:00 AM,23.8,10.06,,,,,
737,12/07/22 06:30:00 AM,23.7,10.04,,,,,
738,12/07/22 06:45:00 AM,23.7,10.03,,,,,
739,12/07/22 07:00:00 AM,23.3,10.02,,,,,
740,12/07/22 07:15:00 AM,22.4,10.03,,,,,
741,12/07/22 07:30:00 AM,21.6,10.03,,,,,
742,12/07/22 07:45:00 AM,21.3,10.06,,,,,
743,12/07/22 08:00:00 AM,21.9,10.10,,,,,
744,12/07/22 08:15:00 AM,23.0,10.12,,,,,
745,12/07/22 08:30:00 AM,23.6,10.18,,,,,
746,12/07/22 08:45:00 AM,23.9,10.24,,,,,
747,12/07/22 09:00:00 AM,24.1,10.32,,,,,
748,12/07/22 09:15:00 AM,24.2,10.36,,,,,
749,12/07/22 09:30:00 AM,24.3,10.42,,,,,
750,12/07/22 09:45:00 AM,24.4,10.46,,,,,
751,12/07/22 10:00:00 AM,24.5,10.49,,,,,
752,12/07/22 10:15:00 AM,24.7,10.59,,,,,
753,12/07/22 10:30:00 AM,24.8,10.64,,,,,
754,12/07/22 10:45:00 AM,24.3,10.59,,,,,
755,12/07/22 11:00:00 AM,24.4,10.51,,,,,
756,12/07/22 11:15:00 AM,24.1,10.46,,,,,
757,12/07/22 11:30:00 AM,24.4,10.42,,,,,
758,12/07/22 11:45:00 AM,24.3,10.38,,,,,
759,12/07/22 12:00:00 PM,24.3,10.36,,,,,
760,12/07/22 12:15:00 PM,24.6,10.36,,,,,
761,12/07/22 12:30:00 PM,24.8,10.38,,,,,
762,12/07/22 12:45:00 PM,25.2,10.39,,,,,
763,12/07/22 01:00:00 PM,25.2,10.39,,,,,
764,12/07/22 01:15:00 PM,25.5,10.39,,,,,
765,12/07/22 01:30:00 PM,25.6,10.39,,,,,
766,12/07/22 01:45:00 PM,25.9,10.38,,,,,
767,12/07/22 02:00:00 PM,26.2,10.38,,,,,
768,12/07/22 02:15:00 PM,26.5,10.39,,,,,
769,12/07/22 02:30:00 PM,26.8,10.40,,,,,
770,12/07/22 02:45:00 PM,27.1,10.40,,,,,
771,12/07/22 03:00:00 PM,27.3,10.43,,,,,
772,12/07/22 03:15:00 PM,27.4,10.44,,,,,
773,12/07/22 03:30:00 PM,27.8,10.47,,,,,
774,12/07/22 03:45:00 PM,27.8,10.48,,,,,
775,12/07/22 04:00:00 PM,27.9,10.49,,,,,
776,12/07/22 04:15:00 PM,28.1,10.51,,,,,
777,12/07/22 04:30:00 PM,28.1,10.51,,,,,
778,12/07/22 04:45:00 PM,27.8,10.51,,,,,
779,12/07/22 05:00:00 PM,27.6,10.48,,,,,
780,12/07/22 05:15:00 PM,27.6,10.44,,,,,
781,12/07/22 05:30:00 PM,27.8,10.42,,,,,
782,12/07/22 05:45:00 PM,28.1,10.40,,,,,
783,12/07/22 06:00:00 PM,28.1,10.40,,,,,
784,12/07/22 06:15:00 PM,26.9,10.36,,,,,
785,12/07/22 06:30:00 PM,26.7,10.35,,,,,
786,12/07/22 06:45:00 PM,27.6,10.30,,,,,
787,12/07/22 07:00:00 PM,26.7,10.23,,,,,
788,12/07/22 07:15:00 PM,25.9,10.14,,,,,
789,12/07/22 07:30:00 PM,25.6,10.07,,,,,
790,12/07/22 07:45:00 PM,25.5,9.99,,,,,
791,12/07/22 08:00:00 PM,25.2,9.94,,,,,
792,12/07/22 08:15:00 PM,24.9,9.89,,,,,
793,12/07/22 08:30:00 PM,24.7,9.83,,,,,
794,12/07/22 08:45:00 PM,24.6,9.79,,,,,
795,12/07/22 09:00:00 PM,24.6,9.75,,,,,
796,12/07/22 09:15:00 PM,24.4,9.71,,,,,
797,12/07/22 09:30:00 PM,24.1,9.67,,,,,
798,12/07/22 09:45:00 PM,23.9,9.67,,,,,
799,12/07/22 10:00:00 PM,23.7,9.65,,,,,
800,12/07/22 10:15:00 PM,23.6,9.63,,,,,
801,12/07/22 10:30:00 PM,23.4,9.61,,,,,
802,12/07/22 10:45:00 PM,22.9,9.58,,,,,
803,12/07/22 11:00:00 PM,22.9,9.55,,,,,
804,12/07/22 11:15:00 PM,22.9,9.54,,,,,
805,12/07/22 11:30:00 PM,23.4,9.53,,,,,
806,12/07/22 11:45:00 PM,23.4,9.49,,,,,
807,12/08/22 12:00:00 AM,23.5,9.49,,,,,
808,12/08/22 12:15:00 AM,23.8,9.46,,,,,
809,12/08/22 12:30:00 AM,24.1,9.45,,,,,
810,12/08/22 12:45:00 AM,24.4,9.42,,,,,
811,12/08/22 01:00:00 AM,25.4,9.41,,,,,
812,12/08/22 01:15:00 AM,25.7,9.40,,,,,
813,12/08/22 01:30:00 AM,25.7,9.36,,,,,
814,12/08/22 01:45:00 AM,25.5,9.33,,,,,
815,12/08/22 02:00:00 AM,25.6,9.30,,,,,
816,12/08/22 02:15:00 AM,26.0,9.30,,,,,
817,12/08/22 02:30:00 AM,26.4,9.29,,,,,
818,12/08/22 02:45:00 AM,26.4,9.28,,,,,
819,12/08/22 03:00:00 AM,27.0,9.25,,,,,
820,12/08/22 03:15:00 AM,27.2,9.22,,,,,
821,12/08/22 03:30:00 AM,27.3,9.24,,,,,
822,12/08/22 03:45:00 AM,27.0,9.20,,,,,
823,12/08/22 04:00:00 AM,27.1,9.18,,,,,
824,12/08/22 04:15:00 AM,26.8,9.18,,,,,
825,12/08/22 04:30:00 AM,26.7,9.17,,,,,
826,12/08/22 04:45:00 AM,26.4,9.17,,,,,
827,12/08/22 05:00:00 AM,26.6,9.13,,,,,
828,12/08/22 05:15:00 AM,26.8,9.12,,,,,
829,12/08/22 05:30:00 AM,26.8,9.12,,,,,
830,12/08/22 05:45:00 AM,26.8,9.09,,,,,
831,12/08/22 06:00:00 AM,26.7,9.08,,,,,
832,12/08/22 06:15:00 AM,26.6,9.05,,,,,
833,12/08/22 06:30:00 AM,26.5,9.04,,,,,
834,12/08/22 06:45:00 AM,26.3,9.02,,,,,
835,12/08/22 07:00:00 AM,26.2,9.02,,,,,
836,12/08/22 07:15:00 AM,26.2,9.04,,,,,
837,12/08/22 07:30:00 AM,26.2,9.05,,,,,
838,12/08/22 07:45:00 AM,26.2,9.14,,,,,
839,12/08/22 08:00:00 AM,25.3,9.38,,,,,
840,12/08/22 08:15:00 AM,24.0,9.59,,,,,
841,12/08/22 08:30:00 AM,23.5,9.75,,,,,
842,12/08/22 08:45:00 AM,23.5,9.97,,,,,
843,12/08/22 09:00:00 AM,23.1,10.11,,,,,
844,12/08/22 09:15:00 AM,22.6,10.32,,,,,
845,12/08/22 09:30:00 AM,22.5,10.67,,,,,
846,12/08/22 09:45:00 AM,22.4,10.93,,,,,
847,12/08/22 10:00:00 AM,23.2,11.17,,,,,
848,12/08/22 10:15:00 AM,23.1,11.34,,,,,
849,12/08/22 10:30:00 AM,23.5,11.40,,,,,
850,12/08/22 10:45:00 AM,23.5,11.42,,,,,
851,12/08/22 11:00:00 AM,23.2,11.48,,,,,
852,12/08/22 11:15:00 AM,23.5,11.46,,,,,
853,12/08/22 11:30:00 AM,23.3,11.48,,,,,
854,12/08/22 11:45:00 AM,23.4,11.49,,,,,
855,12/08/22 12:00:00 PM,23.0,11.45,,,,,
856,12/08/22 12:15:00 PM,23.2,11.42,,,,,
857,12/08/22 12:30:00 PM,23.6,11.41,,,,,
858,12/08/22 12:45:00 PM,23.5,11.36,,,,,
859,12/08/22 01:00:00 PM,23.0,11.30,,,,,
860,12/08/22 01:15:00 PM,22.8,11.20,,,,,
861,12/08/22 01:30:00 PM,23.2,11.12,,,,,
862,12/08/22 01:45:00 PM,23.0,11.06,,,,,
863,12/08/22 02:00:00 PM,22.7,11.04,,,,,
864,12/08/22 02:15:00 PM,22.6,11.02,,,,,
865,12/08/22 02:30:00 PM,22.5,11.04,,,,,
866,12/08/22 02:45:00 PM,22.5,11.01,,,,,
867,12/08/22 03:00:00 PM,22.4,11.00,,,,,
868,12/08/22 03:15:00 PM,22.3,10.96,,,,,
869,12/08/22 03:30:00 PM,22.3,10.93,,,,,
870,12/08/22 03:45:00 PM,22.1,10.91,,,,,
871,12/08/22 04:00:00 PM,22.1,10.87,,,,,
872,12/08/22 04:15:00 PM,22.0,10.83,,,,,
873,12/08/22 04:30:00 PM,22.0,10.77,,,,,
874,12/08/22 04:45:00 PM,22.0,10.73,,,,,
875,12/08/22 05:00:00 PM,21.8,10.71,,,,,
876,12/08/22 05:15:00 PM,21.8,10.72,,,,,
877,12/08/22 05:30:00 PM,21.8,10.72,,,,,
878,12/08/22 05:45:00 PM,21.8,10.68,,,,,
879,12/08/22 06:00:00 PM,21.8,10.63,,,,,
880,12/08/22 06:15:00 PM,21.8,10.60,,,,,
881,12/08/22 06:30:00 PM,21.9,10.55,,,,,
882,12/08/22 06:45:00 PM,22.2,10.55,,,,,
883,12/08/22 07:00:00 PM,22.4,10.53,,,,,
884,12/08/22 07:15:00 PM,22.8,10.53,,,,,
885,12/08/22 07:30:00 PM,23.0,10.51,,,,,
886,12/08/22 07:45:00 PM,23.3,10.49,,,,,
887,12/08/22 08:00:00 PM,23.6,10.47,,,,,
888,12/08/22 08:15:00 PM,23.7,10.44,,,,,
889,12/08/22 08:30:00 PM,24.0,10.40,,,,,
890,12/08/22 08:45:00 PM,24.6,10.38,,,,,
891,12/08/22 09:00:00 PM,25.3,10.35,,,,,
892,12/08/22 09:15:00 PM,26.0,10.32,,,,,
893,12/08/22 09:30:00 PM,26.6,10.31,,,,,
894,12/08/22 09:45:00 PM,27.1,10.28,,,,,
895,12/08/22 10:00:00 PM,27.2,10.28,,,,,
896,12/08/22 10:15:00 PM,27.7,10.24,,,,,
897,12/08/22 10:30:00 PM,28.3,10.23,,,,,
898,12/08/22 10:45:00 PM,28.7,10.19,,,,,
899,12/08/22 11:00:00 PM,29.1,10.16,,,,,
900,12/08/22 11:15:00 PM,29.2,10.16,,,,,
901,12/08/22 11:30:00 PM,29.4,10.10,,,,,
902,12/08/22 11:45:00 PM,29.6,10.15,,,,,
903,12/09/22 12:00:00 AM,29.7,10.15,,,,,
904,12/09/22 12:15:00 AM,30.1,10.15,,,,,
905,12/09/22 12:30:00 AM,30.1,10.15,,,,,
906,12/09/22 12:45:00 AM,29.6,10.12,,,,,
907,12/09/22 01:00:00 AM,29.4,10.12,,,,,
908,12/09/22 01:15:00 AM,29.4,10.11,,,,,
909,12/09/22 01:30:00 AM,28.8,10.11,,,,,
910,12/09/22 01:45:00 AM,28.7,10.10,,,,,
911,12/09/22 02:00:00 AM,29.4,10.08,,,,,
912,12/09/22 02:15:00 AM,29.8,10.07,,,,,
913,12/09/22 02:30:00 AM,29.8,10.06,,,,,
