"Plot Title: DO_02"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 20645540, SEN S/N: 20645540)","Temp, °C (LGR S/N: 20645540, SEN S/N: 20645540)","Coupler Attached (LGR S/N: 20645540)","Host Connected (LGR S/N: 20645540)","Stopped (LGR S/N: 20645540)","End Of File (LGR S/N: 20645540)"
471,03/21/22 12:30:00 PM,7.16,8.40,,,,
472,03/21/22 12:45:00 PM,7.17,8.36,,,,
473,03/21/22 01:00:00 PM,7.14,8.48,,,,
474,03/21/22 01:15:00 PM,7.12,8.56,,,,
475,03/21/22 01:30:00 PM,7.13,8.56,,,,
476,03/21/22 01:45:00 PM,7.12,8.60,,,,
477,03/21/22 02:00:00 PM,7.10,8.66,,,,
478,03/21/22 02:15:00 PM,7.04,8.90,,,,
479,03/21/22 02:30:00 PM,7.01,9.08,,,,
480,03/21/22 02:45:00 PM,6.98,9.20,,,,
481,03/21/22 03:00:00 PM,6.99,9.16,,,,
482,03/21/22 03:15:00 PM,7.02,9.06,,,,
483,03/21/22 03:30:00 PM,7.02,9.06,,,,
484,03/21/22 03:45:00 PM,7.02,9.06,,,,
485,03/21/22 04:00:00 PM,7.04,8.96,,,,
486,03/21/22 04:15:00 PM,7.06,8.88,,,,
487,03/21/22 04:30:00 PM,7.08,8.76,,,,
488,03/21/22 04:45:00 PM,7.13,8.56,,,,
489,03/21/22 05:00:00 PM,7.16,8.38,,,,
490,03/21/22 05:15:00 PM,7.18,8.24,,,,
491,03/21/22 05:30:00 PM,7.21,8.08,,,,
492,03/21/22 05:45:00 PM,7.25,7.90,,,,
493,03/21/22 06:00:00 PM,7.28,7.76,,,,
494,03/21/22 06:15:00 PM,7.32,7.58,,,,
495,03/21/22 06:30:00 PM,7.35,7.44,,,,
496,03/21/22 06:45:00 PM,7.38,7.32,,,,
497,03/21/22 07:00:00 PM,7.40,7.24,,,,
498,03/21/22 07:15:00 PM,7.41,7.18,,,,
499,03/21/22 07:30:00 PM,7.42,7.14,,,,
500,03/21/22 07:45:00 PM,7.43,7.10,,,,
501,03/21/22 08:00:00 PM,7.44,7.06,,,,
502,03/21/22 08:15:00 PM,7.44,7.02,,,,
503,03/21/22 08:30:00 PM,7.46,6.96,,,,
504,03/21/22 08:45:00 PM,7.48,6.90,,,,
505,03/21/22 09:00:00 PM,7.49,6.84,,,,
506,03/21/22 09:15:00 PM,7.50,6.80,,,,
507,03/21/22 09:30:00 PM,7.52,6.72,,,,
508,03/21/22 09:45:00 PM,7.52,6.72,,,,
509,03/21/22 10:00:00 PM,7.52,6.70,,,,
510,03/21/22 10:15:00 PM,7.53,6.66,,,,
511,03/21/22 10:30:00 PM,7.53,6.66,,,,
512,03/21/22 10:45:00 PM,7.54,6.62,,,,
513,03/21/22 11:00:00 PM,7.55,6.60,,,,
514,03/21/22 11:15:00 PM,7.56,6.54,,,,
515,03/21/22 11:30:00 PM,7.57,6.46,,,,
516,03/21/22 11:45:00 PM,7.58,6.40,,,,
517,03/22/22 12:00:00 AM,7.60,6.36,,,,
518,03/22/22 12:15:00 AM,7.61,6.30,,,,
519,03/22/22 12:30:00 AM,7.62,6.22,,,,
520,03/22/22 12:45:00 AM,7.63,6.18,,,,
521,03/22/22 01:00:00 AM,7.64,6.16,,,,
522,03/22/22 01:15:00 AM,7.65,6.10,,,,
523,03/22/22 01:30:00 AM,7.65,6.06,,,,
524,03/22/22 01:45:00 AM,7.66,6.04,,,,
525,03/22/22 02:00:00 AM,7.67,5.98,,,,
526,03/22/22 02:15:00 AM,7.68,5.94,,,,
527,03/22/22 02:30:00 AM,7.69,5.90,,,,
528,03/22/22 02:45:00 AM,7.70,5.86,,,,
529,03/22/22 03:00:00 AM,7.70,5.84,,,,
530,03/22/22 03:15:00 AM,7.71,5.78,,,,
531,03/22/22 03:30:00 AM,7.72,5.70,,,,
532,03/22/22 03:45:00 AM,7.74,5.70,,,,
533,03/22/22 04:00:00 AM,7.73,5.72,,,,
534,03/22/22 04:15:00 AM,7.73,5.72,,,,
535,03/22/22 04:30:00 AM,7.73,5.72,,,,
536,03/22/22 04:45:00 AM,7.73,5.74,,,,
537,03/22/22 05:00:00 AM,7.73,5.72,,,,
538,03/22/22 05:15:00 AM,7.74,5.70,,,,
539,03/22/22 05:30:00 AM,7.74,5.64,,,,
540,03/22/22 05:45:00 AM,7.76,5.58,,,,
541,03/22/22 06:00:00 AM,7.75,5.56,,,,
542,03/22/22 06:15:00 AM,7.77,5.54,,,,
543,03/22/22 06:30:00 AM,7.77,5.52,,,,
544,03/22/22 06:45:00 AM,7.80,5.40,,,,
545,03/22/22 07:00:00 AM,7.82,5.32,,,,
546,03/22/22 07:15:00 AM,7.82,5.34,,,,
547,03/22/22 07:30:00 AM,7.80,5.40,,,,
548,03/22/22 07:45:00 AM,7.79,5.46,,,,
549,03/22/22 08:00:00 AM,7.78,5.54,,,,
550,03/22/22 08:15:00 AM,7.75,5.66,,,,
551,03/22/22 08:30:00 AM,7.71,5.84,,,,
552,03/22/22 08:45:00 AM,7.69,5.96,,,,
553,03/22/22 09:00:00 AM,7.66,6.08,,,,
554,03/22/22 09:15:00 AM,7.64,6.18,,,,
555,03/22/22 09:30:00 AM,7.60,6.36,,,,
556,03/22/22 09:45:00 AM,7.55,6.54,,,,
557,03/22/22 10:00:00 AM,7.53,6.66,,,,
558,03/22/22 10:15:00 AM,7.50,6.78,,,,
559,03/22/22 10:30:00 AM,7.47,6.92,,,,
560,03/22/22 10:45:00 AM,7.41,7.16,,,,
561,03/22/22 11:00:00 AM,7.35,7.42,,,,
562,03/22/22 11:15:00 AM,7.26,7.80,,,,
563,03/22/22 11:30:00 AM,7.20,8.08,,,,
564,03/22/22 11:45:00 AM,7.20,8.08,,,,
565,03/22/22 12:00:00 PM,7.22,8.00,,,,
566,03/22/22 12:15:00 PM,7.18,8.22,,,,
567,03/22/22 12:30:00 PM,7.11,8.58,,,,
568,03/22/22 12:45:00 PM,7.02,9.00,,,,
569,03/22/22 01:00:00 PM,6.88,9.64,,,,
570,03/22/22 01:15:00 PM,6.84,9.78,,,,
571,03/22/22 01:30:00 PM,6.89,9.62,,,,
572,03/22/22 01:45:00 PM,6.91,9.56,,,,
573,03/22/22 02:00:00 PM,6.93,9.52,,,,
574,03/22/22 02:15:00 PM,6.92,9.56,,,,
575,03/22/22 02:30:00 PM,6.93,9.48,,,,
576,03/22/22 02:45:00 PM,6.91,9.62,,,,
577,03/22/22 03:00:00 PM,6.89,9.70,,,,
578,03/22/22 03:15:00 PM,6.89,9.68,,,,
579,03/22/22 03:30:00 PM,6.92,9.54,,,,
580,03/22/22 03:45:00 PM,6.96,9.36,,,,
581,03/22/22 04:00:00 PM,7.02,9.06,,,,
582,03/22/22 04:15:00 PM,7.09,8.72,,,,
583,03/22/22 04:30:00 PM,7.14,8.50,,,,
584,03/22/22 04:45:00 PM,7.17,8.40,,,,
585,03/22/22 05:00:00 PM,7.18,8.26,,,,
586,03/22/22 05:15:00 PM,7.21,8.12,,,,
587,03/22/22 05:30:00 PM,7.26,7.86,,,,
588,03/22/22 05:45:00 PM,7.31,7.64,,,,
589,03/22/22 06:00:00 PM,7.35,7.46,,,,
590,03/22/22 06:15:00 PM,7.39,7.26,,,,
591,03/22/22 06:30:00 PM,7.44,7.04,,,,
592,03/22/22 06:45:00 PM,7.50,6.74,,,,
593,03/22/22 07:00:00 PM,7.57,6.42,,,,
594,03/22/22 07:15:00 PM,7.62,6.26,,,,
595,03/22/22 07:30:00 PM,7.64,6.18,,,,
596,03/22/22 07:45:00 PM,7.65,6.10,,,,
597,03/22/22 08:00:00 PM,7.66,6.08,,,,
598,03/22/22 08:15:00 PM,7.67,6.06,,,,
599,03/22/22 08:30:00 PM,7.65,6.14,,,,
600,03/22/22 08:45:00 PM,7.63,6.24,,,,
601,03/22/22 09:00:00 PM,7.62,6.30,,,,
602,03/22/22 09:15:00 PM,7.60,6.36,,,,
603,03/22/22 09:30:00 PM,7.60,6.38,,,,
604,03/22/22 09:45:00 PM,7.60,6.36,,,,
605,03/22/22 10:00:00 PM,7.62,6.32,,,,
606,03/22/22 10:15:00 PM,7.62,6.30,,,,
607,03/22/22 10:30:00 PM,7.62,6.28,,,,
608,03/22/22 10:45:00 PM,7.62,6.30,,,,
609,03/22/22 11:00:00 PM,7.64,6.24,,,,
610,03/22/22 11:15:00 PM,7.64,6.20,,,,
611,03/22/22 11:30:00 PM,7.65,6.16,,,,
612,03/22/22 11:45:00 PM,7.66,6.14,,,,
613,03/23/22 12:00:00 AM,7.65,6.12,,,,
614,03/23/22 12:15:00 AM,7.66,6.10,,,,
615,03/23/22 12:30:00 AM,7.66,6.04,,,,
616,03/23/22 12:45:00 AM,7.67,6.02,,,,
617,03/23/22 01:00:00 AM,7.67,6.04,,,,
618,03/23/22 01:15:00 AM,7.67,6.04,,,,
619,03/23/22 01:30:00 AM,7.67,6.04,,,,
620,03/23/22 01:45:00 AM,7.67,6.02,,,,
621,03/23/22 02:00:00 AM,7.67,6.00,,,,
622,03/23/22 02:15:00 AM,7.68,5.96,,,,
623,03/23/22 02:30:00 AM,7.68,5.96,,,,
624,03/23/22 02:45:00 AM,7.68,5.94,,,,
625,03/23/22 03:00:00 AM,7.69,5.90,,,,
626,03/23/22 03:15:00 AM,7.70,5.82,,,,
627,03/23/22 03:30:00 AM,7.72,5.74,,,,
628,03/23/22 03:45:00 AM,7.73,5.70,,,,
629,03/23/22 04:00:00 AM,7.74,5.60,,,,
630,03/23/22 04:15:00 AM,7.77,5.44,,,,
631,03/23/22 04:30:00 AM,7.80,5.32,,,,
632,03/23/22 04:45:00 AM,7.83,5.22,,,,
633,03/23/22 05:00:00 AM,7.85,5.16,,,,
634,03/23/22 05:15:00 AM,7.85,5.14,,,,
635,03/23/22 05:30:00 AM,7.85,5.18,,,,
636,03/23/22 05:45:00 AM,7.83,5.24,,,,
637,03/23/22 06:00:00 AM,7.83,5.26,,,,
638,03/23/22 06:15:00 AM,7.82,5.28,,,,
639,03/23/22 06:30:00 AM,7.82,5.30,,,,
640,03/23/22 06:45:00 AM,7.81,5.32,,,,
641,03/23/22 07:00:00 AM,7.81,5.36,,,,
642,03/23/22 07:15:00 AM,7.80,5.40,,,,
643,03/23/22 07:30:00 AM,7.79,5.44,,,,
644,03/23/22 07:45:00 AM,7.78,5.52,,,,
645,03/23/22 08:00:00 AM,7.75,5.60,,,,
646,03/23/22 08:15:00 AM,7.73,5.76,,,,
647,03/23/22 08:30:00 AM,7.69,5.96,,,,
648,03/23/22 08:45:00 AM,7.65,6.12,,,,
649,03/23/22 09:00:00 AM,7.61,6.30,,,,
650,03/23/22 09:15:00 AM,7.57,6.48,,,,
651,03/23/22 09:30:00 AM,7.50,6.76,,,,
652,03/23/22 09:45:00 AM,7.42,7.10,,,,
653,03/23/22 10:00:00 AM,7.35,7.44,,,,
654,03/23/22 10:15:00 AM,7.25,7.86,,,,
655,03/23/22 10:30:00 AM,7.15,8.32,,,,
656,03/23/22 10:45:00 AM,7.08,8.64,,,,
657,03/23/22 11:00:00 AM,7.02,8.94,,,,
658,03/23/22 11:15:00 AM,6.96,9.22,,,,
659,03/23/22 11:30:00 AM,6.90,9.54,,,,
660,03/23/22 11:45:00 AM,6.92,9.46,,,,
661,03/23/22 12:00:00 PM,6.96,9.32,,,,
662,03/23/22 12:15:00 PM,6.99,9.20,,,,
663,03/23/22 12:30:00 PM,6.99,9.22,,,,
664,03/23/22 12:45:00 PM,7.03,9.04,,,,
665,03/23/22 01:00:00 PM,7.06,8.90,,,,
666,03/23/22 01:15:00 PM,7.07,8.86,,,,
667,03/23/22 01:30:00 PM,7.05,8.96,,,,
668,03/23/22 01:45:00 PM,7.04,8.94,,,,
669,03/23/22 02:00:00 PM,7.02,9.06,,,,
670,03/23/22 02:15:00 PM,6.95,9.36,,,,
671,03/23/22 02:30:00 PM,6.92,9.46,,,,
672,03/23/22 02:45:00 PM,6.93,9.46,,,,
673,03/23/22 03:00:00 PM,6.96,9.32,,,,
674,03/23/22 03:15:00 PM,7.03,9.00,,,,
675,03/23/22 03:30:00 PM,7.08,8.74,,,,
676,03/23/22 03:45:00 PM,7.10,8.70,,,,
677,03/23/22 04:00:00 PM,7.04,8.96,,,,
678,03/23/22 04:15:00 PM,7.00,9.12,,,,
679,03/23/22 04:30:00 PM,7.00,9.12,,,,
680,03/23/22 04:45:00 PM,7.01,9.04,,,,
681,03/23/22 05:00:00 PM,7.05,8.90,,,,
682,03/23/22 05:15:00 PM,7.08,8.72,,,,
683,03/23/22 05:30:00 PM,7.12,8.56,,,,
684,03/23/22 05:45:00 PM,7.17,8.36,,,,
685,03/23/22 06:00:00 PM,7.19,8.20,,,,
686,03/23/22 06:15:00 PM,7.23,7.98,,,,
687,03/23/22 06:30:00 PM,7.28,7.80,,,,
688,03/23/22 06:45:00 PM,7.31,7.66,,,,
689,03/23/22 07:00:00 PM,7.35,7.50,,,,
690,03/23/22 07:15:00 PM,7.37,7.40,,,,
691,03/23/22 07:30:00 PM,7.39,7.32,,,,
692,03/23/22 07:45:00 PM,7.41,7.22,,,,
693,03/23/22 08:00:00 PM,7.43,7.14,,,,
694,03/23/22 08:15:00 PM,7.45,7.06,,,,
695,03/23/22 08:30:00 PM,7.46,7.00,,,,
696,03/23/22 08:45:00 PM,7.47,6.94,,,,
697,03/23/22 09:00:00 PM,7.49,6.86,,,,
698,03/23/22 09:15:00 PM,7.50,6.82,,,,
699,03/23/22 09:30:00 PM,7.51,6.78,,,,
700,03/23/22 09:45:00 PM,7.52,6.74,,,,
701,03/23/22 10:00:00 PM,7.54,6.66,,,,
702,03/23/22 10:15:00 PM,7.57,6.54,,,,
703,03/23/22 10:30:00 PM,7.58,6.50,,,,
704,03/23/22 10:45:00 PM,7.58,6.50,,,,
705,03/23/22 11:00:00 PM,7.58,6.46,,,,
706,03/23/22 11:15:00 PM,7.61,6.30,,,,
707,03/23/22 11:30:00 PM,7.65,6.16,,,,
708,03/23/22 11:45:00 PM,7.66,6.10,,,,
709,03/24/22 12:00:00 AM,7.68,6.00,,,,
710,03/24/22 12:15:00 AM,7.72,5.82,,,,
711,03/24/22 12:30:00 AM,7.75,5.66,,,,
712,03/24/22 12:45:00 AM,7.79,5.42,,,,
713,03/24/22 01:00:00 AM,7.80,5.48,,,,
714,03/24/22 01:15:00 AM,7.76,5.64,,,,
715,03/24/22 01:30:00 AM,7.73,5.78,,,,
716,03/24/22 01:45:00 AM,7.70,5.90,,,,
717,03/24/22 02:00:00 AM,7.69,5.96,,,,
718,03/24/22 02:15:00 AM,7.67,6.02,,,,
719,03/24/22 02:30:00 AM,7.66,6.06,,,,
720,03/24/22 02:45:00 AM,7.65,6.08,,,,
721,03/24/22 03:00:00 AM,7.66,6.06,,,,
722,03/24/22 03:15:00 AM,7.65,6.06,,,,
723,03/24/22 03:30:00 AM,7.66,6.08,,,,
724,03/24/22 03:45:00 AM,7.66,6.04,,,,
725,03/24/22 04:00:00 AM,7.66,6.02,,,,
726,03/24/22 04:15:00 AM,7.67,5.96,,,,
727,03/24/22 04:30:00 AM,7.68,5.92,,,,
728,03/24/22 04:45:00 AM,7.69,5.92,,,,
729,03/24/22 05:00:00 AM,7.68,5.92,,,,
730,03/24/22 05:15:00 AM,7.68,5.96,,,,
731,03/24/22 05:30:00 AM,7.66,6.02,,,,
732,03/24/22 05:45:00 AM,7.66,6.04,,,,
733,03/24/22 06:00:00 AM,7.67,6.02,,,,
734,03/24/22 06:15:00 AM,7.68,5.98,,,,
735,03/24/22 06:30:00 AM,7.70,5.92,,,,
736,03/24/22 06:45:00 AM,7.71,5.90,,,,
737,03/24/22 07:00:00 AM,7.70,5.94,,,,
738,03/24/22 07:15:00 AM,7.69,5.98,,,,
739,03/24/22 07:30:00 AM,7.67,6.06,,,,
740,03/24/22 07:45:00 AM,7.65,6.18,,,,
741,03/24/22 08:00:00 AM,7.63,6.26,,,,
742,03/24/22 08:15:00 AM,7.60,6.38,,,,
743,03/24/22 08:30:00 AM,7.57,6.52,,,,
744,03/24/22 08:45:00 AM,7.56,6.58,,,,
745,03/24/22 09:00:00 AM,7.56,6.60,,,,
746,03/24/22 09:15:00 AM,7.52,6.76,,,,
747,03/24/22 09:30:00 AM,7.47,7.00,,,,
748,03/24/22 09:45:00 AM,7.41,7.26,,,,
749,03/24/22 10:00:00 AM,7.36,7.44,,,,
750,03/24/22 10:15:00 AM,7.33,7.58,,,,
751,03/24/22 10:30:00 AM,7.32,7.68,,,,
752,03/24/22 10:45:00 AM,7.28,7.82,,,,
753,03/24/22 11:00:00 AM,7.24,8.02,,,,
754,03/24/22 11:15:00 AM,7.20,8.16,,,,
755,03/24/22 11:30:00 AM,7.23,8.06,,,,
756,03/24/22 11:45:00 AM,7.20,8.24,,,,
757,03/24/22 12:00:00 PM,7.20,8.24,,,,
758,03/24/22 12:15:00 PM,7.25,8.04,,,,
759,03/24/22 12:30:00 PM,7.27,7.98,,,,
760,03/24/22 12:45:00 PM,7.25,8.04,,,,
761,03/24/22 01:00:00 PM,7.23,8.14,,,,
762,03/24/22 01:15:00 PM,7.22,8.20,,,,
763,03/24/22 01:30:00 PM,7.19,8.32,,,,
764,03/24/22 01:45:00 PM,7.19,8.30,,,,
765,03/24/22 02:00:00 PM,7.21,8.22,,,,
766,03/24/22 02:15:00 PM,7.24,8.12,,,,
767,03/24/22 02:30:00 PM,7.25,8.06,,,,
768,03/24/22 02:45:00 PM,7.24,8.06,,,,
769,03/24/22 03:00:00 PM,7.27,7.94,,,,
770,03/24/22 03:15:00 PM,7.31,7.76,,,,
771,03/24/22 03:30:00 PM,7.34,7.62,,,,
772,03/24/22 03:45:00 PM,7.36,7.52,,,,
773,03/24/22 04:00:00 PM,7.38,7.42,,,,
774,03/24/22 04:15:00 PM,7.39,7.38,,,,
775,03/24/22 04:30:00 PM,7.39,7.34,,,,
776,03/24/22 04:45:00 PM,7.40,7.30,,,,
777,03/24/22 05:00:00 PM,7.42,7.22,,,,
778,03/24/22 05:15:00 PM,7.43,7.16,,,,
779,03/24/22 05:30:00 PM,7.43,7.14,,,,
780,03/24/22 05:45:00 PM,7.45,7.08,,,,
781,03/24/22 06:00:00 PM,7.46,7.06,,,,
782,03/24/22 06:15:00 PM,7.47,6.98,,,,
783,03/24/22 06:30:00 PM,7.49,6.92,,,,
784,03/24/22 06:45:00 PM,7.50,6.86,,,,
785,03/24/22 07:00:00 PM,7.51,6.80,,,,
786,03/24/22 07:15:00 PM,7.52,6.76,,,,
787,03/24/22 07:30:00 PM,7.53,6.72,,,,
788,03/24/22 07:45:00 PM,7.54,6.66,,,,
789,03/24/22 08:00:00 PM,7.56,6.58,,,,
790,03/24/22 08:15:00 PM,7.59,6.48,,,,
791,03/24/22 08:30:00 PM,7.61,6.38,,,,
792,03/24/22 08:45:00 PM,7.63,6.32,,,,
793,03/24/22 09:00:00 PM,7.63,6.28,,,,
794,03/24/22 09:15:00 PM,7.67,6.14,,,,
795,03/24/22 09:30:00 PM,7.70,6.00,,,,
796,03/24/22 09:45:00 PM,7.71,5.94,,,,
797,03/24/22 10:00:00 PM,7.71,5.96,,,,
798,03/24/22 10:15:00 PM,7.73,5.86,,,,
799,03/24/22 10:30:00 PM,7.75,5.74,,,,
800,03/24/22 10:45:00 PM,7.76,5.70,,,,
801,03/24/22 11:00:00 PM,7.76,5.74,,,,
802,03/24/22 11:15:00 PM,7.74,5.82,,,,
803,03/24/22 11:30:00 PM,7.72,5.90,,,,
804,03/24/22 11:45:00 PM,7.71,5.92,,,,
805,03/25/22 12:00:00 AM,7.71,5.94,,,,
806,03/25/22 12:15:00 AM,7.71,5.92,,,,
807,03/25/22 12:30:00 AM,7.71,5.90,,,,
808,03/25/22 12:45:00 AM,7.71,5.88,,,,
809,03/25/22 01:00:00 AM,7.72,5.84,,,,
810,03/25/22 01:15:00 AM,7.72,5.84,,,,
811,03/25/22 01:30:00 AM,7.72,5.84,,,,
812,03/25/22 01:45:00 AM,7.72,5.86,,,,
813,03/25/22 02:00:00 AM,7.72,5.84,,,,
814,03/25/22 02:15:00 AM,7.72,5.82,,,,
815,03/25/22 02:30:00 AM,7.72,5.84,,,,
816,03/25/22 02:45:00 AM,7.71,5.86,,,,
817,03/25/22 03:00:00 AM,7.71,5.86,,,,
818,03/25/22 03:15:00 AM,7.71,5.86,,,,
819,03/25/22 03:30:00 AM,7.71,5.84,,,,
820,03/25/22 03:45:00 AM,7.71,5.86,,,,
821,03/25/22 04:00:00 AM,7.70,5.82,,,,
822,03/25/22 04:15:00 AM,7.71,5.82,,,,
823,03/25/22 04:30:00 AM,7.72,5.82,,,,
824,03/25/22 04:45:00 AM,7.72,5.78,,,,
825,03/25/22 05:00:00 AM,7.73,5.72,,,,
826,03/25/22 05:15:00 AM,7.74,5.74,,,,
827,03/25/22 05:30:00 AM,7.73,5.74,,,,
828,03/25/22 05:45:00 AM,7.73,5.78,,,,
829,03/25/22 06:00:00 AM,7.72,5.80,,,,
830,03/25/22 06:15:00 AM,7.72,5.82,,,,
831,03/25/22 06:30:00 AM,7.72,5.84,,,,
832,03/25/22 06:45:00 AM,7.71,5.86,,,,
833,03/25/22 07:00:00 AM,7.70,5.90,,,,
834,03/25/22 07:15:00 AM,7.70,5.92,,,,
835,03/25/22 07:30:00 AM,7.70,5.92,,,,
836,03/25/22 07:45:00 AM,7.69,5.94,,,,
837,03/25/22 08:00:00 AM,7.68,5.98,,,,
838,03/25/22 08:15:00 AM,7.67,6.04,,,,
839,03/25/22 08:30:00 AM,7.66,6.12,,,,
840,03/25/22 08:45:00 AM,7.64,6.20,,,,
841,03/25/22 09:00:00 AM,7.61,6.32,,,,
842,03/25/22 09:15:00 AM,7.59,6.42,,,,
843,03/25/22 09:30:00 AM,7.56,6.54,,,,
844,03/25/22 09:45:00 AM,7.54,6.64,,,,
845,03/25/22 10:00:00 AM,7.54,6.70,,,,
846,03/25/22 10:15:00 AM,7.52,6.78,,,,
847,03/25/22 10:30:00 AM,7.49,6.90,,,,
848,03/25/22 10:45:00 AM,7.49,6.92,,,,
849,03/25/22 11:00:00 AM,7.46,7.02,,,,
850,03/25/22 11:15:00 AM,7.45,7.06,,,,
851,03/25/22 11:30:00 AM,7.43,7.18,,,,
852,03/25/22 11:45:00 AM,7.40,7.32,,,,
853,03/25/22 12:00:00 PM,7.39,7.36,,,,
854,03/25/22 12:15:00 PM,7.37,7.46,,,,
855,03/25/22 12:30:00 PM,7.36,7.50,,,,
856,03/25/22 12:45:00 PM,7.34,7.56,,,,
857,03/25/22 01:00:00 PM,7.32,7.66,,,,
858,03/25/22 01:15:00 PM,7.31,7.70,,,,
859,03/25/22 01:30:00 PM,7.28,7.80,,,,
860,03/25/22 01:45:00 PM,7.29,7.80,,,,
861,03/25/22 02:00:00 PM,7.23,8.00,,,,
862,03/25/22 02:15:00 PM,7.22,8.04,,,,
863,03/25/22 02:30:00 PM,7.23,8.00,,,,
864,03/25/22 02:45:00 PM,7.24,7.98,,,,
865,03/25/22 03:00:00 PM,7.24,7.96,,,,
866,03/25/22 03:15:00 PM,7.23,8.00,,,,
867,03/25/22 03:30:00 PM,7.19,8.20,,,,
868,03/25/22 03:45:00 PM,7.15,8.40,,,,
869,03/25/22 04:00:00 PM,7.12,8.54,,,,
870,03/25/22 04:15:00 PM,7.11,8.62,,,,
871,03/25/22 04:30:00 PM,7.08,8.76,,,,
872,03/25/22 04:45:00 PM,7.09,8.76,,,,
873,03/25/22 05:00:00 PM,7.11,8.66,,,,
874,03/25/22 05:15:00 PM,7.13,8.56,,,,
875,03/25/22 05:30:00 PM,7.16,8.44,,,,
876,03/25/22 05:45:00 PM,7.18,8.28,,,,
877,03/25/22 06:00:00 PM,7.21,8.14,,,,
878,03/25/22 06:15:00 PM,7.25,7.96,,,,
879,03/25/22 06:30:00 PM,7.29,7.76,,,,
880,03/25/22 06:45:00 PM,7.31,7.64,,,,
881,03/25/22 07:00:00 PM,7.34,7.52,,,,
882,03/25/22 07:15:00 PM,7.38,7.36,,,,
883,03/25/22 07:30:00 PM,7.42,7.16,,,,
884,03/25/22 07:45:00 PM,7.45,7.04,,,,
885,03/25/22 08:00:00 PM,7.47,6.94,,,,
886,03/25/22 08:15:00 PM,7.50,6.82,,,,
887,03/25/22 08:30:00 PM,7.53,6.68,,,,
888,03/25/22 08:45:00 PM,7.56,6.54,,,,
889,03/25/22 09:00:00 PM,7.57,6.50,,,,
890,03/25/22 09:15:00 PM,7.57,6.52,,,,
891,03/25/22 09:30:00 PM,7.57,6.52,,,,
892,03/25/22 09:45:00 PM,7.57,6.50,,,,
893,03/25/22 10:00:00 PM,7.58,6.46,,,,
894,03/25/22 10:15:00 PM,7.59,6.44,,,,
895,03/25/22 10:30:00 PM,7.59,6.42,,,,
896,03/25/22 10:45:00 PM,7.60,6.42,,,,
897,03/25/22 11:00:00 PM,7.60,6.38,,,,
898,03/25/22 11:15:00 PM,7.60,6.38,,,,
899,03/25/22 11:30:00 PM,7.60,6.40,,,,
900,03/25/22 11:45:00 PM,7.60,6.38,,,,
901,03/26/22 12:00:00 AM,7.59,6.40,,,,
902,03/26/22 12:15:00 AM,7.60,6.38,,,,
903,03/26/22 12:30:00 AM,7.61,6.30,,,,
904,03/26/22 12:45:00 AM,7.62,6.26,,,,
905,03/26/22 01:00:00 AM,7.62,6.26,,,,
906,03/26/22 01:15:00 AM,7.61,6.28,,,,
907,03/26/22 01:30:00 AM,7.61,6.28,,,,
908,03/26/22 01:45:00 AM,7.61,6.28,,,,
909,03/26/22 02:00:00 AM,7.61,6.26,,,,
910,03/26/22 02:15:00 AM,7.62,6.22,,,,
911,03/26/22 02:30:00 AM,7.62,6.20,,,,
912,03/26/22 02:45:00 AM,7.63,6.20,,,,
913,03/26/22 03:00:00 AM,7.62,6.24,,,,
914,03/26/22 03:15:00 AM,7.61,6.24,,,,
915,03/26/22 03:30:00 AM,7.61,6.24,,,,
916,03/26/22 03:45:00 AM,7.62,6.22,,,,
917,03/26/22 04:00:00 AM,7.62,6.22,,,,
918,03/26/22 04:15:00 AM,7.62,6.22,,,,
919,03/26/22 04:30:00 AM,7.62,6.24,,,,
920,03/26/22 04:45:00 AM,7.61,6.24,,,,
921,03/26/22 05:00:00 AM,7.61,6.24,,,,
922,03/26/22 05:15:00 AM,7.62,6.22,,,,
923,03/26/22 05:30:00 AM,7.62,6.22,,,,
924,03/26/22 05:45:00 AM,7.62,6.24,,,,
925,03/26/22 06:00:00 AM,7.62,6.24,,,,
926,03/26/22 06:15:00 AM,7.62,6.24,,,,
927,03/26/22 06:30:00 AM,7.62,6.24,,,,
928,03/26/22 06:45:00 AM,7.62,6.26,,,,
929,03/26/22 07:00:00 AM,7.61,6.30,,,,
930,03/26/22 07:15:00 AM,7.60,6.36,,,,
931,03/26/22 07:30:00 AM,7.59,6.38,,,,
932,03/26/22 07:45:00 AM,7.59,6.40,,,,
933,03/26/22 08:00:00 AM,7.59,6.42,,,,
934,03/26/22 08:15:00 AM,7.59,6.44,,,,
935,03/26/22 08:30:00 AM,7.59,6.44,,,,
936,03/26/22 08:45:00 AM,7.58,6.50,,,,
937,03/26/22 09:00:00 AM,7.58,6.54,,,,
938,03/26/22 09:15:00 AM,7.57,6.54,,,,
939,03/26/22 09:30:00 AM,7.55,6.64,,,,
940,03/26/22 09:45:00 AM,7.53,6.70,,,,
941,03/26/22 10:00:00 AM,7.52,6.76,,,,
942,03/26/22 10:15:00 AM,7.48,6.94,,,,
943,03/26/22 10:30:00 AM,7.44,7.10,,,,
944,03/26/22 10:45:00 AM,7.38,7.36,,,,
945,03/26/22 11:00:00 AM,7.35,7.50,,,,
946,03/26/22 11:15:00 AM,7.36,7.46,,,,
