"Plot Title: DO_03"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 20645538, SEN S/N: 20645538)","Temp, °C (LGR S/N: 20645538, SEN S/N: 20645538)","Coupler Attached (LGR S/N: 20645538)","Host Connected (LGR S/N: 20645538)","Stopped (LGR S/N: 20645538)","End Of File (LGR S/N: 20645538)"
5511,09/22/22 08:15:00 PM,6.78,7.10,,,,
5512,09/22/22 08:30:00 PM,6.80,6.98,,,,
5513,09/22/22 08:45:00 PM,6.82,6.88,,,,
5514,09/22/22 09:00:00 PM,6.84,6.78,,,,
5515,09/22/22 09:15:00 PM,6.86,6.66,,,,
5516,09/22/22 09:30:00 PM,6.87,6.58,,,,
5517,09/22/22 09:45:00 PM,6.88,6.52,,,,
5518,09/22/22 10:00:00 PM,6.89,6.44,,,,
5519,09/22/22 10:15:00 PM,6.89,6.42,,,,
5520,09/22/22 10:30:00 PM,6.89,6.40,,,,
5521,09/22/22 10:45:00 PM,6.91,6.34,,,,
5522,09/22/22 11:00:00 PM,6.92,6.26,,,,
5523,09/22/22 11:15:00 PM,6.94,6.12,,,,
5524,09/22/22 11:30:00 PM,6.96,6.02,,,,
5525,09/22/22 11:45:00 PM,6.97,6.00,,,,
5526,09/23/22 12:00:00 AM,6.97,6.00,,,,
5527,09/23/22 12:15:00 AM,6.95,6.02,,,,
5528,09/23/22 12:30:00 AM,6.95,6.06,,,,
5529,09/23/22 12:45:00 AM,6.94,6.06,,,,
5530,09/23/22 01:00:00 AM,6.93,6.08,,,,
5531,09/23/22 01:15:00 AM,6.92,6.12,,,,
5532,09/23/22 01:30:00 AM,6.94,6.06,,,,
5533,09/23/22 01:45:00 AM,6.94,6.02,,,,
5534,09/23/22 02:00:00 AM,6.95,5.98,,,,
5535,09/23/22 02:15:00 AM,6.96,5.92,,,,
5536,09/23/22 02:30:00 AM,6.97,5.86,,,,
5537,09/23/22 02:45:00 AM,6.95,5.88,,,,
5538,09/23/22 03:00:00 AM,6.95,5.88,,,,
5539,09/23/22 03:15:00 AM,6.95,5.88,,,,
5540,09/23/22 03:30:00 AM,6.94,5.92,,,,
5541,09/23/22 03:45:00 AM,6.94,5.92,,,,
5542,09/23/22 04:00:00 AM,6.92,5.98,,,,
5543,09/23/22 04:15:00 AM,6.92,6.02,,,,
5544,09/23/22 04:30:00 AM,6.91,6.04,,,,
5545,09/23/22 04:45:00 AM,6.91,6.04,,,,
5546,09/23/22 05:00:00 AM,6.91,6.06,,,,
5547,09/23/22 05:15:00 AM,6.90,6.06,,,,
5548,09/23/22 05:30:00 AM,6.91,6.06,,,,
5549,09/23/22 05:45:00 AM,6.90,6.08,,,,
5550,09/23/22 06:00:00 AM,6.90,6.08,,,,
5551,09/23/22 06:15:00 AM,6.90,6.06,,,,
5552,09/23/22 06:30:00 AM,6.90,6.08,,,,
5553,09/23/22 06:45:00 AM,6.90,6.10,,,,
5554,09/23/22 07:00:00 AM,6.89,6.14,,,,
5555,09/23/22 07:15:00 AM,6.89,6.14,,,,
5556,09/23/22 07:30:00 AM,6.91,6.08,,,,
5557,09/23/22 07:45:00 AM,6.92,6.04,,,,
5558,09/23/22 08:00:00 AM,6.92,6.08,,,,
5559,09/23/22 08:15:00 AM,6.92,6.06,,,,
5560,09/23/22 08:30:00 AM,6.92,6.06,,,,
5561,09/23/22 08:45:00 AM,6.88,6.24,,,,
5562,09/23/22 09:00:00 AM,6.87,6.34,,,,
5563,09/23/22 09:15:00 AM,6.85,6.50,,,,
5564,09/23/22 09:30:00 AM,6.80,6.70,,,,
5565,09/23/22 09:45:00 AM,6.76,6.94,,,,
5566,09/23/22 10:00:00 AM,6.71,7.20,,,,
5567,09/23/22 10:15:00 AM,6.66,7.46,,,,
5568,09/23/22 10:30:00 AM,6.60,7.84,,,,
5569,09/23/22 10:45:00 AM,6.53,8.26,,,,
5570,09/23/22 11:00:00 AM,6.41,8.94,,,,
5571,09/23/22 11:15:00 AM,6.32,9.52,,,,
5572,09/23/22 11:30:00 AM,6.25,9.94,,,,
5573,09/23/22 11:45:00 AM,6.18,10.42,,,,
5574,09/23/22 12:00:00 PM,6.11,10.84,,,,
5575,09/23/22 12:15:00 PM,6.05,11.22,,,,
5576,09/23/22 12:30:00 PM,6.02,11.40,,,,
5577,09/23/22 12:45:00 PM,6.00,11.54,,,,
5578,09/23/22 01:00:00 PM,5.99,11.58,,,,
5579,09/23/22 01:15:00 PM,5.99,11.62,,,,
5580,09/23/22 01:30:00 PM,5.94,11.86,,,,
5581,09/23/22 01:45:00 PM,5.92,12.04,,,,
5582,09/23/22 02:00:00 PM,5.89,12.16,,,,
5583,09/23/22 02:15:00 PM,5.88,12.22,,,,
5584,09/23/22 02:30:00 PM,5.88,12.16,,,,
5585,09/23/22 02:45:00 PM,5.88,12.10,,,,
5586,09/23/22 03:00:00 PM,5.92,11.84,,,,
5587,09/23/22 03:15:00 PM,5.99,11.46,,,,
5588,09/23/22 03:30:00 PM,6.03,11.20,,,,
5589,09/23/22 03:45:00 PM,6.07,10.96,,,,
5590,09/23/22 04:00:00 PM,6.10,10.78,,,,
5591,09/23/22 04:15:00 PM,6.14,10.56,,,,
5592,09/23/22 04:30:00 PM,6.18,10.32,,,,
5593,09/23/22 04:45:00 PM,6.22,10.08,,,,
5594,09/23/22 05:00:00 PM,6.26,9.84,,,,
5595,09/23/22 05:15:00 PM,6.29,9.60,,,,
5596,09/23/22 05:30:00 PM,6.34,9.34,,,,
5597,09/23/22 05:45:00 PM,6.39,9.10,,,,
5598,09/23/22 06:00:00 PM,6.42,8.86,,,,
5599,09/23/22 06:15:00 PM,6.46,8.68,,,,
5600,09/23/22 06:30:00 PM,6.48,8.54,,,,
5601,09/23/22 06:45:00 PM,6.50,8.42,,,,
5602,09/23/22 07:00:00 PM,6.53,8.32,,,,
5603,09/23/22 07:15:00 PM,6.55,8.18,,,,
5604,09/23/22 07:30:00 PM,6.57,8.08,,,,
5605,09/23/22 07:45:00 PM,6.59,7.96,,,,
5606,09/23/22 08:00:00 PM,6.61,7.86,,,,
5607,09/23/22 08:15:00 PM,6.64,7.72,,,,
5608,09/23/22 08:30:00 PM,6.67,7.56,,,,
5609,09/23/22 08:45:00 PM,6.69,7.44,,,,
5610,09/23/22 09:00:00 PM,6.71,7.36,,,,
5611,09/23/22 09:15:00 PM,6.72,7.28,,,,
5612,09/23/22 09:30:00 PM,6.74,7.16,,,,
5613,09/23/22 09:45:00 PM,6.77,7.02,,,,
5614,09/23/22 10:00:00 PM,6.79,6.90,,,,
5615,09/23/22 10:15:00 PM,6.80,6.84,,,,
5616,09/23/22 10:30:00 PM,6.81,6.80,,,,
5617,09/23/22 10:45:00 PM,6.82,6.74,,,,
5618,09/23/22 11:00:00 PM,6.83,6.64,,,,
5619,09/23/22 11:15:00 PM,6.85,6.54,,,,
5620,09/23/22 11:30:00 PM,6.87,6.48,,,,
5621,09/23/22 11:45:00 PM,6.86,6.46,,,,
5622,09/24/22 12:00:00 AM,6.87,6.38,,,,
5623,09/24/22 12:15:00 AM,6.88,6.28,,,,
5624,09/24/22 12:30:00 AM,6.90,6.18,,,,
5625,09/24/22 12:45:00 AM,6.91,6.12,,,,
5626,09/24/22 01:00:00 AM,6.93,6.06,,,,
5627,09/24/22 01:15:00 AM,6.94,6.00,,,,
5628,09/24/22 01:30:00 AM,6.94,5.96,,,,
5629,09/24/22 01:45:00 AM,6.94,5.92,,,,
5630,09/24/22 02:00:00 AM,6.95,5.90,,,,
5631,09/24/22 02:15:00 AM,6.94,5.90,,,,
5632,09/24/22 02:30:00 AM,6.94,5.92,,,,
5633,09/24/22 02:45:00 AM,6.93,5.92,,,,
5634,09/24/22 03:00:00 AM,6.93,5.92,,,,
5635,09/24/22 03:15:00 AM,6.93,5.92,,,,
5636,09/24/22 03:30:00 AM,6.92,5.96,,,,
5637,09/24/22 03:45:00 AM,6.92,5.98,,,,
5638,09/24/22 04:00:00 AM,6.91,6.00,,,,
5639,09/24/22 04:15:00 AM,6.90,6.04,,,,
5640,09/24/22 04:30:00 AM,6.90,6.04,,,,
5641,09/24/22 04:45:00 AM,6.89,6.06,,,,
5642,09/24/22 05:00:00 AM,6.89,6.08,,,,
5643,09/24/22 05:15:00 AM,6.88,6.10,,,,
5644,09/24/22 05:30:00 AM,6.89,6.06,,,,
5645,09/24/22 05:45:00 AM,6.90,6.04,,,,
5646,09/24/22 06:00:00 AM,6.90,6.04,,,,
5647,09/24/22 06:15:00 AM,6.91,6.02,,,,
5648,09/24/22 06:30:00 AM,6.91,6.00,,,,
5649,09/24/22 06:45:00 AM,6.90,6.04,,,,
5650,09/24/22 07:00:00 AM,6.90,6.08,,,,
5651,09/24/22 07:15:00 AM,6.89,6.14,,,,
5652,09/24/22 07:30:00 AM,6.88,6.18,,,,
5653,09/24/22 07:45:00 AM,6.88,6.18,,,,
5654,09/24/22 08:00:00 AM,6.88,6.22,,,,
5655,09/24/22 08:15:00 AM,6.87,6.28,,,,
5656,09/24/22 08:30:00 AM,6.85,6.40,,,,
5657,09/24/22 08:45:00 AM,6.83,6.52,,,,
5658,09/24/22 09:00:00 AM,6.79,6.68,,,,
5659,09/24/22 09:15:00 AM,6.78,6.80,,,,
5660,09/24/22 09:30:00 AM,6.76,6.90,,,,
5661,09/24/22 09:45:00 AM,6.76,6.92,,,,
5662,09/24/22 10:00:00 AM,6.75,6.98,,,,
5663,09/24/22 10:15:00 AM,6.73,7.10,,,,
5664,09/24/22 10:30:00 AM,6.71,7.16,,,,
5665,09/24/22 10:45:00 AM,6.72,7.16,,,,
5666,09/24/22 11:00:00 AM,6.71,7.20,,,,
5667,09/24/22 11:15:00 AM,6.69,7.28,,,,
5668,09/24/22 11:30:00 AM,6.68,7.32,,,,
5669,09/24/22 11:45:00 AM,6.67,7.40,,,,
5670,09/24/22 12:00:00 PM,6.64,7.52,,,,
5671,09/24/22 12:15:00 PM,6.63,7.64,,,,
5672,09/24/22 12:30:00 PM,6.60,7.76,,,,
5673,09/24/22 12:45:00 PM,6.59,7.84,,,,
5674,09/24/22 01:00:00 PM,6.57,7.92,,,,
5675,09/24/22 01:15:00 PM,6.53,8.18,,,,
5676,09/24/22 01:30:00 PM,6.47,8.44,,,,
5677,09/24/22 01:45:00 PM,6.40,8.82,,,,
5678,09/24/22 02:00:00 PM,6.35,9.14,,,,
5679,09/24/22 02:15:00 PM,6.31,9.36,,,,
5680,09/24/22 02:30:00 PM,6.31,9.36,,,,
5681,09/24/22 02:45:00 PM,6.31,9.34,,,,
5682,09/24/22 03:00:00 PM,6.26,9.58,,,,
5683,09/24/22 03:15:00 PM,6.28,9.50,,,,
5684,09/24/22 03:30:00 PM,6.28,9.46,,,,
5685,09/24/22 03:45:00 PM,6.32,9.32,,,,
5686,09/24/22 04:00:00 PM,6.36,9.14,,,,
5687,09/24/22 04:15:00 PM,6.40,8.92,,,,
5688,09/24/22 04:30:00 PM,6.42,8.74,,,,
5689,09/24/22 04:45:00 PM,6.45,8.64,,,,
5690,09/24/22 05:00:00 PM,6.46,8.54,,,,
5691,09/24/22 05:15:00 PM,6.48,8.46,,,,
5692,09/24/22 05:30:00 PM,6.49,8.38,,,,
5693,09/24/22 05:45:00 PM,6.51,8.28,,,,
5694,09/24/22 06:00:00 PM,6.52,8.18,,,,
5695,09/24/22 06:15:00 PM,6.55,8.08,,,,
5696,09/24/22 06:30:00 PM,6.56,7.96,,,,
5697,09/24/22 06:45:00 PM,6.58,7.86,,,,
5698,09/24/22 07:00:00 PM,6.59,7.78,,,,
5699,09/24/22 07:15:00 PM,6.62,7.66,,,,
5700,09/24/22 07:30:00 PM,6.65,7.48,,,,
5701,09/24/22 07:45:00 PM,6.67,7.40,,,,
5702,09/24/22 08:00:00 PM,6.68,7.32,,,,
5703,09/24/22 08:15:00 PM,6.69,7.24,,,,
5704,09/24/22 08:30:00 PM,6.71,7.16,,,,
5705,09/24/22 08:45:00 PM,6.73,7.06,,,,
5706,09/24/22 09:00:00 PM,6.74,6.98,,,,
5707,09/24/22 09:15:00 PM,6.76,6.92,,,,
5708,09/24/22 09:30:00 PM,6.77,6.84,,,,
5709,09/24/22 09:45:00 PM,6.76,6.84,,,,
5710,09/24/22 10:00:00 PM,6.77,6.84,,,,
5711,09/24/22 10:15:00 PM,6.77,6.78,,,,
5712,09/24/22 10:30:00 PM,6.78,6.74,,,,
5713,09/24/22 10:45:00 PM,6.79,6.70,,,,
5714,09/24/22 11:00:00 PM,6.79,6.64,,,,
5715,09/24/22 11:15:00 PM,6.81,6.58,,,,
5716,09/24/22 11:30:00 PM,6.83,6.46,,,,
5717,09/24/22 11:45:00 PM,6.84,6.36,,,,
5718,09/25/22 12:00:00 AM,6.86,6.26,,,,
5719,09/25/22 12:15:00 AM,6.87,6.14,,,,
5720,09/25/22 12:30:00 AM,6.88,6.06,,,,
5721,09/25/22 12:45:00 AM,6.88,6.06,,,,
5722,09/25/22 01:00:00 AM,6.88,6.06,,,,
5723,09/25/22 01:15:00 AM,6.87,6.08,,,,
5724,09/25/22 01:30:00 AM,6.87,6.08,,,,
5725,09/25/22 01:45:00 AM,6.87,6.08,,,,
5726,09/25/22 02:00:00 AM,6.87,6.10,,,,
5727,09/25/22 02:15:00 AM,6.87,6.10,,,,
5728,09/25/22 02:30:00 AM,6.87,6.08,,,,
5729,09/25/22 02:45:00 AM,6.87,6.02,,,,
5730,09/25/22 03:00:00 AM,6.88,5.98,,,,
5731,09/25/22 03:15:00 AM,6.87,6.00,,,,
5732,09/25/22 03:30:00 AM,6.87,6.06,,,,
5733,09/25/22 03:45:00 AM,6.86,6.10,,,,
5734,09/25/22 04:00:00 AM,6.84,6.16,,,,
5735,09/25/22 04:15:00 AM,6.83,6.20,,,,
5736,09/25/22 04:30:00 AM,6.83,6.22,,,,
5737,09/25/22 04:45:00 AM,6.83,6.24,,,,
5738,09/25/22 05:00:00 AM,6.82,6.24,,,,
5739,09/25/22 05:15:00 AM,6.82,6.26,,,,
5740,09/25/22 05:30:00 AM,6.82,6.26,,,,
5741,09/25/22 05:45:00 AM,6.82,6.26,,,,
5742,09/25/22 06:00:00 AM,6.82,6.24,,,,
5743,09/25/22 06:15:00 AM,6.83,6.24,,,,
5744,09/25/22 06:30:00 AM,6.83,6.22,,,,
5745,09/25/22 06:45:00 AM,6.84,6.22,,,,
5746,09/25/22 07:00:00 AM,6.84,6.22,,,,
5747,09/25/22 07:15:00 AM,6.83,6.24,,,,
5748,09/25/22 07:30:00 AM,6.83,6.26,,,,
5749,09/25/22 07:45:00 AM,6.81,6.34,,,,
5750,09/25/22 08:00:00 AM,6.80,6.40,,,,
5751,09/25/22 08:15:00 AM,6.78,6.50,,,,
5752,09/25/22 08:30:00 AM,6.76,6.62,,,,
5753,09/25/22 08:45:00 AM,6.73,6.74,,,,
5754,09/25/22 09:00:00 AM,6.71,6.88,,,,
5755,09/25/22 09:15:00 AM,6.67,7.06,,,,
5756,09/25/22 09:30:00 AM,6.66,7.14,,,,
5757,09/25/22 09:45:00 AM,6.65,7.18,,,,
5758,09/25/22 10:00:00 AM,6.64,7.28,,,,
5759,09/25/22 10:15:00 AM,6.62,7.42,,,,
5760,09/25/22 10:30:00 AM,6.60,7.50,,,,
5761,09/25/22 10:45:00 AM,6.60,7.52,,,,
5762,09/25/22 11:00:00 AM,6.58,7.62,,,,
5763,09/25/22 11:15:00 AM,6.55,7.78,,,,
5764,09/25/22 11:30:00 AM,6.51,8.00,,,,
5765,09/25/22 11:45:00 AM,6.44,8.40,,,,
5766,09/25/22 12:00:00 PM,6.41,8.56,,,,
5767,09/25/22 12:15:00 PM,6.40,8.58,,,,
5768,09/25/22 12:30:00 PM,6.32,9.16,,,,
5769,09/25/22 12:45:00 PM,6.23,9.74,,,,
5770,09/25/22 01:00:00 PM,6.16,10.10,,,,
5771,09/25/22 01:15:00 PM,6.10,10.44,,,,
5772,09/25/22 01:30:00 PM,6.05,10.66,,,,
5773,09/25/22 01:45:00 PM,6.05,10.66,,,,
5774,09/25/22 02:00:00 PM,6.06,10.58,,,,
5775,09/25/22 02:15:00 PM,6.09,10.38,,,,
5776,09/25/22 02:30:00 PM,6.15,10.12,,,,
5777,09/25/22 02:45:00 PM,6.20,9.82,,,,
5778,09/25/22 03:00:00 PM,6.19,9.86,,,,
5779,09/25/22 03:15:00 PM,6.20,9.82,,,,
5780,09/25/22 03:30:00 PM,6.20,9.82,,,,
5781,09/25/22 03:45:00 PM,6.24,9.62,,,,
5782,09/25/22 04:00:00 PM,6.28,9.38,,,,
5783,09/25/22 04:15:00 PM,6.32,9.16,,,,
5784,09/25/22 04:30:00 PM,6.36,8.96,,,,
5785,09/25/22 04:45:00 PM,6.37,8.86,,,,
5786,09/25/22 05:00:00 PM,6.40,8.70,,,,
5787,09/25/22 05:15:00 PM,6.42,8.56,,,,
5788,09/25/22 05:30:00 PM,6.44,8.42,,,,
5789,09/25/22 05:45:00 PM,6.47,8.26,,,,
5790,09/25/22 06:00:00 PM,6.50,8.12,,,,
5791,09/25/22 06:15:00 PM,6.52,8.00,,,,
5792,09/25/22 06:30:00 PM,6.54,7.88,,,,
5793,09/25/22 06:45:00 PM,6.55,7.78,,,,
5794,09/25/22 07:00:00 PM,6.57,7.68,,,,
5795,09/25/22 07:15:00 PM,6.59,7.60,,,,
5796,09/25/22 07:30:00 PM,6.60,7.52,,,,
5797,09/25/22 07:45:00 PM,6.61,7.46,,,,
5798,09/25/22 08:00:00 PM,6.63,7.40,,,,
5799,09/25/22 08:15:00 PM,6.63,7.34,,,,
5800,09/25/22 08:30:00 PM,6.64,7.28,,,,
5801,09/25/22 08:45:00 PM,6.66,7.22,,,,
5802,09/25/22 09:00:00 PM,6.67,7.16,,,,
5803,09/25/22 09:15:00 PM,6.68,7.08,,,,
5804,09/25/22 09:30:00 PM,6.69,7.02,,,,
5805,09/25/22 09:45:00 PM,6.70,6.98,,,,
5806,09/25/22 10:00:00 PM,6.72,6.90,,,,
5807,09/25/22 10:15:00 PM,6.73,6.84,,,,
5808,09/25/22 10:30:00 PM,6.73,6.82,,,,
5809,09/25/22 10:45:00 PM,6.74,6.78,,,,
5810,09/25/22 11:00:00 PM,6.74,6.74,,,,
5811,09/25/22 11:15:00 PM,6.75,6.68,,,,
5812,09/25/22 11:30:00 PM,6.75,6.66,,,,
5813,09/25/22 11:45:00 PM,6.76,6.64,,,,
5814,09/26/22 12:00:00 AM,6.76,6.60,,,,
5815,09/26/22 12:15:00 AM,6.77,6.56,,,,
5816,09/26/22 12:30:00 AM,6.77,6.54,,,,
5817,09/26/22 12:45:00 AM,6.77,6.50,,,,
5818,09/26/22 01:00:00 AM,6.77,6.48,,,,
5819,09/26/22 01:15:00 AM,6.77,6.46,,,,
5820,09/26/22 01:30:00 AM,6.78,6.42,,,,
5821,09/26/22 01:45:00 AM,6.79,6.40,,,,
5822,09/26/22 02:00:00 AM,6.78,6.38,,,,
5823,09/26/22 02:15:00 AM,6.79,6.34,,,,
5824,09/26/22 02:30:00 AM,6.80,6.28,,,,
5825,09/26/22 02:45:00 AM,6.80,6.26,,,,
5826,09/26/22 03:00:00 AM,6.80,6.22,,,,
5827,09/26/22 03:15:00 AM,6.82,6.16,,,,
5828,09/26/22 03:30:00 AM,6.83,6.10,,,,
5829,09/26/22 03:45:00 AM,6.84,6.02,,,,
5830,09/26/22 04:00:00 AM,6.85,5.98,,,,
5831,09/26/22 04:15:00 AM,6.85,5.98,,,,
5832,09/26/22 04:30:00 AM,6.85,5.98,,,,
5833,09/26/22 04:45:00 AM,6.85,5.96,,,,
5834,09/26/22 05:00:00 AM,6.85,5.98,,,,
5835,09/26/22 05:15:00 AM,6.85,5.96,,,,
5836,09/26/22 05:30:00 AM,6.87,5.88,,,,
5837,09/26/22 05:45:00 AM,6.88,5.78,,,,
5838,09/26/22 06:00:00 AM,6.90,5.70,,,,
5839,09/26/22 06:15:00 AM,6.91,5.62,,,,
5840,09/26/22 06:30:00 AM,6.92,5.58,,,,
5841,09/26/22 06:45:00 AM,6.93,5.56,,,,
5842,09/26/22 07:00:00 AM,6.93,5.58,,,,
5843,09/26/22 07:15:00 AM,6.91,5.64,,,,
5844,09/26/22 07:30:00 AM,6.88,5.76,,,,
5845,09/26/22 07:45:00 AM,6.87,5.86,,,,
5846,09/26/22 08:00:00 AM,6.84,5.98,,,,
5847,09/26/22 08:15:00 AM,6.81,6.14,,,,
5848,09/26/22 08:30:00 AM,6.78,6.30,,,,
5849,09/26/22 08:45:00 AM,6.75,6.44,,,,
5850,09/26/22 09:00:00 AM,6.74,6.50,,,,
5851,09/26/22 09:15:00 AM,6.71,6.66,,,,
5852,09/26/22 09:30:00 AM,6.68,6.84,,,,
5853,09/26/22 09:45:00 AM,6.66,6.98,,,,
5854,09/26/22 10:00:00 AM,6.63,7.14,,,,
5855,09/26/22 10:15:00 AM,6.60,7.30,,,,
5856,09/26/22 10:30:00 AM,6.53,7.66,,,,
5857,09/26/22 10:45:00 AM,6.48,7.94,,,,
5858,09/26/22 11:00:00 AM,6.42,8.32,,,,
5859,09/26/22 11:15:00 AM,6.29,9.16,,,,
5860,09/26/22 11:30:00 AM,6.25,9.42,,,,
5861,09/26/22 11:45:00 AM,6.26,9.32,,,,
5862,09/26/22 12:00:00 PM,6.22,9.60,,,,
5863,09/26/22 12:15:00 PM,6.21,9.66,,,,
5864,09/26/22 12:30:00 PM,6.13,10.14,,,,
5865,09/26/22 12:45:00 PM,6.11,10.28,,,,
5866,09/26/22 01:00:00 PM,6.15,9.98,,,,
5867,09/26/22 01:15:00 PM,6.16,9.94,,,,
5868,09/26/22 01:30:00 PM,6.15,10.02,,,,
5869,09/26/22 01:45:00 PM,6.09,10.38,,,,
5870,09/26/22 02:00:00 PM,6.11,10.28,,,,
5871,09/26/22 02:15:00 PM,6.14,10.10,,,,
5872,09/26/22 02:30:00 PM,6.22,9.72,,,,
5873,09/26/22 02:45:00 PM,6.23,9.68,,,,
5874,09/26/22 03:00:00 PM,6.26,9.52,,,,
5875,09/26/22 03:15:00 PM,6.30,9.28,,,,
5876,09/26/22 03:30:00 PM,6.34,9.10,,,,
5877,09/26/22 03:45:00 PM,6.37,8.94,,,,
5878,09/26/22 04:00:00 PM,6.39,8.80,,,,
5879,09/26/22 04:15:00 PM,6.40,8.68,,,,
5880,09/26/22 04:30:00 PM,6.42,8.52,,,,
5881,09/26/22 04:45:00 PM,6.45,8.38,,,,
5882,09/26/22 05:00:00 PM,6.46,8.28,,,,
5883,09/26/22 05:15:00 PM,6.48,8.16,,,,
5884,09/26/22 05:30:00 PM,6.51,8.02,,,,
5885,09/26/22 05:45:00 PM,6.55,7.80,,,,
5886,09/26/22 06:00:00 PM,6.59,7.60,,,,
5887,09/26/22 06:15:00 PM,6.61,7.46,,,,
5888,09/26/22 06:30:00 PM,6.64,7.32,,,,
5889,09/26/22 06:45:00 PM,6.66,7.20,,,,
5890,09/26/22 07:00:00 PM,6.69,7.06,,,,
5891,09/26/22 07:15:00 PM,6.71,6.96,,,,
5892,09/26/22 07:30:00 PM,6.73,6.84,,,,
5893,09/26/22 07:45:00 PM,6.77,6.66,,,,
5894,09/26/22 08:00:00 PM,6.79,6.54,,,,
5895,09/26/22 08:15:00 PM,6.80,6.46,,,,
5896,09/26/22 08:30:00 PM,6.82,6.36,,,,
5897,09/26/22 08:45:00 PM,6.84,6.26,,,,
5898,09/26/22 09:00:00 PM,6.86,6.18,,,,
5899,09/26/22 09:15:00 PM,6.85,6.20,,,,
5900,09/26/22 09:30:00 PM,6.85,6.18,,,,
5901,09/26/22 09:45:00 PM,6.86,6.14,,,,
5902,09/26/22 10:00:00 PM,6.85,6.14,,,,
5903,09/26/22 10:15:00 PM,6.86,6.08,,,,
5904,09/26/22 10:30:00 PM,6.87,6.04,,,,
5905,09/26/22 10:45:00 PM,6.87,6.02,,,,
5906,09/26/22 11:00:00 PM,6.87,5.98,,,,
5907,09/26/22 11:15:00 PM,6.87,5.94,,,,
5908,09/26/22 11:30:00 PM,6.88,5.92,,,,
5909,09/26/22 11:45:00 PM,6.88,5.88,,,,
5910,09/27/22 12:00:00 AM,6.89,5.80,,,,
5911,09/27/22 12:15:00 AM,6.91,5.72,,,,
5912,09/27/22 12:30:00 AM,6.94,5.60,,,,
5913,09/27/22 12:45:00 AM,6.96,5.48,,,,
5914,09/27/22 01:00:00 AM,6.97,5.42,,,,
5915,09/27/22 01:15:00 AM,6.96,5.40,,,,
5916,09/27/22 01:30:00 AM,6.96,5.42,,,,
5917,09/27/22 01:45:00 AM,6.96,5.42,,,,
5918,09/27/22 02:00:00 AM,6.95,5.44,,,,
5919,09/27/22 02:15:00 AM,6.95,5.40,,,,
5920,09/27/22 02:30:00 AM,6.96,5.36,,,,
5921,09/27/22 02:45:00 AM,6.97,5.34,,,,
5922,09/27/22 03:00:00 AM,6.97,5.32,,,,
5923,09/27/22 03:15:00 AM,6.97,5.30,,,,
5924,09/27/22 03:30:00 AM,6.97,5.30,,,,
5925,09/27/22 03:45:00 AM,6.97,5.28,,,,
5926,09/27/22 04:00:00 AM,6.98,5.26,,,,
5927,09/27/22 04:15:00 AM,6.98,5.22,,,,
5928,09/27/22 04:30:00 AM,6.99,5.20,,,,
5929,09/27/22 04:45:00 AM,6.99,5.18,,,,
5930,09/27/22 05:00:00 AM,7.00,5.16,,,,
5931,09/27/22 05:15:00 AM,7.01,5.12,,,,
5932,09/27/22 05:30:00 AM,7.01,5.10,,,,
5933,09/27/22 05:45:00 AM,7.01,5.10,,,,
5934,09/27/22 06:00:00 AM,7.02,5.06,,,,
5935,09/27/22 06:15:00 AM,7.03,4.98,,,,
5936,09/27/22 06:30:00 AM,7.06,4.88,,,,
5937,09/27/22 06:45:00 AM,7.08,4.80,,,,
5938,09/27/22 07:00:00 AM,7.08,4.80,,,,
5939,09/27/22 07:15:00 AM,7.07,4.84,,,,
5940,09/27/22 07:30:00 AM,7.05,4.92,,,,
5941,09/27/22 07:45:00 AM,7.02,5.04,,,,
5942,09/27/22 08:00:00 AM,7.00,5.18,,,,
5943,09/27/22 08:15:00 AM,6.97,5.32,,,,
5944,09/27/22 08:30:00 AM,6.94,5.44,,,,
5945,09/27/22 08:45:00 AM,6.91,5.60,,,,
5946,09/27/22 09:00:00 AM,6.87,5.76,,,,
5947,09/27/22 09:15:00 AM,6.85,5.94,,,,
5948,09/27/22 09:30:00 AM,6.81,6.12,,,,
5949,09/27/22 09:45:00 AM,6.78,6.28,,,,
5950,09/27/22 10:00:00 AM,6.73,6.58,,,,
5951,09/27/22 10:15:00 AM,6.67,6.94,,,,
5952,09/27/22 10:30:00 AM,6.57,7.46,,,,
5953,09/27/22 10:45:00 AM,6.47,8.04,,,,
5954,09/27/22 11:00:00 AM,6.40,8.48,,,,
5955,09/27/22 11:15:00 AM,6.36,8.74,,,,
5956,09/27/22 11:30:00 AM,6.31,9.00,,,,
5957,09/27/22 11:45:00 AM,6.29,9.14,,,,
5958,09/27/22 12:00:00 PM,6.27,9.28,,,,
5959,09/27/22 12:15:00 PM,6.25,9.40,,,,
5960,09/27/22 12:30:00 PM,6.25,9.50,,,,
5961,09/27/22 12:45:00 PM,6.26,9.42,,,,
5962,09/27/22 01:00:00 PM,6.24,9.52,,,,
5963,09/27/22 01:15:00 PM,6.24,9.44,,,,
5964,09/27/22 01:30:00 PM,6.21,9.68,,,,
5965,09/27/22 01:45:00 PM,6.25,9.40,,,,
5966,09/27/22 02:00:00 PM,6.22,9.58,,,,
5967,09/27/22 02:15:00 PM,6.25,9.40,,,,
5968,09/27/22 02:30:00 PM,6.27,9.32,,,,
5969,09/27/22 02:45:00 PM,6.24,9.48,,,,
5970,09/27/22 03:00:00 PM,6.24,9.44,,,,
