"Plot Title: DO_03"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 20645538, SEN S/N: 20645538)","Temp, °C (LGR S/N: 20645538, SEN S/N: 20645538)","Coupler Attached (LGR S/N: 20645538)","Host Connected (LGR S/N: 20645538)","Stopped (LGR S/N: 20645538)","End Of File (LGR S/N: 20645538)"
1409,07/27/22 04:00:00 AM,7.56,6.60,,,,
1410,07/27/22 04:15:00 AM,7.57,6.54,,,,
1411,07/27/22 04:30:00 AM,7.58,6.48,,,,
1412,07/27/22 04:45:00 AM,7.59,6.44,,,,
1413,07/27/22 05:00:00 AM,7.59,6.40,,,,
1414,07/27/22 05:15:00 AM,7.60,6.38,,,,
1415,07/27/22 05:30:00 AM,7.61,6.36,,,,
1416,07/27/22 05:45:00 AM,7.61,6.32,,,,
1417,07/27/22 06:00:00 AM,7.62,6.28,,,,
1418,07/27/22 06:15:00 AM,7.62,6.26,,,,
1419,07/27/22 06:30:00 AM,7.63,6.24,,,,
1420,07/27/22 06:45:00 AM,7.62,6.22,,,,
1421,07/27/22 07:00:00 AM,7.63,6.20,,,,
1422,07/27/22 07:15:00 AM,7.63,6.20,,,,
1423,07/27/22 07:30:00 AM,7.64,6.18,,,,
1424,07/27/22 07:45:00 AM,7.65,6.20,,,,
1425,07/27/22 08:00:00 AM,7.65,6.22,,,,
1426,07/27/22 08:15:00 AM,7.64,6.24,,,,
1427,07/27/22 08:30:00 AM,7.63,6.30,,,,
1428,07/27/22 08:45:00 AM,7.62,6.38,,,,
1429,07/27/22 09:00:00 AM,7.61,6.44,,,,
1430,07/27/22 09:15:00 AM,7.60,6.48,,,,
1431,07/27/22 09:30:00 AM,7.60,6.52,,,,
1432,07/27/22 09:45:00 AM,7.58,6.58,,,,
1433,07/27/22 10:00:00 AM,7.59,6.60,,,,
1434,07/27/22 10:15:00 AM,7.58,6.64,,,,
1435,07/27/22 10:30:00 AM,7.57,6.68,,,,
1436,07/27/22 10:32:51 AM,,,Logged,,,
1437,07/27/22 10:33:05 AM,,,,Logged,,
1438,07/27/22 10:33:06 AM,,,,,Logged,Logged
