"Plot Title: DO_06"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 10718405, SEN S/N: 10718405)","Temp, °C (LGR S/N: 10718405, SEN S/N: 10718405)","Coupler Attached (LGR S/N: 10718405)","Host Connected (LGR S/N: 10718405)","Stopped (LGR S/N: 10718405)","End Of File (LGR S/N: 10718405)"
4907,05/06/22 06:30:00 PM,7.44,8.52,,,,
4908,05/06/22 06:45:00 PM,7.44,8.46,,,,
4909,05/06/22 07:00:00 PM,7.43,8.40,,,,
4910,05/06/22 07:15:00 PM,7.41,8.34,,,,
4911,05/06/22 07:30:00 PM,7.42,8.30,,,,
4912,05/06/22 07:45:00 PM,7.41,8.26,,,,
4913,05/06/22 08:00:00 PM,7.42,8.22,,,,
4914,05/06/22 08:15:00 PM,7.42,8.16,,,,
4915,05/06/22 08:30:00 PM,7.41,8.12,,,,
4916,05/06/22 08:45:00 PM,7.41,8.08,,,,
4917,05/06/22 09:00:00 PM,7.41,8.02,,,,
4918,05/06/22 09:15:00 PM,7.42,7.96,,,,
4919,05/06/22 09:30:00 PM,7.42,7.92,,,,
4920,05/06/22 09:45:00 PM,7.42,7.86,,,,
4921,05/06/22 10:00:00 PM,7.43,7.82,,,,
4922,05/06/22 10:15:00 PM,7.44,7.76,,,,
4923,05/06/22 10:30:00 PM,7.45,7.72,,,,
4924,05/06/22 10:45:00 PM,7.45,7.68,,,,
4925,05/06/22 11:00:00 PM,7.46,7.66,,,,
4926,05/06/22 11:15:00 PM,7.44,7.62,,,,
4927,05/06/22 11:30:00 PM,7.46,7.60,,,,
4928,05/06/22 11:45:00 PM,7.46,7.56,,,,
4929,05/07/22 12:00:00 AM,7.46,7.54,,,,
4930,05/07/22 12:15:00 AM,7.47,7.50,,,,
4931,05/07/22 12:30:00 AM,7.48,7.48,,,,
4932,05/07/22 12:45:00 AM,7.49,7.44,,,,
4933,05/07/22 01:00:00 AM,7.49,7.42,,,,
4934,05/07/22 01:15:00 AM,7.51,7.38,,,,
4935,05/07/22 01:30:00 AM,7.51,7.36,,,,
4936,05/07/22 01:45:00 AM,7.52,7.32,,,,
4937,05/07/22 02:00:00 AM,7.53,7.28,,,,
4938,05/07/22 02:15:00 AM,7.54,7.24,,,,
4939,05/07/22 02:30:00 AM,7.53,7.22,,,,
4940,05/07/22 02:45:00 AM,7.54,7.20,,,,
4941,05/07/22 03:00:00 AM,7.54,7.20,,,,
4942,05/07/22 03:15:00 AM,7.55,7.18,,,,
4943,05/07/22 03:30:00 AM,7.55,7.16,,,,
4944,05/07/22 03:45:00 AM,7.55,7.16,,,,
4945,05/07/22 04:00:00 AM,7.56,7.14,,,,
4946,05/07/22 04:15:00 AM,7.56,7.12,,,,
4947,05/07/22 04:30:00 AM,7.56,7.10,,,,
4948,05/07/22 04:45:00 AM,7.56,7.08,,,,
4949,05/07/22 05:00:00 AM,7.57,7.06,,,,
4950,05/07/22 05:15:00 AM,7.57,7.04,,,,
4951,05/07/22 05:30:00 AM,7.58,7.00,,,,
4952,05/07/22 05:45:00 AM,7.58,7.00,,,,
4953,05/07/22 06:00:00 AM,7.58,6.98,,,,
4954,05/07/22 06:15:00 AM,7.59,6.98,,,,
4955,05/07/22 06:30:00 AM,7.59,6.96,,,,
4956,05/07/22 06:45:00 AM,7.60,6.94,,,,
4957,05/07/22 07:00:00 AM,7.60,6.96,,,,
4958,05/07/22 07:15:00 AM,7.61,6.96,,,,
4959,05/07/22 07:30:00 AM,7.61,6.98,,,,
4960,05/07/22 07:45:00 AM,7.61,7.02,,,,
4961,05/07/22 08:00:00 AM,7.63,7.06,,,,
4962,05/07/22 08:15:00 AM,7.62,7.14,,,,
4963,05/07/22 08:30:00 AM,7.62,7.20,,,,
4964,05/07/22 08:45:00 AM,7.62,7.30,,,,
4965,05/07/22 09:00:00 AM,7.62,7.40,,,,
4966,05/07/22 09:15:00 AM,7.60,7.52,,,,
4967,05/07/22 09:30:00 AM,7.61,7.62,,,,
4968,05/07/22 09:45:00 AM,7.60,7.74,,,,
4969,05/07/22 10:00:00 AM,7.58,7.90,,,,
4970,05/07/22 10:15:00 AM,7.58,8.00,,,,
4971,05/07/22 10:30:00 AM,7.58,8.08,,,,
4972,05/07/22 10:45:00 AM,7.58,8.16,,,,
4973,05/07/22 11:00:00 AM,7.58,8.16,,,,
4974,05/07/22 11:15:00 AM,7.58,8.26,,,,
4975,05/07/22 11:30:00 AM,7.59,8.32,,,,
4976,05/07/22 11:45:00 AM,7.56,8.46,,,,
4977,05/07/22 12:00:00 PM,7.54,8.60,,,,
4978,05/07/22 12:15:00 PM,7.52,8.76,,,,
4979,05/07/22 12:30:00 PM,7.51,8.90,,,,
4980,05/07/22 12:45:00 PM,7.47,9.12,,,,
4981,05/07/22 01:00:00 PM,7.45,9.30,,,,
4982,05/07/22 01:15:00 PM,7.43,9.40,,,,
4983,05/07/22 01:30:00 PM,7.42,9.52,,,,
4984,05/07/22 01:45:00 PM,7.39,9.70,,,,
4985,05/07/22 02:00:00 PM,7.36,9.96,,,,
4986,05/07/22 02:15:00 PM,7.31,10.28,,,,
4987,05/07/22 02:30:00 PM,7.29,10.26,,,,
4988,05/07/22 02:45:00 PM,7.35,9.88,,,,
4989,05/07/22 03:00:00 PM,7.39,9.60,,,,
4990,05/07/22 03:15:00 PM,7.40,9.48,,,,
4991,05/07/22 03:30:00 PM,7.42,9.40,,,,
4992,05/07/22 03:45:00 PM,7.43,9.32,,,,
4993,05/07/22 04:00:00 PM,7.43,9.28,,,,
4994,05/07/22 04:15:00 PM,7.42,9.26,,,,
4995,05/07/22 04:30:00 PM,7.42,9.20,,,,
4996,05/07/22 04:45:00 PM,7.43,9.16,,,,
4997,05/07/22 05:00:00 PM,7.40,9.26,,,,
4998,05/07/22 05:15:00 PM,7.40,9.12,,,,
4999,05/07/22 05:30:00 PM,7.42,8.98,,,,
5000,05/07/22 05:45:00 PM,7.42,8.92,,,,
5001,05/07/22 06:00:00 PM,7.43,8.88,,,,
5002,05/07/22 06:15:00 PM,7.42,8.80,,,,
5003,05/07/22 06:30:00 PM,7.42,8.74,,,,
5004,05/07/22 06:45:00 PM,7.42,8.66,,,,
5005,05/07/22 07:00:00 PM,7.41,8.62,,,,
5006,05/07/22 07:15:00 PM,7.39,8.58,,,,
5007,05/07/22 07:30:00 PM,7.40,8.56,,,,
5008,05/07/22 07:45:00 PM,7.39,8.52,,,,
5009,05/07/22 08:00:00 PM,7.39,8.48,,,,
5010,05/07/22 08:15:00 PM,7.39,8.42,,,,
5011,05/07/22 08:30:00 PM,7.39,8.38,,,,
5012,05/07/22 08:45:00 PM,7.39,8.32,,,,
5013,05/07/22 09:00:00 PM,7.39,8.26,,,,
5014,05/07/22 09:15:00 PM,7.38,8.22,,,,
5015,05/07/22 09:30:00 PM,7.39,8.16,,,,
5016,05/07/22 09:45:00 PM,7.41,8.14,,,,
5017,05/07/22 10:00:00 PM,7.40,8.08,,,,
5018,05/07/22 10:15:00 PM,7.40,8.04,,,,
5019,05/07/22 10:30:00 PM,7.41,7.98,,,,
5020,05/07/22 10:45:00 PM,7.41,7.92,,,,
5021,05/07/22 11:00:00 PM,7.42,7.88,,,,
5022,05/07/22 11:15:00 PM,7.43,7.82,,,,
5023,05/07/22 11:30:00 PM,7.43,7.78,,,,
5024,05/07/22 11:45:00 PM,7.44,7.74,,,,
5025,05/08/22 12:00:00 AM,7.44,7.70,,,,
5026,05/08/22 12:15:00 AM,7.46,7.66,,,,
5027,05/08/22 12:30:00 AM,7.45,7.62,,,,
5028,05/08/22 12:45:00 AM,7.45,7.58,,,,
5029,05/08/22 01:00:00 AM,7.47,7.54,,,,
5030,05/08/22 01:15:00 AM,7.47,7.50,,,,
5031,05/08/22 01:30:00 AM,7.48,7.46,,,,
5032,05/08/22 01:45:00 AM,7.49,7.42,,,,
5033,05/08/22 02:00:00 AM,7.48,7.38,,,,
5034,05/08/22 02:15:00 AM,7.50,7.34,,,,
5035,05/08/22 02:30:00 AM,7.50,7.32,,,,
5036,05/08/22 02:45:00 AM,7.50,7.28,,,,
5037,05/08/22 03:00:00 AM,7.51,7.24,,,,
5038,05/08/22 03:15:00 AM,7.52,7.22,,,,
5039,05/08/22 03:30:00 AM,7.52,7.18,,,,
5040,05/08/22 03:45:00 AM,7.53,7.16,,,,
5041,05/08/22 04:00:00 AM,7.54,7.12,,,,
5042,05/08/22 04:15:00 AM,7.55,7.06,,,,
5043,05/08/22 04:30:00 AM,7.56,7.00,,,,
5044,05/08/22 04:45:00 AM,7.58,6.94,,,,
5045,05/08/22 05:00:00 AM,7.59,6.88,,,,
5046,05/08/22 05:15:00 AM,7.60,6.82,,,,
5047,05/08/22 05:30:00 AM,7.61,6.78,,,,
5048,05/08/22 05:45:00 AM,7.62,6.74,,,,
5049,05/08/22 06:00:00 AM,7.63,6.70,,,,
5050,05/08/22 06:15:00 AM,7.64,6.66,,,,
5051,05/08/22 06:30:00 AM,7.64,6.64,,,,
5052,05/08/22 06:45:00 AM,7.65,6.64,,,,
5053,05/08/22 07:00:00 AM,7.64,6.66,,,,
5054,05/08/22 07:15:00 AM,7.65,6.66,,,,
5055,05/08/22 07:30:00 AM,7.65,6.70,,,,
5056,05/08/22 07:45:00 AM,7.66,6.74,,,,
5057,05/08/22 08:00:00 AM,7.65,6.78,,,,
5058,05/08/22 08:15:00 AM,7.65,6.84,,,,
5059,05/08/22 08:30:00 AM,7.66,6.86,,,,
5060,05/08/22 08:45:00 AM,7.66,6.88,,,,
5061,05/08/22 09:00:00 AM,7.68,6.92,,,,
5062,05/08/22 09:15:00 AM,7.69,6.94,,,,
5063,05/08/22 09:30:00 AM,7.69,6.98,,,,
5064,05/08/22 09:45:00 AM,7.68,7.04,,,,
5065,05/08/22 10:00:00 AM,7.68,7.10,,,,
5066,05/08/22 10:15:00 AM,7.69,7.14,,,,
5067,05/08/22 10:30:00 AM,7.67,7.22,,,,
5068,05/08/22 10:45:00 AM,7.66,7.36,,,,
5069,05/08/22 11:00:00 AM,7.66,7.50,,,,
5070,05/08/22 11:15:00 AM,7.62,7.76,,,,
5071,05/08/22 11:30:00 AM,7.60,7.90,,,,
5072,05/08/22 11:45:00 AM,7.59,8.06,,,,
5073,05/08/22 12:00:00 PM,7.57,8.22,,,,
5074,05/08/22 12:15:00 PM,7.56,8.34,,,,
5075,05/08/22 12:30:00 PM,7.54,8.52,,,,
5076,05/08/22 12:45:00 PM,7.51,8.78,,,,
5077,05/08/22 01:00:00 PM,7.46,9.04,,,,
5078,05/08/22 01:15:00 PM,7.45,9.16,,,,
5079,05/08/22 01:30:00 PM,7.45,9.16,,,,
5080,05/08/22 01:45:00 PM,7.45,9.16,,,,
5081,05/08/22 02:00:00 PM,7.42,9.36,,,,
5082,05/08/22 02:15:00 PM,7.41,9.46,,,,
5083,05/08/22 02:30:00 PM,7.37,9.66,,,,
5084,05/08/22 02:45:00 PM,7.36,9.66,,,,
5085,05/08/22 03:00:00 PM,7.38,9.64,,,,
5086,05/08/22 03:15:00 PM,7.37,9.62,,,,
5087,05/08/22 03:30:00 PM,7.37,9.56,,,,
5088,05/08/22 03:45:00 PM,7.36,9.68,,,,
5089,05/08/22 04:00:00 PM,7.35,9.72,,,,
5090,05/08/22 04:15:00 PM,7.34,9.74,,,,
5091,05/08/22 04:30:00 PM,7.33,9.72,,,,
5092,05/08/22 04:45:00 PM,7.32,9.76,,,,
5093,05/08/22 05:00:00 PM,7.32,9.70,,,,
5094,05/08/22 05:15:00 PM,7.33,9.58,,,,
5095,05/08/22 05:30:00 PM,7.35,9.48,,,,
5096,05/08/22 05:45:00 PM,7.34,9.36,,,,
5097,05/08/22 06:00:00 PM,7.34,9.28,,,,
5098,05/08/22 06:15:00 PM,7.32,9.22,,,,
5099,05/08/22 06:30:00 PM,7.33,9.16,,,,
5100,05/08/22 06:45:00 PM,7.32,9.10,,,,
5101,05/08/22 07:00:00 PM,7.32,9.04,,,,
5102,05/08/22 07:15:00 PM,7.30,8.96,,,,
5103,05/08/22 07:30:00 PM,7.30,8.88,,,,
5104,05/08/22 07:45:00 PM,7.30,8.80,,,,
5105,05/08/22 08:00:00 PM,7.30,8.76,,,,
5106,05/08/22 08:15:00 PM,7.29,8.72,,,,
5107,05/08/22 08:30:00 PM,7.30,8.68,,,,
5108,05/08/22 08:45:00 PM,7.31,8.64,,,,
5109,05/08/22 09:00:00 PM,7.29,8.58,,,,
5110,05/08/22 09:15:00 PM,7.30,8.52,,,,
5111,05/08/22 09:30:00 PM,7.31,8.46,,,,
5112,05/08/22 09:45:00 PM,7.32,8.40,,,,
5113,05/08/22 10:00:00 PM,7.32,8.34,,,,
5114,05/08/22 10:15:00 PM,7.32,8.28,,,,
5115,05/08/22 10:30:00 PM,7.35,8.22,,,,
5116,05/08/22 10:45:00 PM,7.35,8.14,,,,
5117,05/08/22 11:00:00 PM,7.37,8.04,,,,
5118,05/08/22 11:15:00 PM,7.38,7.92,,,,
5119,05/08/22 11:30:00 PM,7.41,7.80,,,,
5120,05/08/22 11:45:00 PM,7.42,7.68,,,,
5121,05/09/22 12:00:00 AM,7.44,7.58,,,,
5122,05/09/22 12:15:00 AM,7.45,7.52,,,,
5123,05/09/22 12:30:00 AM,7.46,7.46,,,,
5124,05/09/22 12:45:00 AM,7.48,7.42,,,,
5125,05/09/22 01:00:00 AM,7.48,7.38,,,,
5126,05/09/22 01:15:00 AM,7.48,7.34,,,,
5127,05/09/22 01:30:00 AM,7.49,7.28,,,,
5128,05/09/22 01:45:00 AM,7.49,7.22,,,,
5129,05/09/22 02:00:00 AM,7.51,7.14,,,,
5130,05/09/22 02:15:00 AM,7.52,7.04,,,,
5131,05/09/22 02:30:00 AM,7.54,6.94,,,,
5132,05/09/22 02:45:00 AM,7.55,6.86,,,,
5133,05/09/22 03:00:00 AM,7.57,6.80,,,,
5134,05/09/22 03:15:00 AM,7.58,6.72,,,,
5135,05/09/22 03:30:00 AM,7.59,6.64,,,,
5136,05/09/22 03:45:00 AM,7.62,6.54,,,,
5137,05/09/22 04:00:00 AM,7.62,6.46,,,,
5138,05/09/22 04:15:00 AM,7.63,6.38,,,,
5139,05/09/22 04:30:00 AM,7.64,6.32,,,,
5140,05/09/22 04:45:00 AM,7.66,6.24,,,,
5141,05/09/22 05:00:00 AM,7.67,6.18,,,,
5142,05/09/22 05:15:00 AM,7.68,6.12,,,,
5143,05/09/22 05:30:00 AM,7.69,6.04,,,,
5144,05/09/22 05:45:00 AM,7.69,5.98,,,,
5145,05/09/22 06:00:00 AM,7.70,5.92,,,,
5146,05/09/22 06:15:00 AM,7.73,5.86,,,,
5147,05/09/22 06:30:00 AM,7.75,5.80,,,,
5148,05/09/22 06:45:00 AM,7.77,5.74,,,,
5149,05/09/22 07:00:00 AM,7.78,5.70,,,,
5150,05/09/22 07:15:00 AM,7.79,5.66,,,,
5151,05/09/22 07:30:00 AM,7.80,5.66,,,,
5152,05/09/22 07:45:00 AM,7.81,5.64,,,,
5153,05/09/22 08:00:00 AM,7.82,5.68,,,,
5154,05/09/22 08:15:00 AM,7.81,5.80,,,,
5155,05/09/22 08:30:00 AM,7.80,5.94,,,,
5156,05/09/22 08:45:00 AM,7.80,6.10,,,,
5157,05/09/22 09:00:00 AM,7.79,6.30,,,,
5158,05/09/22 09:15:00 AM,7.76,6.54,,,,
5159,05/09/22 09:30:00 AM,7.73,6.76,,,,
5160,05/09/22 09:45:00 AM,7.74,6.90,,,,
5161,05/09/22 10:00:00 AM,7.74,7.00,,,,
5162,05/09/22 10:15:00 AM,7.74,7.12,,,,
5163,05/09/22 10:30:00 AM,7.73,7.22,,,,
5164,05/09/22 10:45:00 AM,7.72,7.32,,,,
5165,05/09/22 11:00:00 AM,7.70,7.58,,,,
5166,05/09/22 11:15:00 AM,7.68,7.78,,,,
5167,05/09/22 11:30:00 AM,7.66,7.96,,,,
5168,05/09/22 11:45:00 AM,7.63,8.16,,,,
5169,05/09/22 12:00:00 PM,7.59,8.48,,,,
5170,05/09/22 12:15:00 PM,7.55,8.72,,,,
5171,05/09/22 12:30:00 PM,7.53,8.86,,,,
5172,05/09/22 12:45:00 PM,7.53,8.90,,,,
5173,05/09/22 01:00:00 PM,7.50,9.08,,,,
5174,05/09/22 01:15:00 PM,7.48,9.22,,,,
5175,05/09/22 01:30:00 PM,7.46,9.30,,,,
5176,05/09/22 01:45:00 PM,7.45,9.42,,,,
5177,05/09/22 02:00:00 PM,7.44,9.46,,,,
5178,05/09/22 02:15:00 PM,7.40,9.78,,,,
5179,05/09/22 02:30:00 PM,7.35,9.98,,,,
5180,05/09/22 02:45:00 PM,7.36,9.88,,,,
5181,05/09/22 03:00:00 PM,7.37,9.76,,,,
5182,05/09/22 03:15:00 PM,7.37,9.70,,,,
5183,05/09/22 03:30:00 PM,7.36,9.70,,,,
5184,05/09/22 03:45:00 PM,7.36,9.66,,,,
5185,05/09/22 04:00:00 PM,7.35,9.74,,,,
5186,05/09/22 04:15:00 PM,7.31,9.86,,,,
5187,05/09/22 04:30:00 PM,7.30,9.92,,,,
5188,05/09/22 04:45:00 PM,7.28,9.96,,,,
5189,05/09/22 05:00:00 PM,7.28,9.84,,,,
5190,05/09/22 05:15:00 PM,7.30,9.62,,,,
5191,05/09/22 05:30:00 PM,7.33,9.42,,,,
5192,05/09/22 05:45:00 PM,7.33,9.28,,,,
5193,05/09/22 06:00:00 PM,7.34,9.18,,,,
5194,05/09/22 06:15:00 PM,7.33,9.08,,,,
5195,05/09/22 06:30:00 PM,7.33,9.02,,,,
5196,05/09/22 06:45:00 PM,7.32,8.98,,,,
5197,05/09/22 07:00:00 PM,7.30,8.92,,,,
5198,05/09/22 07:15:00 PM,7.31,8.86,,,,
5199,05/09/22 07:30:00 PM,7.31,8.74,,,,
5200,05/09/22 07:45:00 PM,7.31,8.62,,,,
5201,05/09/22 08:00:00 PM,7.31,8.50,,,,
5202,05/09/22 08:15:00 PM,7.33,8.36,,,,
5203,05/09/22 08:30:00 PM,7.34,8.20,,,,
5204,05/09/22 08:45:00 PM,7.36,8.08,,,,
5205,05/09/22 09:00:00 PM,7.38,7.94,,,,
5206,05/09/22 09:15:00 PM,7.40,7.80,,,,
5207,05/09/22 09:30:00 PM,7.42,7.72,,,,
5208,05/09/22 09:45:00 PM,7.43,7.66,,,,
5209,05/09/22 10:00:00 PM,7.43,7.62,,,,
5210,05/09/22 10:15:00 PM,7.43,7.62,,,,
5211,05/09/22 10:30:00 PM,7.43,7.58,,,,
5212,05/09/22 10:45:00 PM,7.44,7.52,,,,
5213,05/09/22 11:00:00 PM,7.44,7.50,,,,
5214,05/09/22 11:15:00 PM,7.45,7.48,,,,
5215,05/09/22 11:30:00 PM,7.46,7.44,,,,
5216,05/09/22 11:45:00 PM,7.45,7.40,,,,
5217,05/10/22 12:00:00 AM,7.47,7.34,,,,
5218,05/10/22 12:15:00 AM,7.48,7.30,,,,
5219,05/10/22 12:30:00 AM,7.48,7.20,,,,
5220,05/10/22 12:45:00 AM,7.50,7.10,,,,
5221,05/10/22 01:00:00 AM,7.52,7.00,,,,
5222,05/10/22 01:15:00 AM,7.54,6.92,,,,
5223,05/10/22 01:30:00 AM,7.54,6.90,,,,
5224,05/10/22 01:45:00 AM,7.53,6.92,,,,
5225,05/10/22 02:00:00 AM,7.54,6.92,,,,
5226,05/10/22 02:15:00 AM,7.53,6.92,,,,
5227,05/10/22 02:30:00 AM,7.54,6.90,,,,
5228,05/10/22 02:45:00 AM,7.53,6.92,,,,
5229,05/10/22 03:00:00 AM,7.53,6.90,,,,
5230,05/10/22 03:15:00 AM,7.55,6.88,,,,
5231,05/10/22 03:30:00 AM,7.54,6.90,,,,
5232,05/10/22 03:45:00 AM,7.54,6.90,,,,
5233,05/10/22 04:00:00 AM,7.54,6.90,,,,
5234,05/10/22 04:15:00 AM,7.54,6.90,,,,
5235,05/10/22 04:30:00 AM,7.54,6.90,,,,
5236,05/10/22 04:45:00 AM,7.53,6.90,,,,
5237,05/10/22 05:00:00 AM,7.54,6.90,,,,
5238,05/10/22 05:15:00 AM,7.54,6.90,,,,
5239,05/10/22 05:30:00 AM,7.54,6.88,,,,
5240,05/10/22 05:45:00 AM,7.55,6.88,,,,
5241,05/10/22 06:00:00 AM,7.56,6.88,,,,
5242,05/10/22 06:15:00 AM,7.56,6.88,,,,
5243,05/10/22 06:30:00 AM,7.56,6.86,,,,
5244,05/10/22 06:45:00 AM,7.56,6.86,,,,
5245,05/10/22 07:00:00 AM,7.57,6.84,,,,
5246,05/10/22 07:15:00 AM,7.57,6.84,,,,
5247,05/10/22 07:30:00 AM,7.57,6.84,,,,
5248,05/10/22 07:45:00 AM,7.58,6.84,,,,
5249,05/10/22 08:00:00 AM,7.59,6.84,,,,
5250,05/10/22 08:15:00 AM,7.59,6.86,,,,
5251,05/10/22 08:30:00 AM,7.59,6.90,,,,
5252,05/10/22 08:45:00 AM,7.62,6.96,,,,
5253,05/10/22 09:00:00 AM,7.61,7.08,,,,
5254,05/10/22 09:15:00 AM,7.61,7.18,,,,
5255,05/10/22 09:30:00 AM,7.61,7.44,,,,
5256,05/10/22 09:45:00 AM,7.58,7.64,,,,
5257,05/10/22 10:00:00 AM,7.57,7.78,,,,
5258,05/10/22 10:15:00 AM,7.55,8.06,,,,
5259,05/10/22 10:30:00 AM,7.52,8.24,,,,
5260,05/10/22 10:45:00 AM,7.53,8.28,,,,
5261,05/10/22 11:00:00 AM,7.50,8.54,,,,
5262,05/10/22 11:15:00 AM,7.46,8.80,,,,
5263,05/10/22 11:30:00 AM,7.46,8.96,,,,
5264,05/10/22 11:45:00 AM,7.45,9.04,,,,
5265,05/10/22 12:00:00 PM,7.44,9.16,,,,
5266,05/10/22 12:15:00 PM,7.43,9.30,,,,
5267,05/10/22 12:30:00 PM,7.43,9.34,,,,
5268,05/10/22 12:45:00 PM,7.43,9.36,,,,
5269,05/10/22 01:00:00 PM,7.41,9.44,,,,
5270,05/10/22 01:15:00 PM,7.40,9.60,,,,
5271,05/10/22 01:30:00 PM,7.37,9.72,,,,
5272,05/10/22 01:45:00 PM,7.35,9.82,,,,
5273,05/10/22 02:00:00 PM,7.35,9.92,,,,
5274,05/10/22 02:15:00 PM,7.33,9.96,,,,
5275,05/10/22 02:30:00 PM,7.34,9.98,,,,
5276,05/10/22 02:45:00 PM,7.33,10.00,,,,
5277,05/10/22 03:00:00 PM,7.32,10.04,,,,
5278,05/10/22 03:15:00 PM,7.31,10.06,,,,
5279,05/10/22 03:30:00 PM,7.29,10.08,,,,
5280,05/10/22 03:45:00 PM,7.30,10.10,,,,
5281,05/10/22 04:00:00 PM,7.26,10.16,,,,
5282,05/10/22 04:15:00 PM,7.26,10.18,,,,
5283,05/10/22 04:30:00 PM,7.25,10.10,,,,
5284,05/10/22 04:45:00 PM,7.26,10.00,,,,
5285,05/10/22 05:00:00 PM,7.26,9.94,,,,
5286,05/10/22 05:15:00 PM,7.27,9.80,,,,
5287,05/10/22 05:30:00 PM,7.27,9.72,,,,
5288,05/10/22 05:45:00 PM,7.28,9.62,,,,
5289,05/10/22 06:00:00 PM,7.27,9.50,,,,
5290,05/10/22 06:15:00 PM,7.26,9.42,,,,
5291,05/10/22 06:30:00 PM,7.25,9.30,,,,
5292,05/10/22 06:45:00 PM,7.25,9.20,,,,
5293,05/10/22 07:00:00 PM,7.25,9.08,,,,
5294,05/10/22 07:15:00 PM,7.25,8.94,,,,
5295,05/10/22 07:30:00 PM,7.28,8.82,,,,
5296,05/10/22 07:45:00 PM,7.27,8.70,,,,
5297,05/10/22 08:00:00 PM,7.27,8.56,,,,
5298,05/10/22 08:15:00 PM,7.29,8.44,,,,
5299,05/10/22 08:30:00 PM,7.30,8.32,,,,
5300,05/10/22 08:45:00 PM,7.31,8.24,,,,
5301,05/10/22 09:00:00 PM,7.30,8.16,,,,
5302,05/10/22 09:15:00 PM,7.32,8.12,,,,
5303,05/10/22 09:30:00 PM,7.31,8.12,,,,
5304,05/10/22 09:45:00 PM,7.30,8.10,,,,
5305,05/10/22 10:00:00 PM,7.29,8.08,,,,
5306,05/10/22 10:15:00 PM,7.30,8.04,,,,
5307,05/10/22 10:30:00 PM,7.31,8.00,,,,
5308,05/10/22 10:45:00 PM,7.31,7.98,,,,
5309,05/10/22 11:00:00 PM,7.32,7.94,,,,
5310,05/10/22 11:15:00 PM,7.32,7.88,,,,
5311,05/10/22 11:30:00 PM,7.33,7.84,,,,
5312,05/10/22 11:45:00 PM,7.34,7.80,,,,
5313,05/11/22 12:00:00 AM,7.34,7.76,,,,
5314,05/11/22 12:15:00 AM,7.35,7.70,,,,
5315,05/11/22 12:30:00 AM,7.35,7.68,,,,
5316,05/11/22 12:45:00 AM,7.36,7.64,,,,
5317,05/11/22 01:00:00 AM,7.37,7.60,,,,
5318,05/11/22 01:15:00 AM,7.37,7.56,,,,
5319,05/11/22 01:30:00 AM,7.38,7.54,,,,
5320,05/11/22 01:45:00 AM,7.38,7.50,,,,
5321,05/11/22 02:00:00 AM,7.38,7.50,,,,
5322,05/11/22 02:15:00 AM,7.37,7.46,,,,
5323,05/11/22 02:30:00 AM,7.38,7.44,,,,
5324,05/11/22 02:45:00 AM,7.38,7.42,,,,
5325,05/11/22 03:00:00 AM,7.38,7.40,,,,
5326,05/11/22 03:15:00 AM,7.38,7.36,,,,
5327,05/11/22 03:30:00 AM,7.40,7.30,,,,
5328,05/11/22 03:45:00 AM,7.41,7.26,,,,
5329,05/11/22 04:00:00 AM,7.43,7.16,,,,
5330,05/11/22 04:15:00 AM,7.45,7.06,,,,
5331,05/11/22 04:30:00 AM,7.47,6.98,,,,
5332,05/11/22 04:45:00 AM,7.49,6.90,,,,
5333,05/11/22 05:00:00 AM,7.49,6.86,,,,
5334,05/11/22 05:15:00 AM,7.49,6.86,,,,
5335,05/11/22 05:30:00 AM,7.50,6.86,,,,
5336,05/11/22 05:45:00 AM,7.50,6.84,,,,
5337,05/11/22 06:00:00 AM,7.50,6.82,,,,
5338,05/11/22 06:15:00 AM,7.50,6.80,,,,
5339,05/11/22 06:30:00 AM,7.51,6.76,,,,
5340,05/11/22 06:45:00 AM,7.51,6.70,,,,
5341,05/11/22 07:00:00 AM,7.51,6.64,,,,
5342,05/11/22 07:15:00 AM,7.52,6.58,,,,
5343,05/11/22 07:30:00 AM,7.54,6.56,,,,
5344,05/11/22 07:45:00 AM,7.55,6.62,,,,
5345,05/11/22 08:00:00 AM,7.56,6.66,,,,
5346,05/11/22 08:15:00 AM,7.56,6.72,,,,
5347,05/11/22 08:30:00 AM,7.56,6.78,,,,
5348,05/11/22 08:45:00 AM,7.55,6.88,,,,
5349,05/11/22 09:00:00 AM,7.55,6.96,,,,
5350,05/11/22 09:15:00 AM,7.54,6.98,,,,
5351,05/11/22 09:30:00 AM,7.55,6.98,,,,
5352,05/11/22 09:45:00 AM,7.57,7.00,,,,
5353,05/11/22 10:00:00 AM,7.56,7.10,,,,
5354,05/11/22 10:15:00 AM,7.55,7.18,,,,
5355,05/11/22 10:30:00 AM,7.54,7.34,,,,
5356,05/11/22 10:45:00 AM,7.52,7.52,,,,
5357,05/11/22 11:00:00 AM,7.51,7.60,,,,
5358,05/11/22 11:15:00 AM,7.50,7.58,,,,
5359,05/11/22 11:30:00 AM,7.51,7.50,,,,
5360,05/11/22 11:45:00 AM,7.53,7.40,,,,
5361,05/11/22 12:00:00 PM,7.53,7.34,,,,
5362,05/11/22 12:15:00 PM,7.56,7.36,,,,
5363,05/11/22 12:30:00 PM,7.55,7.44,,,,
5364,05/11/22 12:45:00 PM,7.55,7.58,,,,
5365,05/11/22 01:00:00 PM,7.54,7.74,,,,
5366,05/11/22 01:15:00 PM,7.54,7.88,,,,
