"Plot Title: DO_03"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 20645540, SEN S/N: 20645540)","Temp, °C (LGR S/N: 20645540, SEN S/N: 20645540)","Coupler Attached (LGR S/N: 20645540)","Host Connected (LGR S/N: 20645540)","Stopped (LGR S/N: 20645540)","End Of File (LGR S/N: 20645540)"
5558,01/28/23 10:45:00 AM,7.01,7.38,,,,
5559,01/28/23 11:00:00 AM,6.96,7.70,,,,
5560,01/28/23 11:15:00 AM,6.90,8.06,,,,
5561,01/28/23 11:30:00 AM,6.84,8.48,,,,
5562,01/28/23 11:45:00 AM,6.77,8.96,,,,
5563,01/28/23 12:00:00 PM,6.70,9.46,,,,
5564,01/28/23 12:15:00 PM,6.62,10.02,,,,
5565,01/28/23 12:30:00 PM,6.52,10.60,,,,
5566,01/28/23 12:45:00 PM,6.43,11.08,,,,
5567,01/28/23 01:00:00 PM,6.36,11.52,,,,
5568,01/28/23 01:15:00 PM,6.31,11.88,,,,
5569,01/28/23 01:30:00 PM,6.24,12.22,,,,
5570,01/28/23 01:45:00 PM,6.19,12.50,,,,
5571,01/28/23 02:00:00 PM,6.15,12.70,,,,
5572,01/28/23 02:15:00 PM,6.11,12.86,,,,
5573,01/28/23 02:30:00 PM,6.08,12.92,,,,
5574,01/28/23 02:45:00 PM,6.07,12.96,,,,
5575,01/28/23 03:00:00 PM,6.06,12.84,,,,
5576,01/28/23 03:15:00 PM,6.07,12.72,,,,
5577,01/28/23 03:30:00 PM,6.08,12.60,,,,
5578,01/28/23 03:45:00 PM,6.11,12.32,,,,
5579,01/28/23 04:00:00 PM,6.14,12.08,,,,
5580,01/28/23 04:15:00 PM,6.16,11.86,,,,
5581,01/28/23 04:30:00 PM,6.18,11.58,,,,
5582,01/28/23 04:45:00 PM,6.23,11.26,,,,
5583,01/28/23 05:00:00 PM,6.27,10.96,,,,
5584,01/28/23 05:15:00 PM,6.31,10.70,,,,
5585,01/28/23 05:30:00 PM,6.35,10.44,,,,
5586,01/28/23 05:45:00 PM,6.39,10.20,,,,
5587,01/28/23 06:00:00 PM,6.43,10.00,,,,
5588,01/28/23 06:15:00 PM,6.46,9.80,,,,
5589,01/28/23 06:30:00 PM,6.49,9.62,,,,
5590,01/28/23 06:45:00 PM,6.51,9.44,,,,
5591,01/28/23 07:00:00 PM,6.54,9.28,,,,
5592,01/28/23 07:15:00 PM,6.56,9.14,,,,
5593,01/28/23 07:30:00 PM,6.53,9.00,,,,
5594,01/28/23 07:45:00 PM,6.59,8.86,,,,
5595,01/28/23 08:00:00 PM,6.61,8.74,,,,
5596,01/28/23 08:15:00 PM,6.64,8.64,,,,
5597,01/28/23 08:30:00 PM,6.66,8.52,,,,
5598,01/28/23 08:45:00 PM,6.68,8.42,,,,
5599,01/28/23 09:00:00 PM,6.71,8.32,,,,
5600,01/28/23 09:15:00 PM,6.72,8.22,,,,
5601,01/28/23 09:30:00 PM,6.74,8.08,,,,
5602,01/28/23 09:45:00 PM,6.76,7.96,,,,
5603,01/28/23 10:00:00 PM,6.78,7.90,,,,
5604,01/28/23 10:15:00 PM,6.79,7.84,,,,
5605,01/28/23 10:30:00 PM,6.80,7.78,,,,
5606,01/28/23 10:45:00 PM,6.81,7.76,,,,
5607,01/28/23 11:00:00 PM,6.81,7.72,,,,
5608,01/28/23 11:15:00 PM,6.81,7.66,,,,
5609,01/28/23 11:30:00 PM,6.82,7.64,,,,
5610,01/28/23 11:45:00 PM,6.82,7.60,,,,
5611,01/29/23 12:00:00 AM,6.83,7.56,,,,
5612,01/29/23 12:15:00 AM,6.83,7.52,,,,
5613,01/29/23 12:30:00 AM,6.83,7.48,,,,
5614,01/29/23 12:45:00 AM,6.83,7.42,,,,
5615,01/29/23 01:00:00 AM,6.84,7.32,,,,
5616,01/29/23 01:15:00 AM,6.85,7.22,,,,
5617,01/29/23 01:30:00 AM,6.86,7.14,,,,
5618,01/29/23 01:45:00 AM,6.87,7.06,,,,
5619,01/29/23 02:00:00 AM,6.89,7.02,,,,
5620,01/29/23 02:15:00 AM,6.90,6.96,,,,
5621,01/29/23 02:30:00 AM,6.90,6.90,,,,
5622,01/29/23 02:45:00 AM,6.90,6.86,,,,
5623,01/29/23 03:00:00 AM,6.91,6.78,,,,
5624,01/29/23 03:15:00 AM,6.91,6.72,,,,
5625,01/29/23 03:30:00 AM,6.92,6.64,,,,
5626,01/29/23 03:45:00 AM,6.94,6.58,,,,
5627,01/29/23 04:00:00 AM,6.95,6.52,,,,
5628,01/29/23 04:15:00 AM,6.96,6.46,,,,
5629,01/29/23 04:30:00 AM,6.96,6.40,,,,
5630,01/29/23 04:45:00 AM,6.97,6.34,,,,
5631,01/29/23 05:00:00 AM,6.98,6.28,,,,
5632,01/29/23 05:15:00 AM,6.99,6.22,,,,
5633,01/29/23 05:30:00 AM,7.00,6.16,,,,
5634,01/29/23 05:45:00 AM,7.01,6.10,,,,
5635,01/29/23 06:00:00 AM,7.01,6.04,,,,
5636,01/29/23 06:15:00 AM,7.03,5.98,,,,
5637,01/29/23 06:30:00 AM,7.04,5.92,,,,
5638,01/29/23 06:45:00 AM,7.05,5.86,,,,
5639,01/29/23 07:00:00 AM,7.06,5.82,,,,
5640,01/29/23 07:15:00 AM,7.06,5.80,,,,
5641,01/29/23 07:30:00 AM,7.07,5.80,,,,
5642,01/29/23 07:45:00 AM,7.06,5.80,,,,
5643,01/29/23 08:00:00 AM,7.06,5.84,,,,
5644,01/29/23 08:15:00 AM,7.06,5.88,,,,
5645,01/29/23 08:30:00 AM,7.07,5.92,,,,
5646,01/29/23 08:45:00 AM,7.06,5.98,,,,
5647,01/29/23 09:00:00 AM,7.06,6.06,,,,
5648,01/29/23 09:15:00 AM,7.05,6.16,,,,
5649,01/29/23 09:30:00 AM,7.03,6.24,,,,
5650,01/29/23 09:45:00 AM,7.02,6.36,,,,
5651,01/29/23 10:00:00 AM,7.00,6.50,,,,
5652,01/29/23 10:15:00 AM,6.99,6.68,,,,
5653,01/29/23 10:30:00 AM,6.96,6.90,,,,
5654,01/29/23 10:45:00 AM,6.93,7.14,,,,
5655,01/29/23 11:00:00 AM,6.89,7.44,,,,
5656,01/29/23 11:15:00 AM,6.83,7.80,,,,
5657,01/29/23 11:30:00 AM,6.78,8.18,,,,
5658,01/29/23 11:45:00 AM,6.73,8.64,,,,
5659,01/29/23 12:00:00 PM,6.66,9.12,,,,
5660,01/29/23 12:15:00 PM,6.59,9.66,,,,
5661,01/29/23 12:30:00 PM,6.50,10.26,,,,
5662,01/29/23 12:45:00 PM,6.41,10.74,,,,
5663,01/29/23 01:00:00 PM,6.33,11.16,,,,
5664,01/29/23 01:15:00 PM,6.26,11.46,,,,
5665,01/29/23 01:30:00 PM,6.21,11.76,,,,
5666,01/29/23 01:45:00 PM,6.16,11.84,,,,
5667,01/29/23 02:00:00 PM,6.12,12.04,,,,
5668,01/29/23 02:15:00 PM,6.10,12.24,,,,
5669,01/29/23 02:30:00 PM,6.05,12.50,,,,
5670,01/29/23 02:45:00 PM,6.02,12.62,,,,
5671,01/29/23 03:00:00 PM,5.99,12.48,,,,
5672,01/29/23 03:15:00 PM,6.00,12.06,,,,
5673,01/29/23 03:30:00 PM,6.03,11.92,,,,
5674,01/29/23 03:45:00 PM,6.03,12.00,,,,
5675,01/29/23 04:00:00 PM,6.05,11.78,,,,
5676,01/29/23 04:15:00 PM,6.07,11.56,,,,
5677,01/29/23 04:30:00 PM,6.10,11.32,,,,
5678,01/29/23 04:45:00 PM,6.12,11.06,,,,
5679,01/29/23 05:00:00 PM,6.15,10.78,,,,
5680,01/29/23 05:15:00 PM,6.18,10.56,,,,
5681,01/29/23 05:30:00 PM,6.21,10.34,,,,
5682,01/29/23 05:45:00 PM,6.24,10.10,,,,
5683,01/29/23 06:00:00 PM,6.27,9.92,,,,
5684,01/29/23 06:15:00 PM,6.30,9.66,,,,
5685,01/29/23 06:30:00 PM,6.34,9.42,,,,
5686,01/29/23 06:45:00 PM,6.37,9.20,,,,
5687,01/29/23 07:00:00 PM,6.41,9.00,,,,
5688,01/29/23 07:15:00 PM,6.44,8.88,,,,
5689,01/29/23 07:30:00 PM,6.45,8.78,,,,
5690,01/29/23 07:45:00 PM,6.47,8.68,,,,
5691,01/29/23 08:00:00 PM,6.50,8.58,,,,
5692,01/29/23 08:15:00 PM,6.52,8.50,,,,
5693,01/29/23 08:30:00 PM,6.54,8.42,,,,
5694,01/29/23 08:45:00 PM,6.55,8.34,,,,
5695,01/29/23 09:00:00 PM,6.57,8.26,,,,
5696,01/29/23 09:15:00 PM,6.58,8.16,,,,
5697,01/29/23 09:30:00 PM,6.60,8.06,,,,
5698,01/29/23 09:45:00 PM,6.61,7.96,,,,
5699,01/29/23 10:00:00 PM,6.63,7.88,,,,
5700,01/29/23 10:15:00 PM,6.65,7.82,,,,
5701,01/29/23 10:30:00 PM,6.67,7.78,,,,
5702,01/29/23 10:45:00 PM,6.67,7.74,,,,
5703,01/29/23 11:00:00 PM,6.68,7.70,,,,
5704,01/29/23 11:15:00 PM,6.69,7.66,,,,
5705,01/29/23 11:30:00 PM,6.70,7.64,,,,
5706,01/29/23 11:45:00 PM,6.70,7.60,,,,
5707,01/30/23 12:00:00 AM,6.71,7.54,,,,
5708,01/30/23 12:15:00 AM,6.72,7.46,,,,
5709,01/30/23 12:30:00 AM,6.73,7.38,,,,
5710,01/30/23 12:45:00 AM,6.73,7.30,,,,
5711,01/30/23 01:00:00 AM,6.74,7.24,,,,
5712,01/30/23 01:15:00 AM,6.75,7.16,,,,
5713,01/30/23 01:30:00 AM,6.76,7.12,,,,
5714,01/30/23 01:45:00 AM,6.76,7.06,,,,
5715,01/30/23 02:00:00 AM,6.77,7.00,,,,
5716,01/30/23 02:15:00 AM,6.78,6.96,,,,
5717,01/30/23 02:30:00 AM,6.78,6.90,,,,
5718,01/30/23 02:45:00 AM,6.79,6.86,,,,
5719,01/30/23 03:00:00 AM,6.80,6.80,,,,
5720,01/30/23 03:15:00 AM,6.80,6.76,,,,
5721,01/30/23 03:30:00 AM,6.81,6.72,,,,
5722,01/30/23 03:45:00 AM,6.82,6.68,,,,
5723,01/30/23 04:00:00 AM,6.83,6.64,,,,
5724,01/30/23 04:15:00 AM,6.83,6.58,,,,
5725,01/30/23 04:30:00 AM,6.83,6.54,,,,
5726,01/30/23 04:45:00 AM,6.84,6.52,,,,
5727,01/30/23 05:00:00 AM,6.85,6.50,,,,
5728,01/30/23 05:15:00 AM,6.86,6.46,,,,
5729,01/30/23 05:30:00 AM,6.87,6.44,,,,
5730,01/30/23 05:45:00 AM,6.87,6.40,,,,
5731,01/30/23 06:00:00 AM,6.87,6.38,,,,
5732,01/30/23 06:15:00 AM,6.88,6.34,,,,
5733,01/30/23 06:30:00 AM,6.89,6.32,,,,
5734,01/30/23 06:45:00 AM,6.89,6.32,,,,
5735,01/30/23 07:00:00 AM,6.90,6.32,,,,
5736,01/30/23 07:15:00 AM,6.90,6.36,,,,
5737,01/30/23 07:30:00 AM,6.90,6.38,,,,
5738,01/30/23 07:45:00 AM,6.91,6.40,,,,
5739,01/30/23 08:00:00 AM,6.91,6.44,,,,
5740,01/30/23 08:15:00 AM,6.90,6.52,,,,
5741,01/30/23 08:30:00 AM,6.90,6.58,,,,
5742,01/30/23 08:45:00 AM,6.90,6.66,,,,
5743,01/30/23 09:00:00 AM,6.88,6.76,,,,
5744,01/30/23 09:15:00 AM,6.87,6.84,,,,
5745,01/30/23 09:30:00 AM,6.87,6.96,,,,
5746,01/30/23 09:45:00 AM,6.85,7.08,,,,
5747,01/30/23 10:00:00 AM,6.84,7.10,,,,
5748,01/30/23 10:15:00 AM,6.83,7.20,,,,
5749,01/30/23 10:30:00 AM,6.81,7.32,,,,
5750,01/30/23 10:45:00 AM,6.80,7.56,,,,
5751,01/30/23 11:00:00 AM,6.77,7.84,,,,
5752,01/30/23 11:15:00 AM,6.73,8.16,,,,
5753,01/30/23 11:30:00 AM,6.68,8.54,,,,
5754,01/30/23 11:45:00 AM,6.62,8.98,,,,
5755,01/30/23 12:00:00 PM,6.56,9.46,,,,
5756,01/30/23 12:15:00 PM,6.50,9.74,,,,
5757,01/30/23 12:30:00 PM,6.45,9.76,,,,
5758,01/30/23 12:45:00 PM,6.42,9.82,,,,
5759,01/30/23 01:00:00 PM,6.40,9.90,,,,
5760,01/30/23 01:15:00 PM,6.38,10.28,,,,
5761,01/30/23 01:30:00 PM,6.36,10.88,,,,
5762,01/30/23 01:45:00 PM,6.28,11.24,,,,
5763,01/30/23 02:00:00 PM,6.24,10.88,,,,
5764,01/30/23 02:15:00 PM,6.23,10.88,,,,
5765,01/30/23 02:30:00 PM,6.22,10.72,,,,
5766,01/30/23 02:45:00 PM,6.21,10.74,,,,
5767,01/30/23 03:00:00 PM,6.22,10.46,,,,
5768,01/30/23 03:15:00 PM,6.23,10.42,,,,
5769,01/30/23 03:30:00 PM,6.25,10.26,,,,
5770,01/30/23 03:45:00 PM,6.26,10.20,,,,
5771,01/30/23 04:00:00 PM,6.27,10.22,,,,
5772,01/30/23 04:15:00 PM,6.28,10.04,,,,
5773,01/30/23 04:30:00 PM,6.29,9.88,,,,
5774,01/30/23 04:45:00 PM,6.31,9.76,,,,
5775,01/30/23 05:00:00 PM,6.32,9.60,,,,
5776,01/30/23 05:15:00 PM,6.33,9.50,,,,
5777,01/30/23 05:30:00 PM,6.36,9.34,,,,
5778,01/30/23 05:45:00 PM,6.38,9.18,,,,
5779,01/30/23 06:00:00 PM,6.39,9.04,,,,
5780,01/30/23 06:15:00 PM,6.42,8.92,,,,
5781,01/30/23 06:30:00 PM,6.44,8.80,,,,
5782,01/30/23 06:45:00 PM,6.46,8.68,,,,
5783,01/30/23 07:00:00 PM,6.49,8.56,,,,
5784,01/30/23 07:15:00 PM,6.50,8.42,,,,
5785,01/30/23 07:30:00 PM,6.52,8.30,,,,
5786,01/30/23 07:45:00 PM,6.55,8.20,,,,
5787,01/30/23 08:00:00 PM,6.57,8.10,,,,
5788,01/30/23 08:15:00 PM,6.58,8.00,,,,
5789,01/30/23 08:30:00 PM,6.60,7.90,,,,
5790,01/30/23 08:45:00 PM,6.62,7.82,,,,
5791,01/30/23 09:00:00 PM,6.63,7.72,,,,
5792,01/30/23 09:15:00 PM,6.65,7.66,,,,
5793,01/30/23 09:30:00 PM,6.66,7.60,,,,
5794,01/30/23 09:45:00 PM,6.68,7.52,,,,
5795,01/30/23 10:00:00 PM,6.69,7.44,,,,
5796,01/30/23 10:15:00 PM,6.70,7.40,,,,
5797,01/30/23 10:30:00 PM,6.71,7.34,,,,
5798,01/30/23 10:45:00 PM,6.72,7.24,,,,
5799,01/30/23 11:00:00 PM,6.74,7.16,,,,
5800,01/30/23 11:15:00 PM,6.76,7.06,,,,
5801,01/30/23 11:30:00 PM,6.77,7.00,,,,
5802,01/30/23 11:45:00 PM,6.77,6.98,,,,
5803,01/31/23 12:00:00 AM,6.77,6.98,,,,
5804,01/31/23 12:15:00 AM,6.78,6.96,,,,
5805,01/31/23 12:30:00 AM,6.76,6.94,,,,
5806,01/31/23 12:45:00 AM,6.74,6.94,,,,
5807,01/31/23 01:00:00 AM,6.73,6.92,,,,
5808,01/31/23 01:15:00 AM,6.74,6.90,,,,
5809,01/31/23 01:30:00 AM,6.75,6.88,,,,
5810,01/31/23 01:45:00 AM,6.77,6.88,,,,
5811,01/31/23 02:00:00 AM,6.78,6.86,,,,
5812,01/31/23 02:15:00 AM,6.79,6.86,,,,
5813,01/31/23 02:30:00 AM,6.78,6.84,,,,
5814,01/31/23 02:45:00 AM,6.78,6.80,,,,
5815,01/31/23 03:00:00 AM,6.79,6.78,,,,
5816,01/31/23 03:15:00 AM,6.79,6.76,,,,
5817,01/31/23 03:30:00 AM,6.78,6.76,,,,
5818,01/31/23 03:45:00 AM,6.78,6.76,,,,
5819,01/31/23 04:00:00 AM,6.77,6.74,,,,
5820,01/31/23 04:15:00 AM,6.76,6.74,,,,
5821,01/31/23 04:30:00 AM,6.75,6.72,,,,
5822,01/31/23 04:45:00 AM,6.75,6.70,,,,
5823,01/31/23 05:00:00 AM,6.74,6.70,,,,
5824,01/31/23 05:15:00 AM,6.73,6.70,,,,
5825,01/31/23 05:30:00 AM,6.72,6.70,,,,
5826,01/31/23 05:45:00 AM,6.72,6.66,,,,
5827,01/31/23 06:00:00 AM,6.71,6.60,,,,
5828,01/31/23 06:15:00 AM,6.71,6.58,,,,
5829,01/31/23 06:30:00 AM,6.74,6.56,,,,
5830,01/31/23 06:45:00 AM,6.76,6.56,,,,
5831,01/31/23 07:00:00 AM,6.74,6.60,,,,
5832,01/31/23 07:15:00 AM,6.72,6.66,,,,
5833,01/31/23 07:30:00 AM,6.69,6.72,,,,
5834,01/31/23 07:45:00 AM,6.67,6.74,,,,
5835,01/31/23 08:00:00 AM,6.64,6.76,,,,
5836,01/31/23 08:15:00 AM,6.62,6.80,,,,
5837,01/31/23 08:30:00 AM,6.60,6.84,,,,
5838,01/31/23 08:45:00 AM,6.58,6.88,,,,
5839,01/31/23 09:00:00 AM,6.55,6.96,,,,
5840,01/31/23 09:15:00 AM,6.54,7.06,,,,
5841,01/31/23 09:30:00 AM,6.51,7.18,,,,
5842,01/31/23 09:45:00 AM,6.48,7.32,,,,
5843,01/31/23 10:00:00 AM,6.44,7.42,,,,
5844,01/31/23 10:15:00 AM,6.41,7.54,,,,
5845,01/31/23 10:30:00 AM,6.40,7.68,,,,
5846,01/31/23 10:45:00 AM,6.39,7.86,,,,
5847,01/31/23 11:00:00 AM,6.33,8.18,,,,
5848,01/31/23 11:15:00 AM,6.26,8.30,,,,
5849,01/31/23 11:30:00 AM,6.15,8.38,,,,
5850,01/31/23 11:45:00 AM,6.07,8.40,,,,
5851,01/31/23 12:00:00 PM,6.01,8.42,,,,
5852,01/31/23 12:15:00 PM,5.98,8.40,,,,
5853,01/31/23 12:30:00 PM,5.90,8.38,,,,
5854,01/31/23 12:45:00 PM,5.86,8.46,,,,
5855,01/31/23 01:00:00 PM,5.83,8.34,,,,
5856,01/31/23 01:15:00 PM,5.78,8.22,,,,
5857,01/31/23 01:30:00 PM,5.77,8.12,,,,
5858,01/31/23 01:45:00 PM,6.09,5.22,,,,
5859,01/31/23 02:00:00 PM,6.67,5.70,,,,
5860,01/31/23 02:15:00 PM,6.90,6.32,,,,
5861,01/31/23 02:30:00 PM,7.08,6.32,,,,
5862,01/31/23 02:45:00 PM,7.06,6.86,,,,
5863,01/31/23 03:00:00 PM,7.00,7.04,,,,
5864,01/31/23 03:15:00 PM,6.99,6.98,,,,
5865,01/31/23 03:30:00 PM,6.98,6.84,,,,
5866,01/31/23 03:45:00 PM,6.97,6.74,,,,
5867,01/31/23 04:00:00 PM,7.02,6.76,,,,
5868,01/31/23 04:15:00 PM,7.05,6.88,,,,
5869,01/31/23 04:30:00 PM,7.10,7.00,,,,
5870,01/31/23 04:45:00 PM,7.11,7.10,,,,
5871,01/31/23 05:00:00 PM,7.10,7.12,,,,
5872,01/31/23 05:15:00 PM,7.08,7.10,,,,
5873,01/31/23 05:30:00 PM,7.10,7.12,,,,
5874,01/31/23 05:45:00 PM,7.08,7.14,,,,
5875,01/31/23 06:00:00 PM,7.08,7.18,,,,
5876,01/31/23 06:15:00 PM,7.10,7.22,,,,
5877,01/31/23 06:30:00 PM,7.11,7.24,,,,
5878,01/31/23 06:45:00 PM,7.11,7.26,,,,
5879,01/31/23 07:00:00 PM,7.17,7.30,,,,
5880,01/31/23 07:15:00 PM,7.19,7.28,,,,
5881,01/31/23 07:30:00 PM,7.20,7.26,,,,
5882,01/31/23 07:45:00 PM,7.21,7.24,,,,
5883,01/31/23 08:00:00 PM,7.22,7.22,,,,
5884,01/31/23 08:15:00 PM,7.23,7.18,,,,
5885,01/31/23 08:30:00 PM,7.24,7.12,,,,
5886,01/31/23 08:45:00 PM,7.27,7.06,,,,
5887,01/31/23 09:00:00 PM,7.28,7.02,,,,
5888,01/31/23 09:15:00 PM,7.30,6.92,,,,
5889,01/31/23 09:30:00 PM,7.31,6.86,,,,
5890,01/31/23 09:45:00 PM,7.32,6.80,,,,
5891,01/31/23 10:00:00 PM,7.33,6.74,,,,
5892,01/31/23 10:15:00 PM,7.35,6.68,,,,
5893,01/31/23 10:30:00 PM,7.35,6.66,,,,
5894,01/31/23 10:45:00 PM,7.35,6.66,,,,
5895,01/31/23 11:00:00 PM,7.35,6.64,,,,
5896,01/31/23 11:15:00 PM,7.36,6.64,,,,
5897,01/31/23 11:30:00 PM,7.35,6.64,,,,
5898,01/31/23 11:45:00 PM,7.34,6.64,,,,
5899,02/01/23 12:00:00 AM,7.34,6.62,,,,
5900,02/01/23 12:15:00 AM,7.34,6.60,,,,
5901,02/01/23 12:30:00 AM,7.36,6.56,,,,
5902,02/01/23 12:45:00 AM,7.36,6.56,,,,
5903,02/01/23 01:00:00 AM,7.36,6.54,,,,
5904,02/01/23 01:15:00 AM,7.36,6.54,,,,
5905,02/01/23 01:30:00 AM,7.36,6.54,,,,
5906,02/01/23 01:45:00 AM,7.35,6.50,,,,
5907,02/01/23 02:00:00 AM,7.36,6.46,,,,
5908,02/01/23 02:15:00 AM,7.37,6.44,,,,
5909,02/01/23 02:30:00 AM,7.36,6.42,,,,
5910,02/01/23 02:45:00 AM,7.36,6.38,,,,
5911,02/01/23 03:00:00 AM,7.37,6.32,,,,
5912,02/01/23 03:15:00 AM,7.36,6.30,,,,
5913,02/01/23 03:30:00 AM,7.36,6.26,,,,
5914,02/01/23 03:45:00 AM,7.37,6.26,,,,
5915,02/01/23 04:00:00 AM,7.37,6.24,,,,
5916,02/01/23 04:15:00 AM,7.37,6.24,,,,
5917,02/01/23 04:30:00 AM,7.36,6.24,,,,
5918,02/01/23 04:45:00 AM,7.36,6.22,,,,
5919,02/01/23 05:00:00 AM,7.36,6.20,,,,
5920,02/01/23 05:15:00 AM,7.36,6.16,,,,
5921,02/01/23 05:30:00 AM,7.36,6.14,,,,
5922,02/01/23 05:45:00 AM,7.36,6.16,,,,
5923,02/01/23 06:00:00 AM,7.36,6.14,,,,
5924,02/01/23 06:15:00 AM,7.37,6.14,,,,
5925,02/01/23 06:30:00 AM,7.36,6.12,,,,
5926,02/01/23 06:45:00 AM,7.35,6.12,,,,
5927,02/01/23 07:00:00 AM,7.35,6.12,,,,
5928,02/01/23 07:15:00 AM,7.35,6.12,,,,
5929,02/01/23 07:30:00 AM,7.34,6.12,,,,
5930,02/01/23 07:45:00 AM,7.34,6.16,,,,
5931,02/01/23 08:00:00 AM,7.34,6.22,,,,
5932,02/01/23 08:15:00 AM,7.33,6.26,,,,
5933,02/01/23 08:30:00 AM,7.32,6.30,,,,
5934,02/01/23 08:45:00 AM,7.31,6.36,,,,
5935,02/01/23 09:00:00 AM,7.29,6.44,,,,
5936,02/01/23 09:15:00 AM,7.27,6.54,,,,
5937,02/01/23 09:30:00 AM,7.25,6.64,,,,
5938,02/01/23 09:45:00 AM,7.22,6.74,,,,
5939,02/01/23 10:00:00 AM,7.21,6.88,,,,
5940,02/01/23 10:15:00 AM,7.18,7.00,,,,
5941,02/01/23 10:30:00 AM,7.15,7.16,,,,
5942,02/01/23 10:45:00 AM,7.12,7.30,,,,
5943,02/01/23 11:00:00 AM,7.08,7.40,,,,
5944,02/01/23 11:15:00 AM,7.06,7.48,,,,
5945,02/01/23 11:30:00 AM,7.05,7.58,,,,
5946,02/01/23 11:45:00 AM,7.03,7.88,,,,
5947,02/01/23 12:00:00 PM,6.95,8.16,,,,
5948,02/01/23 12:15:00 PM,6.90,8.26,,,,
5949,02/01/23 12:30:00 PM,6.90,8.30,,,,
5950,02/01/23 12:45:00 PM,6.89,8.38,,,,
5951,02/01/23 01:00:00 PM,6.86,8.42,,,,
5952,02/01/23 01:15:00 PM,6.84,8.50,,,,
5953,02/01/23 01:30:00 PM,6.83,8.58,,,,
5954,02/01/23 01:45:00 PM,6.80,8.60,,,,
5955,02/01/23 02:00:00 PM,6.80,8.56,,,,
5956,02/01/23 02:15:00 PM,6.80,8.56,,,,
5957,02/01/23 02:30:00 PM,6.80,8.56,,,,
5958,02/01/23 02:45:00 PM,6.75,8.56,,,,
5959,02/01/23 03:00:00 PM,6.80,8.54,,,,
5960,02/01/23 03:15:00 PM,6.79,8.50,,,,
5961,02/01/23 03:30:00 PM,6.80,8.52,,,,
5962,02/01/23 03:45:00 PM,6.78,8.56,,,,
5963,02/01/23 04:00:00 PM,6.76,8.58,,,,
5964,02/01/23 04:15:00 PM,6.75,8.58,,,,
5965,02/01/23 04:30:00 PM,6.74,8.54,,,,
5966,02/01/23 04:45:00 PM,6.69,8.48,,,,
5967,02/01/23 05:00:00 PM,6.72,8.42,,,,
5968,02/01/23 05:15:00 PM,6.75,8.38,,,,
5969,02/01/23 05:30:00 PM,6.75,8.36,,,,
5970,02/01/23 05:45:00 PM,6.74,8.32,,,,
5971,02/01/23 06:00:00 PM,6.75,8.28,,,,
5972,02/01/23 06:15:00 PM,6.75,8.22,,,,
5973,02/01/23 06:30:00 PM,6.76,8.14,,,,
5974,02/01/23 06:45:00 PM,6.75,8.04,,,,
5975,02/01/23 07:00:00 PM,6.78,7.96,,,,
5976,02/01/23 07:15:00 PM,6.78,7.88,,,,
5977,02/01/23 07:30:00 PM,6.78,7.80,,,,
5978,02/01/23 07:45:00 PM,6.79,7.74,,,,
5979,02/01/23 08:00:00 PM,6.83,7.66,,,,
5980,02/01/23 08:15:00 PM,6.85,7.62,,,,
5981,02/01/23 08:30:00 PM,6.85,7.56,,,,
5982,02/01/23 08:45:00 PM,6.87,7.48,,,,
5983,02/01/23 09:00:00 PM,6.89,7.40,,,,
5984,02/01/23 09:15:00 PM,6.89,7.28,,,,
5985,02/01/23 09:30:00 PM,6.90,7.18,,,,
5986,02/01/23 09:45:00 PM,6.92,7.08,,,,
5987,02/01/23 10:00:00 PM,6.92,6.98,,,,
5988,02/01/23 10:15:00 PM,6.94,6.88,,,,
5989,02/01/23 10:30:00 PM,6.96,6.84,,,,
5990,02/01/23 10:45:00 PM,6.94,6.84,,,,
5991,02/01/23 11:00:00 PM,6.89,6.86,,,,
5992,02/01/23 11:15:00 PM,6.88,6.86,,,,
5993,02/01/23 11:30:00 PM,6.86,6.84,,,,
5994,02/01/23 11:45:00 PM,6.89,6.84,,,,
5995,02/02/23 12:00:00 AM,6.88,6.84,,,,
5996,02/02/23 12:15:00 AM,6.88,6.84,,,,
5997,02/02/23 12:30:00 AM,6.89,6.84,,,,
5998,02/02/23 12:45:00 AM,6.90,6.84,,,,
5999,02/02/23 01:00:00 AM,6.91,6.84,,,,
6000,02/02/23 01:15:00 AM,6.92,6.84,,,,
6001,02/02/23 01:30:00 AM,6.91,6.84,,,,
6002,02/02/23 01:45:00 AM,6.90,6.84,,,,
6003,02/02/23 02:00:00 AM,6.90,6.84,,,,
6004,02/02/23 02:15:00 AM,6.91,6.84,,,,
6005,02/02/23 02:30:00 AM,6.90,6.84,,,,
6006,02/02/23 02:45:00 AM,6.92,6.82,,,,
6007,02/02/23 03:00:00 AM,6.93,6.80,,,,
6008,02/02/23 03:15:00 AM,6.94,6.76,,,,
6009,02/02/23 03:30:00 AM,6.96,6.74,,,,
6010,02/02/23 03:45:00 AM,6.97,6.72,,,,
6011,02/02/23 04:00:00 AM,6.98,6.70,,,,
6012,02/02/23 04:15:00 AM,6.97,6.68,,,,
6013,02/02/23 04:30:00 AM,6.97,6.66,,,,
6014,02/02/23 04:45:00 AM,6.97,6.64,,,,
6015,02/02/23 05:00:00 AM,6.98,6.64,,,,
6016,02/02/23 05:15:00 AM,6.98,6.62,,,,
6017,02/02/23 05:30:00 AM,6.98,6.60,,,,
