"Plot Title: DO_04"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 20645539, SEN S/N: 20645539)","Temp, °C (LGR S/N: 20645539, SEN S/N: 20645539)","Coupler Attached (LGR S/N: 20645539)","Host Connected (LGR S/N: 20645539)","Stopped (LGR S/N: 20645539)","End Of File (LGR S/N: 20645539)"
5726,01/30/23 04:30:00 AM,6.55,6.34,,,,
5727,01/30/23 04:45:00 AM,6.56,6.30,,,,
5728,01/30/23 05:00:00 AM,6.56,6.26,,,,
5729,01/30/23 05:15:00 AM,6.57,6.24,,,,
5730,01/30/23 05:30:00 AM,6.57,6.20,,,,
5731,01/30/23 05:45:00 AM,6.58,6.18,,,,
5732,01/30/23 06:00:00 AM,6.59,6.14,,,,
5733,01/30/23 06:15:00 AM,6.59,6.12,,,,
5734,01/30/23 06:30:00 AM,6.60,6.10,,,,
5735,01/30/23 06:45:00 AM,6.60,6.10,,,,
5736,01/30/23 07:00:00 AM,6.60,6.10,,,,
5737,01/30/23 07:15:00 AM,6.59,6.14,,,,
5738,01/30/23 07:30:00 AM,6.58,6.16,,,,
5739,01/30/23 07:45:00 AM,6.58,6.20,,,,
5740,01/30/23 08:00:00 AM,6.57,6.26,,,,
5741,01/30/23 08:15:00 AM,6.56,6.32,,,,
5742,01/30/23 08:30:00 AM,6.56,6.38,,,,
5743,01/30/23 08:45:00 AM,6.55,6.44,,,,
5744,01/30/23 09:00:00 AM,6.53,6.54,,,,
5745,01/30/23 09:15:00 AM,6.52,6.64,,,,
5746,01/30/23 09:30:00 AM,6.51,6.76,,,,
5747,01/30/23 09:45:00 AM,6.48,6.90,,,,
5748,01/30/23 10:00:00 AM,6.47,6.92,,,,
5749,01/30/23 10:15:00 AM,6.46,7.02,,,,
5750,01/30/23 10:30:00 AM,6.43,7.18,,,,
5751,01/30/23 10:45:00 AM,6.40,7.40,,,,
5752,01/30/23 11:00:00 AM,6.37,7.62,,,,
5753,01/30/23 11:15:00 AM,6.33,7.84,,,,
5754,01/30/23 11:30:00 AM,6.30,8.04,,,,
5755,01/30/23 11:45:00 AM,6.25,8.34,,,,
5756,01/30/23 12:00:00 PM,6.20,8.68,,,,
5757,01/30/23 12:15:00 PM,6.15,9.00,,,,
5758,01/30/23 12:30:00 PM,6.12,9.14,,,,
5759,01/30/23 12:45:00 PM,6.10,9.32,,,,
5760,01/30/23 01:00:00 PM,6.08,9.56,,,,
5761,01/30/23 01:15:00 PM,5.98,10.18,,,,
5762,01/30/23 01:30:00 PM,5.85,10.84,,,,
5763,01/30/23 01:45:00 PM,5.74,11.38,,,,
5764,01/30/23 02:00:00 PM,5.84,10.72,,,,
5765,01/30/23 02:15:00 PM,5.85,10.76,,,,
5766,01/30/23 02:30:00 PM,5.88,10.58,,,,
5767,01/30/23 02:45:00 PM,5.86,10.66,,,,
5768,01/30/23 03:00:00 PM,5.91,10.38,,,,
5769,01/30/23 03:15:00 PM,5.91,10.32,,,,
5770,01/30/23 03:30:00 PM,5.93,10.16,,,,
5771,01/30/23 03:45:00 PM,5.92,10.18,,,,
5772,01/30/23 04:00:00 PM,5.91,10.14,,,,
5773,01/30/23 04:15:00 PM,5.94,9.88,,,,
5774,01/30/23 04:30:00 PM,5.96,9.76,,,,
5775,01/30/23 04:45:00 PM,5.98,9.64,,,,
5776,01/30/23 05:00:00 PM,6.01,9.46,,,,
5777,01/30/23 05:15:00 PM,6.02,9.38,,,,
5778,01/30/23 05:30:00 PM,6.03,9.22,,,,
5779,01/30/23 05:45:00 PM,6.06,9.06,,,,
5780,01/30/23 06:00:00 PM,6.08,8.96,,,,
5781,01/30/23 06:15:00 PM,6.09,8.84,,,,
5782,01/30/23 06:30:00 PM,6.11,8.72,,,,
5783,01/30/23 06:45:00 PM,6.13,8.60,,,,
5784,01/30/23 07:00:00 PM,6.14,8.48,,,,
5785,01/30/23 07:15:00 PM,6.17,8.34,,,,
5786,01/30/23 07:30:00 PM,6.19,8.24,,,,
5787,01/30/23 07:45:00 PM,6.20,8.14,,,,
5788,01/30/23 08:00:00 PM,6.21,8.02,,,,
5789,01/30/23 08:15:00 PM,6.23,7.94,,,,
5790,01/30/23 08:30:00 PM,6.24,7.84,,,,
5791,01/30/23 08:45:00 PM,6.25,7.74,,,,
5792,01/30/23 09:00:00 PM,6.27,7.64,,,,
5793,01/30/23 09:15:00 PM,6.29,7.58,,,,
5794,01/30/23 09:30:00 PM,6.29,7.52,,,,
5795,01/30/23 09:45:00 PM,6.30,7.46,,,,
5796,01/30/23 10:00:00 PM,6.31,7.38,,,,
5797,01/30/23 10:15:00 PM,6.32,7.34,,,,
5798,01/30/23 10:30:00 PM,6.33,7.26,,,,
5799,01/30/23 10:45:00 PM,6.35,7.18,,,,
5800,01/30/23 11:00:00 PM,6.37,7.08,,,,
5801,01/30/23 11:15:00 PM,6.39,7.02,,,,
5802,01/30/23 11:30:00 PM,6.39,6.96,,,,
5803,01/30/23 11:45:00 PM,6.40,6.92,,,,
5804,01/31/23 12:00:00 AM,6.40,6.90,,,,
5805,01/31/23 12:15:00 AM,6.40,6.86,,,,
5806,01/31/23 12:30:00 AM,6.41,6.82,,,,
5807,01/31/23 12:45:00 AM,6.41,6.80,,,,
5808,01/31/23 01:00:00 AM,6.41,6.80,,,,
5809,01/31/23 01:15:00 AM,6.41,6.78,,,,
5810,01/31/23 01:30:00 AM,6.41,6.76,,,,
5811,01/31/23 01:45:00 AM,6.40,6.76,,,,
5812,01/31/23 02:00:00 AM,6.39,6.74,,,,
5813,01/31/23 02:15:00 AM,6.38,6.72,,,,
5814,01/31/23 02:30:00 AM,6.37,6.70,,,,
5815,01/31/23 02:45:00 AM,6.37,6.68,,,,
5816,01/31/23 03:00:00 AM,6.35,6.66,,,,
5817,01/31/23 03:15:00 AM,6.35,6.64,,,,
5818,01/31/23 03:30:00 AM,6.35,6.62,,,,
5819,01/31/23 03:45:00 AM,6.34,6.62,,,,
5820,01/31/23 04:00:00 AM,6.34,6.60,,,,
5821,01/31/23 04:15:00 AM,6.34,6.56,,,,
5822,01/31/23 04:30:00 AM,6.33,6.56,,,,
5823,01/31/23 04:45:00 AM,6.33,6.56,,,,
5824,01/31/23 05:00:00 AM,6.33,6.56,,,,
5825,01/31/23 05:15:00 AM,6.33,6.54,,,,
5826,01/31/23 05:30:00 AM,6.33,6.54,,,,
5827,01/31/23 05:45:00 AM,6.33,6.48,,,,
5828,01/31/23 06:00:00 AM,6.34,6.46,,,,
5829,01/31/23 06:15:00 AM,6.34,6.44,,,,
5830,01/31/23 06:30:00 AM,6.35,6.42,,,,
5831,01/31/23 06:45:00 AM,6.34,6.42,,,,
5832,01/31/23 07:00:00 AM,6.33,6.46,,,,
5833,01/31/23 07:15:00 AM,6.32,6.50,,,,
5834,01/31/23 07:30:00 AM,6.31,6.54,,,,
5835,01/31/23 07:45:00 AM,6.31,6.56,,,,
5836,01/31/23 08:00:00 AM,6.30,6.60,,,,
5837,01/31/23 08:15:00 AM,6.30,6.64,,,,
5838,01/31/23 08:30:00 AM,6.28,6.70,,,,
5839,01/31/23 08:45:00 AM,6.28,6.76,,,,
5840,01/31/23 09:00:00 AM,6.27,6.86,,,,
5841,01/31/23 09:15:00 AM,6.26,6.96,,,,
5842,01/31/23 09:30:00 AM,6.24,7.08,,,,
5843,01/31/23 09:45:00 AM,6.22,7.22,,,,
5844,01/31/23 10:00:00 AM,6.21,7.28,,,,
5845,01/31/23 10:15:00 AM,6.20,7.38,,,,
5846,01/31/23 10:30:00 AM,6.18,7.52,,,,
5847,01/31/23 10:45:00 AM,6.16,7.68,,,,
5848,01/31/23 11:00:00 AM,6.12,7.92,,,,
5849,01/31/23 11:15:00 AM,6.11,8.02,,,,
5850,01/31/23 11:30:00 AM,6.10,8.02,,,,
5851,01/31/23 11:45:00 AM,6.10,8.02,,,,
5852,01/31/23 12:00:00 PM,6.08,8.12,,,,
5853,01/31/23 12:15:00 PM,6.06,8.16,,,,
5854,01/31/23 12:30:00 PM,6.06,8.24,,,,
5855,01/31/23 12:45:00 PM,6.03,8.34,,,,
5856,01/31/23 01:00:00 PM,6.04,8.24,,,,
5857,01/31/23 01:15:00 PM,6.05,8.10,,,,
5858,01/31/23 01:30:00 PM,6.06,8.06,,,,
5859,01/31/23 01:45:00 PM,6.08,7.28,,,,
5860,01/31/23 02:00:00 PM,6.11,7.38,,,,
5861,01/31/23 02:15:00 PM,6.14,7.00,,,,
5862,01/31/23 02:30:00 PM,6.35,6.08,,,,
5863,01/31/23 02:45:00 PM,6.50,6.34,,,,
5864,01/31/23 03:00:00 PM,6.50,6.86,,,,
5865,01/31/23 03:15:00 PM,6.49,7.20,,,,
5866,01/31/23 03:30:00 PM,6.51,7.30,,,,
5867,01/31/23 03:45:00 PM,6.48,7.26,,,,
5868,01/31/23 04:00:00 PM,6.56,7.16,,,,
5869,01/31/23 04:15:00 PM,6.69,7.10,,,,
5870,01/31/23 04:30:00 PM,6.73,7.16,,,,
5871,01/31/23 04:45:00 PM,6.76,7.26,,,,
5872,01/31/23 05:00:00 PM,6.76,7.34,,,,
5873,01/31/23 05:15:00 PM,6.76,7.36,,,,
5874,01/31/23 05:30:00 PM,6.76,7.36,,,,
5875,01/31/23 05:45:00 PM,6.75,7.36,,,,
5876,01/31/23 06:00:00 PM,6.76,7.38,,,,
5877,01/31/23 06:15:00 PM,6.78,7.36,,,,
5878,01/31/23 06:30:00 PM,6.80,7.34,,,,
5879,01/31/23 06:45:00 PM,6.86,7.32,,,,
5880,01/31/23 07:00:00 PM,6.87,7.32,,,,
5881,01/31/23 07:15:00 PM,6.92,7.34,,,,
5882,01/31/23 07:30:00 PM,6.93,7.32,,,,
5883,01/31/23 07:45:00 PM,6.94,7.30,,,,
5884,01/31/23 08:00:00 PM,6.95,7.26,,,,
5885,01/31/23 08:15:00 PM,6.98,7.20,,,,
5886,01/31/23 08:30:00 PM,7.00,7.14,,,,
5887,01/31/23 08:45:00 PM,7.02,7.08,,,,
5888,01/31/23 09:00:00 PM,7.03,7.02,,,,
5889,01/31/23 09:15:00 PM,7.04,6.96,,,,
5890,01/31/23 09:30:00 PM,7.06,6.90,,,,
5891,01/31/23 09:45:00 PM,7.07,6.84,,,,
5892,01/31/23 10:00:00 PM,7.08,6.80,,,,
5893,01/31/23 10:15:00 PM,7.10,6.72,,,,
5894,01/31/23 10:30:00 PM,7.11,6.70,,,,
5895,01/31/23 10:45:00 PM,7.11,6.68,,,,
5896,01/31/23 11:00:00 PM,7.11,6.66,,,,
5897,01/31/23 11:15:00 PM,7.10,6.64,,,,
5898,01/31/23 11:30:00 PM,7.09,6.64,,,,
5899,01/31/23 11:45:00 PM,7.09,6.62,,,,
5900,02/01/23 12:00:00 AM,7.09,6.62,,,,
5901,02/01/23 12:15:00 AM,7.09,6.60,,,,
5902,02/01/23 12:30:00 AM,7.10,6.58,,,,
5903,02/01/23 12:45:00 AM,7.10,6.56,,,,
5904,02/01/23 01:00:00 AM,7.11,6.56,,,,
5905,02/01/23 01:15:00 AM,7.11,6.54,,,,
5906,02/01/23 01:30:00 AM,7.11,6.54,,,,
5907,02/01/23 01:45:00 AM,7.11,6.50,,,,
5908,02/01/23 02:00:00 AM,7.12,6.46,,,,
5909,02/01/23 02:15:00 AM,7.12,6.42,,,,
5910,02/01/23 02:30:00 AM,7.12,6.42,,,,
5911,02/01/23 02:45:00 AM,7.12,6.40,,,,
5912,02/01/23 03:00:00 AM,7.12,6.36,,,,
5913,02/01/23 03:15:00 AM,7.12,6.32,,,,
5914,02/01/23 03:30:00 AM,7.13,6.28,,,,
5915,02/01/23 03:45:00 AM,7.13,6.28,,,,
5916,02/01/23 04:00:00 AM,7.13,6.26,,,,
5917,02/01/23 04:15:00 AM,7.15,6.26,,,,
5918,02/01/23 04:30:00 AM,7.15,6.24,,,,
5919,02/01/23 04:45:00 AM,7.16,6.24,,,,
5920,02/01/23 05:00:00 AM,7.17,6.22,,,,
5921,02/01/23 05:15:00 AM,7.18,6.18,,,,
5922,02/01/23 05:30:00 AM,7.19,6.16,,,,
5923,02/01/23 05:45:00 AM,7.19,6.16,,,,
5924,02/01/23 06:00:00 AM,7.19,6.18,,,,
5925,02/01/23 06:15:00 AM,7.19,6.18,,,,
5926,02/01/23 06:30:00 AM,7.20,6.18,,,,
5927,02/01/23 06:45:00 AM,7.21,6.18,,,,
5928,02/01/23 07:00:00 AM,7.21,6.16,,,,
5929,02/01/23 07:15:00 AM,7.22,6.16,,,,
5930,02/01/23 07:30:00 AM,7.22,6.16,,,,
5931,02/01/23 07:45:00 AM,7.22,6.18,,,,
5932,02/01/23 08:00:00 AM,7.22,6.24,,,,
5933,02/01/23 08:15:00 AM,7.21,6.32,,,,
5934,02/01/23 08:30:00 AM,7.20,6.38,,,,
5935,02/01/23 08:45:00 AM,7.19,6.46,,,,
5936,02/01/23 09:00:00 AM,7.17,6.54,,,,
5937,02/01/23 09:15:00 AM,7.17,6.60,,,,
5938,02/01/23 09:30:00 AM,7.16,6.68,,,,
5939,02/01/23 09:45:00 AM,7.14,6.78,,,,
5940,02/01/23 10:00:00 AM,7.12,6.92,,,,
5941,02/01/23 10:15:00 AM,7.10,7.02,,,,
5942,02/01/23 10:30:00 AM,7.08,7.18,,,,
5943,02/01/23 10:45:00 AM,7.05,7.32,,,,
5944,02/01/23 11:00:00 AM,7.03,7.44,,,,
5945,02/01/23 11:15:00 AM,7.02,7.52,,,,
5946,02/01/23 11:30:00 AM,7.01,7.60,,,,
5947,02/01/23 11:45:00 AM,6.98,7.80,,,,
5948,02/01/23 12:00:00 PM,6.93,8.02,,,,
5949,02/01/23 12:15:00 PM,6.91,8.18,,,,
5950,02/01/23 12:30:00 PM,6.89,8.28,,,,
5951,02/01/23 12:45:00 PM,6.86,8.38,,,,
5952,02/01/23 01:00:00 PM,6.86,8.38,,,,
5953,02/01/23 01:15:00 PM,6.85,8.38,,,,
5954,02/01/23 01:30:00 PM,6.85,8.38,,,,
5955,02/01/23 01:45:00 PM,6.85,8.38,,,,
5956,02/01/23 02:00:00 PM,6.84,8.44,,,,
5957,02/01/23 02:15:00 PM,6.81,8.50,,,,
5958,02/01/23 02:30:00 PM,6.80,8.52,,,,
5959,02/01/23 02:45:00 PM,6.79,8.56,,,,
5960,02/01/23 03:00:00 PM,6.78,8.58,,,,
5961,02/01/23 03:15:00 PM,6.78,8.56,,,,
5962,02/01/23 03:30:00 PM,6.78,8.56,,,,
5963,02/01/23 03:45:00 PM,6.77,8.58,,,,
5964,02/01/23 04:00:00 PM,6.77,8.58,,,,
5965,02/01/23 04:15:00 PM,6.76,8.60,,,,
5966,02/01/23 04:30:00 PM,6.76,8.56,,,,
5967,02/01/23 04:45:00 PM,6.77,8.52,,,,
5968,02/01/23 05:00:00 PM,6.77,8.44,,,,
5969,02/01/23 05:15:00 PM,6.78,8.34,,,,
5970,02/01/23 05:30:00 PM,6.79,8.28,,,,
5971,02/01/23 05:45:00 PM,6.80,8.22,,,,
5972,02/01/23 06:00:00 PM,6.81,8.18,,,,
5973,02/01/23 06:15:00 PM,6.81,8.14,,,,
5974,02/01/23 06:30:00 PM,6.82,8.08,,,,
5975,02/01/23 06:45:00 PM,6.82,8.02,,,,
5976,02/01/23 07:00:00 PM,6.85,7.96,,,,
5977,02/01/23 07:15:00 PM,6.85,7.90,,,,
5978,02/01/23 07:30:00 PM,6.86,7.82,,,,
5979,02/01/23 07:45:00 PM,6.87,7.74,,,,
5980,02/01/23 08:00:00 PM,6.88,7.68,,,,
5981,02/01/23 08:15:00 PM,6.89,7.62,,,,
5982,02/01/23 08:30:00 PM,6.90,7.56,,,,
5983,02/01/23 08:45:00 PM,6.91,7.48,,,,
5984,02/01/23 09:00:00 PM,6.92,7.40,,,,
5985,02/01/23 09:15:00 PM,6.95,7.28,,,,
5986,02/01/23 09:30:00 PM,6.97,7.14,,,,
5987,02/01/23 09:45:00 PM,6.99,7.04,,,,
5988,02/01/23 10:00:00 PM,7.01,6.92,,,,
5989,02/01/23 10:15:00 PM,7.02,6.80,,,,
5990,02/01/23 10:30:00 PM,7.03,6.78,,,,
5991,02/01/23 10:45:00 PM,7.03,6.78,,,,
5992,02/01/23 11:00:00 PM,7.03,6.78,,,,
5993,02/01/23 11:15:00 PM,7.03,6.78,,,,
5994,02/01/23 11:30:00 PM,7.02,6.80,,,,
5995,02/01/23 11:45:00 PM,7.02,6.82,,,,
5996,02/02/23 12:00:00 AM,7.02,6.80,,,,
5997,02/02/23 12:15:00 AM,7.02,6.80,,,,
5998,02/02/23 12:30:00 AM,7.02,6.78,,,,
5999,02/02/23 12:45:00 AM,7.02,6.76,,,,
6000,02/02/23 01:00:00 AM,7.02,6.74,,,,
6001,02/02/23 01:15:00 AM,7.01,6.72,,,,
6002,02/02/23 01:30:00 AM,7.01,6.72,,,,
6003,02/02/23 01:45:00 AM,7.01,6.72,,,,
6004,02/02/23 02:00:00 AM,7.00,6.72,,,,
6005,02/02/23 02:15:00 AM,7.00,6.72,,,,
6006,02/02/23 02:30:00 AM,6.99,6.72,,,,
6007,02/02/23 02:45:00 AM,6.99,6.72,,,,
6008,02/02/23 03:00:00 AM,6.99,6.70,,,,
6009,02/02/23 03:15:00 AM,7.00,6.64,,,,
6010,02/02/23 03:30:00 AM,6.99,6.64,,,,
6011,02/02/23 03:45:00 AM,6.99,6.62,,,,
6012,02/02/23 04:00:00 AM,6.99,6.60,,,,
6013,02/02/23 04:15:00 AM,6.99,6.58,,,,
6014,02/02/23 04:30:00 AM,6.99,6.56,,,,
6015,02/02/23 04:45:00 AM,6.99,6.54,,,,
6016,02/02/23 05:00:00 AM,6.99,6.52,,,,
6017,02/02/23 05:15:00 AM,6.99,6.52,,,,
6018,02/02/23 05:30:00 AM,6.99,6.50,,,,
6019,02/02/23 05:45:00 AM,7.00,6.46,,,,
6020,02/02/23 06:00:00 AM,7.00,6.42,,,,
6021,02/02/23 06:15:00 AM,7.00,6.40,,,,
6022,02/02/23 06:30:00 AM,7.01,6.38,,,,
6023,02/02/23 06:45:00 AM,7.01,6.36,,,,
6024,02/02/23 07:00:00 AM,7.01,6.34,,,,
6025,02/02/23 07:15:00 AM,7.01,6.32,,,,
6026,02/02/23 07:30:00 AM,7.02,6.32,,,,
6027,02/02/23 07:45:00 AM,7.02,6.32,,,,
6028,02/02/23 08:00:00 AM,7.02,6.34,,,,
6029,02/02/23 08:15:00 AM,7.00,6.38,,,,
6030,02/02/23 08:30:00 AM,6.99,6.44,,,,
6031,02/02/23 08:45:00 AM,6.98,6.50,,,,
6032,02/02/23 09:00:00 AM,6.97,6.58,,,,
6033,02/02/23 09:15:00 AM,6.96,6.68,,,,
6034,02/02/23 09:30:00 AM,6.94,6.78,,,,
6035,02/02/23 09:45:00 AM,6.92,6.90,,,,
6036,02/02/23 10:00:00 AM,6.90,7.02,,,,
6037,02/02/23 10:15:00 AM,6.88,7.12,,,,
6038,02/02/23 10:30:00 AM,6.87,7.22,,,,
6039,02/02/23 10:45:00 AM,6.82,7.44,,,,
6040,02/02/23 11:00:00 AM,6.79,7.62,,,,
6041,02/02/23 11:15:00 AM,6.77,7.78,,,,
6042,02/02/23 11:30:00 AM,6.73,8.02,,,,
6043,02/02/23 11:45:00 AM,6.71,8.10,,,,
6044,02/02/23 12:00:00 PM,6.69,8.28,,,,
6045,02/02/23 12:15:00 PM,6.66,8.44,,,,
6046,02/02/23 12:30:00 PM,6.61,8.76,,,,
6047,02/02/23 12:45:00 PM,6.60,8.80,,,,
6048,02/02/23 01:00:00 PM,6.55,9.04,,,,
6049,02/02/23 01:15:00 PM,6.54,9.12,,,,
6050,02/02/23 01:30:00 PM,6.46,9.54,,,,
6051,02/02/23 01:45:00 PM,6.47,9.38,,,,
6052,02/02/23 02:00:00 PM,6.47,9.36,,,,
6053,02/02/23 02:15:00 PM,6.43,9.62,,,,
6054,02/02/23 02:30:00 PM,6.41,9.72,,,,
6055,02/02/23 02:45:00 PM,6.40,9.74,,,,
6056,02/02/23 03:00:00 PM,6.37,10.00,,,,
6057,02/02/23 03:15:00 PM,6.32,10.18,,,,
6058,02/02/23 03:30:00 PM,6.32,10.14,,,,
6059,02/02/23 03:45:00 PM,6.32,10.12,,,,
6060,02/02/23 04:00:00 PM,6.27,10.32,,,,
6061,02/02/23 04:15:00 PM,6.28,10.24,,,,
6062,02/02/23 04:30:00 PM,6.31,10.02,,,,
6063,02/02/23 04:45:00 PM,6.33,9.84,,,,
6064,02/02/23 05:00:00 PM,6.35,9.70,,,,
6065,02/02/23 05:15:00 PM,6.38,9.56,,,,
6066,02/02/23 05:30:00 PM,6.39,9.42,,,,
6067,02/02/23 05:45:00 PM,6.40,9.32,,,,
6068,02/02/23 06:00:00 PM,6.42,9.16,,,,
6069,02/02/23 06:15:00 PM,6.44,8.96,,,,
6070,02/02/23 06:30:00 PM,6.47,8.76,,,,
6071,02/02/23 06:45:00 PM,6.49,8.58,,,,
6072,02/02/23 07:00:00 PM,6.52,8.44,,,,
6073,02/02/23 07:15:00 PM,6.53,8.32,,,,
6074,02/02/23 07:30:00 PM,6.54,8.20,,,,
6075,02/02/23 07:45:00 PM,6.57,8.08,,,,
6076,02/02/23 08:00:00 PM,6.58,8.00,,,,
6077,02/02/23 08:15:00 PM,6.59,7.90,,,,
6078,02/02/23 08:30:00 PM,6.60,7.82,,,,
6079,02/02/23 08:45:00 PM,6.62,7.74,,,,
6080,02/02/23 09:00:00 PM,6.63,7.66,,,,
6081,02/02/23 09:15:00 PM,6.64,7.58,,,,
6082,02/02/23 09:30:00 PM,6.65,7.50,,,,
6083,02/02/23 09:45:00 PM,6.67,7.42,,,,
6084,02/02/23 10:00:00 PM,6.68,7.34,,,,
6085,02/02/23 10:15:00 PM,6.69,7.28,,,,
6086,02/02/23 10:30:00 PM,6.70,7.22,,,,
6087,02/02/23 10:45:00 PM,6.70,7.16,,,,
6088,02/02/23 11:00:00 PM,6.71,7.10,,,,
6089,02/02/23 11:15:00 PM,6.72,7.04,,,,
6090,02/02/23 11:30:00 PM,6.72,6.98,,,,
6091,02/02/23 11:45:00 PM,6.73,6.94,,,,
6092,02/03/23 12:00:00 AM,6.73,6.90,,,,
6093,02/03/23 12:15:00 AM,6.73,6.86,,,,
6094,02/03/23 12:30:00 AM,6.74,6.82,,,,
6095,02/03/23 12:45:00 AM,6.74,6.78,,,,
6096,02/03/23 01:00:00 AM,6.74,6.76,,,,
6097,02/03/23 01:15:00 AM,6.75,6.72,,,,
6098,02/03/23 01:30:00 AM,6.75,6.68,,,,
6099,02/03/23 01:45:00 AM,6.75,6.66,,,,
6100,02/03/23 02:00:00 AM,6.75,6.62,,,,
6101,02/03/23 02:15:00 AM,6.75,6.60,,,,
6102,02/03/23 02:30:00 AM,6.75,6.56,,,,
6103,02/03/23 02:45:00 AM,6.76,6.54,,,,
6104,02/03/23 03:00:00 AM,6.76,6.52,,,,
6105,02/03/23 03:15:00 AM,6.76,6.50,,,,
6106,02/03/23 03:30:00 AM,6.76,6.48,,,,
6107,02/03/23 03:45:00 AM,6.76,6.44,,,,
6108,02/03/23 04:00:00 AM,6.76,6.42,,,,
6109,02/03/23 04:15:00 AM,6.76,6.40,,,,
6110,02/03/23 04:30:00 AM,6.77,6.38,,,,
6111,02/03/23 04:45:00 AM,6.77,6.36,,,,
6112,02/03/23 05:00:00 AM,6.77,6.34,,,,
6113,02/03/23 05:15:00 AM,6.77,6.30,,,,
6114,02/03/23 05:30:00 AM,6.78,6.28,,,,
6115,02/03/23 05:45:00 AM,6.78,6.26,,,,
6116,02/03/23 06:00:00 AM,6.78,6.22,,,,
6117,02/03/23 06:15:00 AM,6.79,6.18,,,,
6118,02/03/23 06:30:00 AM,6.78,6.16,,,,
6119,02/03/23 06:45:00 AM,6.80,6.12,,,,
6120,02/03/23 07:00:00 AM,6.80,6.06,,,,
6121,02/03/23 07:15:00 AM,6.81,6.04,,,,
6122,02/03/23 07:30:00 AM,6.80,6.04,,,,
6123,02/03/23 07:45:00 AM,6.80,6.04,,,,
6124,02/03/23 08:00:00 AM,6.80,6.06,,,,
6125,02/03/23 08:15:00 AM,6.79,6.08,,,,
6126,02/03/23 08:30:00 AM,6.79,6.12,,,,
6127,02/03/23 08:45:00 AM,6.78,6.20,,,,
6128,02/03/23 09:00:00 AM,6.77,6.28,,,,
6129,02/03/23 09:15:00 AM,6.75,6.40,,,,
6130,02/03/23 09:30:00 AM,6.73,6.52,,,,
6131,02/03/23 09:45:00 AM,6.71,6.64,,,,
6132,02/03/23 10:00:00 AM,6.69,6.78,,,,
6133,02/03/23 10:15:00 AM,6.66,6.96,,,,
6134,02/03/23 10:30:00 AM,6.63,7.14,,,,
6135,02/03/23 10:45:00 AM,6.60,7.34,,,,
6136,02/03/23 11:00:00 AM,6.56,7.58,,,,
6137,02/03/23 11:15:00 AM,6.53,7.80,,,,
6138,02/03/23 11:30:00 AM,6.50,8.04,,,,
6139,02/03/23 11:45:00 AM,6.46,8.32,,,,
6140,02/03/23 12:00:00 PM,6.41,8.60,,,,
6141,02/03/23 12:15:00 PM,6.35,8.94,,,,
6142,02/03/23 12:30:00 PM,6.30,9.34,,,,
6143,02/03/23 12:45:00 PM,6.23,9.90,,,,
6144,02/03/23 01:00:00 PM,6.09,10.64,,,,
6145,02/03/23 01:15:00 PM,5.97,11.32,,,,
6146,02/03/23 01:30:00 PM,5.90,11.78,,,,
6147,02/03/23 01:45:00 PM,5.81,12.30,,,,
6148,02/03/23 02:00:00 PM,5.71,12.68,,,,
6149,02/03/23 02:15:00 PM,5.79,12.34,,,,
6150,02/03/23 02:30:00 PM,5.84,11.98,,,,
6151,02/03/23 02:45:00 PM,5.84,11.90,,,,
6152,02/03/23 03:00:00 PM,5.88,11.62,,,,
6153,02/03/23 03:15:00 PM,5.88,11.54,,,,
6154,02/03/23 03:30:00 PM,5.91,11.42,,,,
6155,02/03/23 03:45:00 PM,5.91,11.30,,,,
6156,02/03/23 04:00:00 PM,5.91,11.18,,,,
6157,02/03/23 04:15:00 PM,5.93,10.94,,,,
6158,02/03/23 04:30:00 PM,5.98,10.66,,,,
6159,02/03/23 04:45:00 PM,6.01,10.40,,,,
6160,02/03/23 05:00:00 PM,6.04,10.16,,,,
6161,02/03/23 05:15:00 PM,6.07,9.94,,,,
6162,02/03/23 05:30:00 PM,6.09,9.74,,,,
6163,02/03/23 05:45:00 PM,6.12,9.54,,,,
6164,02/03/23 06:00:00 PM,6.14,9.36,,,,
6165,02/03/23 06:15:00 PM,6.17,9.18,,,,
6166,02/03/23 06:30:00 PM,6.19,8.98,,,,
6167,02/03/23 06:45:00 PM,6.22,8.82,,,,
6168,02/03/23 07:00:00 PM,6.23,8.68,,,,
6169,02/03/23 07:15:00 PM,6.25,8.58,,,,
6170,02/03/23 07:30:00 PM,6.26,8.46,,,,
6171,02/03/23 07:45:00 PM,6.28,8.34,,,,
6172,02/03/23 08:00:00 PM,6.30,8.24,,,,
6173,02/03/23 08:15:00 PM,6.31,8.16,,,,
6174,02/03/23 08:30:00 PM,6.33,8.08,,,,
6175,02/03/23 08:45:00 PM,6.34,7.98,,,,
6176,02/03/23 09:00:00 PM,6.35,7.92,,,,
6177,02/03/23 09:15:00 PM,6.37,7.84,,,,
6178,02/03/23 09:30:00 PM,6.39,7.74,,,,
6179,02/03/23 09:45:00 PM,6.40,7.62,,,,
6180,02/03/23 10:00:00 PM,6.42,7.52,,,,
6181,02/03/23 10:15:00 PM,6.43,7.42,,,,
6182,02/03/23 10:30:00 PM,6.44,7.34,,,,
6183,02/03/23 10:45:00 PM,6.46,7.24,,,,
6184,02/03/23 11:00:00 PM,6.48,7.10,,,,
6185,02/03/23 11:15:00 PM,6.49,7.02,,,,
