"Plot Title: DO_04"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 20645539, SEN S/N: 20645539)","Temp, °C (LGR S/N: 20645539, SEN S/N: 20645539)","Coupler Attached (LGR S/N: 20645539)","Host Connected (LGR S/N: 20645539)","Stopped (LGR S/N: 20645539)","End Of File (LGR S/N: 20645539)"
6316,05/21/22 08:30:00 AM,5.81,6.94,,,,
6317,05/21/22 08:45:00 AM,5.81,7.06,,,,
6318,05/21/22 09:00:00 AM,5.84,7.18,,,,
6319,05/21/22 09:15:00 AM,5.86,7.44,,,,
6320,05/21/22 09:30:00 AM,5.91,7.74,,,,
6321,05/21/22 09:45:00 AM,5.95,8.00,,,,
6322,05/21/22 10:00:00 AM,5.98,8.36,,,,
6323,05/21/22 10:15:00 AM,6.02,8.76,,,,
6324,05/21/22 10:30:00 AM,6.02,9.16,,,,
6325,05/21/22 10:45:00 AM,5.99,9.48,,,,
6326,05/21/22 11:00:00 AM,5.95,9.90,,,,
6327,05/21/22 11:15:00 AM,5.87,10.46,,,,
6328,05/21/22 11:30:00 AM,5.78,11.00,,,,
6329,05/21/22 11:45:00 AM,5.74,11.28,,,,
6330,05/21/22 12:00:00 PM,5.73,11.32,,,,
6331,05/21/22 12:15:00 PM,5.73,11.34,,,,
6332,05/21/22 12:30:00 PM,5.71,11.42,,,,
6333,05/21/22 12:45:00 PM,5.69,11.58,,,,
6334,05/21/22 01:00:00 PM,5.62,11.96,,,,
6335,05/21/22 01:15:00 PM,5.55,12.30,,,,
6336,05/21/22 01:30:00 PM,5.51,12.40,,,,
6337,05/21/22 01:45:00 PM,5.48,12.42,,,,
6338,05/21/22 02:00:00 PM,5.44,12.48,,,,
6339,05/21/22 02:15:00 PM,5.41,12.52,,,,
6340,05/21/22 02:30:00 PM,5.37,12.60,,,,
6341,05/21/22 02:45:00 PM,5.32,12.62,,,,
6342,05/21/22 03:00:00 PM,5.30,12.62,,,,
6343,05/21/22 03:15:00 PM,5.28,12.62,,,,
6344,05/21/22 03:30:00 PM,5.27,12.56,,,,
6345,05/21/22 03:45:00 PM,5.28,12.48,,,,
6346,05/21/22 04:00:00 PM,5.24,12.36,,,,
6347,05/21/22 04:15:00 PM,5.20,12.28,,,,
6348,05/21/22 04:30:00 PM,5.16,12.14,,,,
6349,05/21/22 04:45:00 PM,5.00,11.96,,,,
6350,05/21/22 05:00:00 PM,4.79,11.84,,,,
6351,05/21/22 05:15:00 PM,4.63,11.70,,,,
6352,05/21/22 05:30:00 PM,4.55,11.52,,,,
6353,05/21/22 05:45:00 PM,4.52,11.30,,,,
6354,05/21/22 06:00:00 PM,4.57,11.12,,,,
6355,05/21/22 06:15:00 PM,4.58,10.90,,,,
6356,05/21/22 06:30:00 PM,4.59,10.68,,,,
6357,05/21/22 06:45:00 PM,4.58,10.50,,,,
6358,05/21/22 07:00:00 PM,4.59,10.32,,,,
6359,05/21/22 07:15:00 PM,4.59,10.14,,,,
6360,05/21/22 07:30:00 PM,4.59,9.98,,,,
6361,05/21/22 07:45:00 PM,4.58,9.80,,,,
6362,05/21/22 08:00:00 PM,4.60,9.60,,,,
6363,05/21/22 08:15:00 PM,4.64,9.38,,,,
6364,05/21/22 08:30:00 PM,4.77,9.22,,,,
6365,05/21/22 08:45:00 PM,4.93,9.08,,,,
6366,05/21/22 09:00:00 PM,5.09,8.96,,,,
6367,05/21/22 09:15:00 PM,5.16,8.86,,,,
6368,05/21/22 09:30:00 PM,5.23,8.78,,,,
6369,05/21/22 09:45:00 PM,5.27,8.74,,,,
6370,05/21/22 10:00:00 PM,5.30,8.68,,,,
6371,05/21/22 10:15:00 PM,5.32,8.64,,,,
6372,05/21/22 10:30:00 PM,5.35,8.60,,,,
6373,05/21/22 10:45:00 PM,5.37,8.58,,,,
6374,05/21/22 11:00:00 PM,5.38,8.58,,,,
6375,05/21/22 11:15:00 PM,5.40,8.56,,,,
6376,05/21/22 11:30:00 PM,5.42,8.52,,,,
6377,05/21/22 11:45:00 PM,5.44,8.50,,,,
6378,05/22/22 12:00:00 AM,5.46,8.48,,,,
6379,05/22/22 12:15:00 AM,5.49,8.46,,,,
6380,05/22/22 12:30:00 AM,5.52,8.42,,,,
6381,05/22/22 12:45:00 AM,5.54,8.38,,,,
6382,05/22/22 01:00:00 AM,5.58,8.34,,,,
6383,05/22/22 01:15:00 AM,5.61,8.26,,,,
6384,05/22/22 01:30:00 AM,5.64,8.14,,,,
6385,05/22/22 01:45:00 AM,5.68,8.02,,,,
6386,05/22/22 02:00:00 AM,5.70,7.90,,,,
6387,05/22/22 02:15:00 AM,5.73,7.78,,,,
6388,05/22/22 02:30:00 AM,5.76,7.70,,,,
6389,05/22/22 02:45:00 AM,5.78,7.64,,,,
6390,05/22/22 03:00:00 AM,5.80,7.58,,,,
6391,05/22/22 03:15:00 AM,5.81,7.56,,,,
6392,05/22/22 03:30:00 AM,5.83,7.52,,,,
6393,05/22/22 03:45:00 AM,5.84,7.46,,,,
6394,05/22/22 04:00:00 AM,5.84,7.36,,,,
6395,05/22/22 04:15:00 AM,5.87,7.24,,,,
6396,05/22/22 04:30:00 AM,5.88,7.12,,,,
6397,05/22/22 04:45:00 AM,5.90,7.02,,,,
6398,05/22/22 05:00:00 AM,5.92,6.94,,,,
6399,05/22/22 05:15:00 AM,5.95,6.84,,,,
6400,05/22/22 05:30:00 AM,5.97,6.78,,,,
6401,05/22/22 05:45:00 AM,5.97,6.74,,,,
6402,05/22/22 06:00:00 AM,5.98,6.66,,,,
6403,05/22/22 06:15:00 AM,5.97,6.60,,,,
6404,05/22/22 06:30:00 AM,5.98,6.56,,,,
6405,05/22/22 06:45:00 AM,5.98,6.54,,,,
6406,05/22/22 07:00:00 AM,5.98,6.54,,,,
6407,05/22/22 07:15:00 AM,5.97,6.56,,,,
6408,05/22/22 07:30:00 AM,5.95,6.64,,,,
6409,05/22/22 07:45:00 AM,5.92,6.74,,,,
6410,05/22/22 08:00:00 AM,5.89,6.88,,,,
6411,05/22/22 08:15:00 AM,5.85,7.04,,,,
6412,05/22/22 08:30:00 AM,5.82,7.18,,,,
6413,05/22/22 08:45:00 AM,5.79,7.38,,,,
6414,05/22/22 09:00:00 AM,5.77,7.58,,,,
6415,05/22/22 09:15:00 AM,5.75,7.82,,,,
6416,05/22/22 09:30:00 AM,5.76,8.08,,,,
6417,05/22/22 09:45:00 AM,5.79,8.36,,,,
6418,05/22/22 10:00:00 AM,5.82,8.70,,,,
6419,05/22/22 10:15:00 AM,5.86,9.02,,,,
6420,05/22/22 10:30:00 AM,5.88,9.36,,,,
6421,05/22/22 10:45:00 AM,5.88,9.68,,,,
6422,05/22/22 11:00:00 AM,5.86,10.08,,,,
6423,05/22/22 11:15:00 AM,5.80,10.50,,,,
6424,05/22/22 11:30:00 AM,5.74,11.10,,,,
6425,05/22/22 11:45:00 AM,5.71,11.48,,,,
6426,05/22/22 12:00:00 PM,5.71,11.70,,,,
6427,05/22/22 12:15:00 PM,5.70,11.90,,,,
6428,05/22/22 12:30:00 PM,5.68,12.14,,,,
6429,05/22/22 12:45:00 PM,5.65,12.36,,,,
6430,05/22/22 01:00:00 PM,5.61,12.58,,,,
6431,05/22/22 01:15:00 PM,5.58,12.72,,,,
6432,05/22/22 01:30:00 PM,5.55,12.72,,,,
6433,05/22/22 01:45:00 PM,5.54,12.58,,,,
6434,05/22/22 02:00:00 PM,5.57,12.38,,,,
6435,05/22/22 02:15:00 PM,5.62,12.16,,,,
6436,05/22/22 02:30:00 PM,5.60,12.10,,,,
6437,05/22/22 02:45:00 PM,5.58,12.00,,,,
6438,05/22/22 03:00:00 PM,5.65,11.82,,,,
6439,05/22/22 03:15:00 PM,5.61,11.66,,,,
6440,05/22/22 03:30:00 PM,5.53,11.62,,,,
6441,05/22/22 03:45:00 PM,5.52,11.58,,,,
6442,05/22/22 04:00:00 PM,5.57,11.44,,,,
6443,05/22/22 04:15:00 PM,5.67,11.28,,,,
6444,05/22/22 04:30:00 PM,5.78,11.06,,,,
6445,05/22/22 04:45:00 PM,5.74,10.88,,,,
6446,05/22/22 05:00:00 PM,5.71,10.66,,,,
6447,05/22/22 05:15:00 PM,5.73,10.48,,,,
6448,05/22/22 05:30:00 PM,5.77,10.32,,,,
6449,05/22/22 05:45:00 PM,5.81,10.16,,,,
6450,05/22/22 06:00:00 PM,5.87,9.98,,,,
6451,05/22/22 06:15:00 PM,5.92,9.76,,,,
6452,05/22/22 06:30:00 PM,5.92,9.62,,,,
6453,05/22/22 06:45:00 PM,5.94,9.54,,,,
6454,05/22/22 07:00:00 PM,5.98,9.44,,,,
6455,05/22/22 07:15:00 PM,6.01,9.32,,,,
6456,05/22/22 07:30:00 PM,6.03,9.22,,,,
6457,05/22/22 07:45:00 PM,6.05,9.10,,,,
6458,05/22/22 08:00:00 PM,6.06,9.02,,,,
6459,05/22/22 08:15:00 PM,6.11,8.80,,,,
6460,05/22/22 08:30:00 PM,6.19,8.52,,,,
6461,05/22/22 08:45:00 PM,6.20,8.28,,,,
6462,05/22/22 09:00:00 PM,6.22,8.02,,,,
6463,05/22/22 09:15:00 PM,6.17,8.02,,,,
6464,05/22/22 09:30:00 PM,6.13,7.98,,,,
6465,05/22/22 09:45:00 PM,6.12,8.00,,,,
6466,05/22/22 10:00:00 PM,6.12,7.96,,,,
6467,05/22/22 10:15:00 PM,6.11,7.98,,,,
6468,05/22/22 10:30:00 PM,6.11,7.92,,,,
6469,05/22/22 10:45:00 PM,6.11,7.88,,,,
6470,05/22/22 11:00:00 PM,6.12,7.82,,,,
6471,05/22/22 11:15:00 PM,6.12,7.76,,,,
6472,05/22/22 11:30:00 PM,6.13,7.70,,,,
6473,05/22/22 11:45:00 PM,6.13,7.66,,,,
6474,05/23/22 12:00:00 AM,6.12,7.60,,,,
6475,05/23/22 12:15:00 AM,6.11,7.60,,,,
6476,05/23/22 12:30:00 AM,6.10,7.54,,,,
6477,05/23/22 12:45:00 AM,6.11,7.46,,,,
6478,05/23/22 01:00:00 AM,6.11,7.46,,,,
6479,05/23/22 01:15:00 AM,6.14,7.28,,,,
6480,05/23/22 01:30:00 AM,6.15,7.20,,,,
6481,05/23/22 01:45:00 AM,6.17,7.10,,,,
6482,05/23/22 02:00:00 AM,6.18,7.00,,,,
6483,05/23/22 02:15:00 AM,6.21,6.80,,,,
6484,05/23/22 02:30:00 AM,6.24,6.60,,,,
6485,05/23/22 02:45:00 AM,6.26,6.44,,,,
6486,05/23/22 03:00:00 AM,6.27,6.30,,,,
6487,05/23/22 03:15:00 AM,6.25,6.22,,,,
6488,05/23/22 03:30:00 AM,6.25,6.14,,,,
6489,05/23/22 03:45:00 AM,6.24,6.08,,,,
6490,05/23/22 04:00:00 AM,6.23,6.04,,,,
6491,05/23/22 04:15:00 AM,6.20,6.08,,,,
6492,05/23/22 04:30:00 AM,6.18,6.10,,,,
6493,05/23/22 04:45:00 AM,6.18,6.06,,,,
6494,05/23/22 05:00:00 AM,6.16,6.06,,,,
6495,05/23/22 05:15:00 AM,6.18,5.94,,,,
6496,05/23/22 05:30:00 AM,6.20,5.80,,,,
6497,05/23/22 05:45:00 AM,6.21,5.68,,,,
6498,05/23/22 06:00:00 AM,6.22,5.64,,,,
6499,05/23/22 06:15:00 AM,6.23,5.58,,,,
6500,05/23/22 06:30:00 AM,6.22,5.56,,,,
6501,05/23/22 06:45:00 AM,6.21,5.56,,,,
6502,05/23/22 07:00:00 AM,6.20,5.58,,,,
6503,05/23/22 07:15:00 AM,6.17,5.68,,,,
6504,05/23/22 07:30:00 AM,6.14,5.82,,,,
6505,05/23/22 07:45:00 AM,6.10,5.98,,,,
6506,05/23/22 08:00:00 AM,6.08,6.08,,,,
6507,05/23/22 08:15:00 AM,6.05,6.24,,,,
6508,05/23/22 08:30:00 AM,6.02,6.42,,,,
6509,05/23/22 08:45:00 AM,5.99,6.60,,,,
6510,05/23/22 09:00:00 AM,5.96,6.76,,,,
6511,05/23/22 09:15:00 AM,5.94,6.92,,,,
6512,05/23/22 09:30:00 AM,5.93,7.06,,,,
6513,05/23/22 09:45:00 AM,5.91,7.20,,,,
6514,05/23/22 10:00:00 AM,5.89,7.38,,,,
6515,05/23/22 10:15:00 AM,5.86,7.52,,,,
6516,05/23/22 10:30:00 AM,5.84,7.70,,,,
6517,05/23/22 10:45:00 AM,5.82,7.96,,,,
6518,05/23/22 11:00:00 AM,5.81,8.16,,,,
6519,05/23/22 11:15:00 AM,5.82,8.18,,,,
6520,05/23/22 11:30:00 AM,5.82,8.20,,,,
6521,05/23/22 11:45:00 AM,5.79,8.40,,,,
6522,05/23/22 12:00:00 PM,5.79,8.76,,,,
6523,05/23/22 12:15:00 PM,5.76,8.90,,,,
6524,05/23/22 12:30:00 PM,5.78,8.96,,,,
6525,05/23/22 12:45:00 PM,5.77,8.92,,,,
6526,05/23/22 01:00:00 PM,5.77,8.86,,,,
6527,05/23/22 01:15:00 PM,5.76,8.88,,,,
6528,05/23/22 01:30:00 PM,5.73,9.10,,,,
6529,05/23/22 01:45:00 PM,5.71,9.42,,,,
6530,05/23/22 02:00:00 PM,5.70,9.76,,,,
6531,05/23/22 02:15:00 PM,5.68,10.04,,,,
6532,05/23/22 02:30:00 PM,5.66,10.16,,,,
6533,05/23/22 02:45:00 PM,5.64,10.30,,,,
6534,05/23/22 03:00:00 PM,5.63,10.32,,,,
6535,05/23/22 03:15:00 PM,5.62,10.14,,,,
6536,05/23/22 03:30:00 PM,5.64,9.86,,,,
6537,05/23/22 03:45:00 PM,5.66,9.62,,,,
6538,05/23/22 04:00:00 PM,5.54,9.44,,,,
6539,05/23/22 04:15:00 PM,5.48,9.24,,,,
6540,05/23/22 04:30:00 PM,5.43,9.14,,,,
6541,05/23/22 04:45:00 PM,5.38,9.04,,,,
6542,05/23/22 05:00:00 PM,5.37,8.98,,,,
6543,05/23/22 05:15:00 PM,5.36,8.94,,,,
6544,05/23/22 05:30:00 PM,5.37,8.88,,,,
6545,05/23/22 05:45:00 PM,5.38,8.70,,,,
6546,05/23/22 06:00:00 PM,5.35,8.54,,,,
6547,05/23/22 06:15:00 PM,5.34,8.44,,,,
6548,05/23/22 06:30:00 PM,5.34,8.26,,,,
6549,05/23/22 06:45:00 PM,5.34,8.00,,,,
6550,05/23/22 07:00:00 PM,5.34,7.84,,,,
6551,05/23/22 07:15:00 PM,5.37,7.72,,,,
6552,05/23/22 07:30:00 PM,5.37,7.70,,,,
6553,05/23/22 07:45:00 PM,5.37,7.66,,,,
6554,05/23/22 08:00:00 PM,5.38,7.66,,,,
6555,05/23/22 08:15:00 PM,5.38,7.60,,,,
6556,05/23/22 08:30:00 PM,5.39,7.54,,,,
6557,05/23/22 08:45:00 PM,5.39,7.48,,,,
6558,05/23/22 09:00:00 PM,5.38,7.44,,,,
6559,05/23/22 09:15:00 PM,5.38,7.38,,,,
6560,05/23/22 09:30:00 PM,5.39,7.30,,,,
6561,05/23/22 09:45:00 PM,5.39,7.24,,,,
6562,05/23/22 10:00:00 PM,5.40,7.20,,,,
6563,05/23/22 10:15:00 PM,5.40,7.14,,,,
6564,05/23/22 10:30:00 PM,5.40,7.10,,,,
6565,05/23/22 10:45:00 PM,5.40,7.04,,,,
6566,05/23/22 11:00:00 PM,5.42,6.90,,,,
6567,05/23/22 11:15:00 PM,5.42,6.84,,,,
6568,05/23/22 11:30:00 PM,5.40,6.84,,,,
6569,05/23/22 11:45:00 PM,5.40,6.80,,,,
6570,05/24/22 12:00:00 AM,5.40,6.80,,,,
6571,05/24/22 12:15:00 AM,5.39,6.80,,,,
6572,05/24/22 12:30:00 AM,5.38,6.76,,,,
6573,05/24/22 12:45:00 AM,5.39,6.72,,,,
6574,05/24/22 01:00:00 AM,5.38,6.74,,,,
6575,05/24/22 01:15:00 AM,5.37,6.74,,,,
6576,05/24/22 01:30:00 AM,5.37,6.74,,,,
6577,05/24/22 01:45:00 AM,5.36,6.72,,,,
6578,05/24/22 02:00:00 AM,5.36,6.72,,,,
6579,05/24/22 02:15:00 AM,5.36,6.70,,,,
6580,05/24/22 02:30:00 AM,5.36,6.68,,,,
6581,05/24/22 02:45:00 AM,5.36,6.66,,,,
6582,05/24/22 03:00:00 AM,5.36,6.66,,,,
6583,05/24/22 03:15:00 AM,5.35,6.66,,,,
6584,05/24/22 03:30:00 AM,5.35,6.66,,,,
6585,05/24/22 03:45:00 AM,5.35,6.66,,,,
6586,05/24/22 04:00:00 AM,5.35,6.64,,,,
6587,05/24/22 04:15:00 AM,5.36,6.62,,,,
6588,05/24/22 04:30:00 AM,5.36,6.62,,,,
6589,05/24/22 04:45:00 AM,5.36,6.60,,,,
6590,05/24/22 05:00:00 AM,5.36,6.58,,,,
6591,05/24/22 05:15:00 AM,5.36,6.58,,,,
6592,05/24/22 05:30:00 AM,5.37,6.56,,,,
6593,05/24/22 05:45:00 AM,5.38,6.52,,,,
6594,05/24/22 06:00:00 AM,5.40,6.48,,,,
6595,05/24/22 06:15:00 AM,5.40,6.48,,,,
6596,05/24/22 06:30:00 AM,5.42,6.42,,,,
6597,05/24/22 06:45:00 AM,5.43,6.40,,,,
6598,05/24/22 07:00:00 AM,5.43,6.40,,,,
6599,05/24/22 07:15:00 AM,5.44,6.40,,,,
6600,05/24/22 07:30:00 AM,5.45,6.40,,,,
6601,05/24/22 07:45:00 AM,5.45,6.44,,,,
6602,05/24/22 08:00:00 AM,5.45,6.48,,,,
6603,05/24/22 08:15:00 AM,5.46,6.52,,,,
6604,05/24/22 08:30:00 AM,5.46,6.54,,,,
6605,05/24/22 08:45:00 AM,5.47,6.58,,,,
6606,05/24/22 09:00:00 AM,5.47,6.64,,,,
6607,05/24/22 09:15:00 AM,5.47,6.66,,,,
6608,05/24/22 09:30:00 AM,5.46,6.72,,,,
6609,05/24/22 09:45:00 AM,5.46,6.78,,,,
6610,05/24/22 10:00:00 AM,5.45,6.84,,,,
6611,05/24/22 10:15:00 AM,5.45,6.88,,,,
6612,05/24/22 10:30:00 AM,5.46,6.92,,,,
6613,05/24/22 10:45:00 AM,5.46,6.96,,,,
6614,05/24/22 11:00:00 AM,5.46,7.02,,,,
6615,05/24/22 11:15:00 AM,5.47,7.06,,,,
6616,05/24/22 11:30:00 AM,5.47,7.10,,,,
6617,05/24/22 11:45:00 AM,5.47,7.18,,,,
6618,05/24/22 12:00:00 PM,5.48,7.36,,,,
6619,05/24/22 12:15:00 PM,5.49,7.48,,,,
6620,05/24/22 12:30:00 PM,5.50,7.58,,,,
6621,05/24/22 12:45:00 PM,5.51,7.66,,,,
6622,05/24/22 01:00:00 PM,5.54,7.70,,,,
6623,05/24/22 01:15:00 PM,5.58,7.68,,,,
6624,05/24/22 01:30:00 PM,5.63,7.94,,,,
6625,05/24/22 01:45:00 PM,5.66,8.20,,,,
6626,05/24/22 02:00:00 PM,5.72,8.50,,,,
6627,05/24/22 02:15:00 PM,5.81,8.56,,,,
6628,05/24/22 02:30:00 PM,5.85,8.60,,,,
6629,05/24/22 02:45:00 PM,5.88,8.70,,,,
6630,05/24/22 03:00:00 PM,5.90,8.78,,,,
6631,05/24/22 03:15:00 PM,5.92,8.80,,,,
6632,05/24/22 03:30:00 PM,5.94,8.78,,,,
6633,05/24/22 03:45:00 PM,5.97,8.70,,,,
6634,05/24/22 04:00:00 PM,6.00,8.64,,,,
6635,05/24/22 04:15:00 PM,6.02,8.56,,,,
6636,05/24/22 04:30:00 PM,6.04,8.54,,,,
6637,05/24/22 04:45:00 PM,6.05,8.50,,,,
6638,05/24/22 05:00:00 PM,6.06,8.36,,,,
6639,05/24/22 05:15:00 PM,6.08,8.22,,,,
6640,05/24/22 05:30:00 PM,6.11,8.10,,,,
6641,05/24/22 05:45:00 PM,6.10,7.96,,,,
6642,05/24/22 06:00:00 PM,6.10,7.86,,,,
6643,05/24/22 06:15:00 PM,6.13,7.76,,,,
6644,05/24/22 06:30:00 PM,6.16,7.66,,,,
6645,05/24/22 06:45:00 PM,6.18,7.50,,,,
6646,05/24/22 07:00:00 PM,6.19,7.40,,,,
6647,05/24/22 07:15:00 PM,6.24,7.30,,,,
6648,05/24/22 07:30:00 PM,6.27,7.20,,,,
6649,05/24/22 07:45:00 PM,6.27,7.12,,,,
6650,05/24/22 08:00:00 PM,6.30,7.04,,,,
6651,05/24/22 08:15:00 PM,6.32,6.98,,,,
6652,05/24/22 08:30:00 PM,6.33,6.94,,,,
6653,05/24/22 08:45:00 PM,6.35,6.86,,,,
6654,05/24/22 09:00:00 PM,6.37,6.80,,,,
6655,05/24/22 09:15:00 PM,6.38,6.76,,,,
6656,05/24/22 09:30:00 PM,6.39,6.72,,,,
6657,05/24/22 09:45:00 PM,6.40,6.68,,,,
6658,05/24/22 10:00:00 PM,6.40,6.66,,,,
6659,05/24/22 10:15:00 PM,6.41,6.62,,,,
6660,05/24/22 10:30:00 PM,6.42,6.60,,,,
6661,05/24/22 10:45:00 PM,6.42,6.56,,,,
6662,05/24/22 11:00:00 PM,6.42,6.54,,,,
6663,05/24/22 11:15:00 PM,6.42,6.52,,,,
6664,05/24/22 11:30:00 PM,6.44,6.46,,,,
6665,05/24/22 11:45:00 PM,6.46,6.40,,,,
6666,05/25/22 12:00:00 AM,6.46,6.36,,,,
6667,05/25/22 12:15:00 AM,6.46,6.36,,,,
6668,05/25/22 12:30:00 AM,6.47,6.34,,,,
6669,05/25/22 12:45:00 AM,6.49,6.32,,,,
6670,05/25/22 01:00:00 AM,6.49,6.28,,,,
6671,05/25/22 01:15:00 AM,6.50,6.28,,,,
6672,05/25/22 01:30:00 AM,6.51,6.24,,,,
6673,05/25/22 01:45:00 AM,6.52,6.22,,,,
6674,05/25/22 02:00:00 AM,6.54,6.18,,,,
6675,05/25/22 02:15:00 AM,6.55,6.14,,,,
6676,05/25/22 02:30:00 AM,6.57,6.10,,,,
6677,05/25/22 02:45:00 AM,6.59,6.06,,,,
6678,05/25/22 03:00:00 AM,6.61,6.04,,,,
6679,05/25/22 03:15:00 AM,6.63,6.00,,,,
6680,05/25/22 03:30:00 AM,6.64,5.98,,,,
6681,05/25/22 03:45:00 AM,6.63,5.98,,,,
6682,05/25/22 04:00:00 AM,6.64,5.96,,,,
6683,05/25/22 04:15:00 AM,6.67,5.94,,,,
6684,05/25/22 04:30:00 AM,6.68,5.90,,,,
6685,05/25/22 04:45:00 AM,6.69,5.86,,,,
6686,05/25/22 05:00:00 AM,6.70,5.82,,,,
6687,05/25/22 05:15:00 AM,6.70,5.76,,,,
6688,05/25/22 05:30:00 AM,6.71,5.76,,,,
6689,05/25/22 05:45:00 AM,6.71,5.74,,,,
6690,05/25/22 06:00:00 AM,6.71,5.72,,,,
6691,05/25/22 06:15:00 AM,6.71,5.70,,,,
6692,05/25/22 06:30:00 AM,6.72,5.70,,,,
6693,05/25/22 06:45:00 AM,6.73,5.70,,,,
6694,05/25/22 07:00:00 AM,6.73,5.70,,,,
6695,05/25/22 07:15:00 AM,6.74,5.70,,,,
6696,05/25/22 07:30:00 AM,6.74,5.70,,,,
6697,05/25/22 07:45:00 AM,6.73,5.72,,,,
6698,05/25/22 08:00:00 AM,6.74,5.74,,,,
6699,05/25/22 08:15:00 AM,6.73,5.76,,,,
6700,05/25/22 08:30:00 AM,6.74,5.78,,,,
6701,05/25/22 08:45:00 AM,6.73,5.82,,,,
6702,05/25/22 09:00:00 AM,6.73,5.86,,,,
6703,05/25/22 09:15:00 AM,6.70,5.94,,,,
6704,05/25/22 09:30:00 AM,6.67,6.02,,,,
6705,05/25/22 09:45:00 AM,6.62,6.14,,,,
6706,05/25/22 10:00:00 AM,6.57,6.28,,,,
6707,05/25/22 10:15:00 AM,6.54,6.42,,,,
6708,05/25/22 10:30:00 AM,6.50,6.58,,,,
6709,05/25/22 10:45:00 AM,6.46,6.72,,,,
6710,05/25/22 11:00:00 AM,6.43,6.86,,,,
6711,05/25/22 11:15:00 AM,6.43,7.02,,,,
6712,05/25/22 11:30:00 AM,6.44,7.14,,,,
6713,05/25/22 11:45:00 AM,6.50,7.26,,,,
6714,05/25/22 12:00:00 PM,6.58,7.34,,,,
6715,05/25/22 12:15:00 PM,6.64,7.38,,,,
6716,05/25/22 12:30:00 PM,6.69,7.42,,,,
6717,05/25/22 12:45:00 PM,6.73,7.44,,,,
6718,05/25/22 01:00:00 PM,6.75,7.46,,,,
6719,05/25/22 01:15:00 PM,6.75,7.46,,,,
6720,05/25/22 01:30:00 PM,6.75,7.50,,,,
6721,05/25/22 01:45:00 PM,6.75,7.52,,,,
6722,05/25/22 02:00:00 PM,6.76,7.56,,,,
6723,05/25/22 02:15:00 PM,6.77,7.56,,,,
6724,05/25/22 02:30:00 PM,6.79,7.54,,,,
6725,05/25/22 02:45:00 PM,6.79,7.50,,,,
6726,05/25/22 03:00:00 PM,6.78,7.50,,,,
6727,05/25/22 03:15:00 PM,6.76,7.54,,,,
6728,05/25/22 03:30:00 PM,6.76,7.56,,,,
6729,05/25/22 03:45:00 PM,6.77,7.56,,,,
6730,05/25/22 04:00:00 PM,6.79,7.54,,,,
6731,05/25/22 04:15:00 PM,6.80,7.50,,,,
6732,05/25/22 04:30:00 PM,6.81,7.46,,,,
6733,05/25/22 04:45:00 PM,6.81,7.46,,,,
6734,05/25/22 05:00:00 PM,6.79,7.46,,,,
6735,05/25/22 05:15:00 PM,6.79,7.42,,,,
6736,05/25/22 05:30:00 PM,6.79,7.40,,,,
6737,05/25/22 05:45:00 PM,6.79,7.36,,,,
6738,05/25/22 06:00:00 PM,6.79,7.34,,,,
6739,05/25/22 06:15:00 PM,6.79,7.30,,,,
6740,05/25/22 06:30:00 PM,6.78,7.26,,,,
6741,05/25/22 06:45:00 PM,6.76,7.26,,,,
6742,05/25/22 07:00:00 PM,6.75,7.24,,,,
6743,05/25/22 07:15:00 PM,6.74,7.24,,,,
6744,05/25/22 07:30:00 PM,6.74,7.22,,,,
6745,05/25/22 07:45:00 PM,6.75,7.22,,,,
6746,05/25/22 08:00:00 PM,6.77,7.20,,,,
6747,05/25/22 08:15:00 PM,6.71,7.16,,,,
6748,05/25/22 08:30:00 PM,6.65,7.14,,,,
6749,05/25/22 08:45:00 PM,6.64,7.10,,,,
6750,05/25/22 09:00:00 PM,6.66,7.08,,,,
6751,05/25/22 09:15:00 PM,6.75,7.06,,,,
6752,05/25/22 09:30:00 PM,6.83,7.04,,,,
6753,05/25/22 09:45:00 PM,6.89,7.02,,,,
6754,05/25/22 10:00:00 PM,6.92,7.00,,,,
6755,05/25/22 10:15:00 PM,6.92,6.98,,,,
6756,05/25/22 10:30:00 PM,6.89,6.98,,,,
6757,05/25/22 10:45:00 PM,6.89,6.96,,,,
6758,05/25/22 11:00:00 PM,6.85,6.92,,,,
6759,05/25/22 11:15:00 PM,6.89,6.88,,,,
6760,05/25/22 11:30:00 PM,6.93,6.86,,,,
6761,05/25/22 11:45:00 PM,6.97,6.80,,,,
6762,05/26/22 12:00:00 AM,6.99,6.76,,,,
6763,05/26/22 12:15:00 AM,7.01,6.72,,,,
6764,05/26/22 12:30:00 AM,7.01,6.68,,,,
6765,05/26/22 12:45:00 AM,7.02,6.64,,,,
6766,05/26/22 01:00:00 AM,7.03,6.60,,,,
6767,05/26/22 01:15:00 AM,7.07,6.54,,,,
6768,05/26/22 01:30:00 AM,7.09,6.48,,,,
6769,05/26/22 01:45:00 AM,7.09,6.44,,,,
6770,05/26/22 02:00:00 AM,7.08,6.40,,,,
6771,05/26/22 02:15:00 AM,7.08,6.36,,,,
6772,05/26/22 02:30:00 AM,7.08,6.34,,,,
6773,05/26/22 02:45:00 AM,7.08,6.32,,,,
6774,05/26/22 03:00:00 AM,7.09,6.30,,,,
6775,05/26/22 03:15:00 AM,7.10,6.26,,,,
