"Plot Title: DO_02"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 21223042, SEN S/N: 21223042)","Temp, °C (LGR S/N: 21223042, SEN S/N: 21223042)","Coupler Attached (LGR S/N: 21223042)","Host Connected (LGR S/N: 21223042)","Stopped (LGR S/N: 21223042)","End Of File (LGR S/N: 21223042)"
6205,02/04/23 05:15:00 AM,3.62,8.18,,,,
6206,02/04/23 05:30:00 AM,3.62,8.18,,,,
6207,02/04/23 05:45:00 AM,3.61,8.18,,,,
6208,02/04/23 06:00:00 AM,3.61,8.18,,,,
6209,02/04/23 06:15:00 AM,3.60,8.18,,,,
6210,02/04/23 06:30:00 AM,3.60,8.16,,,,
6211,02/04/23 06:45:00 AM,3.60,8.14,,,,
6212,02/04/23 07:00:00 AM,3.59,8.12,,,,
6213,02/04/23 07:15:00 AM,3.59,8.10,,,,
6214,02/04/23 07:30:00 AM,3.59,8.08,,,,
6215,02/04/23 07:45:00 AM,3.58,8.08,,,,
6216,02/04/23 08:00:00 AM,3.58,8.10,,,,
6217,02/04/23 08:15:00 AM,3.57,8.10,,,,
6218,02/04/23 08:30:00 AM,3.57,8.14,,,,
6219,02/04/23 08:45:00 AM,3.57,8.20,,,,
6220,02/04/23 09:00:00 AM,3.57,8.28,,,,
6221,02/04/23 09:15:00 AM,3.55,8.36,,,,
6222,02/04/23 09:30:00 AM,3.55,8.48,,,,
6223,02/04/23 09:45:00 AM,3.55,8.60,,,,
6224,02/04/23 10:00:00 AM,3.55,8.72,,,,
6225,02/04/23 10:15:00 AM,3.55,8.80,,,,
6226,02/04/23 10:30:00 AM,3.55,8.90,,,,
6227,02/04/23 10:45:00 AM,3.55,9.04,,,,
6228,02/04/23 11:00:00 AM,3.55,9.26,,,,
6229,02/04/23 11:15:00 AM,3.53,9.64,,,,
6230,02/04/23 11:30:00 AM,3.52,10.04,,,,
6231,02/04/23 11:45:00 AM,3.51,10.40,,,,
6232,02/04/23 12:00:00 PM,3.50,10.72,,,,
6233,02/04/23 12:15:00 PM,3.47,10.88,,,,
6234,02/04/23 12:30:00 PM,3.45,11.02,,,,
6235,02/04/23 12:45:00 PM,3.44,11.04,,,,
6236,02/04/23 01:00:00 PM,3.43,10.90,,,,
6237,02/04/23 01:15:00 PM,3.44,10.78,,,,
6238,02/04/23 01:30:00 PM,3.44,10.74,,,,
6239,02/04/23 01:45:00 PM,3.43,10.76,,,,
6240,02/04/23 02:00:00 PM,3.43,10.80,,,,
6241,02/04/23 02:15:00 PM,3.42,10.88,,,,
6242,02/04/23 02:30:00 PM,3.40,11.04,,,,
6243,02/04/23 02:45:00 PM,3.39,11.18,,,,
6244,02/04/23 03:00:00 PM,3.38,11.22,,,,
6245,02/04/23 03:15:00 PM,3.37,11.26,,,,
6246,02/04/23 03:30:00 PM,3.36,11.24,,,,
6247,02/04/23 03:45:00 PM,3.35,11.14,,,,
6248,02/04/23 04:00:00 PM,3.36,11.02,,,,
6249,02/04/23 04:15:00 PM,3.36,10.94,,,,
6250,02/04/23 04:30:00 PM,3.35,10.86,,,,
6251,02/04/23 04:45:00 PM,3.36,10.74,,,,
6252,02/04/23 05:00:00 PM,3.35,10.56,,,,
6253,02/04/23 05:15:00 PM,3.36,10.38,,,,
6254,02/04/23 05:30:00 PM,3.37,10.28,,,,
6255,02/04/23 05:45:00 PM,3.37,10.18,,,,
6256,02/04/23 06:00:00 PM,3.37,10.04,,,,
6257,02/04/23 06:15:00 PM,3.38,9.88,,,,
6258,02/04/23 06:30:00 PM,3.38,9.70,,,,
6259,02/04/23 06:45:00 PM,3.38,9.54,,,,
6260,02/04/23 07:00:00 PM,3.39,9.38,,,,
6261,02/04/23 07:15:00 PM,3.40,9.26,,,,
6262,02/04/23 07:30:00 PM,3.42,9.18,,,,
6263,02/04/23 07:45:00 PM,3.42,9.10,,,,
6264,02/04/23 08:00:00 PM,3.42,9.04,,,,
6265,02/04/23 08:15:00 PM,3.43,8.98,,,,
6266,02/04/23 08:30:00 PM,3.44,8.96,,,,
6267,02/04/23 08:45:00 PM,3.44,8.94,,,,
6268,02/04/23 09:00:00 PM,3.44,8.94,,,,
6269,02/04/23 09:15:00 PM,3.44,8.94,,,,
6270,02/04/23 09:30:00 PM,3.44,8.94,,,,
6271,02/04/23 09:45:00 PM,3.44,8.92,,,,
6272,02/04/23 10:00:00 PM,3.44,8.90,,,,
6273,02/04/23 10:15:00 PM,3.44,8.88,,,,
6274,02/04/23 10:30:00 PM,3.44,8.88,,,,
6275,02/04/23 10:45:00 PM,3.43,8.86,,,,
6276,02/04/23 11:00:00 PM,3.43,8.86,,,,
6277,02/04/23 11:15:00 PM,3.42,8.84,,,,
6278,02/04/23 11:30:00 PM,3.39,8.82,,,,
6279,02/04/23 11:45:00 PM,3.38,8.82,,,,
6280,02/05/23 12:00:00 AM,3.38,8.80,,,,
6281,02/05/23 12:15:00 AM,3.37,8.78,,,,
6282,02/05/23 12:30:00 AM,3.36,8.76,,,,
6283,02/05/23 12:45:00 AM,3.33,8.72,,,,
6284,02/05/23 01:00:00 AM,3.33,8.70,,,,
6285,02/05/23 01:15:00 AM,3.32,8.68,,,,
6286,02/05/23 01:30:00 AM,3.33,8.64,,,,
6287,02/05/23 01:45:00 AM,3.35,8.62,,,,
6288,02/05/23 02:00:00 AM,3.37,8.60,,,,
6289,02/05/23 02:15:00 AM,3.38,8.58,,,,
6290,02/05/23 02:30:00 AM,3.37,8.56,,,,
6291,02/05/23 02:45:00 AM,3.37,8.54,,,,
6292,02/05/23 03:00:00 AM,3.37,8.52,,,,
6293,02/05/23 03:15:00 AM,3.36,8.50,,,,
6294,02/05/23 03:30:00 AM,3.35,8.48,,,,
6295,02/05/23 03:45:00 AM,3.35,8.48,,,,
6296,02/05/23 04:00:00 AM,3.33,8.46,,,,
6297,02/05/23 04:15:00 AM,3.32,8.46,,,,
6298,02/05/23 04:30:00 AM,3.32,8.44,,,,
6299,02/05/23 04:45:00 AM,3.30,8.44,,,,
6300,02/05/23 05:00:00 AM,3.29,8.42,,,,
6301,02/05/23 05:15:00 AM,3.29,8.42,,,,
6302,02/05/23 05:30:00 AM,3.29,8.40,,,,
6303,02/05/23 05:45:00 AM,3.29,8.40,,,,
6304,02/05/23 06:00:00 AM,3.28,8.38,,,,
6305,02/05/23 06:15:00 AM,3.28,8.36,,,,
6306,02/05/23 06:30:00 AM,3.27,8.36,,,,
6307,02/05/23 06:45:00 AM,3.27,8.34,,,,
6308,02/05/23 07:00:00 AM,3.27,8.34,,,,
6309,02/05/23 07:15:00 AM,3.25,8.32,,,,
6310,02/05/23 07:30:00 AM,3.25,8.32,,,,
6311,02/05/23 07:45:00 AM,3.24,8.32,,,,
6312,02/05/23 08:00:00 AM,3.24,8.32,,,,
6313,02/05/23 08:15:00 AM,3.24,8.32,,,,
6314,02/05/23 08:30:00 AM,3.24,8.32,,,,
6315,02/05/23 08:45:00 AM,3.24,8.34,,,,
6316,02/05/23 09:00:00 AM,3.24,8.36,,,,
6317,02/05/23 09:15:00 AM,3.24,8.40,,,,
6318,02/05/23 09:30:00 AM,3.23,8.44,,,,
6319,02/05/23 09:45:00 AM,3.23,8.50,,,,
6320,02/05/23 10:00:00 AM,3.23,8.58,,,,
6321,02/05/23 10:15:00 AM,3.22,8.68,,,,
6322,02/05/23 10:30:00 AM,3.21,8.76,,,,
6323,02/05/23 10:45:00 AM,3.21,8.82,,,,
6324,02/05/23 11:00:00 AM,3.20,8.92,,,,
6325,02/05/23 11:15:00 AM,3.20,9.00,,,,
6326,02/05/23 11:30:00 AM,3.18,9.06,,,,
6327,02/05/23 11:45:00 AM,3.18,9.12,,,,
6328,02/05/23 12:00:00 PM,3.18,9.14,,,,
6329,02/05/23 12:15:00 PM,3.16,9.18,,,,
6330,02/05/23 12:30:00 PM,3.15,9.34,,,,
6331,02/05/23 12:45:00 PM,3.14,9.46,,,,
6332,02/05/23 01:00:00 PM,3.13,9.52,,,,
6333,02/05/23 01:15:00 PM,3.12,9.60,,,,
6334,02/05/23 01:30:00 PM,3.10,9.66,,,,
6335,02/05/23 01:45:00 PM,3.09,9.68,,,,
6336,02/05/23 02:00:00 PM,3.08,9.60,,,,
6337,02/05/23 02:15:00 PM,3.07,9.48,,,,
6338,02/05/23 02:30:00 PM,3.07,9.36,,,,
6339,02/05/23 02:45:00 PM,3.07,9.30,,,,
6340,02/05/23 03:00:00 PM,3.06,9.24,,,,
6341,02/05/23 03:15:00 PM,3.06,9.20,,,,
6342,02/05/23 03:30:00 PM,3.06,9.20,,,,
6343,02/05/23 03:45:00 PM,3.06,9.24,,,,
6344,02/05/23 04:00:00 PM,3.05,9.28,,,,
6345,02/05/23 04:15:00 PM,3.03,9.30,,,,
6346,02/05/23 04:30:00 PM,3.03,9.26,,,,
6347,02/05/23 04:45:00 PM,3.02,9.22,,,,
6348,02/05/23 05:00:00 PM,3.02,9.18,,,,
6349,02/05/23 05:15:00 PM,3.02,9.16,,,,
6350,02/05/23 05:30:00 PM,3.01,9.14,,,,
6351,02/05/23 05:45:00 PM,3.01,9.08,,,,
6352,02/05/23 06:00:00 PM,3.00,9.02,,,,
6353,02/05/23 06:15:00 PM,3.00,8.96,,,,
6354,02/05/23 06:30:00 PM,2.99,8.90,,,,
6355,02/05/23 06:45:00 PM,2.99,8.84,,,,
6356,02/05/23 07:00:00 PM,2.99,8.80,,,,
6357,02/05/23 07:15:00 PM,2.98,8.76,,,,
6358,02/05/23 07:30:00 PM,2.98,8.72,,,,
6359,02/05/23 07:45:00 PM,2.97,8.68,,,,
6360,02/05/23 08:00:00 PM,2.97,8.66,,,,
6361,02/05/23 08:15:00 PM,2.95,8.62,,,,
6362,02/05/23 08:30:00 PM,2.95,8.58,,,,
6363,02/05/23 08:45:00 PM,2.95,8.56,,,,
6364,02/05/23 09:00:00 PM,2.94,8.54,,,,
6365,02/05/23 09:15:00 PM,2.94,8.52,,,,
6366,02/05/23 09:30:00 PM,2.94,8.50,,,,
6367,02/05/23 09:45:00 PM,2.94,8.48,,,,
6368,02/05/23 10:00:00 PM,2.94,8.46,,,,
6369,02/05/23 10:15:00 PM,2.95,8.44,,,,
6370,02/05/23 10:30:00 PM,2.95,8.42,,,,
6371,02/05/23 10:45:00 PM,2.95,8.40,,,,
6372,02/05/23 11:00:00 PM,2.95,8.40,,,,
6373,02/05/23 11:15:00 PM,2.95,8.38,,,,
6374,02/05/23 11:30:00 PM,2.97,8.36,,,,
6375,02/05/23 11:45:00 PM,2.97,8.36,,,,
6376,02/06/23 12:00:00 AM,2.97,8.34,,,,
6377,02/06/23 12:15:00 AM,2.98,8.32,,,,
6378,02/06/23 12:30:00 AM,2.98,8.32,,,,
6379,02/06/23 12:45:00 AM,2.98,8.30,,,,
6380,02/06/23 01:00:00 AM,2.98,8.30,,,,
6381,02/06/23 01:15:00 AM,2.98,8.28,,,,
6382,02/06/23 01:30:00 AM,2.99,8.28,,,,
6383,02/06/23 01:45:00 AM,2.99,8.26,,,,
6384,02/06/23 02:00:00 AM,2.99,8.26,,,,
6385,02/06/23 02:15:00 AM,2.99,8.24,,,,
6386,02/06/23 02:30:00 AM,2.99,8.22,,,,
6387,02/06/23 02:45:00 AM,2.99,8.20,,,,
6388,02/06/23 03:00:00 AM,2.99,8.18,,,,
6389,02/06/23 03:15:00 AM,2.99,8.18,,,,
6390,02/06/23 03:30:00 AM,2.99,8.18,,,,
6391,02/06/23 03:45:00 AM,2.99,8.16,,,,
6392,02/06/23 04:00:00 AM,3.00,8.18,,,,
6393,02/06/23 04:15:00 AM,2.99,8.16,,,,
6394,02/06/23 04:30:00 AM,2.99,8.16,,,,
6395,02/06/23 04:45:00 AM,2.99,8.16,,,,
6396,02/06/23 05:00:00 AM,2.99,8.14,,,,
6397,02/06/23 05:15:00 AM,2.99,8.12,,,,
6398,02/06/23 05:30:00 AM,2.99,8.12,,,,
6399,02/06/23 05:45:00 AM,2.99,8.12,,,,
6400,02/06/23 06:00:00 AM,2.98,8.12,,,,
6401,02/06/23 06:15:00 AM,2.98,8.10,,,,
6402,02/06/23 06:30:00 AM,2.98,8.08,,,,
6403,02/06/23 06:45:00 AM,2.98,8.08,,,,
6404,02/06/23 07:00:00 AM,2.98,8.06,,,,
6405,02/06/23 07:15:00 AM,2.98,8.04,,,,
6406,02/06/23 07:30:00 AM,2.97,8.04,,,,
6407,02/06/23 07:45:00 AM,2.97,8.02,,,,
6408,02/06/23 08:00:00 AM,2.97,8.02,,,,
6409,02/06/23 08:15:00 AM,2.95,8.00,,,,
6410,02/06/23 08:30:00 AM,2.95,8.00,,,,
6411,02/06/23 08:45:00 AM,2.94,8.02,,,,
6412,02/06/23 09:00:00 AM,2.93,8.02,,,,
6413,02/06/23 09:15:00 AM,2.93,8.04,,,,
6414,02/06/23 09:30:00 AM,2.92,8.06,,,,
6415,02/06/23 09:45:00 AM,2.92,8.10,,,,
6416,02/06/23 10:00:00 AM,2.92,8.14,,,,
6417,02/06/23 10:15:00 AM,2.91,8.16,,,,
6418,02/06/23 10:30:00 AM,2.91,8.20,,,,
6419,02/06/23 10:45:00 AM,2.90,8.26,,,,
6420,02/06/23 11:00:00 AM,2.88,8.28,,,,
6421,02/06/23 11:15:00 AM,2.87,8.34,,,,
6422,02/06/23 11:30:00 AM,2.86,8.36,,,,
6423,02/06/23 11:45:00 AM,2.85,8.40,,,,
6424,02/06/23 12:00:00 PM,2.84,8.46,,,,
6425,02/06/23 12:15:00 PM,2.83,8.50,,,,
6426,02/06/23 12:30:00 PM,2.80,8.52,,,,
6427,02/06/23 12:45:00 PM,2.80,8.54,,,,
6428,02/06/23 01:00:00 PM,2.79,8.56,,,,
6429,02/06/23 01:15:00 PM,2.79,8.64,,,,
6430,02/06/23 01:30:00 PM,2.78,8.78,,,,
6431,02/06/23 01:45:00 PM,2.77,8.86,,,,
6432,02/06/23 02:00:00 PM,2.77,8.98,,,,
6433,02/06/23 02:15:00 PM,2.76,9.14,,,,
6434,02/06/23 02:30:00 PM,2.75,9.26,,,,
6435,02/06/23 02:45:00 PM,2.73,9.32,,,,
6436,02/06/23 03:00:00 PM,2.73,9.36,,,,
6437,02/06/23 03:15:00 PM,2.73,9.32,,,,
6438,02/06/23 03:30:00 PM,2.73,9.26,,,,
6439,02/06/23 03:45:00 PM,2.73,9.28,,,,
6440,02/06/23 04:00:00 PM,2.73,9.24,,,,
6441,02/06/23 04:15:00 PM,2.72,9.18,,,,
6442,02/06/23 04:30:00 PM,2.73,9.12,,,,
6443,02/06/23 04:45:00 PM,2.75,9.06,,,,
6444,02/06/23 05:00:00 PM,2.73,9.04,,,,
6445,02/06/23 05:15:00 PM,2.75,9.02,,,,
6446,02/06/23 05:30:00 PM,2.75,9.00,,,,
6447,02/06/23 05:45:00 PM,2.75,8.94,,,,
6448,02/06/23 06:00:00 PM,2.75,8.86,,,,
6449,02/06/23 06:15:00 PM,2.76,8.76,,,,
6450,02/06/23 06:30:00 PM,2.76,8.66,,,,
6451,02/06/23 06:45:00 PM,2.77,8.56,,,,
6452,02/06/23 07:00:00 PM,2.77,8.46,,,,
6453,02/06/23 07:15:00 PM,2.78,8.36,,,,
6454,02/06/23 07:30:00 PM,2.78,8.28,,,,
6455,02/06/23 07:45:00 PM,2.79,8.22,,,,
6456,02/06/23 08:00:00 PM,2.80,8.18,,,,
6457,02/06/23 08:15:00 PM,2.82,8.16,,,,
6458,02/06/23 08:30:00 PM,2.82,8.12,,,,
6459,02/06/23 08:45:00 PM,2.82,8.10,,,,
6460,02/06/23 09:00:00 PM,2.83,8.08,,,,
6461,02/06/23 09:15:00 PM,2.83,8.06,,,,
6462,02/06/23 09:30:00 PM,2.84,8.06,,,,
6463,02/06/23 09:45:00 PM,2.84,8.04,,,,
6464,02/06/23 10:00:00 PM,2.84,8.02,,,,
6465,02/06/23 10:15:00 PM,2.85,8.02,,,,
6466,02/06/23 10:30:00 PM,2.85,8.00,,,,
6467,02/06/23 10:45:00 PM,2.85,7.98,,,,
6468,02/06/23 11:00:00 PM,2.86,7.96,,,,
6469,02/06/23 11:15:00 PM,2.86,7.94,,,,
6470,02/06/23 11:30:00 PM,2.87,7.92,,,,
6471,02/06/23 11:45:00 PM,2.87,7.88,,,,
6472,02/07/23 12:00:00 AM,2.87,7.86,,,,
6473,02/07/23 12:15:00 AM,2.87,7.84,,,,
6474,02/07/23 12:30:00 AM,2.88,7.84,,,,
6475,02/07/23 12:45:00 AM,2.88,7.82,,,,
6476,02/07/23 01:00:00 AM,2.88,7.80,,,,
6477,02/07/23 01:15:00 AM,2.90,7.78,,,,
6478,02/07/23 01:30:00 AM,2.90,7.76,,,,
6479,02/07/23 01:45:00 AM,2.90,7.74,,,,
6480,02/07/23 02:00:00 AM,2.90,7.72,,,,
6481,02/07/23 02:15:00 AM,2.90,7.72,,,,
6482,02/07/23 02:30:00 AM,2.90,7.70,,,,
6483,02/07/23 02:45:00 AM,2.91,7.70,,,,
6484,02/07/23 03:00:00 AM,2.91,7.70,,,,
6485,02/07/23 03:15:00 AM,2.91,7.70,,,,
6486,02/07/23 03:30:00 AM,2.91,7.68,,,,
6487,02/07/23 03:45:00 AM,2.91,7.68,,,,
6488,02/07/23 04:00:00 AM,2.91,7.66,,,,
6489,02/07/23 04:15:00 AM,2.92,7.66,,,,
6490,02/07/23 04:30:00 AM,2.92,7.66,,,,
6491,02/07/23 04:45:00 AM,2.92,7.64,,,,
6492,02/07/23 05:00:00 AM,2.92,7.62,,,,
6493,02/07/23 05:15:00 AM,2.92,7.62,,,,
6494,02/07/23 05:30:00 AM,2.92,7.62,,,,
6495,02/07/23 05:45:00 AM,2.93,7.60,,,,
6496,02/07/23 06:00:00 AM,2.93,7.60,,,,
6497,02/07/23 06:15:00 AM,2.94,7.58,,,,
6498,02/07/23 06:30:00 AM,2.94,7.56,,,,
6499,02/07/23 06:45:00 AM,2.94,7.56,,,,
6500,02/07/23 07:00:00 AM,2.95,7.56,,,,
6501,02/07/23 07:15:00 AM,2.95,7.56,,,,
6502,02/07/23 07:30:00 AM,2.95,7.54,,,,
6503,02/07/23 07:45:00 AM,2.97,7.54,,,,
6504,02/07/23 08:00:00 AM,2.97,7.54,,,,
6505,02/07/23 08:15:00 AM,2.97,7.54,,,,
6506,02/07/23 08:30:00 AM,2.98,7.56,,,,
6507,02/07/23 08:45:00 AM,2.98,7.60,,,,
6508,02/07/23 09:00:00 AM,2.99,7.62,,,,
6509,02/07/23 09:15:00 AM,2.99,7.66,,,,
6510,02/07/23 09:30:00 AM,3.00,7.70,,,,
6511,02/07/23 09:45:00 AM,3.00,7.76,,,,
6512,02/07/23 10:00:00 AM,3.00,7.80,,,,
6513,02/07/23 10:15:00 AM,3.00,7.84,,,,
6514,02/07/23 10:30:00 AM,3.00,7.92,,,,
6515,02/07/23 10:45:00 AM,3.00,7.98,,,,
6516,02/07/23 11:00:00 AM,3.00,8.02,,,,
6517,02/07/23 11:15:00 AM,3.01,8.08,,,,
6518,02/07/23 11:30:00 AM,3.00,8.16,,,,
6519,02/07/23 11:45:00 AM,3.00,8.20,,,,
6520,02/07/23 12:00:00 PM,3.01,8.24,,,,
6521,02/07/23 12:15:00 PM,3.00,8.26,,,,
6522,02/07/23 12:30:00 PM,3.01,8.28,,,,
6523,02/07/23 12:45:00 PM,3.01,8.34,,,,
6524,02/07/23 01:00:00 PM,3.01,8.42,,,,
6525,02/07/23 01:15:00 PM,3.00,8.54,,,,
6526,02/07/23 01:30:00 PM,3.00,8.70,,,,
6527,02/07/23 01:45:00 PM,3.00,8.78,,,,
6528,02/07/23 02:00:00 PM,2.99,8.80,,,,
6529,02/07/23 02:15:00 PM,2.99,8.80,,,,
6530,02/07/23 02:30:00 PM,2.99,8.84,,,,
6531,02/07/23 02:45:00 PM,2.99,8.88,,,,
6532,02/07/23 03:00:00 PM,2.98,8.90,,,,
6533,02/07/23 03:15:00 PM,2.98,8.86,,,,
6534,02/07/23 03:30:00 PM,2.98,8.86,,,,
6535,02/07/23 03:45:00 PM,2.98,8.90,,,,
6536,02/07/23 04:00:00 PM,2.98,8.90,,,,
6537,02/07/23 04:15:00 PM,2.97,8.88,,,,
6538,02/07/23 04:30:00 PM,2.98,8.88,,,,
6539,02/07/23 04:45:00 PM,2.98,8.88,,,,
6540,02/07/23 05:00:00 PM,2.98,8.88,,,,
6541,02/07/23 05:15:00 PM,2.98,8.82,,,,
6542,02/07/23 05:30:00 PM,2.98,8.76,,,,
6543,02/07/23 05:45:00 PM,2.99,8.70,,,,
6544,02/07/23 06:00:00 PM,2.99,8.64,,,,
6545,02/07/23 06:15:00 PM,3.00,8.52,,,,
6546,02/07/23 06:30:00 PM,3.00,8.42,,,,
6547,02/07/23 06:45:00 PM,3.00,8.32,,,,
6548,02/07/23 07:00:00 PM,3.01,8.24,,,,
6549,02/07/23 07:15:00 PM,3.02,8.18,,,,
6550,02/07/23 07:30:00 PM,3.03,8.12,,,,
6551,02/07/23 07:45:00 PM,3.03,8.08,,,,
6552,02/07/23 08:00:00 PM,3.03,8.04,,,,
6553,02/07/23 08:15:00 PM,3.05,8.02,,,,
6554,02/07/23 08:30:00 PM,3.06,7.98,,,,
6555,02/07/23 08:45:00 PM,3.06,7.96,,,,
6556,02/07/23 09:00:00 PM,3.06,7.94,,,,
6557,02/07/23 09:15:00 PM,3.07,7.92,,,,
6558,02/07/23 09:30:00 PM,3.08,7.90,,,,
6559,02/07/23 09:45:00 PM,3.09,7.88,,,,
6560,02/07/23 10:00:00 PM,3.09,7.88,,,,
6561,02/07/23 10:15:00 PM,3.09,7.86,,,,
6562,02/07/23 10:30:00 PM,3.09,7.84,,,,
6563,02/07/23 10:45:00 PM,3.10,7.80,,,,
6564,02/07/23 11:00:00 PM,3.12,7.78,,,,
6565,02/07/23 11:15:00 PM,3.12,7.76,,,,
6566,02/07/23 11:30:00 PM,3.12,7.76,,,,
6567,02/07/23 11:45:00 PM,3.13,7.74,,,,
6568,02/08/23 12:00:00 AM,3.12,7.74,,,,
6569,02/08/23 12:15:00 AM,3.13,7.72,,,,
6570,02/08/23 12:30:00 AM,3.13,7.70,,,,
6571,02/08/23 12:45:00 AM,3.14,7.68,,,,
6572,02/08/23 01:00:00 AM,3.14,7.66,,,,
6573,02/08/23 01:15:00 AM,3.15,7.66,,,,
6574,02/08/23 01:30:00 AM,3.16,7.64,,,,
6575,02/08/23 01:45:00 AM,3.17,7.62,,,,
6576,02/08/23 02:00:00 AM,3.18,7.60,,,,
6577,02/08/23 02:15:00 AM,3.20,7.60,,,,
6578,02/08/23 02:30:00 AM,3.21,7.58,,,,
6579,02/08/23 02:45:00 AM,3.22,7.58,,,,
6580,02/08/23 03:00:00 AM,3.23,7.56,,,,
6581,02/08/23 03:15:00 AM,3.24,7.56,,,,
6582,02/08/23 03:30:00 AM,3.25,7.54,,,,
6583,02/08/23 03:45:00 AM,3.25,7.54,,,,
6584,02/08/23 04:00:00 AM,3.28,7.54,,,,
6585,02/08/23 04:15:00 AM,3.28,7.52,,,,
6586,02/08/23 04:30:00 AM,3.28,7.50,,,,
6587,02/08/23 04:45:00 AM,3.29,7.48,,,,
6588,02/08/23 05:00:00 AM,3.30,7.46,,,,
6589,02/08/23 05:15:00 AM,3.30,7.44,,,,
6590,02/08/23 05:30:00 AM,3.30,7.44,,,,
6591,02/08/23 05:45:00 AM,3.31,7.42,,,,
6592,02/08/23 06:00:00 AM,3.32,7.40,,,,
6593,02/08/23 06:15:00 AM,3.32,7.36,,,,
6594,02/08/23 06:30:00 AM,3.33,7.36,,,,
6595,02/08/23 06:45:00 AM,3.33,7.34,,,,
6596,02/08/23 07:00:00 AM,3.35,7.32,,,,
6597,02/08/23 07:15:00 AM,3.33,7.30,,,,
6598,02/08/23 07:30:00 AM,3.35,7.30,,,,
6599,02/08/23 07:45:00 AM,3.35,7.30,,,,
6600,02/08/23 08:00:00 AM,3.35,7.30,,,,
6601,02/08/23 08:15:00 AM,3.35,7.34,,,,
6602,02/08/23 08:30:00 AM,3.36,7.36,,,,
6603,02/08/23 08:45:00 AM,3.35,7.40,,,,
6604,02/08/23 09:00:00 AM,3.35,7.44,,,,
6605,02/08/23 09:15:00 AM,3.35,7.50,,,,
6606,02/08/23 09:30:00 AM,3.35,7.60,,,,
6607,02/08/23 09:45:00 AM,3.33,7.72,,,,
6608,02/08/23 10:00:00 AM,3.33,7.90,,,,
6609,02/08/23 10:15:00 AM,3.32,8.04,,,,
6610,02/08/23 10:30:00 AM,3.31,8.16,,,,
6611,02/08/23 10:45:00 AM,3.30,8.32,,,,
6612,02/08/23 11:00:00 AM,3.29,8.48,,,,
6613,02/08/23 11:15:00 AM,3.28,8.66,,,,
6614,02/08/23 11:30:00 AM,3.28,8.90,,,,
6615,02/08/23 11:45:00 AM,3.25,9.22,,,,
6616,02/08/23 12:00:00 PM,3.23,9.36,,,,
6617,02/08/23 12:15:00 PM,3.22,9.54,,,,
6618,02/08/23 12:30:00 PM,3.21,9.68,,,,
6619,02/08/23 12:45:00 PM,3.20,9.70,,,,
6620,02/08/23 01:00:00 PM,3.18,9.74,,,,
6621,02/08/23 01:15:00 PM,3.17,9.68,,,,
6622,02/08/23 01:30:00 PM,3.17,9.60,,,,
6623,02/08/23 01:45:00 PM,3.17,9.54,,,,
6624,02/08/23 02:00:00 PM,3.17,9.56,,,,
6625,02/08/23 02:15:00 PM,3.17,9.74,,,,
6626,02/08/23 02:30:00 PM,3.16,9.86,,,,
6627,02/08/23 02:45:00 PM,3.15,9.84,,,,
6628,02/08/23 03:00:00 PM,3.14,9.72,,,,
6629,02/08/23 03:15:00 PM,3.14,9.56,,,,
6630,02/08/23 03:30:00 PM,3.15,9.40,,,,
6631,02/08/23 03:45:00 PM,3.15,9.32,,,,
6632,02/08/23 04:00:00 PM,3.15,9.30,,,,
6633,02/08/23 04:15:00 PM,3.15,9.28,,,,
6634,02/08/23 04:30:00 PM,3.15,9.26,,,,
6635,02/08/23 04:45:00 PM,3.15,9.18,,,,
6636,02/08/23 05:00:00 PM,3.16,9.08,,,,
6637,02/08/23 05:15:00 PM,3.16,8.98,,,,
6638,02/08/23 05:30:00 PM,3.17,8.88,,,,
6639,02/08/23 05:45:00 PM,3.17,8.78,,,,
6640,02/08/23 06:00:00 PM,3.18,8.68,,,,
6641,02/08/23 06:15:00 PM,3.18,8.60,,,,
6642,02/08/23 06:30:00 PM,3.18,8.54,,,,
6643,02/08/23 06:45:00 PM,3.20,8.46,,,,
6644,02/08/23 07:00:00 PM,3.20,8.42,,,,
6645,02/08/23 07:15:00 PM,3.21,8.36,,,,
6646,02/08/23 07:30:00 PM,3.21,8.32,,,,
6647,02/08/23 07:45:00 PM,3.21,8.28,,,,
6648,02/08/23 08:00:00 PM,3.21,8.26,,,,
6649,02/08/23 08:15:00 PM,3.22,8.20,,,,
6650,02/08/23 08:30:00 PM,3.22,8.16,,,,
6651,02/08/23 08:45:00 PM,3.22,8.06,,,,
6652,02/08/23 09:00:00 PM,3.22,7.96,,,,
6653,02/08/23 09:15:00 PM,3.23,7.86,,,,
6654,02/08/23 09:30:00 PM,3.24,7.82,,,,
6655,02/08/23 09:45:00 PM,3.24,7.80,,,,
6656,02/08/23 10:00:00 PM,3.24,7.78,,,,
6657,02/08/23 10:15:00 PM,3.24,7.76,,,,
6658,02/08/23 10:30:00 PM,3.25,7.76,,,,
6659,02/08/23 10:45:00 PM,3.24,7.74,,,,
6660,02/08/23 11:00:00 PM,3.25,7.72,,,,
6661,02/08/23 11:15:00 PM,3.25,7.72,,,,
6662,02/08/23 11:30:00 PM,3.25,7.72,,,,
6663,02/08/23 11:45:00 PM,3.25,7.70,,,,
6664,02/09/23 12:00:00 AM,3.25,7.70,,,,
