"Plot Title: DO_04"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 20645539, SEN S/N: 20645539)","Temp, °C (LGR S/N: 20645539, SEN S/N: 20645539)","Coupler Attached (LGR S/N: 20645539)","Host Connected (LGR S/N: 20645539)","Stopped (LGR S/N: 20645539)","End Of File (LGR S/N: 20645539)"
1409,11/03/22 07:00:00 AM,7.02,5.96,,,,
1410,11/03/22 07:15:00 AM,7.01,6.00,,,,
1411,11/03/22 07:30:00 AM,7.01,6.04,,,,
1412,11/03/22 07:45:00 AM,7.00,6.10,,,,
1413,11/03/22 08:00:00 AM,7.00,6.18,,,,
1414,11/03/22 08:15:00 AM,6.99,6.28,,,,
1415,11/03/22 08:30:00 AM,6.99,6.34,,,,
1416,11/03/22 08:45:00 AM,6.98,6.42,,,,
1417,11/03/22 09:00:00 AM,6.98,6.48,,,,
1418,11/03/22 09:15:00 AM,6.98,6.54,,,,
1419,11/03/22 09:30:00 AM,6.97,6.62,,,,
1420,11/03/22 09:45:00 AM,6.94,6.78,,,,
1421,11/03/22 10:00:00 AM,6.93,6.90,,,,
1422,11/03/22 10:15:00 AM,6.93,6.96,,,,
1423,11/03/22 10:30:00 AM,6.91,7.00,,,,
1424,11/03/22 10:45:00 AM,6.91,7.04,,,,
1425,11/03/22 11:00:00 AM,6.88,7.16,,,,
1426,11/03/22 11:15:00 AM,6.86,7.30,,,,
1427,11/03/22 11:30:00 AM,6.84,7.40,,,,
1428,11/03/22 11:45:00 AM,6.79,7.68,,,,
1429,11/03/22 12:00:00 PM,6.81,7.54,,,,
1430,11/03/22 12:15:00 PM,6.76,7.80,,,,
1431,11/03/22 12:30:00 PM,6.75,7.82,,,,
1432,11/03/22 12:45:00 PM,6.74,7.80,,,,
1433,11/03/22 01:00:00 PM,6.70,7.98,,,,
1434,11/03/22 01:15:00 PM,6.62,8.56,,,,
1435,11/03/22 01:30:00 PM,6.59,8.96,,,,
1436,11/03/22 01:45:00 PM,6.56,8.98,,,,
1437,11/03/22 02:00:00 PM,6.49,9.72,,,,
1438,11/03/22 02:15:00 PM,6.48,9.70,,,,
1439,11/03/22 02:30:00 PM,6.35,10.48,,,,
1440,11/03/22 02:45:00 PM,6.33,10.74,,,,
1441,11/03/22 03:00:00 PM,6.31,10.74,,,,
1442,11/03/22 03:15:00 PM,6.23,11.04,,,,
1443,11/03/22 03:30:00 PM,6.28,10.48,,,,
1444,11/03/22 03:45:00 PM,6.28,10.42,,,,
1445,11/03/22 04:00:00 PM,6.31,9.96,,,,
1446,11/03/22 04:15:00 PM,6.28,9.88,,,,
1447,11/03/22 04:30:00 PM,6.28,9.70,,,,
1448,11/03/22 04:45:00 PM,6.27,9.58,,,,
1449,11/03/22 05:00:00 PM,6.29,9.26,,,,
1450,11/03/22 05:15:00 PM,6.29,9.00,,,,
1451,11/03/22 05:30:00 PM,6.31,8.80,,,,
1452,11/03/22 05:45:00 PM,6.32,8.62,,,,
1453,11/03/22 06:00:00 PM,6.34,8.52,,,,
1454,11/03/22 06:15:00 PM,6.35,8.42,,,,
1455,11/03/22 06:30:00 PM,6.39,8.26,,,,
1456,11/03/22 06:45:00 PM,6.41,8.16,,,,
1457,11/03/22 07:00:00 PM,6.43,8.00,,,,
1458,11/03/22 07:15:00 PM,6.46,7.86,,,,
1459,11/03/22 07:30:00 PM,6.48,7.70,,,,
1460,11/03/22 07:45:00 PM,6.51,7.58,,,,
1461,11/03/22 08:00:00 PM,6.53,7.48,,,,
1462,11/03/22 08:15:00 PM,6.56,7.38,,,,
1463,11/03/22 08:30:00 PM,6.59,7.20,,,,
1464,11/03/22 08:45:00 PM,6.60,7.10,,,,
1465,11/03/22 09:00:00 PM,6.62,7.06,,,,
1466,11/03/22 09:15:00 PM,6.63,7.04,,,,
1467,11/03/22 09:30:00 PM,6.64,7.00,,,,
1468,11/03/22 09:45:00 PM,6.66,6.96,,,,
1469,11/03/22 10:00:00 PM,6.67,6.94,,,,
1470,11/03/22 10:15:00 PM,6.69,6.88,,,,
1471,11/03/22 10:30:00 PM,6.70,6.86,,,,
1472,11/03/22 10:45:00 PM,6.70,6.82,,,,
1473,11/03/22 11:00:00 PM,6.70,6.80,,,,
1474,11/03/22 11:15:00 PM,6.70,6.78,,,,
1475,11/03/22 11:30:00 PM,6.70,6.74,,,,
1476,11/03/22 11:45:00 PM,6.71,6.72,,,,
1477,11/04/22 12:00:00 AM,6.71,6.66,,,,
1478,11/04/22 12:15:00 AM,6.71,6.64,,,,
1479,11/04/22 12:30:00 AM,6.71,6.64,,,,
1480,11/04/22 12:45:00 AM,6.71,6.62,,,,
1481,11/04/22 01:00:00 AM,6.71,6.58,,,,
1482,11/04/22 01:15:00 AM,6.71,6.54,,,,
1483,11/04/22 01:30:00 AM,6.72,6.50,,,,
1484,11/04/22 01:45:00 AM,6.71,6.52,,,,
1485,11/04/22 02:00:00 AM,6.72,6.48,,,,
1486,11/04/22 02:15:00 AM,6.71,6.48,,,,
1487,11/04/22 02:30:00 AM,6.71,6.48,,,,
1488,11/04/22 02:45:00 AM,6.72,6.44,,,,
1489,11/04/22 03:00:00 AM,6.73,6.32,,,,
1490,11/04/22 03:15:00 AM,6.74,6.26,,,,
1491,11/04/22 03:30:00 AM,6.74,6.24,,,,
1492,11/04/22 03:45:00 AM,6.74,6.18,,,,
1493,11/04/22 04:00:00 AM,6.75,6.14,,,,
1494,11/04/22 04:15:00 AM,6.75,6.08,,,,
1495,11/04/22 04:30:00 AM,6.76,6.02,,,,
1496,11/04/22 04:45:00 AM,6.75,6.00,,,,
1497,11/04/22 05:00:00 AM,6.76,5.94,,,,
1498,11/04/22 05:15:00 AM,6.77,5.88,,,,
1499,11/04/22 05:30:00 AM,6.77,5.86,,,,
1500,11/04/22 05:45:00 AM,6.78,5.82,,,,
1501,11/04/22 06:00:00 AM,6.79,5.78,,,,
1502,11/04/22 06:15:00 AM,6.80,5.76,,,,
1503,11/04/22 06:30:00 AM,6.80,5.76,,,,
1504,11/04/22 06:45:00 AM,6.79,5.80,,,,
1505,11/04/22 07:00:00 AM,6.79,5.82,,,,
1506,11/04/22 07:15:00 AM,6.80,5.88,,,,
1507,11/04/22 07:30:00 AM,6.79,5.94,,,,
1508,11/04/22 07:45:00 AM,6.79,5.98,,,,
1509,11/04/22 08:00:00 AM,6.78,6.06,,,,
1510,11/04/22 08:15:00 AM,6.78,6.12,,,,
1511,11/04/22 08:30:00 AM,6.78,6.22,,,,
1512,11/04/22 08:45:00 AM,6.77,6.32,,,,
1513,11/04/22 09:00:00 AM,6.76,6.46,,,,
1514,11/04/22 09:15:00 AM,6.76,6.60,,,,
1515,11/04/22 09:30:00 AM,6.74,6.80,,,,
1516,11/04/22 09:45:00 AM,6.73,6.94,,,,
1517,11/04/22 10:00:00 AM,6.67,7.36,,,,
1518,11/04/22 10:15:00 AM,6.65,7.56,,,,
1519,11/04/22 10:30:00 AM,6.66,7.64,,,,
1520,11/04/22 10:45:00 AM,6.65,7.82,,,,
1521,11/04/22 11:00:00 AM,6.64,8.00,,,,
1522,11/04/22 11:15:00 AM,6.61,8.18,,,,
1523,11/04/22 11:30:00 AM,6.58,8.64,,,,
1524,11/04/22 11:45:00 AM,6.54,8.74,,,,
1525,11/04/22 12:00:00 PM,6.50,8.78,,,,
1526,11/04/22 12:15:00 PM,6.42,9.28,,,,
1527,11/04/22 12:30:00 PM,6.31,9.90,,,,
1528,11/04/22 12:45:00 PM,6.30,10.02,,,,
1529,11/04/22 01:00:00 PM,6.39,9.50,,,,
1530,11/04/22 01:15:00 PM,6.38,9.38,,,,
1531,11/04/22 01:30:00 PM,6.34,9.46,,,,
1532,11/04/22 01:45:00 PM,6.30,9.52,,,,
1533,11/04/22 02:00:00 PM,6.24,9.72,,,,
1534,11/04/22 02:15:00 PM,6.23,9.70,,,,
1535,11/04/22 02:30:00 PM,6.18,9.80,,,,
1536,11/04/22 02:45:00 PM,6.10,10.20,,,,
1537,11/04/22 03:00:00 PM,6.12,10.14,,,,
1538,11/04/22 03:15:00 PM,6.11,10.10,,,,
1539,11/04/22 03:30:00 PM,6.16,9.74,,,,
1540,11/04/22 03:45:00 PM,6.18,9.60,,,,
1541,11/04/22 04:00:00 PM,6.19,9.46,,,,
1542,11/04/22 04:15:00 PM,6.20,9.32,,,,
1543,11/04/22 04:30:00 PM,6.21,9.12,,,,
1544,11/04/22 04:45:00 PM,6.20,8.98,,,,
1545,11/04/22 05:00:00 PM,6.20,8.86,,,,
1546,11/04/22 05:15:00 PM,6.20,8.74,,,,
1547,11/04/22 05:30:00 PM,6.19,8.64,,,,
1548,11/04/22 05:45:00 PM,6.20,8.56,,,,
1549,11/04/22 06:00:00 PM,6.20,8.44,,,,
1550,11/04/22 06:15:00 PM,6.22,8.34,,,,
1551,11/04/22 06:30:00 PM,6.23,8.26,,,,
1552,11/04/22 06:45:00 PM,6.24,8.18,,,,
1553,11/04/22 07:00:00 PM,6.26,8.10,,,,
1554,11/04/22 07:15:00 PM,6.28,8.04,,,,
1555,11/04/22 07:30:00 PM,6.29,7.96,,,,
1556,11/04/22 07:45:00 PM,6.30,7.90,,,,
1557,11/04/22 08:00:00 PM,6.31,7.84,,,,
1558,11/04/22 08:15:00 PM,6.33,7.78,,,,
1559,11/04/22 08:30:00 PM,6.34,7.74,,,,
1560,11/04/22 08:45:00 PM,6.35,7.68,,,,
1561,11/04/22 09:00:00 PM,6.37,7.64,,,,
1562,11/04/22 09:15:00 PM,6.38,7.60,,,,
1563,11/04/22 09:30:00 PM,6.39,7.56,,,,
1564,11/04/22 09:45:00 PM,6.41,7.52,,,,
1565,11/04/22 10:00:00 PM,6.42,7.48,,,,
1566,11/04/22 10:15:00 PM,6.42,7.44,,,,
1567,11/04/22 10:30:00 PM,6.43,7.40,,,,
1568,11/04/22 10:45:00 PM,6.44,7.36,,,,
1569,11/04/22 11:00:00 PM,6.45,7.30,,,,
1570,11/04/22 11:15:00 PM,6.46,7.26,,,,
1571,11/04/22 11:30:00 PM,6.46,7.24,,,,
1572,11/04/22 11:45:00 PM,6.47,7.20,,,,
1573,11/05/22 12:00:00 AM,6.46,7.18,,,,
1574,11/05/22 12:15:00 AM,6.46,7.14,,,,
1575,11/05/22 12:30:00 AM,6.48,7.12,,,,
1576,11/05/22 12:45:00 AM,6.51,7.08,,,,
1577,11/05/22 01:00:00 AM,6.54,7.06,,,,
1578,11/05/22 01:15:00 AM,6.56,7.04,,,,
1579,11/05/22 01:30:00 AM,6.57,7.02,,,,
1580,11/05/22 01:45:00 AM,6.58,7.00,,,,
1581,11/05/22 02:00:00 AM,6.59,6.96,,,,
1582,11/05/22 02:15:00 AM,6.59,6.94,,,,
1583,11/05/22 02:30:00 AM,6.59,6.94,,,,
1584,11/05/22 02:45:00 AM,6.59,6.92,,,,
1585,11/05/22 03:00:00 AM,6.59,6.90,,,,
1586,11/05/22 03:15:00 AM,6.60,6.88,,,,
1587,11/05/22 03:30:00 AM,6.60,6.86,,,,
1588,11/05/22 03:45:00 AM,6.61,6.82,,,,
1589,11/05/22 04:00:00 AM,6.62,6.82,,,,
1590,11/05/22 04:15:00 AM,6.63,6.80,,,,
1591,11/05/22 04:30:00 AM,6.63,6.78,,,,
1592,11/05/22 04:45:00 AM,6.63,6.76,,,,
1593,11/05/22 05:00:00 AM,6.63,6.74,,,,
1594,11/05/22 05:15:00 AM,6.63,6.72,,,,
1595,11/05/22 05:30:00 AM,6.64,6.70,,,,
1596,11/05/22 05:45:00 AM,6.64,6.70,,,,
1597,11/05/22 06:00:00 AM,6.64,6.66,,,,
1598,11/05/22 06:15:00 AM,6.64,6.66,,,,
1599,11/05/22 06:30:00 AM,6.64,6.68,,,,
1600,11/05/22 06:45:00 AM,6.63,6.72,,,,
1601,11/05/22 07:00:00 AM,6.63,6.76,,,,
1602,11/05/22 07:15:00 AM,6.62,6.84,,,,
1603,11/05/22 07:30:00 AM,6.62,6.90,,,,
1604,11/05/22 07:45:00 AM,6.63,6.94,,,,
1605,11/05/22 08:00:00 AM,6.61,7.08,,,,
1606,11/05/22 08:15:00 AM,6.62,7.10,,,,
1607,11/05/22 08:30:00 AM,6.63,7.12,,,,
1608,11/05/22 08:45:00 AM,6.63,7.20,,,,
1609,11/05/22 09:00:00 AM,6.63,7.26,,,,
1610,11/05/22 09:15:00 AM,6.62,7.36,,,,
1611,11/05/22 09:30:00 AM,6.61,7.46,,,,
1612,11/05/22 09:45:00 AM,6.59,7.62,,,,
1613,11/05/22 10:00:00 AM,6.57,7.76,,,,
1614,11/05/22 10:15:00 AM,6.51,8.12,,,,
1615,11/05/22 10:30:00 AM,6.55,8.10,,,,
1616,11/05/22 10:45:00 AM,6.54,8.16,,,,
1617,11/05/22 11:00:00 AM,6.54,8.20,,,,
1618,11/05/22 11:15:00 AM,6.55,8.16,,,,
1619,11/05/22 11:30:00 AM,6.53,8.20,,,,
1620,11/05/22 11:45:00 AM,6.49,8.40,,,,
1621,11/05/22 12:00:00 PM,6.45,8.88,,,,
1622,11/05/22 12:15:00 PM,6.28,9.84,,,,
1623,11/05/22 12:30:00 PM,6.44,8.90,,,,
1624,11/05/22 12:45:00 PM,6.43,8.80,,,,
1625,11/05/22 01:00:00 PM,6.42,8.98,,,,
1626,11/05/22 01:15:00 PM,6.40,9.06,,,,
1627,11/05/22 01:30:00 PM,6.31,9.64,,,,
1628,11/05/22 01:45:00 PM,6.31,9.46,,,,
1629,11/05/22 02:00:00 PM,6.33,9.14,,,,
1630,11/05/22 02:15:00 PM,6.31,9.06,,,,
1631,11/05/22 02:30:00 PM,6.26,9.28,,,,
1632,11/05/22 02:45:00 PM,6.23,9.42,,,,
1633,11/05/22 03:00:00 PM,6.19,9.66,,,,
1634,11/05/22 03:15:00 PM,6.24,9.20,,,,
1635,11/05/22 03:30:00 PM,6.23,9.16,,,,
1636,11/05/22 03:45:00 PM,6.23,9.10,,,,
1637,11/05/22 04:00:00 PM,6.24,9.00,,,,
1638,11/05/22 04:15:00 PM,6.23,8.86,,,,
1639,11/05/22 04:30:00 PM,6.23,8.76,,,,
1640,11/05/22 04:45:00 PM,6.22,8.66,,,,
1641,11/05/22 05:00:00 PM,6.22,8.54,,,,
1642,11/05/22 05:15:00 PM,6.21,8.48,,,,
1643,11/05/22 05:30:00 PM,6.21,8.40,,,,
1644,11/05/22 05:45:00 PM,6.21,8.32,,,,
1645,11/05/22 06:00:00 PM,6.23,8.24,,,,
1646,11/05/22 06:15:00 PM,6.24,8.16,,,,
1647,11/05/22 06:30:00 PM,6.25,8.08,,,,
1648,11/05/22 06:45:00 PM,6.28,7.94,,,,
1649,11/05/22 07:00:00 PM,6.31,7.76,,,,
1650,11/05/22 07:15:00 PM,6.33,7.66,,,,
1651,11/05/22 07:30:00 PM,6.35,7.54,,,,
1652,11/05/22 07:45:00 PM,6.39,7.38,,,,
1653,11/05/22 08:00:00 PM,6.42,7.20,,,,
1654,11/05/22 08:15:00 PM,6.45,7.04,,,,
1655,11/05/22 08:30:00 PM,6.47,6.92,,,,
1656,11/05/22 08:45:00 PM,6.49,6.84,,,,
1657,11/05/22 09:00:00 PM,6.50,6.78,,,,
1658,11/05/22 09:15:00 PM,6.52,6.72,,,,
1659,11/05/22 09:30:00 PM,6.54,6.74,,,,
1660,11/05/22 09:45:00 PM,6.55,6.78,,,,
1661,11/05/22 10:00:00 PM,6.57,6.78,,,,
1662,11/05/22 10:15:00 PM,6.59,6.74,,,,
1663,11/05/22 10:30:00 PM,6.60,6.72,,,,
1664,11/05/22 10:45:00 PM,6.61,6.70,,,,
1665,11/05/22 11:00:00 PM,6.62,6.70,,,,
1666,11/05/22 11:15:00 PM,6.63,6.70,,,,
1667,11/05/22 11:30:00 PM,6.63,6.70,,,,
1668,11/05/22 11:45:00 PM,6.64,6.70,,,,
1669,11/06/22 12:00:00 AM,6.64,6.70,,,,
1670,11/06/22 12:15:00 AM,6.65,6.68,,,,
1671,11/06/22 12:30:00 AM,6.65,6.68,,,,
1672,11/06/22 12:45:00 AM,6.65,6.66,,,,
1673,11/06/22 01:00:00 AM,6.65,6.66,,,,
1674,11/06/22 01:15:00 AM,6.66,6.66,,,,
1675,11/06/22 01:30:00 AM,6.67,6.64,,,,
1676,11/06/22 01:45:00 AM,6.69,6.62,,,,
1677,11/06/22 02:00:00 AM,6.69,6.60,,,,
1678,11/06/22 02:15:00 AM,6.69,6.60,,,,
1679,11/06/22 02:30:00 AM,6.69,6.58,,,,
1680,11/06/22 02:45:00 AM,6.70,6.54,,,,
1681,11/06/22 03:00:00 AM,6.69,6.52,,,,
1682,11/06/22 03:15:00 AM,6.69,6.52,,,,
1683,11/06/22 03:30:00 AM,6.69,6.50,,,,
1684,11/06/22 03:45:00 AM,6.70,6.46,,,,
1685,11/06/22 04:00:00 AM,6.70,6.44,,,,
1686,11/06/22 04:15:00 AM,6.71,6.38,,,,
1687,11/06/22 04:30:00 AM,6.72,6.30,,,,
1688,11/06/22 04:45:00 AM,6.72,6.22,,,,
1689,11/06/22 05:00:00 AM,6.73,6.16,,,,
1690,11/06/22 05:15:00 AM,6.74,6.14,,,,
1691,11/06/22 05:30:00 AM,6.74,6.20,,,,
1692,11/06/22 05:45:00 AM,6.75,6.20,,,,
1693,11/06/22 06:00:00 AM,6.75,6.22,,,,
1694,11/06/22 06:15:00 AM,6.75,6.24,,,,
1695,11/06/22 06:30:00 AM,6.78,6.24,,,,
1696,11/06/22 06:45:00 AM,6.79,6.32,,,,
1697,11/06/22 07:00:00 AM,6.79,6.38,,,,
1698,11/06/22 07:15:00 AM,6.78,6.48,,,,
1699,11/06/22 07:30:00 AM,6.78,6.50,,,,
1700,11/06/22 07:45:00 AM,6.76,6.60,,,,
1701,11/06/22 08:00:00 AM,6.77,6.58,,,,
1702,11/06/22 08:15:00 AM,6.76,6.64,,,,
1703,11/06/22 08:30:00 AM,6.75,6.68,,,,
1704,11/06/22 08:45:00 AM,6.73,6.78,,,,
1705,11/06/22 09:00:00 AM,6.71,6.84,,,,
1706,11/06/22 09:15:00 AM,6.70,6.92,,,,
1707,11/06/22 09:30:00 AM,6.68,7.04,,,,
1708,11/06/22 09:45:00 AM,6.65,7.20,,,,
1709,11/06/22 10:00:00 AM,6.65,7.30,,,,
1710,11/06/22 10:15:00 AM,6.60,7.62,,,,
1711,11/06/22 10:30:00 AM,6.63,7.56,,,,
1712,11/06/22 10:45:00 AM,6.60,7.74,,,,
1713,11/06/22 11:00:00 AM,6.60,7.84,,,,
1714,11/06/22 11:15:00 AM,6.57,8.04,,,,
1715,11/06/22 11:30:00 AM,6.54,8.26,,,,
1716,11/06/22 11:45:00 AM,6.50,8.44,,,,
1717,11/06/22 12:00:00 PM,6.51,8.66,,,,
1718,11/06/22 12:15:00 PM,6.25,10.20,,,,
1719,11/06/22 12:30:00 PM,6.15,11.14,,,,
1720,11/06/22 12:45:00 PM,5.92,12.54,,,,
1721,11/06/22 01:00:00 PM,5.80,13.28,,,,
1722,11/06/22 01:15:00 PM,5.72,13.54,,,,
1723,11/06/22 01:30:00 PM,5.87,12.74,,,,
1724,11/06/22 01:45:00 PM,5.93,12.60,,,,
1725,11/06/22 02:00:00 PM,5.93,12.46,,,,
1726,11/06/22 02:15:00 PM,5.93,12.10,,,,
1727,11/06/22 02:30:00 PM,5.71,13.00,,,,
1728,11/06/22 02:45:00 PM,5.82,12.28,,,,
1729,11/06/22 03:00:00 PM,5.84,12.06,,,,
1730,11/06/22 03:15:00 PM,5.78,12.02,,,,
1731,11/06/22 03:30:00 PM,5.90,11.26,,,,
1732,11/06/22 03:45:00 PM,5.94,10.92,,,,
1733,11/06/22 04:00:00 PM,5.93,10.86,,,,
1734,11/06/22 04:15:00 PM,5.97,10.52,,,,
1735,11/06/22 04:30:00 PM,6.01,10.22,,,,
1736,11/06/22 04:45:00 PM,6.03,10.02,,,,
1737,11/06/22 05:00:00 PM,6.05,9.96,,,,
1738,11/06/22 05:15:00 PM,6.09,9.80,,,,
1739,11/06/22 05:30:00 PM,6.13,9.52,,,,
1740,11/06/22 05:45:00 PM,6.14,9.38,,,,
1741,11/06/22 06:00:00 PM,6.18,9.24,,,,
1742,11/06/22 06:15:00 PM,6.20,9.08,,,,
1743,11/06/22 06:30:00 PM,6.22,8.96,,,,
1744,11/06/22 06:45:00 PM,6.24,8.84,,,,
1745,11/06/22 07:00:00 PM,6.26,8.70,,,,
1746,11/06/22 07:15:00 PM,6.28,8.60,,,,
1747,11/06/22 07:30:00 PM,6.30,8.50,,,,
1748,11/06/22 07:45:00 PM,6.33,8.36,,,,
1749,11/06/22 08:00:00 PM,6.34,8.28,,,,
1750,11/06/22 08:15:00 PM,6.37,8.20,,,,
1751,11/06/22 08:30:00 PM,6.40,8.06,,,,
1752,11/06/22 08:45:00 PM,6.41,7.94,,,,
1753,11/06/22 09:00:00 PM,6.43,7.84,,,,
1754,11/06/22 09:15:00 PM,6.45,7.76,,,,
1755,11/06/22 09:30:00 PM,6.47,7.64,,,,
1756,11/06/22 09:45:00 PM,6.50,7.52,,,,
1757,11/06/22 10:00:00 PM,6.51,7.44,,,,
1758,11/06/22 10:15:00 PM,6.52,7.40,,,,
1759,11/06/22 10:30:00 PM,6.53,7.30,,,,
1760,11/06/22 10:45:00 PM,6.56,7.20,,,,
1761,11/06/22 11:00:00 PM,6.57,7.16,,,,
1762,11/06/22 11:15:00 PM,6.58,7.04,,,,
1763,11/06/22 11:30:00 PM,6.60,6.90,,,,
1764,11/06/22 11:45:00 PM,6.61,6.84,,,,
1765,11/07/22 12:00:00 AM,6.64,6.68,,,,
1766,11/07/22 12:15:00 AM,6.65,6.60,,,,
1767,11/07/22 12:30:00 AM,6.65,6.64,,,,
1768,11/07/22 12:45:00 AM,6.67,6.60,,,,
1769,11/07/22 01:00:00 AM,6.68,6.48,,,,
1770,11/07/22 01:15:00 AM,6.69,6.42,,,,
1771,11/07/22 01:30:00 AM,6.69,6.36,,,,
1772,11/07/22 01:45:00 AM,6.70,6.32,,,,
1773,11/07/22 02:00:00 AM,6.73,6.14,,,,
1774,11/07/22 02:15:00 AM,6.75,6.02,,,,
1775,11/07/22 02:30:00 AM,6.75,5.96,,,,
1776,11/07/22 02:45:00 AM,6.76,5.90,,,,
1777,11/07/22 03:00:00 AM,6.78,5.84,,,,
1778,11/07/22 03:15:00 AM,6.78,5.74,,,,
1779,11/07/22 03:30:00 AM,6.79,5.64,,,,
1780,11/07/22 03:45:00 AM,6.80,5.56,,,,
1781,11/07/22 04:00:00 AM,6.81,5.52,,,,
1782,11/07/22 04:15:00 AM,6.84,5.46,,,,
1783,11/07/22 04:30:00 AM,6.85,5.40,,,,
1784,11/07/22 04:45:00 AM,6.86,5.36,,,,
1785,11/07/22 05:00:00 AM,6.88,5.30,,,,
1786,11/07/22 05:15:00 AM,6.88,5.22,,,,
1787,11/07/22 05:30:00 AM,6.89,5.16,,,,
1788,11/07/22 05:45:00 AM,6.88,5.12,,,,
1789,11/07/22 06:00:00 AM,6.88,5.12,,,,
1790,11/07/22 06:15:00 AM,6.89,5.04,,,,
1791,11/07/22 06:30:00 AM,6.88,5.10,,,,
1792,11/07/22 06:45:00 AM,6.88,5.16,,,,
1793,11/07/22 07:00:00 AM,6.88,5.20,,,,
1794,11/07/22 07:15:00 AM,6.88,5.28,,,,
1795,11/07/22 07:30:00 AM,6.87,5.36,,,,
1796,11/07/22 07:45:00 AM,6.86,5.46,,,,
1797,11/07/22 08:00:00 AM,6.86,5.54,,,,
1798,11/07/22 08:15:00 AM,6.86,5.64,,,,
1799,11/07/22 08:30:00 AM,6.84,5.76,,,,
1800,11/07/22 08:45:00 AM,6.82,5.90,,,,
1801,11/07/22 09:00:00 AM,6.81,6.04,,,,
1802,11/07/22 09:15:00 AM,6.78,6.22,,,,
1803,11/07/22 09:30:00 AM,6.77,6.32,,,,
1804,11/07/22 09:45:00 AM,6.75,6.48,,,,
1805,11/07/22 10:00:00 AM,6.69,6.84,,,,
1806,11/07/22 10:15:00 AM,6.65,7.16,,,,
1807,11/07/22 10:30:00 AM,6.68,7.06,,,,
1808,11/07/22 10:45:00 AM,6.64,7.38,,,,
1809,11/07/22 11:00:00 AM,6.61,7.64,,,,
1810,11/07/22 11:15:00 AM,6.56,8.00,,,,
1811,11/07/22 11:30:00 AM,6.58,7.90,,,,
1812,11/07/22 11:45:00 AM,6.53,8.20,,,,
1813,11/07/22 12:00:00 PM,6.46,8.62,,,,
1814,11/07/22 12:15:00 PM,6.29,9.56,,,,
1815,11/07/22 12:30:00 PM,6.41,9.08,,,,
1816,11/07/22 12:45:00 PM,6.44,8.70,,,,
1817,11/07/22 01:00:00 PM,6.42,8.64,,,,
1818,11/07/22 01:15:00 PM,6.40,8.68,,,,
1819,11/07/22 01:30:00 PM,6.34,8.90,,,,
1820,11/07/22 01:45:00 PM,6.29,9.00,,,,
1821,11/07/22 02:00:00 PM,6.28,8.86,,,,
1822,11/07/22 02:15:00 PM,6.26,8.84,,,,
1823,11/07/22 02:30:00 PM,6.07,9.76,,,,
1824,11/07/22 02:45:00 PM,6.17,9.34,,,,
1825,11/07/22 03:00:00 PM,6.24,8.96,,,,
1826,11/07/22 03:15:00 PM,6.26,8.82,,,,
1827,11/07/22 03:30:00 PM,6.27,8.76,,,,
1828,11/07/22 03:45:00 PM,6.27,8.68,,,,
1829,11/07/22 04:00:00 PM,6.23,8.94,,,,
1830,11/07/22 04:15:00 PM,6.23,8.92,,,,
1831,11/07/22 04:30:00 PM,6.25,8.82,,,,
1832,11/07/22 04:45:00 PM,6.25,8.80,,,,
1833,11/07/22 05:00:00 PM,6.27,8.68,,,,
1834,11/07/22 05:15:00 PM,6.27,8.58,,,,
1835,11/07/22 05:30:00 PM,6.27,8.46,,,,
1836,11/07/22 05:45:00 PM,6.27,8.34,,,,
1837,11/07/22 06:00:00 PM,6.28,8.20,,,,
1838,11/07/22 06:15:00 PM,6.28,8.16,,,,
1839,11/07/22 06:30:00 PM,6.29,8.06,,,,
1840,11/07/22 06:45:00 PM,6.30,7.98,,,,
1841,11/07/22 07:00:00 PM,6.32,7.88,,,,
1842,11/07/22 07:15:00 PM,6.34,7.70,,,,
1843,11/07/22 07:30:00 PM,6.37,7.58,,,,
1844,11/07/22 07:45:00 PM,6.38,7.52,,,,
1845,11/07/22 08:00:00 PM,6.41,7.40,,,,
1846,11/07/22 08:15:00 PM,6.42,7.34,,,,
1847,11/07/22 08:30:00 PM,6.44,7.22,,,,
1848,11/07/22 08:45:00 PM,6.45,7.18,,,,
1849,11/07/22 09:00:00 PM,6.48,7.06,,,,
1850,11/07/22 09:15:00 PM,6.49,6.98,,,,
1851,11/07/22 09:30:00 PM,6.49,7.02,,,,
1852,11/07/22 09:45:00 PM,6.51,7.00,,,,
1853,11/07/22 10:00:00 PM,6.54,6.88,,,,
1854,11/07/22 10:15:00 PM,6.55,6.76,,,,
1855,11/07/22 10:30:00 PM,6.56,6.74,,,,
1856,11/07/22 10:45:00 PM,6.57,6.70,,,,
1857,11/07/22 11:00:00 PM,6.58,6.66,,,,
1858,11/07/22 11:15:00 PM,6.60,6.60,,,,
1859,11/07/22 11:30:00 PM,6.60,6.58,,,,
1860,11/07/22 11:45:00 PM,6.60,6.58,,,,
1861,11/08/22 12:00:00 AM,6.62,6.54,,,,
1862,11/08/22 12:15:00 AM,6.62,6.50,,,,
1863,11/08/22 12:30:00 AM,6.62,6.52,,,,
1864,11/08/22 12:45:00 AM,6.62,6.54,,,,
1865,11/08/22 01:00:00 AM,6.63,6.54,,,,
1866,11/08/22 01:15:00 AM,6.63,6.54,,,,
1867,11/08/22 01:30:00 AM,6.63,6.52,,,,
1868,11/08/22 01:45:00 AM,6.62,6.52,,,,
