"Plot Title: DO_04"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 20645539, SEN S/N: 20645539)","Temp, °C (LGR S/N: 20645539, SEN S/N: 20645539)","Coupler Attached (LGR S/N: 20645539)","Host Connected (LGR S/N: 20645539)","Stopped (LGR S/N: 20645539)","End Of File (LGR S/N: 20645539)"
6019,09/29/22 03:45:00 AM,6.38,4.48,,,,
6020,09/29/22 04:00:00 AM,6.40,4.42,,,,
6021,09/29/22 04:15:00 AM,6.40,4.40,,,,
6022,09/29/22 04:30:00 AM,6.41,4.38,,,,
6023,09/29/22 04:45:00 AM,6.44,4.26,,,,
6024,09/29/22 05:00:00 AM,6.43,4.28,,,,
6025,09/29/22 05:15:00 AM,6.45,4.20,,,,
6026,09/29/22 05:30:00 AM,6.45,4.20,,,,
6027,09/29/22 05:45:00 AM,6.47,4.16,,,,
6028,09/29/22 06:00:00 AM,6.48,4.10,,,,
6029,09/29/22 06:15:00 AM,6.50,4.02,,,,
6030,09/29/22 06:30:00 AM,6.52,3.96,,,,
6031,09/29/22 06:45:00 AM,6.51,3.98,,,,
6032,09/29/22 07:00:00 AM,6.47,4.14,,,,
6033,09/29/22 07:15:00 AM,6.43,4.30,,,,
6034,09/29/22 07:30:00 AM,6.37,4.56,,,,
6035,09/29/22 07:45:00 AM,6.31,4.86,,,,
6036,09/29/22 08:00:00 AM,6.25,5.10,,,,
6037,09/29/22 08:15:00 AM,6.20,5.30,,,,
6038,09/29/22 08:30:00 AM,6.17,5.48,,,,
6039,09/29/22 08:45:00 AM,6.13,5.68,,,,
6040,09/29/22 09:00:00 AM,6.04,6.04,,,,
6041,09/29/22 09:15:00 AM,6.03,6.16,,,,
6042,09/29/22 09:30:00 AM,6.02,6.22,,,,
6043,09/29/22 09:45:00 AM,5.99,6.38,,,,
6044,09/29/22 10:00:00 AM,5.94,6.62,,,,
6045,09/29/22 10:15:00 AM,5.76,7.46,,,,
6046,09/29/22 10:30:00 AM,5.68,7.88,,,,
6047,09/29/22 10:45:00 AM,5.51,8.72,,,,
6048,09/29/22 11:00:00 AM,5.39,9.38,,,,
6049,09/29/22 11:15:00 AM,5.29,9.94,,,,
6050,09/29/22 11:30:00 AM,5.26,10.22,,,,
6051,09/29/22 11:45:00 AM,5.36,9.78,,,,
6052,09/29/22 12:00:00 PM,5.37,9.82,,,,
6053,09/29/22 12:15:00 PM,5.44,9.52,,,,
6054,09/29/22 12:30:00 PM,5.48,9.38,,,,
6055,09/29/22 12:45:00 PM,5.56,9.06,,,,
6056,09/29/22 01:00:00 PM,5.54,9.16,,,,
6057,09/29/22 01:15:00 PM,5.54,9.18,,,,
6058,09/29/22 01:30:00 PM,5.49,9.42,,,,
6059,09/29/22 01:45:00 PM,5.41,9.88,,,,
6060,09/29/22 02:00:00 PM,5.42,9.82,,,,
6061,09/29/22 02:15:00 PM,5.45,9.70,,,,
6062,09/29/22 02:30:00 PM,5.53,9.36,,,,
6063,09/29/22 02:45:00 PM,5.62,8.90,,,,
6064,09/29/22 03:00:00 PM,5.69,8.58,,,,
6065,09/29/22 03:15:00 PM,5.72,8.40,,,,
6066,09/29/22 03:30:00 PM,5.75,8.22,,,,
6067,09/29/22 03:45:00 PM,5.78,8.12,,,,
6068,09/29/22 04:00:00 PM,5.78,8.06,,,,
6069,09/29/22 04:15:00 PM,5.78,8.06,,,,
6070,09/29/22 04:30:00 PM,5.79,8.00,,,,
6071,09/29/22 04:45:00 PM,5.82,7.88,,,,
6072,09/29/22 05:00:00 PM,5.85,7.70,,,,
6073,09/29/22 05:15:00 PM,5.89,7.54,,,,
6074,09/29/22 05:30:00 PM,5.92,7.36,,,,
6075,09/29/22 05:45:00 PM,5.96,7.20,,,,
6076,09/29/22 06:00:00 PM,5.99,7.04,,,,
6077,09/29/22 06:15:00 PM,6.05,6.80,,,,
6078,09/29/22 06:30:00 PM,6.07,6.68,,,,
6079,09/29/22 06:45:00 PM,6.14,6.36,,,,
6080,09/29/22 07:00:00 PM,6.31,5.68,,,,
6081,09/29/22 07:15:00 PM,6.41,5.20,,,,
6082,09/29/22 07:30:00 PM,6.50,4.82,,,,
6083,09/29/22 07:45:00 PM,6.50,4.78,,,,
6084,09/29/22 08:00:00 PM,6.52,4.68,,,,
6085,09/29/22 08:15:00 PM,6.58,4.42,,,,
6086,09/29/22 08:30:00 PM,6.56,4.48,,,,
6087,09/29/22 08:45:00 PM,6.48,4.74,,,,
6088,09/29/22 09:00:00 PM,6.44,4.90,,,,
6089,09/29/22 09:15:00 PM,6.47,4.78,,,,
6090,09/29/22 09:30:00 PM,6.50,4.62,,,,
6091,09/29/22 09:45:00 PM,6.48,4.72,,,,
6092,09/29/22 10:00:00 PM,6.47,4.74,,,,
6093,09/29/22 10:15:00 PM,6.52,4.52,,,,
6094,09/29/22 10:30:00 PM,6.60,4.20,,,,
6095,09/29/22 10:45:00 PM,6.71,3.78,,,,
6096,09/29/22 11:00:00 PM,6.77,3.54,,,,
6097,09/29/22 11:15:00 PM,6.83,3.30,,,,
6098,09/29/22 11:30:00 PM,6.88,3.10,,,,
6099,09/29/22 11:45:00 PM,6.92,2.94,,,,
6100,09/30/22 12:00:00 AM,6.94,2.78,,,,
6101,09/30/22 12:15:00 AM,6.95,2.74,,,,
6102,09/30/22 12:30:00 AM,6.92,2.80,,,,
6103,09/30/22 12:45:00 AM,6.88,2.96,,,,
6104,09/30/22 01:00:00 AM,6.79,3.26,,,,
6105,09/30/22 01:15:00 AM,6.71,3.54,,,,
6106,09/30/22 01:30:00 AM,6.64,3.82,,,,
6107,09/30/22 01:45:00 AM,6.57,4.06,,,,
6108,09/30/22 02:00:00 AM,6.53,4.24,,,,
6109,09/30/22 02:15:00 AM,6.51,4.30,,,,
6110,09/30/22 02:30:00 AM,6.57,4.10,,,,
6111,09/30/22 02:45:00 AM,6.62,3.92,,,,
6112,09/30/22 03:00:00 AM,6.65,3.80,,,,
6113,09/30/22 03:15:00 AM,6.67,3.74,,,,
6114,09/30/22 03:30:00 AM,6.67,3.72,,,,
6115,09/30/22 03:45:00 AM,6.66,3.74,,,,
6116,09/30/22 04:00:00 AM,6.69,3.66,,,,
6117,09/30/22 04:15:00 AM,6.70,3.62,,,,
6118,09/30/22 04:30:00 AM,6.69,3.66,,,,
6119,09/30/22 04:45:00 AM,6.69,3.64,,,,
6120,09/30/22 05:00:00 AM,6.67,3.70,,,,
6121,09/30/22 05:15:00 AM,6.69,3.64,,,,
6122,09/30/22 05:30:00 AM,6.75,3.42,,,,
6123,09/30/22 05:45:00 AM,6.81,3.22,,,,
6124,09/30/22 06:00:00 AM,6.85,3.02,,,,
6125,09/30/22 06:15:00 AM,6.86,3.00,,,,
6126,09/30/22 06:30:00 AM,6.88,2.94,,,,
6127,09/30/22 06:45:00 AM,6.90,2.84,,,,
6128,09/30/22 07:00:00 AM,6.86,2.98,,,,
6129,09/30/22 07:15:00 AM,6.76,3.34,,,,
6130,09/30/22 07:30:00 AM,6.66,3.70,,,,
6131,09/30/22 07:45:00 AM,6.57,4.08,,,,
6132,09/30/22 08:00:00 AM,6.48,4.44,,,,
6133,09/30/22 08:15:00 AM,6.39,4.78,,,,
6134,09/30/22 08:30:00 AM,6.32,5.12,,,,
6135,09/30/22 08:45:00 AM,6.26,5.44,,,,
6136,09/30/22 09:00:00 AM,6.19,5.72,,,,
6137,09/30/22 09:15:00 AM,6.16,5.90,,,,
6138,09/30/22 09:30:00 AM,6.12,6.10,,,,
6139,09/30/22 09:45:00 AM,6.03,6.54,,,,
6140,09/30/22 10:00:00 AM,5.86,7.28,,,,
6141,09/30/22 10:15:00 AM,5.54,8.82,,,,
6142,09/30/22 10:30:00 AM,5.42,9.50,,,,
6143,09/30/22 10:45:00 AM,5.38,9.80,,,,
6144,09/30/22 11:00:00 AM,5.40,9.82,,,,
6145,09/30/22 11:15:00 AM,5.36,10.10,,,,
6146,09/30/22 11:30:00 AM,5.32,10.40,,,,
6147,09/30/22 11:45:00 AM,5.25,10.86,,,,
6148,09/30/22 12:00:00 PM,5.21,11.26,,,,
6149,09/30/22 12:15:00 PM,5.19,11.58,,,,
6150,09/30/22 12:30:00 PM,5.19,11.70,,,,
6151,09/30/22 12:45:00 PM,5.29,11.26,,,,
6152,09/30/22 01:00:00 PM,5.33,11.12,,,,
6153,09/30/22 01:15:00 PM,5.36,11.02,,,,
6154,09/30/22 01:30:00 PM,5.35,11.12,,,,
6155,09/30/22 01:45:00 PM,5.42,10.84,,,,
6156,09/30/22 02:00:00 PM,5.47,10.60,,,,
6157,09/30/22 02:15:00 PM,5.46,10.62,,,,
6158,09/30/22 02:30:00 PM,5.55,10.20,,,,
6159,09/30/22 02:45:00 PM,5.68,9.56,,,,
6160,09/30/22 03:00:00 PM,5.77,9.04,,,,
6161,09/30/22 03:15:00 PM,5.86,8.60,,,,
6162,09/30/22 03:30:00 PM,5.92,8.26,,,,
6163,09/30/22 03:45:00 PM,5.98,7.96,,,,
6164,09/30/22 04:00:00 PM,6.03,7.72,,,,
6165,09/30/22 04:15:00 PM,6.04,7.62,,,,
6166,09/30/22 04:30:00 PM,6.08,7.42,,,,
6167,09/30/22 04:45:00 PM,6.14,7.10,,,,
6168,09/30/22 05:00:00 PM,6.18,6.88,,,,
6169,09/30/22 05:15:00 PM,6.21,6.72,,,,
6170,09/30/22 05:30:00 PM,6.26,6.50,,,,
6171,09/30/22 05:45:00 PM,6.30,6.28,,,,
6172,09/30/22 06:00:00 PM,6.31,6.20,,,,
6173,09/30/22 06:15:00 PM,6.34,6.00,,,,
6174,09/30/22 06:30:00 PM,6.38,5.82,,,,
6175,09/30/22 06:45:00 PM,6.41,5.68,,,,
6176,09/30/22 07:00:00 PM,6.41,5.62,,,,
6177,09/30/22 07:15:00 PM,6.44,5.50,,,,
6178,09/30/22 07:30:00 PM,6.45,5.40,,,,
6179,09/30/22 07:45:00 PM,6.49,5.24,,,,
6180,09/30/22 08:00:00 PM,6.58,4.88,,,,
6181,09/30/22 08:15:00 PM,6.66,4.52,,,,
6182,09/30/22 08:30:00 PM,6.72,4.24,,,,
6183,09/30/22 08:45:00 PM,6.74,4.14,,,,
6184,09/30/22 09:00:00 PM,6.79,3.92,,,,
6185,09/30/22 09:15:00 PM,6.85,3.66,,,,
6186,09/30/22 09:30:00 PM,6.87,3.52,,,,
6187,09/30/22 09:45:00 PM,6.88,3.50,,,,
6188,09/30/22 10:00:00 PM,6.86,3.50,,,,
6189,09/30/22 10:15:00 PM,6.84,3.56,,,,
6190,09/30/22 10:30:00 PM,6.84,3.52,,,,
6191,09/30/22 10:45:00 PM,6.87,3.42,,,,
6192,09/30/22 11:00:00 PM,6.84,3.48,,,,
6193,09/30/22 11:15:00 PM,6.83,3.50,,,,
6194,09/30/22 11:30:00 PM,6.84,3.48,,,,
6195,09/30/22 11:45:00 PM,6.81,3.54,,,,
6196,10/01/22 12:00:00 AM,6.78,3.62,,,,
6197,10/01/22 12:15:00 AM,6.77,3.66,,,,
6198,10/01/22 12:30:00 AM,6.75,3.70,,,,
6199,10/01/22 12:45:00 AM,6.77,3.64,,,,
6200,10/01/22 01:00:00 AM,6.75,3.64,,,,
6201,10/01/22 01:15:00 AM,6.74,3.70,,,,
6202,10/01/22 01:30:00 AM,6.72,3.76,,,,
6203,10/01/22 01:45:00 AM,6.70,3.82,,,,
6204,10/01/22 02:00:00 AM,6.68,3.88,,,,
6205,10/01/22 02:15:00 AM,6.67,3.88,,,,
6206,10/01/22 02:30:00 AM,6.65,3.96,,,,
6207,10/01/22 02:45:00 AM,6.64,3.98,,,,
6208,10/01/22 03:00:00 AM,6.64,3.96,,,,
6209,10/01/22 03:15:00 AM,6.65,3.92,,,,
6210,10/01/22 03:30:00 AM,6.65,3.92,,,,
6211,10/01/22 03:45:00 AM,6.66,3.88,,,,
6212,10/01/22 04:00:00 AM,6.65,3.90,,,,
6213,10/01/22 04:15:00 AM,6.64,3.92,,,,
6214,10/01/22 04:30:00 AM,6.64,3.94,,,,
6215,10/01/22 04:45:00 AM,6.65,3.92,,,,
6216,10/01/22 05:00:00 AM,6.64,3.92,,,,
6217,10/01/22 05:15:00 AM,6.64,3.92,,,,
6218,10/01/22 05:30:00 AM,6.65,3.88,,,,
6219,10/01/22 05:45:00 AM,6.64,3.90,,,,
6220,10/01/22 06:00:00 AM,6.64,3.90,,,,
6221,10/01/22 06:15:00 AM,6.64,3.90,,,,
6222,10/01/22 06:30:00 AM,6.64,3.90,,,,
6223,10/01/22 06:45:00 AM,6.65,3.88,,,,
6224,10/01/22 07:00:00 AM,6.63,3.94,,,,
6225,10/01/22 07:15:00 AM,6.61,4.02,,,,
6226,10/01/22 07:30:00 AM,6.59,4.10,,,,
6227,10/01/22 07:45:00 AM,6.58,4.16,,,,
6228,10/01/22 08:00:00 AM,6.56,4.20,,,,
6229,10/01/22 08:15:00 AM,6.53,4.32,,,,
6230,10/01/22 08:30:00 AM,6.47,4.54,,,,
6231,10/01/22 08:45:00 AM,6.39,4.86,,,,
6232,10/01/22 09:00:00 AM,6.32,5.24,,,,
6233,10/01/22 09:15:00 AM,6.23,5.60,,,,
6234,10/01/22 09:30:00 AM,6.13,6.02,,,,
6235,10/01/22 09:45:00 AM,6.07,6.34,,,,
6236,10/01/22 10:00:00 AM,6.10,6.28,,,,
6237,10/01/22 10:15:00 AM,6.14,6.14,,,,
6238,10/01/22 10:30:00 AM,6.18,6.00,,,,
6239,10/01/22 10:45:00 AM,6.21,5.86,,,,
6240,10/01/22 11:00:00 AM,6.24,5.76,,,,
6241,10/01/22 11:15:00 AM,6.23,5.82,,,,
6242,10/01/22 11:30:00 AM,6.18,6.02,,,,
6243,10/01/22 11:45:00 AM,6.17,6.08,,,,
6244,10/01/22 12:00:00 PM,6.16,6.14,,,,
6245,10/01/22 12:15:00 PM,6.18,6.04,,,,
6246,10/01/22 12:30:00 PM,6.22,5.88,,,,
6247,10/01/22 12:45:00 PM,6.25,5.74,,,,
6248,10/01/22 01:00:00 PM,6.28,5.62,,,,
6249,10/01/22 01:15:00 PM,6.30,5.52,,,,
6250,10/01/22 01:30:00 PM,6.29,5.56,,,,
6251,10/01/22 01:45:00 PM,6.23,5.82,,,,
6252,10/01/22 02:00:00 PM,6.23,5.80,,,,
6253,10/01/22 02:15:00 PM,6.25,5.72,,,,
6254,10/01/22 02:30:00 PM,6.24,5.78,,,,
6255,10/01/22 02:45:00 PM,6.24,5.76,,,,
6256,10/01/22 03:00:00 PM,6.27,5.62,,,,
6257,10/01/22 03:15:00 PM,6.27,5.62,,,,
6258,10/01/22 03:30:00 PM,6.30,5.52,,,,
6259,10/01/22 03:45:00 PM,6.30,5.50,,,,
6260,10/01/22 04:00:00 PM,6.32,5.38,,,,
6261,10/01/22 04:15:00 PM,6.32,5.40,,,,
6262,10/01/22 04:30:00 PM,6.32,5.36,,,,
6263,10/01/22 04:45:00 PM,6.34,5.26,,,,
6264,10/01/22 05:00:00 PM,6.40,5.02,,,,
6265,10/01/22 05:15:00 PM,6.43,4.86,,,,
6266,10/01/22 05:30:00 PM,6.45,4.76,,,,
6267,10/01/22 05:45:00 PM,6.49,4.62,,,,
6268,10/01/22 06:00:00 PM,6.51,4.50,,,,
6269,10/01/22 06:15:00 PM,6.52,4.42,,,,
6270,10/01/22 06:30:00 PM,6.54,4.36,,,,
6271,10/01/22 06:45:00 PM,6.54,4.32,,,,
6272,10/01/22 07:00:00 PM,6.55,4.30,,,,
6273,10/01/22 07:15:00 PM,6.54,4.28,,,,
6274,10/01/22 07:30:00 PM,6.56,4.22,,,,
6275,10/01/22 07:45:00 PM,6.56,4.18,,,,
6276,10/01/22 08:00:00 PM,6.55,4.20,,,,
6277,10/01/22 08:15:00 PM,6.55,4.18,,,,
6278,10/01/22 08:30:00 PM,6.57,4.10,,,,
6279,10/01/22 08:45:00 PM,6.58,4.02,,,,
6280,10/01/22 09:00:00 PM,6.62,3.86,,,,
6281,10/01/22 09:15:00 PM,6.64,3.76,,,,
6282,10/01/22 09:30:00 PM,6.65,3.70,,,,
6283,10/01/22 09:45:00 PM,6.65,3.66,,,,
6284,10/01/22 10:00:00 PM,6.65,3.64,,,,
6285,10/01/22 10:15:00 PM,6.66,3.60,,,,
6286,10/01/22 10:30:00 PM,6.64,3.62,,,,
6287,10/01/22 10:45:00 PM,6.63,3.62,,,,
6288,10/01/22 11:00:00 PM,6.63,3.60,,,,
6289,10/01/22 11:15:00 PM,6.62,3.60,,,,
6290,10/01/22 11:30:00 PM,6.62,3.60,,,,
6291,10/01/22 11:45:00 PM,6.61,3.58,,,,
6292,10/02/22 12:00:00 AM,6.63,3.48,,,,
6293,10/02/22 12:15:00 AM,6.66,3.38,,,,
6294,10/02/22 12:30:00 AM,6.66,3.32,,,,
6295,10/02/22 12:45:00 AM,6.68,3.24,,,,
6296,10/02/22 01:00:00 AM,6.69,3.16,,,,
6297,10/02/22 01:15:00 AM,6.71,3.06,,,,
6298,10/02/22 01:30:00 AM,6.71,3.04,,,,
6299,10/02/22 01:45:00 AM,6.71,3.02,,,,
6300,10/02/22 02:00:00 AM,6.71,3.00,,,,
6301,10/02/22 02:15:00 AM,6.72,2.92,,,,
6302,10/02/22 02:30:00 AM,6.73,2.88,,,,
6303,10/02/22 02:45:00 AM,6.75,2.80,,,,
6304,10/02/22 03:00:00 AM,6.77,2.68,,,,
6305,10/02/22 03:15:00 AM,6.77,2.66,,,,
6306,10/02/22 03:30:00 AM,6.79,2.56,,,,
6307,10/02/22 03:45:00 AM,6.80,2.54,,,,
6308,10/02/22 04:00:00 AM,6.81,2.46,,,,
6309,10/02/22 04:15:00 AM,6.80,2.46,,,,
6310,10/02/22 04:30:00 AM,6.79,2.50,,,,
6311,10/02/22 04:45:00 AM,6.80,2.46,,,,
6312,10/02/22 05:00:00 AM,6.79,2.48,,,,
6313,10/02/22 05:15:00 AM,6.79,2.46,,,,
6314,10/02/22 05:30:00 AM,6.78,2.46,,,,
6315,10/02/22 05:45:00 AM,6.81,2.38,,,,
6316,10/02/22 06:00:00 AM,6.84,2.24,,,,
6317,10/02/22 06:15:00 AM,6.84,2.22,,,,
6318,10/02/22 06:30:00 AM,6.83,2.26,,,,
6319,10/02/22 06:45:00 AM,6.80,2.34,,,,
6320,10/02/22 07:00:00 AM,6.78,2.46,,,,
6321,10/02/22 07:15:00 AM,6.74,2.58,,,,
6322,10/02/22 07:30:00 AM,6.70,2.74,,,,
6323,10/02/22 07:45:00 AM,6.62,3.00,,,,
6324,10/02/22 08:00:00 AM,6.58,3.16,,,,
6325,10/02/22 08:15:00 AM,6.53,3.36,,,,
6326,10/02/22 08:30:00 AM,6.48,3.56,,,,
6327,10/02/22 08:45:00 AM,6.48,3.58,,,,
6328,10/02/22 09:00:00 AM,6.49,3.58,,,,
6329,10/02/22 09:15:00 AM,6.48,3.60,,,,
6330,10/02/22 09:30:00 AM,6.48,3.62,,,,
6331,10/02/22 09:45:00 AM,6.41,3.90,,,,
6332,10/02/22 10:00:00 AM,6.32,4.30,,,,
6333,10/02/22 10:15:00 AM,6.27,4.54,,,,
6334,10/02/22 10:30:00 AM,6.25,4.64,,,,
6335,10/02/22 10:45:00 AM,6.25,4.62,,,,
6336,10/02/22 11:00:00 AM,6.25,4.68,,,,
6337,10/02/22 11:15:00 AM,6.21,4.84,,,,
6338,10/02/22 11:30:00 AM,6.01,5.70,,,,
6339,10/02/22 11:45:00 AM,5.81,6.56,,,,
6340,10/02/22 12:00:00 PM,5.84,6.56,,,,
6341,10/02/22 12:15:00 PM,5.89,6.34,,,,
6342,10/02/22 12:30:00 PM,5.90,6.32,,,,
6343,10/02/22 12:45:00 PM,5.83,6.68,,,,
6344,10/02/22 01:00:00 PM,5.73,7.16,,,,
6345,10/02/22 01:15:00 PM,5.67,7.54,,,,
6346,10/02/22 01:30:00 PM,5.71,7.40,,,,
6347,10/02/22 01:45:00 PM,5.80,7.00,,,,
6348,10/02/22 02:00:00 PM,5.84,6.84,,,,
6349,10/02/22 02:15:00 PM,5.92,6.50,,,,
6350,10/02/22 02:30:00 PM,5.96,6.30,,,,
6351,10/02/22 02:45:00 PM,6.01,6.08,,,,
6352,10/02/22 03:00:00 PM,6.06,5.86,,,,
6353,10/02/22 03:15:00 PM,6.09,5.70,,,,
6354,10/02/22 03:30:00 PM,6.09,5.66,,,,
6355,10/02/22 03:45:00 PM,6.11,5.60,,,,
6356,10/02/22 04:00:00 PM,6.12,5.54,,,,
6357,10/02/22 04:15:00 PM,6.12,5.50,,,,
6358,10/02/22 04:30:00 PM,6.12,5.48,,,,
6359,10/02/22 04:45:00 PM,6.14,5.42,,,,
6360,10/02/22 05:00:00 PM,6.15,5.36,,,,
6361,10/02/22 05:15:00 PM,6.16,5.30,,,,
6362,10/02/22 05:30:00 PM,6.17,5.26,,,,
6363,10/02/22 05:45:00 PM,6.21,5.08,,,,
6364,10/02/22 06:00:00 PM,6.25,4.92,,,,
6365,10/02/22 06:15:00 PM,6.27,4.80,,,,
6366,10/02/22 06:30:00 PM,6.29,4.68,,,,
6367,10/02/22 06:45:00 PM,6.31,4.60,,,,
6368,10/02/22 07:00:00 PM,6.32,4.56,,,,
6369,10/02/22 07:15:00 PM,6.32,4.50,,,,
6370,10/02/22 07:30:00 PM,6.32,4.46,,,,
6371,10/02/22 07:45:00 PM,6.34,4.36,,,,
6372,10/02/22 08:00:00 PM,6.34,4.32,,,,
6373,10/02/22 08:15:00 PM,6.35,4.28,,,,
6374,10/02/22 08:30:00 PM,6.36,4.20,,,,
6375,10/02/22 08:45:00 PM,6.37,4.18,,,,
6376,10/02/22 09:00:00 PM,6.37,4.12,,,,
6377,10/02/22 09:15:00 PM,6.38,4.08,,,,
6378,10/02/22 09:30:00 PM,6.37,4.06,,,,
6379,10/02/22 09:45:00 PM,6.38,4.04,,,,
6380,10/02/22 10:00:00 PM,6.37,4.04,,,,
6381,10/02/22 10:15:00 PM,6.38,4.00,,,,
6382,10/02/22 10:30:00 PM,6.38,3.98,,,,
6383,10/02/22 10:45:00 PM,6.38,3.94,,,,
6384,10/02/22 11:00:00 PM,6.38,3.92,,,,
6385,10/02/22 11:15:00 PM,6.38,3.88,,,,
6386,10/02/22 11:30:00 PM,6.38,3.88,,,,
6387,10/02/22 11:45:00 PM,6.38,3.86,,,,
6388,10/03/22 12:00:00 AM,6.37,3.88,,,,
6389,10/03/22 12:15:00 AM,6.37,3.86,,,,
6390,10/03/22 12:30:00 AM,6.36,3.86,,,,
6391,10/03/22 12:45:00 AM,6.36,3.86,,,,
6392,10/03/22 01:00:00 AM,6.36,3.84,,,,
6393,10/03/22 01:15:00 AM,6.36,3.82,,,,
6394,10/03/22 01:30:00 AM,6.38,3.72,,,,
6395,10/03/22 01:45:00 AM,6.39,3.66,,,,
6396,10/03/22 02:00:00 AM,6.38,3.66,,,,
6397,10/03/22 02:15:00 AM,6.38,3.66,,,,
6398,10/03/22 02:30:00 AM,6.37,3.68,,,,
6399,10/03/22 02:45:00 AM,6.37,3.68,,,,
6400,10/03/22 03:00:00 AM,6.36,3.70,,,,
6401,10/03/22 03:15:00 AM,6.36,3.68,,,,
6402,10/03/22 03:30:00 AM,6.36,3.66,,,,
6403,10/03/22 03:45:00 AM,6.35,3.66,,,,
6404,10/03/22 04:00:00 AM,6.35,3.68,,,,
6405,10/03/22 04:15:00 AM,6.34,3.70,,,,
6406,10/03/22 04:30:00 AM,6.34,3.70,,,,
6407,10/03/22 04:45:00 AM,6.34,3.70,,,,
6408,10/03/22 05:00:00 AM,6.33,3.74,,,,
6409,10/03/22 05:15:00 AM,6.32,3.80,,,,
6410,10/03/22 05:30:00 AM,6.32,3.80,,,,
6411,10/03/22 05:45:00 AM,6.32,3.78,,,,
6412,10/03/22 06:00:00 AM,6.32,3.80,,,,
6413,10/03/22 06:15:00 AM,6.31,3.84,,,,
6414,10/03/22 06:30:00 AM,6.30,3.86,,,,
6415,10/03/22 06:45:00 AM,6.28,3.92,,,,
6416,10/03/22 07:00:00 AM,6.27,3.98,,,,
6417,10/03/22 07:15:00 AM,6.26,4.02,,,,
6418,10/03/22 07:30:00 AM,6.26,4.02,,,,
6419,10/03/22 07:45:00 AM,6.24,4.08,,,,
6420,10/03/22 08:00:00 AM,6.23,4.12,,,,
6421,10/03/22 08:15:00 AM,6.24,4.10,,,,
6422,10/03/22 08:30:00 AM,6.22,4.18,,,,
6423,10/03/22 08:45:00 AM,6.20,4.24,,,,
6424,10/03/22 09:00:00 AM,6.18,4.34,,,,
6425,10/03/22 09:15:00 AM,6.15,4.46,,,,
6426,10/03/22 09:30:00 AM,6.14,4.52,,,,
6427,10/03/22 09:45:00 AM,6.06,4.84,,,,
6428,10/03/22 10:00:00 AM,5.98,5.22,,,,
6429,10/03/22 10:15:00 AM,5.92,5.46,,,,
6430,10/03/22 10:30:00 AM,5.93,5.48,,,,
6431,10/03/22 10:45:00 AM,5.95,5.40,,,,
6432,10/03/22 11:00:00 AM,5.94,5.46,,,,
6433,10/03/22 11:15:00 AM,5.90,5.62,,,,
6434,10/03/22 11:30:00 AM,5.90,5.66,,,,
6435,10/03/22 11:45:00 AM,5.89,5.72,,,,
6436,10/03/22 12:00:00 PM,5.91,5.62,,,,
6437,10/03/22 12:15:00 PM,5.82,6.06,,,,
6438,10/03/22 12:30:00 PM,5.85,5.96,,,,
6439,10/03/22 12:45:00 PM,5.89,5.78,,,,
6440,10/03/22 01:00:00 PM,5.78,6.24,,,,
6441,10/03/22 01:15:00 PM,5.70,6.68,,,,
6442,10/03/22 01:30:00 PM,5.53,7.48,,,,
6443,10/03/22 01:45:00 PM,5.37,8.30,,,,
6444,10/03/22 02:00:00 PM,5.40,8.24,,,,
6445,10/03/22 02:15:00 PM,5.41,8.20,,,,
6446,10/03/22 02:30:00 PM,5.46,7.98,,,,
6447,10/03/22 02:45:00 PM,5.50,7.84,,,,
6448,10/03/22 03:00:00 PM,5.42,8.22,,,,
6449,10/03/22 03:15:00 PM,5.36,8.54,,,,
6450,10/03/22 03:30:00 PM,5.33,8.68,,,,
6451,10/03/22 03:45:00 PM,5.39,8.40,,,,
6452,10/03/22 04:00:00 PM,5.46,8.04,,,,
6453,10/03/22 04:15:00 PM,5.53,7.72,,,,
6454,10/03/22 04:30:00 PM,5.59,7.44,,,,
6455,10/03/22 04:45:00 PM,5.68,7.02,,,,
6456,10/03/22 05:00:00 PM,5.73,6.72,,,,
6457,10/03/22 05:15:00 PM,5.77,6.56,,,,
6458,10/03/22 05:30:00 PM,5.81,6.36,,,,
6459,10/03/22 05:45:00 PM,5.85,6.16,,,,
6460,10/03/22 06:00:00 PM,5.89,6.00,,,,
6461,10/03/22 06:15:00 PM,5.93,5.80,,,,
6462,10/03/22 06:30:00 PM,5.95,5.68,,,,
6463,10/03/22 06:45:00 PM,5.97,5.58,,,,
6464,10/03/22 07:00:00 PM,5.99,5.48,,,,
6465,10/03/22 07:15:00 PM,6.01,5.40,,,,
6466,10/03/22 07:30:00 PM,6.02,5.32,,,,
6467,10/03/22 07:45:00 PM,6.04,5.24,,,,
6468,10/03/22 08:00:00 PM,6.06,5.12,,,,
6469,10/03/22 08:15:00 PM,6.07,5.06,,,,
6470,10/03/22 08:30:00 PM,6.08,5.02,,,,
6471,10/03/22 08:45:00 PM,6.08,5.00,,,,
6472,10/03/22 09:00:00 PM,6.10,4.92,,,,
6473,10/03/22 09:15:00 PM,6.11,4.86,,,,
6474,10/03/22 09:30:00 PM,6.12,4.80,,,,
6475,10/03/22 09:45:00 PM,6.12,4.80,,,,
6476,10/03/22 10:00:00 PM,6.12,4.78,,,,
6477,10/03/22 10:15:00 PM,6.13,4.74,,,,
6478,10/03/22 10:30:00 PM,6.14,4.66,,,,
