"Plot Title: DO_06"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 10718405, SEN S/N: 10718405)","Temp, °C (LGR S/N: 10718405, SEN S/N: 10718405)","Coupler Attached (LGR S/N: 10718405)","Host Connected (LGR S/N: 10718405)","Stopped (LGR S/N: 10718405)","End Of File (LGR S/N: 10718405)"
1409,07/13/22 05:15:00 AM,7.87,6.36,,,,
1410,07/13/22 05:30:00 AM,7.87,6.34,,,,
1411,07/13/22 05:45:00 AM,7.89,6.32,,,,
1412,07/13/22 06:00:00 AM,7.89,6.28,,,,
1413,07/13/22 06:15:00 AM,7.90,6.26,,,,
1414,07/13/22 06:30:00 AM,7.90,6.24,,,,
1415,07/13/22 06:45:00 AM,7.90,6.22,,,,
1416,07/13/22 07:00:00 AM,7.90,6.22,,,,
1417,07/13/22 07:15:00 AM,7.91,6.22,,,,
1418,07/13/22 07:30:00 AM,7.92,6.22,,,,
1419,07/13/22 07:45:00 AM,7.92,6.22,,,,
1420,07/13/22 08:00:00 AM,7.92,6.24,,,,
1421,07/13/22 08:15:00 AM,7.92,6.28,,,,
1422,07/13/22 08:30:00 AM,7.93,6.28,,,,
1423,07/13/22 08:45:00 AM,7.94,6.28,,,,
1424,07/13/22 09:00:00 AM,7.94,6.32,,,,
1425,07/13/22 09:15:00 AM,7.93,6.36,,,,
1426,07/13/22 09:30:00 AM,7.93,6.40,,,,
1427,07/13/22 09:45:00 AM,7.93,6.42,,,,
1428,07/13/22 10:00:00 AM,7.93,6.46,,,,
1429,07/13/22 10:15:00 AM,7.94,6.52,,,,
1430,07/13/22 10:30:00 AM,7.93,6.62,,,,
1431,07/13/22 10:45:00 AM,7.94,6.64,,,,
1432,07/13/22 11:00:00 AM,7.94,6.68,,,,
1433,07/13/22 11:15:00 AM,7.94,6.72,,,,
1434,07/13/22 11:30:00 AM,7.97,6.74,,,,
1435,07/13/22 11:45:00 AM,7.98,6.76,,,,
1436,07/13/22 12:00:00 PM,7.99,6.80,,,,
1437,07/13/22 12:15:00 PM,7.99,6.84,,,,
1438,07/13/22 12:30:00 PM,8.00,6.88,,,,
1439,07/13/22 12:45:00 PM,8.01,6.94,,,,
1440,07/13/22 01:00:00 PM,8.01,6.96,,,,
1441,07/13/22 01:15:00 PM,8.00,7.02,,,,
1442,07/13/22 01:30:00 PM,7.99,7.08,,,,
1443,07/13/22 01:45:00 PM,7.98,7.14,,,,
1444,07/13/22 02:00:00 PM,7.99,7.18,,,,
1445,07/13/22 02:15:00 PM,7.97,7.28,,,,
1446,07/13/22 02:30:00 PM,7.96,7.36,,,,
1447,07/13/22 02:45:00 PM,7.96,7.38,,,,
1448,07/13/22 03:00:00 PM,7.94,7.38,,,,
1449,07/13/22 03:15:00 PM,7.97,7.38,,,,
1450,07/13/22 03:30:00 PM,7.98,7.40,,,,
1451,07/13/22 03:45:00 PM,7.98,7.42,,,,
1452,07/13/22 04:00:00 PM,7.98,7.46,,,,
1453,07/13/22 04:15:00 PM,7.98,7.48,,,,
1454,07/13/22 04:30:00 PM,8.00,7.52,,,,
1455,07/13/22 04:45:00 PM,8.00,7.54,,,,
1456,07/13/22 05:00:00 PM,8.02,7.50,,,,
1457,07/13/22 05:15:00 PM,8.02,7.50,,,,
1458,07/13/22 05:30:00 PM,8.01,7.50,,,,
1459,07/13/22 05:45:00 PM,8.01,7.50,,,,
1460,07/13/22 06:00:00 PM,8.01,7.48,,,,
1461,07/13/22 06:15:00 PM,7.99,7.46,,,,
1462,07/13/22 06:30:00 PM,8.02,7.42,,,,
1463,07/13/22 06:45:00 PM,8.00,7.38,,,,
1464,07/13/22 07:00:00 PM,8.00,7.34,,,,
1465,07/13/22 07:15:00 PM,8.01,7.28,,,,
1466,07/13/22 07:30:00 PM,8.02,7.24,,,,
1467,07/13/22 07:45:00 PM,8.01,7.20,,,,
1468,07/13/22 08:00:00 PM,8.01,7.16,,,,
1469,07/13/22 08:15:00 PM,8.00,7.12,,,,
1470,07/13/22 08:30:00 PM,8.00,7.06,,,,
1471,07/13/22 08:45:00 PM,8.00,7.04,,,,
1472,07/13/22 09:00:00 PM,8.01,7.00,,,,
1473,07/13/22 09:15:00 PM,8.01,6.96,,,,
1474,07/13/22 09:30:00 PM,8.00,6.92,,,,
1475,07/13/22 09:45:00 PM,7.99,6.88,,,,
1476,07/13/22 10:00:00 PM,8.00,6.84,,,,
1477,07/13/22 10:15:00 PM,8.00,6.80,,,,
1478,07/13/22 10:30:00 PM,7.99,6.78,,,,
1479,07/13/22 10:45:00 PM,7.99,6.74,,,,
1480,07/13/22 11:00:00 PM,7.99,6.72,,,,
1481,07/13/22 11:15:00 PM,7.99,6.68,,,,
1482,07/13/22 11:30:00 PM,7.99,6.66,,,,
1483,07/13/22 11:45:00 PM,7.98,6.62,,,,
1484,07/14/22 12:00:00 AM,7.98,6.60,,,,
1485,07/14/22 12:15:00 AM,7.98,6.56,,,,
1486,07/14/22 12:30:00 AM,7.98,6.54,,,,
1487,07/14/22 12:45:00 AM,7.99,6.50,,,,
1488,07/14/22 01:00:00 AM,7.97,6.48,,,,
1489,07/14/22 01:15:00 AM,7.98,6.46,,,,
1490,07/14/22 01:30:00 AM,7.97,6.44,,,,
1491,07/14/22 01:45:00 AM,7.96,6.42,,,,
1492,07/14/22 02:00:00 AM,7.98,6.38,,,,
1493,07/14/22 02:15:00 AM,7.98,6.38,,,,
1494,07/14/22 02:30:00 AM,7.97,6.36,,,,
1495,07/14/22 02:45:00 AM,7.96,6.32,,,,
1496,07/14/22 03:00:00 AM,7.96,6.32,,,,
1497,07/14/22 03:15:00 AM,7.96,6.30,,,,
1498,07/14/22 03:30:00 AM,7.96,6.28,,,,
1499,07/14/22 03:45:00 AM,7.97,6.26,,,,
1500,07/14/22 04:00:00 AM,7.96,6.24,,,,
1501,07/14/22 04:15:00 AM,7.97,6.22,,,,
1502,07/14/22 04:30:00 AM,7.98,6.20,,,,
1503,07/14/22 04:45:00 AM,7.97,6.18,,,,
1504,07/14/22 05:00:00 AM,7.98,6.16,,,,
1505,07/14/22 05:15:00 AM,7.98,6.16,,,,
1506,07/14/22 05:30:00 AM,7.97,6.14,,,,
1507,07/14/22 05:45:00 AM,7.98,6.14,,,,
1508,07/14/22 06:00:00 AM,7.98,6.12,,,,
1509,07/14/22 06:15:00 AM,7.98,6.12,,,,
1510,07/14/22 06:30:00 AM,7.97,6.10,,,,
1511,07/14/22 06:45:00 AM,7.97,6.10,,,,
1512,07/14/22 07:00:00 AM,7.97,6.10,,,,
1513,07/14/22 07:15:00 AM,7.97,6.10,,,,
1514,07/14/22 07:30:00 AM,7.97,6.12,,,,
1515,07/14/22 07:45:00 AM,7.98,6.12,,,,
1516,07/14/22 08:00:00 AM,7.98,6.14,,,,
1517,07/14/22 08:15:00 AM,7.98,6.16,,,,
1518,07/14/22 08:30:00 AM,7.97,6.20,,,,
1519,07/14/22 08:45:00 AM,7.96,6.26,,,,
1520,07/14/22 09:00:00 AM,7.96,6.34,,,,
1521,07/14/22 09:15:00 AM,7.93,6.42,,,,
1522,07/14/22 09:30:00 AM,7.93,6.50,,,,
1523,07/14/22 09:45:00 AM,7.90,6.64,,,,
1524,07/14/22 10:00:00 AM,7.87,6.84,,,,
1525,07/14/22 10:15:00 AM,7.85,6.96,,,,
1526,07/14/22 10:30:00 AM,7.84,7.00,,,,
1527,07/14/22 10:45:00 AM,7.82,7.14,,,,
1528,07/14/22 11:00:00 AM,7.79,7.28,,,,
1529,07/14/22 11:15:00 AM,7.79,7.28,,,,
1530,07/14/22 11:30:00 AM,7.78,7.32,,,,
1531,07/14/22 11:45:00 AM,7.79,7.30,,,,
1532,07/14/22 12:00:00 PM,7.79,7.34,,,,
1533,07/14/22 12:15:00 PM,7.77,7.54,,,,
1534,07/14/22 12:30:00 PM,7.73,7.82,,,,
1535,07/14/22 12:45:00 PM,7.69,7.94,,,,
1536,07/14/22 01:00:00 PM,7.69,7.88,,,,
1537,07/14/22 01:15:00 PM,7.69,7.98,,,,
1538,07/14/22 01:30:00 PM,7.64,8.22,,,,
1539,07/14/22 01:45:00 PM,7.62,8.30,,,,
1540,07/14/22 02:00:00 PM,7.63,8.28,,,,
1541,07/14/22 02:15:00 PM,7.61,8.36,,,,
1542,07/14/22 02:30:00 PM,7.58,8.52,,,,
1543,07/14/22 02:45:00 PM,7.60,8.42,,,,
1544,07/14/22 03:00:00 PM,7.62,8.34,,,,
1545,07/14/22 03:15:00 PM,7.62,8.28,,,,
1546,07/14/22 03:30:00 PM,7.62,8.32,,,,
1547,07/14/22 03:45:00 PM,7.60,8.44,,,,
1548,07/14/22 04:00:00 PM,7.58,8.48,,,,
1549,07/14/22 04:15:00 PM,7.60,8.44,,,,
1550,07/14/22 04:30:00 PM,7.60,8.42,,,,
1551,07/14/22 04:45:00 PM,7.59,8.46,,,,
1552,07/14/22 05:00:00 PM,7.60,8.38,,,,
1553,07/14/22 05:15:00 PM,7.62,8.26,,,,
1554,07/14/22 05:30:00 PM,7.64,8.16,,,,
1555,07/14/22 05:45:00 PM,7.66,8.06,,,,
1556,07/14/22 06:00:00 PM,7.68,7.96,,,,
1557,07/14/22 06:15:00 PM,7.69,7.88,,,,
1558,07/14/22 06:30:00 PM,7.70,7.82,,,,
1559,07/14/22 06:45:00 PM,7.70,7.74,,,,
1560,07/14/22 07:00:00 PM,7.72,7.66,,,,
1561,07/14/22 07:15:00 PM,7.72,7.62,,,,
1562,07/14/22 07:30:00 PM,7.73,7.56,,,,
1563,07/14/22 07:45:00 PM,7.73,7.50,,,,
1564,07/14/22 08:00:00 PM,7.74,7.46,,,,
1565,07/14/22 08:15:00 PM,7.76,7.40,,,,
1566,07/14/22 08:30:00 PM,7.75,7.34,,,,
1567,07/14/22 08:45:00 PM,7.77,7.26,,,,
1568,07/14/22 09:00:00 PM,7.78,7.22,,,,
1569,07/14/22 09:15:00 PM,7.79,7.16,,,,
1570,07/14/22 09:30:00 PM,7.80,7.10,,,,
1571,07/14/22 09:45:00 PM,7.81,7.04,,,,
1572,07/14/22 10:00:00 PM,7.82,6.94,,,,
1573,07/14/22 10:15:00 PM,7.83,6.84,,,,
1574,07/14/22 10:30:00 PM,7.86,6.74,,,,
1575,07/14/22 10:45:00 PM,7.88,6.66,,,,
1576,07/14/22 11:00:00 PM,7.89,6.60,,,,
1577,07/14/22 11:15:00 PM,7.88,6.52,,,,
1578,07/14/22 11:30:00 PM,7.91,6.44,,,,
1579,07/14/22 11:45:00 PM,7.91,6.36,,,,
1580,07/15/22 12:00:00 AM,7.92,6.30,,,,
1581,07/15/22 12:15:00 AM,7.93,6.24,,,,
1582,07/15/22 12:30:00 AM,7.94,6.16,,,,
1583,07/15/22 12:45:00 AM,7.97,6.10,,,,
1584,07/15/22 01:00:00 AM,7.97,6.06,,,,
1585,07/15/22 01:15:00 AM,7.99,6.00,,,,
1586,07/15/22 01:30:00 AM,7.99,5.96,,,,
1587,07/15/22 01:45:00 AM,7.98,5.92,,,,
1588,07/15/22 02:00:00 AM,8.00,5.88,,,,
1589,07/15/22 02:15:00 AM,8.00,5.82,,,,
1590,07/15/22 02:30:00 AM,8.01,5.76,,,,
1591,07/15/22 02:45:00 AM,8.03,5.70,,,,
1592,07/15/22 03:00:00 AM,8.03,5.66,,,,
1593,07/15/22 03:15:00 AM,8.05,5.60,,,,
1594,07/15/22 03:30:00 AM,8.04,5.56,,,,
1595,07/15/22 03:45:00 AM,8.06,5.52,,,,
1596,07/15/22 04:00:00 AM,8.06,5.48,,,,
1597,07/15/22 04:15:00 AM,8.07,5.44,,,,
1598,07/15/22 04:30:00 AM,8.07,5.40,,,,
1599,07/15/22 04:45:00 AM,8.09,5.34,,,,
1600,07/15/22 05:00:00 AM,8.09,5.30,,,,
1601,07/15/22 05:15:00 AM,8.10,5.28,,,,
1602,07/15/22 05:30:00 AM,8.10,5.24,,,,
1603,07/15/22 05:45:00 AM,8.12,5.20,,,,
1604,07/15/22 06:00:00 AM,8.12,5.18,,,,
1605,07/15/22 06:15:00 AM,8.13,5.18,,,,
1606,07/15/22 06:30:00 AM,8.13,5.14,,,,
1607,07/15/22 06:45:00 AM,8.13,5.12,,,,
1608,07/15/22 07:00:00 AM,8.14,5.08,,,,
1609,07/15/22 07:15:00 AM,8.15,5.04,,,,
1610,07/15/22 07:30:00 AM,8.16,5.04,,,,
1611,07/15/22 07:45:00 AM,8.15,5.06,,,,
1612,07/15/22 08:00:00 AM,8.14,5.16,,,,
1613,07/15/22 08:15:00 AM,8.12,5.30,,,,
1614,07/15/22 08:30:00 AM,8.09,5.44,,,,
1615,07/15/22 08:45:00 AM,8.08,5.54,,,,
1616,07/15/22 09:00:00 AM,8.06,5.64,,,,
1617,07/15/22 09:15:00 AM,8.04,5.74,,,,
1618,07/15/22 09:30:00 AM,8.03,5.84,,,,
1619,07/15/22 09:45:00 AM,8.01,6.00,,,,
1620,07/15/22 10:00:00 AM,7.99,6.14,,,,
1621,07/15/22 10:15:00 AM,7.96,6.22,,,,
1622,07/15/22 10:30:00 AM,7.96,6.26,,,,
1623,07/15/22 10:45:00 AM,7.94,6.32,,,,
1624,07/15/22 11:00:00 AM,7.93,6.42,,,,
1625,07/15/22 11:15:00 AM,7.92,6.52,,,,
1626,07/15/22 11:30:00 AM,7.90,6.62,,,,
1627,07/15/22 11:45:00 AM,7.89,6.66,,,,
1628,07/15/22 12:00:00 PM,7.88,6.76,,,,
1629,07/15/22 12:15:00 PM,7.84,6.90,,,,
1630,07/15/22 12:30:00 PM,7.80,7.14,,,,
1631,07/15/22 12:45:00 PM,7.76,7.36,,,,
1632,07/15/22 01:00:00 PM,7.71,7.66,,,,
1633,07/15/22 01:15:00 PM,7.68,7.80,,,,
1634,07/15/22 01:30:00 PM,7.63,8.06,,,,
1635,07/15/22 01:45:00 PM,7.60,8.22,,,,
1636,07/15/22 02:00:00 PM,7.57,8.40,,,,
1637,07/15/22 02:15:00 PM,7.57,8.44,,,,
1638,07/15/22 02:30:00 PM,7.54,8.56,,,,
1639,07/15/22 02:45:00 PM,7.53,8.66,,,,
1640,07/15/22 03:00:00 PM,7.51,8.66,,,,
1641,07/15/22 03:15:00 PM,7.50,8.78,,,,
1642,07/15/22 03:30:00 PM,7.48,8.84,,,,
1643,07/15/22 03:45:00 PM,7.47,8.90,,,,
1644,07/15/22 04:00:00 PM,7.49,8.78,,,,
1645,07/15/22 04:15:00 PM,7.49,8.84,,,,
1646,07/15/22 04:30:00 PM,7.49,8.76,,,,
1647,07/15/22 04:45:00 PM,7.51,8.68,,,,
1648,07/15/22 05:00:00 PM,7.52,8.66,,,,
1649,07/15/22 05:15:00 PM,7.52,8.66,,,,
1650,07/15/22 05:30:00 PM,7.50,8.66,,,,
1651,07/15/22 05:45:00 PM,7.52,8.62,,,,
1652,07/15/22 06:00:00 PM,7.52,8.56,,,,
1653,07/15/22 06:15:00 PM,7.53,8.50,,,,
1654,07/15/22 06:30:00 PM,7.54,8.46,,,,
1655,07/15/22 06:45:00 PM,7.55,8.40,,,,
1656,07/15/22 07:00:00 PM,7.56,8.34,,,,
1657,07/15/22 07:15:00 PM,7.57,8.28,,,,
1658,07/15/22 07:30:00 PM,7.57,8.22,,,,
1659,07/15/22 07:45:00 PM,7.58,8.16,,,,
1660,07/15/22 08:00:00 PM,7.58,8.10,,,,
1661,07/15/22 08:15:00 PM,7.60,8.04,,,,
1662,07/15/22 08:30:00 PM,7.60,7.96,,,,
1663,07/15/22 08:45:00 PM,7.61,7.90,,,,
1664,07/15/22 09:00:00 PM,7.62,7.82,,,,
1665,07/15/22 09:15:00 PM,7.64,7.76,,,,
1666,07/15/22 09:30:00 PM,7.65,7.70,,,,
1667,07/15/22 09:45:00 PM,7.66,7.64,,,,
1668,07/15/22 10:00:00 PM,7.66,7.58,,,,
1669,07/15/22 10:15:00 PM,7.67,7.54,,,,
1670,07/15/22 10:30:00 PM,7.68,7.48,,,,
1671,07/15/22 10:45:00 PM,7.68,7.42,,,,
1672,07/15/22 11:00:00 PM,7.70,7.36,,,,
1673,07/15/22 11:15:00 PM,7.70,7.28,,,,
1674,07/15/22 11:30:00 PM,7.72,7.20,,,,
1675,07/15/22 11:45:00 PM,7.73,7.14,,,,
1676,07/16/22 12:00:00 AM,7.76,7.04,,,,
1677,07/16/22 12:15:00 AM,7.77,6.92,,,,
1678,07/16/22 12:30:00 AM,7.78,6.82,,,,
1679,07/16/22 12:45:00 AM,7.80,6.74,,,,
1680,07/16/22 01:00:00 AM,7.80,6.66,,,,
1681,07/16/22 01:15:00 AM,7.82,6.58,,,,
1682,07/16/22 01:30:00 AM,7.83,6.50,,,,
1683,07/16/22 01:45:00 AM,7.85,6.42,,,,
1684,07/16/22 02:00:00 AM,7.86,6.32,,,,
1685,07/16/22 02:15:00 AM,7.88,6.26,,,,
1686,07/16/22 02:30:00 AM,7.89,6.18,,,,
1687,07/16/22 02:45:00 AM,7.89,6.10,,,,
1688,07/16/22 03:00:00 AM,7.91,6.04,,,,
1689,07/16/22 03:15:00 AM,7.91,5.96,,,,
1690,07/16/22 03:30:00 AM,7.94,5.90,,,,
1691,07/16/22 03:45:00 AM,7.96,5.82,,,,
1692,07/16/22 04:00:00 AM,7.97,5.76,,,,
1693,07/16/22 04:15:00 AM,8.00,5.70,,,,
1694,07/16/22 04:30:00 AM,7.99,5.64,,,,
1695,07/16/22 04:45:00 AM,8.00,5.58,,,,
1696,07/16/22 05:00:00 AM,8.01,5.54,,,,
1697,07/16/22 05:15:00 AM,8.02,5.48,,,,
1698,07/16/22 05:30:00 AM,8.03,5.46,,,,
1699,07/16/22 05:45:00 AM,8.03,5.44,,,,
1700,07/16/22 06:00:00 AM,8.04,5.42,,,,
1701,07/16/22 06:15:00 AM,8.04,5.44,,,,
1702,07/16/22 06:30:00 AM,8.03,5.44,,,,
1703,07/16/22 06:45:00 AM,8.03,5.44,,,,
1704,07/16/22 07:00:00 AM,8.04,5.42,,,,
1705,07/16/22 07:15:00 AM,8.04,5.42,,,,
1706,07/16/22 07:30:00 AM,8.04,5.44,,,,
1707,07/16/22 07:45:00 AM,8.03,5.50,,,,
1708,07/16/22 08:00:00 AM,8.02,5.58,,,,
1709,07/16/22 08:15:00 AM,8.00,5.64,,,,
1710,07/16/22 08:30:00 AM,7.99,5.70,,,,
1711,07/16/22 08:45:00 AM,8.00,5.72,,,,
1712,07/16/22 09:00:00 AM,7.99,5.76,,,,
1713,07/16/22 09:15:00 AM,7.98,5.82,,,,
1714,07/16/22 09:30:00 AM,7.98,5.88,,,,
1715,07/16/22 09:45:00 AM,7.96,5.94,,,,
1716,07/16/22 10:00:00 AM,7.96,6.02,,,,
1717,07/16/22 10:15:00 AM,7.92,6.12,,,,
1718,07/16/22 10:30:00 AM,7.91,6.26,,,,
1719,07/16/22 10:45:00 AM,7.88,6.40,,,,
1720,07/16/22 11:00:00 AM,7.85,6.58,,,,
1721,07/16/22 11:15:00 AM,7.81,6.74,,,,
1722,07/16/22 11:30:00 AM,7.79,6.88,,,,
1723,07/16/22 11:45:00 AM,7.77,7.00,,,,
1724,07/16/22 12:00:00 PM,7.75,7.12,,,,
1725,07/16/22 12:15:00 PM,7.72,7.28,,,,
1726,07/16/22 12:30:00 PM,7.71,7.38,,,,
1727,07/16/22 12:45:00 PM,7.66,7.68,,,,
1728,07/16/22 01:00:00 PM,7.61,7.94,,,,
1729,07/16/22 01:15:00 PM,7.59,7.96,,,,
1730,07/16/22 01:30:00 PM,7.60,8.02,,,,
1731,07/16/22 01:45:00 PM,7.57,8.12,,,,
1732,07/16/22 02:00:00 PM,7.55,8.28,,,,
1733,07/16/22 02:15:00 PM,7.52,8.46,,,,
1734,07/16/22 02:30:00 PM,7.49,8.60,,,,
1735,07/16/22 02:45:00 PM,7.47,8.66,,,,
1736,07/16/22 03:00:00 PM,7.44,8.82,,,,
1737,07/16/22 03:15:00 PM,7.42,9.02,,,,
1738,07/16/22 03:30:00 PM,7.38,9.20,,,,
1739,07/16/22 03:45:00 PM,7.38,9.22,,,,
1740,07/16/22 04:00:00 PM,7.37,9.22,,,,
1741,07/16/22 04:15:00 PM,7.38,9.24,,,,
1742,07/16/22 04:30:00 PM,7.38,9.16,,,,
1743,07/16/22 04:45:00 PM,7.41,9.06,,,,
1744,07/16/22 05:00:00 PM,7.42,8.98,,,,
1745,07/16/22 05:15:00 PM,7.44,8.86,,,,
1746,07/16/22 05:30:00 PM,7.46,8.76,,,,
1747,07/16/22 05:45:00 PM,7.48,8.66,,,,
1748,07/16/22 06:00:00 PM,7.50,8.58,,,,
1749,07/16/22 06:15:00 PM,7.52,8.50,,,,
1750,07/16/22 06:30:00 PM,7.53,8.42,,,,
1751,07/16/22 06:45:00 PM,7.54,8.32,,,,
1752,07/16/22 07:00:00 PM,7.56,8.24,,,,
1753,07/16/22 07:15:00 PM,7.58,8.10,,,,
1754,07/16/22 07:30:00 PM,7.60,7.98,,,,
1755,07/16/22 07:45:00 PM,7.61,7.90,,,,
1756,07/16/22 08:00:00 PM,7.62,7.84,,,,
1757,07/16/22 08:15:00 PM,7.63,7.80,,,,
1758,07/16/22 08:30:00 PM,7.64,7.74,,,,
1759,07/16/22 08:45:00 PM,7.65,7.66,,,,
1760,07/16/22 09:00:00 PM,7.66,7.58,,,,
1761,07/16/22 09:15:00 PM,7.67,7.48,,,,
1762,07/16/22 09:30:00 PM,7.69,7.38,,,,
1763,07/16/22 09:45:00 PM,7.72,7.26,,,,
1764,07/16/22 10:00:00 PM,7.73,7.16,,,,
1765,07/16/22 10:15:00 PM,7.74,7.08,,,,
1766,07/16/22 10:30:00 PM,7.76,7.00,,,,
1767,07/16/22 10:45:00 PM,7.76,6.94,,,,
1768,07/16/22 11:00:00 PM,7.78,6.84,,,,
1769,07/16/22 11:15:00 PM,7.79,6.76,,,,
1770,07/16/22 11:30:00 PM,7.80,6.72,,,,
1771,07/16/22 11:45:00 PM,7.81,6.70,,,,
1772,07/17/22 12:00:00 AM,7.81,6.68,,,,
1773,07/17/22 12:15:00 AM,7.81,6.66,,,,
1774,07/17/22 12:30:00 AM,7.81,6.64,,,,
1775,07/17/22 12:45:00 AM,7.81,6.60,,,,
1776,07/17/22 01:00:00 AM,7.81,6.58,,,,
1777,07/17/22 01:15:00 AM,7.82,6.56,,,,
1778,07/17/22 01:30:00 AM,7.82,6.54,,,,
1779,07/17/22 01:45:00 AM,7.83,6.50,,,,
1780,07/17/22 02:00:00 AM,7.82,6.48,,,,
1781,07/17/22 02:15:00 AM,7.83,6.44,,,,
1782,07/17/22 02:30:00 AM,7.83,6.44,,,,
1783,07/17/22 02:45:00 AM,7.82,6.40,,,,
1784,07/17/22 03:00:00 AM,7.82,6.38,,,,
1785,07/17/22 03:15:00 AM,7.83,6.34,,,,
1786,07/17/22 03:30:00 AM,7.83,6.34,,,,
1787,07/17/22 03:45:00 AM,7.83,6.32,,,,
1788,07/17/22 04:00:00 AM,7.84,6.28,,,,
1789,07/17/22 04:15:00 AM,7.84,6.26,,,,
1790,07/17/22 04:30:00 AM,7.85,6.24,,,,
1791,07/17/22 04:45:00 AM,7.84,6.22,,,,
1792,07/17/22 05:00:00 AM,7.85,6.20,,,,
1793,07/17/22 05:15:00 AM,7.85,6.18,,,,
1794,07/17/22 05:30:00 AM,7.86,6.14,,,,
1795,07/17/22 05:45:00 AM,7.86,6.12,,,,
1796,07/17/22 06:00:00 AM,7.88,6.08,,,,
1797,07/17/22 06:15:00 AM,7.87,6.04,,,,
1798,07/17/22 06:30:00 AM,7.89,6.02,,,,
1799,07/17/22 06:45:00 AM,7.88,6.02,,,,
1800,07/17/22 07:00:00 AM,7.89,6.02,,,,
1801,07/17/22 07:15:00 AM,7.90,6.02,,,,
1802,07/17/22 07:30:00 AM,7.90,6.02,,,,
1803,07/17/22 07:45:00 AM,7.90,6.02,,,,
1804,07/17/22 08:00:00 AM,7.89,6.04,,,,
1805,07/17/22 08:15:00 AM,7.89,6.10,,,,
1806,07/17/22 08:30:00 AM,7.89,6.16,,,,
1807,07/17/22 08:45:00 AM,7.88,6.20,,,,
1808,07/17/22 09:00:00 AM,7.88,6.24,,,,
1809,07/17/22 09:15:00 AM,7.88,6.28,,,,
1810,07/17/22 09:30:00 AM,7.87,6.34,,,,
1811,07/17/22 09:45:00 AM,7.87,6.38,,,,
1812,07/17/22 10:00:00 AM,7.86,6.42,,,,
1813,07/17/22 10:15:00 AM,7.87,6.42,,,,
1814,07/17/22 10:30:00 AM,7.87,6.42,,,,
1815,07/17/22 10:45:00 AM,7.87,6.44,,,,
1816,07/17/22 11:00:00 AM,7.87,6.48,,,,
1817,07/17/22 11:15:00 AM,7.88,6.50,,,,
1818,07/17/22 11:30:00 AM,7.87,6.54,,,,
1819,07/17/22 11:45:00 AM,7.86,6.56,,,,
1820,07/17/22 12:00:00 PM,7.86,6.56,,,,
1821,07/17/22 12:15:00 PM,7.86,6.58,,,,
1822,07/17/22 12:30:00 PM,7.87,6.62,,,,
1823,07/17/22 12:45:00 PM,7.86,6.64,,,,
1824,07/17/22 01:00:00 PM,7.85,6.66,,,,
1825,07/17/22 01:15:00 PM,7.85,6.68,,,,
1826,07/17/22 01:30:00 PM,7.85,6.72,,,,
1827,07/17/22 01:45:00 PM,7.84,6.76,,,,
1828,07/17/22 02:00:00 PM,7.85,6.80,,,,
1829,07/17/22 02:15:00 PM,7.84,6.80,,,,
1830,07/17/22 02:30:00 PM,7.84,6.80,,,,
1831,07/17/22 02:45:00 PM,7.86,6.76,,,,
1832,07/17/22 03:00:00 PM,7.85,6.76,,,,
1833,07/17/22 03:15:00 PM,7.86,6.76,,,,
1834,07/17/22 03:30:00 PM,7.85,6.76,,,,
1835,07/17/22 03:45:00 PM,7.86,6.78,,,,
1836,07/17/22 04:00:00 PM,7.85,6.78,,,,
1837,07/17/22 04:15:00 PM,7.86,6.76,,,,
1838,07/17/22 04:30:00 PM,7.86,6.76,,,,
1839,07/17/22 04:45:00 PM,7.87,6.76,,,,
1840,07/17/22 05:00:00 PM,7.87,6.74,,,,
1841,07/17/22 05:15:00 PM,7.88,6.70,,,,
1842,07/17/22 05:30:00 PM,7.89,6.68,,,,
1843,07/17/22 05:45:00 PM,7.89,6.66,,,,
1844,07/17/22 06:00:00 PM,7.89,6.62,,,,
1845,07/17/22 06:15:00 PM,7.90,6.58,,,,
1846,07/17/22 06:30:00 PM,7.91,6.54,,,,
1847,07/17/22 06:45:00 PM,7.92,6.50,,,,
1848,07/17/22 07:00:00 PM,7.93,6.48,,,,
1849,07/17/22 07:15:00 PM,7.92,6.46,,,,
1850,07/17/22 07:30:00 PM,7.93,6.42,,,,
1851,07/17/22 07:45:00 PM,7.92,6.40,,,,
1852,07/17/22 08:00:00 PM,7.93,6.36,,,,
1853,07/17/22 08:15:00 PM,7.92,6.34,,,,
1854,07/17/22 08:30:00 PM,7.92,6.32,,,,
1855,07/17/22 08:45:00 PM,7.92,6.30,,,,
1856,07/17/22 09:00:00 PM,7.93,6.28,,,,
1857,07/17/22 09:15:00 PM,7.93,6.26,,,,
1858,07/17/22 09:30:00 PM,7.93,6.24,,,,
1859,07/17/22 09:45:00 PM,7.92,6.22,,,,
1860,07/17/22 10:00:00 PM,7.94,6.20,,,,
1861,07/17/22 10:15:00 PM,7.94,6.18,,,,
1862,07/17/22 10:30:00 PM,7.94,6.16,,,,
1863,07/17/22 10:45:00 PM,7.94,6.14,,,,
1864,07/17/22 11:00:00 PM,7.94,6.12,,,,
1865,07/17/22 11:15:00 PM,7.94,6.10,,,,
1866,07/17/22 11:30:00 PM,7.94,6.08,,,,
1867,07/17/22 11:45:00 PM,7.94,6.06,,,,
1868,07/18/22 12:00:00 AM,7.94,6.02,,,,
