"Plot Title: Injection_Conductivity_x15m_2022-07-21"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 20954781, SEN S/N: 20954781)","Temp, °C (LGR S/N: 20954781, SEN S/N: 20954781)","Coupler Detached (LGR S/N: 20954781)","Coupler Attached (LGR S/N: 20954781)","Host Connected (LGR S/N: 20954781)","Stopped (LGR S/N: 20954781)","End Of File (LGR S/N: 20954781)"
453,07/21/22 09:26:17 AM,13.6,4.60,,,,,
454,07/21/22 09:26:18 AM,13.6,4.60,,,,,
455,07/21/22 09:26:19 AM,13.6,4.60,,,,,
456,07/21/22 09:26:20 AM,13.6,4.60,,,,,
457,07/21/22 09:26:21 AM,13.6,4.60,,,,,
458,07/21/22 09:26:22 AM,13.6,4.60,,,,,
459,07/21/22 09:26:23 AM,13.6,4.59,,,,,
460,07/21/22 09:26:24 AM,13.6,4.60,,,,,
461,07/21/22 09:26:25 AM,13.6,4.61,,,,,
462,07/21/22 09:26:26 AM,13.6,4.61,,,,,
463,07/21/22 09:26:27 AM,13.6,4.60,,,,,
464,07/21/22 09:26:28 AM,13.6,4.60,,,,,
465,07/21/22 09:26:29 AM,13.6,4.60,,,,,
466,07/21/22 09:26:30 AM,13.6,4.60,,,,,
467,07/21/22 09:26:31 AM,13.6,4.60,,,,,
468,07/21/22 09:26:32 AM,13.6,4.61,,,,,
469,07/21/22 09:26:33 AM,13.6,4.59,,,,,
470,07/21/22 09:26:34 AM,13.6,4.60,,,,,
471,07/21/22 09:26:35 AM,13.6,4.60,,,,,
472,07/21/22 09:26:36 AM,13.6,4.60,,,,,
473,07/21/22 09:26:37 AM,13.6,4.60,,,,,
474,07/21/22 09:26:38 AM,13.6,4.59,,,,,
475,07/21/22 09:26:39 AM,13.6,4.61,,,,,
476,07/21/22 09:26:40 AM,13.6,4.59,,,,,
477,07/21/22 09:26:41 AM,13.6,4.60,,,,,
478,07/21/22 09:26:42 AM,13.6,4.60,,,,,
479,07/21/22 09:26:43 AM,13.6,4.60,,,,,
480,07/21/22 09:26:44 AM,13.6,4.60,,,,,
481,07/21/22 09:26:45 AM,13.6,4.60,,,,,
482,07/21/22 09:26:46 AM,13.6,4.60,,,,,
483,07/21/22 09:26:47 AM,13.6,4.60,,,,,
484,07/21/22 09:26:48 AM,13.6,4.60,,,,,
485,07/21/22 09:26:49 AM,13.6,4.60,,,,,
486,07/21/22 09:26:50 AM,13.6,4.61,,,,,
487,07/21/22 09:26:51 AM,13.6,4.59,,,,,
488,07/21/22 09:26:52 AM,13.6,4.60,,,,,
489,07/21/22 09:26:53 AM,13.6,4.60,,,,,
490,07/21/22 09:26:54 AM,13.6,4.60,,,,,
491,07/21/22 09:26:55 AM,13.6,4.59,,,,,
492,07/21/22 09:26:56 AM,13.6,4.60,,,,,
493,07/21/22 09:26:57 AM,13.6,4.60,,,,,
494,07/21/22 09:26:58 AM,13.6,4.59,,,,,
495,07/21/22 09:26:59 AM,13.6,4.60,,,,,
496,07/21/22 09:27:00 AM,13.6,4.60,,,,,
497,07/21/22 09:27:01 AM,13.6,4.60,,,,,
498,07/21/22 09:27:02 AM,13.6,4.60,,,,,
499,07/21/22 09:27:03 AM,13.6,4.60,,,,,
500,07/21/22 09:27:04 AM,13.6,4.60,,,,,
501,07/21/22 09:27:05 AM,13.6,4.60,,,,,
502,07/21/22 09:27:06 AM,13.6,4.60,,,,,
503,07/21/22 09:27:07 AM,13.6,4.60,,,,,
504,07/21/22 09:27:08 AM,13.6,4.60,,,,,
505,07/21/22 09:27:09 AM,13.6,4.60,,,,,
506,07/21/22 09:27:10 AM,13.6,4.60,,,,,
507,07/21/22 09:27:11 AM,13.6,4.60,,,,,
508,07/21/22 09:27:12 AM,13.6,4.60,,,,,
509,07/21/22 09:27:13 AM,13.6,4.60,,,,,
510,07/21/22 09:27:14 AM,13.6,4.59,,,,,
511,07/21/22 09:27:15 AM,13.6,4.59,,,,,
512,07/21/22 09:27:16 AM,13.6,4.60,,,,,
513,07/21/22 09:27:17 AM,13.6,4.60,,,,,
514,07/21/22 09:27:18 AM,13.6,4.60,,,,,
515,07/21/22 09:27:19 AM,13.6,4.60,,,,,
516,07/21/22 09:27:20 AM,13.6,4.59,,,,,
517,07/21/22 09:27:21 AM,13.6,4.61,,,,,
518,07/21/22 09:27:22 AM,13.6,4.61,,,,,
519,07/21/22 09:27:23 AM,13.6,4.60,,,,,
520,07/21/22 09:27:24 AM,13.6,4.61,,,,,
521,07/21/22 09:27:25 AM,13.6,4.60,,,,,
522,07/21/22 09:27:26 AM,13.6,4.60,,,,,
523,07/21/22 09:27:27 AM,13.6,4.60,,,,,
524,07/21/22 09:27:28 AM,13.6,4.60,,,,,
525,07/21/22 09:27:29 AM,13.6,4.61,,,,,
526,07/21/22 09:27:30 AM,13.6,4.61,,,,,
527,07/21/22 09:27:31 AM,13.6,4.60,,,,,
528,07/21/22 09:27:32 AM,13.6,4.60,,,,,
529,07/21/22 09:27:33 AM,13.6,4.59,,,,,
530,07/21/22 09:27:34 AM,13.6,4.60,,,,,
531,07/21/22 09:27:35 AM,13.6,4.58,,,,,
532,07/21/22 09:27:36 AM,13.6,4.60,,,,,
533,07/21/22 09:27:37 AM,13.6,4.61,,,,,
534,07/21/22 09:27:38 AM,13.6,4.60,,,,,
535,07/21/22 09:27:39 AM,13.6,4.60,,,,,
536,07/21/22 09:27:40 AM,13.6,4.60,,,,,
537,07/21/22 09:27:41 AM,13.6,4.60,,,,,
538,07/21/22 09:27:42 AM,13.6,4.60,,,,,
539,07/21/22 09:27:43 AM,13.6,4.60,,,,,
540,07/21/22 09:27:44 AM,13.6,4.61,,,,,
541,07/21/22 09:27:45 AM,13.6,4.61,,,,,
542,07/21/22 09:27:46 AM,13.6,4.60,,,,,
543,07/21/22 09:27:47 AM,13.6,4.61,,,,,
544,07/21/22 09:27:48 AM,13.6,4.61,,,,,
545,07/21/22 09:27:49 AM,13.6,4.60,,,,,
546,07/21/22 09:27:50 AM,13.6,4.60,,,,,
547,07/21/22 09:27:51 AM,13.6,4.60,,,,,
548,07/21/22 09:27:52 AM,13.6,4.60,,,,,
549,07/21/22 09:27:53 AM,13.6,4.60,,,,,
550,07/21/22 09:27:54 AM,13.6,4.60,,,,,
551,07/21/22 09:27:55 AM,13.6,4.61,,,,,
552,07/21/22 09:27:56 AM,13.6,4.60,,,,,
553,07/21/22 09:27:57 AM,13.6,4.60,,,,,
554,07/21/22 09:27:58 AM,13.6,4.60,,,,,
555,07/21/22 09:27:59 AM,13.6,4.60,,,,,
556,07/21/22 09:28:00 AM,13.6,4.60,,,,,
557,07/21/22 09:28:01 AM,13.6,4.60,,,,,
558,07/21/22 09:28:02 AM,13.6,4.60,,,,,
559,07/21/22 09:28:03 AM,13.6,4.60,,,,,
560,07/21/22 09:28:04 AM,13.6,4.60,,,,,
561,07/21/22 09:28:05 AM,13.6,4.60,,,,,
562,07/21/22 09:28:06 AM,13.6,4.60,,,,,
563,07/21/22 09:28:07 AM,13.6,4.60,,,,,
564,07/21/22 09:28:08 AM,13.6,4.60,,,,,
565,07/21/22 09:28:09 AM,13.6,4.60,,,,,
566,07/21/22 09:28:10 AM,13.6,4.61,,,,,
567,07/21/22 09:28:11 AM,13.6,4.60,,,,,
568,07/21/22 09:28:12 AM,13.6,4.60,,,,,
569,07/21/22 09:28:13 AM,13.6,4.60,,,,,
570,07/21/22 09:28:14 AM,13.6,4.61,,,,,
571,07/21/22 09:28:15 AM,13.6,4.60,,,,,
572,07/21/22 09:28:16 AM,13.6,4.59,,,,,
573,07/21/22 09:28:17 AM,13.6,4.60,,,,,
574,07/21/22 09:28:18 AM,13.6,4.61,,,,,
575,07/21/22 09:28:19 AM,13.6,4.60,,,,,
576,07/21/22 09:28:20 AM,13.6,4.61,,,,,
577,07/21/22 09:28:21 AM,13.6,4.60,,,,,
578,07/21/22 09:28:22 AM,13.6,4.60,,,,,
579,07/21/22 09:28:23 AM,13.6,4.60,,,,,
580,07/21/22 09:28:24 AM,13.6,4.60,,,,,
581,07/21/22 09:28:25 AM,13.6,4.60,,,,,
582,07/21/22 09:28:26 AM,13.6,4.60,,,,,
583,07/21/22 09:28:27 AM,13.6,4.61,,,,,
584,07/21/22 09:28:28 AM,13.6,4.60,,,,,
585,07/21/22 09:28:29 AM,13.6,4.60,,,,,
586,07/21/22 09:28:30 AM,13.6,4.60,,,,,
587,07/21/22 09:28:31 AM,13.6,4.60,,,,,
588,07/21/22 09:28:32 AM,13.6,4.60,,,,,
589,07/21/22 09:28:33 AM,13.6,4.60,,,,,
590,07/21/22 09:28:34 AM,13.6,4.61,,,,,
591,07/21/22 09:28:35 AM,13.6,4.60,,,,,
592,07/21/22 09:28:36 AM,13.6,4.61,,,,,
593,07/21/22 09:28:37 AM,13.6,4.61,,,,,
594,07/21/22 09:28:38 AM,13.6,4.60,,,,,
595,07/21/22 09:28:39 AM,13.6,4.60,,,,,
596,07/21/22 09:28:40 AM,13.6,4.61,,,,,
597,07/21/22 09:28:41 AM,13.6,4.60,,,,,
598,07/21/22 09:28:42 AM,13.6,4.61,,,,,
599,07/21/22 09:28:43 AM,13.6,4.61,,,,,
600,07/21/22 09:28:44 AM,13.6,4.60,,,,,
601,07/21/22 09:28:45 AM,13.6,4.61,,,,,
602,07/21/22 09:28:46 AM,13.6,4.60,,,,,
603,07/21/22 09:28:47 AM,13.6,4.60,,,,,
604,07/21/22 09:28:48 AM,13.6,4.61,,,,,
605,07/21/22 09:28:49 AM,13.6,4.60,,,,,
606,07/21/22 09:28:50 AM,13.6,4.60,,,,,
607,07/21/22 09:28:51 AM,13.6,4.60,,,,,
608,07/21/22 09:28:52 AM,13.6,4.60,,,,,
609,07/21/22 09:28:53 AM,13.6,4.60,,,,,
610,07/21/22 09:28:54 AM,13.6,4.61,,,,,
611,07/21/22 09:28:55 AM,13.6,4.61,,,,,
612,07/21/22 09:28:56 AM,13.6,4.60,,,,,
613,07/21/22 09:28:57 AM,13.6,4.61,,,,,
614,07/21/22 09:28:58 AM,13.6,4.60,,,,,
615,07/21/22 09:28:59 AM,13.6,4.60,,,,,
616,07/21/22 09:29:00 AM,13.6,4.60,,,,,
617,07/21/22 09:29:01 AM,13.6,4.61,,,,,
618,07/21/22 09:29:02 AM,13.6,4.61,,,,,
619,07/21/22 09:29:03 AM,13.6,4.61,,,,,
620,07/21/22 09:29:04 AM,13.6,4.60,,,,,
621,07/21/22 09:29:05 AM,13.6,4.60,,,,,
622,07/21/22 09:29:06 AM,13.6,4.61,,,,,
623,07/21/22 09:29:07 AM,13.6,4.60,,,,,
624,07/21/22 09:29:08 AM,13.6,4.61,,,,,
625,07/21/22 09:29:09 AM,13.6,4.60,,,,,
626,07/21/22 09:29:10 AM,13.6,4.59,,,,,
627,07/21/22 09:29:11 AM,13.6,4.60,,,,,
628,07/21/22 09:29:12 AM,13.6,4.60,,,,,
629,07/21/22 09:29:13 AM,13.6,4.60,,,,,
630,07/21/22 09:29:14 AM,13.6,4.60,,,,,
631,07/21/22 09:29:15 AM,13.6,4.60,,,,,
632,07/21/22 09:29:16 AM,13.6,4.60,,,,,
633,07/21/22 09:29:17 AM,13.6,4.60,,,,,
634,07/21/22 09:29:18 AM,13.6,4.60,,,,,
635,07/21/22 09:29:19 AM,13.6,4.60,,,,,
636,07/21/22 09:29:20 AM,13.6,4.61,,,,,
637,07/21/22 09:29:21 AM,13.6,4.60,,,,,
638,07/21/22 09:29:22 AM,13.6,4.60,,,,,
639,07/21/22 09:29:23 AM,13.6,4.61,,,,,
640,07/21/22 09:29:24 AM,13.6,4.62,,,,,
641,07/21/22 09:29:25 AM,13.6,4.61,,,,,
642,07/21/22 09:29:26 AM,13.6,4.61,,,,,
643,07/21/22 09:29:27 AM,13.6,4.60,,,,,
644,07/21/22 09:29:28 AM,13.6,4.61,,,,,
645,07/21/22 09:29:29 AM,13.6,4.60,,,,,
646,07/21/22 09:29:30 AM,13.6,4.60,,,,,
647,07/21/22 09:29:31 AM,13.6,4.61,,,,,
648,07/21/22 09:29:32 AM,13.6,4.61,,,,,
649,07/21/22 09:29:33 AM,13.6,4.60,,,,,
650,07/21/22 09:29:34 AM,13.6,4.60,,,,,
651,07/21/22 09:29:35 AM,13.6,4.61,,,,,
652,07/21/22 09:29:36 AM,13.6,4.60,,,,,
653,07/21/22 09:29:37 AM,13.6,4.61,,,,,
654,07/21/22 09:29:38 AM,13.6,4.60,,,,,
655,07/21/22 09:29:39 AM,13.6,4.61,,,,,
656,07/21/22 09:29:40 AM,13.6,4.60,,,,,
657,07/21/22 09:29:41 AM,13.6,4.61,,,,,
658,07/21/22 09:29:42 AM,13.6,4.60,,,,,
659,07/21/22 09:29:43 AM,13.6,4.61,,,,,
660,07/21/22 09:29:44 AM,13.6,4.60,,,,,
661,07/21/22 09:29:45 AM,13.6,4.61,,,,,
662,07/21/22 09:29:46 AM,13.6,4.60,,,,,
663,07/21/22 09:29:47 AM,13.6,4.61,,,,,
664,07/21/22 09:29:48 AM,13.6,4.61,,,,,
665,07/21/22 09:29:49 AM,13.6,4.61,,,,,
666,07/21/22 09:29:50 AM,13.6,4.61,,,,,
667,07/21/22 09:29:51 AM,13.6,4.60,,,,,
668,07/21/22 09:29:52 AM,13.6,4.61,,,,,
669,07/21/22 09:29:53 AM,13.6,4.61,,,,,
670,07/21/22 09:29:54 AM,13.6,4.61,,,,,
671,07/21/22 09:29:55 AM,13.6,4.60,,,,,
672,07/21/22 09:29:56 AM,13.6,4.60,,,,,
673,07/21/22 09:29:57 AM,13.6,4.61,,,,,
674,07/21/22 09:29:58 AM,13.6,4.61,,,,,
675,07/21/22 09:29:59 AM,13.6,4.60,,,,,
676,07/21/22 09:30:00 AM,13.6,4.59,,,,,
677,07/21/22 09:30:01 AM,13.6,4.61,,,,,
678,07/21/22 09:30:02 AM,13.6,4.61,,,,,
679,07/21/22 09:30:03 AM,13.6,4.60,,,,,
680,07/21/22 09:30:04 AM,13.6,4.61,,,,,
681,07/21/22 09:30:05 AM,13.6,4.61,,,,,
682,07/21/22 09:30:06 AM,13.6,4.61,,,,,
683,07/21/22 09:30:07 AM,13.6,4.61,,,,,
684,07/21/22 09:30:08 AM,13.6,4.61,,,,,
685,07/21/22 09:30:09 AM,13.6,4.60,,,,,
686,07/21/22 09:30:10 AM,13.6,4.61,,,,,
687,07/21/22 09:30:11 AM,13.6,4.61,,,,,
688,07/21/22 09:30:12 AM,13.6,4.61,,,,,
689,07/21/22 09:30:13 AM,13.6,4.60,,,,,
690,07/21/22 09:30:14 AM,13.6,4.60,,,,,
691,07/21/22 09:30:15 AM,13.6,4.61,,,,,
692,07/21/22 09:30:16 AM,13.6,4.61,,,,,
693,07/21/22 09:30:17 AM,13.6,4.60,,,,,
694,07/21/22 09:30:18 AM,13.6,4.60,,,,,
695,07/21/22 09:30:19 AM,13.6,4.59,,,,,
696,07/21/22 09:30:20 AM,13.6,4.61,,,,,
697,07/21/22 09:30:21 AM,13.6,4.61,,,,,
698,07/21/22 09:30:22 AM,13.6,4.61,,,,,
699,07/21/22 09:30:23 AM,13.6,4.61,,,,,
700,07/21/22 09:30:24 AM,13.6,4.61,,,,,
701,07/21/22 09:30:25 AM,13.6,4.61,,,,,
702,07/21/22 09:30:26 AM,13.6,4.60,,,,,
703,07/21/22 09:30:27 AM,13.6,4.60,,,,,
704,07/21/22 09:30:28 AM,13.6,4.61,,,,,
705,07/21/22 09:30:29 AM,13.6,4.61,,,,,
706,07/21/22 09:30:30 AM,13.6,4.60,,,,,
707,07/21/22 09:30:31 AM,13.6,4.60,,,,,
708,07/21/22 09:30:32 AM,13.6,4.61,,,,,
709,07/21/22 09:30:33 AM,13.6,4.60,,,,,
710,07/21/22 09:30:34 AM,13.6,4.60,,,,,
711,07/21/22 09:30:35 AM,13.6,4.61,,,,,
712,07/21/22 09:30:36 AM,13.6,4.61,,,,,
713,07/21/22 09:30:37 AM,13.6,4.60,,,,,
714,07/21/22 09:30:38 AM,13.6,4.61,,,,,
715,07/21/22 09:30:39 AM,13.6,4.61,,,,,
716,07/21/22 09:30:40 AM,13.6,4.61,,,,,
717,07/21/22 09:30:41 AM,13.6,4.61,,,,,
718,07/21/22 09:30:42 AM,13.6,4.61,,,,,
719,07/21/22 09:30:43 AM,13.6,4.61,,,,,
720,07/21/22 09:30:44 AM,13.6,4.61,,,,,
721,07/21/22 09:30:45 AM,13.6,4.61,,,,,
722,07/21/22 09:30:46 AM,13.6,4.61,,,,,
723,07/21/22 09:30:47 AM,13.6,4.61,,,,,
724,07/21/22 09:30:48 AM,13.6,4.61,,,,,
725,07/21/22 09:30:49 AM,13.6,4.60,,,,,
726,07/21/22 09:30:50 AM,13.6,4.62,,,,,
727,07/21/22 09:30:51 AM,13.6,4.61,,,,,
728,07/21/22 09:30:52 AM,13.6,4.61,,,,,
729,07/21/22 09:30:53 AM,13.6,4.61,,,,,
730,07/21/22 09:30:54 AM,13.6,4.61,,,,,
731,07/21/22 09:30:55 AM,13.6,4.61,,,,,
732,07/21/22 09:30:56 AM,13.6,4.61,,,,,
733,07/21/22 09:30:57 AM,13.6,4.61,,,,,
734,07/21/22 09:30:58 AM,13.6,4.60,,,,,
735,07/21/22 09:30:59 AM,13.6,4.60,,,,,
736,07/21/22 09:31:00 AM,13.6,4.61,,,,,
737,07/21/22 09:31:01 AM,13.6,4.61,,,,,
738,07/21/22 09:31:02 AM,13.6,4.61,,,,,
739,07/21/22 09:31:03 AM,13.6,4.61,,,,,
740,07/21/22 09:31:04 AM,13.6,4.60,,,,,
741,07/21/22 09:31:05 AM,13.6,4.61,,,,,
742,07/21/22 09:31:06 AM,13.6,4.61,,,,,
743,07/21/22 09:31:07 AM,13.6,4.61,,,,,
744,07/21/22 09:31:08 AM,13.6,4.61,,,,,
745,07/21/22 09:31:09 AM,13.6,4.60,,,,,
746,07/21/22 09:31:10 AM,13.6,4.60,,,,,
747,07/21/22 09:31:11 AM,13.6,4.61,,,,,
748,07/21/22 09:31:12 AM,13.6,4.61,,,,,
749,07/21/22 09:31:13 AM,13.6,4.61,,,,,
750,07/21/22 09:31:14 AM,13.6,4.61,,,,,
751,07/21/22 09:31:15 AM,13.6,4.60,,,,,
752,07/21/22 09:31:16 AM,13.6,4.60,,,,,
753,07/21/22 09:31:17 AM,13.6,4.61,,,,,
754,07/21/22 09:31:18 AM,13.6,4.61,,,,,
755,07/21/22 09:31:19 AM,13.6,4.61,,,,,
756,07/21/22 09:31:20 AM,13.6,4.61,,,,,
757,07/21/22 09:31:21 AM,13.6,4.62,,,,,
758,07/21/22 09:31:22 AM,13.6,4.61,,,,,
759,07/21/22 09:31:23 AM,13.6,4.61,,,,,
760,07/21/22 09:31:24 AM,13.6,4.61,,,,,
761,07/21/22 09:31:25 AM,13.6,4.61,,,,,
762,07/21/22 09:31:26 AM,13.6,4.60,,,,,
763,07/21/22 09:31:27 AM,13.6,4.62,,,,,
764,07/21/22 09:31:28 AM,13.6,4.61,,,,,
765,07/21/22 09:31:29 AM,13.6,4.61,,,,,
766,07/21/22 09:31:30 AM,13.6,4.61,,,,,
767,07/21/22 09:31:31 AM,13.6,4.61,,,,,
768,07/21/22 09:31:32 AM,13.6,4.60,,,,,
769,07/21/22 09:31:33 AM,13.6,4.61,,,,,
770,07/21/22 09:31:34 AM,13.6,4.60,,,,,
771,07/21/22 09:31:35 AM,13.6,4.61,,,,,
772,07/21/22 09:31:36 AM,13.6,4.61,,,,,
773,07/21/22 09:31:37 AM,13.6,4.60,,,,,
774,07/21/22 09:31:38 AM,13.6,4.62,,,,,
775,07/21/22 09:31:39 AM,13.6,4.61,,,,,
776,07/21/22 09:31:40 AM,13.6,4.61,,,,,
777,07/21/22 09:31:41 AM,13.6,4.62,,,,,
778,07/21/22 09:31:42 AM,13.6,4.61,,,,,
779,07/21/22 09:31:43 AM,13.6,4.60,,,,,
780,07/21/22 09:31:44 AM,13.6,4.61,,,,,
781,07/21/22 09:31:45 AM,13.6,4.60,,,,,
782,07/21/22 09:31:46 AM,13.6,4.61,,,,,
783,07/21/22 09:31:47 AM,13.6,4.60,,,,,
784,07/21/22 09:31:48 AM,13.6,4.61,,,,,
785,07/21/22 09:31:49 AM,13.6,4.61,,,,,
786,07/21/22 09:31:50 AM,13.6,4.62,,,,,
787,07/21/22 09:31:51 AM,13.6,4.61,,,,,
788,07/21/22 09:31:52 AM,13.6,4.60,,,,,
789,07/21/22 09:31:53 AM,13.6,4.61,,,,,
790,07/21/22 09:31:54 AM,13.6,4.61,,,,,
791,07/21/22 09:31:55 AM,13.6,4.61,,,,,
792,07/21/22 09:31:56 AM,13.6,4.61,,,,,
793,07/21/22 09:31:57 AM,13.6,4.61,,,,,
794,07/21/22 09:31:58 AM,13.6,4.62,,,,,
795,07/21/22 09:31:59 AM,13.6,4.60,,,,,
796,07/21/22 09:32:00 AM,13.6,4.61,,,,,
797,07/21/22 09:32:01 AM,13.6,4.61,,,,,
798,07/21/22 09:32:02 AM,13.6,4.60,,,,,
799,07/21/22 09:32:03 AM,13.6,4.61,,,,,
800,07/21/22 09:32:04 AM,13.6,4.61,,,,,
801,07/21/22 09:32:05 AM,13.6,4.61,,,,,
802,07/21/22 09:32:06 AM,13.6,4.61,,,,,
803,07/21/22 09:32:07 AM,13.6,4.61,,,,,
804,07/21/22 09:32:08 AM,13.6,4.61,,,,,
805,07/21/22 09:32:09 AM,13.6,4.61,,,,,
806,07/21/22 09:32:10 AM,13.6,4.61,,,,,
807,07/21/22 09:32:11 AM,13.6,4.61,,,,,
808,07/21/22 09:32:12 AM,13.6,4.60,,,,,
809,07/21/22 09:32:13 AM,13.6,4.61,,,,,
810,07/21/22 09:32:14 AM,13.6,4.62,,,,,
811,07/21/22 09:32:15 AM,13.6,4.61,,,,,
812,07/21/22 09:32:16 AM,13.6,4.62,,,,,
813,07/21/22 09:32:17 AM,13.6,4.61,,,,,
814,07/21/22 09:32:18 AM,13.6,4.62,,,,,
815,07/21/22 09:32:19 AM,13.6,4.62,,,,,
816,07/21/22 09:32:20 AM,13.6,4.61,,,,,
817,07/21/22 09:32:21 AM,13.6,4.61,,,,,
818,07/21/22 09:32:22 AM,13.6,4.61,,,,,
819,07/21/22 09:32:23 AM,13.6,4.61,,,,,
820,07/21/22 09:32:24 AM,13.6,4.62,,,,,
821,07/21/22 09:32:25 AM,13.6,4.61,,,,,
822,07/21/22 09:32:26 AM,13.6,4.61,,,,,
823,07/21/22 09:32:27 AM,13.6,4.61,,,,,
824,07/21/22 09:32:28 AM,13.6,4.61,,,,,
825,07/21/22 09:32:29 AM,13.6,4.62,,,,,
826,07/21/22 09:32:30 AM,13.6,4.61,,,,,
827,07/21/22 09:32:31 AM,13.6,4.61,,,,,
828,07/21/22 09:32:32 AM,13.6,4.61,,,,,
829,07/21/22 09:32:33 AM,13.6,4.61,,,,,
830,07/21/22 09:32:34 AM,13.6,4.61,,,,,
831,07/21/22 09:32:35 AM,13.6,4.61,,,,,
832,07/21/22 09:32:36 AM,13.6,4.61,,,,,
833,07/21/22 09:32:37 AM,13.6,4.62,,,,,
834,07/21/22 09:32:38 AM,13.6,4.61,,,,,
835,07/21/22 09:32:39 AM,13.6,4.62,,,,,
836,07/21/22 09:32:40 AM,13.6,4.61,,,,,
837,07/21/22 09:32:41 AM,13.6,4.61,,,,,
838,07/21/22 09:32:42 AM,13.6,4.61,,,,,
839,07/21/22 09:32:43 AM,13.6,4.62,,,,,
840,07/21/22 09:32:44 AM,13.6,4.61,,,,,
841,07/21/22 09:32:45 AM,13.6,4.62,,,,,
842,07/21/22 09:32:46 AM,13.6,4.60,,,,,
843,07/21/22 09:32:47 AM,13.6,4.61,,,,,
844,07/21/22 09:32:48 AM,13.6,4.61,,,,,
845,07/21/22 09:32:49 AM,13.6,4.62,,,,,
846,07/21/22 09:32:50 AM,13.6,4.62,,,,,
847,07/21/22 09:32:51 AM,13.6,4.62,,,,,
848,07/21/22 09:32:52 AM,13.6,4.62,,,,,
849,07/21/22 09:32:53 AM,13.6,4.62,,,,,
850,07/21/22 09:32:54 AM,13.6,4.62,,,,,
851,07/21/22 09:32:55 AM,13.6,4.62,,,,,
852,07/21/22 09:32:56 AM,13.6,4.62,,,,,
853,07/21/22 09:32:57 AM,13.6,4.61,,,,,
854,07/21/22 09:32:58 AM,13.6,4.61,,,,,
855,07/21/22 09:32:59 AM,13.6,4.60,,,,,
856,07/21/22 09:33:00 AM,13.6,4.62,,,,,
857,07/21/22 09:33:01 AM,13.6,4.61,,,,,
858,07/21/22 09:33:02 AM,13.6,4.62,,,,,
859,07/21/22 09:33:03 AM,13.6,4.62,,,,,
860,07/21/22 09:33:04 AM,13.6,4.61,,,,,
861,07/21/22 09:33:05 AM,13.6,4.62,,,,,
862,07/21/22 09:33:06 AM,13.6,4.62,,,,,
863,07/21/22 09:33:07 AM,13.6,4.61,,,,,
864,07/21/22 09:33:08 AM,13.6,4.62,,,,,
865,07/21/22 09:33:09 AM,13.6,4.61,,,,,
866,07/21/22 09:33:10 AM,13.6,4.61,,,,,
867,07/21/22 09:33:11 AM,13.6,4.61,,,,,
868,07/21/22 09:33:12 AM,13.6,4.61,,,,,
869,07/21/22 09:33:13 AM,13.6,4.61,,,,,
870,07/21/22 09:33:14 AM,13.6,4.61,,,,,
871,07/21/22 09:33:15 AM,13.6,4.61,,,,,
872,07/21/22 09:33:16 AM,13.6,4.62,,,,,
873,07/21/22 09:33:17 AM,13.6,4.62,,,,,
874,07/21/22 09:33:18 AM,13.6,4.61,,,,,
875,07/21/22 09:33:19 AM,13.6,4.62,,,,,
876,07/21/22 09:33:20 AM,13.6,4.60,,,,,
877,07/21/22 09:33:21 AM,13.6,4.61,,,,,
878,07/21/22 09:33:22 AM,13.6,4.61,,,,,
879,07/21/22 09:33:23 AM,13.6,4.61,,,,,
880,07/21/22 09:33:24 AM,13.6,4.61,,,,,
881,07/21/22 09:33:25 AM,13.6,4.62,,,,,
882,07/21/22 09:33:26 AM,13.6,4.62,,,,,
883,07/21/22 09:33:27 AM,13.6,4.62,,,,,
884,07/21/22 09:33:28 AM,13.6,4.62,,,,,
885,07/21/22 09:33:29 AM,13.6,4.61,,,,,
886,07/21/22 09:33:30 AM,13.6,4.61,,,,,
887,07/21/22 09:33:31 AM,13.6,4.61,,,,,
888,07/21/22 09:33:32 AM,13.6,4.62,,,,,
889,07/21/22 09:33:33 AM,13.6,4.62,,,,,
890,07/21/22 09:33:34 AM,13.6,4.61,,,,,
891,07/21/22 09:33:35 AM,13.6,4.62,,,,,
892,07/21/22 09:33:36 AM,13.6,4.61,,,,,
893,07/21/22 09:33:37 AM,13.6,4.62,,,,,
894,07/21/22 09:33:38 AM,13.6,4.61,,,,,
895,07/21/22 09:33:39 AM,13.6,4.62,,,,,
896,07/21/22 09:33:40 AM,13.6,4.62,,,,,
897,07/21/22 09:33:41 AM,13.6,4.62,,,,,
898,07/21/22 09:33:42 AM,13.6,4.61,,,,,
899,07/21/22 09:33:43 AM,13.6,4.62,,,,,
900,07/21/22 09:33:44 AM,13.6,4.61,,,,,
901,07/21/22 09:33:45 AM,13.6,4.61,,,,,
902,07/21/22 09:33:46 AM,13.6,4.61,,,,,
903,07/21/22 09:33:47 AM,13.6,4.61,,,,,
904,07/21/22 09:33:48 AM,13.6,4.62,,,,,
905,07/21/22 09:33:49 AM,13.6,4.62,,,,,
906,07/21/22 09:33:50 AM,13.6,4.61,,,,,
907,07/21/22 09:33:51 AM,13.6,4.62,,,,,
908,07/21/22 09:33:52 AM,13.6,4.62,,,,,
909,07/21/22 09:33:53 AM,13.6,4.62,,,,,
910,07/21/22 09:33:54 AM,13.6,4.62,,,,,
911,07/21/22 09:33:55 AM,13.6,4.62,,,,,
