Serial_number:
2020421
Project ID:

Location:

Station01
UNIT: kPa
Offset: 0.000000 kPa
TEMPERATURE
UNIT: °C
Date,Time,ms,Station01,TEMPERATURE
12/17/2022,04:30:00 pm,0,63.5739,11.071
12/17/2022,04:45:00 pm,0,63.5762,10.946
12/17/2022,05:00:00 pm,0,63.5750,10.794
12/17/2022,05:15:00 pm,0,63.5784,10.630
12/17/2022,05:30:00 pm,0,63.5809,10.470
12/17/2022,05:45:00 pm,0,63.5794,10.318
12/17/2022,06:00:00 pm,0,63.5945,10.169
12/17/2022,06:15:00 pm,0,63.6037,10.024
12/17/2022,06:30:00 pm,0,63.6212,9.889
12/17/2022,06:45:00 pm,0,63.6312,9.760
12/17/2022,07:00:00 pm,0,63.6449,9.632
12/17/2022,07:15:00 pm,0,63.6593,9.515
12/17/2022,07:30:00 pm,0,63.6702,9.392
12/17/2022,07:45:00 pm,0,63.6780,9.289
12/17/2022,08:00:00 pm,0,63.6917,9.180
12/17/2022,08:15:00 pm,0,63.7092,9.061
12/17/2022,08:30:00 pm,0,63.7260,8.944
12/17/2022,08:45:00 pm,0,63.7329,8.825
12/17/2022,09:00:00 pm,0,63.7374,8.696
12/17/2022,09:15:00 pm,0,63.7258,8.565
12/17/2022,09:30:00 pm,0,63.7308,8.440
12/17/2022,09:45:00 pm,0,63.7305,8.316
12/17/2022,10:00:00 pm,0,63.7365,8.194
12/17/2022,10:15:00 pm,0,63.7441,8.088
12/17/2022,10:30:00 pm,0,63.7548,7.997
12/17/2022,10:45:00 pm,0,63.7432,7.921
12/17/2022,11:00:00 pm,0,63.7403,7.859
12/17/2022,11:15:00 pm,0,63.7399,7.788
12/17/2022,11:30:00 pm,0,63.7157,7.722
12/17/2022,11:45:00 pm,0,63.7022,7.660
12/18/2022,12:00:00 am,0,63.6913,7.600
12/18/2022,12:15:00 am,0,63.6807,7.555
12/18/2022,12:30:00 am,0,63.6670,7.524
12/18/2022,12:45:00 am,0,63.6566,7.493
12/18/2022,01:00:00 am,0,63.6396,7.442
12/18/2022,01:15:00 am,0,63.6245,7.376
12/18/2022,01:30:00 am,0,63.6155,7.316
12/18/2022,01:45:00 am,0,63.6070,7.274
12/18/2022,02:00:00 am,0,63.5944,7.249
12/18/2022,02:15:00 am,0,63.5821,7.215
12/18/2022,02:30:00 am,0,63.5658,7.191
12/18/2022,02:45:00 am,0,63.5632,7.161
12/18/2022,03:00:00 am,0,63.5568,7.142
12/18/2022,03:15:00 am,0,63.5466,7.107
12/18/2022,03:30:00 am,0,63.5435,7.085
12/18/2022,03:45:00 am,0,63.5376,7.068
12/18/2022,04:00:00 am,0,63.5277,7.049
12/18/2022,04:15:00 am,0,63.5375,7.017
12/18/2022,04:30:00 am,0,63.5396,6.997
12/18/2022,04:45:00 am,0,63.5445,6.989
12/18/2022,05:00:00 am,0,63.5468,6.978
12/18/2022,05:15:00 am,0,63.5515,6.970
12/18/2022,05:30:00 am,0,63.5679,6.954
12/18/2022,05:45:00 am,0,63.5814,6.923
12/18/2022,06:00:00 am,0,63.5869,6.870
12/18/2022,06:15:00 am,0,63.5884,6.818
12/18/2022,06:30:00 am,0,63.5967,6.759
12/18/2022,06:45:00 am,0,63.6131,6.700
12/18/2022,07:00:00 am,0,63.6325,6.657
12/18/2022,07:15:00 am,0,63.6502,6.643
12/18/2022,07:30:00 am,0,63.6639,6.669
12/18/2022,07:45:00 am,0,63.6731,6.719
12/18/2022,08:00:00 am,0,63.6944,6.858
12/18/2022,08:15:00 am,0,63.7175,7.127
12/18/2022,08:30:00 am,0,63.7437,7.444
12/18/2022,08:45:00 am,0,63.7502,7.624
12/18/2022,09:00:00 am,0,63.7502,7.702
12/18/2022,09:15:00 am,0,63.7592,7.803
12/18/2022,09:30:00 am,0,63.7812,8.191
12/18/2022,09:45:00 am,0,63.7852,8.616
12/18/2022,10:00:00 am,0,63.7803,8.989
12/18/2022,10:15:00 am,0,63.7716,9.257
12/18/2022,10:30:00 am,0,63.7594,9.373
12/18/2022,10:45:00 am,0,63.7459,9.446
12/18/2022,11:00:00 am,0,63.7326,9.583
12/18/2022,11:15:00 am,0,63.7212,9.612
12/18/2022,11:30:00 am,0,63.7105,9.630
12/18/2022,11:45:00 am,0,63.6948,9.611
12/18/2022,12:00:00 pm,0,63.6825,9.643
12/18/2022,12:15:00 pm,0,63.7031,10.255
12/18/2022,12:30:00 pm,0,63.6772,10.477
12/18/2022,12:45:00 pm,0,63.6507,10.555
12/18/2022,01:00:00 pm,0,63.6320,10.630
12/18/2022,01:15:00 pm,0,63.6193,10.673
12/18/2022,01:30:00 pm,0,63.6027,10.623
12/18/2022,01:45:00 pm,0,63.5977,10.558
12/18/2022,02:00:00 pm,0,63.5827,10.505
12/18/2022,02:15:00 pm,0,63.5628,10.455
12/18/2022,02:30:00 pm,0,63.5612,10.395
12/18/2022,02:45:00 pm,0,63.5458,10.309
12/18/2022,03:00:00 pm,0,63.5405,10.201
12/18/2022,03:15:00 pm,0,63.5386,10.095
12/18/2022,03:30:00 pm,0,63.5182,10.005
12/18/2022,03:45:00 pm,0,63.5244,9.947
12/18/2022,04:00:00 pm,0,63.5128,9.901
12/18/2022,04:15:00 pm,0,63.5180,9.838
12/18/2022,04:30:00 pm,0,63.5137,9.767
12/18/2022,04:45:00 pm,0,63.5104,9.689
12/18/2022,05:00:00 pm,0,63.5063,9.623
12/18/2022,05:15:00 pm,0,63.5222,9.559
12/18/2022,05:30:00 pm,0,63.5277,9.488
12/18/2022,05:45:00 pm,0,63.5400,9.415
12/18/2022,06:00:00 pm,0,63.5446,9.344
12/18/2022,06:15:00 pm,0,63.5491,9.271
12/18/2022,06:30:00 pm,0,63.5529,9.199
12/18/2022,06:45:00 pm,0,63.5644,9.131
12/18/2022,07:00:00 pm,0,63.5680,9.063
12/18/2022,07:15:00 pm,0,63.5832,8.998
12/18/2022,07:30:00 pm,0,63.6030,8.934
12/18/2022,07:45:00 pm,0,63.6168,8.847
12/18/2022,08:00:00 pm,0,63.6437,8.757
12/18/2022,08:15:00 pm,0,63.6648,8.678
12/18/2022,08:30:00 pm,0,63.6775,8.612
12/18/2022,08:45:00 pm,0,63.6912,8.540
12/18/2022,09:00:00 pm,0,63.7069,8.477
12/18/2022,09:15:00 pm,0,63.7195,8.423
12/18/2022,09:30:00 pm,0,63.7282,8.376
12/18/2022,09:45:00 pm,0,63.7220,8.334
12/18/2022,10:00:00 pm,0,63.7251,8.295
12/18/2022,10:15:00 pm,0,63.7247,8.263
12/18/2022,10:30:00 pm,0,63.7266,8.238
12/18/2022,10:45:00 pm,0,63.7188,8.210
12/18/2022,11:00:00 pm,0,63.7193,8.146
12/18/2022,11:15:00 pm,0,63.7142,8.060
12/18/2022,11:30:00 pm,0,63.7120,7.973
12/18/2022,11:45:00 pm,0,63.7002,7.887
12/19/2022,12:00:00 am,0,63.6938,7.808
12/19/2022,12:15:00 am,0,63.6861,7.734
12/19/2022,12:30:00 am,0,63.6699,7.672
12/19/2022,12:45:00 am,0,63.6525,7.615
12/19/2022,01:00:00 am,0,63.6352,7.554
12/19/2022,01:15:00 am,0,63.6192,7.486
12/19/2022,01:30:00 am,0,63.6072,7.404
12/19/2022,01:45:00 am,0,63.5877,7.334
12/19/2022,02:00:00 am,0,63.5714,7.304
12/19/2022,02:15:00 am,0,63.5596,7.259
12/19/2022,02:30:00 am,0,63.5519,7.224
12/19/2022,02:45:00 am,0,63.5472,7.196
12/19/2022,03:00:00 am,0,63.5423,7.162
12/19/2022,03:15:00 am,0,63.5419,7.133
12/19/2022,03:30:00 am,0,63.5374,7.097
12/19/2022,03:45:00 am,0,63.5307,7.049
12/19/2022,04:00:00 am,0,63.5330,6.993
12/19/2022,04:15:00 am,0,63.5332,6.933
12/19/2022,04:30:00 am,0,63.5336,6.890
12/19/2022,04:45:00 am,0,63.5430,6.850
12/19/2022,05:00:00 am,0,63.5502,6.808
12/19/2022,05:15:00 am,0,63.5617,6.769
12/19/2022,05:30:00 am,0,63.5667,6.725
12/19/2022,05:45:00 am,0,63.5790,6.680
12/19/2022,06:00:00 am,0,63.5967,6.643
12/19/2022,06:15:00 am,0,63.6120,6.606
12/19/2022,06:30:00 am,0,63.6256,6.567
12/19/2022,06:45:00 am,0,63.6417,6.531
12/19/2022,07:00:00 am,0,63.6633,6.503
12/19/2022,07:15:00 am,0,63.6757,6.481
12/19/2022,07:30:00 am,0,63.6961,6.465
12/19/2022,07:45:00 am,0,63.7178,6.458
12/19/2022,08:00:00 am,0,63.7353,6.471
12/19/2022,08:15:00 am,0,63.7428,6.512
12/19/2022,08:30:00 am,0,63.7514,6.574
12/19/2022,08:45:00 am,0,63.7597,6.689
12/19/2022,09:00:00 am,0,63.7616,6.910
12/19/2022,09:15:00 am,0,63.7745,7.168
12/19/2022,09:30:00 am,0,63.7820,7.428
12/19/2022,09:45:00 am,0,63.7842,7.687
12/19/2022,10:00:00 am,0,63.7934,7.935
12/19/2022,10:15:00 am,0,63.7835,8.166
12/19/2022,10:30:00 am,0,63.7805,8.387
12/19/2022,10:45:00 am,0,63.7696,8.607
12/19/2022,11:00:00 am,0,63.7769,8.803
12/19/2022,11:15:00 am,0,63.7739,9.062
12/19/2022,11:30:00 am,0,63.7714,9.289
12/19/2022,11:45:00 am,0,63.7685,9.510
12/19/2022,12:00:00 pm,0,63.7543,9.702
12/19/2022,12:15:00 pm,0,63.7502,9.900
12/19/2022,12:30:00 pm,0,63.7382,10.081
12/19/2022,12:45:00 pm,0,63.7190,10.280
12/19/2022,01:00:00 pm,0,63.7035,10.460
12/19/2022,01:15:00 pm,0,63.6989,10.622
12/19/2022,01:30:00 pm,0,63.6767,10.750
12/19/2022,01:45:00 pm,0,63.6643,10.845
12/19/2022,02:00:00 pm,0,63.6502,10.921
12/19/2022,02:15:00 pm,0,63.6284,10.983
12/19/2022,02:30:00 pm,0,63.6055,11.021
12/19/2022,02:45:00 pm,0,63.5828,11.021
12/19/2022,03:00:00 pm,0,63.5658,11.024
12/19/2022,03:15:00 pm,0,63.5550,11.022
12/19/2022,03:30:00 pm,0,63.5350,10.974
12/19/2022,03:45:00 pm,0,63.5178,10.893
12/19/2022,04:00:00 pm,0,63.5006,10.819
12/19/2022,04:15:00 pm,0,63.4957,10.744
12/19/2022,04:30:00 pm,0,63.5012,10.689
12/19/2022,04:45:00 pm,0,63.5025,10.639
12/19/2022,05:00:00 pm,0,63.4952,10.591
12/19/2022,05:15:00 pm,0,63.5115,10.527
12/19/2022,05:30:00 pm,0,63.5297,10.452
12/19/2022,05:45:00 pm,0,63.5429,10.369
12/19/2022,06:00:00 pm,0,63.5573,10.286
12/19/2022,06:15:00 pm,0,63.5629,10.208
12/19/2022,06:30:00 pm,0,63.5737,10.137
12/19/2022,06:45:00 pm,0,63.5684,10.056
12/19/2022,07:00:00 pm,0,63.5846,9.977
12/19/2022,07:15:00 pm,0,63.6076,9.909
12/19/2022,07:30:00 pm,0,63.6269,9.849
12/19/2022,07:45:00 pm,0,63.6392,9.798
12/19/2022,08:00:00 pm,0,63.6562,9.754
12/19/2022,08:15:00 pm,0,63.6642,9.716
12/19/2022,08:30:00 pm,0,63.6745,9.680
12/19/2022,08:45:00 pm,0,63.6858,9.642
12/19/2022,09:00:00 pm,0,63.6978,9.605
12/19/2022,09:15:00 pm,0,63.7022,9.577
12/19/2022,09:30:00 pm,0,63.7112,9.555
12/19/2022,09:45:00 pm,0,63.7184,9.533
12/19/2022,10:00:00 pm,0,63.7286,9.511
12/19/2022,10:15:00 pm,0,63.7235,9.484
12/19/2022,10:30:00 pm,0,63.7285,9.463
12/19/2022,10:45:00 pm,0,63.7245,9.437
12/19/2022,11:00:00 pm,0,63.7262,9.411
12/19/2022,11:15:00 pm,0,63.7215,9.383
12/19/2022,11:30:00 pm,0,63.7096,9.357
12/19/2022,11:45:00 pm,0,63.7041,9.329
12/20/2022,12:00:00 am,0,63.6991,9.298
12/20/2022,12:15:00 am,0,63.6870,9.265
12/20/2022,12:30:00 am,0,63.6662,9.235
12/20/2022,12:45:00 am,0,63.6407,9.200
12/20/2022,01:00:00 am,0,63.6284,9.164
12/20/2022,01:15:00 am,0,63.6142,9.132
12/20/2022,01:30:00 am,0,63.5966,9.104
12/20/2022,01:45:00 am,0,63.5799,9.073
12/20/2022,02:00:00 am,0,63.5602,9.034
12/20/2022,02:15:00 am,0,63.5398,8.979
12/20/2022,02:30:00 am,0,63.5318,8.922
12/20/2022,02:45:00 am,0,63.5280,8.857
12/20/2022,03:00:00 am,0,63.5163,8.798
12/20/2022,03:15:00 am,0,63.5195,8.735
12/20/2022,03:30:00 am,0,63.5287,8.672
12/20/2022,03:45:00 am,0,63.5264,8.608
12/20/2022,04:00:00 am,0,63.5216,8.553
12/20/2022,04:15:00 am,0,63.5105,8.504
12/20/2022,04:30:00 am,0,63.5045,8.452
12/20/2022,04:45:00 am,0,63.5195,8.399
12/20/2022,05:00:00 am,0,63.5367,8.350
12/20/2022,05:15:00 am,0,63.5460,8.306
12/20/2022,05:30:00 am,0,63.5454,8.258
12/20/2022,05:45:00 am,0,63.5725,8.221
12/20/2022,06:00:00 am,0,63.5899,8.187
12/20/2022,06:15:00 am,0,63.6110,8.149
12/20/2022,06:30:00 am,0,63.6154,8.108
12/20/2022,06:45:00 am,0,63.6235,8.082
12/20/2022,07:00:00 am,0,63.6537,8.060
12/20/2022,07:15:00 am,0,63.6679,8.046
12/20/2022,07:30:00 am,0,63.6928,8.053
12/20/2022,07:45:00 am,0,63.7074,8.093
12/20/2022,08:00:00 am,0,63.7195,8.174
12/20/2022,08:15:00 am,0,63.7247,8.282
12/20/2022,08:30:00 am,0,63.7376,8.395
12/20/2022,08:45:00 am,0,63.7435,8.463
12/20/2022,09:00:00 am,0,63.7528,8.516
12/20/2022,09:15:00 am,0,63.7564,8.552
12/20/2022,09:30:00 am,0,63.7643,8.613
12/20/2022,09:45:00 am,0,63.7650,8.708
12/20/2022,10:00:00 am,0,63.7618,8.794
12/20/2022,10:15:00 am,0,63.7658,8.882
12/20/2022,10:30:00 am,0,63.7833,8.939
12/20/2022,10:45:00 am,0,63.7693,8.969
12/20/2022,11:00:00 am,0,63.7688,9.017
12/20/2022,11:15:00 am,0,63.7648,9.047
12/20/2022,11:30:00 am,0,63.7688,9.103
12/20/2022,11:45:00 am,0,63.7660,9.149
12/20/2022,12:00:00 pm,0,63.7602,9.173
12/20/2022,12:15:00 pm,0,63.7534,9.217
12/20/2022,12:30:00 pm,0,63.7352,9.265
12/20/2022,12:45:00 pm,0,63.7316,9.288
12/20/2022,01:00:00 pm,0,63.7224,9.270
12/20/2022,01:15:00 pm,0,63.7082,9.244
12/20/2022,01:30:00 pm,0,63.6968,9.226
12/20/2022,01:45:00 pm,0,63.6891,9.209
12/20/2022,02:00:00 pm,0,63.6763,9.203
12/20/2022,02:15:00 pm,0,63.6471,9.226
12/20/2022,02:30:00 pm,0,63.6287,9.313
12/20/2022,02:45:00 pm,0,63.6243,9.389
12/20/2022,03:00:00 pm,0,63.6105,9.456
12/20/2022,03:15:00 pm,0,63.5980,9.516
12/20/2022,03:30:00 pm,0,63.5752,9.528
12/20/2022,03:45:00 pm,0,63.5691,9.521
12/20/2022,04:00:00 pm,0,63.5658,9.517
12/20/2022,04:15:00 pm,0,63.5636,9.493
12/20/2022,04:30:00 pm,0,63.5499,9.455
12/20/2022,04:45:00 pm,0,63.5500,9.419
12/20/2022,05:00:00 pm,0,63.5577,9.382
12/20/2022,05:15:00 pm,0,63.5671,9.333
12/20/2022,05:30:00 pm,0,63.5705,9.283
12/20/2022,05:45:00 pm,0,63.5762,9.229
12/20/2022,06:00:00 pm,0,63.5807,9.175
12/20/2022,06:15:00 pm,0,63.5895,9.112
12/20/2022,06:30:00 pm,0,63.6020,9.045
12/20/2022,06:45:00 pm,0,63.6226,8.980
12/20/2022,07:00:00 pm,0,63.6302,8.917
12/20/2022,07:15:00 pm,0,63.6419,8.852
12/20/2022,07:30:00 pm,0,63.6536,8.790
12/20/2022,07:45:00 pm,0,63.6612,8.745
12/20/2022,08:00:00 pm,0,63.6822,8.699
12/20/2022,08:15:00 pm,0,63.6934,8.658
12/20/2022,08:30:00 pm,0,63.7103,8.612
12/20/2022,08:45:00 pm,0,63.7142,8.571
12/20/2022,09:00:00 pm,0,63.7269,8.533
12/20/2022,09:15:00 pm,0,63.7400,8.503
12/20/2022,09:30:00 pm,0,63.7502,8.474
12/20/2022,09:45:00 pm,0,63.7641,8.450
12/20/2022,10:00:00 pm,0,63.7530,8.435
12/20/2022,10:15:00 pm,0,63.7501,8.425
12/20/2022,10:30:00 pm,0,63.7505,8.417
12/20/2022,10:45:00 pm,0,63.7405,8.409
12/20/2022,11:00:00 pm,0,63.7342,8.400
12/20/2022,11:15:00 pm,0,63.7233,8.390
12/20/2022,11:30:00 pm,0,63.7174,8.377
12/20/2022,11:45:00 pm,0,63.7058,8.366
12/21/2022,12:00:00 am,0,63.6896,8.354
12/21/2022,12:15:00 am,0,63.6882,8.344
12/21/2022,12:30:00 am,0,63.6798,8.332
12/21/2022,12:45:00 am,0,63.6564,8.322
12/21/2022,01:00:00 am,0,63.6439,8.304
12/21/2022,01:15:00 am,0,63.6276,8.278
12/21/2022,01:30:00 am,0,63.6091,8.262
12/21/2022,01:45:00 am,0,63.5899,8.251
12/21/2022,02:00:00 am,0,63.5767,8.241
12/21/2022,02:15:00 am,0,63.5556,8.234
12/21/2022,02:30:00 am,0,63.5387,8.221
12/21/2022,02:45:00 am,0,63.5225,8.205
12/21/2022,03:00:00 am,0,63.5071,8.192
12/21/2022,03:15:00 am,0,63.4914,8.178
12/21/2022,03:30:00 am,0,63.4858,8.163
12/21/2022,03:45:00 am,0,63.4821,8.146
12/21/2022,04:00:00 am,0,63.4850,8.128
12/21/2022,04:15:00 am,0,63.4865,8.114
12/21/2022,04:30:00 am,0,63.4948,8.100
12/21/2022,04:45:00 am,0,63.4945,8.086
12/21/2022,05:00:00 am,0,63.5067,8.067
12/21/2022,05:15:00 am,0,63.5222,8.045
12/21/2022,05:30:00 am,0,63.5281,8.024
12/21/2022,05:45:00 am,0,63.5346,7.997
12/21/2022,06:00:00 am,0,63.5416,7.975
12/21/2022,06:15:00 am,0,63.5420,7.950
12/21/2022,06:30:00 am,0,63.5573,7.925
12/21/2022,06:45:00 am,0,63.5699,7.900
12/21/2022,07:00:00 am,0,63.5853,7.890
12/21/2022,07:15:00 am,0,63.6022,7.893
12/21/2022,07:30:00 am,0,63.6142,7.922
12/21/2022,07:45:00 am,0,63.6225,7.988
12/21/2022,08:00:00 am,0,63.6399,8.118
12/21/2022,08:15:00 am,0,63.6608,8.213
12/21/2022,08:30:00 am,0,63.6664,8.223
12/21/2022,08:45:00 am,0,63.6838,8.233
12/21/2022,09:00:00 am,0,63.6878,8.249
12/21/2022,09:15:00 am,0,63.6958,8.292
12/21/2022,09:30:00 am,0,63.7030,8.318
12/21/2022,09:45:00 am,0,63.7008,8.333
12/21/2022,10:00:00 am,0,63.7035,8.377
12/21/2022,10:15:00 am,0,63.6998,8.447
12/21/2022,10:30:00 am,0,63.6984,8.542
12/21/2022,10:45:00 am,0,63.6912,8.570
12/21/2022,11:00:00 am,0,63.6964,8.623
12/21/2022,11:15:00 am,0,63.6859,8.665
12/21/2022,11:30:00 am,0,63.6843,8.704
12/21/2022,11:45:00 am,0,63.6747,8.770
12/21/2022,12:00:00 pm,0,63.6756,8.814
12/21/2022,12:15:00 pm,0,63.6660,8.816
12/21/2022,12:30:00 pm,0,63.6656,8.817
12/21/2022,12:45:00 pm,0,63.6605,8.844
12/21/2022,01:00:00 pm,0,63.6447,8.836
12/21/2022,01:15:00 pm,0,63.6371,8.846
12/21/2022,01:30:00 pm,0,63.6192,8.839
12/21/2022,01:45:00 pm,0,63.6040,8.861
12/21/2022,02:00:00 pm,0,63.5882,8.860
12/21/2022,02:15:00 pm,0,63.5649,8.849
12/21/2022,02:30:00 pm,0,63.5616,8.880
12/21/2022,02:45:00 pm,0,63.5463,8.878
12/21/2022,03:00:00 pm,0,63.5238,8.917
12/21/2022,03:15:00 pm,0,63.5084,8.981
12/21/2022,03:30:00 pm,0,63.5064,9.009
12/21/2022,03:45:00 pm,0,63.5057,9.005
12/21/2022,04:00:00 pm,0,63.5051,9.000
12/21/2022,04:15:00 pm,0,63.5095,8.976
12/21/2022,04:30:00 pm,0,63.5033,8.914
12/21/2022,04:45:00 pm,0,63.5007,8.889
12/21/2022,05:00:00 pm,0,63.4984,8.860
12/21/2022,05:15:00 pm,0,63.5047,8.829
12/21/2022,05:30:00 pm,0,63.5145,8.786
12/21/2022,05:45:00 pm,0,63.5243,8.734
12/21/2022,06:00:00 pm,0,63.5328,8.684
12/21/2022,06:15:00 pm,0,63.5414,8.636
12/21/2022,06:30:00 pm,0,63.5424,8.569
12/21/2022,06:45:00 pm,0,63.5577,8.531
12/21/2022,07:00:00 pm,0,63.5628,8.478
12/21/2022,07:15:00 pm,0,63.5841,8.436
12/21/2022,07:30:00 pm,0,63.6055,8.408
12/21/2022,07:45:00 pm,0,63.6220,8.377
12/21/2022,08:00:00 pm,0,63.6433,8.369
12/21/2022,08:15:00 pm,0,63.6632,8.390
12/21/2022,08:30:00 pm,0,63.6810,8.408
12/21/2022,08:45:00 pm,0,63.6936,8.404
12/21/2022,09:00:00 pm,0,63.7011,8.376
12/21/2022,09:15:00 pm,0,63.7107,8.339
12/21/2022,09:30:00 pm,0,63.7095,8.287
12/21/2022,09:45:00 pm,0,63.7088,8.254
12/21/2022,10:00:00 pm,0,63.7124,8.229
12/21/2022,10:15:00 pm,0,63.7145,8.209
12/21/2022,10:30:00 pm,0,63.7145,8.196
12/21/2022,10:45:00 pm,0,63.7174,8.188
12/21/2022,11:00:00 pm,0,63.7116,8.178
12/21/2022,11:15:00 pm,0,63.6981,8.164
12/21/2022,11:30:00 pm,0,63.6883,8.152
12/21/2022,11:45:00 pm,0,63.6749,8.140
12/22/2022,12:00:00 am,0,63.6636,8.134
12/22/2022,12:15:00 am,0,63.6532,8.124
12/22/2022,12:30:00 am,0,63.6391,8.106
12/22/2022,12:45:00 am,0,63.6154,8.079
12/22/2022,01:00:00 am,0,63.5953,8.069
12/22/2022,01:15:00 am,0,63.5740,8.058
12/22/2022,01:30:00 am,0,63.5620,8.050
12/22/2022,01:45:00 am,0,63.5456,8.034
12/22/2022,02:00:00 am,0,63.5360,8.013
12/22/2022,02:15:00 am,0,63.5264,7.992
12/22/2022,02:30:00 am,0,63.5197,7.973
12/22/2022,02:45:00 am,0,63.5137,7.956
12/22/2022,03:00:00 am,0,63.5056,7.943
12/22/2022,03:15:00 am,0,63.5076,7.934
12/22/2022,03:30:00 am,0,63.5008,7.922
12/22/2022,03:45:00 am,0,63.5039,7.906
12/22/2022,04:00:00 am,0,63.5045,7.891
12/22/2022,04:15:00 am,0,63.5170,7.875
12/22/2022,04:30:00 am,0,63.5261,7.853
12/22/2022,04:45:00 am,0,63.5291,7.821
12/22/2022,05:00:00 am,0,63.5308,7.798
12/22/2022,05:15:00 am,0,63.5389,7.786
12/22/2022,05:30:00 am,0,63.5414,7.770
12/22/2022,05:45:00 am,0,63.5532,7.756
12/22/2022,06:00:00 am,0,63.5572,7.744
12/22/2022,06:15:00 am,0,63.5782,7.735
12/22/2022,06:30:00 am,0,63.5850,7.719
12/22/2022,06:45:00 am,0,63.6043,7.702
12/22/2022,07:00:00 am,0,63.6158,7.685
12/22/2022,07:15:00 am,0,63.6398,7.664
12/22/2022,07:30:00 am,0,63.6530,7.667
12/22/2022,07:45:00 am,0,63.6715,7.689
12/22/2022,08:00:00 am,0,63.6819,7.729
12/22/2022,08:15:00 am,0,63.6871,7.776
12/22/2022,08:30:00 am,0,63.6981,7.824
12/22/2022,08:45:00 am,0,63.7008,7.862
12/22/2022,09:00:00 am,0,63.7078,7.929
12/22/2022,09:15:00 am,0,63.7132,8.037
12/22/2022,09:30:00 am,0,63.7180,8.133
12/22/2022,09:45:00 am,0,63.7160,8.207
12/22/2022,10:00:00 am,0,63.7183,8.256
12/22/2022,10:15:00 am,0,63.7178,8.286
12/22/2022,10:30:00 am,0,63.7156,8.282
12/22/2022,10:45:00 am,0,63.7073,8.298
12/22/2022,11:00:00 am,0,63.7001,8.314
12/22/2022,11:15:00 am,0,63.7007,8.329
12/22/2022,11:30:00 am,0,63.6832,8.360
12/22/2022,11:45:00 am,0,63.6877,8.387
12/22/2022,12:00:00 pm,0,63.6698,8.424
12/22/2022,12:15:00 pm,0,63.6667,8.470
12/22/2022,12:30:00 pm,0,63.6535,8.528
12/22/2022,12:45:00 pm,0,63.6518,8.581
12/22/2022,01:00:00 pm,0,63.6316,8.616
12/22/2022,01:15:00 pm,0,63.6307,8.647
12/22/2022,01:30:00 pm,0,63.6242,8.683
12/22/2022,01:45:00 pm,0,63.6037,8.723
12/22/2022,02:00:00 pm,0,63.5901,8.760
12/22/2022,02:15:00 pm,0,63.5745,8.775
12/22/2022,02:30:00 pm,0,63.5569,8.769
12/22/2022,02:45:00 pm,0,63.5432,8.765
12/22/2022,03:00:00 pm,0,63.5392,8.763
12/22/2022,03:15:00 pm,0,63.5230,8.766
12/22/2022,03:30:00 pm,0,63.5115,8.769
12/22/2022,03:45:00 pm,0,63.5041,8.770
12/22/2022,04:00:00 pm,0,63.5040,8.764
12/22/2022,04:15:00 pm,0,63.5101,8.744
12/22/2022,04:30:00 pm,0,63.5060,8.724
12/22/2022,04:45:00 pm,0,63.5070,8.703
12/22/2022,05:00:00 pm,0,63.5070,8.686
12/22/2022,05:15:00 pm,0,63.5218,8.668
12/22/2022,05:30:00 pm,0,63.5372,8.649
12/22/2022,05:45:00 pm,0,63.5453,8.625
12/22/2022,06:00:00 pm,0,63.5574,8.596
12/22/2022,06:15:00 pm,0,63.5659,8.559
12/22/2022,06:30:00 pm,0,63.5843,8.520
12/22/2022,06:45:00 pm,0,63.5913,8.480
12/22/2022,07:00:00 pm,0,63.6048,8.442
12/22/2022,07:15:00 pm,0,63.6189,8.408
12/22/2022,07:30:00 pm,0,63.6228,8.373
12/22/2022,07:45:00 pm,0,63.6392,8.339
12/22/2022,08:00:00 pm,0,63.6617,8.300
12/22/2022,08:15:00 pm,0,63.6898,8.271
12/22/2022,08:30:00 pm,0,63.7099,8.243
12/22/2022,08:45:00 pm,0,63.7205,8.217
12/22/2022,09:00:00 pm,0,63.7354,8.191
12/22/2022,09:15:00 pm,0,63.7373,8.160
12/22/2022,09:30:00 pm,0,63.7485,8.115
12/22/2022,09:45:00 pm,0,63.7588,8.067
12/22/2022,10:00:00 pm,0,63.7486,8.020
12/22/2022,10:15:00 pm,0,63.7601,7.976
12/22/2022,10:30:00 pm,0,63.7596,7.940
12/22/2022,10:45:00 pm,0,63.7507,7.910
12/22/2022,11:00:00 pm,0,63.7405,7.879
12/22/2022,11:15:00 pm,0,63.7457,7.850
12/22/2022,11:30:00 pm,0,63.7306,7.823
12/22/2022,11:45:00 pm,0,63.7206,7.798
12/23/2022,12:00:00 am,0,63.7136,7.771
12/23/2022,12:15:00 am,0,63.6928,7.747
12/23/2022,12:30:00 am,0,63.6796,7.730
12/23/2022,12:45:00 am,0,63.6616,7.713
12/23/2022,01:00:00 am,0,63.6458,7.694
12/23/2022,01:15:00 am,0,63.6266,7.677
12/23/2022,01:30:00 am,0,63.6182,7.657
12/23/2022,01:45:00 am,0,63.6020,7.633
12/23/2022,02:00:00 am,0,63.5892,7.602
12/23/2022,02:15:00 am,0,63.5726,7.575
12/23/2022,02:30:00 am,0,63.5665,7.549
12/23/2022,02:45:00 am,0,63.5481,7.521
12/23/2022,03:00:00 am,0,63.5348,7.494
12/23/2022,03:15:00 am,0,63.5264,7.470
