Serial_number:
2020421
Project ID:

Location:

Station01
UNIT: kPa
Offset: 0.000000 kPa
TEMPERATURE
UNIT: °C
Date,Time,ms,Station01,TEMPERATURE
11/14/2022,06:30:00 am,0,63.5508,7.252
11/14/2022,06:45:00 am,0,63.5655,7.252
11/14/2022,07:00:00 am,0,63.5796,7.250
11/14/2022,07:15:00 am,0,63.6004,7.246
11/14/2022,07:30:00 am,0,63.6214,7.251
11/14/2022,07:45:00 am,0,63.6237,7.250
11/14/2022,08:00:00 am,0,63.6150,7.257
11/14/2022,08:15:00 am,0,63.6191,7.273
11/14/2022,08:30:00 am,0,63.6158,7.296
11/14/2022,08:45:00 am,0,63.6183,7.325
11/14/2022,09:00:00 am,0,63.6291,7.366
11/14/2022,09:15:00 am,0,63.6350,7.419
11/14/2022,09:30:00 am,0,63.6506,7.501
11/14/2022,09:45:00 am,0,63.6606,7.616
11/14/2022,10:00:00 am,0,63.6654,7.755
11/14/2022,10:15:00 am,0,63.6680,7.860
11/14/2022,10:30:00 am,0,63.6643,7.937
11/14/2022,10:45:00 am,0,63.6452,7.992
11/14/2022,11:00:00 am,0,63.6316,8.045
11/14/2022,11:15:00 am,0,63.6370,8.099
11/14/2022,11:30:00 am,0,63.6140,8.158
11/14/2022,11:45:00 am,0,63.6170,8.210
11/14/2022,12:00:00 pm,0,63.6182,8.272
11/14/2022,12:15:00 pm,0,63.6182,8.312
11/14/2022,12:30:00 pm,0,63.6181,8.362
11/14/2022,12:45:00 pm,0,63.5990,8.409
11/14/2022,01:00:00 pm,0,63.5900,8.460
11/14/2022,01:15:00 pm,0,63.5748,8.497
11/14/2022,01:30:00 pm,0,63.5457,8.529
11/14/2022,01:45:00 pm,0,63.5033,8.561
11/14/2022,02:00:00 pm,0,63.4786,8.584
11/14/2022,02:15:00 pm,0,63.4719,8.586
11/14/2022,02:30:00 pm,0,63.4497,8.585
11/14/2022,02:45:00 pm,0,63.4226,8.581
11/14/2022,03:00:00 pm,0,63.4078,8.568
11/14/2022,03:15:00 pm,0,63.3931,8.549
11/14/2022,03:30:00 pm,0,63.3600,8.531
11/14/2022,03:45:00 pm,0,63.3534,8.522
11/14/2022,04:00:00 pm,0,63.3458,8.500
11/14/2022,04:15:00 pm,0,63.3630,8.470
11/14/2022,04:30:00 pm,0,63.3562,8.439
11/14/2022,04:45:00 pm,0,63.3655,8.412
11/14/2022,05:00:00 pm,0,63.3513,8.382
11/14/2022,05:15:00 pm,0,63.3486,8.357
11/14/2022,05:30:00 pm,0,63.3606,8.334
11/14/2022,05:45:00 pm,0,63.3713,8.317
11/14/2022,06:00:00 pm,0,63.3893,8.296
11/14/2022,06:15:00 pm,0,63.4120,8.277
11/14/2022,06:30:00 pm,0,63.4259,8.245
11/14/2022,06:45:00 pm,0,63.4494,8.209
11/14/2022,07:00:00 pm,0,63.4572,8.166
11/14/2022,07:15:00 pm,0,63.4650,8.140
11/14/2022,07:30:00 pm,0,63.4780,8.117
11/14/2022,07:45:00 pm,0,63.4810,8.096
11/14/2022,08:00:00 pm,0,63.5065,8.078
11/14/2022,08:15:00 pm,0,63.5083,8.054
11/14/2022,08:30:00 pm,0,63.5270,8.021
11/14/2022,08:45:00 pm,0,63.5402,8.000
11/14/2022,09:00:00 pm,0,63.5521,7.990
11/14/2022,09:15:00 pm,0,63.5690,7.987
11/14/2022,09:30:00 pm,0,63.5708,7.968
11/14/2022,09:45:00 pm,0,63.5748,7.943
11/14/2022,10:00:00 pm,0,63.5767,7.913
11/14/2022,10:15:00 pm,0,63.5715,7.886
11/14/2022,10:30:00 pm,0,63.5537,7.868
11/14/2022,10:45:00 pm,0,63.5494,7.846
11/14/2022,11:00:00 pm,0,63.5695,7.818
11/14/2022,11:15:00 pm,0,63.5618,7.795
11/14/2022,11:30:00 pm,0,63.5466,7.773
11/14/2022,11:45:00 pm,0,63.5413,7.759
11/15/2022,12:00:00 am,0,63.5350,7.743
11/15/2022,12:15:00 am,0,63.5139,7.725
11/15/2022,12:30:00 am,0,63.5055,7.700
11/15/2022,12:45:00 am,0,63.4976,7.679
11/15/2022,01:00:00 am,0,63.4862,7.663
11/15/2022,01:15:00 am,0,63.4617,7.642
11/15/2022,01:30:00 am,0,63.4575,7.613
11/15/2022,01:45:00 am,0,63.4357,7.593
11/15/2022,02:00:00 am,0,63.4339,7.580
11/15/2022,02:15:00 am,0,63.4315,7.566
11/15/2022,02:30:00 am,0,63.4127,7.542
11/15/2022,02:45:00 am,0,63.3937,7.524
11/15/2022,03:00:00 am,0,63.3798,7.508
11/15/2022,03:15:00 am,0,63.3878,7.500
11/15/2022,03:30:00 am,0,63.3864,7.487
11/15/2022,03:45:00 am,0,63.3878,7.473
11/15/2022,04:00:00 am,0,63.3899,7.462
11/15/2022,04:15:00 am,0,63.4053,7.461
11/15/2022,04:30:00 am,0,63.4048,7.464
11/15/2022,04:45:00 am,0,63.4212,7.451
11/15/2022,05:00:00 am,0,63.4320,7.453
11/15/2022,05:15:00 am,0,63.4468,7.440
11/15/2022,05:30:00 am,0,63.4622,7.427
11/15/2022,05:45:00 am,0,63.4801,7.403
11/15/2022,06:00:00 am,0,63.4736,7.393
11/15/2022,06:15:00 am,0,63.4992,7.375
11/15/2022,06:30:00 am,0,63.5033,7.359
11/15/2022,06:45:00 am,0,63.5256,7.343
11/15/2022,07:00:00 am,0,63.5454,7.343
11/15/2022,07:15:00 am,0,63.5467,7.331
11/15/2022,07:30:00 am,0,63.5609,7.322
11/15/2022,07:45:00 am,0,63.5569,7.311
11/15/2022,08:00:00 am,0,63.5711,7.316
11/15/2022,08:15:00 am,0,63.6076,7.322
11/15/2022,08:30:00 am,0,63.6107,7.335
11/15/2022,08:45:00 am,0,63.6052,7.356
11/15/2022,09:00:00 am,0,63.6092,7.387
11/15/2022,09:15:00 am,0,63.6225,7.407
11/15/2022,09:30:00 am,0,63.6355,7.435
11/15/2022,09:45:00 am,0,63.6313,7.456
11/15/2022,10:00:00 am,0,63.6326,7.474
11/15/2022,10:15:00 am,0,63.6280,7.491
11/15/2022,10:30:00 am,0,63.6365,7.500
11/15/2022,10:45:00 am,0,63.6447,7.526
11/15/2022,11:00:00 am,0,63.6438,7.545
11/15/2022,11:15:00 am,0,63.6389,7.552
11/15/2022,11:30:00 am,0,63.6239,7.562
11/15/2022,11:45:00 am,0,63.6223,7.569
11/15/2022,12:00:00 pm,0,63.6178,7.583
11/15/2022,12:15:00 pm,0,63.6009,7.606
11/15/2022,12:30:00 pm,0,63.5929,7.622
11/15/2022,12:45:00 pm,0,63.5732,7.641
11/15/2022,01:00:00 pm,0,63.5665,7.657
11/15/2022,01:15:00 pm,0,63.5616,7.683
11/15/2022,01:30:00 pm,0,63.5337,7.705
11/15/2022,01:45:00 pm,0,63.5179,7.730
11/15/2022,02:00:00 pm,0,63.5108,7.765
11/15/2022,02:15:00 pm,0,63.4906,7.800
11/15/2022,02:30:00 pm,0,63.4829,7.834
11/15/2022,02:45:00 pm,0,63.4835,7.865
11/15/2022,03:00:00 pm,0,63.4716,7.899
11/15/2022,03:15:00 pm,0,63.4780,7.935
11/15/2022,03:30:00 pm,0,63.4731,7.973
11/15/2022,03:45:00 pm,0,63.4592,8.005
11/15/2022,04:00:00 pm,0,63.4548,8.029
11/15/2022,04:15:00 pm,0,63.4488,8.044
11/15/2022,04:30:00 pm,0,63.4725,8.050
11/15/2022,04:45:00 pm,0,63.4678,8.054
11/15/2022,05:00:00 pm,0,63.4694,8.061
11/15/2022,05:15:00 pm,0,63.4778,8.070
11/15/2022,05:30:00 pm,0,63.4908,8.076
11/15/2022,05:45:00 pm,0,63.5108,8.079
11/15/2022,06:00:00 pm,0,63.5060,8.066
11/15/2022,06:15:00 pm,0,63.5144,8.028
11/15/2022,06:30:00 pm,0,63.5220,7.986
11/15/2022,06:45:00 pm,0,63.5403,7.963
11/15/2022,07:00:00 pm,0,63.5534,7.938
11/15/2022,07:15:00 pm,0,63.5760,7.911
11/15/2022,07:30:00 pm,0,63.5852,7.891
11/15/2022,07:45:00 pm,0,63.5912,7.867
11/15/2022,08:00:00 pm,0,63.6183,7.853
11/15/2022,08:15:00 pm,0,63.6454,7.836
11/15/2022,08:30:00 pm,0,63.6556,7.809
11/15/2022,08:45:00 pm,0,63.6625,7.784
11/15/2022,09:00:00 pm,0,63.6676,7.769
11/15/2022,09:15:00 pm,0,63.6887,7.753
11/15/2022,09:30:00 pm,0,63.6936,7.740
11/15/2022,09:45:00 pm,0,63.7058,7.735
11/15/2022,10:00:00 pm,0,63.7050,7.733
11/15/2022,10:15:00 pm,0,63.7052,7.726
11/15/2022,10:30:00 pm,0,63.7093,7.723
11/15/2022,10:45:00 pm,0,63.7039,7.717
11/15/2022,11:00:00 pm,0,63.7084,7.717
11/15/2022,11:15:00 pm,0,63.7074,7.713
11/15/2022,11:30:00 pm,0,63.7023,7.704
11/15/2022,11:45:00 pm,0,63.7126,7.664
11/16/2022,12:00:00 am,0,63.6954,7.646
11/16/2022,12:15:00 am,0,63.6839,7.634
11/16/2022,12:30:00 am,0,63.6690,7.624
11/16/2022,12:45:00 am,0,63.6558,7.606
11/16/2022,01:00:00 am,0,63.6481,7.584
11/16/2022,01:15:00 am,0,63.6284,7.571
11/16/2022,01:30:00 am,0,63.6247,7.567
11/16/2022,01:45:00 am,0,63.6020,7.568
11/16/2022,02:00:00 am,0,63.5806,7.549
11/16/2022,02:15:00 am,0,63.5570,7.530
11/16/2022,02:30:00 am,0,63.5374,7.536
11/16/2022,02:45:00 am,0,63.5300,7.524
11/16/2022,03:00:00 am,0,63.5196,7.520
11/16/2022,03:15:00 am,0,63.5135,7.506
11/16/2022,03:30:00 am,0,63.5138,7.495
11/16/2022,03:45:00 am,0,63.5133,7.496
11/16/2022,04:00:00 am,0,63.5337,7.487
11/16/2022,04:15:00 am,0,63.5364,7.473
11/16/2022,04:30:00 am,0,63.5170,7.467
11/16/2022,04:45:00 am,0,63.5352,7.454
11/16/2022,05:00:00 am,0,63.5455,7.433
11/16/2022,05:15:00 am,0,63.5629,7.421
11/16/2022,05:30:00 am,0,63.5831,7.413
11/16/2022,05:45:00 am,0,63.6027,7.408
11/16/2022,06:00:00 am,0,63.6175,7.409
11/16/2022,06:15:00 am,0,63.6312,7.406
11/16/2022,06:30:00 am,0,63.6341,7.404
11/16/2022,06:45:00 am,0,63.6543,7.400
11/16/2022,07:00:00 am,0,63.6681,7.398
11/16/2022,07:15:00 am,0,63.6933,7.402
11/16/2022,07:30:00 am,0,63.7126,7.406
11/16/2022,07:45:00 am,0,63.7361,7.403
11/16/2022,08:00:00 am,0,63.7550,7.407
11/16/2022,08:15:00 am,0,63.7769,7.413
11/16/2022,08:30:00 am,0,63.7946,7.414
11/16/2022,08:45:00 am,0,63.8025,7.425
11/16/2022,09:00:00 am,0,63.7879,7.441
11/16/2022,09:15:00 am,0,63.8000,7.467
11/16/2022,09:30:00 am,0,63.8040,7.488
11/16/2022,09:45:00 am,0,63.8119,7.521
11/16/2022,10:00:00 am,0,63.8173,7.547
11/16/2022,10:15:00 am,0,63.8273,7.548
11/16/2022,10:30:00 am,0,63.8262,7.550
11/16/2022,10:45:00 am,0,63.8164,7.547
11/16/2022,11:00:00 am,0,63.8176,7.542
11/16/2022,11:15:00 am,0,63.8202,7.542
11/16/2022,11:30:00 am,0,63.8238,7.541
11/16/2022,11:45:00 am,0,63.8097,7.542
11/16/2022,12:00:00 pm,0,63.8061,7.542
11/16/2022,12:15:00 pm,0,63.8030,7.545
11/16/2022,12:30:00 pm,0,63.7892,7.551
11/16/2022,12:45:00 pm,0,63.7892,7.563
11/16/2022,01:00:00 pm,0,63.7770,7.581
11/16/2022,01:15:00 pm,0,63.7734,7.602
11/16/2022,01:30:00 pm,0,63.7600,7.654
11/16/2022,01:45:00 pm,0,63.7408,7.767
11/16/2022,02:00:00 pm,0,63.7396,7.936
11/16/2022,02:15:00 pm,0,63.7269,8.174
11/16/2022,02:30:00 pm,0,63.7250,8.364
11/16/2022,02:45:00 pm,0,63.7229,8.514
11/16/2022,03:00:00 pm,0,63.7242,8.638
11/16/2022,03:15:00 pm,0,63.6989,8.749
11/16/2022,03:30:00 pm,0,63.7014,8.861
11/16/2022,03:45:00 pm,0,63.6912,8.969
11/16/2022,04:00:00 pm,0,63.6964,9.057
11/16/2022,04:15:00 pm,0,63.6940,9.119
11/16/2022,04:30:00 pm,0,63.6979,9.155
11/16/2022,04:45:00 pm,0,63.7021,9.157
11/16/2022,05:00:00 pm,0,63.7143,9.131
11/16/2022,05:15:00 pm,0,63.7165,9.095
11/16/2022,05:30:00 pm,0,63.7200,9.050
11/16/2022,05:45:00 pm,0,63.7300,8.984
11/16/2022,06:00:00 pm,0,63.7437,8.918
11/16/2022,06:15:00 pm,0,63.7547,8.845
11/16/2022,06:30:00 pm,0,63.7638,8.770
11/16/2022,06:45:00 pm,0,63.7607,8.700
11/16/2022,07:00:00 pm,0,63.7693,8.627
11/16/2022,07:15:00 pm,0,63.7701,8.557
11/16/2022,07:30:00 pm,0,63.7943,8.475
11/16/2022,07:45:00 pm,0,63.8117,8.395
11/16/2022,08:00:00 pm,0,63.8240,8.320
11/16/2022,08:15:00 pm,0,63.8373,8.258
11/16/2022,08:30:00 pm,0,63.8446,8.213
11/16/2022,08:45:00 pm,0,63.8523,8.168
11/16/2022,09:00:00 pm,0,63.8675,8.127
11/16/2022,09:15:00 pm,0,63.8708,8.086
11/16/2022,09:30:00 pm,0,63.8781,8.048
11/16/2022,09:45:00 pm,0,63.8738,8.015
11/16/2022,10:00:00 pm,0,63.8745,7.979
11/16/2022,10:15:00 pm,0,63.8768,7.945
11/16/2022,10:30:00 pm,0,63.8812,7.914
11/16/2022,10:45:00 pm,0,63.8740,7.877
11/16/2022,11:00:00 pm,0,63.8625,7.840
11/16/2022,11:15:00 pm,0,63.8532,7.796
11/16/2022,11:30:00 pm,0,63.8393,7.754
11/16/2022,11:45:00 pm,0,63.8263,7.719
11/17/2022,12:00:00 am,0,63.8085,7.678
11/17/2022,12:15:00 am,0,63.7900,7.634
11/17/2022,12:30:00 am,0,63.7780,7.598
11/17/2022,12:45:00 am,0,63.7579,7.566
11/17/2022,01:00:00 am,0,63.7473,7.536
11/17/2022,01:15:00 am,0,63.7311,7.518
11/17/2022,01:30:00 am,0,63.7269,7.501
11/17/2022,01:45:00 am,0,63.7113,7.482
11/17/2022,02:00:00 am,0,63.6887,7.464
11/17/2022,02:15:00 am,0,63.6765,7.448
11/17/2022,02:30:00 am,0,63.6641,7.436
11/17/2022,02:45:00 am,0,63.6582,7.424
11/17/2022,03:00:00 am,0,63.6512,7.405
11/17/2022,03:15:00 am,0,63.6429,7.384
11/17/2022,03:30:00 am,0,63.6431,7.363
11/17/2022,03:45:00 am,0,63.6479,7.342
11/17/2022,04:00:00 am,0,63.6492,7.318
11/17/2022,04:15:00 am,0,63.6523,7.297
11/17/2022,04:30:00 am,0,63.6518,7.279
11/17/2022,04:45:00 am,0,63.6591,7.261
11/17/2022,05:00:00 am,0,63.6688,7.239
11/17/2022,05:15:00 am,0,63.6700,7.222
11/17/2022,05:30:00 am,0,63.6716,7.204
11/17/2022,05:45:00 am,0,63.6768,7.189
11/17/2022,06:00:00 am,0,63.6857,7.176
11/17/2022,06:15:00 am,0,63.6906,7.161
11/17/2022,06:30:00 am,0,63.7016,7.144
11/17/2022,06:45:00 am,0,63.7148,7.124
11/17/2022,07:00:00 am,0,63.7297,7.104
11/17/2022,07:15:00 am,0,63.7409,7.087
11/17/2022,07:30:00 am,0,63.7586,7.070
11/17/2022,07:45:00 am,0,63.7721,7.060
11/17/2022,08:00:00 am,0,63.7856,7.052
11/17/2022,08:15:00 am,0,63.7878,7.034
11/17/2022,08:30:00 am,0,63.7862,7.019
11/17/2022,08:45:00 am,0,63.7871,7.028
11/17/2022,09:00:00 am,0,63.7876,7.051
11/17/2022,09:15:00 am,0,63.7829,7.088
11/17/2022,09:30:00 am,0,63.7905,7.128
11/17/2022,09:45:00 am,0,63.7953,7.168
11/17/2022,10:00:00 am,0,63.7974,7.210
11/17/2022,10:15:00 am,0,63.7787,7.256
11/17/2022,10:30:00 am,0,63.7613,7.294
11/17/2022,10:45:00 am,0,63.7553,7.339
11/17/2022,11:00:00 am,0,63.7459,7.400
11/17/2022,11:15:00 am,0,63.7338,7.459
11/17/2022,11:30:00 am,0,63.7212,7.525
11/17/2022,11:45:00 am,0,63.7064,7.591
11/17/2022,12:00:00 pm,0,63.6985,7.651
11/17/2022,12:15:00 pm,0,63.6772,7.715
11/17/2022,12:30:00 pm,0,63.6685,7.766
11/17/2022,12:45:00 pm,0,63.6595,7.812
11/17/2022,01:00:00 pm,0,63.6560,7.854
11/17/2022,01:15:00 pm,0,63.6269,7.899
11/17/2022,01:30:00 pm,0,63.6191,7.975
11/17/2022,01:45:00 pm,0,63.5954,8.051
11/17/2022,02:00:00 pm,0,63.5755,8.104
11/17/2022,02:15:00 pm,0,63.5567,8.142
11/17/2022,02:30:00 pm,0,63.5384,8.167
11/17/2022,02:45:00 pm,0,63.5264,8.188
11/17/2022,03:00:00 pm,0,63.5236,8.209
11/17/2022,03:15:00 pm,0,63.5130,8.223
11/17/2022,03:30:00 pm,0,63.5081,8.226
11/17/2022,03:45:00 pm,0,63.4999,8.226
11/17/2022,04:00:00 pm,0,63.4996,8.228
11/17/2022,04:15:00 pm,0,63.4968,8.233
11/17/2022,04:30:00 pm,0,63.4863,8.243
11/17/2022,04:45:00 pm,0,63.4958,8.261
11/17/2022,05:00:00 pm,0,63.5045,8.273
11/17/2022,05:15:00 pm,0,63.5113,8.274
11/17/2022,05:30:00 pm,0,63.5091,8.268
11/17/2022,05:45:00 pm,0,63.5175,8.259
11/17/2022,06:00:00 pm,0,63.5290,8.244
11/17/2022,06:15:00 pm,0,63.5417,8.224
11/17/2022,06:30:00 pm,0,63.5548,8.197
11/17/2022,06:45:00 pm,0,63.5557,8.168
11/17/2022,07:00:00 pm,0,63.5648,8.126
11/17/2022,07:15:00 pm,0,63.5722,8.091
11/17/2022,07:30:00 pm,0,63.5980,8.056
11/17/2022,07:45:00 pm,0,63.6027,8.021
11/17/2022,08:00:00 pm,0,63.6189,7.981
11/17/2022,08:15:00 pm,0,63.6234,7.936
11/17/2022,08:30:00 pm,0,63.6374,7.883
11/17/2022,08:45:00 pm,0,63.6593,7.817
11/17/2022,09:00:00 pm,0,63.6576,7.743
11/17/2022,09:15:00 pm,0,63.6655,7.662
11/17/2022,09:30:00 pm,0,63.6880,7.582
11/17/2022,09:45:00 pm,0,63.6991,7.500
11/17/2022,10:00:00 pm,0,63.7000,7.438
11/17/2022,10:15:00 pm,0,63.7128,7.391
11/17/2022,10:30:00 pm,0,63.7120,7.351
11/17/2022,10:45:00 pm,0,63.7133,7.314
11/17/2022,11:00:00 pm,0,63.7059,7.277
11/17/2022,11:15:00 pm,0,63.7120,7.243
11/17/2022,11:30:00 pm,0,63.7061,7.213
11/17/2022,11:45:00 pm,0,63.6968,7.188
11/18/2022,12:00:00 am,0,63.6734,7.171
11/18/2022,12:15:00 am,0,63.6575,7.145
11/18/2022,12:30:00 am,0,63.6447,7.125
11/18/2022,12:45:00 am,0,63.6271,7.101
11/18/2022,01:00:00 am,0,63.6051,7.070
11/18/2022,01:15:00 am,0,63.5744,7.042
11/18/2022,01:30:00 am,0,63.5597,7.018
11/18/2022,01:45:00 am,0,63.5318,6.998
11/18/2022,02:00:00 am,0,63.5248,6.974
11/18/2022,02:15:00 am,0,63.5123,6.946
11/18/2022,02:30:00 am,0,63.5004,6.920
11/18/2022,02:45:00 am,0,63.4900,6.890
11/18/2022,03:00:00 am,0,63.4800,6.861
11/18/2022,03:15:00 am,0,63.4751,6.830
11/18/2022,03:30:00 am,0,63.4652,6.802
11/18/2022,03:45:00 am,0,63.4663,6.775
11/18/2022,04:00:00 am,0,63.4647,6.747
11/18/2022,04:15:00 am,0,63.4691,6.734
11/18/2022,04:30:00 am,0,63.4757,6.728
11/18/2022,04:45:00 am,0,63.4846,6.722
11/18/2022,05:00:00 am,0,63.4919,6.709
11/18/2022,05:15:00 am,0,63.5016,6.696
11/18/2022,05:30:00 am,0,63.5158,6.677
11/18/2022,05:45:00 am,0,63.5211,6.661
11/18/2022,06:00:00 am,0,63.5306,6.647
11/18/2022,06:15:00 am,0,63.5327,6.636
11/18/2022,06:30:00 am,0,63.5472,6.622
11/18/2022,06:45:00 am,0,63.5585,6.609
11/18/2022,07:00:00 am,0,63.5900,6.613
11/18/2022,07:15:00 am,0,63.6017,6.609
11/18/2022,07:30:00 am,0,63.6088,6.613
11/18/2022,07:45:00 am,0,63.6253,6.618
11/18/2022,08:00:00 am,0,63.6428,6.632
11/18/2022,08:15:00 am,0,63.6542,6.644
11/18/2022,08:30:00 am,0,63.6637,6.656
11/18/2022,08:45:00 am,0,63.6810,6.685
11/18/2022,09:00:00 am,0,63.6879,6.726
11/18/2022,09:15:00 am,0,63.6893,6.768
11/18/2022,09:30:00 am,0,63.6823,6.813
11/18/2022,09:45:00 am,0,63.6868,6.871
11/18/2022,10:00:00 am,0,63.6869,6.944
11/18/2022,10:15:00 am,0,63.6815,7.038
11/18/2022,10:30:00 am,0,63.6810,7.144
11/18/2022,10:45:00 am,0,63.6804,7.237
11/18/2022,11:00:00 am,0,63.6754,7.321
11/18/2022,11:15:00 am,0,63.6651,7.391
11/18/2022,11:30:00 am,0,63.6543,7.458
11/18/2022,11:45:00 am,0,63.6406,7.522
11/18/2022,12:00:00 pm,0,63.6329,7.592
11/18/2022,12:15:00 pm,0,63.6183,7.667
11/18/2022,12:30:00 pm,0,63.6047,7.746
11/18/2022,12:45:00 pm,0,63.5872,7.824
11/18/2022,01:00:00 pm,0,63.5768,7.900
11/18/2022,01:15:00 pm,0,63.5617,7.983
11/18/2022,01:30:00 pm,0,63.5519,8.069
11/18/2022,01:45:00 pm,0,63.5296,8.159
11/18/2022,02:00:00 pm,0,63.5075,8.244
11/18/2022,02:15:00 pm,0,63.5023,8.323
11/18/2022,02:30:00 pm,0,63.5012,8.386
11/18/2022,02:45:00 pm,0,63.4877,8.431
11/18/2022,03:00:00 pm,0,63.4696,8.453
11/18/2022,03:15:00 pm,0,63.4622,8.461
11/18/2022,03:30:00 pm,0,63.4556,8.461
11/18/2022,03:45:00 pm,0,63.4670,8.453
11/18/2022,04:00:00 pm,0,63.4534,8.440
11/18/2022,04:15:00 pm,0,63.4572,8.424
11/18/2022,04:30:00 pm,0,63.4521,8.407
11/18/2022,04:45:00 pm,0,63.4504,8.392
11/18/2022,05:00:00 pm,0,63.4428,8.377
11/18/2022,05:15:00 pm,0,63.4446,8.355
11/18/2022,05:30:00 pm,0,63.4485,8.328
11/18/2022,05:45:00 pm,0,63.4446,8.299
11/18/2022,06:00:00 pm,0,63.4427,8.264
11/18/2022,06:15:00 pm,0,63.4451,8.229
11/18/2022,06:30:00 pm,0,63.4431,8.193
11/18/2022,06:45:00 pm,0,63.4542,8.138
11/18/2022,07:00:00 pm,0,63.4681,8.091
11/18/2022,07:15:00 pm,0,63.4791,8.035
11/18/2022,07:30:00 pm,0,63.4918,7.978
11/18/2022,07:45:00 pm,0,63.5099,7.921
11/18/2022,08:00:00 pm,0,63.5266,7.867
11/18/2022,08:15:00 pm,0,63.5337,7.826
11/18/2022,08:30:00 pm,0,63.5564,7.793
11/18/2022,08:45:00 pm,0,63.5642,7.766
11/18/2022,09:00:00 pm,0,63.5749,7.741
11/18/2022,09:15:00 pm,0,63.5913,7.724
11/18/2022,09:30:00 pm,0,63.5945,7.707
11/18/2022,09:45:00 pm,0,63.5895,7.691
11/18/2022,10:00:00 pm,0,63.5967,7.677
11/18/2022,10:15:00 pm,0,63.6018,7.671
11/18/2022,10:30:00 pm,0,63.6135,7.672
11/18/2022,10:45:00 pm,0,63.6146,7.670
11/18/2022,11:00:00 pm,0,63.6140,7.661
11/18/2022,11:15:00 pm,0,63.6017,7.643
11/18/2022,11:30:00 pm,0,63.5845,7.623
11/18/2022,11:45:00 pm,0,63.5637,7.606
11/19/2022,12:00:00 am,0,63.5483,7.590
11/19/2022,12:15:00 am,0,63.5251,7.573
11/19/2022,12:30:00 am,0,63.5109,7.548
11/19/2022,12:45:00 am,0,63.5028,7.517
11/19/2022,01:00:00 am,0,63.4996,7.485
11/19/2022,01:15:00 am,0,63.4797,7.451
11/19/2022,01:30:00 am,0,63.4620,7.413
11/19/2022,01:45:00 am,0,63.4553,7.376
11/19/2022,02:00:00 am,0,63.4342,7.347
11/19/2022,02:15:00 am,0,63.4407,7.313
11/19/2022,02:30:00 am,0,63.4343,7.278
11/19/2022,02:45:00 am,0,63.4227,7.246
11/19/2022,03:00:00 am,0,63.4306,7.215
11/19/2022,03:15:00 am,0,63.4335,7.195
11/19/2022,03:30:00 am,0,63.4370,7.185
11/19/2022,03:45:00 am,0,63.4343,7.170
11/19/2022,04:00:00 am,0,63.4346,7.149
11/19/2022,04:15:00 am,0,63.4322,7.130
11/19/2022,04:30:00 am,0,63.4450,7.106
11/19/2022,04:45:00 am,0,63.4414,7.089
11/19/2022,05:00:00 am,0,63.4468,7.070
11/19/2022,05:15:00 am,0,63.4592,7.049
11/19/2022,05:30:00 am,0,63.4773,7.031
11/19/2022,05:45:00 am,0,63.4881,7.011
11/19/2022,06:00:00 am,0,63.5115,6.999
11/19/2022,06:15:00 am,0,63.5214,6.977
11/19/2022,06:30:00 am,0,63.5331,6.967
11/19/2022,06:45:00 am,0,63.5543,6.957
11/19/2022,07:00:00 am,0,63.5749,6.952
11/19/2022,07:15:00 am,0,63.5888,6.964
11/19/2022,07:30:00 am,0,63.6067,6.980
11/19/2022,07:45:00 am,0,63.6252,7.024
11/19/2022,08:00:00 am,0,63.6475,7.075
11/19/2022,08:15:00 am,0,63.6674,7.139
11/19/2022,08:30:00 am,0,63.6701,7.203
11/19/2022,08:45:00 am,0,63.6895,7.274
11/19/2022,09:00:00 am,0,63.6899,7.358
11/19/2022,09:15:00 am,0,63.6950,7.452
11/19/2022,09:30:00 am,0,63.6946,7.548
11/19/2022,09:45:00 am,0,63.6983,7.641
11/19/2022,10:00:00 am,0,63.7000,7.722
11/19/2022,10:15:00 am,0,63.6995,7.808
11/19/2022,10:30:00 am,0,63.6982,7.896
11/19/2022,10:45:00 am,0,63.6892,8.014
11/19/2022,11:00:00 am,0,63.6827,8.151
11/19/2022,11:15:00 am,0,63.6758,8.310
11/19/2022,11:30:00 am,0,63.6658,8.460
11/19/2022,11:45:00 am,0,63.6445,8.590
11/19/2022,12:00:00 pm,0,63.6289,8.699
11/19/2022,12:15:00 pm,0,63.6142,8.800
11/19/2022,12:30:00 pm,0,63.6028,8.877
11/19/2022,12:45:00 pm,0,63.5839,8.953
11/19/2022,01:00:00 pm,0,63.5706,9.017
11/19/2022,01:15:00 pm,0,63.5475,9.076
11/19/2022,01:30:00 pm,0,63.5248,9.136
11/19/2022,01:45:00 pm,0,63.5037,9.191
11/19/2022,02:00:00 pm,0,63.4796,9.232
11/19/2022,02:15:00 pm,0,63.4594,9.268
11/19/2022,02:30:00 pm,0,63.4343,9.306
11/19/2022,02:45:00 pm,0,63.4150,9.332
11/19/2022,03:00:00 pm,0,63.3994,9.351
11/19/2022,03:15:00 pm,0,63.3992,9.354
11/19/2022,03:30:00 pm,0,63.3901,9.346
11/19/2022,03:45:00 pm,0,63.3809,9.320
11/19/2022,04:00:00 pm,0,63.3742,9.284
11/19/2022,04:15:00 pm,0,63.3869,9.239
11/19/2022,04:30:00 pm,0,63.3817,9.192
11/19/2022,04:45:00 pm,0,63.3777,9.142
11/19/2022,05:00:00 pm,0,63.3795,9.095
11/19/2022,05:15:00 pm,0,63.3998,9.048
11/19/2022,05:30:00 pm,0,63.4165,9.007
