Serial_number:
2020421
Project ID:

Location:

Station01
UNIT: kPa
Offset: 0.000000 kPa
TEMPERATURE
UNIT: °C
Date,Time,ms,Station01,TEMPERATURE
8/7/2022,11:45:00 pm,0,64.2613,5.932
8/8/2022,12:00:00 am,0,64.2551,5.929
8/8/2022,12:15:00 am,0,64.2501,5.920
8/8/2022,12:30:00 am,0,64.2316,5.892
8/8/2022,12:45:00 am,0,64.2167,5.881
8/8/2022,01:00:00 am,0,64.2138,5.875
8/8/2022,01:15:00 am,0,64.2142,5.854
8/8/2022,01:30:00 am,0,64.1909,5.837
8/8/2022,01:45:00 am,0,64.1904,5.814
8/8/2022,02:00:00 am,0,64.1721,5.755
8/8/2022,02:15:00 am,0,64.1652,5.681
8/8/2022,02:30:00 am,0,64.1497,5.627
8/8/2022,02:45:00 am,0,64.1391,5.566
8/8/2022,03:00:00 am,0,64.1466,5.496
8/8/2022,03:15:00 am,0,64.1294,5.462
8/8/2022,03:30:00 am,0,64.1195,5.457
8/8/2022,03:45:00 am,0,64.1149,5.456
8/8/2022,04:00:00 am,0,64.1243,5.459
8/8/2022,04:15:00 am,0,64.1247,5.457
8/8/2022,04:30:00 am,0,64.1270,5.439
8/8/2022,04:45:00 am,0,64.1423,5.421
8/8/2022,05:00:00 am,0,64.1332,5.404
8/8/2022,05:15:00 am,0,64.1404,5.401
8/8/2022,05:30:00 am,0,64.1484,5.392
8/8/2022,05:45:00 am,0,64.1533,5.376
8/8/2022,06:00:00 am,0,64.1428,5.366
8/8/2022,06:15:00 am,0,64.1386,5.354
8/8/2022,06:30:00 am,0,64.1489,5.342
8/8/2022,06:45:00 am,0,64.1477,5.324
8/8/2022,07:00:00 am,0,64.1680,5.304
8/8/2022,07:15:00 am,0,64.1709,5.295
8/8/2022,07:30:00 am,0,64.1875,5.300
8/8/2022,07:45:00 am,0,64.2065,5.298
8/8/2022,08:00:00 am,0,64.2285,5.286
8/8/2022,08:15:00 am,0,64.2352,5.275
8/8/2022,08:30:00 am,0,64.2467,5.318
8/8/2022,08:45:00 am,0,64.2470,5.358
8/8/2022,09:00:00 am,0,64.2320,5.396
8/8/2022,09:15:00 am,0,64.2430,5.434
8/8/2022,09:30:00 am,0,64.2605,5.471
8/8/2022,09:45:00 am,0,64.2481,5.532
8/8/2022,10:00:00 am,0,64.2717,5.606
8/8/2022,10:15:00 am,0,64.2626,5.724
8/8/2022,10:30:00 am,0,64.2677,5.898
8/8/2022,10:45:00 am,0,64.2751,6.044
8/8/2022,11:00:00 am,0,64.2810,6.178
8/8/2022,11:15:00 am,0,64.2737,6.310
8/8/2022,11:30:00 am,0,64.2676,6.396
8/8/2022,11:45:00 am,0,64.2719,6.487
8/8/2022,12:00:00 pm,0,64.2668,6.560
8/8/2022,12:15:00 pm,0,64.2552,6.606
8/8/2022,12:30:00 pm,0,64.2476,6.610
8/8/2022,12:45:00 pm,0,64.2399,6.664
8/8/2022,01:00:00 pm,0,64.2344,6.683
8/8/2022,01:15:00 pm,0,64.2353,6.763
8/8/2022,01:30:00 pm,0,64.2230,6.814
8/8/2022,01:45:00 pm,0,64.2144,6.846
8/8/2022,02:00:00 pm,0,64.2052,6.875
8/8/2022,02:15:00 pm,0,64.1954,6.793
8/8/2022,02:30:00 pm,0,64.1905,6.741
8/8/2022,02:45:00 pm,0,64.1931,6.716
8/8/2022,03:00:00 pm,0,64.1751,6.692
8/8/2022,03:15:00 pm,0,64.1705,6.669
8/8/2022,03:30:00 pm,0,64.1552,6.696
8/8/2022,03:45:00 pm,0,64.1497,6.809
8/8/2022,04:00:00 pm,0,64.1419,6.881
8/8/2022,04:15:00 pm,0,64.1552,6.913
8/8/2022,04:30:00 pm,0,64.1627,6.954
8/8/2022,04:45:00 pm,0,64.1722,6.937
8/8/2022,05:00:00 pm,0,64.1926,6.855
8/8/2022,05:15:00 pm,0,64.2014,6.738
8/8/2022,05:30:00 pm,0,64.2313,6.643
8/8/2022,05:45:00 pm,0,64.2780,6.543
8/8/2022,06:00:00 pm,0,64.3164,6.459
8/8/2022,06:15:00 pm,0,64.3356,6.387
8/8/2022,06:30:00 pm,0,64.3337,6.316
8/8/2022,06:45:00 pm,0,64.3469,6.203
8/8/2022,07:00:00 pm,0,64.3615,6.088
8/8/2022,07:15:00 pm,0,64.3611,5.947
8/8/2022,07:30:00 pm,0,64.3586,5.859
8/8/2022,07:45:00 pm,0,64.3424,5.781
8/8/2022,08:00:00 pm,0,64.3540,5.739
8/8/2022,08:15:00 pm,0,64.3464,5.744
8/8/2022,08:30:00 pm,0,64.3566,5.723
8/8/2022,08:45:00 pm,0,64.3544,5.728
8/8/2022,09:00:00 pm,0,64.3522,5.714
8/8/2022,09:15:00 pm,0,64.3570,5.689
8/8/2022,09:30:00 pm,0,64.3623,5.673
8/8/2022,09:45:00 pm,0,64.3607,5.660
8/8/2022,10:00:00 pm,0,64.3909,5.646
8/8/2022,10:15:00 pm,0,64.4085,5.613
8/8/2022,10:30:00 pm,0,64.3946,5.585
8/8/2022,10:45:00 pm,0,64.3705,5.569
8/8/2022,11:00:00 pm,0,64.3807,5.547
8/8/2022,11:15:00 pm,0,64.3926,5.524
8/8/2022,11:30:00 pm,0,64.3872,5.499
8/8/2022,11:45:00 pm,0,64.3870,5.463
8/9/2022,12:00:00 am,0,64.3650,5.437
8/9/2022,12:15:00 am,0,64.3465,5.409
8/9/2022,12:30:00 am,0,64.3279,5.382
8/9/2022,12:45:00 am,0,64.3191,5.355
8/9/2022,01:00:00 am,0,64.3150,5.339
8/9/2022,01:15:00 am,0,64.2952,5.332
8/9/2022,01:30:00 am,0,64.2718,5.311
8/9/2022,01:45:00 am,0,64.2444,5.291
8/9/2022,02:00:00 am,0,64.2376,5.263
8/9/2022,02:15:00 am,0,64.2300,5.236
8/9/2022,02:30:00 am,0,64.2152,5.210
8/9/2022,02:45:00 am,0,64.2099,5.190
8/9/2022,03:00:00 am,0,64.2080,5.175
8/9/2022,03:15:00 am,0,64.2069,5.164
8/9/2022,03:30:00 am,0,64.2214,5.148
8/9/2022,03:45:00 am,0,64.1969,5.128
8/9/2022,04:00:00 am,0,64.2006,5.115
8/9/2022,04:15:00 am,0,64.1904,5.092
8/9/2022,04:30:00 am,0,64.1761,5.061
8/9/2022,04:45:00 am,0,64.1912,5.030
8/9/2022,05:00:00 am,0,64.1859,5.013
8/9/2022,05:15:00 am,0,64.1856,4.998
8/9/2022,05:30:00 am,0,64.1799,4.979
8/9/2022,05:45:00 am,0,64.1838,4.958
8/9/2022,06:00:00 am,0,64.1964,4.936
8/9/2022,06:15:00 am,0,64.2130,4.921
8/9/2022,06:30:00 am,0,64.2192,4.902
8/9/2022,06:45:00 am,0,64.2289,4.886
8/9/2022,07:00:00 am,0,64.2260,4.871
8/9/2022,07:15:00 am,0,64.2501,4.857
8/9/2022,07:30:00 am,0,64.2617,4.837
8/9/2022,07:45:00 am,0,64.2941,4.810
8/9/2022,08:00:00 am,0,64.3131,4.798
8/9/2022,08:15:00 am,0,64.3313,4.812
8/9/2022,08:30:00 am,0,64.3435,4.814
8/9/2022,08:45:00 am,0,64.3410,4.821
8/9/2022,09:00:00 am,0,64.3606,4.843
8/9/2022,09:15:00 am,0,64.3757,4.899
8/9/2022,09:30:00 am,0,64.3700,4.971
8/9/2022,09:45:00 am,0,64.3743,5.069
8/9/2022,10:00:00 am,0,64.3921,5.174
8/9/2022,10:15:00 am,0,64.4034,5.307
8/9/2022,10:30:00 am,0,64.4161,5.420
8/9/2022,10:45:00 am,0,64.4495,5.554
8/9/2022,11:00:00 am,0,64.4743,5.673
8/9/2022,11:15:00 am,0,64.4863,5.865
8/9/2022,11:30:00 am,0,64.4963,6.070
8/9/2022,11:45:00 am,0,64.5040,6.346
8/9/2022,12:00:00 pm,0,64.5102,6.336
8/9/2022,12:15:00 pm,0,64.5432,6.284
8/9/2022,12:30:00 pm,0,64.5601,6.275
8/9/2022,12:45:00 pm,0,64.5602,6.350
8/9/2022,01:00:00 pm,0,64.5584,6.377
8/9/2022,01:15:00 pm,0,64.5381,6.390
8/9/2022,01:30:00 pm,0,64.5354,6.424
8/9/2022,01:45:00 pm,0,64.5192,6.601
8/9/2022,02:00:00 pm,0,64.5200,6.569
8/9/2022,02:15:00 pm,0,64.5126,6.495
8/9/2022,02:30:00 pm,0,64.5076,6.402
8/9/2022,02:45:00 pm,0,64.5032,6.429
8/9/2022,03:00:00 pm,0,64.5028,6.545
8/9/2022,03:15:00 pm,0,64.4989,6.532
8/9/2022,03:30:00 pm,0,64.5048,6.527
8/9/2022,03:45:00 pm,0,64.4975,6.455
8/9/2022,04:00:00 pm,0,64.4954,6.746
8/9/2022,04:15:00 pm,0,64.5074,7.081
8/9/2022,04:30:00 pm,0,64.5078,7.111
8/9/2022,04:45:00 pm,0,64.5075,7.001
8/9/2022,05:00:00 pm,0,64.5125,6.918
8/9/2022,05:15:00 pm,0,64.5070,6.835
8/9/2022,05:30:00 pm,0,64.5065,6.749
8/9/2022,05:45:00 pm,0,64.5011,6.630
8/9/2022,06:00:00 pm,0,64.4971,6.516
8/9/2022,06:15:00 pm,0,64.4847,6.390
8/9/2022,06:30:00 pm,0,64.4858,6.271
8/9/2022,06:45:00 pm,0,64.4905,6.182
8/9/2022,07:00:00 pm,0,64.4943,6.112
8/9/2022,07:15:00 pm,0,64.5000,6.043
8/9/2022,07:30:00 pm,0,64.5019,5.997
8/9/2022,07:45:00 pm,0,64.5059,5.957
8/9/2022,08:00:00 pm,0,64.5480,5.908
8/9/2022,08:15:00 pm,0,64.5492,5.852
8/9/2022,08:30:00 pm,0,64.5778,5.807
8/9/2022,08:45:00 pm,0,64.5878,5.783
8/9/2022,09:00:00 pm,0,64.6127,5.726
8/9/2022,09:15:00 pm,0,64.6480,5.673
8/9/2022,09:30:00 pm,0,64.6842,5.615
8/9/2022,09:45:00 pm,0,64.6963,5.549
8/9/2022,10:00:00 pm,0,64.7009,5.488
8/9/2022,10:15:00 pm,0,64.6979,5.440
8/9/2022,10:30:00 pm,0,64.6967,5.390
8/9/2022,10:45:00 pm,0,64.7080,5.354
8/9/2022,11:00:00 pm,0,64.7449,5.265
8/9/2022,11:15:00 pm,0,64.7984,5.081
8/9/2022,11:30:00 pm,0,64.8261,4.700
8/9/2022,11:45:00 pm,0,64.8338,4.113
8/10/2022,12:00:00 am,0,64.8230,3.747
8/10/2022,12:15:00 am,0,64.8125,3.645
8/10/2022,12:30:00 am,0,64.7748,3.674
8/10/2022,12:45:00 am,0,64.7721,3.704
8/10/2022,01:00:00 am,0,64.8276,3.612
8/10/2022,01:15:00 am,0,64.8455,3.555
8/10/2022,01:30:00 am,0,64.9022,3.476
8/10/2022,01:45:00 am,0,64.9493,3.191
8/10/2022,02:00:00 am,0,64.9577,2.941
8/10/2022,02:15:00 am,0,65.0100,2.887
8/10/2022,02:30:00 am,0,65.0310,2.893
8/10/2022,02:45:00 am,0,65.0746,2.992
8/10/2022,03:00:00 am,0,65.0684,3.072
8/10/2022,03:15:00 am,0,65.1242,3.149
8/10/2022,03:30:00 am,0,65.1846,3.160
8/10/2022,03:45:00 am,0,65.2585,3.215
8/10/2022,04:00:00 am,0,65.3048,3.279
8/10/2022,04:15:00 am,0,65.4219,3.309
8/10/2022,04:30:00 am,0,65.5086,3.307
8/10/2022,04:45:00 am,0,65.6474,3.332
8/10/2022,05:00:00 am,0,65.7675,3.342
8/10/2022,05:15:00 am,0,65.9259,3.336
8/10/2022,05:30:00 am,0,66.0516,3.320
8/10/2022,05:45:00 am,0,66.2023,3.285
8/10/2022,06:00:00 am,0,66.4174,3.208
8/10/2022,06:15:00 am,0,66.5669,3.128
8/10/2022,06:30:00 am,0,66.6545,3.133
8/10/2022,06:45:00 am,0,66.7968,3.088
8/10/2022,07:00:00 am,0,66.8350,2.982
8/10/2022,07:15:00 am,0,66.8754,2.837
8/10/2022,07:30:00 am,0,66.9379,2.733
8/10/2022,07:45:00 am,0,66.9925,2.681
8/10/2022,08:00:00 am,0,67.0216,2.627
8/10/2022,08:15:00 am,0,67.0223,2.666
8/10/2022,08:30:00 am,0,67.0716,2.788
8/10/2022,08:45:00 am,0,67.0571,2.903
8/10/2022,09:00:00 am,0,67.0289,3.018
8/10/2022,09:15:00 am,0,67.0992,3.143
8/10/2022,09:30:00 am,0,67.1424,3.259
8/10/2022,09:45:00 am,0,67.1345,3.320
8/10/2022,10:00:00 am,0,67.2486,3.369
8/10/2022,10:15:00 am,0,67.3546,3.440
8/10/2022,10:30:00 am,0,67.3486,3.579
8/10/2022,10:45:00 am,0,67.4437,3.715
8/10/2022,11:00:00 am,0,67.4172,3.706
8/10/2022,11:15:00 am,0,67.4908,3.788
8/10/2022,11:30:00 am,0,67.5415,3.869
8/10/2022,11:45:00 am,0,67.5394,3.932
8/10/2022,12:00:00 pm,0,67.5354,4.036
8/10/2022,12:15:00 pm,0,67.5362,4.098
8/10/2022,12:30:00 pm,0,67.5156,4.250
8/10/2022,12:45:00 pm,0,67.4563,4.407
8/10/2022,01:00:00 pm,0,67.4779,4.549
8/10/2022,01:15:00 pm,0,67.4441,4.684
8/10/2022,01:30:00 pm,0,67.4194,4.718
8/10/2022,01:45:00 pm,0,67.3857,4.722
8/10/2022,02:00:00 pm,0,67.2639,4.696
8/10/2022,02:15:00 pm,0,67.1664,4.732
8/10/2022,02:30:00 pm,0,67.1207,4.707
8/10/2022,02:45:00 pm,0,67.0451,4.689
8/10/2022,03:00:00 pm,0,66.9539,4.643
8/10/2022,03:15:00 pm,0,66.8443,4.604
8/10/2022,03:30:00 pm,0,66.7436,4.569
8/10/2022,03:45:00 pm,0,66.6206,4.538
8/10/2022,04:00:00 pm,0,66.5084,4.496
8/10/2022,04:15:00 pm,0,66.3875,4.440
8/10/2022,04:30:00 pm,0,66.3184,4.398
8/10/2022,04:45:00 pm,0,66.2235,4.376
8/10/2022,05:00:00 pm,0,66.1227,4.342
8/10/2022,05:15:00 pm,0,66.0097,4.300
8/10/2022,05:30:00 pm,0,65.9265,4.217
8/10/2022,05:45:00 pm,0,65.8540,4.143
8/10/2022,06:00:00 pm,0,65.8066,4.079
8/10/2022,06:15:00 pm,0,65.7553,4.032
8/10/2022,06:30:00 pm,0,65.6775,3.987
8/10/2022,06:45:00 pm,0,65.6323,3.944
8/10/2022,07:00:00 pm,0,65.5973,3.922
8/10/2022,07:15:00 pm,0,65.5593,3.904
8/10/2022,07:30:00 pm,0,65.5386,3.879
8/10/2022,07:45:00 pm,0,65.5800,3.839
8/10/2022,08:00:00 pm,0,65.5710,3.774
8/10/2022,08:15:00 pm,0,65.6079,3.747
8/10/2022,08:30:00 pm,0,65.5801,3.713
8/10/2022,08:45:00 pm,0,65.6215,3.657
8/10/2022,09:00:00 pm,0,65.6502,3.593
8/10/2022,09:15:00 pm,0,65.6938,3.564
8/10/2022,09:30:00 pm,0,65.7221,3.541
8/10/2022,09:45:00 pm,0,65.7875,3.518
8/10/2022,10:00:00 pm,0,65.8666,3.503
8/10/2022,10:15:00 pm,0,65.9857,3.440
8/10/2022,10:30:00 pm,0,66.0394,3.367
8/10/2022,10:45:00 pm,0,66.1165,3.294
8/10/2022,11:00:00 pm,0,66.2667,3.166
8/10/2022,11:15:00 pm,0,66.2828,3.036
8/10/2022,11:30:00 pm,0,66.3946,2.975
8/10/2022,11:45:00 pm,0,66.4817,2.891
8/11/2022,12:00:00 am,0,66.6246,2.708
8/11/2022,12:15:00 am,0,66.7525,2.564
8/11/2022,12:30:00 am,0,66.8223,2.410
8/11/2022,12:45:00 am,0,66.8379,2.391
8/11/2022,01:00:00 am,0,66.8995,2.328
8/11/2022,01:15:00 am,0,66.9360,2.329
8/11/2022,01:30:00 am,0,66.9132,2.311
8/11/2022,01:45:00 am,0,66.9025,2.340
8/11/2022,02:00:00 am,0,66.8663,2.391
8/11/2022,02:15:00 am,0,66.8226,2.428
8/11/2022,02:30:00 am,0,66.7673,2.455
8/11/2022,02:45:00 am,0,66.7528,2.468
8/11/2022,03:00:00 am,0,66.7144,2.477
8/11/2022,03:15:00 am,0,66.6825,2.481
8/11/2022,03:30:00 am,0,66.6211,2.480
8/11/2022,03:45:00 am,0,66.5858,2.471
8/11/2022,04:00:00 am,0,66.4770,2.474
8/11/2022,04:15:00 am,0,66.4743,2.430
8/11/2022,04:30:00 am,0,66.4295,2.422
8/11/2022,04:45:00 am,0,66.3878,2.400
8/11/2022,05:00:00 am,0,66.3374,2.395
8/11/2022,05:15:00 am,0,66.3142,2.373
8/11/2022,05:30:00 am,0,66.2856,2.351
8/11/2022,05:45:00 am,0,66.2515,2.312
8/11/2022,06:00:00 am,0,66.2175,2.298
8/11/2022,06:15:00 am,0,66.1822,2.286
8/11/2022,06:30:00 am,0,66.1956,2.265
8/11/2022,06:45:00 am,0,66.1785,2.252
8/11/2022,07:00:00 am,0,66.1884,2.234
8/11/2022,07:15:00 am,0,66.2201,2.249
8/11/2022,07:30:00 am,0,66.3121,2.223
8/11/2022,07:45:00 am,0,66.3875,2.070
8/11/2022,08:00:00 am,0,66.4151,1.996
8/11/2022,08:15:00 am,0,66.5173,1.879
8/11/2022,08:30:00 am,0,66.6034,1.801
8/11/2022,08:45:00 am,0,66.6493,1.996
8/11/2022,09:00:00 am,0,66.6833,2.229
8/11/2022,09:15:00 am,0,66.7263,2.483
8/11/2022,09:30:00 am,0,66.7422,2.702
8/11/2022,09:45:00 am,0,66.7415,2.811
8/11/2022,10:00:00 am,0,66.7322,2.881
8/11/2022,10:15:00 am,0,66.7174,3.017
8/11/2022,10:30:00 am,0,66.6440,3.191
8/11/2022,10:45:00 am,0,66.6129,3.311
8/11/2022,11:00:00 am,0,66.6133,3.484
8/11/2022,11:15:00 am,0,66.5956,3.720
8/11/2022,11:30:00 am,0,66.5436,3.945
8/11/2022,11:45:00 am,0,66.5109,4.058
8/11/2022,12:00:00 pm,0,66.4850,4.142
8/11/2022,12:15:00 pm,0,66.4513,4.211
8/11/2022,12:30:00 pm,0,66.4234,4.344
8/11/2022,12:45:00 pm,0,66.3680,4.424
8/11/2022,01:00:00 pm,0,66.3318,4.442
8/11/2022,01:15:00 pm,0,66.2993,4.530
8/11/2022,01:30:00 pm,0,66.2847,4.667
8/11/2022,01:45:00 pm,0,66.2551,4.750
8/11/2022,02:00:00 pm,0,66.2078,4.852
8/11/2022,02:15:00 pm,0,66.1718,5.013
8/11/2022,02:30:00 pm,0,66.1130,5.145
8/11/2022,02:45:00 pm,0,66.0785,5.361
8/11/2022,03:00:00 pm,0,66.0131,5.548
8/11/2022,03:15:00 pm,0,65.9588,5.670
8/11/2022,03:30:00 pm,0,65.9186,5.806
8/11/2022,03:45:00 pm,0,65.8591,5.788
8/11/2022,04:00:00 pm,0,65.8271,5.706
8/11/2022,04:15:00 pm,0,65.7458,5.574
8/11/2022,04:30:00 pm,0,65.6938,5.472
8/11/2022,04:45:00 pm,0,65.6509,5.405
8/11/2022,05:00:00 pm,0,65.6205,5.350
8/11/2022,05:15:00 pm,0,65.5872,5.257
8/11/2022,05:30:00 pm,0,65.5867,5.174
8/11/2022,05:45:00 pm,0,65.5421,5.092
8/11/2022,06:00:00 pm,0,65.5075,5.009
8/11/2022,06:15:00 pm,0,65.5015,4.920
8/11/2022,06:30:00 pm,0,65.5322,4.834
8/11/2022,06:45:00 pm,0,65.5293,4.741
8/11/2022,07:00:00 pm,0,65.5142,4.666
8/11/2022,07:15:00 pm,0,65.5683,4.596
8/11/2022,07:30:00 pm,0,65.5372,4.534
8/11/2022,07:45:00 pm,0,65.5498,4.477
8/11/2022,08:00:00 pm,0,65.5694,4.410
8/11/2022,08:15:00 pm,0,65.5990,4.336
8/11/2022,08:30:00 pm,0,65.5784,4.268
8/11/2022,08:45:00 pm,0,65.5746,4.210
8/11/2022,09:00:00 pm,0,65.5845,4.161
8/11/2022,09:15:00 pm,0,65.5658,4.111
8/11/2022,09:30:00 pm,0,65.6065,4.062
8/11/2022,09:45:00 pm,0,65.5797,4.018
8/11/2022,10:00:00 pm,0,65.5803,3.975
8/11/2022,10:15:00 pm,0,65.5682,3.937
8/11/2022,10:30:00 pm,0,65.5921,3.900
8/11/2022,10:45:00 pm,0,65.5483,3.872
8/11/2022,11:00:00 pm,0,65.5529,3.842
8/11/2022,11:15:00 pm,0,65.5560,3.807
8/11/2022,11:30:00 pm,0,65.5263,3.773
8/11/2022,11:45:00 pm,0,65.5182,3.736
8/12/2022,12:00:00 am,0,65.4923,3.710
8/12/2022,12:15:00 am,0,65.4846,3.677
8/12/2022,12:30:00 am,0,65.4450,3.586
8/12/2022,12:45:00 am,0,65.4385,3.563
8/12/2022,01:00:00 am,0,65.4201,3.547
8/12/2022,01:15:00 am,0,65.3963,3.530
8/12/2022,01:30:00 am,0,65.3993,3.510
8/12/2022,01:45:00 am,0,65.3540,3.491
8/12/2022,02:00:00 am,0,65.3370,3.473
8/12/2022,02:15:00 am,0,65.3135,3.449
8/12/2022,02:30:00 am,0,65.3018,3.429
8/12/2022,02:45:00 am,0,65.2882,3.410
8/12/2022,03:00:00 am,0,65.2729,3.391
8/12/2022,03:15:00 am,0,65.2574,3.370
8/12/2022,03:30:00 am,0,65.2510,3.346
8/12/2022,03:45:00 am,0,65.2620,3.318
8/12/2022,04:00:00 am,0,65.2618,3.291
8/12/2022,04:15:00 am,0,65.2515,3.258
8/12/2022,04:30:00 am,0,65.2389,3.242
8/12/2022,04:45:00 am,0,65.2449,3.222
8/12/2022,05:00:00 am,0,65.2148,3.194
8/12/2022,05:15:00 am,0,65.2301,3.165
8/12/2022,05:30:00 am,0,65.2019,3.148
8/12/2022,05:45:00 am,0,65.1996,3.132
8/12/2022,06:00:00 am,0,65.1831,3.117
8/12/2022,06:15:00 am,0,65.1791,3.105
8/12/2022,06:30:00 am,0,65.1691,3.094
8/12/2022,06:45:00 am,0,65.1682,3.084
8/12/2022,07:00:00 am,0,65.1544,3.085
8/12/2022,07:15:00 am,0,65.1744,3.099
8/12/2022,07:30:00 am,0,65.1742,3.147
8/12/2022,07:45:00 am,0,65.1751,3.240
8/12/2022,08:00:00 am,0,65.1991,3.402
8/12/2022,08:15:00 am,0,65.1911,3.560
8/12/2022,08:30:00 am,0,65.2085,3.752
8/12/2022,08:45:00 am,0,65.1753,4.049
8/12/2022,09:00:00 am,0,65.2105,4.347
8/12/2022,09:15:00 am,0,65.2069,4.687
8/12/2022,09:30:00 am,0,65.2383,4.953
8/12/2022,09:45:00 am,0,65.2453,5.399
8/12/2022,10:00:00 am,0,65.2460,6.110
8/12/2022,10:15:00 am,0,65.2565,6.798
8/12/2022,10:30:00 am,0,65.2466,7.486
8/12/2022,10:45:00 am,0,65.2619,8.246
8/12/2022,11:00:00 am,0,65.2530,8.986
8/12/2022,11:15:00 am,0,65.2521,9.745
8/12/2022,11:30:00 am,0,65.2486,10.438
8/12/2022,11:45:00 am,0,65.2666,11.112
8/12/2022,12:00:00 pm,0,65.2470,11.768
8/12/2022,12:15:00 pm,0,65.2233,12.349
8/12/2022,12:30:00 pm,0,65.2062,12.897
8/12/2022,12:45:00 pm,0,65.1850,13.442
8/12/2022,01:00:00 pm,0,65.1957,13.928
8/12/2022,01:15:00 pm,0,65.1866,14.381
8/12/2022,01:30:00 pm,0,65.1533,14.825
8/12/2022,01:45:00 pm,0,65.1494,15.166
8/12/2022,02:00:00 pm,0,65.1381,15.454
8/12/2022,02:15:00 pm,0,65.0929,15.688
8/12/2022,02:30:00 pm,0,65.0847,15.854
8/12/2022,02:45:00 pm,0,65.0802,15.982
8/12/2022,03:00:00 pm,0,65.0743,15.987
8/12/2022,03:15:00 pm,0,65.0378,15.981
8/12/2022,03:30:00 pm,0,64.9988,15.889
8/12/2022,03:45:00 pm,0,65.0156,15.807
8/12/2022,04:00:00 pm,0,64.9922,15.616
8/12/2022,04:15:00 pm,0,64.9807,15.384
8/12/2022,04:30:00 pm,0,64.9936,15.182
8/12/2022,04:45:00 pm,0,64.9820,14.857
8/12/2022,05:00:00 pm,0,64.9858,14.448
8/12/2022,05:15:00 pm,0,64.9816,14.089
8/12/2022,05:30:00 pm,0,64.9720,13.697
8/12/2022,05:45:00 pm,0,64.9706,13.239
8/12/2022,06:00:00 pm,0,64.9500,12.729
8/12/2022,06:15:00 pm,0,64.9449,12.233
8/12/2022,06:30:00 pm,0,64.9296,11.741
8/12/2022,06:45:00 pm,0,64.9328,11.352
8/12/2022,07:00:00 pm,0,64.9210,11.058
8/12/2022,07:15:00 pm,0,64.9363,10.763
8/12/2022,07:30:00 pm,0,64.9198,10.430
8/12/2022,07:45:00 pm,0,64.9162,10.134
8/12/2022,08:00:00 pm,0,64.9216,9.849
8/12/2022,08:15:00 pm,0,64.9105,9.532
8/12/2022,08:30:00 pm,0,64.9129,9.235
8/12/2022,08:45:00 pm,0,64.9303,8.960
8/12/2022,09:00:00 pm,0,64.9346,8.697
8/12/2022,09:15:00 pm,0,64.9323,8.445
8/12/2022,09:30:00 pm,0,64.9388,8.208
8/12/2022,09:45:00 pm,0,64.9243,7.969
8/12/2022,10:00:00 pm,0,64.9299,7.737
8/12/2022,10:15:00 pm,0,64.9222,7.506
8/12/2022,10:30:00 pm,0,64.9261,7.312
8/12/2022,10:45:00 pm,0,64.9275,7.133
8/12/2022,11:00:00 pm,0,64.9175,6.966
8/12/2022,11:15:00 pm,0,64.9064,6.791
8/12/2022,11:30:00 pm,0,64.8976,6.621
8/12/2022,11:45:00 pm,0,64.8815,6.454
8/13/2022,12:00:00 am,0,64.8756,6.283
8/13/2022,12:15:00 am,0,64.8695,6.126
8/13/2022,12:30:00 am,0,64.8539,5.959
8/13/2022,12:45:00 am,0,64.8514,5.789
8/13/2022,01:00:00 am,0,64.8386,5.640
8/13/2022,01:15:00 am,0,64.8353,5.468
8/13/2022,01:30:00 am,0,64.8086,5.295
8/13/2022,01:45:00 am,0,64.8055,5.137
8/13/2022,02:00:00 am,0,64.7922,4.977
8/13/2022,02:15:00 am,0,64.7697,4.816
8/13/2022,02:30:00 am,0,64.7461,4.667
8/13/2022,02:45:00 am,0,64.7293,4.523
8/13/2022,03:00:00 am,0,64.7355,4.400
8/13/2022,03:15:00 am,0,64.7049,4.269
8/13/2022,03:30:00 am,0,64.7029,4.137
8/13/2022,03:45:00 am,0,64.7111,4.003
8/13/2022,04:00:00 am,0,64.6871,3.868
8/13/2022,04:15:00 am,0,64.6799,3.739
8/13/2022,04:30:00 am,0,64.6724,3.623
8/13/2022,04:45:00 am,0,64.6772,3.504
8/13/2022,05:00:00 am,0,64.6762,3.390
8/13/2022,05:15:00 am,0,64.6794,3.270
8/13/2022,05:30:00 am,0,64.6706,3.149
8/13/2022,05:45:00 am,0,64.6735,3.016
8/13/2022,06:00:00 am,0,64.6785,2.900
8/13/2022,06:15:00 am,0,64.6848,2.784
8/13/2022,06:30:00 am,0,64.7036,2.689
8/13/2022,06:45:00 am,0,64.7042,2.601
8/13/2022,07:00:00 am,0,64.7139,2.513
8/13/2022,07:15:00 am,0,64.7259,2.440
8/13/2022,07:30:00 am,0,64.7327,2.407
8/13/2022,07:45:00 am,0,64.7588,2.593
8/13/2022,08:00:00 am,0,64.7762,2.861
8/13/2022,08:15:00 am,0,64.7979,3.205
8/13/2022,08:30:00 am,0,64.8093,3.617
8/13/2022,08:45:00 am,0,64.8292,4.070
8/13/2022,09:00:00 am,0,64.8348,4.609
8/13/2022,09:15:00 am,0,64.8478,5.192
8/13/2022,09:30:00 am,0,64.8660,5.796
8/13/2022,09:45:00 am,0,64.8738,6.407
8/13/2022,10:00:00 am,0,64.8838,7.050
8/13/2022,10:15:00 am,0,64.8964,7.689
8/13/2022,10:30:00 am,0,64.8877,8.364
8/13/2022,10:45:00 am,0,64.8887,9.053
