"Plot Title: Injection_Conductivity_x25m_2022-07-15"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 20954781, SEN S/N: 20954781)","Temp, °C (LGR S/N: 20954781, SEN S/N: 20954781)","Coupler Detached (LGR S/N: 20954781)","Coupler Attached (LGR S/N: 20954781)","Host Connected (LGR S/N: 20954781)","Stopped (LGR S/N: 20954781)","End Of File (LGR S/N: 20954781)"
453,07/15/22 09:28:24 AM,3.5,18.36,,,,,
454,07/15/22 09:28:25 AM,2.2,18.37,,,,,
455,07/15/22 09:28:26 AM,2.2,18.40,,,,,
456,07/15/22 09:28:27 AM,3.5,18.42,,,,,
457,07/15/22 09:28:28 AM,3.5,18.48,,,,,
458,07/15/22 09:28:29 AM,2.2,18.47,,,,,
459,07/15/22 09:28:30 AM,3.5,18.45,,,,,
460,07/15/22 09:28:31 AM,2.2,18.45,,,,,
461,07/15/22 09:28:32 AM,2.3,18.43,,,,,
462,07/15/22 09:28:33 AM,2.3,18.37,,,,,
463,07/15/22 09:28:34 AM,3.5,18.36,,,,,
464,07/15/22 09:28:35 AM,2.2,18.36,,,,,
465,07/15/22 09:28:36 AM,3.5,18.37,,,,,
466,07/15/22 09:28:37 AM,2.2,18.38,,,,,
467,07/15/22 09:28:38 AM,3.4,18.38,,,,,
468,07/15/22 09:28:39 AM,3.4,18.39,,,,,
469,07/15/22 09:28:40 AM,2.3,18.37,,,,,
470,07/15/22 09:28:41 AM,3.5,18.34,,,,,
471,07/15/22 09:28:42 AM,2.3,18.34,,,,,
472,07/15/22 09:28:43 AM,3.5,18.36,,,,,
473,07/15/22 09:28:44 AM,3.4,18.36,,,,,
474,07/15/22 09:28:45 AM,2.2,18.37,,,,,
475,07/15/22 09:28:46 AM,3.5,18.37,,,,,
476,07/15/22 09:28:47 AM,3.4,18.37,,,,,
477,07/15/22 09:28:48 AM,2.2,18.36,,,,,
478,07/15/22 09:28:49 AM,3.5,18.36,,,,,
479,07/15/22 09:28:50 AM,2.3,18.36,,,,,
480,07/15/22 09:28:51 AM,2.2,18.36,,,,,
481,07/15/22 09:28:52 AM,2.2,18.37,,,,,
482,07/15/22 09:28:53 AM,2.3,18.37,,,,,
483,07/15/22 09:28:54 AM,2.2,18.38,,,,,
484,07/15/22 09:28:55 AM,3.4,18.38,,,,,
485,07/15/22 09:28:56 AM,3.5,18.39,,,,,
486,07/15/22 09:28:57 AM,3.5,18.38,,,,,
487,07/15/22 09:28:58 AM,2.2,18.39,,,,,
488,07/15/22 09:28:59 AM,2.2,18.36,,,,,
489,07/15/22 09:29:00 AM,2.2,18.38,,,,,
490,07/15/22 09:29:01 AM,2.3,18.39,,,,,
491,07/15/22 09:29:02 AM,3.4,18.42,,,,,
492,07/15/22 09:29:03 AM,2.2,18.43,,,,,
493,07/15/22 09:29:04 AM,2.3,18.44,,,,,
494,07/15/22 09:29:05 AM,2.2,18.45,,,,,
495,07/15/22 09:29:06 AM,3.4,18.47,,,,,
496,07/15/22 09:29:07 AM,3.5,18.48,,,,,
497,07/15/22 09:29:08 AM,2.2,18.45,,,,,
498,07/15/22 09:29:09 AM,3.4,18.47,,,,,
499,07/15/22 09:29:10 AM,3.5,18.45,,,,,
500,07/15/22 09:29:11 AM,2.3,18.43,,,,,
501,07/15/22 09:29:12 AM,2.3,18.45,,,,,
502,07/15/22 09:29:13 AM,2.2,18.45,,,,,
503,07/15/22 09:29:14 AM,3.5,18.45,,,,,
504,07/15/22 09:29:15 AM,2.2,18.44,,,,,
505,07/15/22 09:29:16 AM,2.3,18.44,,,,,
506,07/15/22 09:29:17 AM,3.5,18.45,,,,,
507,07/15/22 09:29:18 AM,2.2,18.44,,,,,
508,07/15/22 09:29:19 AM,3.4,18.49,,,,,
509,07/15/22 09:29:20 AM,3.4,18.47,,,,,
510,07/15/22 09:29:21 AM,2.2,18.48,,,,,
511,07/15/22 09:29:22 AM,3.5,18.48,,,,,
512,07/15/22 09:29:23 AM,3.5,18.52,,,,,
513,07/15/22 09:29:24 AM,2.3,18.53,,,,,
514,07/15/22 09:29:25 AM,2.3,18.55,,,,,
515,07/15/22 09:29:26 AM,3.4,18.58,,,,,
516,07/15/22 09:29:27 AM,3.5,18.59,,,,,
517,07/15/22 09:29:28 AM,3.5,18.59,,,,,
518,07/15/22 09:29:29 AM,3.4,18.61,,,,,
519,07/15/22 09:29:30 AM,3.4,18.63,,,,,
520,07/15/22 09:29:31 AM,2.3,18.64,,,,,
521,07/15/22 09:29:32 AM,3.5,18.65,,,,,
522,07/15/22 09:29:33 AM,2.2,18.68,,,,,
523,07/15/22 09:29:34 AM,2.2,18.65,,,,,
524,07/15/22 09:29:35 AM,2.2,18.66,,,,,
525,07/15/22 09:29:36 AM,3.5,18.69,,,,,
526,07/15/22 09:29:37 AM,3.5,18.68,,,,,
527,07/15/22 09:29:38 AM,3.4,18.70,,,,,
528,07/15/22 09:29:39 AM,2.3,18.71,,,,,
529,07/15/22 09:29:40 AM,3.5,18.70,,,,,
530,07/15/22 09:29:41 AM,3.4,18.74,,,,,
531,07/15/22 09:29:42 AM,2.2,18.74,,,,,
532,07/15/22 09:29:43 AM,2.2,18.74,,,,,
533,07/15/22 09:29:44 AM,3.5,18.75,,,,,
534,07/15/22 09:29:45 AM,3.4,18.74,,,,,
535,07/15/22 09:29:46 AM,2.3,18.74,,,,,
536,07/15/22 09:29:47 AM,2.2,18.69,,,,,
537,07/15/22 09:29:48 AM,3.4,18.66,,,,,
538,07/15/22 09:29:49 AM,3.4,18.65,,,,,
539,07/15/22 09:29:50 AM,3.5,18.66,,,,,
540,07/15/22 09:29:51 AM,3.5,18.65,,,,,
541,07/15/22 09:29:52 AM,3.4,18.65,,,,,
542,07/15/22 09:29:53 AM,3.4,18.63,,,,,
543,07/15/22 09:29:54 AM,3.4,18.57,,,,,
544,07/15/22 09:29:55 AM,3.4,18.59,,,,,
545,07/15/22 09:29:56 AM,3.5,18.52,,,,,
546,07/15/22 09:29:57 AM,3.5,18.52,,,,,
547,07/15/22 09:29:58 AM,3.5,18.49,,,,,
548,07/15/22 09:29:59 AM,2.2,18.55,,,,,
549,07/15/22 09:30:00 AM,3.5,18.53,,,,,
550,07/15/22 09:30:01 AM,3.4,18.55,,,,,
551,07/15/22 09:30:02 AM,3.4,18.55,,,,,
552,07/15/22 09:30:03 AM,2.3,18.57,,,,,
553,07/15/22 09:30:04 AM,3.5,18.57,,,,,
554,07/15/22 09:30:05 AM,2.2,18.57,,,,,
555,07/15/22 09:30:06 AM,3.5,18.58,,,,,
556,07/15/22 09:30:07 AM,3.5,18.59,,,,,
557,07/15/22 09:30:08 AM,3.5,18.60,,,,,
558,07/15/22 09:30:09 AM,2.2,18.57,,,,,
559,07/15/22 09:30:10 AM,3.5,18.55,,,,,
560,07/15/22 09:30:11 AM,2.3,18.57,,,,,
561,07/15/22 09:30:12 AM,2.2,18.54,,,,,
562,07/15/22 09:30:13 AM,2.2,18.54,,,,,
563,07/15/22 09:30:14 AM,2.2,18.55,,,,,
564,07/15/22 09:30:15 AM,3.5,18.57,,,,,
565,07/15/22 09:30:16 AM,3.4,18.55,,,,,
566,07/15/22 09:30:17 AM,2.3,18.53,,,,,
567,07/15/22 09:30:18 AM,3.4,18.54,,,,,
568,07/15/22 09:30:19 AM,3.4,18.53,,,,,
569,07/15/22 09:30:20 AM,3.5,18.52,,,,,
570,07/15/22 09:30:21 AM,2.2,18.52,,,,,
571,07/15/22 09:30:22 AM,2.2,18.52,,,,,
572,07/15/22 09:30:23 AM,2.3,18.53,,,,,
573,07/15/22 09:30:24 AM,3.5,18.50,,,,,
574,07/15/22 09:30:25 AM,2.3,18.53,,,,,
575,07/15/22 09:30:26 AM,2.3,18.52,,,,,
576,07/15/22 09:30:27 AM,2.2,18.54,,,,,
577,07/15/22 09:30:28 AM,3.5,18.54,,,,,
578,07/15/22 09:30:29 AM,3.4,18.54,,,,,
579,07/15/22 09:30:30 AM,2.3,18.54,,,,,
580,07/15/22 09:30:31 AM,3.5,18.55,,,,,
581,07/15/22 09:30:32 AM,2.3,18.53,,,,,
582,07/15/22 09:30:33 AM,2.2,18.52,,,,,
583,07/15/22 09:30:34 AM,3.5,18.53,,,,,
584,07/15/22 09:30:35 AM,3.5,18.53,,,,,
585,07/15/22 09:30:36 AM,3.5,18.54,,,,,
586,07/15/22 09:30:37 AM,2.3,18.55,,,,,
587,07/15/22 09:30:38 AM,3.4,18.53,,,,,
588,07/15/22 09:30:39 AM,3.5,18.55,,,,,
589,07/15/22 09:30:40 AM,3.5,18.53,,,,,
590,07/15/22 09:30:41 AM,2.2,18.52,,,,,
591,07/15/22 09:30:42 AM,2.3,18.54,,,,,
592,07/15/22 09:30:43 AM,3.5,18.53,,,,,
593,07/15/22 09:30:44 AM,3.4,18.54,,,,,
594,07/15/22 09:30:45 AM,3.5,18.54,,,,,
595,07/15/22 09:30:46 AM,2.2,18.57,,,,,
596,07/15/22 09:30:47 AM,3.4,18.58,,,,,
597,07/15/22 09:30:48 AM,3.5,18.55,,,,,
598,07/15/22 09:30:49 AM,3.4,18.57,,,,,
599,07/15/22 09:30:50 AM,2.3,18.54,,,,,
600,07/15/22 09:30:51 AM,3.5,18.55,,,,,
601,07/15/22 09:30:52 AM,3.5,18.53,,,,,
602,07/15/22 09:30:53 AM,2.2,18.50,,,,,
603,07/15/22 09:30:54 AM,3.5,18.54,,,,,
604,07/15/22 09:30:55 AM,2.2,18.54,,,,,
605,07/15/22 09:30:56 AM,2.3,18.53,,,,,
606,07/15/22 09:30:57 AM,2.2,18.54,,,,,
607,07/15/22 09:30:58 AM,3.5,18.57,,,,,
608,07/15/22 09:30:59 AM,3.4,18.57,,,,,
609,07/15/22 09:31:00 AM,3.5,18.57,,,,,
610,07/15/22 09:31:01 AM,2.2,18.52,,,,,
611,07/15/22 09:31:02 AM,2.2,18.53,,,,,
612,07/15/22 09:31:03 AM,3.5,18.54,,,,,
613,07/15/22 09:31:04 AM,2.2,18.54,,,,,
614,07/15/22 09:31:05 AM,3.5,18.55,,,,,
615,07/15/22 09:31:06 AM,2.2,18.52,,,,,
616,07/15/22 09:31:07 AM,2.3,18.52,,,,,
617,07/15/22 09:31:08 AM,2.2,18.47,,,,,
618,07/15/22 09:31:09 AM,3.5,18.50,,,,,
619,07/15/22 09:31:10 AM,3.5,18.53,,,,,
620,07/15/22 09:31:11 AM,3.5,18.54,,,,,
621,07/15/22 09:31:12 AM,2.2,18.54,,,,,
622,07/15/22 09:31:13 AM,3.4,18.55,,,,,
623,07/15/22 09:31:14 AM,3.4,18.55,,,,,
624,07/15/22 09:31:15 AM,3.4,18.57,,,,,
625,07/15/22 09:31:16 AM,3.5,18.58,,,,,
626,07/15/22 09:31:17 AM,2.3,18.58,,,,,
627,07/15/22 09:31:18 AM,3.4,18.59,,,,,
628,07/15/22 09:31:19 AM,3.5,18.59,,,,,
629,07/15/22 09:31:20 AM,3.5,18.60,,,,,
630,07/15/22 09:31:21 AM,2.3,18.58,,,,,
631,07/15/22 09:31:22 AM,2.3,18.60,,,,,
632,07/15/22 09:31:23 AM,3.5,18.60,,,,,
633,07/15/22 09:31:24 AM,2.2,18.60,,,,,
634,07/15/22 09:31:25 AM,2.2,18.63,,,,,
635,07/15/22 09:31:26 AM,3.5,18.60,,,,,
636,07/15/22 09:31:27 AM,2.2,18.61,,,,,
637,07/15/22 09:31:28 AM,3.5,18.55,,,,,
638,07/15/22 09:31:29 AM,2.2,18.54,,,,,
639,07/15/22 09:31:30 AM,3.4,18.49,,,,,
640,07/15/22 09:31:31 AM,3.5,18.50,,,,,
641,07/15/22 09:31:32 AM,2.2,18.52,,,,,
642,07/15/22 09:31:33 AM,2.2,18.52,,,,,
643,07/15/22 09:31:34 AM,2.3,18.49,,,,,
644,07/15/22 09:31:35 AM,3.4,18.48,,,,,
645,07/15/22 09:31:36 AM,2.2,18.49,,,,,
646,07/15/22 09:31:37 AM,2.2,18.48,,,,,
647,07/15/22 09:31:38 AM,3.5,18.49,,,,,
648,07/15/22 09:31:39 AM,2.2,18.48,,,,,
649,07/15/22 09:31:40 AM,3.5,18.48,,,,,
650,07/15/22 09:31:41 AM,3.4,18.48,,,,,
651,07/15/22 09:31:42 AM,3.4,18.49,,,,,
652,07/15/22 09:31:43 AM,2.3,18.49,,,,,
653,07/15/22 09:31:44 AM,3.5,18.48,,,,,
654,07/15/22 09:31:45 AM,3.5,18.47,,,,,
655,07/15/22 09:31:46 AM,3.5,18.44,,,,,
656,07/15/22 09:31:47 AM,2.2,18.37,,,,,
657,07/15/22 09:31:48 AM,2.3,18.37,,,,,
658,07/15/22 09:31:49 AM,2.2,18.37,,,,,
659,07/15/22 09:31:50 AM,3.5,18.32,,,,,
660,07/15/22 09:31:51 AM,2.2,18.28,,,,,
661,07/15/22 09:31:52 AM,2.3,18.24,,,,,
662,07/15/22 09:31:53 AM,2.3,18.26,,,,,
663,07/15/22 09:31:54 AM,2.2,18.26,,,,,
664,07/15/22 09:31:55 AM,3.4,18.23,,,,,
665,07/15/22 09:31:56 AM,3.5,18.23,,,,,
666,07/15/22 09:31:57 AM,3.5,18.22,,,,,
667,07/15/22 09:31:58 AM,3.4,18.18,,,,,
668,07/15/22 09:31:59 AM,3.5,18.19,,,,,
669,07/15/22 09:32:00 AM,2.2,18.19,,,,,
670,07/15/22 09:32:01 AM,2.2,18.18,,,,,
671,07/15/22 09:32:02 AM,2.0,18.18,,,,,
672,07/15/22 09:32:03 AM,2.2,18.18,,,,,
673,07/15/22 09:32:04 AM,2.3,18.16,,,,,
674,07/15/22 09:32:05 AM,3.5,18.16,,,,,
675,07/15/22 09:32:06 AM,2.2,18.17,,,,,
676,07/15/22 09:32:07 AM,2.2,18.16,,,,,
677,07/15/22 09:32:08 AM,3.5,18.17,,,,,
678,07/15/22 09:32:09 AM,3.5,18.16,,,,,
679,07/15/22 09:32:10 AM,3.5,18.15,,,,,
680,07/15/22 09:32:11 AM,2.2,18.16,,,,,
681,07/15/22 09:32:12 AM,3.5,18.12,,,,,
682,07/15/22 09:32:13 AM,2.3,18.11,,,,,
683,07/15/22 09:32:14 AM,3.5,18.10,,,,,
684,07/15/22 09:32:15 AM,3.4,18.07,,,,,
685,07/15/22 09:32:16 AM,3.5,18.07,,,,,
686,07/15/22 09:32:17 AM,3.5,18.01,,,,,
687,07/15/22 09:32:18 AM,2.2,18.01,,,,,
688,07/15/22 09:32:19 AM,3.4,18.01,,,,,
689,07/15/22 09:32:20 AM,2.3,18.01,,,,,
690,07/15/22 09:32:21 AM,3.4,18.00,,,,,
691,07/15/22 09:32:22 AM,2.3,18.00,,,,,
692,07/15/22 09:32:23 AM,3.5,17.96,,,,,
693,07/15/22 09:32:24 AM,3.4,17.93,,,,,
694,07/15/22 09:32:25 AM,3.5,17.91,,,,,
695,07/15/22 09:32:26 AM,2.3,17.92,,,,,
696,07/15/22 09:32:27 AM,3.4,17.92,,,,,
697,07/15/22 09:32:28 AM,2.2,17.93,,,,,
698,07/15/22 09:32:29 AM,9.5,17.92,,,,,
699,07/15/22 09:32:30 AM,2.2,17.92,,,,,
700,07/15/22 09:32:31 AM,3.4,17.95,,,,,
701,07/15/22 09:32:32 AM,2.2,17.95,,,,,
702,07/15/22 09:32:33 AM,3.4,17.93,,,,,
703,07/15/22 09:32:34 AM,2.2,17.95,,,,,
704,07/15/22 09:32:35 AM,3.4,17.95,,,,,
705,07/15/22 09:32:36 AM,3.5,17.93,,,,,
706,07/15/22 09:32:37 AM,3.5,17.93,,,,,
707,07/15/22 09:32:38 AM,2.2,17.91,,,,,
708,07/15/22 09:32:39 AM,3.5,17.91,,,,,
709,07/15/22 09:32:40 AM,3.5,17.90,,,,,
710,07/15/22 09:32:41 AM,2.2,17.89,,,,,
711,07/15/22 09:32:42 AM,2.2,17.89,,,,,
712,07/15/22 09:32:43 AM,2.2,17.89,,,,,
713,07/15/22 09:32:44 AM,3.5,17.90,,,,,
714,07/15/22 09:32:45 AM,2.3,17.91,,,,,
715,07/15/22 09:32:46 AM,2.2,17.93,,,,,
716,07/15/22 09:32:47 AM,2.2,17.93,,,,,
717,07/15/22 09:32:48 AM,2.2,17.95,,,,,
718,07/15/22 09:32:49 AM,3.5,17.96,,,,,
719,07/15/22 09:32:50 AM,2.2,17.96,,,,,
720,07/15/22 09:32:51 AM,2.3,17.97,,,,,
721,07/15/22 09:32:52 AM,3.5,17.97,,,,,
722,07/15/22 09:32:53 AM,2.2,17.95,,,,,
723,07/15/22 09:32:54 AM,3.5,17.95,,,,,
724,07/15/22 09:32:55 AM,2.2,17.93,,,,,
725,07/15/22 09:32:56 AM,2.3,17.95,,,,,
726,07/15/22 09:32:57 AM,3.5,17.93,,,,,
727,07/15/22 09:32:58 AM,3.5,17.93,,,,,
728,07/15/22 09:32:59 AM,3.5,17.92,,,,,
729,07/15/22 09:33:00 AM,2.3,17.93,,,,,
730,07/15/22 09:33:01 AM,3.4,17.92,,,,,
731,07/15/22 09:33:02 AM,3.5,17.91,,,,,
732,07/15/22 09:33:03 AM,2.2,17.91,,,,,
733,07/15/22 09:33:04 AM,2.2,17.91,,,,,
734,07/15/22 09:33:05 AM,3.4,17.92,,,,,
735,07/15/22 09:33:06 AM,2.3,17.93,,,,,
736,07/15/22 09:33:07 AM,2.3,17.90,,,,,
737,07/15/22 09:33:08 AM,3.5,17.92,,,,,
738,07/15/22 09:33:09 AM,2.2,17.91,,,,,
739,07/15/22 09:33:10 AM,3.5,17.91,,,,,
740,07/15/22 09:33:11 AM,3.5,17.89,,,,,
741,07/15/22 09:33:12 AM,2.3,17.89,,,,,
742,07/15/22 09:33:13 AM,3.5,17.89,,,,,
743,07/15/22 09:33:14 AM,3.5,17.82,,,,,
744,07/15/22 09:33:15 AM,3.5,17.85,,,,,
745,07/15/22 09:33:16 AM,2.3,17.82,,,,,
746,07/15/22 09:33:17 AM,3.4,17.82,,,,,
747,07/15/22 09:33:18 AM,2.3,17.84,,,,,
748,07/15/22 09:33:19 AM,3.5,17.81,,,,,
749,07/15/22 09:33:20 AM,2.2,17.75,,,,,
750,07/15/22 09:33:21 AM,3.4,17.76,,,,,
751,07/15/22 09:33:22 AM,3.4,17.77,,,,,
752,07/15/22 09:33:23 AM,3.4,17.80,,,,,
753,07/15/22 09:33:24 AM,3.5,17.79,,,,,
754,07/15/22 09:33:25 AM,2.2,17.77,,,,,
755,07/15/22 09:33:26 AM,2.3,17.77,,,,,
756,07/15/22 09:33:27 AM,3.4,17.79,,,,,
757,07/15/22 09:33:28 AM,3.4,17.79,,,,,
758,07/15/22 09:33:29 AM,3.4,17.81,,,,,
759,07/15/22 09:33:30 AM,3.4,17.80,,,,,
760,07/15/22 09:33:31 AM,2.2,17.84,,,,,
761,07/15/22 09:33:32 AM,3.4,17.84,,,,,
762,07/15/22 09:33:33 AM,3.4,17.84,,,,,
763,07/15/22 09:33:34 AM,2.2,17.85,,,,,
764,07/15/22 09:33:35 AM,3.5,17.85,,,,,
765,07/15/22 09:33:36 AM,2.3,17.86,,,,,
766,07/15/22 09:33:37 AM,2.3,17.82,,,,,
767,07/15/22 09:33:38 AM,2.3,17.84,,,,,
768,07/15/22 09:33:39 AM,2.2,17.82,,,,,
769,07/15/22 09:33:40 AM,3.4,17.85,,,,,
770,07/15/22 09:33:41 AM,3.5,17.85,,,,,
771,07/15/22 09:33:42 AM,2.2,17.84,,,,,
772,07/15/22 09:33:43 AM,3.5,17.80,,,,,
773,07/15/22 09:33:44 AM,2.2,17.82,,,,,
774,07/15/22 09:33:45 AM,2.2,17.82,,,,,
775,07/15/22 09:33:46 AM,3.5,17.80,,,,,
776,07/15/22 09:33:47 AM,3.5,17.81,,,,,
777,07/15/22 09:33:48 AM,2.2,17.82,,,,,
778,07/15/22 09:33:49 AM,2.2,17.80,,,,,
779,07/15/22 09:33:50 AM,3.5,17.82,,,,,
780,07/15/22 09:33:51 AM,3.4,17.82,,,,,
781,07/15/22 09:33:52 AM,3.5,17.84,,,,,
782,07/15/22 09:33:53 AM,2.3,17.84,,,,,
783,07/15/22 09:33:54 AM,2.3,17.86,,,,,
784,07/15/22 09:33:55 AM,3.4,17.86,,,,,
785,07/15/22 09:33:56 AM,3.4,17.85,,,,,
786,07/15/22 09:33:57 AM,3.4,17.87,,,,,
787,07/15/22 09:33:58 AM,2.2,17.90,,,,,
788,07/15/22 09:33:59 AM,2.2,17.92,,,,,
789,07/15/22 09:34:00 AM,2.3,17.95,,,,,
790,07/15/22 09:34:01 AM,3.4,17.98,,,,,
791,07/15/22 09:34:02 AM,3.5,18.00,,,,,
792,07/15/22 09:34:03 AM,3.5,18.03,,,,,
793,07/15/22 09:34:04 AM,3.4,18.08,,,,,
794,07/15/22 09:34:05 AM,3.5,18.08,,,,,
795,07/15/22 09:34:06 AM,3.4,18.11,,,,,
796,07/15/22 09:34:07 AM,3.5,18.10,,,,,
797,07/15/22 09:34:08 AM,3.5,18.08,,,,,
798,07/15/22 09:34:09 AM,3.4,18.15,,,,,
799,07/15/22 09:34:10 AM,2.2,18.16,,,,,
800,07/15/22 09:34:11 AM,2.3,18.21,,,,,
801,07/15/22 09:34:12 AM,2.2,18.19,,,,,
802,07/15/22 09:34:13 AM,3.5,18.19,,,,,
803,07/15/22 09:34:14 AM,3.4,18.18,,,,,
804,07/15/22 09:34:15 AM,2.2,18.23,,,,,
805,07/15/22 09:34:16 AM,2.2,18.28,,,,,
806,07/15/22 09:34:17 AM,3.5,18.31,,,,,
807,07/15/22 09:34:18 AM,2.2,18.33,,,,,
808,07/15/22 09:34:19 AM,3.5,18.36,,,,,
809,07/15/22 09:34:20 AM,3.4,18.37,,,,,
810,07/15/22 09:34:21 AM,3.5,18.37,,,,,
811,07/15/22 09:34:22 AM,2.3,18.38,,,,,
812,07/15/22 09:34:23 AM,3.5,18.40,,,,,
813,07/15/22 09:34:24 AM,2.2,18.40,,,,,
814,07/15/22 09:34:25 AM,3.4,18.42,,,,,
815,07/15/22 09:34:26 AM,3.5,18.43,,,,,
816,07/15/22 09:34:27 AM,3.5,18.44,,,,,
817,07/15/22 09:34:28 AM,2.2,18.44,,,,,
818,07/15/22 09:34:29 AM,6.8,18.44,,,,,
819,07/15/22 09:34:30 AM,3.5,18.45,,,,,
820,07/15/22 09:34:31 AM,3.4,18.44,,,,,
821,07/15/22 09:34:32 AM,2.2,18.45,,,,,
822,07/15/22 09:34:33 AM,3.4,18.45,,,,,
823,07/15/22 09:34:34 AM,2.2,18.47,,,,,
824,07/15/22 09:34:35 AM,2.3,18.44,,,,,
825,07/15/22 09:34:36 AM,2.2,18.43,,,,,
826,07/15/22 09:34:37 AM,3.5,18.42,,,,,
827,07/15/22 09:34:38 AM,2.2,18.40,,,,,
828,07/15/22 09:34:39 AM,2.3,18.39,,,,,
829,07/15/22 09:34:40 AM,2.2,18.29,,,,,
830,07/15/22 09:34:41 AM,3.5,18.32,,,,,
831,07/15/22 09:34:42 AM,2.2,18.31,,,,,
832,07/15/22 09:34:43 AM,3.5,18.31,,,,,
833,07/15/22 09:34:44 AM,3.4,18.27,,,,,
834,07/15/22 09:34:45 AM,3.5,18.22,,,,,
835,07/15/22 09:34:46 AM,3.5,18.23,,,,,
836,07/15/22 09:34:47 AM,2.3,18.24,,,,,
837,07/15/22 09:34:48 AM,3.4,18.23,,,,,
838,07/15/22 09:34:49 AM,3.5,18.21,,,,,
839,07/15/22 09:34:50 AM,2.2,18.18,,,,,
840,07/15/22 09:34:51 AM,3.5,18.17,,,,,
841,07/15/22 09:34:52 AM,2.2,18.16,,,,,
842,07/15/22 09:34:53 AM,2.3,18.16,,,,,
843,07/15/22 09:34:54 AM,3.4,18.17,,,,,
844,07/15/22 09:34:55 AM,3.5,18.17,,,,,
845,07/15/22 09:34:56 AM,2.2,18.16,,,,,
846,07/15/22 09:34:57 AM,3.5,18.16,,,,,
847,07/15/22 09:34:58 AM,3.4,18.16,,,,,
848,07/15/22 09:34:59 AM,2.3,18.15,,,,,
849,07/15/22 09:35:00 AM,3.5,18.16,,,,,
850,07/15/22 09:35:01 AM,3.5,18.15,,,,,
851,07/15/22 09:35:02 AM,2.2,18.13,,,,,
852,07/15/22 09:35:03 AM,2.3,18.13,,,,,
853,07/15/22 09:35:04 AM,2.2,18.13,,,,,
854,07/15/22 09:35:05 AM,3.5,18.15,,,,,
855,07/15/22 09:35:06 AM,3.4,18.15,,,,,
856,07/15/22 09:35:07 AM,3.5,18.16,,,,,
857,07/15/22 09:35:08 AM,3.5,18.15,,,,,
858,07/15/22 09:35:09 AM,3.5,18.16,,,,,
859,07/15/22 09:35:10 AM,2.2,18.16,,,,,
860,07/15/22 09:35:11 AM,3.5,18.15,,,,,
861,07/15/22 09:35:12 AM,2.3,18.15,,,,,
862,07/15/22 09:35:13 AM,3.5,18.16,,,,,
863,07/15/22 09:35:14 AM,3.4,18.16,,,,,
864,07/15/22 09:35:15 AM,3.4,18.16,,,,,
865,07/15/22 09:35:16 AM,3.5,18.17,,,,,
866,07/15/22 09:35:17 AM,3.5,18.18,,,,,
867,07/15/22 09:35:18 AM,2.3,18.17,,,,,
868,07/15/22 09:35:19 AM,2.2,18.15,,,,,
869,07/15/22 09:35:20 AM,3.4,18.12,,,,,
870,07/15/22 09:35:21 AM,3.4,18.11,,,,,
871,07/15/22 09:35:22 AM,3.5,18.11,,,,,
872,07/15/22 09:35:23 AM,3.5,18.10,,,,,
873,07/15/22 09:35:24 AM,2.2,18.08,,,,,
874,07/15/22 09:35:25 AM,3.4,18.07,,,,,
875,07/15/22 09:35:26 AM,3.4,18.05,,,,,
876,07/15/22 09:35:27 AM,3.4,18.05,,,,,
877,07/15/22 09:35:28 AM,3.5,18.06,,,,,
878,07/15/22 09:35:29 AM,3.5,18.06,,,,,
879,07/15/22 09:35:30 AM,3.5,18.05,,,,,
880,07/15/22 09:35:31 AM,3.4,18.05,,,,,
881,07/15/22 09:35:32 AM,3.5,18.05,,,,,
882,07/15/22 09:35:33 AM,3.5,18.03,,,,,
883,07/15/22 09:35:34 AM,3.4,18.03,,,,,
884,07/15/22 09:35:35 AM,3.4,18.02,,,,,
885,07/15/22 09:35:36 AM,3.4,18.02,,,,,
886,07/15/22 09:35:37 AM,2.2,18.01,,,,,
887,07/15/22 09:35:38 AM,2.2,18.03,,,,,
888,07/15/22 09:35:39 AM,2.2,18.02,,,,,
889,07/15/22 09:35:40 AM,2.2,18.03,,,,,
890,07/15/22 09:35:41 AM,2.2,18.05,,,,,
891,07/15/22 09:35:42 AM,3.5,18.02,,,,,
892,07/15/22 09:35:43 AM,2.3,18.02,,,,,
893,07/15/22 09:35:44 AM,3.5,18.03,,,,,
894,07/15/22 09:35:45 AM,3.4,18.02,,,,,
895,07/15/22 09:35:46 AM,2.2,18.02,,,,,
896,07/15/22 09:35:47 AM,2.2,18.03,,,,,
897,07/15/22 09:35:48 AM,3.4,18.02,,,,,
898,07/15/22 09:35:49 AM,2.2,18.05,,,,,
899,07/15/22 09:35:50 AM,3.4,18.05,,,,,
900,07/15/22 09:35:51 AM,2.3,18.03,,,,,
901,07/15/22 09:35:52 AM,3.4,18.01,,,,,
902,07/15/22 09:35:53 AM,2.3,17.98,,,,,
903,07/15/22 09:35:54 AM,2.2,17.95,,,,,
904,07/15/22 09:35:55 AM,3.4,17.95,,,,,
905,07/15/22 09:35:56 AM,3.5,17.95,,,,,
906,07/15/22 09:35:57 AM,2.2,17.93,,,,,
907,07/15/22 09:35:58 AM,3.5,17.93,,,,,
908,07/15/22 09:35:59 AM,3.4,17.95,,,,,
909,07/15/22 09:36:00 AM,2.3,17.93,,,,,
910,07/15/22 09:36:01 AM,3.4,17.93,,,,,
911,07/15/22 09:36:02 AM,2.2,17.91,,,,,
