"Plot Title: Injection_Conductivity_x50m_2022-07-15"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 20974616, SEN S/N: 20974616)","Temp, °C (LGR S/N: 20974616, SEN S/N: 20974616)","Coupler Detached (LGR S/N: 20974616)","Coupler Attached (LGR S/N: 20974616)","Host Connected (LGR S/N: 20974616)","Stopped (LGR S/N: 20974616)","End Of File (LGR S/N: 20974616)"
453,07/15/22 09:26:46 AM,3.4,15.98,,,,,
454,07/15/22 09:26:47 AM,1.8,15.97,,,,,
455,07/15/22 09:26:48 AM,1.9,15.98,,,,,
456,07/15/22 09:26:49 AM,3.4,15.98,,,,,
457,07/15/22 09:26:50 AM,3.4,15.98,,,,,
458,07/15/22 09:26:51 AM,1.9,15.98,,,,,
459,07/15/22 09:26:52 AM,1.8,16.00,,,,,
460,07/15/22 09:26:53 AM,3.4,16.00,,,,,
461,07/15/22 09:26:54 AM,1.9,16.00,,,,,
462,07/15/22 09:26:55 AM,3.7,16.00,,,,,
463,07/15/22 09:26:56 AM,1.9,16.01,,,,,
464,07/15/22 09:26:57 AM,1.9,16.01,,,,,
465,07/15/22 09:26:58 AM,1.9,16.02,,,,,
466,07/15/22 09:26:59 AM,3.4,16.02,,,,,
467,07/15/22 09:27:00 AM,1.9,16.03,,,,,
468,07/15/22 09:27:01 AM,3.7,16.05,,,,,
469,07/15/22 09:27:02 AM,1.9,16.05,,,,,
470,07/15/22 09:27:03 AM,1.9,16.06,,,,,
471,07/15/22 09:27:04 AM,3.4,16.06,,,,,
472,07/15/22 09:27:05 AM,1.9,16.05,,,,,
473,07/15/22 09:27:06 AM,3.4,16.06,,,,,
474,07/15/22 09:27:07 AM,3.7,16.07,,,,,
475,07/15/22 09:27:08 AM,3.7,16.06,,,,,
476,07/15/22 09:27:09 AM,1.8,16.06,,,,,
477,07/15/22 09:27:10 AM,3.4,16.07,,,,,
478,07/15/22 09:27:11 AM,1.9,16.07,,,,,
479,07/15/22 09:27:12 AM,1.8,16.08,,,,,
480,07/15/22 09:27:13 AM,3.4,16.09,,,,,
481,07/15/22 09:27:14 AM,1.9,16.09,,,,,
482,07/15/22 09:27:15 AM,1.8,16.11,,,,,
483,07/15/22 09:27:16 AM,1.8,16.11,,,,,
484,07/15/22 09:27:17 AM,1.9,16.12,,,,,
485,07/15/22 09:27:18 AM,1.9,16.12,,,,,
486,07/15/22 09:27:19 AM,3.4,16.13,,,,,
487,07/15/22 09:27:20 AM,1.9,16.13,,,,,
488,07/15/22 09:27:21 AM,1.9,16.13,,,,,
489,07/15/22 09:27:22 AM,3.7,16.13,,,,,
490,07/15/22 09:27:23 AM,3.4,16.13,,,,,
491,07/15/22 09:27:24 AM,1.9,16.13,,,,,
492,07/15/22 09:27:25 AM,3.4,16.14,,,,,
493,07/15/22 09:27:26 AM,1.9,16.14,,,,,
494,07/15/22 09:27:27 AM,3.4,16.14,,,,,
495,07/15/22 09:27:28 AM,1.9,16.14,,,,,
496,07/15/22 09:27:29 AM,1.9,16.14,,,,,
497,07/15/22 09:27:30 AM,3.4,16.14,,,,,
498,07/15/22 09:27:31 AM,3.7,16.14,,,,,
499,07/15/22 09:27:32 AM,3.7,16.14,,,,,
500,07/15/22 09:27:33 AM,3.4,16.14,,,,,
501,07/15/22 09:27:34 AM,1.8,16.14,,,,,
502,07/15/22 09:27:35 AM,3.4,16.14,,,,,
503,07/15/22 09:27:36 AM,1.9,16.13,,,,,
504,07/15/22 09:27:37 AM,1.9,16.14,,,,,
505,07/15/22 09:27:38 AM,3.4,16.14,,,,,
506,07/15/22 09:27:39 AM,3.4,16.14,,,,,
507,07/15/22 09:27:40 AM,1.9,16.15,,,,,
508,07/15/22 09:27:41 AM,1.9,16.15,,,,,
509,07/15/22 09:27:42 AM,1.8,16.15,,,,,
510,07/15/22 09:27:43 AM,1.9,16.17,,,,,
511,07/15/22 09:27:44 AM,1.9,16.17,,,,,
512,07/15/22 09:27:45 AM,3.4,16.17,,,,,
513,07/15/22 09:27:46 AM,3.4,16.18,,,,,
514,07/15/22 09:27:47 AM,1.9,16.17,,,,,
515,07/15/22 09:27:48 AM,1.8,16.18,,,,,
516,07/15/22 09:27:49 AM,3.4,16.19,,,,,
517,07/15/22 09:27:50 AM,1.8,16.20,,,,,
518,07/15/22 09:27:51 AM,3.7,16.20,,,,,
519,07/15/22 09:27:52 AM,3.4,16.23,,,,,
520,07/15/22 09:27:53 AM,1.9,16.23,,,,,
521,07/15/22 09:27:54 AM,3.4,16.23,,,,,
522,07/15/22 09:27:55 AM,1.8,16.23,,,,,
523,07/15/22 09:27:56 AM,3.7,16.24,,,,,
524,07/15/22 09:27:57 AM,1.9,16.24,,,,,
525,07/15/22 09:27:58 AM,1.8,16.25,,,,,
526,07/15/22 09:27:59 AM,3.7,16.26,,,,,
527,07/15/22 09:28:00 AM,3.7,16.26,,,,,
528,07/15/22 09:28:01 AM,3.4,16.26,,,,,
529,07/15/22 09:28:02 AM,1.9,16.26,,,,,
530,07/15/22 09:28:03 AM,1.9,16.28,,,,,
531,07/15/22 09:28:04 AM,1.9,16.28,,,,,
532,07/15/22 09:28:05 AM,3.7,16.28,,,,,
533,07/15/22 09:28:06 AM,1.9,16.29,,,,,
534,07/15/22 09:28:07 AM,1.9,16.29,,,,,
535,07/15/22 09:28:08 AM,3.4,16.29,,,,,
536,07/15/22 09:28:09 AM,1.9,16.30,,,,,
537,07/15/22 09:28:10 AM,1.9,16.30,,,,,
538,07/15/22 09:28:11 AM,1.9,16.29,,,,,
539,07/15/22 09:28:12 AM,3.4,16.30,,,,,
540,07/15/22 09:28:13 AM,3.7,16.30,,,,,
541,07/15/22 09:28:14 AM,1.9,16.29,,,,,
542,07/15/22 09:28:15 AM,1.8,16.30,,,,,
543,07/15/22 09:28:16 AM,3.4,16.31,,,,,
544,07/15/22 09:28:17 AM,3.7,16.32,,,,,
545,07/15/22 09:28:18 AM,1.8,16.34,,,,,
546,07/15/22 09:28:19 AM,3.7,16.34,,,,,
547,07/15/22 09:28:20 AM,3.4,16.35,,,,,
548,07/15/22 09:28:21 AM,1.9,16.35,,,,,
549,07/15/22 09:28:22 AM,1.9,16.35,,,,,
550,07/15/22 09:28:23 AM,1.8,16.36,,,,,
551,07/15/22 09:28:24 AM,1.9,16.36,,,,,
552,07/15/22 09:28:25 AM,3.7,16.37,,,,,
553,07/15/22 09:28:26 AM,1.8,16.37,,,,,
554,07/15/22 09:28:27 AM,3.4,16.37,,,,,
555,07/15/22 09:28:28 AM,3.7,16.37,,,,,
556,07/15/22 09:28:29 AM,3.4,16.39,,,,,
557,07/15/22 09:28:30 AM,1.9,16.39,,,,,
558,07/15/22 09:28:31 AM,3.4,16.40,,,,,
559,07/15/22 09:28:32 AM,3.7,16.41,,,,,
560,07/15/22 09:28:33 AM,3.4,16.40,,,,,
561,07/15/22 09:28:34 AM,3.4,16.41,,,,,
562,07/15/22 09:28:35 AM,3.4,16.41,,,,,
563,07/15/22 09:28:36 AM,1.9,16.42,,,,,
564,07/15/22 09:28:37 AM,1.9,16.43,,,,,
565,07/15/22 09:28:38 AM,1.9,16.42,,,,,
566,07/15/22 09:28:39 AM,1.9,16.42,,,,,
567,07/15/22 09:28:40 AM,3.4,16.42,,,,,
568,07/15/22 09:28:41 AM,1.9,16.42,,,,,
569,07/15/22 09:28:42 AM,3.7,16.41,,,,,
570,07/15/22 09:28:43 AM,1.9,16.42,,,,,
571,07/15/22 09:28:44 AM,1.9,16.42,,,,,
572,07/15/22 09:28:45 AM,3.4,16.43,,,,,
573,07/15/22 09:28:46 AM,1.8,16.43,,,,,
574,07/15/22 09:28:47 AM,3.4,16.43,,,,,
575,07/15/22 09:28:48 AM,3.4,16.43,,,,,
576,07/15/22 09:28:49 AM,1.9,16.43,,,,,
577,07/15/22 09:28:50 AM,1.9,16.43,,,,,
578,07/15/22 09:28:51 AM,1.9,16.45,,,,,
579,07/15/22 09:28:52 AM,1.8,16.43,,,,,
580,07/15/22 09:28:53 AM,3.7,16.45,,,,,
581,07/15/22 09:28:54 AM,1.9,16.45,,,,,
582,07/15/22 09:28:55 AM,3.4,16.46,,,,,
583,07/15/22 09:28:56 AM,3.7,16.46,,,,,
584,07/15/22 09:28:57 AM,3.7,16.46,,,,,
585,07/15/22 09:28:58 AM,1.8,16.46,,,,,
586,07/15/22 09:28:59 AM,3.7,16.46,,,,,
587,07/15/22 09:29:00 AM,1.9,16.46,,,,,
588,07/15/22 09:29:01 AM,1.9,16.47,,,,,
589,07/15/22 09:29:02 AM,1.9,16.46,,,,,
590,07/15/22 09:29:03 AM,1.9,16.46,,,,,
591,07/15/22 09:29:04 AM,3.4,16.46,,,,,
592,07/15/22 09:29:05 AM,1.9,16.46,,,,,
593,07/15/22 09:29:06 AM,3.4,16.47,,,,,
594,07/15/22 09:29:07 AM,3.4,16.47,,,,,
595,07/15/22 09:29:08 AM,1.9,16.47,,,,,
596,07/15/22 09:29:09 AM,3.7,16.48,,,,,
597,07/15/22 09:29:10 AM,3.4,16.48,,,,,
598,07/15/22 09:29:11 AM,3.7,16.48,,,,,
599,07/15/22 09:29:12 AM,3.4,16.47,,,,,
600,07/15/22 09:29:13 AM,3.4,16.47,,,,,
601,07/15/22 09:29:14 AM,1.9,16.48,,,,,
602,07/15/22 09:29:15 AM,3.4,16.47,,,,,
603,07/15/22 09:29:16 AM,3.4,16.47,,,,,
604,07/15/22 09:29:17 AM,1.9,16.48,,,,,
605,07/15/22 09:29:18 AM,1.9,16.48,,,,,
606,07/15/22 09:29:19 AM,1.8,16.48,,,,,
607,07/15/22 09:29:20 AM,1.9,16.48,,,,,
608,07/15/22 09:29:21 AM,3.4,16.48,,,,,
609,07/15/22 09:29:22 AM,3.7,16.49,,,,,
610,07/15/22 09:29:23 AM,1.8,16.49,,,,,
611,07/15/22 09:29:24 AM,1.9,16.49,,,,,
612,07/15/22 09:29:25 AM,1.9,16.49,,,,,
613,07/15/22 09:29:26 AM,1.9,16.51,,,,,
614,07/15/22 09:29:27 AM,1.9,16.49,,,,,
615,07/15/22 09:29:28 AM,1.9,16.51,,,,,
616,07/15/22 09:29:29 AM,3.4,16.53,,,,,
617,07/15/22 09:29:30 AM,1.8,16.53,,,,,
618,07/15/22 09:29:31 AM,1.9,16.53,,,,,
619,07/15/22 09:29:32 AM,1.8,16.53,,,,,
620,07/15/22 09:29:33 AM,1.9,16.53,,,,,
621,07/15/22 09:29:34 AM,3.4,16.54,,,,,
622,07/15/22 09:29:35 AM,1.9,16.53,,,,,
623,07/15/22 09:29:36 AM,1.8,16.54,,,,,
624,07/15/22 09:29:37 AM,3.4,16.54,,,,,
625,07/15/22 09:29:38 AM,1.9,16.54,,,,,
626,07/15/22 09:29:39 AM,1.9,16.54,,,,,
627,07/15/22 09:29:40 AM,1.9,16.54,,,,,
628,07/15/22 09:29:41 AM,3.4,16.54,,,,,
629,07/15/22 09:29:42 AM,1.8,16.54,,,,,
630,07/15/22 09:29:43 AM,3.4,16.54,,,,,
631,07/15/22 09:29:44 AM,1.9,16.54,,,,,
632,07/15/22 09:29:45 AM,1.9,16.54,,,,,
633,07/15/22 09:29:46 AM,3.4,16.53,,,,,
634,07/15/22 09:29:47 AM,1.9,16.54,,,,,
635,07/15/22 09:29:48 AM,3.4,16.53,,,,,
636,07/15/22 09:29:49 AM,1.9,16.52,,,,,
637,07/15/22 09:29:50 AM,1.9,16.51,,,,,
638,07/15/22 09:29:51 AM,3.7,16.51,,,,,
639,07/15/22 09:29:52 AM,1.9,16.53,,,,,
640,07/15/22 09:29:53 AM,1.8,16.51,,,,,
641,07/15/22 09:29:54 AM,1.9,16.53,,,,,
642,07/15/22 09:29:55 AM,1.9,16.49,,,,,
643,07/15/22 09:29:56 AM,1.9,16.51,,,,,
644,07/15/22 09:29:57 AM,1.8,16.51,,,,,
645,07/15/22 09:29:58 AM,1.9,16.51,,,,,
646,07/15/22 09:29:59 AM,3.4,16.52,,,,,
647,07/15/22 09:30:00 AM,1.9,16.51,,,,,
648,07/15/22 09:30:01 AM,1.8,16.52,,,,,
649,07/15/22 09:30:02 AM,3.4,16.52,,,,,
650,07/15/22 09:30:03 AM,3.4,16.52,,,,,
651,07/15/22 09:30:04 AM,3.4,16.52,,,,,
652,07/15/22 09:30:05 AM,1.9,16.53,,,,,
653,07/15/22 09:30:06 AM,1.8,16.52,,,,,
654,07/15/22 09:30:07 AM,3.4,16.53,,,,,
655,07/15/22 09:30:08 AM,1.9,16.53,,,,,
656,07/15/22 09:30:09 AM,1.9,16.54,,,,,
657,07/15/22 09:30:10 AM,1.8,16.54,,,,,
658,07/15/22 09:30:11 AM,1.9,16.53,,,,,
659,07/15/22 09:30:12 AM,1.8,16.54,,,,,
660,07/15/22 09:30:13 AM,3.4,16.56,,,,,
661,07/15/22 09:30:14 AM,1.9,16.56,,,,,
662,07/15/22 09:30:15 AM,3.4,16.56,,,,,
663,07/15/22 09:30:16 AM,1.9,16.54,,,,,
664,07/15/22 09:30:17 AM,1.8,16.54,,,,,
665,07/15/22 09:30:18 AM,3.4,16.54,,,,,
666,07/15/22 09:30:19 AM,1.9,16.54,,,,,
667,07/15/22 09:30:20 AM,3.4,16.57,,,,,
668,07/15/22 09:30:21 AM,3.7,16.57,,,,,
669,07/15/22 09:30:22 AM,1.9,16.58,,,,,
670,07/15/22 09:30:23 AM,1.8,16.57,,,,,
671,07/15/22 09:30:24 AM,3.4,16.56,,,,,
672,07/15/22 09:30:25 AM,3.4,16.57,,,,,
673,07/15/22 09:30:26 AM,1.9,16.57,,,,,
674,07/15/22 09:30:27 AM,1.9,16.57,,,,,
675,07/15/22 09:30:28 AM,3.7,16.58,,,,,
676,07/15/22 09:30:29 AM,3.4,16.58,,,,,
677,07/15/22 09:30:30 AM,1.9,16.58,,,,,
678,07/15/22 09:30:31 AM,1.8,16.58,,,,,
679,07/15/22 09:30:32 AM,3.7,16.58,,,,,
680,07/15/22 09:30:33 AM,3.7,16.57,,,,,
681,07/15/22 09:30:34 AM,1.9,16.58,,,,,
682,07/15/22 09:30:35 AM,1.8,16.59,,,,,
683,07/15/22 09:30:36 AM,3.7,16.62,,,,,
684,07/15/22 09:30:37 AM,3.4,16.60,,,,,
685,07/15/22 09:30:38 AM,1.9,16.60,,,,,
686,07/15/22 09:30:39 AM,3.4,16.60,,,,,
687,07/15/22 09:30:40 AM,1.9,16.62,,,,,
688,07/15/22 09:30:41 AM,3.4,16.60,,,,,
689,07/15/22 09:30:42 AM,1.8,16.60,,,,,
690,07/15/22 09:30:43 AM,1.9,16.60,,,,,
691,07/15/22 09:30:44 AM,1.8,16.60,,,,,
692,07/15/22 09:30:45 AM,1.8,16.62,,,,,
693,07/15/22 09:30:46 AM,1.9,16.62,,,,,
694,07/15/22 09:30:47 AM,3.4,16.62,,,,,
695,07/15/22 09:30:48 AM,1.9,16.62,,,,,
696,07/15/22 09:30:49 AM,1.9,16.62,,,,,
697,07/15/22 09:30:50 AM,1.8,16.62,,,,,
698,07/15/22 09:30:51 AM,1.8,16.62,,,,,
699,07/15/22 09:30:52 AM,1.9,16.60,,,,,
700,07/15/22 09:30:53 AM,1.9,16.59,,,,,
701,07/15/22 09:30:54 AM,3.4,16.62,,,,,
702,07/15/22 09:30:55 AM,3.7,16.63,,,,,
703,07/15/22 09:30:56 AM,3.4,16.62,,,,,
704,07/15/22 09:30:57 AM,1.9,16.62,,,,,
705,07/15/22 09:30:58 AM,1.9,16.63,,,,,
706,07/15/22 09:30:59 AM,1.8,16.63,,,,,
707,07/15/22 09:31:00 AM,3.4,16.63,,,,,
708,07/15/22 09:31:01 AM,1.9,16.63,,,,,
709,07/15/22 09:31:02 AM,1.9,16.63,,,,,
710,07/15/22 09:31:03 AM,3.4,16.62,,,,,
711,07/15/22 09:31:04 AM,1.9,16.62,,,,,
712,07/15/22 09:31:05 AM,3.4,16.62,,,,,
713,07/15/22 09:31:06 AM,1.9,16.62,,,,,
714,07/15/22 09:31:07 AM,1.8,16.60,,,,,
715,07/15/22 09:31:08 AM,1.9,16.60,,,,,
716,07/15/22 09:31:09 AM,1.8,16.58,,,,,
717,07/15/22 09:31:10 AM,3.4,16.60,,,,,
718,07/15/22 09:31:11 AM,1.9,16.62,,,,,
719,07/15/22 09:31:12 AM,1.8,16.63,,,,,
720,07/15/22 09:31:13 AM,1.9,16.64,,,,,
721,07/15/22 09:31:14 AM,1.9,16.65,,,,,
722,07/15/22 09:31:15 AM,1.8,16.65,,,,,
723,07/15/22 09:31:16 AM,1.9,16.65,,,,,
724,07/15/22 09:31:17 AM,3.4,16.64,,,,,
725,07/15/22 09:31:18 AM,1.9,16.66,,,,,
726,07/15/22 09:31:19 AM,1.9,16.65,,,,,
727,07/15/22 09:31:20 AM,3.4,16.65,,,,,
728,07/15/22 09:31:21 AM,1.9,16.65,,,,,
729,07/15/22 09:31:22 AM,3.4,16.65,,,,,
730,07/15/22 09:31:23 AM,3.4,16.64,,,,,
731,07/15/22 09:31:24 AM,1.9,16.66,,,,,
732,07/15/22 09:31:25 AM,1.9,16.66,,,,,
733,07/15/22 09:31:26 AM,1.9,16.66,,,,,
734,07/15/22 09:31:27 AM,1.9,16.68,,,,,
735,07/15/22 09:31:28 AM,3.4,16.66,,,,,
736,07/15/22 09:31:29 AM,1.8,16.66,,,,,
737,07/15/22 09:31:30 AM,1.9,16.65,,,,,
738,07/15/22 09:31:31 AM,3.7,16.66,,,,,
739,07/15/22 09:31:32 AM,3.4,16.66,,,,,
740,07/15/22 09:31:33 AM,1.9,16.65,,,,,
741,07/15/22 09:31:34 AM,1.9,16.65,,,,,
742,07/15/22 09:31:35 AM,1.9,16.65,,,,,
743,07/15/22 09:31:36 AM,1.8,16.66,,,,,
744,07/15/22 09:31:37 AM,3.4,16.66,,,,,
745,07/15/22 09:31:38 AM,1.9,16.66,,,,,
746,07/15/22 09:31:39 AM,3.7,16.66,,,,,
747,07/15/22 09:31:40 AM,1.8,16.66,,,,,
748,07/15/22 09:31:41 AM,1.9,16.68,,,,,
749,07/15/22 09:31:42 AM,3.4,16.66,,,,,
750,07/15/22 09:31:43 AM,1.9,16.66,,,,,
751,07/15/22 09:31:44 AM,3.4,16.66,,,,,
752,07/15/22 09:31:45 AM,1.8,16.65,,,,,
753,07/15/22 09:31:46 AM,1.9,16.65,,,,,
754,07/15/22 09:31:47 AM,3.4,16.66,,,,,
755,07/15/22 09:31:48 AM,1.9,16.66,,,,,
756,07/15/22 09:31:49 AM,1.9,16.65,,,,,
757,07/15/22 09:31:50 AM,1.9,16.66,,,,,
758,07/15/22 09:31:51 AM,3.7,16.66,,,,,
759,07/15/22 09:31:52 AM,1.9,16.65,,,,,
760,07/15/22 09:31:53 AM,3.4,16.65,,,,,
761,07/15/22 09:31:54 AM,3.4,16.65,,,,,
762,07/15/22 09:31:55 AM,3.7,16.66,,,,,
763,07/15/22 09:31:56 AM,1.9,16.65,,,,,
764,07/15/22 09:31:57 AM,1.9,16.65,,,,,
765,07/15/22 09:31:58 AM,3.4,16.66,,,,,
766,07/15/22 09:31:59 AM,1.9,16.66,,,,,
767,07/15/22 09:32:00 AM,1.9,16.66,,,,,
768,07/15/22 09:32:01 AM,1.8,16.68,,,,,
769,07/15/22 09:32:02 AM,1.9,16.68,,,,,
770,07/15/22 09:32:03 AM,1.8,16.68,,,,,
771,07/15/22 09:32:04 AM,3.4,16.69,,,,,
772,07/15/22 09:32:05 AM,1.9,16.68,,,,,
773,07/15/22 09:32:06 AM,3.4,16.69,,,,,
774,07/15/22 09:32:07 AM,1.9,16.69,,,,,
775,07/15/22 09:32:08 AM,3.4,16.69,,,,,
776,07/15/22 09:32:09 AM,3.7,16.70,,,,,
777,07/15/22 09:32:10 AM,1.9,16.70,,,,,
778,07/15/22 09:32:11 AM,1.9,16.69,,,,,
779,07/15/22 09:32:12 AM,1.8,16.70,,,,,
780,07/15/22 09:32:13 AM,3.4,16.71,,,,,
781,07/15/22 09:32:14 AM,3.4,16.73,,,,,
782,07/15/22 09:32:15 AM,3.4,16.73,,,,,
783,07/15/22 09:32:16 AM,1.8,16.71,,,,,
784,07/15/22 09:32:17 AM,1.9,16.73,,,,,
785,07/15/22 09:32:18 AM,3.7,16.71,,,,,
786,07/15/22 09:32:19 AM,1.8,16.71,,,,,
787,07/15/22 09:32:20 AM,3.4,16.70,,,,,
788,07/15/22 09:32:21 AM,3.4,16.70,,,,,
789,07/15/22 09:32:22 AM,3.4,16.73,,,,,
790,07/15/22 09:32:23 AM,3.4,16.73,,,,,
791,07/15/22 09:32:24 AM,1.8,16.74,,,,,
792,07/15/22 09:32:25 AM,1.8,16.74,,,,,
793,07/15/22 09:32:26 AM,3.4,16.74,,,,,
794,07/15/22 09:32:27 AM,3.7,16.75,,,,,
795,07/15/22 09:32:28 AM,3.7,16.75,,,,,
796,07/15/22 09:32:29 AM,1.9,16.75,,,,,
797,07/15/22 09:32:30 AM,1.9,16.76,,,,,
798,07/15/22 09:32:31 AM,3.4,16.76,,,,,
799,07/15/22 09:32:32 AM,1.9,16.77,,,,,
800,07/15/22 09:32:33 AM,3.4,16.77,,,,,
801,07/15/22 09:32:34 AM,3.4,16.77,,,,,
802,07/15/22 09:32:35 AM,1.9,16.77,,,,,
803,07/15/22 09:32:36 AM,1.9,16.76,,,,,
804,07/15/22 09:32:37 AM,3.4,16.76,,,,,
805,07/15/22 09:32:38 AM,3.7,16.75,,,,,
806,07/15/22 09:32:39 AM,3.7,16.76,,,,,
807,07/15/22 09:32:40 AM,3.4,16.76,,,,,
808,07/15/22 09:32:41 AM,3.4,16.77,,,,,
809,07/15/22 09:32:42 AM,1.8,16.79,,,,,
810,07/15/22 09:32:43 AM,1.9,16.79,,,,,
811,07/15/22 09:32:44 AM,3.4,16.79,,,,,
812,07/15/22 09:32:45 AM,3.7,16.79,,,,,
813,07/15/22 09:32:46 AM,3.7,16.77,,,,,
814,07/15/22 09:32:47 AM,1.9,16.77,,,,,
815,07/15/22 09:32:48 AM,1.8,16.79,,,,,
816,07/15/22 09:32:49 AM,1.9,16.77,,,,,
817,07/15/22 09:32:50 AM,1.9,16.77,,,,,
818,07/15/22 09:32:51 AM,1.9,16.79,,,,,
819,07/15/22 09:32:52 AM,3.7,16.77,,,,,
820,07/15/22 09:32:53 AM,3.7,16.77,,,,,
821,07/15/22 09:32:54 AM,1.9,16.79,,,,,
822,07/15/22 09:32:55 AM,1.9,16.77,,,,,
823,07/15/22 09:32:56 AM,1.8,16.76,,,,,
824,07/15/22 09:32:57 AM,1.8,16.77,,,,,
825,07/15/22 09:32:58 AM,1.9,16.77,,,,,
826,07/15/22 09:32:59 AM,1.9,16.77,,,,,
827,07/15/22 09:33:00 AM,3.4,16.79,,,,,
828,07/15/22 09:33:01 AM,1.9,16.79,,,,,
829,07/15/22 09:33:02 AM,3.4,16.77,,,,,
830,07/15/22 09:33:03 AM,1.9,16.79,,,,,
831,07/15/22 09:33:04 AM,3.4,16.77,,,,,
832,07/15/22 09:33:05 AM,1.9,16.79,,,,,
833,07/15/22 09:33:06 AM,3.4,16.80,,,,,
834,07/15/22 09:33:07 AM,3.4,16.80,,,,,
835,07/15/22 09:33:08 AM,3.4,16.79,,,,,
836,07/15/22 09:33:09 AM,3.4,16.80,,,,,
837,07/15/22 09:33:10 AM,1.9,16.80,,,,,
838,07/15/22 09:33:11 AM,1.9,16.79,,,,,
839,07/15/22 09:33:12 AM,1.9,16.79,,,,,
840,07/15/22 09:33:13 AM,3.7,16.79,,,,,
841,07/15/22 09:33:14 AM,3.4,16.77,,,,,
842,07/15/22 09:33:15 AM,1.8,16.77,,,,,
843,07/15/22 09:33:16 AM,1.9,16.79,,,,,
844,07/15/22 09:33:17 AM,1.9,16.79,,,,,
845,07/15/22 09:33:18 AM,1.9,16.79,,,,,
846,07/15/22 09:33:19 AM,1.9,16.79,,,,,
847,07/15/22 09:33:20 AM,1.9,16.79,,,,,
848,07/15/22 09:33:21 AM,1.9,16.77,,,,,
849,07/15/22 09:33:22 AM,3.7,16.75,,,,,
850,07/15/22 09:33:23 AM,1.9,16.75,,,,,
851,07/15/22 09:33:24 AM,3.7,16.76,,,,,
852,07/15/22 09:33:25 AM,3.4,16.76,,,,,
853,07/15/22 09:33:26 AM,3.4,16.77,,,,,
854,07/15/22 09:33:27 AM,1.8,16.76,,,,,
855,07/15/22 09:33:28 AM,3.7,16.77,,,,,
856,07/15/22 09:33:29 AM,1.9,16.79,,,,,
857,07/15/22 09:33:30 AM,1.9,16.80,,,,,
858,07/15/22 09:33:31 AM,1.9,16.80,,,,,
859,07/15/22 09:33:32 AM,3.4,16.81,,,,,
860,07/15/22 09:33:33 AM,1.9,16.82,,,,,
861,07/15/22 09:33:34 AM,3.4,16.81,,,,,
862,07/15/22 09:33:35 AM,1.9,16.81,,,,,
863,07/15/22 09:33:36 AM,1.9,16.81,,,,,
864,07/15/22 09:33:37 AM,3.7,16.80,,,,,
865,07/15/22 09:33:38 AM,1.9,16.80,,,,,
866,07/15/22 09:33:39 AM,1.8,16.80,,,,,
867,07/15/22 09:33:40 AM,1.8,16.81,,,,,
868,07/15/22 09:33:41 AM,1.9,16.79,,,,,
869,07/15/22 09:33:42 AM,3.4,16.80,,,,,
870,07/15/22 09:33:43 AM,1.9,16.79,,,,,
871,07/15/22 09:33:44 AM,3.7,16.77,,,,,
872,07/15/22 09:33:45 AM,1.8,16.80,,,,,
873,07/15/22 09:33:46 AM,3.4,16.79,,,,,
874,07/15/22 09:33:47 AM,3.4,16.79,,,,,
875,07/15/22 09:33:48 AM,3.4,16.79,,,,,
876,07/15/22 09:33:49 AM,1.8,16.79,,,,,
877,07/15/22 09:33:50 AM,3.4,16.77,,,,,
878,07/15/22 09:33:51 AM,1.8,16.79,,,,,
879,07/15/22 09:33:52 AM,3.4,16.79,,,,,
880,07/15/22 09:33:53 AM,1.8,16.79,,,,,
881,07/15/22 09:33:54 AM,3.4,16.80,,,,,
882,07/15/22 09:33:55 AM,1.8,16.79,,,,,
883,07/15/22 09:33:56 AM,3.7,16.80,,,,,
884,07/15/22 09:33:57 AM,1.9,16.79,,,,,
885,07/15/22 09:33:58 AM,3.4,16.77,,,,,
886,07/15/22 09:33:59 AM,3.4,16.77,,,,,
887,07/15/22 09:34:00 AM,1.9,16.77,,,,,
888,07/15/22 09:34:01 AM,1.9,16.77,,,,,
889,07/15/22 09:34:02 AM,3.4,16.76,,,,,
890,07/15/22 09:34:03 AM,1.9,16.76,,,,,
891,07/15/22 09:34:04 AM,1.9,16.75,,,,,
892,07/15/22 09:34:05 AM,3.4,16.77,,,,,
893,07/15/22 09:34:06 AM,3.4,16.76,,,,,
894,07/15/22 09:34:07 AM,1.9,16.75,,,,,
895,07/15/22 09:34:08 AM,1.9,16.76,,,,,
896,07/15/22 09:34:09 AM,3.4,16.75,,,,,
897,07/15/22 09:34:10 AM,3.4,16.74,,,,,
898,07/15/22 09:34:11 AM,1.9,16.75,,,,,
899,07/15/22 09:34:12 AM,1.8,16.74,,,,,
900,07/15/22 09:34:13 AM,1.9,16.73,,,,,
901,07/15/22 09:34:14 AM,1.9,16.74,,,,,
902,07/15/22 09:34:15 AM,3.4,16.74,,,,,
903,07/15/22 09:34:16 AM,1.9,16.73,,,,,
904,07/15/22 09:34:17 AM,1.9,16.73,,,,,
905,07/15/22 09:34:18 AM,1.8,16.73,,,,,
906,07/15/22 09:34:19 AM,1.9,16.74,,,,,
907,07/15/22 09:34:20 AM,1.9,16.74,,,,,
908,07/15/22 09:34:21 AM,1.9,16.73,,,,,
909,07/15/22 09:34:22 AM,3.4,16.74,,,,,
910,07/15/22 09:34:23 AM,1.9,16.74,,,,,
911,07/15/22 09:34:24 AM,3.4,16.74,,,,,
