Nombre Dispositivo:,,OM-CP-VOLT101A
15/10/2022,12:54:28,379
15/10/2022,12:54:29,380
15/10/2022,12:54:30,380
15/10/2022,12:54:31,380
15/10/2022,12:54:32,382
15/10/2022,12:54:33,382
15/10/2022,12:54:34,382
15/10/2022,12:54:35,381
15/10/2022,12:54:36,381
15/10/2022,12:54:37,381
15/10/2022,12:54:38,381
15/10/2022,12:54:39,382
15/10/2022,12:54:40,382
15/10/2022,12:54:41,383
15/10/2022,12:54:42,385
15/10/2022,12:54:43,385
15/10/2022,12:54:44,384
15/10/2022,12:54:45,384
15/10/2022,12:54:46,384
15/10/2022,12:54:47,384
15/10/2022,12:54:48,384
15/10/2022,12:54:49,383
15/10/2022,12:54:50,384
15/10/2022,12:54:51,384
15/10/2022,12:54:52,384
15/10/2022,12:54:53,384
15/10/2022,12:54:54,384
15/10/2022,12:54:55,385
15/10/2022,12:54:56,385
15/10/2022,12:54:57,384
15/10/2022,12:54:58,384
15/10/2022,12:54:59,384
15/10/2022,12:55:00,384
15/10/2022,12:55:01,383
15/10/2022,12:55:02,383
15/10/2022,12:55:03,384
15/10/2022,12:55:04,384
15/10/2022,12:55:05,384
15/10/2022,12:55:06,384
15/10/2022,12:55:07,385
15/10/2022,12:55:08,385
15/10/2022,12:55:09,385
15/10/2022,12:55:10,384
15/10/2022,12:55:11,384
15/10/2022,12:55:12,384
15/10/2022,12:55:13,384
15/10/2022,12:55:14,383
15/10/2022,12:55:15,383
15/10/2022,12:55:16,384
15/10/2022,12:55:17,384
15/10/2022,12:55:18,384
15/10/2022,12:55:19,384
15/10/2022,12:55:20,385
15/10/2022,12:55:21,385
15/10/2022,12:55:22,384
15/10/2022,12:55:23,384
15/10/2022,12:55:24,384
15/10/2022,12:55:25,384
15/10/2022,12:55:26,384
15/10/2022,12:55:27,383
15/10/2022,12:55:28,384
15/10/2022,12:55:29,384
15/10/2022,12:55:30,384
15/10/2022,12:55:31,384
15/10/2022,12:55:32,384
15/10/2022,12:55:33,385
15/10/2022,12:55:34,385
15/10/2022,12:55:35,384
15/10/2022,12:55:36,384
15/10/2022,12:55:37,384
15/10/2022,12:55:38,384
15/10/2022,12:55:39,383
15/10/2022,12:55:40,383
15/10/2022,12:55:41,384
15/10/2022,12:55:42,384
15/10/2022,12:55:43,384
15/10/2022,12:55:44,383
15/10/2022,12:55:45,382
15/10/2022,12:55:46,382
15/10/2022,12:55:47,382
15/10/2022,12:55:48,382
15/10/2022,12:55:49,382
15/10/2022,12:55:50,382
15/10/2022,12:55:51,381
15/10/2022,12:55:52,381
15/10/2022,12:55:53,381
15/10/2022,12:55:54,381
15/10/2022,12:55:55,382
15/10/2022,12:55:56,382
15/10/2022,12:55:57,382
15/10/2022,12:55:58,380
15/10/2022,12:55:59,380
15/10/2022,12:56:00,380
15/10/2022,12:56:01,379
15/10/2022,12:56:02,379
15/10/2022,12:56:03,379
15/10/2022,12:56:04,379
15/10/2022,12:56:05,378
15/10/2022,12:56:06,379
15/10/2022,12:56:07,379
15/10/2022,12:56:08,379
15/10/2022,12:56:09,379
15/10/2022,12:56:10,379
15/10/2022,12:56:11,380
15/10/2022,12:56:12,380
15/10/2022,12:56:13,379
15/10/2022,12:56:14,379
15/10/2022,12:56:15,379
15/10/2022,12:56:16,379
15/10/2022,12:56:17,379
15/10/2022,12:56:18,378
15/10/2022,12:56:19,379
15/10/2022,12:56:20,379
15/10/2022,12:56:21,379
15/10/2022,12:56:22,379
15/10/2022,12:56:23,380
15/10/2022,12:56:24,380
15/10/2022,12:56:25,380
15/10/2022,12:56:26,379
15/10/2022,12:56:27,379
15/10/2022,12:56:28,379
15/10/2022,12:56:29,379
15/10/2022,12:56:30,378
15/10/2022,12:56:31,378
15/10/2022,12:56:32,379
15/10/2022,12:56:33,379
15/10/2022,12:56:34,379
15/10/2022,12:56:35,379
15/10/2022,12:56:36,380
15/10/2022,12:56:37,380
15/10/2022,12:56:38,380
15/10/2022,12:56:39,379
15/10/2022,12:56:40,379
15/10/2022,12:56:41,379
15/10/2022,12:56:42,379
15/10/2022,12:56:43,378
15/10/2022,12:56:44,379
15/10/2022,12:56:45,379
15/10/2022,12:56:46,379
15/10/2022,12:56:47,379
15/10/2022,12:56:48,379
15/10/2022,12:56:49,380
15/10/2022,12:56:50,380
15/10/2022,12:56:51,379
15/10/2022,12:56:52,379
15/10/2022,12:56:53,379
15/10/2022,12:56:54,379
15/10/2022,12:56:55,379
15/10/2022,12:56:56,378
15/10/2022,12:56:57,379
15/10/2022,12:56:58,379
15/10/2022,12:56:59,379
15/10/2022,12:57:00,379
15/10/2022,12:57:01,380
15/10/2022,12:57:02,380
15/10/2022,12:57:03,380
15/10/2022,12:57:04,379
15/10/2022,12:57:05,379
15/10/2022,12:57:06,379
15/10/2022,12:57:07,379
15/10/2022,12:57:08,378
15/10/2022,12:57:09,378
15/10/2022,12:57:10,379
15/10/2022,12:57:11,379
15/10/2022,12:57:12,379
15/10/2022,12:57:13,377
15/10/2022,12:57:14,377
15/10/2022,12:57:15,377
15/10/2022,12:57:16,377
15/10/2022,12:57:17,377
15/10/2022,12:57:18,377
15/10/2022,12:57:19,377
15/10/2022,12:57:20,376
15/10/2022,12:57:21,376
15/10/2022,12:57:22,376
15/10/2022,12:57:23,376
15/10/2022,12:57:24,377
15/10/2022,12:57:25,377
15/10/2022,12:57:26,377
15/10/2022,12:57:27,377
15/10/2022,12:57:28,377
15/10/2022,12:57:29,374
15/10/2022,12:57:30,374
15/10/2022,12:57:31,374
15/10/2022,12:57:32,374
15/10/2022,12:57:33,373
15/10/2022,12:57:34,373
15/10/2022,12:57:35,376
15/10/2022,12:57:36,376
15/10/2022,12:57:37,377
15/10/2022,12:57:38,377
15/10/2022,12:57:39,377
15/10/2022,12:57:40,377
15/10/2022,12:57:41,377
15/10/2022,12:57:42,377
15/10/2022,12:57:43,377
15/10/2022,12:57:44,377
15/10/2022,12:57:45,376
15/10/2022,12:57:46,376
15/10/2022,12:57:47,376
15/10/2022,12:57:48,376
15/10/2022,12:57:49,377
15/10/2022,12:57:50,377
15/10/2022,12:57:51,377
15/10/2022,12:57:52,377
15/10/2022,12:57:53,377
15/10/2022,12:57:54,377
15/10/2022,12:57:55,377
15/10/2022,12:57:56,377
15/10/2022,12:57:57,377
15/10/2022,12:57:58,376
15/10/2022,12:57:59,376
15/10/2022,12:58:00,376
15/10/2022,12:58:01,376
15/10/2022,12:58:02,377
15/10/2022,12:58:03,377
15/10/2022,12:58:04,377
15/10/2022,12:58:05,377
15/10/2022,12:58:06,377
15/10/2022,12:58:07,377
15/10/2022,12:58:08,377
15/10/2022,12:58:09,377
15/10/2022,12:58:10,377
15/10/2022,12:58:11,376
15/10/2022,12:58:12,376
15/10/2022,12:58:13,376
15/10/2022,12:58:14,377
15/10/2022,12:58:15,377
15/10/2022,12:58:16,377
15/10/2022,12:58:17,377
15/10/2022,12:58:18,377
15/10/2022,12:58:19,377
15/10/2022,12:58:20,377
15/10/2022,12:58:21,377
15/10/2022,12:58:22,377
15/10/2022,12:58:23,376
15/10/2022,12:58:24,376
15/10/2022,12:58:25,376
15/10/2022,12:58:26,376
15/10/2022,12:58:27,377
15/10/2022,12:58:28,377
15/10/2022,12:58:29,377
15/10/2022,12:58:30,377
15/10/2022,12:58:31,377
15/10/2022,12:58:32,377
15/10/2022,12:58:33,377
15/10/2022,12:58:34,377
15/10/2022,12:58:35,377
15/10/2022,12:58:36,376
15/10/2022,12:58:37,376
15/10/2022,12:58:38,376
15/10/2022,12:58:39,376
15/10/2022,12:58:40,377
15/10/2022,12:58:41,377
15/10/2022,12:58:42,377
15/10/2022,12:58:43,377
15/10/2022,12:58:44,377
15/10/2022,12:58:45,377
15/10/2022,12:58:46,377
15/10/2022,12:58:47,377
15/10/2022,12:58:48,377
15/10/2022,12:58:49,376
15/10/2022,12:58:50,376
15/10/2022,12:58:51,376
15/10/2022,12:58:52,376
15/10/2022,12:58:53,377
15/10/2022,12:58:54,377
15/10/2022,12:58:55,377
15/10/2022,12:58:56,377
15/10/2022,12:58:57,377
15/10/2022,12:58:58,377
15/10/2022,12:58:59,377
15/10/2022,12:59:00,377
15/10/2022,12:59:01,376
15/10/2022,12:59:02,376
15/10/2022,12:59:03,376
15/10/2022,12:59:04,376
15/10/2022,12:59:05,377
15/10/2022,12:59:06,377
15/10/2022,12:59:07,377
15/10/2022,12:59:08,377
15/10/2022,12:59:09,377
15/10/2022,12:59:10,377
15/10/2022,12:59:11,377
15/10/2022,12:59:12,377
15/10/2022,12:59:13,377
15/10/2022,12:59:14,376
15/10/2022,12:59:15,376
15/10/2022,12:59:16,376
15/10/2022,12:59:17,376
15/10/2022,12:59:18,377
15/10/2022,12:59:19,377
15/10/2022,12:59:20,377
15/10/2022,12:59:21,377
15/10/2022,12:59:22,377
15/10/2022,12:59:23,379
15/10/2022,12:59:24,379
15/10/2022,12:59:25,379
15/10/2022,12:59:26,379
15/10/2022,12:59:27,379
15/10/2022,12:59:28,378
15/10/2022,12:59:29,379
15/10/2022,12:59:30,379
15/10/2022,12:59:31,379
15/10/2022,12:59:32,379
15/10/2022,12:59:33,379
15/10/2022,12:59:34,380
15/10/2022,12:59:35,380
15/10/2022,12:59:36,379
15/10/2022,12:59:37,379
15/10/2022,12:59:38,379
15/10/2022,12:59:39,379
15/10/2022,12:59:40,379
15/10/2022,12:59:41,378
15/10/2022,12:59:42,379
15/10/2022,12:59:43,379
15/10/2022,12:59:44,379
15/10/2022,12:59:45,379
15/10/2022,12:59:46,380
15/10/2022,12:59:47,380
15/10/2022,12:59:48,380
15/10/2022,12:59:49,379
15/10/2022,12:59:50,379
15/10/2022,12:59:51,379
15/10/2022,12:59:52,379
15/10/2022,12:59:53,378
15/10/2022,12:59:54,378
15/10/2022,12:59:55,379
15/10/2022,12:59:56,379
15/10/2022,12:59:57,379
15/10/2022,12:59:58,379
15/10/2022,12:59:59,380
15/10/2022,13:00:00,380
15/10/2022,13:00:01,380
15/10/2022,13:00:02,379
15/10/2022,13:00:03,379
15/10/2022,13:00:04,379
15/10/2022,13:00:05,379
15/10/2022,13:00:06,378
15/10/2022,13:00:07,378
15/10/2022,13:00:08,379
15/10/2022,13:00:09,379
15/10/2022,13:00:10,379
15/10/2022,13:00:11,379
15/10/2022,13:00:12,380
15/10/2022,13:00:13,380
15/10/2022,13:00:14,379
15/10/2022,13:00:15,379
15/10/2022,13:00:16,379
15/10/2022,13:00:17,379
15/10/2022,13:00:18,379
15/10/2022,13:00:19,378
15/10/2022,13:00:20,379
15/10/2022,13:00:21,379
15/10/2022,13:00:22,379
15/10/2022,13:00:23,379
15/10/2022,13:00:24,380
15/10/2022,13:00:25,380
15/10/2022,13:00:26,380
15/10/2022,13:00:27,379
15/10/2022,13:00:28,379
15/10/2022,13:00:29,379
15/10/2022,13:00:30,379
15/10/2022,13:00:31,378
15/10/2022,13:00:32,378
15/10/2022,13:00:33,379
15/10/2022,13:00:34,379
15/10/2022,13:00:35,379
15/10/2022,13:00:36,379
15/10/2022,13:00:37,380
15/10/2022,13:00:38,380
15/10/2022,13:00:39,380
15/10/2022,13:00:40,379
15/10/2022,13:00:41,379
15/10/2022,13:00:42,379
15/10/2022,13:00:43,379
15/10/2022,13:00:44,378
15/10/2022,13:00:45,379
15/10/2022,13:00:46,379
15/10/2022,13:00:47,379
15/10/2022,13:00:48,379
15/10/2022,13:00:49,379
15/10/2022,13:00:50,380
15/10/2022,13:00:51,380
15/10/2022,13:00:52,379
15/10/2022,13:00:53,379
15/10/2022,13:00:54,379
15/10/2022,13:00:55,379
15/10/2022,13:00:56,379
15/10/2022,13:00:57,378
15/10/2022,13:00:58,379
15/10/2022,13:00:59,379
15/10/2022,13:01:00,379
15/10/2022,13:01:01,379
15/10/2022,13:01:02,379
15/10/2022,13:01:03,380
15/10/2022,13:01:04,380
15/10/2022,13:01:05,379
15/10/2022,13:01:06,379
15/10/2022,13:01:07,379
15/10/2022,13:01:08,379
15/10/2022,13:01:09,378
15/10/2022,13:01:10,378
15/10/2022,13:01:11,379
15/10/2022,13:01:12,379
15/10/2022,13:01:13,379
15/10/2022,13:01:14,379
15/10/2022,13:01:15,380
15/10/2022,13:01:16,380
15/10/2022,13:01:17,380
15/10/2022,13:01:18,379
15/10/2022,13:01:19,379
15/10/2022,13:01:20,379
15/10/2022,13:01:21,379
15/10/2022,13:01:22,378
15/10/2022,13:01:23,378
15/10/2022,13:01:24,379
15/10/2022,13:01:25,379
15/10/2022,13:01:26,379
15/10/2022,13:01:27,379
15/10/2022,13:01:28,380
15/10/2022,13:01:29,380
15/10/2022,13:01:30,380
15/10/2022,13:01:31,379
15/10/2022,13:01:32,379
15/10/2022,13:01:33,382
15/10/2022,13:01:34,381
15/10/2022,13:01:35,381
15/10/2022,13:01:36,381
15/10/2022,13:01:37,381
15/10/2022,13:01:38,382
15/10/2022,13:01:39,382
15/10/2022,13:01:40,382
15/10/2022,13:01:41,382
15/10/2022,13:01:42,382
15/10/2022,13:01:43,382
15/10/2022,13:01:44,382
15/10/2022,13:01:45,382
15/10/2022,13:01:46,382
15/10/2022,13:01:47,381
15/10/2022,13:01:48,381
15/10/2022,13:01:49,381
15/10/2022,13:01:50,382
15/10/2022,13:01:51,382
15/10/2022,13:01:52,382
15/10/2022,13:01:53,382
15/10/2022,13:01:54,382
15/10/2022,13:01:55,382
15/10/2022,13:01:56,382
15/10/2022,13:01:57,382
15/10/2022,13:01:58,382
15/10/2022,13:01:59,381
15/10/2022,13:02:00,381
15/10/2022,13:02:01,381
15/10/2022,13:02:02,381
15/10/2022,13:02:03,382
15/10/2022,13:02:04,382
15/10/2022,13:02:05,382
15/10/2022,13:02:06,382
15/10/2022,13:02:07,382
15/10/2022,13:02:08,382
15/10/2022,13:02:09,382
15/10/2022,13:02:10,382
15/10/2022,13:02:11,382
15/10/2022,13:02:12,381
15/10/2022,13:02:13,381
15/10/2022,13:02:14,381
15/10/2022,13:02:15,381
15/10/2022,13:02:16,382
15/10/2022,13:02:17,382
15/10/2022,13:02:18,382
15/10/2022,13:02:19,382
15/10/2022,13:02:20,382
15/10/2022,13:02:21,382
15/10/2022,13:02:22,382
15/10/2022,13:02:23,382
15/10/2022,13:02:24,382
15/10/2022,13:02:25,381
15/10/2022,13:02:26,381
15/10/2022,13:02:27,381
15/10/2022,13:02:28,381
15/10/2022,13:02:29,382
15/10/2022,13:02:30,382
15/10/2022,13:02:31,382
15/10/2022,13:02:32,382
15/10/2022,13:02:33,382
15/10/2022,13:02:34,382
15/10/2022,13:02:35,382
15/10/2022,13:02:36,382
15/10/2022,13:02:37,382
15/10/2022,13:02:38,381
15/10/2022,13:02:39,381
15/10/2022,13:02:40,381
15/10/2022,13:02:41,382
15/10/2022,13:02:42,382
15/10/2022,13:02:43,382
15/10/2022,13:02:44,382
15/10/2022,13:02:45,382
15/10/2022,13:02:46,382
15/10/2022,13:02:47,382
15/10/2022,13:02:48,382
15/10/2022,13:02:49,382
15/10/2022,13:02:50,381
15/10/2022,13:02:51,381
15/10/2022,13:02:52,381
15/10/2022,13:02:53,381
15/10/2022,13:02:54,382
15/10/2022,13:02:55,382
15/10/2022,13:02:56,382
15/10/2022,13:02:57,382
15/10/2022,13:02:58,382
15/10/2022,13:02:59,382
15/10/2022,13:03:00,382
15/10/2022,13:03:01,382
15/10/2022,13:03:02,382
15/10/2022,13:03:03,381
15/10/2022,13:03:04,381
15/10/2022,13:03:05,381
15/10/2022,13:03:06,381
15/10/2022,13:03:07,382
15/10/2022,13:03:08,382
15/10/2022,13:03:09,382
15/10/2022,13:03:10,382
15/10/2022,13:03:11,382
15/10/2022,13:03:12,382
15/10/2022,13:03:13,382
15/10/2022,13:03:14,382
15/10/2022,13:03:15,382
15/10/2022,13:03:16,381
15/10/2022,13:03:17,381
15/10/2022,13:03:18,381
15/10/2022,13:03:19,382
15/10/2022,13:03:20,382
15/10/2022,13:03:21,382
15/10/2022,13:03:22,382
15/10/2022,13:03:23,382
15/10/2022,13:03:24,382
15/10/2022,13:03:25,382
15/10/2022,13:03:26,382
15/10/2022,13:03:27,382
15/10/2022,13:03:28,381
15/10/2022,13:03:29,381
15/10/2022,13:03:30,381
15/10/2022,13:03:31,381
15/10/2022,13:03:32,382
15/10/2022,13:03:33,382
15/10/2022,13:03:34,382
15/10/2022,13:03:35,382
15/10/2022,13:03:36,382
15/10/2022,13:03:37,382
15/10/2022,13:03:38,382
15/10/2022,13:03:39,382
15/10/2022,13:03:40,382
15/10/2022,13:03:41,381
15/10/2022,13:03:42,381
15/10/2022,13:03:43,381
15/10/2022,13:03:44,382
15/10/2022,13:03:45,382
15/10/2022,13:03:46,382
15/10/2022,13:03:47,382
15/10/2022,13:03:48,382
15/10/2022,13:03:49,382
15/10/2022,13:03:50,382
15/10/2022,13:03:51,382
15/10/2022,13:03:52,382
15/10/2022,13:03:53,382
15/10/2022,13:03:54,381
15/10/2022,13:03:55,381
15/10/2022,13:03:56,381
15/10/2022,13:03:57,382
15/10/2022,13:03:58,382
15/10/2022,13:03:59,382
15/10/2022,13:04:00,382
15/10/2022,13:04:01,382
15/10/2022,13:04:02,382
15/10/2022,13:04:03,382
15/10/2022,13:04:04,382
15/10/2022,13:04:05,382
15/10/2022,13:04:06,381
15/10/2022,13:04:07,381
15/10/2022,13:04:08,381
15/10/2022,13:04:09,381
15/10/2022,13:04:10,382
15/10/2022,13:04:11,382
15/10/2022,13:04:12,382
15/10/2022,13:04:13,382
15/10/2022,13:04:14,382
15/10/2022,13:04:15,382
15/10/2022,13:04:16,382
15/10/2022,13:04:17,382
15/10/2022,13:04:18,382
15/10/2022,13:04:19,381
15/10/2022,13:04:20,381
15/10/2022,13:04:21,381
15/10/2022,13:04:22,381
15/10/2022,13:04:23,382
15/10/2022,13:04:24,382
15/10/2022,13:04:25,382
15/10/2022,13:04:26,382
15/10/2022,13:04:27,382
15/10/2022,13:04:28,382
15/10/2022,13:04:29,382
15/10/2022,13:04:30,382
15/10/2022,13:04:31,381
15/10/2022,13:04:32,381
15/10/2022,13:04:33,381
15/10/2022,13:04:34,381
15/10/2022,13:04:35,382
15/10/2022,13:04:36,382
15/10/2022,13:04:37,382
15/10/2022,13:04:38,382
15/10/2022,13:04:39,382
15/10/2022,13:04:40,382
15/10/2022,13:04:41,382
15/10/2022,13:04:42,382
15/10/2022,13:04:43,382
15/10/2022,13:04:44,381
15/10/2022,13:04:45,381
15/10/2022,13:04:46,381
15/10/2022,13:04:47,381
15/10/2022,13:04:48,382
15/10/2022,13:04:49,382
15/10/2022,13:04:50,382
15/10/2022,13:04:51,382
15/10/2022,13:04:52,382
15/10/2022,13:04:53,382
15/10/2022,13:04:54,382
15/10/2022,13:04:55,382
15/10/2022,13:04:56,382
15/10/2022,13:04:57,381
15/10/2022,13:04:58,381
15/10/2022,13:04:59,381
15/10/2022,13:05:00,382
15/10/2022,13:05:01,382
15/10/2022,13:05:02,382
15/10/2022,13:05:03,382
15/10/2022,13:05:04,383
15/10/2022,13:05:05,382
15/10/2022,13:05:06,382
15/10/2022,13:05:07,382
15/10/2022,13:05:08,382
15/10/2022,13:05:09,381
15/10/2022,13:05:10,381
15/10/2022,13:05:11,381
15/10/2022,13:05:12,381
15/10/2022,13:05:13,382
15/10/2022,13:05:14,382
15/10/2022,13:05:15,382
15/10/2022,13:05:16,382
15/10/2022,13:05:17,382
15/10/2022,13:05:18,382
15/10/2022,13:05:19,382
15/10/2022,13:05:20,382
15/10/2022,13:05:21,382
15/10/2022,13:05:22,381
15/10/2022,13:05:23,381
15/10/2022,13:05:24,381
15/10/2022,13:05:25,382
15/10/2022,13:05:26,382
15/10/2022,13:05:27,382
15/10/2022,13:05:28,382
15/10/2022,13:05:29,382
15/10/2022,13:05:30,382
15/10/2022,13:05:31,382
15/10/2022,13:05:32,382
15/10/2022,13:05:33,382
15/10/2022,13:05:34,381
15/10/2022,13:05:35,383
15/10/2022,13:05:36,383
15/10/2022,13:05:37,384
15/10/2022,13:05:38,384
15/10/2022,13:05:39,384
15/10/2022,13:05:40,384
15/10/2022,13:05:41,385
15/10/2022,13:05:42,385
15/10/2022,13:05:43,385
15/10/2022,13:05:44,384
15/10/2022,13:05:45,384
15/10/2022,13:05:46,384
15/10/2022,13:05:47,384
15/10/2022,13:05:48,383
15/10/2022,13:05:49,383
15/10/2022,13:05:50,384
15/10/2022,13:05:51,384
15/10/2022,13:05:52,384
15/10/2022,13:05:53,384
15/10/2022,13:05:54,385
15/10/2022,13:05:55,385
15/10/2022,13:05:56,385
15/10/2022,13:05:57,384
15/10/2022,13:05:58,384
15/10/2022,13:05:59,384
15/10/2022,13:06:00,384
15/10/2022,13:06:01,383
15/10/2022,13:06:02,384
15/10/2022,13:06:03,384
15/10/2022,13:06:04,384
15/10/2022,13:06:05,384
15/10/2022,13:06:06,384
15/10/2022,13:06:07,385
15/10/2022,13:06:08,385
15/10/2022,13:06:09,384
15/10/2022,13:06:10,384
15/10/2022,13:06:11,384
15/10/2022,13:06:12,384
15/10/2022,13:06:13,383
15/10/2022,13:06:14,383
15/10/2022,13:06:15,384
15/10/2022,13:06:16,384
15/10/2022,13:06:17,384
15/10/2022,13:06:18,384
15/10/2022,13:06:19,385
15/10/2022,13:06:20,385
15/10/2022,13:06:21,385
15/10/2022,13:06:22,384
15/10/2022,13:06:23,384
15/10/2022,13:06:24,384
15/10/2022,13:06:25,384
15/10/2022,13:06:26,383
15/10/2022,13:06:27,384
15/10/2022,13:06:28,384
15/10/2022,13:06:29,384
15/10/2022,13:06:30,387
15/10/2022,13:06:31,387
15/10/2022,13:06:32,387
15/10/2022,13:06:33,387
15/10/2022,13:06:34,387
15/10/2022,13:06:35,387
15/10/2022,13:06:36,387
15/10/2022,13:06:37,387
15/10/2022,13:06:38,386
15/10/2022,13:06:39,386
15/10/2022,13:06:40,386
15/10/2022,13:06:41,387
15/10/2022,13:06:42,387
15/10/2022,13:06:43,387
15/10/2022,13:06:44,387
15/10/2022,13:06:45,388
15/10/2022,13:06:46,387
15/10/2022,13:06:47,387
15/10/2022,13:06:48,387
15/10/2022,13:06:49,387
15/10/2022,13:06:50,386
15/10/2022,13:06:51,386
15/10/2022,13:06:52,386
15/10/2022,13:06:53,386
15/10/2022,13:06:54,387
15/10/2022,13:06:55,387
15/10/2022,13:06:56,387
15/10/2022,13:06:57,387
15/10/2022,13:06:58,388
15/10/2022,13:06:59,387
15/10/2022,13:07:00,387
15/10/2022,13:07:01,387
15/10/2022,13:07:02,387
15/10/2022,13:07:03,386
15/10/2022,13:07:04,386
15/10/2022,13:07:05,386
15/10/2022,13:07:06,386
15/10/2022,13:07:07,387
15/10/2022,13:07:08,387
15/10/2022,13:07:09,387
15/10/2022,13:07:10,387
15/10/2022,13:07:11,387
15/10/2022,13:07:12,387
15/10/2022,13:07:13,387
15/10/2022,13:07:14,387
15/10/2022,13:07:15,387
15/10/2022,13:07:16,386
15/10/2022,13:07:17,386
15/10/2022,13:07:18,386
15/10/2022,13:07:19,387
15/10/2022,13:07:20,387
15/10/2022,13:07:21,387
15/10/2022,13:07:22,387
15/10/2022,13:07:23,387
15/10/2022,13:07:24,387
15/10/2022,13:07:25,387
15/10/2022,13:07:26,387
15/10/2022,13:07:27,387
15/10/2022,13:07:28,386
15/10/2022,13:07:29,386
15/10/2022,13:07:30,386
15/10/2022,13:07:31,386
15/10/2022,13:07:32,387
15/10/2022,13:07:33,387
15/10/2022,13:07:34,387
15/10/2022,13:07:35,387
15/10/2022,13:07:36,387
15/10/2022,13:07:37,387
15/10/2022,13:07:38,387
15/10/2022,13:07:39,387
15/10/2022,13:07:40,387
15/10/2022,13:07:41,386
15/10/2022,13:07:42,386
15/10/2022,13:07:43,386
15/10/2022,13:07:44,386
15/10/2022,13:07:45,387
15/10/2022,13:07:46,387
15/10/2022,13:07:47,387
15/10/2022,13:07:48,387
15/10/2022,13:07:49,387
15/10/2022,13:07:50,387
15/10/2022,13:07:51,387
15/10/2022,13:07:52,387
15/10/2022,13:07:53,387
15/10/2022,13:07:54,386
15/10/2022,13:07:55,386
15/10/2022,13:07:56,386
15/10/2022,13:07:57,387
15/10/2022,13:07:58,387
15/10/2022,13:07:59,387
15/10/2022,13:08:00,387
15/10/2022,13:08:01,387
15/10/2022,13:08:02,387
15/10/2022,13:08:03,387
15/10/2022,13:08:04,387
15/10/2022,13:08:05,387
15/10/2022,13:08:06,387
15/10/2022,13:08:07,386
15/10/2022,13:08:08,386
15/10/2022,13:08:09,386
15/10/2022,13:08:10,387
15/10/2022,13:08:11,387
15/10/2022,13:08:12,387
15/10/2022,13:08:13,387
15/10/2022,13:08:14,388
15/10/2022,13:08:15,387
15/10/2022,13:08:16,387
15/10/2022,13:08:17,387
15/10/2022,13:08:18,387
15/10/2022,13:08:19,386
15/10/2022,13:08:20,386
15/10/2022,13:08:21,386
15/10/2022,13:08:22,386
15/10/2022,13:08:23,387
15/10/2022,13:08:24,387
15/10/2022,13:08:25,387
15/10/2022,13:08:26,387
15/10/2022,13:08:27,388
15/10/2022,13:08:28,387
15/10/2022,13:08:29,387
15/10/2022,13:08:30,387
15/10/2022,13:08:31,387
15/10/2022,13:08:32,386
15/10/2022,13:08:33,386
15/10/2022,13:08:34,386
15/10/2022,13:08:35,386
15/10/2022,13:08:36,387
15/10/2022,13:08:37,387
15/10/2022,13:08:38,387
15/10/2022,13:08:39,387
15/10/2022,13:08:40,387
15/10/2022,13:08:41,387
15/10/2022,13:08:42,387
15/10/2022,13:08:43,387
15/10/2022,13:08:44,387
15/10/2022,13:08:45,386
15/10/2022,13:08:46,386
15/10/2022,13:08:47,386
15/10/2022,13:08:48,387
15/10/2022,13:08:49,387
15/10/2022,13:08:50,387
15/10/2022,13:08:51,387
15/10/2022,13:08:52,388
15/10/2022,13:08:53,387
15/10/2022,13:08:54,387
15/10/2022,13:08:55,387
15/10/2022,13:08:56,387
15/10/2022,13:08:57,386
15/10/2022,13:08:58,386
15/10/2022,13:08:59,386
15/10/2022,13:09:00,386
15/10/2022,13:09:01,387
15/10/2022,13:09:02,387
15/10/2022,13:09:03,387
15/10/2022,13:09:04,387
15/10/2022,13:09:05,388
15/10/2022,13:09:06,387
15/10/2022,13:09:07,387
15/10/2022,13:09:08,387
15/10/2022,13:09:09,387
15/10/2022,13:09:10,386
15/10/2022,13:09:11,386
15/10/2022,13:09:12,386
15/10/2022,13:09:13,386
15/10/2022,13:09:14,387
15/10/2022,13:09:15,387
15/10/2022,13:09:16,387
15/10/2022,13:09:17,387
15/10/2022,13:09:18,387
15/10/2022,13:09:19,387
15/10/2022,13:09:20,387
15/10/2022,13:09:21,387
15/10/2022,13:09:22,387
15/10/2022,13:09:23,386
15/10/2022,13:09:24,386
15/10/2022,13:09:25,386
15/10/2022,13:09:26,387
15/10/2022,13:09:27,387
15/10/2022,13:09:28,387
15/10/2022,13:09:29,387
15/10/2022,13:09:30,387
15/10/2022,13:09:31,387
15/10/2022,13:09:32,387
15/10/2022,13:09:33,387
15/10/2022,13:09:34,387
15/10/2022,13:09:35,386
15/10/2022,13:09:36,386
15/10/2022,13:09:37,386
15/10/2022,13:09:38,386
15/10/2022,13:09:39,387
15/10/2022,13:09:40,387
15/10/2022,13:09:41,387
15/10/2022,13:09:42,387
15/10/2022,13:09:43,388
15/10/2022,13:09:44,387
15/10/2022,13:09:45,387
15/10/2022,13:09:46,387
15/10/2022,13:09:47,387
15/10/2022,13:09:48,386
15/10/2022,13:09:49,386
15/10/2022,13:09:50,386
15/10/2022,13:09:51,386
15/10/2022,13:09:52,387
15/10/2022,13:09:53,387
15/10/2022,13:09:54,387
15/10/2022,13:09:55,387
15/10/2022,13:09:56,387
15/10/2022,13:09:57,387
15/10/2022,13:09:58,387
